Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
02/28/1997,-3.142,15.215,12.769,-13.208,,,-13.208,-17.917999,,,,-17.917999,,-14.988,-12.174,0.0,,,-12.174,,,0.0,0.0,0.0,,,,,-2.814,19.187003,-11.632,79.416003,,,,-48.033,0.349,-48.382,-0.564,,1.057,,,
05/31/1997,40.626999,14.811,11.801,-4.561,,,-4.561,18.576,,,,18.576,,-15.359,-14.837,0.0,,,-14.837,,,0.0,0.0,0.0,,,,,-0.522,-37.788,-11.409,-6.954,,,,-20.29,3.408,-23.698,0.865,,-12.52,,,
08/31/1997,-0.418,20.212,12.86,-16.000999,,,-16.000999,-17.489,,,,-17.489,,-10.662,-9.879,0.0,,,-9.879,,,0.0,0.0,0.0,,,,,-0.783,10.713,-11.288,35.615001,,,,-15.695001,2.592,-18.287001,2.081,,-0.367,,,
11/30/1997,144.104004,48.189999,11.914,48.641998,,,48.641998,35.358002,,,,35.358002,,-5.711,-6.966,0.0,,,-6.966,,,0.0,0.0,0.0,,,,,1.255,-135.481001,-11.196,-103.583002,,,,-20.196999,0.603,-20.799999,-0.505,,2.912,,,
02/28/1998,-29.211,16.209,13.029,-45.095001,,,-45.095001,-13.354,,,,-13.354,,-13.131,-13.6,0.0,,,-13.6,,,0.0,0.0,0.0,,,,,0.469,37.202002,-11.813,64.205003,,,,-15.471001,7.566,-23.037001,0.281,,-5.14,,,
05/31/1998,4.413,16.091,13.025,2.052,,,2.052,-26.754999,,,,-26.754999,,-14.427,-13.702,0.0,,,-13.702,,,0.0,0.0,0.0,,,,,-0.725,14.343001,-11.757,32.303001,,,,-5.807,5.962,-11.769,-0.396,,4.329,,,
08/31/1998,26.583,21.450001,13.548,-9.783,,,-9.783,1.368,,,,1.368,,-25.129999,-17.228001,0.0,,,-17.228001,,,0.0,0.0,0.0,,,,,-7.901998,-5.208001,-11.729,25.849999,,,,-17.766,1.252,-19.018,-1.563,,-3.755,,,
11/30/1998,142.214996,50.077999,15.198,53.798,,,53.798,23.141001,,,,23.141001,,-9.912,-10.27,0.0,,,-10.27,,,0.0,0.0,0.0,,,,,0.358001,-123.537002,-11.601,-103.558002,,,,-9.856,0.0,-9.856,1.478,,8.766,,,
02/28/1999,15.696,18.17,13.563,-39.334999,,,-39.334999,23.298,34.838001,3.206,,-14.746001,,-9.568,-9.727,0.029,,,-9.756,,,0.0,0.0,0.0,,,,,0.159,-7.768,-12.33,26.141001,,,,-21.737,2.578,-24.315001,0.158,,-1.64,,,
05/31/1999,26.382,5.796,14.966,17.804001,,,17.804001,-12.184,-6.044,-15.439,,9.299,,-12.244,-12.291,0.058,,,-12.349,,,0.0,0.0,0.0,,,,,0.047,-16.698998,-12.151,11.936001,,,,-16.308999,5.703,-22.011999,-0.175,,-2.561,,,
08/31/1999,28.268999,25.361,13.481,-2.072,,,-2.072,-8.501,-0.965,-9.734,,2.198,,-11.94,-12.059,0.035,,,-12.094,,,0.0,0.0,0.0,,,,,0.119,-15.975,-11.714,5.103,,,,-9.516,3.08,-12.596,0.152,,0.354,,,
11/30/1999,158.953003,53.973,15.39,40.502998,,,40.502998,49.087002,-29.929001,37.966999,,41.049004,,-12.148,-12.223,2.878,,,-15.101,,,0.0,0.0,0.0,,,,,0.075,-148.658003,-12.505,-113.580003,,,,-21.838,0.239,-22.077,-0.735,,-1.853,,,
02/29/2000,-2.568,24.417,14.464,-5.41,,,-5.41,-36.039001,,,,-36.039001,,-15.26,-12.334,0.0,,,-12.334,,,0.0,0.0,0.0,,,,,-2.926001,29.876,-13.205,83.628998,,,,-40.293999,0.104,-40.397999,-0.254,,12.048,,,
05/31/2000,40.692001,24.202,13.913,-2.609,,,-2.609,5.186,,,,5.186,,-11.807,-10.741,0.0,,,-10.741,,,0.0,0.0,0.0,,,,,-1.066,-24.443001,-13.059,11.205999,,,,-21.819001,3.926,-25.745001,-0.771,,4.442,,,
08/31/2000,10.578,31.264999,14.376,-3.735,,,-3.735,-31.327999,,,,-31.327999,,-395.546997,-12.481,0.0,,,-12.481,,,0.0,0.0,0.0,,,,,-383.065997,392.439987,-13.01,403.739987,,,,0.154,0.408,-0.254,1.556,,7.471,,,
11/30/2000,153.298004,57.616001,18.547001,35.653999,,,35.653999,41.480999,,,,41.480999,,-19.986,-16.444001,1.6,,,-18.044001,,,0.0,0.0,0.0,,,,,-3.541999,-145.372997,-13.026,-128.374997,,,,-1.341,4.562,-5.903,-2.631,,-12.061,,,
02/28/2001,-39.247002,26.586,17.285,-83.117996,,,-83.117996,0.0,,,,0.0,,-20.749001,-21.148001,0.0,,,-21.148001,,,0.0,0.0,0.0,,,,,0.399,67.397996,-13.693,77.811996,,,,3.226,9.394,-6.168,0.053,,7.402,,,
05/31/2001,86.087997,26.636,19.320999,40.131001,,,40.131001,0.0,,,,0.0,,-30.360001,-30.487,0.0,,,-30.487,,,0.0,0.0,0.0,,,,,0.126999,-39.536001,-13.777,-32.518,,,,6.381,9.818,-3.437,0.378,,16.191999,,,
08/31/2001,-4.717,34.312,18.250999,-57.279999,,,-57.279999,0.0,,,,0.0,,-28.003,-28.476,0.0,,,-28.476,,,0.0,0.0,0.0,,,,,0.473,17.370002,-13.824,25.843002,,,,5.699,6.971,-1.272,-0.348,,-15.35,,,
11/30/2001,162.376007,59.066002,18.143,83.866997,,,83.866997,1.3,,,,1.3,,-32.787998,-31.289,0.7,,,-31.989,,,0.0,0.0,0.0,,,,,-1.498998,-130.431997,-13.806,-118.736997,,,,1.994,3.017,-1.023,0.117,,-0.844,,,
02/28/2002,-14.814,33.841,14.906,-3.323,,,-3.323,-60.237999,,,,-60.237999,,-35.23,-35.817001,0.0,,,-35.817001,,,0.0,0.0,0.0,,,,,0.587002,80.893997,-14.536,85.375998,,,,9.709,14.966,-5.257,0.345,,30.85,,,
05/31/2002,45.476002,33.612999,17.372999,13.585,,,13.585,-19.094999,,,,-19.094999,,-38.348,-39.264,0.0,,,-39.264,,,0.0,0.0,0.0,,,,,0.916,-29.151,-14.671,-24.771001,,,,9.051,11.361,-2.31,1.24,,-22.023001,,,
08/31/2002,19.1,35.176998,15.44,-5.7,,,-5.7,-25.816999,,,,-25.816999,,-16.278999,-16.674,0.0,,,-16.674,,,0.0,0.0,0.0,,,,,0.395,-19.65,-14.723,-11.465,,,,0.603,1.307,-0.704,5.935,,-16.829,,,
11/30/2002,173.938,77.218,19.081,9.389,,,9.389,68.25,,,,68.25,,-15.743,-18.945,0.0,,,-18.945,,,0.0,0.0,0.0,,,,,3.202,-134.193,-14.67,-123.54,,,,2.037,2.037,0.0,1.98,,24.002,,,
02/28/2003,-32.298,35.139,18.135,0.323,,,0.323,-85.895,,,,-85.895,,-38.684,-19.697,0.0,,,-19.697,,,0.0,0.0,0.0,,,,,-18.987,44.652,-15.415,70.378,,,,-14.267,6.741,-21.008,3.956,,-26.33,,,
05/31/2003,43.167,39.959,19.280001,1.523,,,1.523,-17.594999,,,,-17.594999,,28.271,-23.493,0.0,,,-23.493,,,0.0,0.0,0.0,,,,,51.764,-67.446001,-15.312,-58.230999,,,,-2.711,11.356,-14.067,8.808,,3.992,,,
08/31/2003,3.519,51.306,9.538,-13.872,,,-13.872,-43.452999,,,,-43.452999,,-47.915001,-13.132,0.0,,,-13.132,,,0.0,0.0,0.0,,,,,-34.783001,31.585999,-16.743,53.664999,,,,1.051,6.546,-5.495,-6.387,,-12.81,,,
11/30/2003,176.412003,84.379997,18.347,-29.458,,,-29.458,103.142998,,,,103.142998,,-42.372002,-25.378,9.9,,,-35.278,,,0.0,0.0,0.0,,,,,-16.994001,-121.091998,-16.629999,-49.412001,,,,-67.672998,12.357,-80.029999,12.623,,12.948,,,
02/29/2004,3.966,38.106,16.238,-3.566,,,-3.566,-46.812,,,,-46.812,,-12.073,-12.073,0.875,,,-12.948,,,0.0,0.0,0.0,,,,,0.0,0.701,-19.236,7.911,,,,1.052,17.103,-16.051,10.974,,-7.406,,,
05/31/2004,62.438999,42.853001,18.464001,-0.896,,,-0.896,2.018,,,,2.018,,-14.31,-14.31,0.396,,,-14.706,,,0.0,0.0,0.0,,,,,0.0,-49.739003,-19.325001,12.931001,,,,-37.391003,27.298,-64.689003,-5.954,,-1.61,,,
08/31/2004,54.021,46.195999,18.725,-1.752,,,-1.752,-9.148,,,,-9.148,,-16.778,-16.778001,0.7,,,-17.478001,,,0.0,0.0,0.0,,,,,0.0,-27.459001,-19.194,23.179999,,,,-29.931,1.058,-30.989,-1.514,,9.784,,,
11/30/2004,240.952,87.345,18.573,37.263,,,37.263,97.771,,,,97.771,,-98.339,-23.839,0.829,,,-24.668,,,0.0,0.0,0.0,,,,,-74.5,-101.347,-19.145,-24.722,,,,-69.574,,-69.574,12.094,,41.266,,,
02/28/2005,-2.93,36.035,17.641001,-56.605999,,,-56.605999,,,,,,,-13.958,-13.958,0.024,,,-13.982,,,0.0,0.0,0.0,,,,,0.0,-29.053003,-21.714001,25.317999,,,,-31.593001,13.648,-45.241001,-1.064,,-45.941002,,,
05/31/2005,69.51,42.794,17.852,0.718,,,0.718,8.146,,,,8.146,,-15.87,-15.87,0.464,,,-16.334,,,0.0,0.0,0.0,,,,,0.0,-57.938,-21.623,29.021,,,,-60.156,15.335,-75.491,-5.18,,-4.298,,,
08/31/2005,67.285004,47.970001,18.726999,-3.047,,,-3.047,3.635,,,,3.635,,-15.367,-15.367,0.148,,,-15.515,,,0.0,0.0,0.0,,,,,0.0,-25.897,-21.483999,2.965,,,,-8.475,12.073,-20.548,1.097,,26.021,,,
11/30/2005,205.335007,88.100998,20.379999,85.434998,,,85.434998,11.419,,,,11.419,,-31.805,-26.305,1.664,,,-27.969,,,0.0,0.0,0.0,,,,,-5.5,-189.312001,-21.379,-124.904001,,,,-40.376,3.944,-44.32,-2.653,,-15.782,,,
02/28/2006,-9.396,14.388,18.085,2.87,,,2.87,-44.739,,,,-44.739,,-16.409,-16.409,0.132,,,-16.541,,,,,,,,,,0.0,27.121,-23.881,51.234,,,,-6.023,6.793,-12.816,5.791,,1.316,,,
05/31/2006,108.047,61.644,21.373,-0.001,,,-0.001,25.031,,,,25.031,,-17.039,-17.039,0.166,,,-17.205,,,0.0,0.0,0.0,,,,,0.0,-50.932,-23.829,-4.781,,,,-29.135,18.442,-47.577,6.813,,40.076,,,
08/31/2006,44.148,43.068,21.824,-40.452,,,-40.452,19.708,,,,19.708,,-136.545,-23.165,0.081,,,-23.246,,,0.0,0.0,0.0,,,,,-113.38,56.041,-23.71,101.454,,,,-18.724,8.835,-27.559,-2.979,,-36.356,,,
11/30/2006,185.588,83.701,25.518,87.769,,,87.769,-11.4,,,,-11.4,,-22.107,-22.087,5.721,,,-27.808,,,0.0,0.0,0.0,,,,,-0.02,-152.23,-23.58,-70.707,,,,-55.518,12.43,-67.948,-2.425,,11.251,,,
02/28/2007,-75.091,44.228,19.882,-1.566,,,-1.566,-137.635,,,,-137.635,,-18.447,-15.406,0.05,,,-15.456,,,0.0,0.0,0.0,,,,,-3.041,83.077,-26.055,105.013,,,,5.727,16.694,-10.967,-1.608,,-10.461,,,
05/31/2007,67.108,41.425,20.035,13.929,,,13.929,-8.281,,,,-8.281,,-19.386,-19.3,0.05,,,-19.35,,,0.0,0.0,0.0,,,,,-0.086,-45.835,-26.081,9.896,,,,-35.377,11.192,-46.569,5.727,,1.887,,,
08/31/2007,30.943,56.849,21.472,-0.581,,,-0.581,-46.797,,,,-46.797,,-28.631,-15.815,0.011,,,-15.826,,,0.0,0.0,0.0,,,,,-12.816,2.943,-25.959,108.389,,,,-83.06,6.232,-89.292,3.573,,5.255,,,
11/30/2007,201.54,87.594,21.211,-56.678,,-12.0,-44.678,149.413,-51.6,-7.9,,208.913,,-26.336,-26.379,1.489,,,-27.868,,,0.0,0.0,0.0,,,,,0.043,-174.985,-25.505,-157.798,,,,-1.29,8.882,-10.172,9.608,,0.219,,,
02/29/2008,24.269,51.423,22.449,-1.699,,,-1.699,-47.904,,,,-47.904,,-93.574,-17.172,0.108,,,-17.28,,,0.0,0.0,0.0,,,,,-76.402,47.865,-28.148,68.44,,,,6.015,6.015,0.0,1.558,,-21.44,,,
05/31/2008,68.431,53.3,21.651,14.722,,,14.722,-21.396,,,,-21.396,,-9.626,-8.228,14.692,,,-22.92,,,0.0,0.0,0.0,,,,,-1.398,-35.965,-28.352,-26.44,,,,12.685,12.685,0.0,6.142,,22.84,,,
08/31/2008,22.6,68.6,20.5,-1.7,,,-1.7,-64.8,,,,-64.8,,-621.5,-16.5,0.0,,,-16.5,,,0.0,0.0,0.0,,,,,-605.0,581.9,-29.0,587.1,,,,19.6,28.9,-9.3,4.2,,-17.0,,,
11/30/2008,199.3,82.5,21.0,-48.4,,-8.8,-39.6,144.4,-4.9,-27.4,,176.7,,-22.3,-25.8,3.3,,,-29.1,,,0.0,0.0,0.0,,,,,3.5,-168.4,-28.0,-120.0,,,,-0.5,1.2,-1.7,-19.9,,8.6,,,
02/28/2009,-13.3,57.7,20.0,0.3,2.7,,-2.4,-91.3,0.0,0.0,0.0,-91.3,0.0,-15.4,-15.4,0.0,0.0,0.0,-15.4,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,-31.2,41.5,41.6,,-0.1,4.2,4.2,0.0,0.0,-1.3,-15.5,21.4,14.4,
05/31/2009,110.0,50.7,27.1,9.6,5.1,,4.5,22.6,,,,22.6,0.0,-20.8,-20.8,0.4,0.4,0.0,-21.2,-21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.8,-31.4,-74.4,-24.4,,-50.0,3.0,3.0,0.0,0.0,3.1,-10.5,23.8,13.1,
08/31/2009,98.4,75.1,22.5,0.2,2.7,,-2.5,0.6,,,,0.6,,-17.1,-17.1,0.1,0.1,0.0,-17.2,-17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.4,-31.4,-46.5,-46.4,,-0.1,6.5,6.5,0.0,0.0,5.1,15.0,32.0,12.7,
11/30/2009,220.7,116.4,24.7,21.4,2.2,,19.2,58.2,,,,58.2,0.0,-28.5,-28.5,0.1,0.1,0.0,-28.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.1,-31.4,-172.8,-172.6,,-0.2,22.1,22.1,0.0,0.0,1.5,11.6,,,
02/28/2010,-5.1,67.9,23.1,-3.5,2.0,,-5.5,-92.6,0.0,0.0,0.0,-92.6,0.0,-8.8,-8.8,0.2,0.2,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,-34.4,28.8,28.9,,-0.1,14.0,14.0,0.0,0.0,-12.1,-17.6,27.5,12.3,
05/31/2010,70.3,66.2,22.8,5.7,5.5,,0.2,-24.4,,,,-24.4,0.0,-23.4,-23.4,0.0,0.0,0.0,-23.4,-23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.2,-34.6,-14.9,-0.8,,-14.1,9.3,15.7,-6.4,0.0,-5.5,1.2,25.6,12.3,
08/31/2010,80.0,102.4,24.2,-3.4,2.2,,-5.6,-43.2,,,,-43.2,0.0,-14.2,-14.2,5.9,5.9,0.0,-20.1,-20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9,-34.7,-30.6,-30.5,0.0,-0.1,-15.6,16.2,-31.8,0.0,15.6,0.5,18.3,12.4,
11/30/2010,242.3,133.6,25.0,16.1,2.3,,13.8,67.6,,,,67.6,0.0,-83.3,-36.4,0.1,0.1,0.0,-36.5,-36.5,0.0,0.0,0.0,0.0,-46.9,0.0,-46.9,0.0,0.0,-148.4,-34.5,-97.3,-97.2,0.0,-0.1,-16.6,27.7,-44.3,0.0,16.6,27.2,46.6,12.3,
02/28/2011,-23.1,76.8,23.7,-4.5,2.1,,-6.6,-119.1,0.0,0.0,0.0,-119.1,0.0,-14.2,-14.2,0.0,0.0,0.0,-14.2,-14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,-37.2,93.6,93.6,,0.0,-33.2,17.1,-50.3,0.0,3.9,-10.2,30.0,12.2,
05/31/2011,59.4,73.6,24.8,8.6,5.5,,3.1,-47.6,,,,-47.6,0.0,-18.9,-18.9,0.3,0.3,0.0,-19.2,-19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.6,-37.1,16.4,14.3,2.1,0.0,-24.9,14.0,-38.9,0.0,12.4,7.3,30.4,12.3,
08/31/2011,49.4,92.0,24.7,-1.0,2.8,,-3.8,-66.3,,,,-66.3,0.0,-64.2,-25.0,0.4,0.4,0.0,-25.4,-25.4,0.0,0.0,0.0,0.0,-39.2,0.0,-39.2,0.0,0.0,18.5,-37.1,41.2,-108.2,249.4,-100.0,14.4,14.4,0.0,0.0,0.6,4.3,31.3,13.1,
11/30/2011,254.3,131.7,25.1,39.6,2.7,,36.9,57.9,,,,57.9,0.0,-440.2,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-402.2,0.0,-402.2,0.0,0.0,191.7,-37.1,216.4,217.0,0.5,-1.1,12.4,12.5,-0.1,0.0,-4.1,1.7,50.9,13.6,
02/29/2012,22.5,74.5,25.8,-1.5,2.6,,-4.1,-76.3,0.0,0.0,0.0,-76.3,0.0,-14.9,-14.9,0.2,0.2,0.0,-15.1,-15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3,-41.4,60.0,64.2,,-4.2,-27.9,14.4,-42.3,0.0,2.2,0.5,30.0,13.5,
05/31/2012,121.9,80.4,24.8,13.0,6.1,,6.9,3.7,,,,3.7,0.0,-20.0,-20.0,0.1,0.1,0.0,-20.1,-20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,-41.0,-38.9,-38.9,,0.0,-11.1,15.2,-26.3,0.0,-3.9,7.0,30.8,13.9,
08/31/2012,111.9,104.4,26.2,0.6,3.2,,-2.6,-19.3,,,,-19.3,0.0,-26.6,-26.6,0.4,0.4,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.7,-41.2,-13.6,-13.2,,-0.4,-21.9,7.7,-29.6,0.0,2.2,10.8,33.0,13.3,
11/30/2012,198.7,148.5,26.0,27.3,8.3,,19.0,-3.1,,,,-3.1,0.0,-47.5,-47.5,0.6,0.6,0.0,-48.1,-48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.3,-41.1,-88.0,-88.7,0.8,-0.1,-18.2,15.8,-34.0,0.0,2.9,6.8,149.3,68.6,
02/28/2013,31.6,76.0,26.2,-0.8,2.8,,-3.6,-69.8,,,,-69.8,0.0,-11.3,-10.5,1.9,1.9,0.0,-12.4,-12.4,0.0,0.0,0.0,0.0,-0.8,0.0,-0.8,0.0,0.0,-34.4,-45.1,60.4,60.8,,-0.4,-49.7,10.5,-60.2,0.0,3.7,-10.4,28.1,13.9,
05/31/2013,101.1,78.6,25.5,4.5,9.7,,-5.2,-7.5,,,,-7.5,0.0,-138.1,-22.2,0.0,0.0,0.0,-22.2,-22.2,0.0,0.0,0.0,0.0,-115.9,0.0,-115.9,0.0,0.0,40.0,-45.0,97.6,98.1,,-0.5,-12.6,19.3,-31.9,0.0,0.5,3.5,30.7,13.5,
08/31/2013,94.7,104.4,25.2,-0.5,3.6,,-4.1,-34.4,,,,-34.4,0.0,-32.6,-19.3,0.1,0.1,0.0,-19.4,-19.4,0.0,0.0,0.0,0.0,-13.3,0.0,-13.3,0.0,0.0,13.3,-44.9,55.2,-190.7,246.2,-0.3,3.0,3.0,0.0,0.0,-0.7,74.7,35.2,14.0,
11/30/2013,237.8,129.9,29.1,22.3,2.6,,19.7,56.5,,,,56.5,0.0,-57.7,-45.4,0.5,0.5,0.0,-45.9,-45.9,0.0,0.0,0.0,0.0,-12.3,0.0,-12.3,0.0,0.0,-264.8,-44.9,-146.5,103.7,0.0,-250.2,-73.4,11.9,-85.3,0.0,0.9,-83.8,12.3,12.8,
02/28/2014,76.7,82.5,26.8,1.5,2.6,,-1.1,-34.1,,,,-34.1,0.0,-18.0,-18.0,0.5,0.5,0.0,-18.5,-18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.6,-48.6,68.0,68.4,0.0,-0.4,-48.0,8.9,-56.9,0.0,-3.7,26.4,35.0,12.4,
05/31/2014,105.4,84.5,26.7,11.7,9.5,,2.2,-17.5,,,,-17.5,0.0,-28.7,-28.7,0.2,0.2,0.0,-28.9,-28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.2,-48.1,25.1,25.9,,-0.8,-62.2,7.2,-69.4,0.0,0.5,-8.0,31.2,12.5,
