Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2002,91.437,93.589859,91.871851,,13.09868,1.342914,1.090541,0.65,0.65,0.65,0.64,0.64,0.64,0.18,1.786586,1.339246,2.389295,17.623828,16.333104,
12/31/2002,91.568,92.812,90.678,,12.356261,1.426189,1.177816,0.69,0.69,0.68,0.67,0.67,0.66,0.18,0.375946,-0.139505,2.277302,18.212673,16.916423,
03/31/2003,91.576,92.584753,90.865346,,12.537992,1.279949,1.005961,0.58,0.58,0.58,0.57,0.57,0.57,0.18,0.546457,0.329554,2.386925,18.756475,17.438991,
06/30/2003,91.244,92.369529,90.834004,,12.909934,1.291994,1.021424,0.61,0.61,0.61,0.6,0.6,0.6,0.185,0.495883,0.426096,2.04614,19.257409,17.589748,
09/30/2003,91.445103,92.524441,90.650797,,13.244991,1.830938,1.040487,0.63,0.63,0.62,0.62,0.62,0.61,0.185,2.723241,2.507832,3.211085,19.76587,18.103572,
12/31/2003,91.02094,92.098,90.574,,12.745545,1.399817,1.194482,0.68,0.68,0.69,0.67,0.67,0.68,0.185,1.777674,1.463135,4.425619,20.271544,18.429045,
03/31/2004,90.341942,91.273,90.219,,13.609107,1.408816,1.116716,0.69,0.69,0.68,0.69,0.69,0.68,0.185,1.03139,0.922854,4.812073,20.567568,18.851366,
06/30/2004,91.014,91.724,90.236,,13.918769,1.379649,1.184572,0.74,0.74,0.74,0.72,0.72,0.72,0.2,0.762933,0.542832,5.341277,21.277683,19.594271,
09/30/2004,90.0816,91.691,90.295,,14.408993,1.548558,1.189922,0.75,0.75,0.75,0.74,0.74,0.74,0.2,1.608129,1.275242,4.370071,21.734305,19.966286,
12/31/2004,90.597427,92.01,90.08,,14.042573,1.622313,1.379008,1.0,1.0,0.89,0.98,0.98,0.87,0.2,1.123102,0.361945,4.737949,22.825924,20.436596,
03/31/2005,90.684696,92.460093,90.395437,,14.767117,1.494655,1.202229,0.81,0.81,0.81,0.79,0.79,0.79,0.2,0.140361,-0.046938,4.074513,23.396638,21.429371,
06/30/2005,89.105942,91.080031,89.48947,,15.340442,1.713364,1.418781,0.91,0.91,0.91,0.89,0.89,0.89,0.24,1.138525,0.817817,3.658937,23.541236,21.552502,
09/30/2005,89.43555,91.130323,89.06469,,16.03713,1.820564,1.522433,0.98,0.98,0.98,0.97,0.97,0.97,0.24,1.89752,1.601398,4.991527,24.531979,22.487132,
12/31/2005,89.715641,91.68,89.33,,15.567066,1.983488,1.654002,1.17,1.17,1.07,1.13,1.13,1.03,0.24,1.667603,1.216557,6.073567,25.513678,23.476954,
03/31/2006,89.769312,92.484701,89.637735,,15.831692,1.802076,1.499558,0.96,0.96,0.96,0.93,0.93,0.93,0.24,0.299829,-0.01959,5.501691,26.211886,22.640566,
06/30/2006,88.576212,92.104424,89.342642,,16.597673,1.927982,1.617861,1.05,1.05,1.035,1.02,1.02,1.005,0.29,0.824321,0.557237,5.120348,26.597051,24.374185,
09/30/2006,86.037276,89.682032,87.258559,,17.413753,2.072702,1.734076,1.2,1.2,1.2,1.16,1.16,1.16,0.29,2.434821,2.055867,5.120897,26.460008,24.164654,
12/31/2006,84.067627,87.551,86.029,,16.996106,2.115484,1.71799,1.15,1.15,1.09,1.13,1.13,1.07,0.29,1.438713,0.947564,4.297707,25.903134,23.397163,
03/31/2007,83.560089,86.758949,83.979114,,18.417175,2.292332,1.936017,1.21,1.21,1.2,1.17,1.17,1.16,0.29,0.981351,0.597375,3.895065,26.489381,22.496206,
06/30/2007,84.39218,86.775154,84.130074,,19.030187,2.346117,1.97997,1.25,1.25,1.25,1.21,1.21,1.21,0.35,1.163924,0.677831,4.614053,27.995757,23.922916,
09/30/2007,79.244196,84.864258,82.233231,,20.169364,2.519711,2.11997,1.33,1.33,1.33,1.29,1.29,1.29,0.35,1.914287,1.238125,1.378006,25.039512,22.105568,
12/31/2007,79.459415,81.837403,79.324996,,20.31835,2.591377,2.107293,1.32,1.32,1.37,1.28,1.28,1.33,0.35,1.652985,0.895052,1.680241,26.404775,23.472108,
03/31/2008,76.507214,80.131555,77.933996,,21.313497,2.789271,2.384364,1.47,1.47,1.46,1.43,1.43,1.42,0.35,0.17076,-0.227808,1.534875,26.013586,21.6008,
06/30/2008,76.234752,79.012567,76.542071,,22.952815,2.85038,2.414816,1.48,1.48,1.53,1.43,1.43,1.48,0.4,1.377203,0.507734,3.387353,26.840935,22.378652,
09/30/2008,76.067844,78.279422,75.967774,,24.213886,3.518953,3.046779,1.84,1.84,1.83,1.79,1.79,1.78,0.4,2.851143,2.490372,4.790684,27.976223,23.496341,
12/31/2008,74.781029,77.754362,75.882116,,20.988542,2.890826,2.379441,1.42,1.42,1.5,1.39,1.39,1.47,0.4,2.566468,1.806631,5.299339,27.196804,22.881204,
03/31/2009,73.211484,75.14246,74.260401,,19.731216,2.596902,2.143996,1.27,1.27,1.298441,1.25,1.25,1.280433,0.4,0.572526,0.189994,3.518164,27.138925,24.281614,
06/30/2009,73.623181,74.558636,73.44336,,20.876809,2.570702,2.095887,1.23,1.23,1.300649,1.21,1.21,1.279744,0.46,2.588308,2.268374,5.654347,28.668661,25.696214,
09/30/2009,74.315435,75.202845,74.047973,,21.468042,3.002216,2.521609,1.91,1.91,1.529293,1.88,1.88,1.507648,0.46,3.74256,3.25304,9.043007,30.969879,26.554497,
12/31/2009,72.276516,74.66,73.398,,22.259666,2.844751,2.252936,1.29,1.29,1.490545,1.27,1.27,1.465473,0.46,3.033557,2.317216,6.362661,29.936695,25.077827,
03/31/2010,72.895785,73.854681,72.576633,,23.042596,3.013835,2.519888,1.34,1.34,1.34,1.31,1.31,1.31,0.46,1.559607,1.369201,7.524015,31.484276,26.59841,
06/30/2010,70.959604,72.931206,71.691961,,24.88,4.000672,2.997756,1.820274,1.820274,1.820274,1.73,1.73,1.73,0.54,3.993251,3.617449,5.468703,30.225901,24.882777,
09/30/2010,69.061513,71.168281,69.923864,,27.164002,4.127275,3.593523,2.1,2.1,2.1,2.06,2.06,2.06,0.54,2.941585,2.39921,4.148591,29.95405,24.527221,
12/31/2010,69.377802,70.648,69.205,,26.395434,3.639289,3.054721,1.87,1.87,1.863797,1.83,1.83,1.826802,0.54,1.509631,0.610028,4.518073,31.785614,26.204116,
03/31/2011,69.270543,70.906732,69.403432,,27.140041,4.253176,3.783876,2.23,2.23,2.23,2.18,2.18,2.18,0.54,1.705838,1.229939,4.831722,33.443162,27.807895,
06/30/2011,69.893007,71.122909,69.608563,,28.775511,4.291929,3.811054,2.39,2.39,2.271592,2.34,2.34,2.22,0.66,2.745036,2.000673,6.663113,35.60153,29.960179,
09/30/2011,69.747589,71.280405,69.846233,,30.275749,5.821545,4.338673,2.56,2.56,2.56,2.51,2.51,2.51,0.66,8.017197,6.137296,5.170974,36.40219,28.563912,
12/31/2011,69.962852,71.385,69.895,,29.714629,3.821733,3.168939,2.08,2.08,2.276668,2.04,2.04,2.227262,0.66,2.663095,1.721339,4.795273,37.574011,26.759529,
03/31/2012,70.138974,71.655759,70.132777,,31.275605,4.862776,4.339783,2.63,2.63,2.63,2.57,2.57,2.57,0.66,1.514812,0.935397,4.829768,39.65413,32.319777,
06/30/2012,69.963286,71.30764,69.937085,,32.161406,5.015408,4.48975,2.68,2.68,2.68,2.63,2.63,2.63,0.8,1.887153,1.090123,3.569672,39.945051,32.464113,
09/30/2012,69.494573,70.960547,69.625081,,32.764127,4.225805,3.652793,2.19,2.19,2.19,2.15,2.15,2.15,0.8,4.852978,4.00867,6.055192,41.258301,33.680241,
12/31/2012,69.478495,70.809,69.557,,32.004256,4.372658,3.715485,2.21,2.21,2.481591,2.17,2.17,2.439034,0.8,3.451644,2.090214,6.506517,43.522992,32.20431,
03/31/2013,69.544054,70.774614,69.562387,,32.782587,5.495067,4.93521,2.99,2.99,2.99,2.94,2.94,2.94,0.8,2.536098,1.918494,6.981416,44.991395,37.491415,
06/30/2013,69.497219,70.80105,69.664697,,34.186053,5.626092,5.025099,3.08,3.08,3.08,3.03,3.03,3.03,0.93,3.020267,2.443031,7.032526,45.5347,38.145267,
09/30/2013,69.41171,70.547071,69.46106,,34.53057,5.6444,4.991502,2.99,2.99,2.99,2.95,2.95,2.95,0.93,5.090694,4.15224,7.779595,47.37777,39.180968,
12/31/2013,68.853938,70.191,69.14,,34.382875,4.501172,3.713653,2.24,2.24,2.643491,2.2,2.2,2.599011,0.93,3.559011,1.768672,6.254457,47.207728,35.169506,
03/31/2014,68.430856,69.677438,68.699561,,34.725506,5.824127,5.157806,3.11,3.11,3.11,3.07,3.07,3.07,0.93,2.438414,1.4826,5.488226,47.465532,39.836474,
06/30/2014,68.395811,69.341885,68.453602,,36.610258,5.679336,4.977839,2.97,2.97,3.241053,2.94,2.94,3.204483,1.08,2.351198,1.028463,4.849815,49.188553,41.07813,
09/30/2014,68.183321,69.111945,68.296018,,37.517019,6.434753,5.644736,3.33,3.33,3.339677,3.3,3.3,3.305464,1.08,4.895849,3.666114,4.689329,49.808911,41.883117,
12/31/2014,67.432041,68.705,67.899,,36.980795,4.817287,3.925154,2.17,2.17,3.093521,2.14,2.14,3.054722,1.08,4.373864,2.206027,3.361073,47.601585,36.170298,
03/31/2015,66.920726,67.982362,67.229653,,36.288466,6.004166,5.224584,3.11,3.11,3.132755,3.07,3.07,3.096889,1.08,2.323513,0.843675,3.637543,46.816363,39.620745,
06/30/2015,65.975137,67.317131,66.65213,,37.846727,6.16999,5.351922,3.28,3.28,3.301183,3.25,3.25,3.274405,1.17,3.200138,2.129144,12.425681,45.782626,38.406938,
09/30/2015,62.788526,65.289144,64.720037,,39.136257,6.14944,5.26466,2.94,2.94,3.045182,2.92,2.92,3.022441,1.17,5.661693,4.389692,4.111436,37.606409,26.803305,
12/31/2015,62.028708,62.55,62.1,,39.907536,5.078792,4.051948,2.32,2.32,2.556395,2.3,2.3,2.537875,1.17,4.8338,2.890628,4.677447,36.541693,16.706587,
03/31/2016,61.322179,62.099801,61.668682,,40.645234,6.05471,5.141864,3.0,3.0,3.123851,2.98,2.98,3.103636,1.17,2.604839,1.764915,4.564515,36.973556,19.790262,
06/30/2016,60.422556,61.301545,60.891298,,42.102371,5.958011,5.018599,2.81,2.81,2.700873,2.79,2.79,2.681188,1.22,2.996422,2.110909,5.229785,35.316331,18.308941,
09/30/2016,59.569554,60.416151,60.01655,,43.259534,6.439657,5.374967,3.07,3.07,3.063928,3.05,3.05,3.044131,1.22,5.762261,3.96434,4.800791,34.291225,17.259068,
12/31/2016,58.804314,59.566,59.171,,41.755421,4.15222,2.9445,1.02,1.02,2.474934,1.01,1.01,2.458751,1.22,5.620878,4.42727,4.662005,30.574883,11.643006,
03/31/2017,58.405698,59.202882,58.720066,,43.275309,6.041376,4.981278,2.95,2.95,2.897102,2.93,2.93,2.876692,1.22,3.081502,1.740087,4.088659,30.729913,11.546339,
06/30/2017,57.690673,58.287312,58.012731,,45.08095,5.085539,3.948788,1.68,1.68,2.76641,1.67,1.67,2.754438,1.28,3.29638,2.393492,4.767928,29.871865,10.301059,
09/30/2017,56.983188,57.521348,57.316532,,45.990204,5.999683,4.845687,2.8,2.8,2.915668,2.79,2.79,2.903332,1.28,6.08376,5.036313,4.994017,31.017868,11.266042,
12/31/2017,56.328863,56.954,56.681,,46.452956,5.398634,4.163653,2.64,2.64,2.953794,2.63,2.63,2.935931,1.28,5.927912,5.116353,5.805194,30.002381,10.243416,
03/31/2018,56.0172,56.4,56.1,,49.304813,7.112299,5.97148,4.09,4.09,4.206774,4.07,4.07,4.176383,1.28,2.620321,1.746881,5.391469,31.608113,11.622252,
06/30/2018,56.133815,56.552644,56.109809,,50.989302,7.271456,6.130835,4.19,4.19,4.402082,4.16,4.16,4.372192,1.36,4.419905,3.457506,5.56636,33.742959,14.703419,
09/30/2018,56.320463,56.803857,56.33963,,50.256436,4.492788,3.35682,1.84,1.84,4.251412,1.82,1.82,4.214714,1.36,6.176824,5.005358,9.176949,34.404955,18.259154,
12/31/2018,55.86236,56.377,56.058,,49.288237,6.332727,5.173213,3.71,3.71,3.967676,3.68,3.68,3.935778,1.36,5.601341,4.352635,9.630814,34.388092,18.563484,
03/31/2019,55.443591,55.9,55.6,,50.341727,7.553957,6.528777,4.5,4.5,4.5,4.48,4.48,4.48,1.36,2.284173,1.205036,7.070249,35.549645,19.839985,
06/30/2019,54.571141,55.378936,55.139799,,52.46664,8.197346,6.891574,4.69,4.69,4.642745,4.67,4.67,4.633885,1.44,5.857838,5.005459,5.772282,35.238406,19.369212,
09/30/2019,53.866254,54.354904,54.125184,,54.447852,7.66741,6.244782,4.27,4.27,4.28248,4.25,4.25,4.264534,1.44,5.91222,4.877582,5.309447,34.734177,19.010047,
12/31/2019,53.687528,54.1,53.8,,52.918216,4.851301,3.364312,1.89,1.89,3.907249,1.88,1.88,3.880185,1.44,5.055762,3.977695,6.705468,34.551786,20.898709,
03/31/2020,53.467936,53.8,53.6,,55.988806,3.80597,2.966418,3.2,3.2,4.297949,3.19,3.19,4.293533,1.44,4.552239,3.619403,27.904574,33.852064,22.873522,
06/30/2020,53.571736,53.7,53.5,,53.028037,4.766355,3.831776,2.11,2.11,3.794393,2.1,2.1,3.775978,1.44,4.336449,3.53271,29.922495,36.007793,25.031856,
