Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2017,,689.8,775.2,3.22147049438996,474,776.0,,13.6,,10.4878048780488,,7.83940420783695,,,,11.5966658574088,,12.3804001159757,
03/31/2018,,731.2,838.22,1.24503114505622,1144,839.0,,12.1270452358037,,,,0.885390766557502,,,,4.8422512423437,,14.6362144420131,
06/30/2018,,767.0,813.04,1.70961969741896,820,691.0,,5.72483841181903,,0.725952813067151,,3.15916249768389,,,,4.90322272260139,,6.00260756192959,
09/30/2018,,664.231,763.86,1.44131534420595,759,761.0,,14.1045958795563,,11.4054451802796,,4.14291030741537,,,,8.65786254172229,,14.9991493923048,
12/31/2018,,909.714,1058.0,1.19767622960248,1064,822.0,,15.9813809154383,,4.44444444444444,,4.43164078846722,,,,10.8532934131737,,16.3002877827537,
03/31/2019,,818.0,1039.0,1.53172000346848,1039,1040.0,,28.0724450194049,,12.8266033254157,,11.5868519860352,,,,24.4905558447932,,27.0171149144254,
06/30/2019,,864.308,783.0,-0.217538751020036,783,769.0,,-8.79610863396839,,-8.4024322830293,,-4.44240706784464,,,,-10.916503095274,,-9.40729462182463,
09/30/2019,,748.154,774.0,1.5643989818277,612,774.0,,4.67203947368421,,3.27868852459016,,3.13000699568975,,,,6.92784616767004,,3.45463634492364,
12/31/2019,,1065.857,1070.21,1.26354408326389,1071,1070.21,,-0.128252427184457,,1.59045725646123,,2.854996243426,,,,2.54118247988762,,0.408403753974507,
03/31/2020,,893.7,803.0,-0.509920501539535,581,803.0,,-7.2452229299363,,,,-8.34215540087601,,,,-12.0016028851933,,-10.1488195143784,
06/30/2020,,-114.845,511.94566,7.49167857268765,1079,1103.0,,,,199.301715858059,,70.5122858540456,,,,776.789248400607,,,
