Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2009,1729.246,1720.551,1715.257,,1.745511,0.59991,0.262351,0.06,0.06,0.084186,0.06,0.06,0.081156,0.08,0.510711,0.285671,1.391358,-0.681222,-1.208041,
03/31/2010,1735.593,1739.405,1719.148,,1.725273,0.647414,0.330396,0.02,0.02,0.037984,0.02,0.02,0.035695,0.08,0.419975,0.194864,1.06707,-0.645313,-1.170781,
06/30/2010,1736.971,1761.489,1723.274,,1.700252,0.929626,0.295368,0.09,0.09,0.10451,0.09,0.09,0.102546,0.08,0.952257,0.536189,1.024197,-0.714462,-1.242393,
09/30/2010,1742.075,1726.768,1726.768,,1.699707,1.240468,0.287821,-0.05,-0.05,0.052526,-0.05,-0.05,0.052526,0.08,1.484855,0.853618,1.129113,-0.81799,-1.347818,
12/31/2010,1764.304,1734.967,1734.967,,1.670925,0.566005,0.246114,-0.09,-0.09,0.022594,-0.09,-0.09,0.022594,0.08,0.462833,0.233434,0.210848,-0.938047,-1.469701,
03/31/2011,1767.603,1775.729,1761.149,,1.61599,0.631406,0.328763,0.12,0.12,0.12,0.12,0.12,0.12,0.08,0.441189,0.208387,0.239873,-0.882551,-1.384361,
09/30/2012,,,,,,,,,,,,,,0.0,,,,,,
09/30/2013,,,,,,,,,,,,,,0.0,,,,,,
03/31/2011,,,,,,,,0.11,0.11,0.108,0.11,0.11,0.108,0.08,0.505,,,-0.91,,
06/30/2011,,,,,,,,0.106,0.106,0.103,0.106,0.106,0.103,0.08,0.6,,,-0.9,,
