Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1992,90.441002,8.671,206.725998,17.01,,,17.01,-141.966003,,,-141.966003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1992,344.095001,17.903999,188.115005,12.482,,,12.482,125.594002,,,125.594002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.095001,,,
03/31/1993,400.01001,32.932999,185.091003,11.477,,,11.477,170.509003,,,170.509003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1993,-13.21,-145.097,184.694,51.962002,,,51.962002,-104.768997,,,-104.768997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1993,80.783997,-22.41,183.498001,48.179001,,,48.179001,-128.483002,,,-128.483002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,351.838989,-133.628998,271.368011,-14.686,,,-14.686,228.785995,,,228.785995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.838989,,,
03/31/1994,479.11499,83.655998,242.669998,71.239998,,,71.239998,81.549004,,,81.549004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,171.714005,-16.731001,234.904007,41.819,,,41.819,-88.278,,,-88.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,22.632999,-1.912,219.057999,-27.281,,,-27.281,-167.231995,,,-167.231995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,283.556,8.701,231.300995,104.623001,,,104.623001,-61.069,,,-61.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.556,,,
03/31/1995,393.109985,25.162001,218.123001,65.531998,,,65.531998,84.292999,,,84.292999,,,-156.531006,,,,-156.531006,,,,,,,,,,156.531006,,,,,,,,,,,,,,,
06/30/1995,322.92099,-40.219002,211.602997,50.358002,,,50.358002,101.179001,,,101.179001,,,-176.229996,,,,-176.229996,,,,,,,,,,176.229996,,,,,,,,,,,,,,,
09/30/1995,203.992996,-104.583,218.602997,77.420998,,,77.420998,12.552,,,12.552,,,-176.845993,,,,-176.845993,,,,,,,,,,176.845993,,,,,,,,,,,,,,,
12/31/1995,320.983002,-274.77301,244.738007,273.789001,,,273.789001,77.228996,,,77.228996,,,-182.503998,,,,-182.503998,,,,,,,,,,182.503998,,,,,,,,,,,,,,,
03/31/1996,223.863998,65.976997,201.548996,3.825,,,3.825,-47.487,,,-47.487,,,-158.190002,,,,-158.190002,,,,,,,,,,158.190002,,,,,,,,,,,,,,,
06/30/1996,352.411987,376.446991,183.559006,-376.351013,,,-376.351013,168.757004,,,168.757004,,,-172.475998,,,,-172.475998,,,,,,,,,,172.475998,,,,,,,,,,,,,,,
09/30/1996,93.418999,97.827003,166.733002,-69.268997,,,-69.268997,-101.872002,,,-101.872002,,,-279.372009,,,,-279.372009,,,,,,,,,,279.372009,,,,,,,,,,,,,,,
12/31/1996,138.026001,119.848,231.365997,163.509003,,,163.509003,-376.696991,,,-376.696991,,-250.587006,-250.587006,,,,-250.587006,,,,,,,,,,0.0,,,,,,,,,,,,-112.561005,,,
03/31/1997,612.716003,4.588,197.494995,22.608999,,,22.608999,388.023987,,,388.023987,,-207.436005,-219.537003,0.0,,,-219.537003,,,0.0,0.0,0.0,,,,,12.100998,-218.075002,-27.893,-174.524002,,,,-13.936,0.0,-13.936,-1.722,,187.205002,,,
06/30/1997,179.033005,41.657001,170.330994,11.754,,,11.754,-44.709,,,-44.709,,-344.648987,-392.42099,0.0,,,-392.42099,,,0.0,0.0,0.0,,,,,47.772003,52.845999,-13.744,134.613998,,,,-68.028999,0.0,-68.028999,0.005,,-112.769997,,,
09/30/1997,129.317993,22.679001,173.175995,51.671001,,,51.671001,-118.208,,,-118.208,,-325.209991,-322.330994,0.0,,,-322.330994,,,0.0,0.0,0.0,,,,,-2.878998,139.504997,-13.749,158.311996,,,,-4.275,0.0,-4.275,-0.783,,-56.387001,,,
12/31/1997,328.940002,-61.424,131.667007,146.845001,,,146.845001,111.851997,,,111.851997,,-405.278015,-348.283997,63.016998,,,-411.300995,,,0.0,0.0,0.0,,,,,-56.994018,36.922008,0.0,72.971007,,,,-36.042999,0.0,-36.042999,-0.006,,-39.416,,,
03/31/1998,158.388,-12.594,161.768997,-32.013,,-18.833,-13.18,41.226002,,,41.226002,,-211.289001,-318.391998,,,,-318.391998,,,,,,,,,,107.102997,41.284999,-27.445,76.264999,,,,-6.441,,-6.441,-1.094,,-11.616,,,
06/30/1998,202.881989,-21.719,160.047989,66.987998,,2.43,64.557998,-2.435002,,,-2.435002,,-389.541993,-390.706024,,,,-390.706024,,,,,,,,,,1.164031,148.016022,-13.670002,183.971024,,,,-22.032,,-22.032,-0.253,,-38.643998,,,
09/30/1998,155.401032,-6.319,158.380005,15.285,,-13.993999,29.278999,-11.944999,,,-11.944999,,-400.241027,-411.261963,,,,-411.261963,,,,,,,,,,11.020936,-13.872997,-13.552997,31.694,,,,-30.194,,-30.194,-1.82,,26.286998,,,
12/31/1998,2.117017,-418.260986,15.816,411.828003,,,411.828003,-7.266,,,-7.266,,65.248016,65.248016,383.56601,,,-318.317993,,,0.0,0.0,0.0,,,,,0.0,-60.754992,0.0,166.898007,,,,-0.5,0.0,-0.5,-227.153,,6.610041,,,
03/31/1999,107.0,71.0,138.0,-69.0,,-30.0,-39.0,-33.0,,,-33.0,,-133.0,-201.0,0.0,,,-201.0,,,0.0,0.0,0.0,,,,,68.0,7.0,-27.0,34.0,,,,,,,,,-19.0,,,
06/30/1999,121.0,77.0,137.0,-36.0,,-3.0,-33.0,-57.0,,,-57.0,,-102.0,-219.0,0.0,,,-219.0,,,0.0,0.0,0.0,,,,,117.0,8.0,-14.0,12.0,,,,10.0,10.0,,,,27.0,,,
09/30/1999,216.0,158.0,159.0,-72.0,,78.0,-150.0,-30.0,,,-30.0,,31.0,216.0,413.0,,,-197.0,,,0.0,0.0,0.0,,,,,-185.0,-303.0,-13.0,-297.0,,,,7.0,7.0,,,,-56.0,,,
12/31/1999,325.776001,131.095001,214.630997,201.268997,,,201.268997,-221.218994,,,-221.218994,,-219.807007,-160.636002,18.763,,,-179.399002,,,0.0,0.0,0.0,,,,,-59.171005,-90.632006,0.0,-91.890006,,,,1.19,1.19,0.0,0.068,,15.337,,,
03/31/2000,437.0,224.0,174.0,57.0,,26.0,31.0,-18.0,,,-18.0,,-152.0,-162.0,0.0,,,-162.0,,,0.0,0.0,0.0,,,,,10.0,-300.0,-27.0,-269.0,,,,-5.0,5.0,-10.0,1.0,,-15.0,,,
06/30/2000,471.0,202.0,167.0,68.0,,63.0,5.0,34.0,,,34.0,,-243.0,-243.0,0.0,,,-243.0,,,0.0,0.0,0.0,,,,,0.0,-76.0,-14.0,-23.0,,,,-37.0,15.0,-52.0,-2.0,,152.0,,,
09/30/2000,523.0,257.0,175.0,98.0,,92.0,6.0,-7.0,,,-7.0,,-217.0,-205.0,0.0,,,-205.0,,,0.0,0.0,0.0,,,,,-12.0,-225.0,-13.0,-118.0,,,,-95.0,31.0,-126.0,1.0,,81.0,,,
12/31/2000,412.0,340.0,198.0,-12.0,,,-12.0,-114.0,,,-114.0,,-337.0,-299.0,17.0,,,-316.0,,,0.0,0.0,0.0,,,,,-38.0,-22.0,0.0,3.0,,,,-24.0,8.0,-32.0,-1.0,,53.0,,,
03/31/2001,729.0,337.0,181.0,72.0,,32.0,40.0,139.0,,,139.0,,-310.0,-331.0,,,,-331.0,,,24.0,24.0,,,,,,-3.0,-31.0,-40.0,-10.0,,,,19.0,25.0,-6.0,,,388.0,,,
06/30/2001,268.0,357.0,229.0,25.0,,26.0,-1.0,-343.0,,,-343.0,,-1188.0,-1136.0,,,,-1136.0,,,0.0,0.0,,,,,,-52.0,278.0,-27.0,288.0,,,,17.0,31.0,-14.0,,,-642.0,,,
09/30/2001,905.0,167.0,483.0,105.0,,67.0,38.0,-206.0,,,-206.0,,-4374.0,-1650.0,,,,-1650.0,,,24.0,24.0,,,,,,-2748.0,2834.0,-54.0,2948.0,,,,-60.0,34.0,-94.0,,,-635.0,,,
12/31/2001,278.0,54.0,303.0,77.0,,,77.0,-156.0,,,-156.0,,-474.0,-466.0,54.0,,,-520.0,,,0.0,0.0,0.0,,,,,-8.0,168.0,0.0,167.0,,,,0.0,0.0,0.0,1.0,,-28.0,,,
03/31/2002,411.0,141.0,302.0,10.0,,-2.0,12.0,-42.0,,,-42.0,,-199.0,-452.0,,,,-452.0,,,24.0,24.0,,,,,,229.0,-188.0,-53.0,-147.0,,,,12.0,12.0,,,,24.0,,,
06/30/2002,583.0,148.0,368.0,45.0,,-3.0,48.0,22.0,,,22.0,,-419.0,-425.0,,,,-425.0,,,0.0,0.0,,,,,,6.0,-190.0,-27.0,-179.0,,,,16.0,16.0,,,,-26.0,,,
09/30/2002,433.0,-136.0,342.0,351.0,,-68.0,419.0,-123.0,,,-123.0,,-178.0,-330.0,,,,-330.0,,,24.0,24.0,0.0,,,,,128.0,-242.0,-27.0,-215.0,,,,0.0,0.0,0.0,0.0,,13.0,,,
12/31/2002,538.0,-371.0,308.0,567.0,,,567.0,34.0,,,34.0,,-300.0,-300.0,27.0,,,-327.0,,,-48.0,0.0,-48.0,,,,,48.0,-89.0,0.0,-89.0,,,,0.0,0.0,0.0,0.0,,149.0,,,
03/31/2003,488.0,176.0,295.0,64.0,,45.0,19.0,-47.0,,,-47.0,,-313.0,-341.0,,,,-341.0,,,30.0,30.0,,,,,,-2.0,-176.0,-54.0,-122.0,,,,,,,,,-1.0,,,
06/30/2003,571.0,252.0,251.0,-131.0,,23.0,-154.0,199.0,,,199.0,,143.0,-368.0,,,,-368.0,,,1.0,1.0,,,,,,510.0,-233.0,-27.0,-206.0,,,,0.0,0.0,,,,481.0,,,
09/30/2003,100.0,146.0,253.0,72.0,,102.0,-30.0,-371.0,,,-371.0,,-259.0,-306.0,,,,-306.0,,,30.0,30.0,,,,,,17.0,-179.0,-27.0,-152.0,,,,0.0,0.0,,,,-338.0,,,
12/31/2003,422.0,68.0,254.0,1.0,,,1.0,99.0,,,99.0,,-348.0,-323.0,20.0,,,-343.0,,,0.0,0.0,0.0,,,,,-25.0,105.0,0.0,-548.0,,,,653.0,653.0,0.0,0.0,,179.0,,,
03/31/2004,394.0,281.0,226.0,-64.0,,-44.0,-20.0,-49.0,,,-49.0,,-351.0,-364.0,,,,-364.0,,,30.0,30.0,,,,,,-17.0,-69.0,-67.0,-13.0,,,,11.0,11.0,,,,-26.0,,,
06/30/2004,438.0,288.0,239.0,-143.0,,,-143.0,54.0,,,54.0,,-292.0,-328.0,44.0,,,-372.0,,,29.0,29.0,0.0,,,,,7.0,-37.0,-39.0,-39.0,,,,41.0,41.0,0.0,0.0,,109.0,,,
09/30/2004,817.0,179.0,230.0,36.0,,-86.0,122.0,372.0,,,372.0,,-421.0,-343.0,13.0,,,-356.0,,,31.0,31.0,0.0,,,,,-109.0,-60.0,-39.0,-54.0,,,,33.0,33.0,0.0,0.0,,336.0,,,
12/31/2004,254.0,229.0,275.0,-100.0,,-211.0,111.0,-150.0,-518.0,-15.0,383.0,,-307.0,-429.0,0.0,,,-429.0,,,0.0,0.0,0.0,,,,,122.0,-7.0,-12.0,0.0,,,,5.0,5.0,0.0,0.0,,-60.0,,,
03/31/2005,461.0,219.0,254.0,-12.0,,-47.0,35.0,0.0,,,0.0,,-444.0,-464.0,3.0,,,-467.0,,,30.0,30.0,0.0,,,,,-10.0,-60.0,-67.0,-9.0,,,,16.0,16.0,0.0,0.0,,-43.0,,,
06/30/2005,606.0,299.0,261.0,-125.0,,-69.0,-56.0,171.0,,,171.0,,-480.0,-490.0,2.0,,,-492.0,,,0.0,0.0,0.0,,,,,10.0,-44.0,-40.0,-40.0,,,,36.0,36.0,0.0,0.0,,82.0,,,
09/30/2005,484.0,272.0,252.0,50.0,,-11.0,61.0,-90.0,,,-90.0,,-611.0,-641.0,16.0,,,-657.0,,,0.0,0.0,0.0,,,,,30.0,-30.0,-40.0,1.0,,,,9.0,9.0,0.0,0.0,,-157.0,,,
12/31/2005,289.0,452.0,258.0,80.0,,9.0,71.0,-501.0,-1042.0,-270.0,811.0,,-720.0,-746.0,0.0,,,-746.0,,,-30.0,0.0,-30.0,,,,,56.0,-13.0,-12.0,-2.0,,,,1.0,1.0,0.0,0.0,,-444.0,1139.0,245.0,
03/31/2006,1198.0,699.0,266.0,233.0,,,233.0,0.0,,,0.0,,-937.0,-978.0,358.0,,,-1336.0,,,0.0,0.0,0.0,,,,,41.0,-72.0,-69.0,-10.0,,,,7.0,7.0,0.0,0.0,,189.0,,,
06/30/2006,686.0,566.0,282.0,-222.0,,194.0,-416.0,60.0,,,60.0,,-672.0,-673.0,86.0,,,-759.0,,,0.0,0.0,0.0,,,,,1.0,-32.0,-39.0,-1.0,,,,8.0,8.0,0.0,0.0,,-18.0,,,
09/30/2006,828.0,297.0,323.0,272.0,,92.0,180.0,-64.0,,,-64.0,,-749.0,-344.0,444.0,,,-788.0,,,61.0,61.0,0.0,,,,,-466.0,-19.0,-40.0,1.0,,,,20.0,20.0,0.0,0.0,,60.0,,,
12/31/2006,784.0,359.0,353.0,396.0,,-7.0,403.0,-324.0,,,-324.0,,-931.0,-1849.0,,,,-1849.0,,,-61.0,,-61.0,,,,,979.0,-11.0,-13.0,-3.0,,,,5.0,5.0,0.0,0.0,,-158.0,,,
03/31/2007,639.0,370.0,327.0,-58.0,,,-58.0,0.0,,,0.0,,-1126.0,-1106.0,,,,-1106.0,,,0.0,0.0,0.0,,,,,-20.0,353.0,-63.0,369.0,,,,47.0,47.0,0.0,0.0,,-134.0,,,
06/30/2007,1199.0,557.0,354.0,78.0,,6.0,72.0,210.0,,,210.0,,-822.0,-839.0,93.0,,,-932.0,,,0.0,0.0,0.0,,,,,17.0,-144.0,-32.0,-150.0,,,,38.0,38.0,0.0,0.0,,233.0,,,
09/30/2007,863.0,395.0,365.0,144.0,,60.0,84.0,-41.0,,,-41.0,,-738.0,-735.0,0.0,,,-735.0,,,46.0,46.0,0.0,,,,,-49.0,-42.0,-32.0,-6.0,,,,-4.0,0.0,-4.0,0.0,,83.0,,,
12/31/2007,806.0,510.0,530.0,241.0,,-99.0,340.0,-475.0,-783.0,-254.0,562.0,,-788.0,-805.0,0.0,,,-805.0,,,0.0,0.0,0.0,,,,,17.0,24.0,0.0,-5.0,,,,29.0,29.0,0.0,0.0,,42.0,1826.0,257.0,
03/31/2008,1183.0,759.0,452.0,50.0,,-9.0,59.0,-78.0,,,-78.0,,-835.0,-849.0,0.0,,,-849.0,,,0.0,0.0,0.0,,,,,14.0,-53.0,-64.0,-20.0,,,,31.0,31.0,0.0,0.0,,295.0,,,
06/30/2008,1732.0,900.0,482.0,26.0,,-103.0,129.0,324.0,,,324.0,,-1131.0,-1156.0,0.0,,,-1156.0,,,0.0,0.0,0.0,,,,,25.0,-24.0,-33.0,-15.0,,,,72.0,72.0,0.0,-48.0,,577.0,,,
09/30/2008,1280.0,775.0,497.0,143.0,,130.0,13.0,-135.0,,,-135.0,,-1266.0,-1277.0,0.0,,,-1277.0,,,0.0,0.0,0.0,,,,,11.0,-113.0,-33.0,-13.0,,,,8.0,8.0,0.0,-75.0,,-99.0,,,
12/31/2008,493.0,-74.0,598.0,-30.0,,-75.0,45.0,-1.0,,,-1.0,,-1212.0,-1156.0,0.0,,,-1156.0,,,0.0,0.0,0.0,,,,,-56.0,247.0,0.0,16.0,,,,229.0,229.0,0.0,2.0,,-472.0,,,
03/31/2009,625.0,-59.0,486.0,118.0,,-57.0,175.0,80.0,,,80.0,,-690.0,-704.0,0.0,,,-704.0,-704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,314.0,-65.0,373.0,,,,6.0,6.0,0.0,0.0,0.0,249.0,,,
06/30/2009,616.0,100.0,558.0,42.0,,-247.0,289.0,-84.0,,,-84.0,,-667.0,-685.0,0.0,,,-685.0,-685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-43.0,-33.0,-15.0,,,,6.0,6.0,0.0,-1.0,,-94.0,,,
09/30/2009,534.0,341.0,626.0,142.0,,-20.0,162.0,-575.0,,,-575.0,,-610.0,-604.0,0.0,,,-604.0,-604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-30.0,-33.0,1.0,,,,3.0,3.0,0.0,-1.0,0.0,-106.0,,,
12/31/2009,1271.0,358.0,584.0,190.0,,-114.0,304.0,139.0,,,139.0,0.0,-957.0,-925.0,0.0,,,-925.0,-925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,91.0,0.0,88.0,,,,3.0,3.0,0.0,0.0,0.0,405.0,,,
03/31/2010,825.0,538.0,542.0,-255.0,24.0,19.0,-298.0,,,,,0.0,-622.0,-605.0,183.0,183.0,0.0,-788.0,-788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-195.0,-66.0,-142.0,,,,0.0,0.0,0.0,13.0,0.0,8.0,,,
06/30/2010,981.0,375.0,558.0,48.0,30.0,-81.0,99.0,,,,,0.0,-920.0,-901.0,0.0,0.0,0.0,-901.0,-901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-68.0,-32.0,-15.0,,,,0.0,0.0,0.0,-21.0,0.0,-7.0,,,
09/30/2010,1246.0,1154.0,584.0,-492.0,30.0,-180.0,-342.0,,,,,0.0,-1451.0,-1462.0,0.0,0.0,0.0,-1462.0,-1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1195.0,-33.0,1250.0,,,,0.0,0.0,0.0,-22.0,0.0,990.0,,,
12/31/2010,1478.0,58.0,633.0,327.0,28.0,-253.0,552.0,460.0,,,460.0,0.0,-2266.0,-2341.0,0.0,0.0,0.0,-2341.0,-2341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,43.0,0.0,5.0,,,,54.0,54.0,0.0,-16.0,0.0,-745.0,,,
03/31/2011,1135.0,929.0,558.0,-352.0,20.0,-5.0,-367.0,,,,,0.0,-734.0,-723.0,359.0,359.0,0.0,-1082.0,-1082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-41.0,-68.0,-31.0,,,,0.0,0.0,0.0,58.0,0.0,360.0,,,
06/30/2011,1689.0,607.0,588.0,494.0,28.0,4.0,462.0,,,,,0.0,-1421.0,-1375.0,0.0,0.0,0.0,-1375.0,-1375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-42.0,-34.0,-14.0,,,,0.0,0.0,0.0,6.0,0.0,226.0,,,
09/30/2011,1022.0,298.0,586.0,138.0,29.0,-223.0,332.0,,,,,0.0,-2320.0,-2303.0,131.0,131.0,0.0,-2434.0,-2434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-69.0,-34.0,9.0,,,,0.0,0.0,0.0,-44.0,0.0,-1367.0,,,
12/31/2011,1138.0,-131.0,674.0,244.0,27.0,-399.0,616.0,351.0,,,351.0,0.0,-2091.0,-2115.0,0.0,0.0,0.0,-2115.0,-2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,477.0,0.0,458.0,,,,88.0,88.0,0.0,-69.0,0.0,-476.0,,,
03/31/2012,988.0,545.0,662.0,-240.0,13.0,-143.0,-110.0,,,,,0.0,-1772.0,-1724.0,132.0,132.0,0.0,-1856.0,-1856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,829.0,-68.0,889.0,,,,0.0,0.0,0.0,8.0,0.0,45.0,,,
06/30/2012,1240.0,549.0,769.0,-78.0,29.0,86.0,-193.0,,,,,0.0,-1993.0,-1978.0,0.0,0.0,0.0,-1978.0,-1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,766.0,-34.0,803.0,,,,0.0,0.0,0.0,-3.0,0.0,13.0,,,
09/30/2012,1862.0,557.0,728.0,533.0,23.0,-30.0,540.0,,,,,0.0,-1617.0,-1611.0,524.0,524.0,0.0,-2135.0,-2135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-126.0,-34.0,-93.0,,,,0.0,0.0,0.0,1.0,0.0,119.0,,,
12/31/2012,1570.0,374.0,724.0,385.0,10.0,294.0,81.0,,,,,-2.0,-1669.0,-1540.0,187.0,187.0,0.0,-1727.0,-1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,213.0,-35.0,246.0,,,,11.0,11.0,0.0,-7.0,0.0,114.0,,,
03/31/2013,819.0,1276.0,689.0,-1168.0,12.0,122.0,-1302.0,,,,,,-261.0,-190.0,1326.0,1326.0,0.0,-1516.0,-1516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0,-756.0,-35.0,-752.0,,,,31.0,31.0,0.0,0.0,0.0,-198.0,,,
06/30/2013,1247.0,1431.0,613.0,-833.0,22.0,82.0,-937.0,,,,,-9.0,936.0,1001.0,2473.0,2473.0,0.0,-1472.0,-1472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.0,-1902.0,-34.0,-1688.0,,,,0.0,0.0,0.0,-171.0,0.0,281.0,,,
09/30/2013,1254.0,420.0,681.0,197.0,18.0,180.0,-1.0,-292.0,,,-292.0,0.0,-1487.0,-1404.0,3.0,3.0,0.0,-1407.0,-1407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-171.0,-85.0,372.0,,,,-458.0,42.0,-500.0,0.0,0.0,-404.0,,,
12/31/2013,1550.0,1925.0,714.0,-1950.0,9.0,-832.0,-1127.0,,,,,-1.0,1390.0,-723.0,656.0,656.0,0.0,-1379.0,-1379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,-1447.0,-81.0,-416.0,,,,-865.0,128.0,-993.0,-84.0,0.0,1493.0,,,
03/31/2014,1158.0,386.0,726.0,5.0,22.0,112.0,-129.0,,,,,,-262.0,91.0,1237.0,1237.0,0.0,-1146.0,-1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-1422.0,-79.0,-333.0,,,,-1010.0,33.0,-1043.0,,,-526.0,,,
06/30/2014,903.0,931.0,785.0,-361.0,18.0,-40.0,-339.0,-365.0,,,-365.0,-2.0,240.0,416.0,1610.0,1610.0,0.0,-1194.0,-1194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0,-226.0,-77.0,431.0,,,,-577.0,115.0,-692.0,-1.0,0.0,917.0,,,
09/30/2014,1322.0,1008.0,838.0,-1131.0,25.0,148.0,-1304.0,596.0,,,596.0,0.0,1585.0,-1215.0,131.0,131.0,0.0,-1346.0,-1346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-992.0,-76.0,-53.0,,,,-860.0,43.0,-903.0,-3.0,0.0,1915.0,,,
12/31/2014,1074.0,-8.0,875.0,385.0,22.0,50.0,313.0,-166.0,,,-166.0,-5.0,-1555.0,-1528.0,0.0,0.0,0.0,-1528.0,-1528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0,-1195.0,-71.0,-37.0,,,,-1086.0,0.0,-1086.0,4.0,0.0,-1676.0,,,
03/31/2015,436.0,-389.0,956.0,-176.0,26.0,-347.0,145.0,56.0,319.0,-27.0,-236.0,0.0,-1226.0,-1311.0,0.0,0.0,0.0,-1311.0,-1311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-148.0,-72.0,-17.0,0.0,0.0,-17.0,-67.0,0.0,-67.0,8.0,0.0,-938.0,,,
06/30/2015,714.0,-567.0,1028.0,268.0,25.0,-187.0,430.0,-5.0,,,-5.0,0.0,-1189.0,-1186.0,0.0,0.0,0.0,-1186.0,-1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-100.0,-72.0,-17.0,,,,-9.0,2.0,-11.0,-2.0,0.0,-575.0,,,
