Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2006,71.94,-12.619944,82.98,83.0,65.5,77230.72069,661.608398,660.0264,
12/31/2006,74.98,4.225744,72.44,79.72,71.92,79962.91388,665.794922,664.5127,
03/31/2007,70.1,-6.508402,75.45,75.98,68.66,74239.016934,674.954285,673.6864,
06/30/2007,73.0,4.136947,70.09,74.48,69.53,76634.565918,677.237671,676.2385,
09/30/2007,75.1,2.876712,73.48,78.99,72.7,78918.234988,681.986328,680.9803,
12/31/2007,70.72,-5.832224,75.54,78.6,70.0,73619.52,688.458923,687.5165,
03/31/2008,73.02,3.252262,70.55,73.95,64.01,74918.52,692.320312,691.6462,
06/30/2008,61.47,-15.817584,73.17,75.08,59.3,62023.23,685.850525,685.1765,
09/30/2008,62.89,2.31007,60.42,70.0,56.1,62764.22,682.203918,681.4995,
12/31/2008,55.16,-12.291302,62.5,64.44,43.32,54908.399834,677.519226,676.8199,
03/31/2009,49.22,-10.768673,55.32,56.38,37.99,48973.9,688.945618,688.0406,
06/30/2009,49.99,1.564405,48.69,57.89,46.41,49840.03,699.249329,698.334,
09/30/2009,56.47,12.962593,49.95,59.63,46.78,56074.71,702.286621,701.4736,
12/31/2009,57.37,1.593767,56.37,59.75,53.17,57025.78,706.226013,705.507,
03/31/2010,64.41,12.271222,58.18,64.95,55.77,63765.9,713.924316,713.1633,
06/30/2010,56.89,-11.675206,64.71,70.89,56.7,56377.99,720.339111,719.8629,
09/30/2010,66.69,17.226226,57.46,69.5,56.47,65956.41,725.020325,724.5141,
12/31/2010,72.58,8.831909,67.16,73.940125,65.440125,71926.78,728.907227,728.3098,
03/31/2011,74.32,2.397355,73.18,76.995,70.21,73279.52,735.258606,734.8056,
06/30/2011,72.93,-1.870291,74.99,75.58,68.13,71544.33,737.791382,737.6022,
09/30/2011,63.15,-13.410119,73.09,75.8,60.74,61002.9,736.581787,736.4058,
12/31/2011,73.19,15.898654,63.11,73.81,61.27,70481.97,723.626282,723.4133,
03/31/2012,80.72,10.288291,74.01,81.79,72.15,77410.48,722.7052,722.4958,
06/30/2012,78.76,-2.428147,80.31,80.97,72.15,75452.08,725.73291,725.5259,
09/30/2012,71.57,-9.128999,78.23,80.53,71.18,68134.64,726.328918,726.1219,
12/31/2012,73.73,3.018024,72.09,76.2,69.56,70264.69,723.576111,723.1768,
03/31/2013,85.9,16.506171,75.09,85.925,75.020125,81175.5,725.631592,725.1086,
06/30/2013,86.48,0.675204,85.81,89.96,81.95,81118.24,724.684753,724.2443,
09/30/2013,91.37,5.654487,86.92,92.12,85.18,84882.73,721.546631,721.1878,
12/31/2013,105.08,15.004925,91.43,105.37,88.45,96988.84,715.769531,715.5223,
03/31/2014,97.38,-7.32775,104.63,104.91,93.19,89492.22,709.53125,709.1766,
06/30/2014,102.66,5.422058,97.74,104.3,95.45,93831.24,706.186035,705.8452,
09/30/2014,98.29,-4.25677,103.4,105.09,94.87,89247.32,706.356506,706.0157,
12/31/2014,111.17,13.10408,98.44,113.1,94.05,100608.85,711.474731,710.8746,
03/31/2015,96.94,-12.800216,111.27,114.4,96.32,87342.94,702.343872,701.3626,
06/30/2015,96.91,-0.030947,96.49,102.84,94.88,86831.36,701.515991,700.5422,
09/30/2015,98.69,1.836756,97.52,104.065,93.64,87932.79,698.448242,697.5042,
12/31/2015,96.23,-2.492654,99.0,107.32,95.82,85259.78,696.142639,695.2147,
03/31/2016,105.47,9.601995,95.34,106.614,87.3,93235.48,690.147705,689.5638,
06/30/2016,107.72,2.133308,104.92,107.74,100.05,94685.88,690.451233,689.8923,
09/30/2016,109.36,1.522466,107.6,111.83,105.96,95471.28,691.271667,690.7126,
12/31/2016,114.64,4.828091,109.36,120.44,105.87,99507.52,689.360352,688.8014,
03/31/2017,107.3,-6.402652,115.52,118.19,103.23,93136.4,689.227234,688.6397,
06/30/2017,110.59,3.06617,107.66,111.5499,102.12,95660.35,688.770332,687.87384,
09/30/2017,120.09,8.590288,110.9,120.42,106.98,103517.58,688.774014,688.36322,
12/31/2017,119.15,-0.782746,120.0,125.16,111.3035,102349.85,687.057463,686.646667,
03/31/2018,104.66,-12.161141,120.04,135.53,101.4531,90216.92,688.273514,687.538086,
06/30/2018,106.23,1.500096,104.33,119.17,102.4,91357.8,689.559566,688.84259,
09/30/2018,116.75,9.903041,105.87,125.0885,104.94,100288.25,693.388926,692.676025,
12/31/2018,97.53,-16.462527,118.55,119.22,89.89,83680.74,695.211879,694.565796,
03/31/2019,111.74,14.569876,96.12,112.9,94.19,96096.4,696.626771,696.390259,
06/30/2019,103.27,-7.580097,113.19,115.03,92.65,88708.93,697.526933,697.291931,
09/30/2019,119.82,16.025951,104.58,123.63,101.16,102685.74,698.33496,698.099976,
12/31/2019,117.06,-2.303455,120.25,125.31,111.78,100273.596,700.755043,700.628845,
03/31/2020,93.42,-20.194772,117.68,119.24,82.0,80397.252,702.54074,702.358765,
06/30/2020,111.18,19.010918,90.91,112.02,88.35,95948.34,704.116869,703.924744,
09/19/2020,159.66,,160.14,163.75,159.42,137846.52977544,707.0812,706.8325,
