Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
01/01/2006,16.255,-4.94152,17.105,17.15,14.1,2612.76368,160.934006,159.9198,
04/02/2006,19.35,19.040295,16.275,21.44,15.93,3136.4802,161.348007,160.3337,
07/02/2006,17.24,-10.904393,19.49,21.62,16.68,2768.07164,161.230301,160.2128,
10/01/2006,18.9,9.62877,17.23,19.5,15.86,2978.1675,159.337204,158.3073,
12/31/2006,21.92,15.978836,18.82,22.94,18.55,3495.88928,157.644897,156.6145,
04/01/2007,17.0,-22.445255,22.07,22.46,16.51,2642.089,159.054993,157.9732,
07/01/2007,16.65,-2.058824,17.05,18.23,16.19,2494.9026,153.529694,152.4337,
09/30/2007,13.45,-19.219219,16.62,17.97,11.46,1875.85805,146.937302,145.8353,
12/30/2007,14.13,5.055762,13.4,15.78,12.75,1910.26296,136.885193,135.7832,
03/30/2008,15.33,8.492569,14.13,16.66,12.04,2039.10462,134.332993,133.3738,
06/29/2008,14.59,-4.827136,15.45,16.84,14.570125,1922.11578,132.565308,131.5215,
09/28/2008,16.19,10.966415,14.59,20.21,13.64,2117.8139,131.180496,130.1306,
12/28/2008,12.58,-22.297715,16.08,16.37,8.69,1543.91824,127.928802,126.8789,
03/29/2009,11.72,-6.836248,12.6,13.9,8.82,1400.90332,121.238403,120.1885,
06/28/2009,12.55,7.081911,11.55,14.76,10.91,1486.9993,118.832703,117.7296,
09/27/2009,17.25,37.450199,12.66,18.2,11.99,1995.6525,118.099503,117.3497,
12/27/2009,18.96,9.913043,17.33,19.62,16.39,2168.09496,114.604401,113.8546,
03/28/2010,20.16,6.329114,19.0,21.28,16.44,2264.10912,113.904999,113.1552,
06/27/2010,17.59,-12.748016,20.15,22.4,16.29,1940.75747,111.529999,110.7087,
09/26/2010,16.9925,-3.396816,17.59,19.18,14.3,1804.722447,109.253998,108.4306,
12/26/2010,16.73,-1.544799,17.02,18.5,16.17,1774.48418,105.624001,104.7908,
04/03/2011,18.16,8.547519,16.71,18.83,16.5,1901.66072,105.389999,104.5627,
07/03/2011,16.35,-9.96696,18.16,18.37,15.16,1708.7712,104.765999,104.3214,
10/02/2011,12.68,-22.446483,16.39,16.73,12.23,1289.9364,103.940002,103.4839,
01/01/2012,15.0,18.29653,12.67,15.53,11.95,1484.415,100.620003,100.1502,
04/01/2012,17.76,18.4,15.29,19.0,14.93,1754.27952,98.668999,98.1992,
07/01/2012,13.69,-22.916667,17.68,17.85,13.14,1310.79012,97.449997,97.0264,
09/30/2012,11.42,-16.581446,13.65,14.07,9.56,1058.88524,94.267998,93.8387,
12/30/2012,9.55,-16.374781,11.46,11.61,8.63,873.8441,92.722,92.286,
03/31/2013,11.6,21.465969,9.52,12.9,9.495,1043.536,90.901001,90.465,
06/30/2013,9.56,-17.586207,11.65,11.67,9.29,844.94148,89.042,88.55066,
09/29/2013,11.03,15.376569,9.57,11.73,9.57,959.7203,87.689003,87.20487,
12/29/2013,11.64,5.530372,10.89,12.67,10.32,1012.14456,86.744003,86.25987,
03/30/2014,12.49,7.302405,11.6,12.9,10.82,1088.7533,86.956001,86.47187,
06/29/2014,10.05,-19.535629,12.6,13.065,9.54,882.485777,87.200996,86.69944,
09/28/2014,9.25,-7.960199,10.02,10.7,8.7,815.3135,87.82,87.27122,
12/28/2014,12.85,38.918919,9.16,13.17,8.83,1122.3961,88.143997,87.59,
03/29/2015,14.335,11.55642,12.82,15.41,12.55,1250.2987,87.346001,86.80625,
06/28/2015,14.79,3.17405,14.36,15.93,13.35,1299.56772,87.259003,86.7056,
09/27/2015,9.79,-33.806626,14.64,14.64,8.37,834.35275,87.642998,87.31561,
12/27/2015,12.3,25.638407,9.76,13.53,9.7,1018.932,83.835999,83.4916,
04/03/2016,13.43,9.186992,12.22,13.52,10.97,1115.92556,82.839996,82.4956,
07/03/2016,14.65,9.08414,13.49,15.0,11.73,1229.1057,83.185997,82.79535,
