Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1993,-0.537,8.038,3.86,0.0,,,0.0,-12.435,,,,-12.435,,,-7.065,,,,-7.065,,,,,,,,,,7.065,,,,,,,,,,,,,,,
12/31/1993,0.515,8.526,3.699,0.0,,,0.0,-11.71,,,,-11.71,,,-3.008,,,,-3.008,,,,,,,,,,3.008,,,,,,,,,,,,,,,
03/31/1994,-0.772,9.556,3.453,0.0,,,0.0,-13.781,,,,-13.781,,,-5.852,,,,-5.852,,,,,,,,,,5.852,,,,,,,,,,,,,,,
06/30/1994,7.048,11.636,7.426,-13.31,,,-13.31,1.296,,,,1.296,,,-3.05,,,,-3.05,,,,,,,,,,3.05,,,,,,,,,,,,,,,
09/30/1994,1.323,15.053,4.877,0.0,,,0.0,-18.607,,,,-18.607,,,-12.581,,,,-12.581,,,,,,,,,,12.581,,,,,,,,,,,,,,,
12/31/1994,-9.684,18.931,4.913,0.0,,,0.0,-33.528,,,,-33.528,,,-12.606,,,,-12.606,,,,,,,,,,12.606,,,,,,,,,,,,,,,
03/31/1995,8.806,24.792999,5.57,0.0,,,0.0,-21.556999,,,,-21.556999,,,-25.316999,,,,-25.316999,,,,,,,,,,25.316999,,,,,,,,,,,,,,,
06/30/1995,18.650999,30.434,8.172,-12.529,,,-12.529,-7.426,,,,-7.426,,,-12.901,,,,-12.901,,,,,,,,,,12.901,,,,,,,,,,,,,,,
09/30/1995,25.054001,30.466999,7.153,0.0,,,0.0,-12.566,,,,-12.566,,,-18.205999,,,,-18.205999,,,,,,,,,,18.205999,,,,,,,,,,,,,,,
12/31/1995,5.797,33.479,7.65,0.0,,,0.0,-35.332001,,,,-35.332001,,,-4.53,,,,-4.53,,,,,,,,,,4.53,,,,,,,,,,,,,,,
03/31/1996,26.225,38.648998,8.484,0.0,,,0.0,-20.908001,,,,-20.908001,,,-29.378,,,,-29.378,,,,,,,,,,29.378,,,,,,,,,,,,,,,
06/30/1996,-30.465,38.495998,10.469,-21.518999,,,-21.518999,-57.910999,,,,-57.910999,,,-14.474,,,,-14.474,,,,,,,,,,14.474,,,,,,,,,,,,,,,
09/30/1996,23.135,11.748,12.683,0.0,,,0.0,-1.296,,,,-1.296,,-71.797997,-32.345001,0.0,,,-32.345001,,,0.0,0.0,0.0,,,,,-39.452995,7.979,0.0,6.133,,,,1.846,1.846,0.0,0.0,,-40.683998,,,
12/31/1996,68.182999,3.277,11.753,0.0,,,0.0,53.153,,,,53.153,,-55.694,-8.536,0.0,,,-8.536,,,0.0,0.0,0.0,,,,,-47.158,-24.87,0.0,-30.403,,,,5.533,5.533,0.0,0.0,,-12.381,,,
03/31/1997,10.901,-44.224998,20.343,-3.105,,,-3.105,37.888,,,,37.888,,-23.816,-7.541,0.0,,,-7.541,,,0.0,0.0,0.0,,,,,-16.275,3.108,0.0,0.044,,,,3.064,3.064,0.0,0.0,,-9.807,,,
06/30/1997,-21.240999,-1.476,10.915,-21.927,,,-21.927,-8.753,,,,-8.753,,118.129997,1.09,1.09,,,,,,0.0,0.0,0.0,,,,,117.039997,19.759,0.0,15.334,,,,4.425,4.425,0.0,0.0,,116.648003,,,
09/30/1997,19.046,-12.172,15.148,0.0,,,0.0,16.07,,,,16.07,,-416.475006,-13.091,0.0,,,-13.091,,,0.0,0.0,0.0,,,,,-403.384007,271.159,0.0,261.926,,,,9.233,9.233,0.0,0.0,,-126.269997,,,
12/31/1997,-11.165,3.525,16.962999,0.0,,,0.0,-31.653,,,,-31.653,,21.49,-9.76,0.0,,,-9.76,,,0.0,0.0,0.0,,,,,31.25,-3.869,0.0,-8.747,,,,4.878,4.878,0.0,0.0,,6.456,,,
03/31/1998,-32.027,-70.064003,16.254,14.076,,,14.076,7.707,,,,7.707,,210.156006,-7.596,0.0,,,-7.596,,,0.0,0.0,0.0,,,,,217.752006,-5.071,0.0,-6.108,,,,1.037,1.037,0.0,0.0,,173.057999,,,
06/30/1998,75.390999,-65.888,13.9,63.881001,,,63.881001,63.498001,,,,63.498001,,-253.804001,-19.76,0.0,,,-19.76,,,0.0,0.0,0.0,,,,,-234.044001,-2.194,0.0,-7.252,,,,5.058,5.058,0.0,0.0,,-180.606995,,,
09/30/1998,-49.397999,-26.771999,15.013,-0.724,,,-0.724,-36.915001,,,,-36.915001,,169.992996,-6.268,0.0,,,-6.268,,,0.0,0.0,0.0,,,,,176.260996,-4.263,0.0,-3.03,,,,-0.228,3.709,-3.937,-1.005,,116.332001,,,
12/31/1998,-18.528999,-82.765999,13.779,34.865002,,,34.865002,15.593,,,,15.593,,-64.642998,-10.869,0.0,,,-10.869,,,0.0,0.0,0.0,,,,,-53.773997,-2.669,0.0,-3.361,,,,0.25,0.25,0.0,0.442,,-85.841003,,,
03/31/1999,12.489,-14.724,10.205,6.0,,,6.0,11.008,,,,11.008,,23.320999,-8.239,0.0,,,-8.239,,,0.0,0.0,0.0,,,,,31.559999,-6.761,0.0,-4.209,,,,-2.458,6.821,-9.279,-0.094,,29.049,,,
06/30/1999,18.223,11.349,11.927,-4.508,,,-4.508,-0.545,,,,-0.545,,-58.709999,-7.807,0.0,,,-7.807,,,0.0,0.0,0.0,,,,,-50.902999,5.403,0.0,3.53,,,,1.943,7.623,-5.68,-0.07,,-35.084,,16.84,
09/26/1999,3.707,24.681999,11.354,0.0,,,0.0,-32.328999,,,,-32.328999,,12.365,-5.541,0.0,,,-5.541,,,0.0,0.0,0.0,,,,,17.906,3.012,0.0,0.164,,,,8.435,13.581,-5.146,-5.587,,19.084,,,
12/26/1999,35.306,36.708,11.489,0.0,,,0.0,-12.891,,,,-12.891,,-57.897999,-15.326,0.0,,,-15.326,,,0.0,0.0,0.0,,,,,-42.571999,-2.566,0.0,-14.784,,,,13.225,13.225,0.0,-1.007,,-25.158001,,,
03/31/2000,-0.604,67.014999,10.979,-11.472,,,-11.472,-67.125999,,,,-67.125999,,-25.657,-18.103001,0.0,,,-18.103001,,,0.0,0.0,0.0,,,,,-7.553999,21.665999,0.0,-3.558,,,,25.802999,25.802999,0.0,-0.579,,-4.595,,,
06/25/2000,81.441,76.351002,12.193,6.889,,,6.889,-13.992002,,,,-13.992002,,-20.551001,-11.389999,,,,-11.389999,,,,,,,,,,-9.161002,-18.13,,-33.802,,,,12.902001,12.902001,,2.769999,,42.760001,,,
09/24/2000,13.115,66.089,13.26,102.356003,,,102.356003,-66.234,,,,-66.234,,-15.43,-15.956,0.0,,,-15.956,,,0.0,0.0,0.0,,,,,0.526,6.712,0.0,2.767,,,,3.71,7.225,-3.515,0.235,,4.397,,,
12/24/2000,95.782997,30.969,13.48,50.499001,,,50.499001,0.835,,,,0.835,,9.092,-20.393999,0.0,,,-20.393999,,,0.0,0.0,0.0,,,,,29.485999,-37.736,0.0,3.282,,,,-39.893,7.115,-47.007999,-1.125,,67.139,,,
03/25/2001,64.124001,65.122002,15.062,-51.821999,,,-51.821999,35.762001,,,,35.762001,,-22.573,-18.215,0.0,,,-18.215,,,0.0,0.0,0.0,,,,,-4.358,7.615,0.0,1.343,,,,9.127,9.127,,-2.855,,49.166,,,
06/24/2001,88.264999,58.279999,16.924999,5.298,,,5.298,7.762,,,,7.762,,-398.632996,-9.83,0.0,,,-9.83,,,0.0,0.0,0.0,,,,,-388.802996,341.346003,0.0,328.336002,,,,13.258,13.258,,-0.248,,30.978001,,20.111,
09/23/2001,-2.861,-8.92,15.954,39.042,,,39.042,-48.937,,,,-48.937,,-123.896,-2.003,0.0,,,-2.003,,,0.0,0.0,0.0,,,,,-121.893,0.097,0.0,-0.604,,,,-0.409,10.269,-10.678,1.11,,-126.66,,,
12/24/2001,24.974001,-51.654999,15.755,25.906,,,25.906,34.967999,,,,34.967999,,-15.909,-2.845,0.0,,,-2.845,,,0.0,0.0,0.0,,,,,-13.064,-3.186,0.0,-5.873,,,,3.519,3.519,0.0,-0.832,,5.879,,,
03/31/2002,-46.317001,1.569,14.623,-20.570999,,,-20.570999,-41.938,,,,-41.938,,63.779999,-3.67,0.0,,,-3.67,,,0.0,0.0,0.0,,,,,67.449999,11.744,0.0,-0.432,,,,12.806,12.806,0.0,-0.63,,29.207001,,,
06/30/2002,46.001,-31.045001,11.482,-151.203001,,,-151.203001,216.767001,,,,216.767001,,-12.101999,-2.101,0.0,,,-2.101,,,,,,,,,,-10.000999,8.447,0.0,-1.784,,,,9.081,9.081,0.0,1.15,,42.345999,,,
09/29/2002,1.547,-13.714,11.011,11.781,,-5.19,16.971,-7.531,,,,-7.531,,336.252,-3.523,0.0,,,-3.523,,,0.0,0.0,0.0,,,,,339.775,-340.8,0.0,-309.886,,,,-31.575,7.547,-39.122,0.661,,-3.001,,,
12/29/2002,12.027,1.479,10.457,1.907,,,1.907,-1.816,,,,-1.816,,-23.969,-2.241,0.0,,,-2.241,,,0.0,0.0,0.0,,,,,-21.728,1.889,0.0,-0.133,,,,1.644,1.644,0.0,0.378,,-10.053,,,
03/30/2003,23.969999,0.797,13.677,3.088,,,3.088,6.408,,,,6.408,,-41.259998,-3.764,0.0,,,-3.764,,,0.0,0.0,0.0,,,,,-37.495998,-45.681002,0.0,-51.240002,,,,5.417,5.417,0.0,0.142,,-62.971001,,,
06/29/2003,31.698,3.699,3.608,14.786,,,14.786,9.605,,,,9.605,,25.334999,-2.736,0.0,,,-2.736,,,0.0,0.0,0.0,,,,,28.070999,13.904,0.0,-0.148,,,,12.574,12.574,0.0,1.478,,70.936996,,20.035999,
09/28/2003,-1.189,4.786,11.231,1.863,,-0.1,1.963,-19.069,,,,-19.069,,-101.032997,-1.789,0.0,,,-1.789,,,0.0,0.0,0.0,,,,,-99.243997,21.539,0.0,-0.011,,,,21.562,21.562,0.0,-0.012,,-80.682999,,,
12/28/2003,35.355,6.391,6.682,8.167,,,8.167,14.115,,,,14.115,,-24.879,-4.423,0.0,,,-4.423,,,0.0,0.0,0.0,,,,,-20.456,32.075001,0.0,-0.001,,,,31.068001,31.068001,0.0,1.008,,42.550999,,,
03/28/2004,40.578999,19.156,10.067,0.813,,,0.813,10.543,,,,10.543,,127.681999,-4.799,0.0,,,-4.799,,,0.0,0.0,0.0,,,,,132.480999,11.607,0.0,0.0,,,,11.289,11.289,0.0,0.318,,179.867996,,,
06/27/2004,82.403999,52.654999,3.427,6.662,,,6.662,19.66,,,,19.66,,46.736,-13.015,0.0,,,-13.015,,,0.0,0.0,0.0,,,,,59.751,-274.816,0.0,-300.0,,,,13.475,13.475,0.0,11.709,,-145.675995,,13.6,
09/26/2004,40.382,89.75,6.221,30.818001,,29.624001,1.194,-86.406998,,,,-86.406998,,-22.445999,-5.138,0.0,,,-5.138,,,0.0,0.0,0.0,,,,,-17.307999,11.39,0.0,0.0,,,,10.939,10.939,0.0,0.451,,29.326,,,
12/26/2004,150.365,83.614,6.96,22.083,,,22.083,37.708,,,,37.708,,-50.257,-8.845,0.0,,,-8.845,,,0.0,0.0,0.0,,,,,-41.412,33.336,0.0,0.0,,,,30.986,30.986,0.0,2.35,,133.444,,,
03/27/2005,101.299,59.451,6.398,32.449,,-13.413,45.862,3.001,0.0,0.0,,3.001,,26.336,-4.64,0.0,,,-4.64,,,0.0,0.0,0.0,,,,,30.976,-17.346,0.0,0.0,,,,-18.87,48.923,-67.793,1.524,,110.289,,,
06/26/2005,133.884,66.526,6.802,23.107,,51.187,-28.08,37.449,,,,37.449,,-12.361,-4.226,0.0,,,-4.226,,,0.0,0.0,0.0,,,,,-8.135,-75.735,0.0,0.0,,,,-75.374,23.914,-99.288,-0.361,,45.788,,,
09/25/2005,47.381,49.491,6.032,22.462,,15.374,7.088,-30.604,,,,-30.604,,46.94,-4.658,,,,-4.658,,,,,,,,,,51.598,-61.753,,,,,,-61.379,17.311,-78.69,-0.374,,32.568,,,
12/25/2005,111.405,77.778,6.594,3.907,,-0.647,4.554,23.126,,,,23.126,,9.155,-5.036,0.0,,,-5.036,,,0.0,0.0,0.0,,,,,14.191,-1.596,0.0,0.0,,,,0.009,61.926,-61.917,-1.605,,118.964,,,
03/26/2006,109.635,86.337,3.609,24.699,,17.935,6.764,-5.01,,,,-5.01,,20.256,-6.447,0.0,,,-6.447,,,0.0,0.0,0.0,,,,,26.703,-5.828,0.0,-0.067,,,,-7.485,56.465,-63.95,1.724,,124.063,,,
06/25/2006,98.961,122.448,5.765,68.563,,4.56,64.003,-97.815,-178.542,-59.038,48.341,91.424,,-320.643,-25.939,0.0,,,-25.939,,,182.788,312.252,-129.464,,,,,-477.492,374.652,0.0,349.587,,,,23.325,69.979,-46.654,1.74,,152.97,,,
09/24/2006,216.627,183.518,6.527,13.698,,6.419,7.279,12.884,0.0,0.0,0.0,12.884,,-103.843,-12.92,0.0,,,-12.92,,,-90.923,228.285,-319.208,,,,,0.0,7.749,0.0,-0.044,,,,7.945,8.993,-1.048,-0.152,,120.533,,,
12/24/2006,162.038,167.326,7.706,6.957,,7.424,-0.467,-19.951,0.0,0.0,0.0,-19.951,,-476.848,-13.966,0.0,,,-13.966,,,-319.609,0.0,-319.609,,,,,-143.273,-87.421,0.0,-50.028,,,,-44.527,30.758,-75.285,7.134,,-402.231,,,
03/25/2007,151.401,164.741,12.944,27.157,,-5.122,32.279,-53.441,,,,-53.441,,-26.926,-18.777,0.0,,,-18.777,,,-84.314,328.78,-413.094,,,,,76.165,-258.785,0.0,-50.048,,,,-202.641,36.371,-239.012,-6.096,,-134.31,,,
06/24/2007,293.493,170.231,10.92,73.981,,8.334,65.647,38.361,-0.513,-56.336,9.055,86.155,,524.771,-14.305,0.0,,,-14.305,,,540.076,546.246,-6.17,,,,,-1.0,-739.104,0.0,-0.051,,,,-738.941,29.459,-768.4,-0.112,,79.16,,,
09/23/2007,222.447,148.588,11.239,16.138,25.551,-10.79,1.377,46.482,,,,46.482,,-30.129,-14.144,0.0,,,-14.144,,,-15.985,36.063,-52.048,,,,,0.0,26.883,0.0,-0.049,,,,25.696,35.16,-9.464,1.236,,219.201,,,
12/23/2007,21.44,115.059,11.324,25.317,,0.776,24.541,-130.26,,,,-130.26,,-58.478,-24.417,0.0,,,-24.417,,,-15.9,33.717,-49.617,,,,,-18.161,19.925,0.0,-0.051,,,,19.125,19.886,-0.761,0.851,,-17.113,,,
03/30/2008,145.985,103.524,12.914,-49.719,,-11.995,-37.724,79.266,,,,79.266,,-366.451,-19.291,0.0,,,-19.291,,,83.201,134.37,-51.169,,,,,-430.361,-3.236,0.0,-0.114,,,,-1.138,,-1.138,-1.984,,-223.702,,,
06/29/2008,200.447,72.178,19.227,-33.502,,-4.652,-28.85,142.544,99.887,19.684,,22.973,,-40.747,-18.951,0.0,,,-18.951,,,-32.494,125.545,-158.039,,,,,10.698,20.484,0.0,0.415,,,,21.926,25.115,-3.189,-1.857,,180.184,,,
09/28/2008,43.132,8.873,17.896,25.452,16.178,-12.407,21.681,-9.089,,,,-9.089,0.0,-26.726,-15.151,0.0,0.0,0.0,-15.151,-15.151,0.0,6.98,132.388,-125.408,-2.427,0.0,-2.427,0.0,-16.128,9.985,0.0,-2.263,0.0,0.127,-2.39,12.248,15.003,-2.755,0.0,-13.496,12.895,,,
12/28/2008,-38.989,-24.172,17.177,41.915,10.756,10.11,21.049,-73.909,,,,-73.909,0.0,-15.591,-12.417,0.0,0.0,0.0,-12.417,-12.417,0.0,39.767,58.026,-18.259,-8.763,0.0,-8.763,0.0,-34.178,-39.451,0.0,-12.545,0.0,0.498,-13.043,-26.906,,,0.0,1.512,-92.519,,,
03/29/2009,-24.152,-198.359,19.65,132.342,6.139,12.929,113.274,22.215,,0.0,,22.215,,3.572,-10.866,0.0,0.0,0.0,-10.866,-10.866,0.0,33.961,88.605,-54.644,-8.267,0.0,-8.267,0.0,-11.256,-240.051,0.0,-239.703,0.0,0.0,-239.703,-0.348,0.198,-0.546,0.0,-17.634,-278.265,,,
06/28/2009,-58.12,-88.49,17.694,-35.493,11.948,19.913,-67.354,48.169,,,,48.169,0.0,44.75,-5.848,0.0,0.0,0.0,-5.848,-5.848,0.0,93.056,104.043,-10.987,0.0,0.0,0.0,0.0,-42.458,8.687,0.0,-0.911,0.0,0.0,-0.911,9.598,12.795,-3.197,0.0,4.202,-0.481,,,
09/27/2009,2.704,16.797,17.681,29.235,13.501,12.482,3.252,-61.009,,,,-61.009,0.0,-23.139,-5.832,0.0,0.0,0.0,-5.832,-5.832,0.0,-10.736,19.863,-30.599,0.0,0.0,0.0,0.0,-6.571,4.398,0.0,-1.631,0.0,0.284,-1.915,6.029,8.385,-2.356,0.0,3.033,-13.004,,,
12/27/2009,73.31,69.574,18.184,28.648,13.327,9.229,6.092,-43.096,,,,-43.096,0.0,-7.812,-6.893,0.0,0.0,0.0,-6.893,-6.893,0.0,-29.693,15.756,-45.449,29.638,0.0,29.638,0.0,-0.864,3.148,0.0,-0.637,0.0,0.052,-0.689,3.785,4.361,-0.576,0.0,0.357,69.003,,,
03/28/2010,109.266,120.301,17.872,12.874,11.024,0.64,1.21,-41.781,,,,-41.781,0.0,5.568,-10.823,0.0,0.0,0.0,-10.823,-10.823,0.0,-3.238,43.22,-46.458,0.0,0.0,0.0,0.0,19.629,-82.731,0.0,-17.82,0.0,0.0,-17.82,-64.911,7.329,-72.24,0.0,-0.9,31.203,,,
06/27/2010,165.433,139.997,17.664,99.174,13.012,-8.633,94.795,-91.402,,,,-91.402,0.0,-77.973,-12.042,0.0,,0.0,-12.042,-12.042,0.0,-63.958,35.929,-99.887,0.0,0.0,0.0,0.0,-1.973,2.521,0.0,-0.616,0.0,0.0,-0.616,3.137,20.997,-17.86,0.0,-5.583,84.398,,,
09/26/2010,255.744,193.724,17.948,6.243,14.153,-0.783,-7.127,37.829,,,,37.829,0.0,-43.646,-19.13,0.0,0.0,0.0,-19.13,-19.13,0.0,-24.506,26.452,-50.958,0.0,0.0,0.0,0.0,-0.01,-136.199,0.0,-3.333,,,,-132.866,11.929,-144.795,0.0,6.615,82.514,,,
12/26/2010,185.583,221.856,18.663,7.913,12.552,-3.039,-1.6,-62.849,,,,-62.849,0.0,-37.641,-36.481,1.544,,,-38.025,-38.025,0.0,-1.16,28.798,-29.958,0.0,0.0,0.0,0.0,0.0,-51.533,0.0,-0.078,0.0,0.0,-0.078,-51.455,2.696,-54.151,0.0,4.37,100.779,,,
03/27/2011,241.593,182.24,18.176,15.918,15.905,-0.733,0.746,25.259,,,,25.259,0.0,-47.258,-35.769,0.0,0.0,0.0,-35.769,-35.769,0.0,-11.068,40.678,-51.746,0.0,0.0,0.0,0.0,-0.421,14.724,0.0,-1.038,0.0,0.0,-1.038,15.762,24.379,-8.617,0.0,4.591,213.65,,,
06/26/2011,198.108,125.928,19.972,64.506,15.887,-6.166,54.785,-12.298,,,,-12.298,0.0,-351.368,-34.571,0.0,0.0,0.0,-34.571,-34.571,0.0,-316.789,115.034,-431.823,0.0,0.0,0.0,0.0,-0.008,699.994,0.0,882.75,0.0,882.831,-0.081,147.958,151.711,-3.753,-330.714,2.688,549.422,,,
09/25/2011,86.9,71.838,21.36,27.917,16.452,0.0,11.465,-34.215,,,,-34.215,0.0,-100.974,-15.732,0.0,,,-15.732,-15.732,0.0,-85.259,72.791,-158.05,0.0,0.0,0.0,0.0,0.017,-137.644,0.0,-1.564,,,-1.564,-61.08,10.973,-72.053,-75.0,-1.096,-152.814,,,
12/25/2011,169.016,33.212,22.372,24.752,18.49,,6.262,88.68,,,,88.68,0.0,-30.561,-24.005,2.677,,,-26.682,-26.682,0.0,-4.194,72.332,-76.526,0.0,0.0,0.0,0.0,-2.362,30.302,0.0,-1.576,,,-1.576,-19.127,1.515,-20.642,51.005,-1.147,167.61,,,
03/25/2012,146.397,45.604,22.517,26.87,15.232,3.723,7.915,51.406,,,,51.406,0.0,-310.2,-27.978,0.0,0.0,0.0,-27.978,-27.978,0.0,-282.225,121.836,-404.061,0.0,0.0,0.0,0.0,0.003,67.596,0.0,-1.024,,,-1.024,-10.569,8.34,-18.909,79.189,-0.454,-96.661,,,
06/24/2012,96.715,18.069,34.576,74.549,30.209,39.356,4.984,-30.479,,,,-30.479,0.0,711.461,-36.88,0.0,0.0,0.0,-36.88,-36.88,0.0,329.689,574.481,-244.792,418.681,0.0,418.681,0.0,-0.029,-653.001,0.0,-1.101,,,-1.101,-651.9,9.159,-661.059,0.0,-0.69,154.485,,,
09/23/2012,249.262,2.768,74.816,28.555,24.414,-12.017,16.158,143.123,,,,143.123,0.0,-60.457,-43.965,0.0,,,-43.965,-43.965,0.0,-16.638,205.549,-222.187,0.0,0.0,0.0,0.0,0.146,-344.868,0.0,-0.665,,,-0.665,-344.203,10.876,-355.079,0.0,2.777,-153.286,,,
12/23/2012,193.226,6.408,78.388,41.888,24.027,-7.32,25.181,66.542,,,,66.542,0.0,-70.197,-38.264,0.66,,,-38.924,-38.924,0.0,-23.25,382.637,-405.887,-8.716,0.0,-8.716,0.0,0.033,-348.542,0.0,-0.115,0.0,0.0,-0.115,-348.427,6.583,-355.01,0.0,4.236,-221.277,,,
03/31/2013,102.457,18.996,74.861,15.531,25.704,-27.934,17.761,-6.931,,,,-6.931,0.0,-47.273,-34.766,0.0,0.0,0.0,-34.766,-34.766,0.0,-12.075,192.764,-204.839,-0.4,0.0,-0.4,0.0,-0.032,-221.33,0.0,-0.756,0.0,0.0,-0.756,-220.574,22.723,-243.297,0.0,-4.934,-171.08,,,
06/30/2013,174.988,85.707,76.051,75.932,25.241,-22.884,73.575,-62.702,,,,-62.702,0.0,-60.71,-43.14,0.0,0.0,0.0,-43.14,-43.14,0.0,-6.442,258.601,-265.043,-0.8,0.0,-0.8,0.0,-10.328,26.95,0.0,-0.698,,,,27.648,29.923,-2.275,0.0,2.136,143.364,,,
09/29/2013,51.925,85.506,74.331,42.476,23.235,0.0,19.241,-150.388,,,,-150.388,0.0,18.939,-23.778,0.0,0.0,0.0,-23.778,-23.778,0.0,42.567,198.976,-156.409,0.0,0.0,0.0,0.0,0.15,-76.645,0.0,-0.088,,,-0.088,-76.557,27.728,-104.285,0.0,-0.508,-6.289,,,
12/29/2013,129.023,148.992,73.552,41.92,23.046,,18.874,-135.441,,,,-135.441,0.0,-113.83,-16.688,21.635,21.635,0.0,-38.323,-38.323,0.0,-88.754,214.127,-302.881,-18.388,0.0,-18.388,0.0,10.0,-40.215,0.0,-0.719,,,,-39.496,8.414,-47.91,0.0,1.393,-23.629,,,
03/30/2014,290.21,164.396,73.256,38.572,24.334,-0.816,15.054,13.986,,,,13.986,0.0,-95.81,-41.638,0.0,0.0,0.0,-41.638,-41.638,0.0,-82.744,281.898,-364.642,0.0,0.0,0.0,0.0,28.572,-34.502,0.0,-0.112,,,,-34.39,18.025,-52.415,0.0,-0.152,159.746,,,
06/29/2014,245.891,233.395,71.115,-26.663,32.993,-4.104,-55.552,-31.956,,,,-31.956,0.0,-74.513,-63.399,0.0,0.0,0.0,-63.399,-63.399,0.0,-155.035,333.277,-488.312,-11.839,0.0,-11.839,0.0,155.76,-11.373,0.0,-0.739,,,,-10.634,29.615,-40.249,0.0,0.371,160.376,,,
