Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
05/31/2009,305.8,146.9,93.0,-385.7,3.3,-256.8,-132.2,451.6,9.5,237.2,-39.9,244.8,0.0,-192.3,-174.3,0.0,0.0,0.0,-174.3,-174.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-17.6,-22.3,4.3,8.2,0.0,-3.9,2.0,2.0,0.0,-1.6,78.3,174.2,,,
08/31/2009,172.4,100.6,92.1,12.1,13.8,11.6,-13.3,-32.4,111.5,78.9,77.0,-299.8,0.0,-236.1,-236.2,0.0,0.0,0.0,-236.2,-236.2,0.0,0.0,,,0.0,0.0,0.0,0.0,0.1,-27.5,-22.2,-2.3,14.5,0.6,-17.4,2.6,2.6,0.0,-5.6,-13.3,-104.5,271.0,39.6,
11/30/2009,174.8,107.8,138.9,33.5,3.5,23.3,6.7,-105.4,-96.5,77.8,0.0,-86.7,0.0,-154.6,-190.6,0.0,0.0,0.0,-190.6,-190.6,0.0,0.0,0.0,0.0,12.9,12.9,0.0,0.0,23.1,-5.7,-22.6,15.2,32.9,0.0,-17.7,2.5,2.5,0.0,-0.8,34.9,49.4,103.5,0.0,
02/28/2010,476.7,222.6,101.6,142.6,0.0,1.1,141.5,9.9,-32.3,15.3,-26.3,53.2,0.0,-204.7,-208.8,0.0,0.0,0.0,-208.8,-208.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,-639.0,-600.9,-46.8,-43.3,0.0,-3.5,8.9,8.9,0.0,-0.2,10.7,-356.3,118.1,33.8,
05/31/2010,532.1,396.1,112.4,72.4,2.9,15.1,54.4,-48.8,-21.0,-80.0,71.3,-19.1,0.0,-270.9,-275.0,0.0,0.0,0.0,-275.0,-275.0,0.0,0.0,0.0,0.0,4.7,4.7,0.0,0.0,-0.6,-38.4,-22.3,-17.3,-13.7,1.5,-5.1,1.8,1.8,0.0,-0.6,8.4,231.2,,,
08/31/2010,556.2,297.7,104.7,66.1,13.1,-30.4,83.4,87.7,41.3,-42.3,-27.5,116.2,0.0,-681.6,-294.7,0.0,0.0,0.0,-294.7,-294.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.9,-33.0,-22.3,-10.9,-7.2,0.0,-3.7,1.5,1.5,0.0,-1.3,-1.9,-160.3,77.2,32.9,
11/30/2010,531.7,1025.6,105.7,-698.2,3.0,36.5,-737.7,98.6,-87.6,227.7,26.5,-68.0,0.0,740.0,-291.0,0.0,0.0,0.0,-291.0,-291.0,0.0,1030.0,1030.0,0.0,0.0,0.0,0.0,0.0,1.0,-30.2,-22.3,-24.5,-21.4,0.7,-3.8,9.2,9.2,0.0,7.4,55.2,1296.7,229.3,,
02/28/2011,365.9,542.1,114.1,17.2,2.6,52.2,-37.6,-307.5,-137.6,-314.9,95.3,49.7,0.0,-271.6,-311.6,0.0,0.0,0.0,-311.6,-311.6,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,-10.0,-452.4,-22.4,-423.0,19.7,16.9,-459.6,8.0,8.0,0.0,-15.0,50.8,-307.3,128.0,34.4,
05/31/2011,972.9,649.2,122.9,151.9,1.1,138.3,12.5,48.9,-113.4,-115.2,145.8,131.7,0.0,-358.9,-365.9,0.0,0.0,0.0,-365.9,-365.9,0.0,0.0,0.0,0.0,6.4,6.4,0.0,0.0,0.6,-69.4,-22.3,-53.7,-87.8,37.2,-3.1,2.9,2.9,0.0,3.7,9.7,554.3,100.7,0.0,
08/31/2011,554.3,526.0,120.3,77.4,13.8,52.6,11.0,-169.4,130.6,-135.8,-34.2,-130.0,0.0,-392.5,-391.4,0.0,0.0,0.0,-391.4,-391.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-28.8,-22.4,-6.5,-10.0,5.3,-1.8,1.2,1.2,0.0,-1.1,-1.4,131.6,150.1,13.9,
11/30/2011,517.7,623.6,120.2,-45.1,3.2,76.8,-125.1,-181.0,-144.4,193.0,-114.5,-115.1,0.0,-384.6,-387.1,0.0,0.0,0.0,-387.1,-387.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-460.4,-22.3,727.7,14.7,741.4,-28.4,-1161.4,1.1,-1162.5,-4.4,-83.1,-410.4,185.4,13.9,
02/29/2012,404.5,273.3,127.9,-153.0,3.1,-47.6,-108.5,156.3,253.2,-123.4,-3.4,29.9,0.0,-404.7,-411.8,0.0,0.0,0.0,-411.8,-411.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,-479.9,-21.4,-457.7,53.3,1.5,-512.5,0.2,0.2,0.0,-1.0,54.4,-425.7,119.9,12.0,
05/31/2012,1229.3,507.3,139.7,323.8,3.3,164.0,156.5,258.5,-120.9,72.7,93.7,213.0,0.0,-445.6,-449.0,0.0,0.0,0.0,-449.0,-449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,-92.0,-53.4,-39.2,-38.9,0.0,-0.3,0.5,0.5,0.0,0.1,-82.6,609.1,61.0,9.0,
08/31/2012,339.3,429.4,137.4,114.5,17.8,30.4,66.3,-342.0,11.5,-246.4,-28.0,-79.1,0.0,-443.8,-449.1,0.0,0.0,0.0,-449.1,-449.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,-131.8,-106.6,-24.1,-25.0,1.1,-0.2,1.7,1.7,0.0,-2.8,20.1,-216.2,82.3,3.9,
11/30/2012,322.4,628.8,147.4,-247.1,4.8,-55.1,-196.8,-206.7,-75.3,-26.1,45.0,-150.3,0.0,-396.1,-393.5,0.0,,0.0,-393.5,-393.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,-103.6,-106.7,3.4,3.5,0.1,-0.2,0.5,0.5,0.0,-0.8,3.2,-174.1,103.2,,
09/30/2013,-45.0,124.4,166.1,-139.6,14.1,0.0,-153.7,-195.9,131.7,-2.5,-104.1,-221.0,0.0,-465.7,-332.5,0.0,0.0,0.0,-332.5,-332.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.2,-89.5,-106.8,16.3,14.3,2.7,-0.7,0.5,0.5,0.0,0.5,23.3,-576.9,,,
12/31/2013,503.2,128.9,166.8,205.3,8.1,72.2,125.0,2.2,-69.5,65.2,-42.2,48.7,0.0,-369.7,-352.6,0.0,0.0,0.0,-352.6,-352.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.1,1841.4,-107.1,1994.0,-3.0,1997.6,-0.6,0.4,0.4,0.0,-45.9,-20.4,1954.5,,,
03/31/2014,627.0,217.5,174.3,183.4,34.9,-58.9,207.4,51.8,-84.9,-27.3,86.8,77.2,0.0,-1634.3,-274.9,0.0,0.0,0.0,-274.9,-274.9,0.0,0.0,0.0,0.0,-1353.6,0.0,-1353.6,0.0,-5.8,-1770.3,-99.7,7.4,7.5,0.2,-0.3,-1677.7,0.2,-1677.9,-0.3,-24.8,-2802.4,24.3,0.0,
06/30/2014,796.3,248.4,194.4,74.0,8.6,-33.1,98.5,279.5,14.8,-8.9,179.0,94.6,0.0,-360.3,-214.0,0.0,0.0,0.0,-214.0,-214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.3,-574.5,-95.1,-25.4,-28.6,3.9,-0.7,-453.7,1.1,-454.8,-0.3,14.8,-123.7,36.0,57.7,
09/30/2014,356.5,201.9,189.5,114.1,5.7,-5.4,113.8,-149.0,6.1,74.5,-125.6,-104.0,0.0,-158.1,-133.4,55.0,55.0,0.0,-188.4,-188.4,0.0,0.0,0.0,0.0,-22.2,0.0,-22.2,0.0,-2.5,455.4,-93.8,790.3,-12.3,803.1,-0.5,-374.0,1.0,-375.0,132.9,-50.2,603.6,-21.6,1.3,
12/31/2014,342.3,360.7,192.7,191.4,5.1,-56.4,242.7,-402.5,-162.5,-168.0,-34.6,-37.4,0.0,-586.4,-306.8,0.0,0.0,0.0,-306.8,-306.8,0.0,0.0,0.0,0.0,-268.2,81.4,-349.6,0.0,-11.4,-279.0,-93.9,17.4,13.2,4.8,-0.6,-249.9,0.0,-249.9,47.4,-72.9,-596.0,74.5,62.9,
03/31/2015,728.9,294.8,182.8,-22.6,4.6,-31.5,4.3,273.9,8.0,108.5,,157.4,0.0,-182.9,-229.5,0.0,0.0,0.0,-229.5,-229.5,0.0,0.0,0.0,0.0,47.9,47.9,0.0,0.0,-1.3,-300.4,-91.4,-3.9,-3.3,0.0,-0.6,-131.5,2.9,-134.4,-73.6,-102.8,142.8,46.4,4.4,
06/30/2015,603.3,390.6,191.1,-21.2,29.3,32.0,-82.5,42.8,37.3,-77.9,,83.4,0.0,-343.4,-227.4,0.0,0.0,0.0,-227.4,-227.4,0.0,0.0,0.0,0.0,-122.0,0.0,0.0,-122.0,6.0,-597.4,-98.1,19.0,17.0,3.8,-1.8,-498.8,1.3,-500.1,-19.5,30.0,-307.5,113.7,63.3,
09/30/2015,188.5,160.0,180.9,-102.6,2.0,-55.7,-48.9,-49.8,-104.4,-73.4,,128.0,0.0,-822.6,-245.3,0.0,,,-245.3,-245.3,0.0,0.0,,,0.0,0.0,0.0,0.0,-577.3,-131.0,-98.3,-62.1,-8.2,2.1,-56.0,-73.8,1.1,-74.9,103.2,-159.9,-925.0,48.5,4.8,
12/31/2015,517.6,155.0,185.0,296.9,5.4,102.6,188.9,-119.3,-1.6,-10.9,,-106.8,0.0,230.5,-292.5,5.6,5.6,0.0,-298.1,-298.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,135.4,-96.9,4.6,,,,-5.4,,,233.1,-31.4,852.1,6.8,58.1,
03/31/2016,265.9,256.8,183.7,-88.3,16.9,-53.4,-51.8,-86.3,17.1,34.3,,-137.7,0.0,-273.8,-235.6,0.0,0.0,0.0,-235.6,-235.6,0.0,0.0,0.0,0.0,-38.5,0.0,0.0,-38.5,0.3,-280.0,-96.2,14.9,16.1,0.0,-1.2,-74.2,0.8,-75.0,-124.5,69.7,-218.2,6.9,3.3,
06/30/2016,583.5,-10.2,189.3,86.6,5.4,-16.4,97.6,317.8,239.9,-70.9,,148.8,0.0,-350.8,-201.7,0.0,0.0,0.0,-201.7,-201.7,0.0,0.0,0.0,0.0,-51.5,0.0,0.0,-51.5,-97.6,-242.5,-96.2,12.3,12.9,0.0,-0.6,1.8,1.8,0.0,-160.4,17.1,7.3,18.6,59.8,
09/30/2016,88.3,39.2,172.7,-10.0,4.2,-58.1,43.9,-113.6,-134.9,195.1,,-173.8,0.0,-975.3,-196.4,0.0,0.0,0.0,-196.4,-196.4,0.0,0.0,0.0,0.0,-284.0,0.0,0.0,-284.0,-494.9,-111.6,-96.4,-42.0,-0.8,0.0,-41.2,-2.6,,,29.4,-8.0,-1006.6,-0.8,3.5,
12/31/2016,321.2,12.0,165.4,239.1,4.0,-54.7,289.8,-95.3,-118.6,104.5,,-81.2,0.0,-37.1,-209.4,0.0,0.0,0.0,-209.4,-209.4,0.0,0.0,0.0,0.0,-39.0,0.0,0.0,-39.0,211.3,-254.5,-96.3,-58.6,-52.5,720.0,-726.1,-3.8,0.0,-3.8,-95.8,-10.0,19.6,82.7,15.9,
03/31/2017,146.0,-0.9,158.8,37.1,15.9,59.1,-37.9,-49.0,45.7,-133.3,,38.6,0.0,-245.6,-223.8,0.0,0.0,0.0,-223.8,-223.8,0.0,0.0,0.0,0.0,-25.0,0.0,0.0,-25.0,3.2,102.2,-96.4,128.2,128.5,1.3,-1.6,0.0,0.0,0.0,70.4,3.0,5.6,-0.4,8.3,
06/30/2017,242.8,97.3,165.9,-34.3,5.0,-25.1,-14.2,13.9,5.7,-172.4,,180.6,0.0,-177.0,-168.5,0.0,0.0,0.0,-168.5,-168.5,0.0,0.0,0.0,0.0,-13.9,0.0,0.0,-13.9,5.4,-85.3,-52.7,-51.9,-50.3,0.2,-1.8,0.0,0.0,0.0,19.3,1.5,-18.0,-8.5,66.5,
09/30/2017,135.5,227.5,168.8,3.9,3.6,19.9,-19.6,-264.7,-58.2,51.1,,-257.6,0.0,-220.7,-128.5,69.1,69.1,0.0,-197.6,-197.6,0.0,0.0,0.0,0.0,-8.8,0.0,0.0,-8.8,-83.4,94.3,-52.7,3.9,6.7,0.0,-2.8,0.0,0.0,0.0,143.1,18.3,27.4,-7.8,23.6,
12/31/2017,411.2,-431.1,172.0,683.1,3.5,558.5,121.1,-12.8,-84.4,98.9,,-27.3,0.0,-24.5,1.4,231.6,231.6,0.0,-230.2,-230.2,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,-1.8,-24.1,1089.6,-8.8,1099.0,-54.9,1249.9,-96.0,0.0,0.0,0.0,-0.6,-8.3,1468.0,86.8,56.6,
03/31/2018,-71.0,42.3,217.5,-170.8,15.7,-63.2,-123.3,-160.0,62.5,-147.6,,-74.9,0.0,-1220.4,-222.1,1.2,1.2,0.0,-223.3,-223.3,0.0,0.0,0.0,0.0,-993.3,0.0,-994.6,1.3,-5.0,-213.3,-9.6,-141.6,65.3,0.0,-206.9,0.0,0.0,0.0,-62.1,13.4,-1491.3,12.8,11.1,
06/30/2018,807.0,67.9,216.8,82.6,7.0,-32.4,108.0,439.7,69.7,-222.0,,592.0,0.0,-196.7,-202.3,0.0,0.0,0.0,-202.3,-202.3,0.0,0.0,0.0,0.0,4.4,0.0,9.3,-4.9,1.2,-169.9,-9.6,-114.8,-47.0,39.2,-107.0,0.0,0.0,0.0,-45.5,-65.0,375.4,13.7,77.7,
09/30/2018,523.8,247.5,214.5,104.7,3.0,83.3,18.4,-42.9,-163.8,171.5,,-50.6,0.0,-243.8,-231.7,8.1,8.1,0.0,-239.8,-239.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.1,-296.4,-9.7,-401.6,6.8,0.1,-408.5,0.0,0.0,0.0,114.9,-11.2,-27.6,-13.3,8.8,
12/31/2018,150.0,112.3,235.1,188.9,1.8,-89.5,276.6,-386.3,37.5,-299.3,,-124.5,0.0,-283.8,-285.8,3.3,3.3,0.0,-289.1,-289.1,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.1,-0.1,-45.2,-9.6,-94.9,-14.4,0.0,-80.5,0.0,0.0,0.0,59.3,-0.9,-179.9,21.0,76.3,
03/31/2019,-175.5,130.8,218.1,-92.2,15.3,5.3,-112.8,-432.2,59.0,-304.5,,-186.7,0.0,-328.9,-313.9,0.0,0.0,0.0,-313.9,-313.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,22.3,-9.6,142.2,152.3,0.0,-10.1,0.0,0.0,0.0,-110.3,13.5,-468.6,93.8,10.5,
06/30/2019,507.3,-233.1,220.7,365.4,6.8,-34.9,393.5,154.3,108.9,-109.1,,154.5,0.0,-358.7,-294.9,0.0,,,-294.9,-294.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.8,-143.8,-19.3,-81.8,-70.5,,-11.3,0.0,0.0,0.0,-42.7,10.8,15.6,9.6,92.1,
09/30/2019,486.0,-44.1,210.8,48.0,2.9,26.7,18.4,271.3,-134.7,314.5,,91.5,0.0,-326.5,-322.3,0.0,0.0,0.0,-322.3,-322.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,105.2,-19.3,-13.7,-2.2,0.0,-11.5,-117.1,0.0,-117.1,255.3,-24.2,240.5,10.9,13.9,
12/31/2019,277.6,-921.0,233.1,921.6,2.9,-258.4,1177.1,43.9,1.4,227.2,,-184.7,0.0,-346.8,-337.1,4.0,4.0,0.0,-341.1,-341.1,0.0,0.0,0.0,0.0,-55.1,0.0,-55.1,0.0,45.4,-65.9,-19.0,-58.2,-42.8,0.0,-15.4,-32.8,0.0,-32.8,44.1,8.9,-126.2,-69.3,86.5,
03/31/2020,189.9,-203.0,217.8,-148.0,-10.1,-107.3,-30.6,323.1,14.8,-24.4,,332.7,0.0,-269.7,-263.5,0.0,0.0,0.0,-263.5,-263.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2,698.3,-18.9,958.6,972.8,0.0,-14.2,0.0,0.0,0.0,-241.4,-68.9,549.6,66.5,15.5,
06/30/2020,813.7,47.4,215.4,303.5,8.2,-16.5,311.8,40.1,28.0,-46.2,,58.3,0.0,-257.9,-257.2,0.0,,,-257.2,-257.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-530.7,-19.0,-416.5,-399.3,,-17.2,0.0,0.0,0.0,-95.2,-15.4,9.7,44.8,87.8,
