Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2013,662.0,-271.0,363.0,415.0,22.0,135.0,258.0,155.0,296.0,126.0,-21.0,-246.0,0.0,47.0,48.0,414.0,414.0,0.0,-366.0,-364.0,-2.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-598.0,0.0,-591.0,-320.0,3.0,-274.0,-1.0,0.0,-1.0,-6.0,8.0,119.0,106.0,83.0,
03/31/2014,-406.0,-41.0,351.0,3.0,15.0,44.0,-56.0,-719.0,-167.0,-65.0,-52.0,-435.0,0.0,-274.0,-274.0,14.0,14.0,0.0,-288.0,-286.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,608.0,608.0,0.0,0.0,0.0,0.0,0.0,-3.0,7.0,-68.0,103.0,179.0,
06/30/2014,435.0,-145.0,355.0,241.0,16.0,-28.0,253.0,-16.0,199.0,-5.0,-103.0,-107.0,0.0,-348.0,-365.0,12.0,12.0,0.0,-377.0,-376.0,-1.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,117.0,0.0,94.0,130.0,0.0,-36.0,26.0,26.0,0.0,-3.0,0.0,204.0,102.0,80.0,
09/30/2014,350.0,77.0,327.0,130.0,13.0,15.0,102.0,-184.0,-11.0,-76.0,-34.0,-63.0,0.0,372.0,372.0,755.0,755.0,0.0,-383.0,-383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715.0,0.0,-705.0,-692.0,0.0,-13.0,-3.0,0.0,-3.0,-7.0,4.0,11.0,86.0,177.0,
12/31/2014,584.0,-475.0,338.0,466.0,5.0,-97.0,558.0,255.0,57.0,-21.0,39.0,180.0,0.0,580.0,582.0,989.0,989.0,0.0,-407.0,-405.0,-2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0,-1187.0,0.0,-1180.0,-970.0,0.0,-210.0,-16.0,0.0,-16.0,9.0,-85.0,-108.0,95.0,75.0,
03/31/2015,-42.0,-118.0,316.0,23.0,15.0,-36.0,44.0,-263.0,320.0,-32.0,-251.0,-300.0,0.0,-221.0,-221.0,3.0,3.0,0.0,-224.0,-224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,325.0,479.0,0.0,-154.0,0.0,0.0,0.0,-18.0,-6.0,38.0,88.0,171.0,
06/30/2015,291.0,-489.0,311.0,206.0,19.0,-155.0,342.0,263.0,367.0,108.0,-365.0,153.0,0.0,-170.0,-170.0,20.0,20.0,0.0,-190.0,-187.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,-8.0,-1.0,0.0,-7.0,0.0,0.0,0.0,3.0,-17.0,99.0,92.0,68.0,
09/30/2015,134.0,-170.0,298.0,-239.0,18.0,-142.0,-115.0,245.0,162.0,84.0,-76.0,75.0,0.0,-143.0,-129.0,6.0,6.0,0.0,-135.0,-131.0,-4.0,0.0,0.0,0.0,-14.0,0.0,-14.0,0.0,0.0,-71.0,0.0,-79.0,128.0,0.0,-207.0,0.0,0.0,0.0,8.0,-12.0,-92.0,82.0,169.0,
12/31/2015,323.0,-1208.0,275.0,872.0,21.0,-115.0,966.0,384.0,182.0,189.0,-121.0,134.0,0.0,-125.0,-133.0,8.0,8.0,0.0,-141.0,-140.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-219.0,0.0,-203.0,-101.0,4.0,-106.0,0.0,0.0,0.0,-16.0,-31.0,-52.0,69.0,69.0,
03/31/2016,-203.0,-498.0,250.0,86.0,21.0,-80.0,145.0,-41.0,88.0,46.0,-15.0,-160.0,0.0,-14.0,-37.0,6.0,6.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,30.0,248.0,0.0,-381.0,-372.0,0.0,-9.0,630.0,630.0,0.0,-1.0,-34.0,-3.0,61.0,164.0,
06/30/2016,-141.0,-565.0,249.0,239.0,17.0,-135.0,357.0,-64.0,82.0,76.0,-152.0,-70.0,0.0,-42.0,-29.0,10.0,10.0,0.0,-39.0,-31.0,-8.0,0.0,0.0,0.0,-13.0,0.0,-13.0,0.0,0.0,172.0,0.0,276.0,-1009.0,3156.0,-1871.0,-7.0,,,-97.0,-1.0,-12.0,59.0,97.0,
09/30/2016,-106.0,-1780.0,242.0,1364.0,19.0,641.0,704.0,68.0,15.0,86.0,-36.0,3.0,0.0,-48.0,-52.0,12.0,12.0,0.0,-64.0,-62.0,-2.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,-11.0,143.0,0.0,225.0,,,,0.0,0.0,0.0,-82.0,-1.0,-12.0,20.0,101.0,
12/31/2016,146.0,-549.0,215.0,124.0,30.0,-45.0,139.0,356.0,29.0,52.0,182.0,93.0,0.0,-33.0,-47.0,21.0,21.0,0.0,-68.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,498.0,0.0,86.0,-374.0,528.0,-68.0,448.0,448.0,0.0,-36.0,-14.0,597.0,21.0,105.0,
03/31/2017,-179.0,-448.0,208.0,90.0,24.0,18.0,48.0,-29.0,51.0,0.0,-48.0,-32.0,0.0,-279.0,-38.0,4.0,4.0,0.0,-42.0,-40.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.0,-36.0,0.0,-25.0,-7.0,0.0,-18.0,0.0,0.0,0.0,-11.0,3.0,-491.0,43.0,144.0,
06/30/2017,-62.0,-171.0,204.0,-40.0,17.0,-14.0,-43.0,-55.0,-63.0,-47.0,32.0,23.0,0.0,-36.0,-28.0,21.0,21.0,0.0,-49.0,-42.0,-7.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-7.0,135.0,0.0,144.0,-89.0,251.0,-18.0,0.0,0.0,0.0,-9.0,1.0,38.0,4.0,107.0,
09/30/2017,-243.0,-256.0,199.0,-75.0,14.0,-11.0,-78.0,-111.0,-65.0,-47.0,-28.0,29.0,0.0,-86.0,-58.0,11.0,11.0,0.0,-69.0,-65.0,-4.0,0.0,0.0,0.0,-250.0,0.0,-250.0,0.0,222.0,188.0,0.0,196.0,,,,0.0,0.0,0.0,-8.0,2.0,-139.0,24.0,183.0,
12/31/2017,96.0,-1938.0,190.0,1742.0,15.0,-18.0,1745.0,102.0,48.0,57.0,,-47.0,0.0,339.0,-65.0,15.0,15.0,0.0,-80.0,-78.0,-2.0,0.0,0.0,0.0,244.0,0.0,244.0,0.0,160.0,-267.0,0.0,-262.0,-246.0,0.0,-16.0,0.0,0.0,0.0,-5.0,0.0,168.0,16.0,104.0,
03/31/2018,-185.0,-245.0,147.0,21.0,13.0,13.0,-5.0,-108.0,23.0,-13.0,-55.0,-63.0,0.0,0.0,-20.0,12.0,12.0,0.0,-32.0,-29.0,-3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,16.0,54.0,0.0,94.0,-54.0,588.0,-440.0,0.0,0.0,0.0,-40.0,-23.0,-154.0,47.0,174.0,
06/30/2018,-130.0,-264.0,144.0,111.0,14.0,,97.0,-121.0,-101.0,6.0,-26.0,0.0,0.0,-14.0,-23.0,38.0,38.0,0.0,-61.0,-57.0,-4.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,-12.0,118.0,0.0,126.0,141.0,0.0,-15.0,0.0,0.0,0.0,-8.0,-18.0,-44.0,19.0,99.0,
09/30/2018,-32.0,-199.0,128.0,-32.0,11.0,,-43.0,71.0,-23.0,40.0,-9.0,63.0,0.0,-27.0,-39.0,20.0,20.0,0.0,-59.0,-55.0,-4.0,0.0,0.0,0.0,16.0,0.0,16.0,0.0,-4.0,51.0,0.0,65.0,,,,0.0,0.0,0.0,-14.0,-14.0,-22.0,21.0,166.0,
12/31/2018,105.0,-2103.0,137.0,2103.0,9.0,-92.0,2186.0,-32.0,31.0,53.0,,-143.0,0.0,163.0,-26.0,36.0,36.0,0.0,-62.0,-45.0,-17.0,0.0,0.0,0.0,-37.0,0.0,-37.0,0.0,226.0,-55.0,0.0,-43.0,,,,0.0,0.0,0.0,-12.0,-4.0,209.0,12.0,145.0,
03/31/2019,-249.0,-481.0,123.0,156.0,,-6.0,162.0,-47.0,-18.0,-40.0,11.0,0.0,0.0,36.0,-38.0,26.0,26.0,0.0,-64.0,-59.0,-5.0,0.0,0.0,0.0,74.0,74.0,0.0,0.0,0.0,208.0,0.0,213.0,228.0,0.0,-15.0,0.0,0.0,0.0,-5.0,1.0,-4.0,35.0,157.0,
06/30/2019,-229.0,-316.0,116.0,85.0,6.0,,79.0,-114.0,-66.0,-47.0,-14.0,13.0,0.0,187.0,-41.0,19.0,19.0,0.0,-60.0,-56.0,-4.0,0.0,0.0,0.0,302.0,0.0,302.0,0.0,-74.0,61.0,0.0,68.0,70.0,0.0,-2.0,0.0,0.0,0.0,-7.0,1.0,20.0,16.0,67.0,
09/30/2019,-201.0,-821.0,118.0,614.0,5.0,,609.0,-112.0,-63.0,-65.0,-102.0,118.0,0.0,-13.0,-31.0,35.0,35.0,0.0,-66.0,-63.0,-3.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,648.0,0.0,653.0,-323.0,1386.0,-410.0,0.0,0.0,0.0,-5.0,-2.0,432.0,14.0,24.0,
12/31/2019,-7.0,5253.0,124.0,-5341.0,27.0,,-5368.0,-43.0,48.0,-45.0,,-33.0,0.0,-75.0,-90.0,4.0,4.0,0.0,-94.0,-93.0,-1.0,0.0,0.0,0.0,-319.0,0.0,-319.0,0.0,334.0,-170.0,0.0,-138.0,-323.0,1743.0,-1558.0,0.0,0.0,0.0,-32.0,2.0,-250.0,735.0,506.0,
03/31/2020,30.0,-966.0,157.0,922.0,,23.0,899.0,-83.0,-3.0,-48.0,-32.0,0.0,0.0,-47.0,-34.0,6.0,6.0,0.0,-40.0,-38.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-12.0,-8.0,0.0,-5.0,-3.0,0.0,-2.0,0.0,0.0,0.0,-3.0,-11.0,-36.0,21.0,2.0,
06/30/2020,61.0,-581.0,270.0,325.0,,21.0,304.0,47.0,277.0,-33.0,-197.0,0.0,0.0,-86.0,-67.0,8.0,8.0,0.0,-75.0,-73.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-12.0,0.0,2.0,7.0,,-5.0,0.0,0.0,0.0,-14.0,-7.0,-44.0,40.0,112.0,
