Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
08/31/2014,54.485,44.168,20.367,-10.603,-0.777,-0.535,-9.291,0.553,12.752,-51.217,,39.018,0.0,-68.958,-23.873,0.0,,0.0,-23.873,-23.873,0.0,0.0,0.0,0.0,-36.55,0.0,-36.55,0.0,-8.535,-28.685,-10.112,0.253,0.555,,-0.302,-15.959,4.112,-20.071,-2.867,,-43.158,,,
11/30/2014,1.409,29.462,21.2,18.903,3.877,-5.492,20.518,-68.156,-6.916,16.087,,-77.327,0.0,-39.066,-22.352,0.921,0.921,0.0,-23.273,-23.273,0.0,0.0,0.0,0.0,-14.543,0.0,-14.543,0.0,-2.171,-12.727,-12.138,19.773,-0.196,20.48,-0.511,-20.362,1.187,-21.549,0.0,,-50.384,,,
02/28/2015,82.876,-25.71,21.762,53.359,3.395,-35.334,85.298,33.465,5.078,-8.795,,37.182,0.0,-81.546,-22.598,3.521,3.521,0.0,-26.119,-26.119,0.0,0.0,0.0,0.0,-54.389,0.0,-54.389,0.0,-4.559,-55.399,-12.517,16.369,112.285,5.916,-101.832,-50.051,2.744,-52.795,-9.2,,-54.069,,,
05/31/2015,74.711,28.865,21.76,2.314,4.243,1.401,-3.33,21.772,21.097,98.033,,-97.358,0.0,-12.605,-12.796,10.194,10.194,0.0,-22.99,-22.99,0.0,0.0,0.0,0.0,0.191,0.0,0.191,0.0,0.0,-73.507,-11.667,-29.628,-33.597,4.176,-0.207,-30.9,2.045,-32.945,-1.312,0.0,-11.401,,,
08/31/2015,138.627,31.968,21.44,-2.378,3.777,-5.54,-0.615,87.597,42.629,-7.824,,52.792,0.0,-40.053,-38.366,0.131,0.131,0.0,-38.497,-38.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.687,-110.869,-11.551,-67.798,-68.511,0.921,-0.208,-27.582,0.0,-27.582,-3.938,0.0,-12.295,,,
11/30/2015,51.026,23.376,20.547,7.363,3.88,-9.851,13.334,-0.26,23.474,31.645,,-55.379,0.0,-15.846,-12.67,9.325,9.325,0.0,-21.995,-21.995,0.0,0.0,0.0,0.0,-2.95,0.0,-2.95,0.0,-0.226,-26.598,-12.065,27.279,27.499,0.0,-0.22,-40.248,3.666,-43.914,-1.564,0.0,8.582,,,
02/29/2016,106.215,29.847,20.761,13.261,3.627,9.322,0.312,42.346,10.688,37.211,,-5.553,0.0,-49.481,-14.542,0.431,0.431,0.0,-14.973,-14.973,0.0,0.0,0.0,0.0,-31.256,0.0,-31.256,0.0,-3.683,-58.656,-11.913,-16.932,-16.716,0.0,-0.216,-25.605,2.747,-28.352,-4.206,0.0,-1.922,,,
05/31/2016,117.516,58.523,21.951,-4.251,4.552,13.423,-22.226,41.293,-10.674,5.319,,46.648,0.0,-21.66,-21.66,0.0,0.0,0.0,-21.66,-21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.1,-11.663,-28.333,-28.115,0.0,-0.218,2.896,2.896,0.0,0.0,0.0,58.756,,,
08/31/2016,120.905,65.567,21.831,16.728,3.136,0.02,13.572,16.779,16.954,-50.398,,50.223,0.0,-16.159,-16.159,0.157,0.157,0.0,-16.316,-16.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.409,-11.894,-1.336,-1.117,0.0,-0.219,5.821,5.821,0.0,0.0,0.0,97.337,,,
11/30/2016,31.299,46.565,21.645,6.053,3.824,2.316,-0.087,-42.964,-7.156,31.875,,-67.683,0.0,-13.931,-13.931,0.799,0.799,0.0,-14.73,-14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.713,-12.828,-1.255,-1.037,0.0,-0.218,-2.849,0.0,-2.849,-6.781,0.0,-6.345,,,
02/28/2017,102.706,35.889,21.677,15.848,4.304,7.609,3.935,29.292,-44.719,-2.346,,76.357,0.0,-21.126,-21.126,0.002,0.002,0.0,-21.128,-21.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.479,-13.374,-0.548,-0.33,0.0,-0.218,-12.197,0.0,-12.197,-3.36,0.0,52.101,,,
05/31/2017,80.762,56.494,21.639,11.784,3.085,8.497,0.202,-9.155,-5.007,-13.73,,9.582,0.0,-11.748,-11.748,4.464,4.464,0.0,-16.212,-16.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.214,-12.62,-0.263,-0.044,0.0,-0.219,0.0,0.0,0.0,-5.331,0.0,50.8,,,
08/31/2017,83.355,45.534,25.365,10.122,3.407,7.934,-1.219,2.334,62.678,-34.696,,-25.648,0.0,-302.091,-17.586,0.427,0.427,0.0,-18.013,-18.013,0.0,0.0,0.0,0.0,-284.505,0.0,-284.505,0.0,0.0,136.51,-12.778,198.358,0.298,198.279,-0.219,-45.076,0.0,-45.076,-3.994,0.0,-82.226,,,
11/30/2017,19.382,39.403,26.283,7.877,3.787,-0.583,4.673,-54.181,-46.097,9.871,,-17.955,0.0,-7.889,-7.366,16.312,16.312,0.0,-23.678,-23.678,0.0,0.0,0.0,0.0,-0.523,0.0,-0.523,0.0,0.0,-85.134,-13.256,-0.512,0.302,0.0,-0.814,-68.17,0.0,-68.17,-3.196,0.0,-73.641,,,
02/28/2018,99.92,79.088,25.338,-23.829,2.882,-27.373,0.662,19.323,4.071,-15.398,,30.65,0.0,-13.625,-13.625,0.003,0.003,0.0,-13.628,-13.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.085,-12.766,-1.482,-1.108,0.0,-0.374,-46.837,0.0,-46.837,0.0,0.0,25.21,,,
05/31/2018,78.688,30.769,26.373,33.16,3.682,-18.215,47.693,-11.614,-73.718,-44.431,,106.535,0.0,-13.8,-16.2,4.569,4.569,0.0,-20.769,-20.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,-90.345,-12.559,-30.757,-0.44,0.0,-30.317,-44.325,0.0,-44.325,-2.704,0.0,-25.457,,,
08/31/2018,30.445,54.942,24.493,18.142,3.156,18.934,-3.948,-67.132,13.409,-43.337,,-37.204,0.0,0.843,0.843,20.277,20.277,0.0,-19.434,-19.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.412,-12.719,-0.43,0.0,0.0,-0.43,-36.852,0.0,-36.852,-6.411,0.0,-25.124,,,
11/30/2018,44.704,34.002,23.525,25.433,3.456,3.289,18.688,-38.256,40.838,5.866,,-84.96,0.0,33.63,-21.571,0.17,0.17,0.0,-21.741,-21.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.201,-82.15,-13.533,-0.371,0.0,0.0,-0.371,-64.239,0.0,-64.239,-4.007,0.0,-3.816,,,
02/28/2019,52.038,26.773,23.625,-9.539,1.143,-0.73,-9.952,11.179,1.546,-1.054,,10.687,0.0,9.956,8.464,27.843,27.843,0.0,-19.379,-19.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492,-41.905,-13.119,-0.303,0.0,0.0,-0.303,-28.587,0.0,-28.587,0.104,0.0,20.089,,,
05/31/2019,70.672,37.738,23.959,16.228,3.978,-4.058,16.308,-7.253,17.553,4.876,,-29.682,0.0,-32.954,-22.552,1.393,1.393,0.0,-23.945,-23.945,0.0,0.0,0.0,0.0,-10.402,0.0,-10.402,0.0,0.0,-58.471,-12.963,-0.29,0.0,0.0,-0.29,-39.093,0.0,-39.093,-6.125,0.0,-20.753,,,
08/31/2019,64.369,-4.776,24.177,46.154,3.995,-3.498,45.657,-1.186,14.981,44.282,-37.234,-23.215,0.0,-12.998,-12.998,9.176,9.176,0.0,-22.174,-22.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.151,-12.96,-52.379,0.0,101.598,-153.977,-29.599,0.0,-29.599,-3.213,0.0,-46.78,,,
11/30/2019,104.16,52.086,22.596,2.457,3.28,6.843,-7.666,27.021,-5.456,43.601,-20.743,9.619,0.0,-57.641,-28.358,0.023,0.023,0.0,-28.381,-28.381,0.0,0.0,0.0,0.0,-29.283,0.0,-29.283,0.0,0.0,-19.842,-13.954,-0.624,0.0,0.0,-0.624,-3.811,0.0,-3.811,-1.453,0.0,26.677,,,
02/29/2020,87.321,15.311,22.78,25.884,2.725,-5.006,28.165,23.346,5.992,3.024,29.63,-15.3,0.0,-21.6,-21.1,0.119,,,-21.219,-21.219,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,-34.551,-13.263,-0.344,0.0,0.0,-0.344,-20.944,0.429,-21.373,0.0,0.0,31.17,,,
05/31/2020,80.876,16.175,23.125,42.124,1.883,0.352,39.889,-0.548,131.708,-28.781,,-103.475,0.0,-23.976,-23.011,0.718,0.718,0.0,-23.729,-23.729,0.0,0.0,0.0,0.0,-0.965,0.0,-0.965,0.0,0.0,-13.132,-13.112,-0.102,0.0,0.0,-0.102,0.0,0.0,0.0,0.082,0.0,43.768,,,
