Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/21/2009,19.134032,-12.120211,21.830486,24.045172,16.804297,12267.21,459.931702,457.3427,
06/13/2009,25.174088,31.56708,19.493559,26.425242,19.249081,16314.66,461.585785,458.8367,
09/05/2009,24.476605,-2.770637,24.965562,26.576243,23.182307,15930.72,466.558014,463.8134,
12/26/2009,25.440138,3.936545,24.67794,26.029762,23.369262,16593.22,467.702301,465.6998,
03/20/2010,27.280916,7.235726,25.540805,27.942446,23.362071,17717.98,469.275604,467.2435,
06/12/2010,30.200276,10.701107,27.173058,31.638385,26.993295,19614.0,467.439514,465.3517,
09/04/2010,31.890054,5.595238,30.351278,31.911625,27.503823,20755.8,467.001099,464.8728,
12/25/2010,35.708232,11.972943,31.818148,37.728774,31.393906,23290.54,468.583588,466.4632,
03/19/2011,36.671764,2.698349,35.722613,38.246493,33.270638,23817.0,467.446808,465.321,
06/11/2011,37.966062,3.529412,37.060053,40.971708,35.406229,24552.0,465.566101,463.3534,
09/03/2011,37.858204,-0.284091,38.009205,41.52538,34.183837,24271.65,464.412415,462.1789,
12/31/2011,42.431388,12.079772,36.909052,42.992251,33.903406,27144.6,460.49649,458.1952,
03/24/2012,50.793989,19.708524,42.862821,51.139135,41.992765,32494.4,460.414215,457.9706,
06/16/2012,46.731332,-7.998301,50.894656,53.526395,44.84741,29765.42,460.558899,458.0847,
09/08/2012,47.277814,1.169411,46.472473,49.370261,43.898259,29719.0,455.850098,453.3735,
12/29/2012,46.537188,-1.56654,47.292195,53.749301,45.350748,29188.72,451.808594,449.3457,
03/23/2013,50.110887,7.679234,46.537188,51.412375,42.913155,31360.5,450.729187,448.219,
06/15/2013,51.131944,2.037595,50.722083,53.130915,45.415463,31786.17,449.838013,447.3728,
09/07/2013,50.053363,-2.109408,51.441137,54.022542,48.219775,30976.45,446.225098,443.7437,
12/28/2013,53.116534,6.11981,50.434462,56.575184,46.076993,32724.41,445.330566,444.0333,
03/22/2014,54.12321,1.895221,53.102153,56.050275,47.335338,33269.34,442.931274,441.6297,
06/14/2014,56.970664,5.26106,54.087257,57.668147,51.937285,34861.2,441.380371,440.0136,
09/06/2014,52.030762,-8.670958,56.718995,60.09855,48.9604,31621.32,439.649078,438.2814,
12/27/2014,52.591624,1.077944,51.980428,56.496088,47.320957,31742.76,437.492798,436.1272,
03/21/2015,56.956283,8.299152,52.562862,59.558271,49.88798,34297.93,433.394409,432.0316,
06/13/2015,65.513028,15.023356,56.985045,68.957298,56.025108,39359.52,432.400726,431.1189,
09/05/2015,56.726186,-13.412359,65.031262,67.109328,51.333279,34001.59,431.205566,429.9187,
12/26/2015,53.210011,-6.198504,58.11396,60.328647,47.709246,31080.0,431.241638,429.9226,
03/19/2016,56.309134,5.824324,52.958342,57.136047,46.43652,31872.17,408.711517,386.3365,
06/11/2016,59.321971,5.35053,56.409802,61.68766,56.172514,32917.5,407.440765,385.175,
09/03/2016,65.620886,10.618182,59.199732,66.145796,56.905949,34313.76,389.887085,367.5397,
12/31/2016,63.33,-3.491093,65.858174,66.109843,59.57,22482.15,367.005524,344.6689,
03/31/2017,63.9,0.900047,63.56,68.98,62.36,22365.0,353.844086,331.4404,
06/30/2017,73.76,15.43036,63.74,75.4499,63.18,25447.2,348.230475,339.696564,
09/30/2017,73.61,-0.203362,73.6,78.14,72.38,24953.79,344.773283,344.187714,
12/31/2017,81.61,10.868089,73.37,84.29,73.37,27094.52,336.993674,336.410187,
03/31/2018,85.13,4.313197,82.15,86.93,75.88,27837.51,332.513103,331.877228,
06/30/2018,78.22,-8.116998,85.22,88.07,77.43,24952.18,323.217129,322.684204,
09/30/2018,90.91,16.223472,77.52,91.2632,77.09,28454.83,317.355684,316.821136,
12/31/2018,91.92,1.110989,91.05,94.13,84.53,28127.52,312.301824,311.767456,
03/31/2019,99.81,8.583551,91.09,101.39,88.52,30541.86,306.414175,305.904663,
06/30/2019,110.67,10.880673,100.43,111.29,98.95,33643.68,305.975118,305.460999,
09/30/2019,113.43,2.493901,110.46,119.72,108.7163,34369.29,304.28574,303.78302,
12/31/2019,100.73,-11.196333,113.4,115.17,96.935,30219.0,302.462172,301.975464,
03/31/2020,68.53,-31.966644,100.9,107.62,54.95,20627.53,300.822322,300.289154,
06/30/2020,86.91,26.820371,65.0,98.28,62.16,26159.91,300.985972,300.442139,
09/19/2020,92.11,,93.31,94.38,92.06,27761.91982719,301.3996,300.8532,
