Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2012,46.02,-0.151877,46.1,48.65,42.81,4296.487716,93.654999,91.2375,
03/31/2013,54.41,18.231204,46.87,54.52,46.52,5100.405969,93.366203,90.6302,
06/30/2013,56.99,4.741775,54.57,59.09,53.01,5309.003866,93.751152,91.14644,
09/30/2013,60.0,5.281628,57.12,63.0,55.75,5530.51794,93.158577,90.71643,
12/31/2013,71.05,18.416667,59.96,71.49,57.19,6534.15247,92.177536,89.80084,
03/31/2014,69.44,-2.26601,70.89,73.53,61.28,6265.048733,91.968872,89.35473,
06/30/2014,70.52,1.5553,69.59,75.61,65.55,6269.117495,90.225464,87.61176,
09/30/2014,73.47,4.18321,70.89,76.82,67.83,6466.869147,88.900185,86.34112,
12/31/2014,84.21,14.618212,73.34,87.58,71.22,7370.10341,88.027695,85.46516,
03/31/2015,83.85,-0.427503,84.64,86.28,74.39,7051.389312,87.522469,84.82845,
06/30/2015,85.78,2.301729,83.64,89.1,82.35,7123.248488,83.025902,80.30521,
09/30/2015,83.93,-2.15668,86.5,92.46,79.93,6954.028291,83.042366,80.33326,
12/31/2015,90.7,8.066246,83.77,94.82,81.52,7468.072019,82.856621,80.12299,
03/31/2016,89.35,-1.488423,89.73,89.73,77.8,7371.373481,82.340012,79.42348,
06/30/2016,97.41,9.020705,89.04,103.0,86.165,8048.040208,82.50177,79.79355,
09/30/2016,88.45,-9.198234,97.29,100.74,87.86,7311.153082,82.621696,79.91519,
12/31/2016,101.07,14.267948,88.1,105.45,84.54,8353.56113,82.609886,79.8875,
03/31/2017,107.99,6.84674,101.36,112.42,90.37,8965.191465,82.97657,80.20726,
06/30/2017,123.51,14.371701,108.08,124.92,107.7,11191.751814,90.432223,87.651978,
09/30/2017,124.41,0.728686,124.24,130.02,115.86,11277.261395,90.597348,87.90593,
12/31/2017,123.15,-1.01278,124.29,126.22,115.01,11184.835455,90.651439,88.053375,
03/31/2018,117.62,-4.490459,123.24,142.16,111.57,10728.225117,90.833817,88.172218,
06/30/2018,132.9,12.990988,117.65,138.88,114.4,12069.635915,91.240213,88.564369,
09/30/2018,158.5,19.262603,132.08,161.21,128.0,14406.6039,90.818051,88.143784,
12/31/2018,127.84,-19.343849,159.51,160.29,120.8901,11467.515186,90.818051,88.136414,
03/31/2019,151.68,18.64831,125.9,151.83,122.5,13663.740144,89.711737,87.014565,
06/30/2019,160.94,6.104958,153.09,162.79,148.17,14506.59229,90.090414,87.390602,
09/30/2019,142.99,-11.153225,162.79,171.775,124.77,12794.455359,90.13721,87.444717,
12/31/2019,154.1,7.769774,143.22,162.73,136.7,13739.213744,89.452966,86.781281,
03/31/2020,99.57,-35.386113,154.48,165.265,76.91,8891.009455,89.101606,86.309967,
06/30/2020,121.33,21.853972,95.52,138.715,88.81,10841.145741,89.175114,86.505959,
09/06/2020,131.18,,132.3,132.88,128.94,11705.5318121,89.2326,86.67619,
