Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1995,42.264,44.016,44.016,,0.339127,0.062273,0.040826,0.04,0.04,0.04,0.04,0.04,0.04,0.0,-0.078108,-0.096897,0.027305,1.028535,,
03/31/1996,42.495998,44.119999,44.119999,,0.254669,0.015843,0.00315,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,,0.015594,-0.00884,0.019367,1.028567,,
06/30/1996,42.655998,44.824001,42.599998,,0.355141,0.049836,0.036103,0.02625,0.02625,0.02625,0.025,0.025,0.025,,-0.108286,-0.141784,0.005087,1.055092,,
09/30/1996,42.736,44.959999,42.688,,0.420212,0.083419,0.069434,0.04875,0.04875,0.04875,0.0475,0.0475,0.0475,,-0.098037,-0.116965,0.004259,1.104245,,
12/31/1996,43.096,45.256,43.032,,0.504601,0.074084,0.057562,0.0425,0.0425,0.0425,0.04,0.04,0.04,0.0,0.075037,0.02361,0.017983,1.159528,,
03/31/1997,43.728,45.984,43.392,,0.364606,0.025973,0.009887,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0,-0.094119,-0.12606,0.006083,1.155713,,
06/30/1997,44.064,46.736,43.912,,0.454067,0.074763,0.057,0.0325,0.0325,0.0325,0.03125,0.03125,0.03125,,0.003575,-0.03482,0.032407,1.190405,,
09/30/1997,44.48,47.84,44.336,,0.539404,0.102625,0.082732,0.055,0.055,0.055,0.05125,0.05125,0.05125,,-0.117557,-0.171305,0.056992,1.239906,,
12/31/1997,78.048,55.752,55.752,,0.575692,-0.191778,-0.209876,-0.62,-0.62,0.05875,-0.62,-0.62,0.05875,,0.054222,-0.04242,0.07539,0.963369,0.950005,
03/31/1998,79.00132,95.256,95.256,,0.421013,0.031767,0.010897,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,-0.0025,0.0,-0.055314,-0.087375,0.06867,0.958414,0.769924,
06/30/1998,79.45172,100.904,96.168,,0.513653,0.083687,0.058824,0.03625,0.03625,0.03625,0.03375,0.03375,0.03375,0.0,-0.064678,-0.104026,0.039483,0.999097,0.828868,
09/30/1998,95.523472,114.152,110.896,,0.505095,0.099544,0.08012,0.05125,0.05125,0.05125,0.05,0.05,0.05,0.0,-0.213434,-0.242642,0.026967,1.22529,1.086162,
12/31/1998,113.064003,114.666664,114.664001,,0.447839,0.021541,0.004587,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,0.0,0.059923,0.032844,0.042392,1.026967,0.88602,
03/31/1999,113.113896,113.088,113.088,,0.343281,-0.210482,-0.227204,-0.2375,-0.2375,-0.2375,-0.2375,-0.2375,-0.2375,0.0,-0.0434,-0.056558,0.061328,0.943677,0.801192,
06/30/1999,114.055968,115.768,113.576,,0.407797,0.042359,0.018261,0.00875,0.00875,0.00875,0.0075,0.0075,0.0075,0.0,0.016967,-0.00994,0.047661,0.96642,0.828216,
09/30/1999,114.783997,116.183998,114.487999,,0.398024,0.042607,0.022806,0.00125,0.00125,0.005,0.00125,0.00125,0.005,0.0,-0.008831,-0.035707,0.036068,0.852985,0.72139,
12/31/1999,116.384,114.016,114.016,,0.42152,-0.154627,-0.18094,-0.26375,-0.26375,-0.17625,-0.26375,-0.26375,-0.17625,0.0,-0.10595,-0.10595,0.03656,0.483056,,
03/31/2000,115.291096,115.16,115.16,,0.318496,-0.009448,-0.032407,-0.03375,-0.03375,-0.03375,-0.03375,-0.03375,-0.03375,0.0,-0.059873,-0.082737,0.073119,0.494054,0.341466,
06/30/2000,115.829992,115.688,115.688,,0.454325,-0.014435,-0.038405,-0.05625,-0.05625,0.00625,-0.05625,-0.05625,0.00625,0.0,-0.011695,-0.026096,0.057213,0.429353,0.279858,
09/30/2000,115.959944,115.872,115.872,,0.344449,-0.093741,-0.116473,-0.15625,-0.15625,-0.04625,-0.15625,-0.15625,-0.04625,0.0,0.004436,-0.009951,0.048706,0.24806,0.101664,
03/31/2001,116.68068,116.832,116.488,,0.433281,0.085279,0.067166,0.03375,0.03375,0.03375,0.03375,0.03375,0.03375,0.0,0.076531,0.061182,0.077254,0.27415,0.133912,
06/30/2001,118.798336,123.44,117.68,,0.436735,0.088392,0.072825,0.0475,0.0475,0.0475,0.045,0.045,0.045,0.0,0.091689,0.077787,0.068191,0.333372,0.198429,
09/30/2001,122.018072,129.784,121.04,,0.392424,0.088814,0.073562,0.05125,0.05125,0.05125,0.0475,0.0475,0.0475,0.0,0.067482,0.059815,0.107222,0.40358,0.262797,
12/31/2001,132.440002,133.856003,124.440002,,0.522396,0.110302,0.096545,0.0825,0.0825,0.0825,0.07625,0.07625,0.07625,0.0,-0.001318,-0.001318,0.11714,0.791664,0.664731,
03/31/2002,133.759992,142.376,133.2,,0.436171,0.089452,0.078011,0.065,0.065,0.065,0.06125,0.06125,0.06125,0.0,0.102778,0.080435,0.061835,0.862956,0.737874,
06/30/2002,134.912,142.544008,134.352008,,0.473346,0.097245,0.086311,0.07,0.07,0.07,0.0675,0.0675,0.0675,0.0,0.01444,0.001682,0.081579,0.951494,0.826946,
09/30/2002,135.096,142.056,135.0,,0.477444,0.106578,0.094948,0.07875,0.07875,0.07875,0.075,0.075,0.075,0.0,0.17037,0.164356,0.205187,1.039653,0.916215,
12/31/2002,138.399992,143.74396,136.807992,,0.547716,0.124335,0.112362,0.092714,0.092714,0.092714,0.08824,0.08824,0.08824,0.0,0.119803,0.111784,0.336749,1.245137,1.124856,
03/31/2003,138.448,144.256,138.664,,0.498839,0.110093,0.099593,0.06625,0.06625,0.06625,0.06375,0.06375,0.06375,0.0,0.048614,0.042621,0.347329,1.292269,1.172354,
06/30/2003,132.808,143.78,137.968004,,0.544779,0.122811,0.112359,0.07,0.07,0.07,0.0675,0.0675,0.0675,0.0,0.025433,0.021164,1.537611,1.078775,0.953866,
09/30/2003,131.048004,137.432008,131.836,,0.532722,0.147039,0.134781,0.0825,0.0825,0.0825,0.08,0.08,0.08,0.0,0.091075,0.086668,1.548417,1.098674,0.972315,
12/31/2003,131.451996,156.184006,131.339996,,0.741693,0.187117,0.173808,0.115,0.115,0.115,0.105,0.105,0.105,0.0,0.037825,-0.058208,1.5062,1.254009,1.128214,
03/31/2004,133.759996,140.440004,132.848008,,0.81944,0.192318,0.164564,0.095,0.095,0.095,0.09,0.09,0.09,0.0,0.146604,0.124646,0.418541,1.554568,0.059719,
06/30/2004,134.824004,142.475996,134.408004,,0.887559,0.229227,0.202473,0.1325,0.1325,0.1325,0.125,0.125,0.125,0.0,0.14511,0.115373,0.496966,1.706358,0.226903,
09/30/2004,136.688004,163.42,135.820008,,0.815557,0.215329,0.188919,0.125,0.125,0.125,0.11,0.11,0.11,0.0,0.158592,0.13889,0.694245,1.928633,0.480086,
12/31/2004,138.236,163.944,137.42,,1.045889,0.27889,0.250262,0.175,0.175,0.175,0.155,0.155,0.155,0.0,0.105734,0.074472,0.873087,2.265495,0.842892,
03/31/2005,140.092,165.112,139.108,,0.778654,0.174303,0.151932,0.105,0.105,0.105,0.095,0.095,0.095,0.0,0.086774,-0.011567,0.896646,2.406362,1.014105,
06/30/2005,138.644,163.98,139.038,,0.941944,0.25265,0.232498,0.175,0.175,0.175,0.155,0.155,0.155,0.0,0.137495,0.108596,0.778844,2.364653,0.944664,
09/30/2005,140.076,164.584,139.554,,0.809945,0.225948,0.188751,0.125,0.125,0.125,0.11,0.11,0.11,0.0,0.186444,0.147749,0.955795,2.566535,1.171757,
12/31/2005,138.432007,162.444,138.936005,,1.124597,0.36442,0.332175,0.245,0.245,0.245,0.215,0.215,0.215,0.0,0.114672,0.03593,0.773354,2.578746,1.09812,
03/31/2006,138.242,162.622,138.326,,0.848279,0.168385,0.136388,0.09,0.09,0.09,0.085,0.085,0.085,0.0,0.246534,0.16824,0.920863,2.770569,1.294353,
06/30/2006,138.58,161.602,138.218,,1.002402,0.246487,0.210168,0.155,0.155,0.155,0.14,0.14,0.14,0.0,0.140756,0.078268,1.034211,3.029016,1.558342,
09/30/2006,131.186,158.104,134.956,,0.987077,0.292718,0.251689,0.2,0.2,0.2,0.18,0.18,0.18,0.0,0.156896,0.11526,0.85657,2.663646,1.127536,
12/31/2006,131.669998,155.240005,131.345993,,1.415338,0.461689,0.419297,0.305,0.305,0.305,0.265,0.265,0.265,0.0,0.307767,0.171082,1.052806,3.028419,1.50401,
03/31/2007,132.584,156.068,132.084,,1.22167,0.317132,0.272418,0.2,0.2,0.2,0.175,0.175,0.175,0.0,0.258495,0.199608,1.157478,3.254058,1.756758,
06/30/2007,134.514,157.826,133.484,,1.38066,0.353773,0.308374,0.22,0.22,0.22,0.19,0.19,0.19,0.0,-0.030603,-0.11988,1.127199,3.654467,2.167001,
09/30/2007,135.624,159.536,135.13,,1.414223,0.430748,0.383505,0.255,0.255,0.255,0.225,0.225,0.225,0.0,0.229542,0.159254,1.253045,4.102526,2.631636,
12/31/2007,136.77,161.426,136.224,,1.78114,0.516957,0.461475,0.34,0.34,0.34,0.3,0.3,0.3,0.0,0.403945,0.294897,1.489223,4.557103,2.882401,
03/31/2008,136.905,161.488,136.992,,1.729342,0.469787,0.402257,0.27,0.27,0.27,0.24,0.24,0.24,0.0,0.402688,0.329333,1.162025,4.961192,3.291881,
06/30/2008,139.075,162.344,138.054,,1.890405,0.556637,0.468462,0.32,0.32,0.32,0.29,0.29,0.29,0.0,0.05973,0.015726,1.272709,5.501319,3.770153,
09/30/2008,138.805,163.124,139.211,,1.987918,0.643146,0.550603,0.39,0.39,0.39,0.35,0.35,0.35,0.0,0.476722,0.441079,1.484838,5.531472,3.472836,
12/31/2008,141.387,162.728,139.679,,2.164606,0.709326,0.63046,0.47,0.47,0.47,0.41,0.41,0.41,0.0,0.633882,0.586953,2.047161,5.974559,3.981031,
03/31/2009,150.536,162.578,143.819,,1.891238,0.64867,0.579659,0.38,0.38,0.368695,0.35,0.35,0.342332,0.0,0.516816,0.427482,2.173998,6.40672,4.58853,
06/30/2009,149.649,161.354,149.948,,1.853829,0.63328,0.564602,0.37,0.37,0.371153,0.35,0.35,0.350004,0.0,0.38502,0.272481,2.314763,6.876892,5.020695,
09/30/2009,151.666,160.287,151.573,,1.883931,0.659742,0.58928,0.4,0.4,0.394793,0.38,0.38,0.378783,0.0,0.444347,0.412679,2.659264,7.443639,5.530416,
12/31/2009,152.826,161.241,152.163,,2.047541,0.666811,0.591083,0.4,0.4,0.4,0.38,0.38,0.38,0.0,0.475464,0.427154,2.761618,7.876598,5.772827,
03/31/2010,153.014,161.604,152.899,,1.879005,0.628578,0.551626,0.37,0.37,0.37,0.35,0.35,0.35,0.0,0.537682,0.296673,3.018155,8.192531,6.022253,
06/30/2010,157.934,161.643,154.495,,2.143325,0.667426,0.581346,0.38,0.38,0.404379,0.37,0.37,0.388687,0.0,0.276255,0.229528,1.801518,8.374454,6.302892,
09/30/2010,158.469,160.925,158.215,,2.101552,0.63324,0.542218,0.4,0.4,0.408179,0.39,0.39,0.400098,0.0,0.537585,0.492355,2.397333,9.087752,5.989291,
12/31/2010,159.212,161.51,158.867,,2.753933,0.769184,0.631767,0.44,0.44,0.462336,0.43,0.43,0.450927,0.0,0.285182,0.19235,1.213081,9.563023,5.42135,
03/31/2011,159.458,162.31,159.4,,2.358651,0.60357,0.47877,0.32,0.32,0.32,0.32,0.32,0.32,0.06,0.39138,0.364611,1.569247,10.051023,5.84182,
06/30/2011,159.783,162.55,159.796,,2.450343,0.410154,0.261602,0.18,0.19,0.345271,0.18,0.18,0.335952,0.06,0.121436,0.030927,1.474637,10.127047,5.970222,
09/30/2011,155.889,160.798,158.665,,2.340321,0.649078,0.538298,0.41,0.41,0.409511,0.4,0.4,0.403638,0.06,0.289314,0.211376,2.402344,9.928391,5.779125,
12/31/2011,154.969,157.611,155.647,,2.603404,0.809254,0.704594,0.49,0.49,0.49,0.48,0.49,0.49,0.07,0.746535,0.676826,2.844737,10.189322,5.912447,
03/31/2012,154.087,156.972,154.485,,2.255572,0.540525,0.442088,0.31,0.32,0.32,0.31,0.31,0.31,0.07,0.317151,0.233421,2.908526,10.480488,6.187394,
06/30/2012,151.769,155.033,153.172,,2.208569,0.493106,0.396424,0.27,0.28,0.305702,0.27,0.27,0.29851,0.07,0.504244,0.416147,2.831744,10.310241,6.027403,
09/30/2012,150.063,152.327,150.878,,2.201978,0.590411,0.492033,0.37,0.37,0.372115,0.37,0.37,0.37128,0.07,0.307798,0.223233,2.828739,10.678335,6.360735,
12/31/2012,145.814,149.419,148.103,,2.608894,1.078918,0.675719,0.52,0.53,0.53274,0.52,0.52,0.524842,0.07,1.928016,1.535796,2.206503,10.972204,5.896361,
03/31/2013,142.056,146.291,144.629,,2.410187,0.580803,0.477982,0.36,0.36,0.36,0.35,0.35,0.35,0.09,0.4284,0.340948,1.731761,10.732605,5.714078,
06/30/2013,141.989,143.774,142.085,,2.740113,0.601774,0.494577,0.35,0.35,0.35,0.35,0.35,0.35,0.09,0.952275,0.877369,3.468107,10.966258,5.887787,
09/30/2013,141.62,144.231,141.863,,2.524555,0.552752,0.44789,0.33,0.33,0.33,0.32,0.32,0.32,0.09,0.370273,0.273658,3.475491,11.343814,6.223775,
12/31/2013,140.782,143.441,141.25,,2.834117,0.393763,0.267618,0.2,0.2,0.352106,0.2,0.2,0.346402,0.09,0.744595,0.637947,3.853305,11.46013,6.275547,
03/31/2014,141.306,143.828,140.932,,2.494409,0.418081,0.301216,0.21,0.21,0.257528,0.21,0.21,0.254498,0.1,0.424496,0.356448,4.133547,11.634538,6.472634,
06/30/2014,141.564,144.12,141.574,,2.609095,0.519869,0.419314,0.32,0.32,0.335217,0.31,0.31,0.328734,0.1,0.498594,0.383898,4.253009,11.667804,6.557352,
09/30/2014,140.865,143.413,141.433,,2.65402,0.590958,0.494998,0.37,0.37,0.395643,0.37,0.37,0.391616,0.1,0.233234,0.12647,4.01358,11.512682,6.547084,
12/31/2014,139.579,142.52,140.634,,3.088627,0.713817,0.621614,0.52,0.52,0.589132,0.51,0.51,0.580867,0.1,0.446862,0.302274,3.806977,11.53306,6.614362,
03/31/2015,139.891,141.472,139.768,,2.46492,0.559806,0.470451,0.34,0.34,0.343712,0.34,0.34,0.340919,0.11,0.536081,0.441861,3.915763,11.336097,6.599567,
06/30/2015,140.218,141.491,140.063,,2.805702,0.590113,0.503566,0.36,0.36,0.36,0.36,0.36,0.36,0.11,0.349357,0.223599,3.995136,11.685197,6.929424,
09/30/2015,138.128,140.525,139.596,,2.735952,0.629216,0.544299,0.52,0.52,0.521039,0.52,0.52,0.517602,0.11,0.527379,0.388672,3.803545,11.763422,6.982429,
12/31/2015,137.35,138.97,138.0,,3.171355,0.772217,0.677514,0.51,0.51,0.386734,0.51,0.51,0.386734,0.11,0.567645,0.436355,3.442191,12.009574,6.639221,
03/31/2016,137.629,138.779,137.496,,2.759877,0.518677,0.417299,0.01,0.01,0.304425,0.01,0.01,0.303505,0.12,0.334162,0.261491,3.710068,12.119749,6.743804,
06/30/2016,137.265,138.993,137.861,,2.921269,0.573411,0.473027,0.33,0.33,0.336853,0.33,0.33,0.336853,0.12,0.645135,0.566186,6.57982,12.002652,6.711354,
09/30/2016,136.127,137.938,136.963,,2.958668,0.693092,0.590298,0.43,0.43,0.449438,0.43,0.43,0.449438,0.12,0.700817,0.651125,4.978351,12.146055,6.547452,
12/31/2016,136.334,137.543,136.242,,3.48452,0.792237,0.677324,0.45,0.45,0.478475,0.45,0.45,0.476816,0.12,0.652369,0.591756,2.650469,12.310399,5.196503,
03/31/2017,136.438,138.239,136.359,,2.983404,0.55821,0.433312,0.31,0.31,0.326563,0.31,0.31,0.32417,0.15,0.55095,0.451257,2.912942,12.6033,4.617731,
06/30/2017,137.142,138.449,136.865,,3.171914,0.742615,0.48683,0.38,0.38,0.383397,0.37,0.37,0.377661,0.15,0.769035,0.596215,2.942869,12.983849,4.886971,
09/30/2017,138.414,139.419,137.849,,3.371167,0.765359,0.631749,0.46,0.46,0.489692,0.46,0.46,0.488508,0.15,0.755044,0.695507,3.156913,13.651206,5.599108,
12/31/2017,138.869,138.723,138.723,,3.566705,0.682965,0.556209,-0.36,-0.36,0.554735,-0.36,-0.36,0.554735,0.15,0.713047,0.639173,3.737983,13.210709,5.448423,
03/31/2018,137.279,140.994,138.504,,3.174046,0.519393,0.400653,0.28,0.28,0.371599,0.28,0.28,0.367046,0.16,0.311731,0.260476,3.29357,13.01159,5.131863,
06/30/2018,138.017,140.149,137.749,,3.286463,0.764252,0.643678,0.52,0.52,0.52661,0.51,0.51,0.516971,0.16,0.799774,0.753777,3.680286,13.006847,5.335278,
09/30/2018,138.332,140.327,138.19,,3.147102,0.75881,0.640799,0.53,0.53,0.54852,0.52,0.52,0.538877,0.16,0.886453,0.834134,4.28921,14.033073,6.348386,
12/31/2018,135.0,138.509,136.834,,3.277424,0.7527,0.627739,0.72,0.72,0.588858,0.71,0.71,0.580476,0.16,0.718491,0.644635,3.793659,13.902119,6.113852,
03/31/2019,135.38,137.165,135.541,,3.281192,0.74058,0.59821,0.46,0.46,0.499642,0.45,0.45,0.493553,0.17,0.409551,0.342118,2.10048,14.054476,6.342761,
06/30/2019,135.597,137.084,135.519,,3.556682,0.729248,0.470318,0.34,0.34,0.405449,0.34,0.34,0.404398,0.17,0.500225,0.414525,1.982972,14.099803,2.112643,
09/30/2019,134.148,136.05,134.741,,3.497436,0.77741,0.552081,0.46,0.46,0.498853,0.46,0.46,0.497993,0.17,1.139401,1.03362,2.201978,13.937219,1.884188,
12/31/2019,134.394,135.691,134.279,,3.641999,0.628259,0.402542,0.01,0.01,0.467362,0.01,0.01,0.460088,0.17,0.696661,0.601635,2.117595,13.924974,1.929573,
03/31/2020,130.371,134.927,133.596,,3.375273,0.417243,0.213292,0.12,0.12,0.371253,0.11,0.11,0.363277,0.17,0.380745,0.285555,2.367206,13.07484,1.102998,
06/30/2020,131.106,131.687,130.831,,3.684257,0.965979,0.762893,0.47,0.47,0.576234,0.47,0.47,0.576234,0.17,0.482676,0.371655,2.539609,13.353325,1.430819,
09/30/2020,,,,,,,,0.437,0.437,0.558,0.437,0.437,0.558,0.18,0.65,,,13.75,,
12/31/2020,,,,,,,,0.483,0.483,0.589,0.483,0.483,0.589,0.18,0.21,,,14.25,,
