Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
05/05/2001,10.8,-0.307692,10.875,11.791667,9.375,7512.887781,683.090378,,
08/04/2001,9.993333,-7.469136,10.786667,11.333333,8.973333,6866.439218,685.588669,,
11/03/2001,10.4,4.06938,9.893333,10.833333,7.346667,7191.007288,691.394989,,
02/02/2002,11.953333,14.935897,10.426667,12.966667,10.4,17126.944849,692.424454,,
05/04/2002,13.433333,12.381484,11.953333,14.966667,10.673333,9419.401071,698.781921,,
08/03/2002,9.813333,-26.947891,13.453333,14.766667,9.253333,6908.567051,701.295456,,
11/02/2002,10.26,4.55163,9.846667,11.566667,7.786667,7239.132776,704.230957,,
02/01/2003,11.446667,11.565952,10.346667,13.2,9.820667,8123.244271,705.883804,,
05/03/2003,12.813333,11.939429,11.566667,13.5,10.486667,9125.397529,709.995438,,
08/02/2003,13.646667,6.503642,12.873333,14.013333,11.913333,10034.223362,730.251755,,
11/01/2003,17.813333,30.532487,13.453333,18.146667,12.506667,13229.507803,735.332703,,
01/31/2004,17.74,-0.411677,17.9,18.58,16.333333,13283.565539,742.720184,729.0102,
05/01/2004,17.153333,-3.307027,17.646667,18.486667,15.793333,12778.997681,749.009079,735.49575,
07/31/2004,19.253333,12.242518,17.18,20.333333,15.826667,14369.05267,746.101364,732.78015,
10/30/2004,19.826667,2.977839,19.013333,20.426667,17.246667,14798.757116,746.359818,732.66825,
01/29/2005,21.426667,8.069939,19.713333,22.586667,18.533333,15952.186523,746.854935,733.0362,
04/30/2005,19.07,-10.998755,21.686667,22.02,18.64,14066.768045,742.88678,729.7629,
07/30/2005,22.77,19.402202,19.05,23.84,18.87,16727.533411,736.620178,723.1476,
10/29/2005,22.0,-3.381643,22.69,23.24,20.36,16087.124504,734.863281,720.9296,
01/28/2006,23.64,7.454545,21.91,24.14,21.9,17267.637887,731.39032,717.603,
04/29/2006,26.41,11.717428,23.7,26.79,22.31,19234.767986,728.679688,714.9716,
07/29/2006,21.74,-17.682696,26.39,27.71,21.57,15830.020415,728.114624,714.1622,
10/28/2006,25.77,18.537259,21.65,27.04,21.08,18654.240247,726.495605,712.5223,
02/03/2007,26.45,2.638727,25.94,28.0,24.940125,19010.487242,722.631592,708.939,
05/05/2007,25.28,-4.42344,26.48,27.66,24.41,18105.540323,716.997986,702.9727,
08/04/2007,23.24,-8.06962,25.25,26.0,22.81,16656.063495,715.22522,710.5692,
11/03/2007,21.9,-5.765921,23.43,24.28,21.04,15542.295381,713.931702,709.283,
02/02/2008,23.93,9.269406,21.78,24.85,19.69,16861.975734,707.103027,702.4557,
05/03/2008,23.35,-2.423736,23.99,24.09,20.52,16432.173676,700.981812,695.9652,
08/02/2008,22.65,-2.997859,23.19,25.85,20.1,16128.661105,702.121521,696.9361,
11/01/2008,19.43,-14.216336,22.8,26.57,13.57,13907.717297,711.039612,705.9238,
01/31/2009,15.94,-17.961915,19.5,20.0,14.09,11406.752005,713.387512,708.2591,
05/02/2009,20.12,26.223338,15.8,22.2,14.35,14439.98318,714.861389,709.7686,
08/01/2009,21.02,4.473161,20.34,21.95,18.72,15228.462398,715.333984,709.9495,
10/31/2009,21.7,3.235014,21.12,23.55,20.88,15705.437301,722.342285,717.281,
01/30/2010,23.46,8.110599,21.71,26.0,21.43,17094.480712,723.896606,719.0574,
05/01/2010,23.5375,0.33035,23.44,26.0,22.0,17178.398834,728.99707,723.8071,
07/31/2010,20.33,-13.627191,23.59,23.97,18.82,14864.229387,729.918579,724.4864,
10/30/2010,20.52,0.934579,20.66,21.25,17.45,14846.99069,730.112183,724.6759,
01/29/2011,22.32,8.77193,20.18,23.75,19.96,16090.780638,723.195312,717.806,
04/30/2011,21.14,-5.286738,22.45,22.95,19.22,15094.703874,719.46637,714.2515,
07/30/2011,16.06,-24.030274,21.26,21.5,14.75,11406.193264,713.154114,707.8271,
10/29/2011,14.84,-7.596513,16.06,16.11,11.940125,10391.168147,709.189392,703.9829,
01/28/2012,16.01,7.884097,14.73,16.34,13.68,11138.854187,699.422729,694.0812,
04/28/2012,15.76,-1.561524,15.46,16.93,14.345,10876.837457,691.935181,686.6705,
07/28/2012,12.47,-20.875635,15.71,15.73,12.1,8520.421181,689.174377,682.2419,
10/27/2012,11.44,-8.259824,12.47,13.62,10.57,7712.599329,682.375122,675.4354,
02/02/2013,13.51,18.094406,11.46,13.77,10.94,9040.659425,673.881592,666.9774,
05/04/2013,13.52,0.074019,13.48,15.19,12.08,8991.084853,668.499573,662.3795,
08/03/2013,17.0,25.739645,13.45,17.22,13.341,11237.482392,663.915466,657.996,
11/02/2013,16.18,-4.823529,17.03,17.295,13.72,10582.383979,660.493835,654.6368,
02/01/2014,13.16,-18.665019,16.2,16.335,13.01,8591.640324,653.676025,647.851,
05/03/2014,12.62,-4.103343,13.11,13.78,11.04,8165.273292,647.496948,641.4015,
08/02/2014,11.44,-9.350238,12.59,13.5,10.7,7374.277276,646.619324,640.7759,
11/01/2014,12.68,10.839161,11.4,13.28,10.82,8116.458325,644.201172,638.3577,
01/31/2015,17.05,34.463722,12.64,18.33,12.55,10917.462002,639.801819,633.9423,
05/02/2015,16.51,-3.167155,17.24,19.4,15.715,10577.33033,640.487122,635.7082,
08/01/2015,14.71,-10.902483,16.49,16.84,13.74,9466.300587,640.653564,635.8114,
10/31/2015,12.99,-11.692726,14.69,14.710125,11.61,8360.387226,643.565796,638.7934,
01/30/2016,8.92,-31.331794,12.98,13.5,8.29,5759.854539,643.622864,638.8656,
04/30/2016,10.2,14.349776,8.87,11.37,8.035,6592.129511,646.269531,640.9008,
07/30/2016,9.29,-8.921569,10.26,10.83,8.0,6042.371988,646.287231,640.5755,
10/29/2016,7.35,-20.88267,9.31,9.38,7.24,4781.49743,650.423462,644.7122,
01/28/2017,9.16,24.62585,7.35,10.11,7.24,5976.625942,650.546326,644.8403,
04/29/2017,9.77,6.659389,9.11,10.18,8.3,6381.427726,653.086548,647.9131,
07/29/2017,10.14,3.787103,9.8,10.25,8.55,6659.073075,653.441161,647.809448,
