Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2001,38.87,-13.139665,44.625,44.625,35.875,1375.715454,35.3904,,
06/30/2001,40.2,3.421662,39.0,42.3,37.8,1423.0398,35.390701,,
09/30/2001,39.76,-1.094527,40.21,40.75,34.35,,35.398899,,
12/31/2001,37.93,-4.602616,39.6,42.94,35.4,1344.54264,35.447701,,
03/31/2002,39.38,3.822832,37.93,39.98,35.25,1396.49356,35.462399,,
06/30/2002,36.46,-7.414931,39.3,40.45,36.05,1293.24568,35.462299,,
09/30/2002,33.69,-7.597367,36.5,37.97,27.8,1194.61371,35.459,,
12/31/2002,38.65,14.72247,33.72,38.99,31.06,1374.758469,35.5634,,
03/31/2003,35.77,-7.451488,38.85,40.35,34.93,1282.459664,35.698502,,
06/30/2003,42.89,19.904948,35.88,45.25,35.16,1570.524575,36.051899,,
09/30/2003,41.38,-3.520634,43.1,44.3,39.53,1518.2322,36.666,,
12/31/2003,42.04,1.594973,41.3,42.72,38.82,1554.852763,36.799702,36.4471,
03/31/2004,44.65,6.208373,42.15,46.03,41.37,1674.483499,37.247799,36.9597,
06/30/2004,42.15,-5.599104,44.75,45.19,38.91,1584.121342,37.541599,37.2533,
09/30/2004,41.68,-1.115065,42.25,43.86,38.5,1572.753168,37.630901,37.3416,
12/31/2004,43.95,5.446257,41.8,45.38,41.05,1664.27865,37.847599,37.5354,
03/31/2005,41.92,-4.618885,43.95,45.1,41.11,1591.639286,37.914501,37.5961,
06/30/2005,43.46,3.673664,42.17,44.97,38.72,1655.763432,38.018398,37.6997,
09/30/2005,39.38,-9.387943,43.7,45.52,38.71,1512.204529,38.139702,37.821,
12/31/2005,35.07,-10.944642,39.3,39.9,34.34,1342.927324,38.274502,37.925,
03/31/2006,35.64,1.625321,35.25,37.97,35.11,1367.044104,38.347801,37.9983,
06/30/2006,35.91,0.757576,35.6,38.66,35.1,1379.894736,38.409,38.059,
09/30/2006,40.65,13.199666,35.82,43.87,35.71,1574.45093,38.471401,38.1229,
12/31/2006,44.57,9.643296,40.65,45.13,40.25,,38.572899,38.2353,
