Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1994,82.774002,85.32,85.32,,10.048828,1.41703,1.320523,0.77,0.77,,0.77,0.77,0.77,0.075,-0.542475,,0.797219,10.573525,,
06/30/1994,82.392998,84.406998,84.406998,,9.202472,1.156752,1.040151,0.6,0.6,,0.6,0.6,0.6,0.075,1.010426,,0.828833,11.135048,,
09/30/1994,81.375999,84.091003,84.091003,,11.14445,1.762876,1.643327,1.01,1.01,,1.01,1.01,1.01,0.075,0.947045,,1.192465,11.827209,,
12/31/1994,80.945,83.431999,83.431999,,8.499748,1.080365,0.979157,0.64,0.64,0.64,0.64,0.64,0.64,0.075,0.64691,,1.036951,12.236766,,
03/31/1995,80.403999,82.601997,82.601997,,11.325126,1.484008,1.353648,0.8,0.8,0.8,0.8,0.8,0.8,0.075,-0.672853,,0.808169,13.010584,,
06/30/1995,78.517998,81.082001,81.082001,,9.727091,0.816445,0.712168,0.26,0.26,0.26,0.26,0.26,0.26,0.075,0.096236,,1.141917,12.670726,,
09/30/1995,76.528,79.304001,79.304001,,12.68511,1.824763,1.675035,0.96,0.96,0.96,0.96,0.96,0.96,0.075,0.745524,,1.365095,12.787189,,
12/31/1995,74.804001,76.348,76.348,,9.840467,0.899133,0.801239,0.02,0.02,0.02,0.02,0.02,0.02,0.075,2.062857,,1.074715,11.968464,,
03/31/1996,73.652,75.142998,74.485001,,12.122212,1.301363,1.16751,0.65,0.65,0.65,0.64,0.64,0.64,0.075,-0.578815,-0.695039,0.880411,12.245804,,
06/30/1996,71.447998,73.921997,73.380997,,11.141468,0.620161,0.505417,0.27,0.27,0.27,0.27,0.27,0.27,0.075,1.300636,1.154141,1.526453,12.463974,,
09/30/1996,55.618,67.838997,66.595001,,14.566859,1.591005,1.415692,0.76,0.76,0.76,0.75,0.75,0.75,0.075,1.34851,1.236504,2.587274,6.021306,,
12/31/1996,55.84,57.812,55.861,,14.106962,1.065394,0.835144,0.36,0.36,0.36,0.35,0.35,0.35,0.0,2.472745,2.416659,4.161264,6.827257,,
03/31/1997,56.089001,58.431,55.944,,16.6245,1.690065,1.497694,0.72,0.72,0.72,0.69,0.69,0.69,0.0,-0.695052,-0.835711,3.113213,7.381305,,
06/30/1997,56.219002,58.150002,56.139999,,14.981458,1.066584,0.853865,0.36,0.36,0.36,0.35,0.35,0.35,0.0,0.373513,0.200641,2.175546,7.797399,,
09/30/1997,56.285,58.741001,56.257999,,17.936169,2.155373,1.959295,1.32,1.32,1.0,1.26,1.26,0.94,0.0,0.110544,0.010274,2.485671,9.041165,,
12/31/1997,56.400002,58.014,58.014,,14.883407,0.822198,0.586255,0.01,0.01,0.32,0.01,0.01,0.32,0.0,2.389441,2.377461,3.719255,8.992145,7.825762,
03/31/1998,56.313999,56.344002,56.344002,,15.620527,1.053262,0.845556,-0.06,-0.06,0.36,-0.06,-0.06,0.36,0.0,-1.839379,-1.987913,2.552616,8.617218,7.477821,
06/30/1998,56.443001,57.154999,56.338001,,13.500071,0.695463,0.463701,0.11,0.11,0.11,0.11,0.11,0.11,0.0,1.593046,1.384323,2.5499,8.749836,7.629325,
09/30/1998,56.445,56.889999,56.445,,15.5609,1.324227,1.125432,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.465427,1.013978,1.754292,9.339534,8.235025,
12/31/1998,56.59,56.449001,56.449001,,12.499194,0.269996,0.056777,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,0.0,1.469468,1.327641,3.182011,9.266248,8.053171,
03/31/1999,55.972,56.541,56.065,,14.015589,1.000945,0.796005,0.32,0.32,0.32,0.32,0.32,0.32,0.0,-0.934291,-1.21566,1.931394,9.549578,8.215661,
06/30/1999,56.106,56.877,55.975,,12.459008,0.553408,0.354533,0.08,0.08,0.08,0.08,0.08,0.08,0.0,1.774685,1.534167,2.675489,9.551242,8.249831,
09/30/1999,56.11,56.154,56.109,,14.149905,1.28466,1.101445,0.06,0.06,0.49,0.06,0.06,0.49,0.0,0.682297,0.556596,2.549635,9.726644,8.443896,
12/31/1999,56.27,56.11,56.11,,11.098877,0.504313,0.223775,-0.26,-0.26,0.01,-0.26,-0.26,0.01,0.0,3.5,3.234343,5.007002,9.397832,8.173521,
03/31/2000,56.71,56.298,56.27,,13.680985,1.266785,1.07217,0.56,0.56,0.56,0.56,0.56,0.56,0.0,-0.905918,-1.007713,4.204708,9.825022,8.56468,
06/30/2000,56.888,57.45,56.688,,12.085027,0.621737,0.435507,0.19,0.19,0.19,0.19,0.19,0.19,0.0,1.869655,1.703712,3.736676,9.796178,8.538233,
09/30/2000,57.044,58.182,56.968,,13.829185,1.250035,1.0442,0.57,0.57,0.61,0.56,0.56,0.6,0.0,0.547992,0.457748,3.711696,10.177495,9.027382,
12/31/2000,57.49233,58.691,57.207,,10.88178,0.628192,0.401524,0.11,0.11,0.11,0.11,0.11,0.11,0.0,1.693674,1.538413,4.673058,10.572941,9.454739,
03/31/2001,58.489,61.84,57.836,,13.312262,1.279514,1.106473,0.71,0.71,0.64,0.68,0.68,0.61,0.0,-2.711979,-2.776662,1.873737,10.993657,9.912394,
06/30/2001,58.872,60.173,58.512,,12.152174,0.722672,0.574156,0.24,0.24,0.31,0.24,0.24,0.31,0.0,0.890142,0.762374,2.545506,11.191143,10.078339,
09/30/2001,58.931,67.016,58.871,,14.391874,1.329551,1.180785,0.72,0.72,0.72,0.66,0.66,0.66,0.0,0.704982,0.598716,3.351733,11.714174,10.623169,
12/31/2001,59.039,59.871,58.821,,11.299332,0.450519,0.294742,0.09,0.09,0.09,0.09,0.09,0.09,0.0,4.07176,3.90296,7.000136,12.194278,10.895374,
03/31/2002,59.453,67.506,58.979,,12.478781,1.142559,1.004697,0.54,0.63,0.63,0.51,0.58,0.58,0.0,-0.894827,-0.999508,6.054884,12.786739,11.639177,
06/30/2002,59.695,67.83,59.344,,12.089327,0.820167,0.686337,0.41,0.41,0.342,0.39,0.39,0.322,0.0,0.635094,0.535909,7.025547,13.206131,12.058162,
09/30/2002,59.859,68.083,59.615,,15.291705,1.50291,1.396729,0.9,0.9,0.9,0.81,0.81,0.81,0.0,-0.307188,-0.363667,6.590003,14.141382,13.012513,
12/31/2002,60.224,68.448,59.886,,12.738236,0.677688,0.516882,0.28,0.28,0.28,0.27,0.27,0.27,0.0,4.299753,4.09635,10.666296,14.687998,13.5713,
03/31/2003,59.699,68.068,59.88,,13.331329,1.264896,1.129309,0.68,0.68,0.68,0.63,0.63,0.63,0.0,-2.526002,-2.651921,7.710581,15.328967,14.204526,
06/30/2003,59.187,67.442,59.097,,13.580656,0.826032,0.680136,0.43,0.43,0.43,0.41,0.41,0.41,0.0,0.610471,0.382557,7.771724,15.673982,14.538581,
09/30/2003,59.074,67.505,59.008,,17.639049,1.846004,1.687093,1.06,1.06,1.06,0.96,0.96,0.96,0.15,0.09292,-0.063297,7.655483,16.843163,15.7106,
12/31/2003,59.608,68.018,59.287,,14.229342,0.919476,0.758935,0.47,0.47,0.47,0.44,0.44,0.44,0.0,4.134768,3.894446,11.636005,17.3418,16.218024,
03/31/2004,59.93,68.418,59.681,,13.938456,1.293728,1.139224,0.69,0.69,0.69,0.63,0.63,0.63,0.15,-1.174411,-1.311188,10.259836,18.058068,16.950342,
06/30/2004,59.306,64.96,59.652,,13.63852,0.928636,0.782271,0.36,0.36,0.48,0.35,0.35,0.46,0.0,0.368856,0.240914,8.454069,18.505429,13.738661,
09/30/2004,58.267,60.113,58.472,,19.919449,2.302709,2.129412,1.4,1.4,1.4,1.34,1.34,1.34,0.15,-0.736643,-0.985497,4.626341,19.66499,14.743079,
12/31/2004,59.208,61.213,58.227,,16.747007,1.132499,0.947705,0.82,0.82,0.61,0.78,0.78,0.58,0.0,4.582445,4.15115,9.546565,20.60458,15.195463,
03/31/2005,59.693001,62.337002,59.331001,,15.59109,1.360351,1.1644,0.73,0.73,0.73,0.7,0.7,0.7,0.15,-0.968027,-1.145472,8.097901,21.511735,16.117954,
06/30/2005,59.716999,62.632,59.775002,,14.658887,1.135408,0.944759,0.62,0.62,0.62,0.6,0.6,0.6,0.0,-0.229745,-0.429829,7.629218,22.434216,17.033726,
09/30/2005,59.874001,63.066002,59.674999,,17.447993,1.923033,1.740159,1.97,1.97,1.19,1.87,1.87,1.14,0.15,0.73483,0.482832,8.04264,24.368173,18.974496,
