Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2003,157.361298,160.619995,158.584,,5.107703,1.008929,0.750391,0.37,0.37,0.37,0.37,0.37,0.37,0.0,0.624275,0.472935,1.067607,6.405641,0.641835,
09/30/2003,156.929993,159.173996,157.181,,5.045139,1.037021,0.776175,0.17,0.17,0.39,0.16,0.16,0.38,0.0,0.763451,0.572588,1.185242,6.506086,0.688205,
12/31/2003,156.335999,159.5,157.557007,,5.191772,1.091668,0.831445,0.35,0.42,0.42,0.34,0.41,0.41,0.0,0.387161,0.177713,0.895507,6.786665,0.767578,
03/31/2004,153.084,157.270996,154.865005,,5.004358,0.916928,0.626352,0.0,0.0,0.28,0.0,0.0,0.28,0.0,0.535951,0.413263,0.823078,6.375585,0.267827,
06/30/2004,150.326004,154.445007,151.914001,,5.647932,1.066393,0.803086,0.34,0.34,0.39,0.33,0.33,0.38,0.0,0.56611,0.447622,0.791613,6.312946,0.159653,
09/30/2004,148.225006,151.745438,149.32341,,4.366362,0.783534,0.649597,0.38,0.33,0.32,0.37,0.32,0.31,0.0,0.96435,0.843806,1.221116,6.517119,0.222634,
12/31/2004,148.711823,150.899994,146.899994,,4.513275,0.844112,0.612662,0.32,0.28,0.31,0.31,0.28,0.3,0.0,0.36079,0.204221,1.49282,7.282541,3.227719,
03/31/2005,149.061798,151.11821,148.904373,,4.116736,0.678288,0.389512,0.15,0.14,0.16,0.15,0.14,0.16,0.0,0.846181,0.590983,0.368974,6.836091,0.14759,
06/30/2005,149.592773,151.208649,149.329239,,4.734505,1.24557,0.535729,-0.28,0.25,0.25,-0.28,0.24,0.24,0.0,0.783504,0.629482,0.474622,6.437477,1.09631,
09/30/2005,143.469757,149.017212,147.645905,,4.707208,0.318329,0.596021,0.26,0.28,0.28,0.26,0.28,0.28,0.0,-0.081276,-0.325102,0.766712,6.189458,0.63428,
12/31/2005,142.362441,144.2,144.2,,5.138696,0.887656,0.624133,0.25,0.3,0.3,0.25,0.3,0.3,0.0,0.242718,0.076283,1.208184,5.759946,0.231803,
03/31/2006,141.064163,143.733704,142.097794,,4.785437,0.928938,0.682628,0.36,0.36,0.36,0.35,0.35,0.35,0.0,0.295571,0.175935,1.16968,5.990182,0.496228,
06/30/2006,137.90596,141.436813,139.927612,,5.359914,1.157741,0.893319,0.5,0.5,0.5,0.49,0.49,0.49,,0.543138,0.450233,1.094949,6.062102,0.406074,
09/30/2006,133.114623,138.083567,136.16199,,5.500801,1.035531,0.756452,0.74,0.76,0.4,0.73,0.75,0.4,0.0,0.91068,0.800517,0.924016,5.844587,0.0,
12/31/2006,132.676408,135.1,133.276325,,5.537368,1.012933,0.750321,0.4,0.4,0.4,0.39,0.39,0.39,0.0,0.975417,0.720308,1.364221,6.429176,0.678342,
03/31/2007,130.288239,133.538773,131.706833,,5.140204,1.055374,0.78204,0.43,0.43,0.43,0.43,0.43,0.43,0.0,0.31889,0.136667,0.959411,6.385841,0.552621,
06/30/2007,130.663284,132.285645,130.496124,,6.345016,1.279731,0.980872,0.53,0.52,0.52,0.53,0.52,0.52,0.0,1.157122,0.942557,0.581648,7.178757,-4.500116,
09/30/2007,130.481232,132.197723,130.648285,,6.674408,1.278241,0.933805,0.46,0.46,0.46,0.45,0.45,0.45,0.0,0.635293,0.244932,0.528812,7.702257,-4.054223,
12/31/2007,130.439873,133.456607,130.797672,,6.697367,1.26149,0.909802,0.45,0.45,0.45,0.44,0.44,0.44,0.0,1.223263,0.856284,0.728305,9.398967,-2.453238,
03/31/2008,130.782227,132.10704,130.593231,,6.187151,1.064374,0.712135,0.26,0.26,0.33,0.26,0.26,0.33,0.0,0.183777,-0.176119,0.397608,9.825494,-0.443485,
06/30/2008,130.836685,131.980484,130.809708,,7.270103,1.353111,1.001455,0.47,0.5,0.51,0.46,0.49,0.5,0.0,0.305788,0.007645,0.405085,10.432854,-1.368118,
09/30/2008,130.93882,132.098844,130.90754,,7.066056,1.115291,0.763898,0.4,0.4,0.389459,0.4,0.4,0.389459,0.0,1.069457,0.893761,0.282575,10.806574,-0.908821,
12/31/2008,131.51027,133.70747,131.392971,,6.720299,1.2025,0.867626,0.41,0.41,0.42,0.41,0.41,0.42,0.0,1.111171,0.90568,0.608318,5.102263,-6.486185,
03/31/2009,131.51027,132.485534,131.708127,,5.81589,1.450176,1.100919,0.58,0.58,0.58,0.58,0.58,0.58,0.0,0.880735,0.706107,1.155803,5.528085,-5.991927,
06/30/2009,131.946803,132.472333,131.931203,,6.829317,1.508362,1.159695,0.6,0.61,0.60903,0.6,0.61,0.605093,0.0,0.750391,0.553319,1.72039,6.464727,-5.002016,
09/30/2009,131.995376,133.193283,131.972681,,6.357376,1.470001,1.121444,0.72,0.6,0.6,0.7,0.59,0.59,0.0,-0.181856,-0.401598,0.787906,7.212374,-4.212269,
12/31/2009,132.334417,133.9,133.9,,6.377894,1.336819,0.993279,0.54,0.54,0.54,0.54,0.53,0.53,0.0,-0.224048,-0.4705,0.347604,7.443264,-3.944552,
03/31/2010,132.853213,133.811094,132.569709,,5.861067,1.116394,0.769407,0.36,0.36,0.382261,0.36,0.36,0.38,0.0,0.286642,0.067889,1.76887,7.880878,-3.43236,
06/30/2010,132.968786,134.083053,132.913791,,7.320535,1.437022,1.060838,0.57,0.57,0.764781,0.56,0.56,0.758757,0.0,0.609418,0.338565,0.323384,8.513276,-3.572267,
09/30/2010,133.034546,134.366631,132.998767,,7.09781,1.248132,0.879707,0.6,0.59,0.799256,0.6,0.59,0.793175,0.0,1.015047,0.751887,0.390876,9.29082,-2.766199,
