Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
02/29/2004,,,21.466999,,22.525999,22.525999,,-4.76190476190475,,,,,,,,,,,
05/31/2004,,,35.330002,,35.330002,35.330002,,8.55263157894738,,,,,,,,,,,
08/31/2004,,,29.858999,,29.858999,29.858999,,3.70370370370371,,,,,,,,,,,
11/30/2004,,,17.622999,,18.045,18.045,,1.19047619047619,,,,,,,,,,,
02/28/2005,,,30.621,,29.694,29.694,,3.57142857142855,,,,,,,,,,,
05/31/2005,,,36.103001,,36.98,36.98,,-5.55555555555555,,,,,,,,,,,
08/31/2005,,39.2,37.639999,,37.636,37.636,,-3.84615384615385,,,,,,,,,,-3.9795943877551,
11/30/2005,,22.175,23.417,,22.931,22.931,,7.84313725490197,,,,,,,,,,5.60090191657272,
02/28/2006,,35.4,40.400002,5.20733575223531,36.673,36.673,,9.19540229885058,,,,,,,,,,14.1242994350283,
05/31/2006,,41.94,53.529999,3.83013962326504,56.776,56.776,,28.2051282051282,,,,,,,,,,27.6347138769671,
08/31/2006,,46.667,49.519001,2.81739056529475,54.264,54.264,,1.76991150442478,,,,,,,,,,6.11138706152099,
11/30/2006,,26.229,45.419998,9.07773127698951,45.419,45.419,,64.0625,,,,,,,,,,73.1670974875138,
02/28/2007,,43.029,44.335999,0.010782975898019,42.138,42.138,,-10.7142857142857,,,,,,,,,,3.03748402240349,
05/31/2007,,67.886,65.355003,-1.03092726434663,65.355,65.355,,-0.990099009900991,,,,,,,,,,-3.72830480511446,
08/31/2007,,63.417,64.514,-2.73185446599971,64.995,64.995,,0.346020761245675,,,,,,,,,,1.72982007978932,
11/30/2007,,36.7,29.846001,1.13592430765104,29.846,29.846,,-15.6626506024096,,,,,,,,,,-18.6757465940055,
02/29/2008,,35.467,44.319,1.51341431142556,21.829,21.829,,21.9512195121951,,,,,,,,,,24.9584120449996,
05/31/2008,,46.538,33.98492,-2.55600652931574,29.558,33.96768,,-29.5697247706422,,-36.0245319561007,,-31.8904555314534,,,,-36.9986807387863,,-26.9738278396149,
08/31/2008,,19.013,,,14.006,14.006,,,,,,,,,,,,,
11/30/2008,,3.634,4.25144,-7.7312373225152,-21.874,-17.324,,116.977777777778,,,,,,,,,,16.9906439185471,
02/28/2009,,4.303,37.523,-9.90583261855165,37.523,37.523,,750.0,,738.411227687696,,296.346886912325,,,,900.788306782723,,772.019521264234,
05/31/2009,,1.753,24.3712,6.00659745579542,28.748,24.3712,,271.216666666667,,452.048385256191,,118.371083032491,,3.5019381443299,,1637.7607025247,,1290.25670279521,
08/31/2009,,36.738,80.8376,17.8587400681044,102.971,102.971,,102.905,,143.755603759942,,181.698461538462,,1.43166142101386,,170.268655752527,,120.03810768142,
11/30/2009,,36.67,54.43989,4.47802663438257,74.589,74.589,,55.876282051282,,94.9851915064505,,80.0930066177785,,-5.29013259742882,,98.0079613209642,,48.4589310062721,
02/28/2010,,51.46,59.61511,4.98825124860907,75.36,75.36,,9.52148760330579,,37.6618684730454,,56.3245412844037,,0.698106772464672,,45.2661733110527,,15.8474737660319,
05/31/2010,,75.07,94.33363,8.32911877394635,101.119,101.119,,27.1570121951219,,34.438445807771,,31.1369954449766,,-0.618108909556537,,35.21257691928,,25.6608898361529,
08/31/2010,,91.73,107.885,3.23473661009478,107.885,107.885,,19.106699751861,,16.3280910133541,,16.8819571865443,,-1.19567868504772,,15.8396265093703,,17.6114684399869,
11/30/2010,,77.08,82.364,7.70460341807883,82.364,82.364,,4.95626822157433,,3.97025606793291,,3.40370439975776,,-4.61301397747319,,4.17578125,,6.85521536066425,
02/28/2011,,86.067,87.21344,3.28010156385038,88.754,88.754,,-0.326246719160103,,-2.2579529737206,,2.54503916449086,,-3.0542668392018,,-6.8319018404908,,1.33203202156461,
05/31/2011,,108.889,126.288,6.10405290833901,125.5,125.5,,17.5213675213675,,15.4351015801354,,16.2552854122622,,-4.91021548284117,,10.4425835299683,,15.9786571646355,
08/31/2011,,116.222,111.895,-1.12880745666251,111.154,111.154,,-4.10958904109589,,-3.88042328042328,,-1.16933867735471,,-7.6802211882123,,-8.66297760210803,,-3.7230472716009,
11/30/2011,,89.127,82.794,-0.10985417587273,82.11,82.11,,-5.51181102362205,,-7.5847750865052,,-9.39416370278095,,-3.77532998565279,,-12.6487430167598,,-7.10559089838096,
02/29/2012,,93.0,95.031,2.583343691734,95.031,95.031,,2.24438902743141,,7.68993743552643,,13.0387283236994,,-1.57926214151895,,1.61441599648779,,2.18387096774194,
05/31/2012,,121.222,120.746,-1.67150851135692,120.746,120.746,,-1.51515151515152,,1.23930348258707,,-1.10349344978165,,-1.23704979193572,,0.153583879835978,,-0.392667997558198,
08/31/2012,,118.273,111.636,0.606226414750197,111.636,111.636,,-6.79611650485437,,-4.42730720606827,,-5.43560024391655,,-2.60781751824817,,-4.78338590956887,,-5.61159351669443,
11/30/2012,,89.54,94.681,5.68664852460002,94.681,94.681,,5.6701030927835,,3.47806451612903,,2.88022284122562,,0.303773156899814,,5.14827586206897,,5.74156801429528,
02/28/2013,,105.9,107.221,3.47098862347026,107.221,107.221,,1.0989010989011,,0.884121183543551,,-1.47251040596528,,-3.91050927288784,,0.869529551700099,,1.24740321057601,
05/31/2013,,133.727,146.651,4.8670656255097,146.651,146.651,,9.96563573883162,,6.4895652173913,,,,0.222222222222217,,8.74839596700275,,9.66446566512373,
08/31/2013,,129.333,140.274,3.02744412862496,140.274,140.274,,9.34744268077602,,8.59374280901669,,,,1.40759800211896,,8.41288782816229,,8.45955788545847,
11/30/2013,,108.889,106.452,1.46918502644871,106.452,106.452,,-2.4896265560166,,-1.02815832436949,,,,-1.88222843752361,,-0.957827019299506,,-2.23805894075618,
02/28/2014,,121.571,99.209,-4.01987441987442,99.209,99.209,,-18.0633147113594,,-17.3208292201382,,,,-3.77503852080123,,-18.7530205371087,,-18.3941894037229,
05/31/2014,,148.778,169.653,4.31963646367682,169.653,169.653,,14.1141141141141,,13.8491935483871,,,,0.172194355019851,,14.2222296056949,,14.0309723211765,
08/31/2014,,149.0,154.518,0.804713787739513,154.518,141.2538,,-4.9034175334324,,-4.41262337264882,,,,-3.14569536423842,,-4.51330008312551,,3.70335570469799,
11/30/2014,,117.545,130.049,4.32702205882353,130.049,130.049,,11.5241635687732,,10.8403708972768,,,,0.575815738963526,,10.5010482180294,,10.6376281424135,
02/28/2015,,130.0,143.138,0.427218893311879,143.138,143.138,,11.8530884808013,,7.04409812069771,,,,3.25472014640842,,10.8238810801034,,10.1061538461539,
05/31/2015,,180.692,181.974,-3.33558127513436,181.974,182.02405,,0.702576112412179,,0.0736216573126488,,,,2.09118866360142,,1.16069628105528,,0.709494609611926,
08/31/2015,,158.846,165.93856,-1.88020428569588,172.228,173.35445,,4.69708994708995,,8.10815868263474,,,,2.97228573620809,,8.59830711732586,,4.46505420344232,
11/30/2015,,139.733,128.199,-2.34370543863879,128.199,128.199,,-6.94239290989661,,-6.78715901501972,,,,-0.556850094876666,,-7.95471143589358,,-8.25431358376331,
02/29/2016,,141.5,146.0634,0.590054415405578,141.027,146.227,,4.51977401129944,,3.31025854879065,,,,-2.20248888888889,,2.09083906009949,,3.22501766784452,
05/31/2016,,179.615,175.36,-1.82618102691247,175.36,175.36,,-2.49187432286024,,-4.27984184044953,,-2.42045288531775,,3.35477768675059,,-3.49040854576552,,-2.36895582217521,
08/31/2016,,170.615,170.10692,-2.65020030116411,162.362,162.362,,-0.278433598183886,,-1.40147863333413,,-2.63282208588958,,1.36283060921248,,-1.78834222129213,,-0.297793277261675,
11/30/2016,,136.071,136.645,-1.25933215302344,136.645,136.645,,2.00868945868946,,0.478613682469864,,1.14441416893732,,1.19047619047619,,-0.432427532126106,,0.421838598966725,
02/28/2017,,149.467,152.603,2.83998600346663,152.603,152.603,,2.68104325699746,,0.898446759646044,,1.73530399731273,,2.64362723379117,,0.516030547017269,,2.09812199348351,
05/31/2017,,183.583,211.702,1.96690517056763,211.702,211.702,,15.5419222903885,,12.7774952320407,,11.6337153465139,,1.78429752066116,,14.335722282162,,15.3167776972813,
08/31/2017,,174.5,181.424,3.05397939174134,181.424,181.424,,3.59408033826639,,2.94118633663301,,4.13437152391546,,-0.511596820809249,,3.55332122609028,,3.96790830945559,
11/30/2017,,148.0,148.84,3.47552361749135,148.84,148.84,,0.496277915632755,,-5.70972762645915,,-3.67054880603268,,-4.8662463768116,,-5.66630502624337,,0.56756756756757,
02/28/2018,,160.167,142.046,-2.27139870542837,122.146,122.146,,-11.5669345579793,,-11.3484320557491,,-10.3446033598746,,-3.86604242867593,,-12.3823065824917,,-11.3138162043367,
05/31/2018,,224.462,238.656,3.95927000627105,238.656,238.656,,7.4313408723748,,5.61241035235423,,6.05232999654815,,-1.00994978479196,,6.08994036497828,,6.32356479047679,
08/31/2018,,217.0,220.89,2.45446065947427,220.89,220.89,,2.05761316872427,,0.208421128283542,,-0.725120382967438,,-0.193632109957603,,0.738088278281218,,1.79262672811059,
11/30/2018,,175.364,190.311,-0.696463245492369,190.311,190.311,,9.65794768611671,,6.78032599778864,,3.53289473684211,,-0.787705899970044,,6.21860265752249,,8.523414155699,
02/28/2019,,179.3,192.556,-1.0705025252369,192.556,192.556,,10.087037037037,,5.60347650546477,,3.74781267082193,,3.66732895129968,,7.29102011373741,,7.39319576129392,
05/31/2019,,253.2,266.7,3.90276392855415,266.744,266.744,,7.14285714285715,,1.60531559264393,,4.1358116480793,,-0.880404098301928,,3.48010275627202,,5.33175355450237,
08/31/2019,,221.4,233.6,2.95231591448931,233.599,233.599,,5.50113036925395,,5.31925866236905,,4.05103440314649,,-2.58159432997224,,4.67575002826416,,5.5103884372177,
11/30/2019,,194.6,173.156,2.35649340242535,173.156,173.156,,-10.0550173010381,,-12.9634408602151,,-9.08646546483246,,-2.70428343586239,,-11.5702222412205,,-11.0195272353546,
02/29/2020,,187.8,214.934,5.39428692789635,214.934,214.934,,14.7138938053098,,11.4683449308422,,11.7565625,,0.936938881858112,,10.763963963964,,14.4483493077742,
05/31/2020,,-14.2,4.978,18.9339498130412,4.978,-24.45866,,-18.9189189189189,,,,2.97151064172249,,-20.6542206148282,,,,,
08/31/2020,,167.99,,,,,,,,,,,,,,,,,
11/30/2020,,160.0,,,,,,,,,,,,,,,,,
