Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/26/2013,2649.0,1996.0,591.0,475.0,254.0,130.0,91.0,-413.0,361.0,22.0,-29.0,-767.0,0.0,-2755.0,-159.0,156.0,156.0,0.0,-315.0,-315.0,0.0,0.0,0.0,0.0,-2447.0,0.0,-2447.0,0.0,-149.0,-2565.0,-914.0,2.0,-2.0,4.0,0.0,-1399.0,499.0,-1898.0,-254.0,0.0,-2671.0,803.0,221.0,
01/25/2014,2873.0,1429.0,612.0,532.0,329.0,-156.0,359.0,300.0,773.0,-99.0,-132.0,-242.0,0.0,565.0,-254.0,8.0,8.0,0.0,-262.0,-262.0,0.0,0.0,0.0,0.0,-337.0,0.0,-337.0,0.0,1156.0,-3353.0,-896.0,978.0,1000.0,0.0,-22.0,-3371.0,411.0,-3782.0,-64.0,0.0,85.0,537.0,119.0,
04/26/2014,3198.0,2181.0,608.0,360.0,342.0,-155.0,173.0,49.0,-70.0,27.0,159.0,-67.0,0.0,-2948.0,-369.0,4.0,4.0,0.0,-373.0,-373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2579.0,652.0,-974.0,3745.0,-1000.0,7997.0,-3252.0,-2058.0,227.0,-2285.0,-61.0,0.0,902.0,528.0,221.0,
07/26/2014,3612.0,2247.0,628.0,204.0,305.0,-497.0,396.0,533.0,-724.0,-59.0,-21.0,1337.0,0.0,-1505.0,-261.0,64.0,64.0,0.0,-325.0,-325.0,0.0,0.0,0.0,0.0,-205.0,0.0,-205.0,0.0,-1039.0,-1622.0,-974.0,-22.0,,,,-560.0,888.0,-1448.0,-66.0,0.0,485.0,481.0,121.0,
10/25/2014,2491.0,1828.0,596.0,279.0,298.0,236.0,-255.0,-212.0,723.0,-107.0,-5.0,-823.0,0.0,-2877.0,-282.0,3.0,3.0,0.0,-285.0,-285.0,0.0,0.0,0.0,0.0,-184.0,0.0,-184.0,0.0,-2411.0,-1953.0,-973.0,-7.0,-4.0,0.0,-3.0,-664.0,424.0,-1088.0,-309.0,0.0,-2339.0,694.0,263.0,
01/24/2015,2883.0,2397.0,628.0,-517.0,296.0,149.0,-962.0,375.0,-222.0,-233.0,-27.0,857.0,0.0,-759.0,-263.0,2.0,2.0,0.0,-265.0,-265.0,0.0,0.0,0.0,0.0,-33.0,0.0,-33.0,0.0,-463.0,-1714.0,-974.0,-503.0,0.0,0.0,-503.0,-287.0,821.0,-1108.0,50.0,0.0,410.0,458.0,120.0,
04/25/2015,3040.0,2437.0,575.0,-63.0,348.0,53.0,-464.0,91.0,-404.0,105.0,133.0,257.0,0.0,-2592.0,-354.0,3.0,3.0,0.0,-357.0,-357.0,0.0,0.0,0.0,0.0,-21.0,0.0,-21.0,0.0,-2217.0,-1375.0,-1070.0,499.0,500.0,0.0,-1.0,-688.0,441.0,-1129.0,-116.0,0.0,-927.0,528.0,263.0,
07/25/2015,4138.0,2319.0,643.0,-319.0,370.0,-461.0,-228.0,1495.0,-510.0,119.0,-14.0,1900.0,0.0,-3860.0,-306.0,14.0,14.0,0.0,-320.0,-320.0,0.0,0.0,0.0,0.0,-88.0,0.0,-88.0,0.0,-3466.0,2729.0,-1069.0,4480.0,-500.0,4981.0,-1.0,-1043.0,458.0,-1501.0,361.0,0.0,3007.0,510.0,114.0,
10/24/2015,2766.0,2430.0,507.0,38.0,303.0,193.0,-458.0,-209.0,631.0,130.0,4.0,-974.0,0.0,-950.0,-256.0,6.0,6.0,0.0,-262.0,-262.0,0.0,0.0,0.0,0.0,-614.0,0.0,-614.0,0.0,-80.0,-2935.0,-1068.0,-856.0,-4.0,0.0,-852.0,-752.0,458.0,-1210.0,-259.0,0.0,-1119.0,828.0,264.0,
01/23/2016,3922.0,3147.0,498.0,-161.0,321.0,81.0,-563.0,438.0,357.0,23.0,-151.0,209.0,0.0,-1437.0,-309.0,5.0,5.0,0.0,-314.0,-314.0,0.0,0.0,0.0,0.0,-103.0,372.0,-475.0,0.0,-1025.0,-1929.0,-1065.0,-10.0,0.0,0.0,-10.0,-809.0,325.0,-1134.0,-45.0,0.0,556.0,527.0,162.0,
04/30/2016,3064.0,2349.0,541.0,-162.0,374.0,-45.0,-491.0,336.0,424.0,36.0,33.0,-157.0,0.0,-2364.0,-304.0,0.0,0.0,0.0,-304.0,-304.0,0.0,0.0,0.0,0.0,-2072.0,0.0,-2072.0,0.0,12.0,1881.0,-1308.0,3977.0,0.0,6978.0,-3001.0,-719.0,91.0,-810.0,-69.0,0.0,2581.0,738.0,265.0,
07/30/2016,3818.0,2813.0,604.0,467.0,331.0,-423.0,559.0,-66.0,-1816.0,126.0,49.0,1575.0,0.0,-3366.0,-236.0,30.0,30.0,0.0,-266.0,-266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3130.0,-1716.0,-1309.0,0.0,0.0,0.0,0.0,-930.0,382.0,-1312.0,523.0,0.0,-1264.0,582.0,168.0,
10/29/2016,2730.0,2322.0,599.0,-10.0,281.0,158.0,-449.0,-181.0,1049.0,44.0,-63.0,-1211.0,0.0,-5396.0,-273.0,2.0,2.0,0.0,-275.0,-275.0,0.0,0.0,0.0,0.0,-251.0,0.0,-251.0,0.0,-4872.0,3618.0,-1308.0,6231.0,0.0,6232.0,-1.0,-844.0,179.0,-1023.0,-461.0,0.0,952.0,913.0,248.0,
01/28/2017,3772.0,2348.0,549.0,274.0,342.0,-184.0,116.0,601.0,347.0,-95.0,-35.0,384.0,0.0,418.0,-248.0,3.0,3.0,0.0,-251.0,-251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,-1875.0,-1304.0,300.0,300.0,0.0,0.0,-660.0,308.0,-968.0,-211.0,0.0,2315.0,616.0,171.0,
04/29/2017,3373.0,2515.0,560.0,-88.0,376.0,-99.0,-365.0,386.0,-143.0,-98.0,247.0,380.0,0.0,-1710.0,-229.0,1.0,1.0,0.0,-230.0,-230.0,0.0,0.0,0.0,0.0,-2960.0,0.0,-2960.0,0.0,1479.0,-4445.0,-1451.0,-2450.0,1700.0,0.0,-4150.0,-469.0,56.0,-525.0,-75.0,0.0,-2782.0,630.0,308.0,
07/29/2017,4001.0,2424.0,578.0,-555.0,374.0,1.0,-930.0,1554.0,-497.0,-245.0,162.0,2134.0,0.0,652.0,-207.0,1.0,1.0,0.0,-208.0,-208.0,0.0,0.0,0.0,0.0,-113.0,0.0,-113.0,0.0,972.0,-1104.0,-1448.0,1245.0,497.0,748.0,0.0,-1470.0,318.0,-1788.0,569.0,0.0,3549.0,583.0,170.0,
10/28/2017,3080.0,2394.0,566.0,368.0,392.0,178.0,-202.0,-248.0,957.0,-80.0,-235.0,-890.0,0.0,-2505.0,-167.0,1.0,1.0,0.0,-168.0,-168.0,0.0,0.0,0.0,0.0,-725.0,0.0,-725.0,0.0,-1613.0,-1250.0,-1436.0,2236.0,-2498.0,5482.0,-748.0,-1677.0,9.0,-1686.0,-373.0,0.0,-675.0,810.0,283.0,
01/27/2018,4070.0,-8778.0,546.0,1294.0,393.0,843.0,58.0,11008.0,279.0,-196.0,-103.0,11028.0,0.0,3990.0,-161.0,50.0,50.0,0.0,-211.0,-211.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,4153.0,-1479.0,-1425.0,3506.0,7593.0,1395.0,-5482.0,-3478.0,293.0,-3771.0,-82.0,0.0,6581.0,501.0,171.0,
04/28/2018,2416.0,2691.0,564.0,-100.0,399.0,-8.0,-491.0,-739.0,-172.0,-13.0,486.0,-1040.0,0.0,5757.0,-238.0,3.0,3.0,0.0,-241.0,-241.0,0.0,0.0,0.0,0.0,-2035.0,0.0,-2035.0,0.0,8030.0,-19081.0,-1572.0,-11242.0,-7597.0,0.0,-3645.0,-6089.0,16.0,-6105.0,-178.0,0.0,-10908.0,2021.0,285.0,
07/28/2018,4100.0,3803.0,516.0,607.0,392.0,-113.0,328.0,-826.0,-1333.0,45.0,356.0,106.0,0.0,8076.0,-209.0,5.0,5.0,0.0,-214.0,-214.0,0.0,0.0,0.0,0.0,-217.0,0.0,-217.0,0.0,8502.0,-9954.0,-1535.0,-2500.0,0.0,0.0,-2500.0,-6383.0,305.0,-6688.0,464.0,0.0,2222.0,579.0,171.0,
10/27/2018,3763.0,3549.0,465.0,-135.0,403.0,-72.0,-466.0,-116.0,892.0,-34.0,-153.0,-821.0,0.0,2675.0,-210.0,2.0,2.0,0.0,-212.0,-212.0,0.0,0.0,0.0,0.0,-1964.0,0.0,-1964.0,0.0,4849.0,-6945.0,-1500.0,0.0,0.0,0.0,0.0,-5386.0,8.0,-5394.0,-59.0,0.0,-507.0,869.0,271.0,
01/26/2019,3797.0,2822.0,487.0,59.0,389.0,-185.0,-145.0,429.0,721.0,-169.0,-143.0,20.0,0.0,3867.0,-253.0,8.0,8.0,0.0,-261.0,-261.0,0.0,0.0,0.0,0.0,365.0,0.0,365.0,0.0,3755.0,-6271.0,-1470.0,0.0,0.0,0.0,0.0,-4364.0,304.0,-4668.0,-437.0,0.0,1393.0,1099.0,154.0,
04/27/2019,4329.0,3044.0,481.0,24.0,374.0,-24.0,-326.0,780.0,-53.0,202.0,348.0,283.0,0.0,5606.0,-223.0,5.0,5.0,0.0,-228.0,-228.0,0.0,0.0,0.0,0.0,-576.0,0.0,-576.0,0.0,6405.0,-9541.0,-1519.0,-1997.0,1723.0,1530.0,-5250.0,-5971.0,9.0,-5980.0,-54.0,0.0,394.0,523.0,282.0,
07/27/2019,3942.0,2206.0,464.0,484.0,404.0,-69.0,149.0,788.0,-1644.0,132.0,35.0,2265.0,0.0,2689.0,-201.0,7.0,7.0,0.0,-208.0,-208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.0,-5132.0,-1490.0,913.0,1723.0,720.0,-1530.0,-5218.0,319.0,-5537.0,663.0,0.0,1499.0,495.0,149.0,
10/26/2019,3587.0,2926.0,461.0,195.0,395.0,81.0,-281.0,5.0,515.0,34.0,-45.0,-499.0,0.0,1922.0,-198.0,4.0,4.0,0.0,-202.0,-202.0,0.0,0.0,0.0,0.0,-163.0,0.0,-163.0,0.0,2283.0,-8668.0,-1486.0,-6190.0,-3470.0,0.0,-2720.0,-976.0,2.0,-978.0,-16.0,0.0,-3159.0,1009.0,204.0,
01/25/2020,3800.0,2878.0,457.0,371.0,384.0,47.0,-60.0,94.0,569.0,-9.0,-81.0,-385.0,0.0,843.0,-62.0,127.0,127.0,0.0,-189.0,-189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-4757.0,-1486.0,-2500.0,0.0,0.0,-2500.0,-775.0,332.0,-1107.0,4.0,0.0,-114.0,1286.0,145.0,
04/25/2020,4237.0,2774.0,446.0,82.0,391.0,-25.0,-284.0,935.0,-310.0,118.0,450.0,677.0,0.0,236.0,-127.0,44.0,44.0,0.0,-171.0,-171.0,0.0,0.0,0.0,0.0,-74.0,0.0,-74.0,0.0,437.0,-2602.0,-1519.0,0.0,0.0,0.0,0.0,-1092.0,1.0,-1093.0,9.0,0.0,1871.0,388.0,170.0,
07/25/2020,3802.0,2636.0,444.0,824.0,399.0,-141.0,566.0,-102.0,-881.0,-59.0,-183.0,1021.0,0.0,499.0,-204.0,4.0,4.0,0.0,-208.0,-208.0,0.0,0.0,0.0,0.0,-90.0,0.0,-90.0,0.0,793.0,-2859.0,-1525.0,-1500.0,0.0,0.0,-1500.0,112.0,320.0,-208.0,54.0,0.0,1442.0,433.0,84.0,
