Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/1992,131.533997,24.913,75.834,6.175,,,6.175,24.612,,,,24.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1992,126.629997,-103.049004,77.887001,59.468003,,,59.468003,92.323997,,,,92.323997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.629997,,,
12/31/1992,122.581001,24.747999,76.921997,-1.045,,,-1.045,21.955999,,,,21.955999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1993,47.34,0.835,76.135002,-2.283,,,-2.283,-27.347,,,,-27.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1993,-103.433998,50.115002,75.676003,-0.103,,,-0.103,-229.121994,,,,-229.121994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1993,183.085007,66.536003,75.892998,-9.375995,,,-9.375995,50.032001,,,,50.032001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.085007,,,
12/31/1993,163.490997,58.379002,75.407997,43.745998,,,43.745998,-14.042,,,,-14.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1994,135.634003,32.918999,74.549004,-0.048,,,-0.048,28.214001,,,,28.214001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,0.0,44.0,76.0,-2.0,,,-2.0,-118.0,,,,-118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,154.875,61.702,82.042999,-17.697998,,,-17.697998,28.827999,,,,28.827999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.875,,,
12/31/1994,104.0,35.0,97.0,10.0,,,10.0,-38.0,,,,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/1995,52.0,-29.0,118.0,22.0,,,22.0,-59.0,,,,-59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1995,76.0,48.0,102.0,31.0,,,31.0,-105.0,,,,-105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1995,295.0,-30.0,188.0,-88.0,,,-88.0,225.0,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1995,162.0,87.0,101.0,1.0,,,1.0,-27.0,,,,-27.0,,,-74.0,,,,-74.0,,,,,,,,,,74.0,,,,,,,,,,,,,,,
03/31/1996,114.0,-2.0,99.0,0.0,,,0.0,17.0,,,,17.0,,,-104.0,,,,-104.0,,,,,,,,,,104.0,,,,,,,,,,,,,,,
06/30/1996,66.0,80.0,101.0,15.0,,,15.0,-130.0,,,,-130.0,,,-78.0,,,,-78.0,,,,,,,,,,78.0,,,,,,,,,,,,,,,
09/30/1996,344.0,46.0,70.0,-66.0,,,-66.0,294.0,,,,294.0,,-174.0,-174.0,,,,-174.0,,,,,,,,,,0.0,,,,,,,,,,,,170.0,,,
12/31/1996,91.0,36.0,135.0,11.0,,,11.0,-91.0,,,,-91.0,,,-94.0,,,,-94.0,,,,,,,,,,94.0,,,,,,,,,,,,,,,
03/31/1997,29.0,7.0,127.0,23.0,,,23.0,-128.0,,,,-128.0,,,-92.0,,,,-92.0,,,,,,,,,,92.0,,,,,,,,,,,,,,,
06/30/1997,114.0,126.0,0.0,-76.0,,,-76.0,64.0,,,,64.0,,,-47.0,,,,-47.0,,,,,,,,,,47.0,,,,,,,,,,,,,,,
09/30/1997,816.0,111.0,86.0,453.0,,,453.0,166.0,,,,166.0,,-123.0,-123.0,,,,-123.0,,,,,,,,,,0.0,,,,,,,,,,,,693.0,,,
12/31/1997,-119.0,52.0,41.0,-59.0,,,-59.0,-153.0,,,,-153.0,,-177.0,-52.0,0.0,,,-52.0,,,0.0,0.0,0.0,,,,,-125.0,94.0,-21.0,113.0,,,,2.0,2.0,0.0,0.0,,-202.0,,,
03/31/1998,-43.0,28.0,44.0,-88.0,,,-88.0,-27.0,,,,-27.0,,-197.0,-57.0,0.0,,,-57.0,,,0.0,0.0,0.0,,,,,-140.0,210.0,-21.0,225.0,,,,6.0,6.0,0.0,0.0,,-30.0,,,
06/30/1998,171.0,123.0,44.0,-1.0,,,-1.0,5.0,,,,5.0,,-61.0,-68.0,0.0,,,-68.0,,,0.0,0.0,0.0,,,,,7.0,-84.0,-20.0,-64.0,,,,0.0,0.0,0.0,0.0,,26.0,,,
09/30/1998,302.0,0.0,52.0,119.0,,,119.0,131.0,,,,131.0,,-150.0,-97.0,0.0,,,-97.0,,,0.0,0.0,0.0,,,,,-53.0,-162.0,-22.0,-96.0,,,,-44.0,2.0,-46.0,0.0,,-10.0,,,
12/31/1998,73.0,-11.0,51.0,133.0,,,133.0,-100.0,,,,-100.0,,-33.0,-48.0,0.0,,,-48.0,,,0.0,0.0,0.0,,,,,15.0,17.0,-20.0,88.0,,,,-51.0,3.0,-54.0,0.0,,57.0,,,
03/31/1999,-22.0,87.0,52.0,-76.0,,,-76.0,-85.0,,,,-85.0,,-69.0,-54.0,0.0,,,-54.0,,,0.0,0.0,0.0,,,,,-15.0,90.0,-21.0,186.0,,,,-75.0,0.0,-75.0,0.0,,-1.0,,,
06/30/1999,85.0,100.0,50.0,44.0,,,44.0,-109.0,,,,-109.0,,-81.0,-56.0,0.0,,,-56.0,,,0.0,0.0,0.0,,,,,-25.0,-13.0,-20.0,62.0,,,,-55.0,1.0,-56.0,0.0,,-9.0,,,
09/30/1999,254.0,114.0,75.0,-16.0,,,-16.0,81.0,,,,81.0,,-15.0,-90.0,0.0,,,-90.0,,,0.0,0.0,0.0,,,,,75.0,-210.0,-20.0,-147.0,,,,-43.0,0.0,-43.0,0.0,,29.0,,,
12/31/1999,-9.0,-166.0,57.0,232.0,,,232.0,-132.0,,,,-132.0,,-890.0,-65.0,0.0,,,-65.0,,,0.0,0.0,0.0,,,,,-825.0,835.0,-19.0,892.0,,,,-38.0,0.0,-38.0,0.0,,-64.0,,,
03/31/2000,211.0,11.0,58.0,-54.0,,,-54.0,196.0,,,,196.0,,223.0,-71.0,0.0,,,-71.0,,,0.0,0.0,0.0,,,,,294.0,-416.0,-20.0,-382.0,,,,-14.0,0.0,-14.0,0.0,,18.0,,,
06/30/2000,-7.0,129.0,60.0,-35.0,,,-35.0,-161.0,,,,-161.0,,-54.0,-25.0,0.0,,,-25.0,,,0.0,0.0,0.0,,,,,-29.0,26.0,-19.0,64.0,,,,-18.0,1.0,-19.0,-1.0,,-35.0,,,
09/30/2000,249.0,96.0,62.0,19.0,,,19.0,72.0,,,,72.0,,20.0,-71.0,0.0,,,-71.0,,,0.0,0.0,0.0,,,,,91.0,-231.0,-20.0,-198.0,,,,-14.0,4.0,-18.0,1.0,,38.0,,,
12/31/2000,187.0,59.0,58.0,101.0,,,101.0,-31.0,,,,-31.0,,-36.0,-40.0,0.0,,,-40.0,,,0.0,0.0,0.0,,,,,4.0,-110.0,-19.0,-84.0,,,,-7.0,2.0,-9.0,0.0,,41.0,,,
03/31/2001,49.0,46.0,59.0,-22.0,,,-22.0,-34.0,,,,-34.0,,-76.0,-69.0,0.0,,,-69.0,,,0.0,0.0,0.0,,,,,-7.0,-4.0,-19.0,13.0,,,,2.0,4.0,-2.0,0.0,,-31.0,,,
06/30/2001,282.0,197.0,61.0,9.0,,,9.0,15.0,,,,15.0,,-111.0,-35.0,0.0,,,-35.0,,,0.0,0.0,0.0,,,,,-76.0,-178.0,-19.0,-157.0,,,,-2.0,5.0,-7.0,0.0,,-7.0,,,
09/30/2001,397.0,115.0,72.0,51.0,,151.0,-100.0,159.0,70.0,5.0,,84.0,,-51.0,-61.0,0.0,,,-61.0,,,0.0,0.0,0.0,,,,,10.0,-180.0,-19.0,-134.0,,,,-27.0,4.0,-31.0,0.0,,166.0,103.0,167.0,
12/31/2001,112.0,27.0,53.0,64.0,,,64.0,-32.0,,,,-32.0,,-44.0,-44.0,0.0,,,-44.0,,,0.0,0.0,0.0,,,,,0.0,-40.0,-19.0,-25.0,,,,4.0,4.0,0.0,0.0,,28.0,,,
03/31/2002,-80.0,-21.0,53.0,-52.0,,,-52.0,-60.0,,,,-60.0,,-36.0,-48.0,0.0,,,-48.0,,,0.0,0.0,0.0,,,,,12.0,8.0,-19.0,20.0,,,,7.0,7.0,0.0,0.0,,-108.0,,,
06/30/2002,4.0,65.0,47.0,-104.0,,,-104.0,-4.0,,,,-4.0,,-61.0,-38.0,0.0,,,-38.0,,,0.0,0.0,0.0,,,,,-23.0,2.0,-19.0,32.0,,,,-11.0,0.0,-11.0,0.0,,-55.0,,,
09/30/2002,167.0,47.0,59.0,23.0,,,23.0,38.0,,,,38.0,,-26.0,-47.0,0.0,,,-47.0,,,0.0,0.0,0.0,,,,,21.0,-152.0,-19.0,-102.0,,,,-31.0,0.0,-31.0,0.0,,-11.0,,,
12/31/2002,51.0,-92.0,55.0,142.0,,,142.0,-54.0,,,,-54.0,,-23.0,-18.0,5.0,,,-23.0,,,0.0,0.0,0.0,,,,,-5.0,1.0,-19.0,19.0,,,,1.0,1.0,0.0,0.0,,29.0,,,
03/31/2003,98.0,-39.0,103.0,34.0,,22.0,12.0,,,,,,,-50.0,-52.0,0.0,,,-52.0,,,0.0,0.0,0.0,,,,,2.0,-32.0,-37.0,4.0,,,,1.0,1.0,0.0,0.0,,16.0,,,
06/30/2003,7.0,70.0,44.0,-66.0,,,-66.0,-41.0,,,,-41.0,,-30.0,-29.0,0.0,,,-29.0,,,0.0,0.0,0.0,,,,,-1.0,29.0,-19.0,48.0,,,,0.0,0.0,0.0,0.0,,6.0,,,
09/30/2003,414.0,137.0,51.0,172.0,,,172.0,54.0,,,,54.0,,-7.0,-25.0,1.0,,,-26.0,,,0.0,0.0,0.0,,,,,18.0,-296.0,-19.0,-278.0,,,,1.0,1.0,0.0,0.0,,111.0,,,
12/31/2003,62.0,34.0,48.0,130.0,,,130.0,-150.0,,,,-150.0,,-44.0,-53.0,0.0,,,-53.0,,,0.0,0.0,0.0,,,,,9.0,-40.0,-19.0,-38.0,,,,17.0,17.0,0.0,0.0,,-22.0,,,
03/31/2004,58.0,-16.0,97.0,-23.0,,-1.0,-22.0,,,,,,,-64.0,-86.0,0.0,,,-86.0,,,0.0,0.0,0.0,,,,,22.0,-37.0,-38.0,-53.0,,,,54.0,54.0,0.0,0.0,,-43.0,,,
06/30/2004,10.0,161.0,47.0,-148.0,,,-148.0,-50.0,,,,-50.0,,-6.0,-35.0,0.0,,,-35.0,,,0.0,0.0,0.0,,,,,29.0,-1.0,-19.0,-14.0,,,,32.0,32.0,0.0,0.0,,3.0,,,
12/31/2004,-62.0,94.0,46.0,-134.0,,17.0,-151.0,-68.0,,,,-68.0,,-148.0,-55.0,0.0,,,-55.0,,,0.0,0.0,0.0,,,,,-93.0,113.0,-20.0,133.0,,,,0.0,0.0,0.0,0.0,,-97.0,,,
03/31/2005,-182.0,33.0,47.0,-88.0,,-28.0,-60.0,-174.0,,,,-174.0,,-58.0,-72.0,0.0,,,-72.0,,,0.0,0.0,0.0,,,,,14.0,168.0,-20.0,131.0,,,,57.0,57.0,0.0,0.0,,-72.0,,,
06/30/2005,334.0,1767.0,48.0,-1728.0,,-504.0,-1224.0,247.0,,,,247.0,,2025.0,-158.0,0.0,,,-158.0,,,0.0,0.0,0.0,,,,,2183.0,-1741.0,-20.0,-1781.0,,,,60.0,60.0,0.0,0.0,,618.0,,,
09/30/2005,53.0,110.0,52.0,-81.0,,-23.0,-58.0,-28.0,,,150.0,-178.0,,419.0,-95.0,0.0,,,-95.0,,,0.0,0.0,0.0,,,,,514.0,-179.0,-19.0,-75.0,,,,-85.0,15.0,-100.0,0.0,,293.0,,,
12/31/2005,-147.0,66.0,25.0,68.0,,39.0,29.0,-306.0,,,,-306.0,,-121.0,-25.0,0.0,,,-25.0,,,0.0,0.0,0.0,,,,,-96.0,-116.0,-20.0,-5.0,,,,-91.0,5.0,-96.0,0.0,,-384.0,,,
03/31/2006,127.0,49.0,27.0,55.0,,-17.0,72.0,-4.0,,,,-4.0,,-203.0,-50.0,0.0,,,-50.0,,,0.0,0.0,0.0,,,,,-153.0,-49.0,-20.0,0.0,,,,-29.0,13.0,-42.0,0.0,,-125.0,,,
06/30/2006,7.0,92.0,28.0,-210.0,,-27.0,-183.0,97.0,,,,97.0,,-168.0,-39.0,0.0,,,-39.0,,,0.0,0.0,0.0,,,,,-129.0,-16.0,-19.0,-2.0,,,,5.0,5.0,0.0,0.0,,-177.0,,,
09/30/2006,358.0,200.0,31.0,75.0,,4.0,71.0,52.0,,,,52.0,,1454.0,-61.0,0.0,,,-61.0,,,0.0,0.0,0.0,,,,,1515.0,-291.0,-19.0,-6.0,,,,-266.0,1.0,-267.0,0.0,,1521.0,,,
12/31/2006,-126.0,49.0,28.0,9.0,,11.0,-2.0,-212.0,,,,-212.0,,-212.0,-35.0,0.0,,,-35.0,,,0.0,0.0,0.0,,,,,-177.0,-966.0,-692.0,-5.0,,,,-269.0,19.0,-288.0,0.0,,-1304.0,,,
03/31/2007,41.0,49.0,29.0,-26.0,,-12.0,-14.0,-11.0,,,,-11.0,,38.0,-31.0,0.0,,,-31.0,,,0.0,0.0,0.0,,,,,69.0,-11.0,-17.0,0.0,,,,6.0,6.0,0.0,0.0,,68.0,,,
06/30/2007,93.0,100.0,26.0,2.0,,16.0,-14.0,-35.0,,,,-35.0,,229.0,-36.0,0.0,,,-36.0,,,0.0,0.0,0.0,,,,,265.0,-24.0,-17.0,-7.0,,,,0.0,0.0,0.0,0.0,,298.0,,,
09/30/2007,178.0,32.0,50.0,114.0,,7.0,107.0,-18.0,-56.0,-75.0,,113.0,,-153.0,-25.0,27.0,,,-52.0,,,0.0,0.0,0.0,,,,,-128.0,-10.0,-17.0,-1.0,,,,3.0,3.0,0.0,5.0,,15.0,,,
12/31/2007,61.0,33.0,34.0,5.0,3.0,4.0,-2.0,-11.0,,,,-11.0,,-266.0,-24.0,18.0,,,-42.0,,,0.0,0.0,0.0,,,,,-242.0,-11.0,-17.0,0.0,,,,3.0,3.0,0.0,3.0,,-216.0,,,
03/31/2008,156.0,72.0,37.0,-16.0,,9.0,-25.0,63.0,,,,63.0,,31.0,-53.0,0.0,,,-53.0,,,0.0,0.0,0.0,,,,,84.0,-21.0,-18.0,-3.0,,,,0.0,0.0,0.0,0.0,,166.0,,,
06/30/2008,110.0,72.0,34.0,1.0,,7.0,-6.0,3.0,,,,3.0,,-87.0,-31.0,0.0,,,-31.0,,,0.0,0.0,0.0,,,,,-56.0,-17.0,-17.0,-1.0,,,,1.0,1.0,0.0,0.0,,6.0,,,
09/30/2008,136.0,-10.0,40.0,184.0,9.0,24.0,151.0,-78.0,0.0,0.0,,-78.0,,-112.0,-87.0,0.0,,,-87.0,,,0.0,0.0,0.0,,,,,-25.0,-16.0,-17.0,-1.0,,,,-2.0,0.0,-2.0,4.0,,8.0,,,
12/31/2008,74.0,-119.0,68.0,128.0,2.0,13.0,113.0,-3.0,,,,-3.0,0.0,-2188.0,-36.0,2.0,2.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,-2075.0,7.0,-2082.0,0.0,-77.0,1465.0,-6.0,1617.0,205.0,2000.0,-588.0,0.0,0.0,0.0,-146.0,-15.0,-664.0,,,
03/31/2009,220.0,48.0,104.0,7.0,1.0,-11.0,17.0,61.0,,,,61.0,0.0,-25.0,-40.0,2.0,2.0,0.0,-42.0,-42.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,11.0,-212.0,-5.0,-219.0,-162.0,0.0,-57.0,0.0,0.0,0.0,12.0,-2.0,-19.0,,,
06/30/2009,355.0,50.0,107.0,46.0,3.0,31.0,12.0,150.0,,,,150.0,,-2.0,-26.0,1.0,1.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,26.0,-301.0,-6.0,-269.0,-40.0,628.0,-857.0,2.0,2.0,0.0,-28.0,1.0,53.0,,,
09/30/2009,-174.0,93.0,102.0,-73.0,3.0,-21.0,-55.0,-301.0,0.0,0.0,,-301.0,,100.0,-25.0,42.0,42.0,0.0,-67.0,-67.0,0.0,0.0,0.0,0.0,107.0,107.0,0.0,0.0,18.0,-381.0,-5.0,-382.0,-22.0,0.0,-360.0,8.0,8.0,0.0,-2.0,-1.0,-456.0,,,
12/31/2009,48.0,86.0,74.0,42.0,3.0,26.0,13.0,-125.0,,,,-125.0,,26.0,-18.0,3.0,3.0,0.0,-21.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,-24.0,-6.0,-19.0,6.0,,-25.0,1.0,1.0,0.0,0.0,4.0,54.0,,,
03/31/2010,183.0,22.0,67.0,105.0,4.0,28.0,73.0,15.0,,,,15.0,,71.0,-30.0,8.0,8.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,41.0,-155.0,-6.0,-137.0,311.0,300.0,-748.0,4.0,4.0,0.0,-16.0,-6.0,93.0,,,
06/30/2010,67.0,148.0,68.0,-21.0,21.0,-9.0,-33.0,-68.0,,,,-68.0,,-25.0,-33.0,5.0,5.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,-84.0,-60.0,-24.0,0.0,92.0,-53.0,-11.0,-43.0,-317.0,274.0,0.0,3.0,3.0,0.0,-2.0,-4.0,-15.0,,,
09/30/2010,437.0,-141.0,71.0,132.0,8.0,-112.0,236.0,313.0,0.0,0.0,,313.0,,-52.0,-90.0,5.0,5.0,0.0,-95.0,-95.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,-264.0,-12.0,-247.0,,0.0,-247.0,3.0,3.0,0.0,-56.0,-4.0,117.0,,,
12/31/2010,-38.0,99.0,73.0,5.0,4.0,10.0,-9.0,-187.0,,,,-187.0,,-2.0,-18.0,4.0,4.0,0.0,-22.0,-22.0,0.0,0.0,,0.0,-5.0,0.0,-5.0,0.0,21.0,-4.0,-12.0,7.0,6.0,11.0,-10.0,2.0,2.0,0.0,-1.0,1.0,-43.0,,,
03/31/2011,115.0,485.0,70.0,-92.0,18.0,10.0,-120.0,-47.0,,,,-47.0,,-11.0,-30.0,0.0,0.0,0.0,-30.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,650.0,-12.0,-324.0,-35.0,0.0,-289.0,1.0,1.0,0.0,985.0,1.0,755.0,,,
06/30/2011,12.0,93.0,68.0,-3.0,4.0,-4.0,-3.0,-126.0,,,,-126.0,,-36.0,-38.0,6.0,6.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,4.0,-67.0,-13.0,12.0,19.0,0.0,-7.0,-68.0,3.0,-71.0,2.0,7.0,-84.0,,,
09/30/2011,154.0,-263.0,88.0,347.0,3.0,-73.0,417.0,-9.0,,,,-9.0,,-2053.0,-101.0,4.0,4.0,0.0,-105.0,-105.0,0.0,0.0,0.0,0.0,-1995.0,0.0,-1995.0,0.0,43.0,1590.0,-14.0,1714.0,22.0,2899.0,-1207.0,1.0,1.0,0.0,-111.0,1.0,-308.0,,,
12/31/2011,-181.0,61.0,104.0,10.0,6.0,2.0,2.0,-355.0,,25.0,,-380.0,,-43.0,-43.0,1.0,1.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-14.0,-30.0,-7.0,,-23.0,1.0,1.0,0.0,-3.0,-1.0,-271.0,,,
03/31/2012,209.0,88.0,108.0,33.0,7.0,1.0,25.0,-22.0,,-25.0,,3.0,,-6.0,-52.0,2.0,2.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,-67.0,-13.0,-53.0,-21.0,2.0,-34.0,4.0,4.0,0.0,-5.0,-3.0,133.0,,,
06/30/2012,118.0,151.0,108.0,-34.0,6.0,-5.0,-35.0,-116.0,,28.0,,-144.0,,-60.0,-59.0,7.0,7.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-58.0,-18.0,-32.0,-10.0,0.0,-22.0,2.0,2.0,0.0,-10.0,-2.0,-2.0,,,
09/30/2012,239.0,-274.0,110.0,389.0,9.0,-152.0,532.0,12.0,,,,12.0,,-132.0,-138.0,0.0,0.0,0.0,-138.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-178.0,-18.0,-145.0,299.0,500.0,-944.0,9.0,9.0,0.0,-24.0,-3.0,-74.0,,,
12/31/2012,81.0,101.0,107.0,9.0,9.0,-3.0,3.0,-137.0,,,,-137.0,,-49.0,-49.0,2.0,2.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,-18.0,-38.0,5.0,0.0,-43.0,3.0,3.0,0.0,-16.0,2.0,-35.0,,,
03/31/2013,122.0,53.0,71.0,47.0,7.0,-2.0,42.0,-23.0,,,,-23.0,,-44.0,-42.0,1.0,1.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-99.0,-18.0,-47.0,108.0,2320.0,-2475.0,2.0,2.0,0.0,-36.0,1.0,-20.0,,,
06/30/2013,194.0,124.0,89.0,31.0,8.0,21.0,2.0,-15.0,,,,-15.0,,-57.0,-59.0,2.0,2.0,0.0,-61.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-227.0,-26.0,-88.0,,,-88.0,-149.0,1.0,-150.0,36.0,-1.0,-91.0,,,
09/30/2013,283.0,405.0,89.0,-225.0,5.0,178.0,-408.0,14.0,,,,14.0,,-138.0,-108.0,0.0,,0.0,-108.0,-108.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-30.0,-176.0,-26.0,-156.0,-149.0,,-7.0,6.0,6.0,0.0,0.0,0.0,-31.0,,,
12/31/2013,25.0,110.0,88.0,3.0,8.0,-3.0,-2.0,-161.0,,,,-161.0,,-46.0,-44.0,1.0,1.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-29.0,-26.0,-6.0,6.0,0.0,-12.0,3.0,3.0,0.0,0.0,-1.0,-51.0,,,
03/31/2014,175.0,-44.0,95.0,141.0,9.0,-1.0,133.0,,,,,,,-48.0,-47.0,4.0,4.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,68.0,-26.0,87.0,87.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,196.0,,,
06/30/2014,211.0,99.0,98.0,13.0,9.0,-16.0,20.0,29.0,,,,29.0,,36.0,-51.0,5.0,5.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,-169.0,-26.0,-36.0,-36.0,0.0,0.0,-122.0,3.0,-125.0,15.0,1.0,79.0,,,
09/30/2014,191.0,68.0,112.0,-18.0,8.0,-274.0,248.0,29.0,,,,29.0,,1520.0,-100.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-886.0,-24.0,-36.0,-36.0,0.0,0.0,-826.0,3.0,-829.0,0.0,-2.0,823.0,,,
12/31/2014,-34.0,32.0,85.0,85.0,7.0,-10.0,88.0,-160.0,,,,-160.0,,62.0,-42.0,1.0,1.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,-155.0,-24.0,-6.0,-6.0,0.0,0.0,-125.0,2.0,-127.0,0.0,-10.0,-137.0,,,
03/31/2015,408.0,224.0,85.0,45.0,8.0,-3.0,40.0,-178.0,,,,-178.0,,-351.0,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.0,-378.0,-23.0,-90.0,-90.0,0.0,0.0,-270.0,0.0,-270.0,5.0,-24.0,-345.0,,,
