Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2001,31.243,-45.175,23.942,76.66,,-1.587,78.247,-24.184,-8.861,-19.973,-2.371,7.021,,-169.754,-16.843,4.647,,,-21.49,,,91.933,91.933,,,,,,-244.844,-10.114,0.0,-10.309,,,,6.646,21.314,-14.668,-6.451,,-148.625,,,
06/30/2001,69.681,24.983,24.594,45.635,,-0.082,45.717,-25.531,-1.869,-25.986,,2.324,,240.427,-19.53,5.637,,,-25.167,,,176.358,176.358,,,,,,83.599,-125.468,0.0,-18.219,,,,-70.231,12.911,-83.142,-37.018,,184.64,,,
09/29/2001,25.19,26.279,25.544,-27.877,,-7.235,-20.642,1.244,-8.728,-27.321,,37.293,,-9.367,-18.653,0.692,,,-19.345,,,270.696,270.696,,,,,,-261.41,-334.254,0.0,6.903,,,,-197.518,12.202,-209.72,-143.639,,-318.431,,,
12/29/2001,62.287,-6.868,24.441,-10.733,,,-10.733,55.447,,,,55.447,,114.85,-18.135,0.662,,,-18.797,,,,,,,,,,132.985,-225.773,0.0,-38.125,,,,-180.417,23.446,-203.863,-7.231,,-48.636,,,
03/30/2002,-18.112,115.044,14.536,-123.191,,-5.605,-117.586,-24.501,9.667,-7.1,,-27.068,,210.425,-12.415,1.051,,,-13.466,,,18.882,18.882,,,,,,203.958,-179.492,0.0,-87.847,,,,-89.343,10.693,-100.036,-2.302,,12.821,,,
06/29/2002,-30.98,68.517,13.836,-94.553,,-12.43,-82.123,-18.78,18.177,-3.414,,-33.543,,70.037,-7.513,5.622,,,-13.135,,,68.172,68.172,,,,,,9.378,-118.745,0.0,-25.614,,,,-106.622,1.849,-108.471,13.491,,-79.688,,,
09/28/2002,51.914,39.017,13.827,-10.268,,11.852,-22.12,9.338,-12.232,15.476,,6.094,,100.511,-7.476,2.106,,,-9.582,,,9.193,9.193,0.0,,,,,98.794,-152.725,0.0,-72.161,,,,-81.691,2.49,-84.181,1.127,,-0.3,,,
12/28/2002,107.469,87.152,14.177,29.468,,,29.468,-23.328,,,,-23.328,,120.107,-12.792,2.237,,,-15.029,,,,,,,,,,132.899,-126.542,0.0,-101.294,,,,-31.161,10.303,-41.464,5.913,,101.034,,,
03/29/2003,12.363,36.427,14.034,-9.065,,1.627,-10.692,-29.033,20.984,-6.59,,-43.427,,172.502,-11.351,1.236,,,-12.587,,,,,,,,,,183.853,-274.821,,-238.42,,,,10.54,10.54,,-46.941,,-89.956,,,
06/28/2003,53.702,53.139,9.165,-4.081,,-7.947,3.866,-4.521,4.894,10.124,,-19.539,,181.297,-3.507,4.691,,,-8.198,,,,,,,,,,184.804,-219.668,,-214.572,,,,11.797,11.797,,-16.893,,15.331,,,
09/27/2003,36.745,48.515,11.534,-7.733,,8.686,-16.419,-15.571,-16.813,3.736,,-2.494,,99.241,-7.82,0.106,,,-7.926,,,0.0,0.0,0.0,,,,,107.061,-192.882,0.0,-190.67,,,,13.119,13.119,0.0,-15.331,,-56.896,,,
12/31/2003,113.909,61.928,14.962,-35.027,,,-35.027,72.046,,,,72.046,,-74.25,-14.311,0.376,,,-14.687,,,0.0,0.0,,,,,,-59.939,56.707,0.0,-2.74,,,,34.857,39.593,-4.736,24.59,,96.366,,,
04/03/2004,46.518,43.122,17.513,-0.762,,-0.095,-0.667,-13.355,5.387,-21.35,,2.608,,16.184,-6.808,4.31,,,-11.118,,,,,,,,,,22.992,-13.62,,-3.577,,,,21.088,21.088,,-31.131,,49.082,,,
07/03/2004,58.485,91.08,13.597,-40.32,,1.134,-41.454,-5.872,1.878,-4.327,,-3.423,,-68.051,-11.904,0.0,,,-11.904,,,,,,,,,,-56.147,-36.811,,-6.277,,,,19.827,19.827,,-50.361,,-46.377,,,
10/02/2004,70.694,106.536,16.283,-50.321,,5.714,-56.035,-1.804,-11.963,-6.608,,16.767,,149.328,-9.899,0.0,,,-9.899,,,0.0,0.0,0.0,,,,,159.227,-148.36,,-3.043,,,,-225.29,6.24,-231.53,79.973,,71.662,,,
12/31/2004,88.871,121.099,18.748,-39.51,,,-39.51,-11.466,,,,-11.466,,-21.85,-15.863,1.201,,,-17.064,,,0.0,0.0,0.0,,,,,-5.987,32.34,0.0,5.989,,,,10.481,10.481,0.0,15.87,,99.361,,,
04/02/2005,30.282,48.856,17.566,-5.649,,0.327,-5.976,-30.491,9.022,-15.272,-7.363,-16.878,,5.082,1.868,9.187,,,-7.319,,,0.0,0.0,0.0,,,,,3.214,-10.69,0.0,-1.272,,,,4.595,4.595,0.0,-14.013,,24.674,,,
07/02/2005,58.697,60.223,29.869,-21.435,,-1.765,-19.67,-9.96,-2.868,0.072,,-7.164,,-715.83,-8.775,0.347,,,-9.122,,,0.0,0.0,0.0,,,,,-707.055,465.317,0.0,466.536,,,,5.319,5.319,0.0,-6.538,,-191.816,,,
10/01/2005,55.885,57.734,37.909,-16.492,,-1.759,-14.733,-23.266,-16.372,-0.295,,-6.599,,28.781,-10.192,0.492,,,-10.684,,,0.0,0.0,0.0,,,,,38.973,-50.951,0.0,-63.751,,,,13.018,13.018,0.0,-0.218,,33.715,,,
12/31/2005,126.049,56.405,37.928,-1.21,,-2.22,1.01,32.926,-55.282,21.753,14.103,52.352,,-71.513,-10.295,6.125,,,-16.42,,,0.0,0.0,0.0,,,,,-61.218,-33.669,0.0,-35.826,,,,4.259,4.259,0.0,-2.102,,20.867,,,
04/01/2006,31.878,46.906,37.32,9.23,6.031,2.756,0.443,-61.578,24.8,-25.043,1.541,-62.876,,4.352,-12.99,0.268,,,-13.258,,,0.0,0.0,0.0,,,,,17.342,-19.764,0.0,-41.292,,,,20.837,20.837,0.0,0.691,,16.466,,,
07/01/2006,66.34,47.88,39.117,-10.384,6.906,-13.459,-3.831,-10.273,11.801,-3.397,-13.232,-5.445,,31.309,-6.739,1.803,,,-8.542,,,0.0,0.0,0.0,,,,,38.048,-138.725,0.0,77.956,,,,-221.177,6.824,-228.001,4.496,,-41.076,,,
09/30/2006,102.023,48.833,39.825,-9.503,7.197,-17.84,1.14,22.868,6.099,-2.587,3.351,16.005,,-38.598,-7.474,2.54,,,-10.014,,,0.0,0.0,0.0,,,,,-31.124,-95.177,0.0,-103.58,,,,5.383,5.383,0.0,3.02,,-31.752,,,
12/31/2006,205.413,25.316,124.511,106.33,49.236,-45.084,102.178,-50.744,-10.571,38.887,19.429,-98.489,,286.384,-43.805,1.178,,,-44.983,,,0.0,0.0,0.0,,,,,330.189,17.673,0.0,-90.895,,,,92.672,164.671,-71.999,15.896,,509.47,,,
03/31/2007,218.6,138.9,185.3,64.2,13.8,3.6,46.8,-169.8,-42.2,-46.7,42.9,-123.8,,-29.1,-39.2,1.3,,,-40.5,,,0.0,0.0,0.0,,,,,10.1,-186.0,0.0,-316.9,,,,122.8,122.8,0.0,8.1,,3.5,,,
06/30/2007,335.5,163.9,187.1,39.6,,-13.9,53.5,-55.1,0.5,-11.1,,-44.5,,-4.5,-18.5,12.8,,,-31.3,,,0.0,0.0,0.0,,,,,14.0,-50.7,0.0,-144.3,,,,117.8,117.8,0.0,-24.2,,280.3,,,
09/29/2007,394.1,218.5,187.6,20.0,25.5,-0.2,-5.3,-32.0,-15.4,-7.5,-31.7,22.6,,-102.2,-45.6,0.8,,,-46.4,,,0.0,0.0,0.0,,,,,-56.6,-412.3,0.0,-6.6,,,,-408.3,131.9,-540.2,2.6,,-120.4,,,
12/31/2007,535.3,239.8,196.8,-188.0,,-80.3,-107.7,286.7,47.1,51.3,,188.3,,-450.2,-53.0,4.3,,,-57.3,,,0.0,0.0,0.0,,,,,-397.2,-290.8,0.0,-5.1,,,,-288.1,69.7,-357.8,2.4,,-205.7,,,
03/29/2008,243.0,229.7,198.8,-90.2,3.9,-10.4,-83.7,-95.3,-96.2,-44.6,45.5,0.0,,-56.6,-53.3,0.8,,,-54.1,,,0.0,0.0,0.0,,,,,-3.3,-76.2,0.0,0.0,,,,-66.4,35.6,-102.0,-9.8,,108.9,,,
06/28/2008,346.5,246.1,199.8,3.6,,-53.8,57.4,-103.0,-5.1,-19.5,,-78.4,,-91.0,-50.5,4.7,,,-55.2,,,0.0,0.0,0.0,,,,,-40.5,17.4,0.0,-14.3,,,,25.7,25.7,0.0,6.0,,272.9,,,
09/27/2008,314.6,218.1,199.7,-31.4,19.5,-53.8,2.9,-71.8,28.1,-33.5,-89.0,22.6,,-160.3,-46.2,4.3,,,-50.5,,,0.0,0.0,0.0,,,,,-114.1,-4.1,0.0,-25.6,,,,40.5,40.5,0.0,-19.0,,150.2,,,
12/31/2008,516.1,287.0,194.4,-11.0,8.3,-13.4,-5.9,45.7,22.3,48.0,-80.4,55.8,,-142.1,-99.0,5.6,,,-104.6,,,0.0,0.0,0.0,,,,,-43.1,-250.6,0.0,-110.3,,,,-76.7,8.7,-85.4,-63.6,,123.4,,,
03/28/2009,358.7,148.9,190.3,-79.2,14.6,-56.7,-37.1,98.7,29.0,-11.8,81.5,0.0,0.0,-65.7,-47.8,3.4,3.4,0.0,-51.2,-51.2,0.0,0.0,0.0,0.0,-16.0,2.3,-18.3,0.0,-1.9,9.8,0.0,4.0,0.6,3.4,0.0,5.8,5.8,0.0,0.0,-22.2,280.6,,,
06/27/2009,375.3,206.9,194.3,-23.7,19.9,-60.9,17.3,-2.2,12.4,32.3,-46.9,0.0,0.0,-152.9,-27.6,4.2,4.2,0.0,-31.8,-31.8,0.0,0.0,0.0,0.0,-127.3,0.4,-127.7,0.0,2.0,-406.8,0.0,0.4,-0.2,0.6,0.0,-407.2,7.4,-414.6,0.0,40.7,-143.7,,,
09/26/2009,386.6,221.2,195.5,-66.0,20.2,-65.0,-21.2,36.8,5.9,34.0,-3.1,0.0,0.0,-58.2,-40.8,2.0,2.0,0.0,-42.8,-42.8,0.0,0.0,0.0,0.0,-9.5,0.0,-9.5,0.0,-7.9,-8.1,0.0,-14.1,,,,6.0,6.0,0.0,0.0,8.0,328.3,,,
12/31/2009,538.6,273.3,207.2,0.0,10.8,-66.0,55.2,57.3,80.0,53.7,-76.4,0.0,,-552.7,-77.9,3.8,3.8,0.0,-81.7,-81.7,0.0,0.3,0.3,0.0,-480.1,1.7,-481.8,0.0,5.0,-152.4,0.0,-190.2,-7.7,744.2,-926.7,37.8,37.8,0.0,0.0,-15.1,-181.6,,,
04/03/2010,343.1,232.3,199.7,-23.4,14.3,-45.8,8.1,-63.0,-102.1,-34.9,74.0,0.0,,-277.9,-49.6,1.0,1.0,0.0,-50.6,-50.6,0.0,0.0,0.0,0.0,-229.1,0.0,-229.1,0.0,0.8,-178.1,0.0,-209.7,-0.3,0.0,-209.4,31.6,31.6,0.0,0.0,-19.5,-132.4,,,
07/03/2010,226.4,237.3,179.2,-105.9,18.7,-86.2,-38.4,-88.2,2.6,-16.0,-22.4,-52.4,,-112.7,-53.4,1.4,1.4,0.0,-54.8,-54.8,0.0,0.0,0.0,0.0,-58.7,0.0,-58.7,0.0,-1.1,-313.8,0.0,-151.9,0.1,741.6,-893.6,-161.9,25.6,-187.5,0.0,18.3,-181.8,,,
10/02/2010,490.1,268.5,200.5,23.0,21.7,-66.1,67.4,2.5,-34.4,-11.3,-4.2,52.4,,-316.0,-66.4,1.8,1.8,0.0,-68.2,-68.2,0.0,0.0,0.0,0.0,-257.6,0.0,-257.6,0.0,4.4,-481.2,0.0,-9.5,-8.5,0.0,-1.0,-471.7,3.3,-475.0,0.0,-12.6,-319.7,,,
12/31/2010,438.2,297.5,160.3,-31.6,14.1,-68.4,22.7,10.9,63.1,38.1,-47.9,-42.4,,-152.3,-65.8,6.0,6.0,,-71.8,-71.8,,0.0,0.0,0.0,-60.8,0.0,-60.8,0.0,-5.2,-322.0,0.0,-1.6,0.8,0.1,-2.5,-320.4,29.6,-350.0,0.0,23.0,-13.1,,,
04/02/2011,338.6,252.2,184.3,-23.8,15.2,-43.0,4.0,-81.8,-64.0,-63.1,68.3,-23.0,,-88.9,-62.8,0.9,0.9,0.0,-63.7,-63.7,0.0,0.0,0.0,0.0,-23.7,0.0,-23.7,0.0,-0.4,1651.5,0.0,2138.1,-2.8,2176.4,-35.5,-486.6,50.9,-537.5,0.0,-29.6,1871.6,,,
07/02/2011,354.7,523.4,200.9,0.2,11.3,-35.6,24.5,-63.6,-3.9,0.7,-10.9,-49.5,,-1277.0,-56.9,2.3,2.3,0.0,-59.2,-59.2,0.0,0.0,0.0,0.0,-2053.8,13.8,-2067.6,0.0,-2.5,-525.7,0.0,-407.0,12.0,0.0,-419.0,-118.7,106.3,-225.0,0.0,15.4,-1432.6,,,
10/01/2011,360.7,265.4,228.8,-54.4,17.5,-103.7,31.8,-84.8,-8.1,0.1,-28.4,-48.4,,-3703.5,-54.3,3.0,3.0,0.0,-57.3,-57.3,0.0,0.0,0.0,0.0,-3599.8,0.0,-3599.8,0.0,0.7,2871.2,0.0,3079.0,999.4,2079.6,0.0,-211.9,13.1,-225.0,4.1,5.8,-465.8,,,
12/31/2011,637.0,288.9,245.6,-32.4,19.1,59.2,-110.7,134.2,-25.2,33.7,4.8,120.9,,-72.8,-78.7,2.0,2.0,0.0,-80.7,-80.7,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,43.3,-446.4,0.0,-100.9,-100.1,1.1,-1.9,-345.3,4.7,-350.0,-0.2,8.2,126.0,,,
03/31/2012,392.0,277.3,242.5,-57.3,9.5,-43.2,-23.6,-68.1,-58.4,-77.0,67.3,0.0,,-66.2,-65.2,4.0,4.0,0.0,-69.2,-69.2,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,-0.9,-585.0,0.0,-347.8,-347.4,0.0,-0.4,-237.2,62.8,-300.0,0.0,31.2,-228.0,,,
06/30/2012,507.7,233.8,240.3,-35.2,19.7,-71.6,16.7,14.9,57.8,-26.4,-20.4,3.9,,-238.7,-62.4,2.9,2.9,0.0,-65.3,-65.3,0.0,0.0,0.0,0.0,-178.2,0.0,-178.2,0.0,1.9,-284.0,-47.7,-137.8,-136.9,0.2,-1.1,-90.8,9.2,-100.0,-7.7,-41.0,-56.0,,,
09/29/2012,479.7,290.4,246.5,-64.5,45.1,-128.5,18.9,8.9,-27.0,-132.5,72.2,96.2,,-995.2,-71.5,4.7,4.7,0.0,-76.2,-76.2,0.0,0.0,0.0,0.0,-893.7,0.0,-893.7,0.0,-33.0,558.7,-47.6,933.0,-850.1,1783.1,0.0,-327.9,72.1,-400.0,1.2,22.8,66.0,,,
12/31/2012,660.1,376.4,254.4,9.1,10.5,-58.3,56.9,18.0,28.2,72.7,-61.2,-21.7,0.0,-70.8,-103.2,1.2,1.2,0.0,-104.4,-104.4,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,-12.0,-607.4,-46.9,-345.1,,,,-217.3,132.7,-350.0,1.9,25.4,7.3,,,
03/30/2013,298.3,336.2,251.0,-136.5,4.2,-16.0,-124.7,-156.2,-130.8,-67.9,42.5,0.0,,-67.1,-63.0,3.0,3.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,-3.8,0.0,-3.8,0.0,-0.3,-27.8,-54.0,-2.0,-1.5,0.0,-0.5,28.2,118.0,-89.8,0.0,-50.3,153.1,,,
06/29/2013,478.4,277.4,249.2,-0.4,8.9,-49.0,39.7,-47.1,-8.2,-29.7,-9.2,0.0,,-65.8,-65.0,0.6,0.6,0.0,-65.6,-65.6,0.0,0.0,0.0,0.0,-0.9,0.0,-0.9,0.0,0.1,29.9,-53.9,-0.3,-0.1,0.0,-0.2,84.9,84.9,0.0,-0.8,-38.5,404.0,,,
09/28/2013,505.5,317.6,250.4,-125.2,13.7,-139.5,0.6,64.2,-16.3,-32.1,15.8,96.8,,-60.9,-44.0,12.3,12.3,0.0,-56.3,-56.3,0.0,0.0,0.0,0.0,-0.8,0.0,-0.8,0.0,-16.1,-15.6,-54.1,0.9,0.9,0.0,0.0,41.8,41.8,0.0,-4.2,53.1,482.1,,,
12/31/2013,728.5,342.1,249.3,-259.9,15.3,-268.3,-6.9,397.7,7.4,57.5,-2.1,334.9,,-70.0,-89.7,4.8,4.8,0.0,-94.5,-94.5,0.0,0.0,0.0,0.0,-5.9,0.0,-5.9,0.0,25.6,3323.5,-54.2,3355.4,188.6,3166.8,0.0,34.5,34.5,0.0,-12.2,-1.6,3980.4,,,
03/29/2014,101.2,543.1,365.6,-572.0,-23.2,-207.0,-341.8,-234.5,-192.6,-32.1,-9.8,0.0,,-12067.9,-101.3,3.4,3.4,0.0,-104.7,-104.7,0.0,0.0,0.0,0.0,-11999.7,1056.6,-13056.3,0.0,33.1,7635.1,-54.9,4612.1,213.2,4999.8,-600.9,3077.9,3077.9,0.0,0.0,2.8,-4328.8,,,
06/28/2014,888.7,278.5,434.8,417.3,23.6,-253.4,647.1,-241.0,38.9,-21.7,13.2,-271.4,,-6.2,-66.2,9.3,9.3,0.0,-75.5,-75.5,0.0,0.0,0.0,0.0,-6.1,-7.9,1.8,0.0,66.1,-1814.2,-59.8,-1777.8,,,,28.3,28.3,0.0,-4.9,19.4,-912.3,,,
09/27/2014,676.0,471.6,455.7,-222.4,25.1,-123.4,-124.1,-25.6,36.4,-55.3,-6.7,0.0,,417.4,-83.7,7.0,7.0,0.0,-90.7,-90.7,0.0,0.0,0.0,0.0,469.7,471.3,-1.6,0.0,31.4,-1114.1,-60.1,-1081.0,-103.0,0.0,-978.0,29.6,29.6,0.0,-2.6,-29.9,-50.6,,,
12/31/2014,953.7,601.2,428.7,-53.9,26.0,-38.0,-41.9,-24.3,-28.1,-0.7,4.5,0.0,,-126.0,-127.1,29.6,29.6,0.0,-156.7,-156.7,0.0,0.0,0.0,0.0,-2.2,1.8,-4.0,0.0,3.3,89.3,-60.0,123.1,-433.9,1592.5,-1035.5,27.2,27.2,0.0,-1.0,-107.8,809.2,,,
