Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
02/28/2001,54.06539,2.769231,52.504774,75.117106,51.155837,72583.08642,1116.901978,,
05/31/2001,53.965776,-0.184247,51.882188,62.449551,36.608072,72165.06561,1112.791016,,
08/31/2001,44.286635,-17.935702,53.791452,55.119636,41.588762,59022.01195,1108.723022,,
11/30/2001,46.071383,4.029991,44.635284,49.474854,29.676611,60661.8885,1096.72229,,
02/28/2002,40.775249,-11.495495,44.452658,49.823502,38.102279,54090.64928,1101.617676,,
05/31/2002,37.737028,-7.45114,40.841658,48.370801,36.458651,49874.6206,1099.965698,,
08/31/2002,35.462513,-6.027277,37.687221,38.600348,27.808853,46695.18144,1095.913452,,
11/30/2002,37.554403,5.898876,34.549386,38.874285,23.908142,48923.30508,1085.621948,,
02/28/2003,30.589738,-18.545535,38.18529,38.766371,28.489547,40157.1401,1090.077515,,
05/31/2003,37.977761,24.151967,30.921784,39.870423,26.945533,49718.12625,1087.29126,,
08/31/2003,40.501311,6.644809,38.641853,41.912506,35.213478,53088.78932,1087.687988,,
11/30/2003,45.888757,13.301906,40.501311,48.204778,39.687798,59961.99488,1083.043335,,
02/29/2004,49.607672,8.104197,46.096286,51.599948,45.158256,65595.690213,1085.171021,1071.23,
05/31/2004,44.419454,-10.458501,50.429486,52.156125,41.688375,58760.781442,1099.212036,1085.175,
08/31/2004,42.111734,-5.195291,44.552272,45.440495,38.633552,55635.955394,1098.427002,1083.78,
11/30/2004,42.128336,0.039424,42.144939,44.82621,39.239536,55169.671137,1094.572998,1080.118,
02/28/2005,46.876594,11.270936,42.335865,50.230259,42.335865,62301.282447,1087.465942,1073.645,
05/31/2005,40.64243,-13.299097,46.876594,50.138946,39.563281,53202.515751,1095.598022,1079.005,
08/31/2005,42.22795,3.901144,40.841658,45.33258,40.35189,55078.32249,1086.115601,1066.778,
11/30/2005,46.511343,10.143503,42.22795,48.130068,42.01212,59261.698004,1077.921997,1056.282,
02/28/2006,49.524661,6.478672,46.818486,51.591647,46.395127,63860.512226,1053.494141,1028.676,
05/31/2006,49.491456,-0.067047,49.557866,54.78759,47.798022,63899.891575,1071.093994,1046.167,
08/31/2006,54.613266,10.348876,49.267325,57.692993,45.25787,69649.541863,1071.959229,1047.016,
11/30/2006,63.221558,15.762274,54.912107,66.4092,54.173305,79882.472777,1058.558228,1033.653,
02/28/2007,62.192216,-1.628151,63.337775,70.277536,60.6316,79538.374249,1064.567017,1038.523,
05/31/2007,70.59298,13.507742,60.324457,72.585256,58.357084,89435.721597,1053.930542,1027.981,
08/31/2007,62.37,-11.648438,70.675991,75.498959,54.9,66265.067997,1052.546387,1026.597,
11/30/2007,52.72,-15.472182,62.54,69.87,47.56,55687.590822,1061.228394,1034.862,
02/29/2008,42.12,-20.106222,51.79,55.39,40.76,46555.301286,1104.641602,1083.37,
05/31/2008,44.23,5.009497,42.15,51.8,33.56,49045.11735,1107.157959,1085.909,
08/31/2008,40.83,-7.68709,44.2,46.58,29.6,45286.816248,1109.013794,1087.764,
11/30/2008,14.75,-63.874602,41.96,44.5,6.71,15452.076312,1061.983154,1051.288,
03/31/2009,22.77,54.372881,13.93,27.27,10.85,24628.209333,1082.199951,1074.2,
06/30/2009,28.51,25.208608,22.19,31.988,20.69,38750.906325,1357.400024,1349.382,
09/30/2009,30.88,8.312873,28.58,33.329875,24.85,41962.849725,1359.16687,1351.143,
12/31/2009,29.6,-4.145078,30.67,35.78,28.75,40273.618334,1359.43335,1352.904,
03/31/2010,29.29,-1.047297,30.7,33.27,26.15,40961.173881,1398.087036,1389.691,
06/30/2010,23.21,-20.757938,29.46,32.29,23.14,32424.542149,1397.819214,1389.363,
09/30/2010,24.68,6.333477,23.21,28.05,22.4,37340.587696,1396.968506,1353.811,
12/31/2010,27.21,10.251216,24.93,27.77,23.95,41142.121205,1512.877441,1469.931,
03/31/2011,27.32,0.404263,27.63,31.04,26.7,42211.148808,1545.631836,1338.724,
06/30/2011,23.01,-15.775988,27.4,28.24,21.76,44387.039735,1544.658081,1337.703,
09/30/2011,13.51,-41.286397,23.08,24.46,12.49,26041.061388,1927.91626,1335.319,
12/31/2011,15.13,11.991118,13.54,19.668187,11.58,29155.300147,1927.4021,1334.808,
03/31/2012,19.64,29.808328,15.76,21.19,15.43,38854.556788,1978.63501,1385.045,
06/30/2012,14.59,-25.712831,19.64,20.05,12.26,28850.306006,1977.775879,1384.017,
09/30/2012,16.74,14.736121,14.61,18.5,12.29,33062.175827,1975.507324,1381.748,
12/31/2012,19.12,14.217443,16.94,19.45,15.95,37743.685392,1974.320068,1384.796,
03/31/2013,21.98,14.958159,20.160125,24.47,19.32,43093.611439,1961.25769,1394.073,
06/30/2013,24.43,11.146497,21.99,27.17,20.16,47866.340776,1960.11499,1393.058,
09/30/2013,26.95,10.315186,24.64,29.495,23.83,52642.801661,1958.539185,1391.505,
12/31/2013,31.36,16.363636,26.95,31.85,26.41,60991.084031,1951.340454,1384.645,
03/31/2014,31.17,-0.605867,31.33,33.52,28.78,61457.456953,1972.442505,1405.512,
06/30/2014,32.33,3.721527,31.37,32.82,28.31,63512.393499,1971.294556,1437.604,
09/30/2014,34.57,6.928549,32.41,36.44,31.122375,67701.410519,1963.35437,1429.727,
12/31/2014,38.8,12.236043,34.37,39.19,31.35,75698.02951,1957.402954,1517.339,
03/31/2015,35.69,-8.015464,39.05,39.15,33.72,70360.827045,1976.613037,1536.086,
06/30/2015,38.79,8.685906,35.72,40.26,35.36,75859.869863,1970.026978,1529.283,
09/30/2015,31.5,-18.793503,39.46,41.04,30.4,61049.183328,1953.385498,1512.771,
12/31/2015,31.81,0.984127,31.42,35.74,30.15,61075.964299,1936.223999,1495.5,
03/31/2016,25.01,-21.376925,30.7,31.7,21.155,48476.742144,1958.568848,1516.976,
06/30/2016,25.98,3.878449,24.89,28.29,23.11,49816.896602,1937.024414,1498.919,
09/30/2016,32.06,23.402617,25.77,32.44,24.57,60159.514259,1911.80896,1470.261,
12/31/2016,42.25,31.784155,32.02,44.04,30.96,78267.347642,1872.821289,1431.433,
03/31/2017,42.84,1.39645,43.09,47.33,40.06,79337.220556,1866.164917,1424.541,
06/30/2017,44.56,4.014939,42.81,45.98,40.43,81971.603433,1849.782135,1410.100952,
09/30/2017,48.17,8.101436,45.0,48.8983,43.84,87306.796423,1836.581,1399.929505,
12/31/2017,52.47,8.926718,48.11,54.25,47.42,93820.914658,1807.899,1371.342642,
03/31/2018,53.96,2.839718,52.76,59.38,50.02,95721.499846,1791.846,1355.470983,
06/30/2018,47.4,-12.157153,53.83,55.64,47.1099,82933.555565,1770.26,1340.623465,
09/30/2018,46.57,-1.751055,46.96,51.525,46.28,80370.146386,1744.79,1321.490301,
12/31/2018,39.65,-14.859352,46.92,47.93,36.74,67398.21759,1720.155,1301.506549,
03/31/2019,42.2,6.431274,39.02,45.1069,38.76,71149.0477,1708.787567,1298.375488,
06/30/2019,43.81,3.815166,42.78,48.665,40.4315,72672.251781,1682.234555,1278.76355,
09/30/2019,42.67,-2.602146,44.59,45.77,38.76,69278.460618,1652.767929,1249.542114,
12/31/2019,51.12,19.80314,42.51,51.44,39.3,81483.934522,1618.597895,1230.548096,
03/31/2020,34.0,-33.489828,51.2,57.57,27.2,53567.017238,1532.397723,1148.835205,
06/30/2020,48.3,42.058824,31.68,51.85,31.16,76125.885072,1575.65638,1191.937866,
09/12/2020,50.35,,50.36,50.945,50.055,79389.914336,1576.761,1193.316,
