Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2011,,107.75,110.5,0.0452063416983635,107.2,109.62,,0.525624178712221,,3.71449737652526,,1.52667529081326,,3.34269662921348,,3.61290322580645,,2.55220417633411,
09/30/2011,,96.96,99.67,5.24105585308002,86.8,95.895,,2.35640648011781,,-0.57928601495319,,0.222222222222225,,-1.94117647058823,,1.22743682310468,,2.79496699669968,
12/31/2011,,97.925,111.6,3.25,77.9,110.645,,14.8255813953489,,-4.03973509933774,,-2.09944751381216,,-5.13196480938416,,-5.50329157679526,,13.9647689558335,
03/31/2012,,131.2,135.4,5.18453417239441,119.1,129.425,,4.41334768568352,,1.61772527069661,,0.43859649122807,,2.51051777710563,,1.55950752393981,,3.20121951219514,
06/30/2012,,127.4,126.9,0.429031223754159,104.9,120.275,,1.54525386313466,,0.106666666666661,,-0.803571428571434,,5.81460674157303,,-0.901408450704222,,-0.392464678178964,
09/30/2012,,107.8,108.5,-3.10173244309481,90.4,103.605,,1.80412371134021,,-0.613496932515337,,-1.41057934508817,,5.93643209241843,,0.33003300330033,,0.649350649350652,
12/31/2012,,113.0,110.6,-0.913773183699917,102.2,100.76,,0.123609394313968,,-0.520231213872836,,1.01253616200578,,4.63901689708143,,0.290363296089741,,-2.12389380530974,
03/31/2013,,148.6,151.5,-4.80155132515433,130.9,139.17,,2.89990645463051,,-0.982142857142852,,-1.256038647343,,0.376344086021507,,1.32052821128451,,1.95154777927322,
06/30/2013,,128.2,128.9,-0.873786106831897,118.0,119.67,,0.0,,-1.91321406397554,,-2.2139328650042,,-0.075488578857609,,-1.2290502793296,,0.546021840873648,
09/30/2013,,114.75,110.2,-1.59206240383024,18.1,106.67,,-1.91387559808613,,-5.75976845151953,,-1.33572398042741,,-5.92211609110948,,-3.31535382533529,,-3.96514161220043,
12/31/2013,,126.0,141.4,5.38834865489348,24.4,-4.62,,13.6363636363636,,3.07277628032344,,5.44186046511627,,-5.91381872213967,,3.70395976286361,,12.2222222222222,
03/31/2014,,128.0,126.9,1.56367949962256,65.6,100.52,,0.52910052910053,,1.22340425531916,,-1.33772617465077,,1.76300578034682,,-0.2257336343115,,-0.859374999999996,
06/30/2014,,135.625,135.7,2.76737411568871,109.1,108.24,,-0.883218842001953,,2.78481012658228,,1.05385964837031,,-2.70632368703108,,0.836453694202838,,0.0552995391704985,
09/30/2014,,129.75,127.5,-3.67877121456339,56.3,87.939538,,-1.04166666666667,,-3.7597911227154,,-3.79447728776822,,-7.54497968659315,,-4.60153966582381,,-1.73410404624277,
12/31/2014,,133.333,151.0,-7.54042460972187,76.5,109.680038,,12.2244488977956,,2.47975708502025,,3.2264280677782,,7.26543704891739,,1.12389979688557,,13.2502831257078,
03/31/2015,,91.943,83.8,-13.5213114754098,-46.8,150.05,,-13.4078212290503,,-19.4762684124386,,-18.871095184571,,3.20304017372421,,-17.6581680830973,,-8.85657418183005,
06/30/2015,,94.463,94.3,-6.62105263157895,740.3,70.848283,,0.286532951289399,,6.80067001675042,,3.04211873605989,,-2.17969636776392,,2.62857142857142,,-0.17255433344272,
09/30/2015,,50.99,56.4,1.15302515370219,-2.4,30.230473,,10.2362204724409,,0.745473908413193,,4.50078414992631,,-4.57674463007161,,1.34720954625329,,10.6099235144146,
12/31/2015,,85.073,103.8,-5.86282120530761,-204.1,146.918228,,21.259842519685,,1.08980784405723,,-3.83052814857807,,5.26674240795898,,1.0860484544695,,22.0128595441562,
03/31/2016,,72.85,78.4,0.858585858585853,48.2,39.66,,8.81801125703563,,7.15488215488216,,6.29232039636664,,-0.975848208011245,,7.83390540992071,,7.61839396019219,
06/30/2016,,91.55,92.8,-9.39363172419346,65.1,62.934649,,1.4705882352941,,0.0230500045401434,,0.138199777974127,,5.7558560864619,,-1.38752805082335,,1.36537411250683,
09/30/2016,,80.37,89.7,1.53362664990573,79.8,58.5,,13.7521222410866,,3.46153846153846,,4.84472049689442,,-0.89517427041269,,4.06871609403255,,11.6088092571855,
12/31/2016,,119.4,118.8,-5.51012633217513,15.9,77.453689,,-0.452488687782806,,-4.08898410918758,,-1.23222748815166,,3.01597464342315,,-5.17046737412509,,-0.502512562814078,
03/31/2017,,75.7,86.464,2.31120076025296,-124.4,59.200004,,-24.0282685512367,,-27.8260869565217,,-27.6061120543294,,,,-23.4528207475859,,14.21928665786,
06/30/2017,,62.82,64.8,6.9583158950675,74.5,63.6,,1.26582278481013,,-1.44274216698385,,-2.20713073005093,,-6.57543193717279,,5.47656591622828,,3.15186246418338,
09/30/2017,,87.018,95.4,-5.82755746238639,55.5,95.6,,10.5845181674565,,5.47667342799189,,7.2347133493736,,7.79977207827933,,12.0328318437764,,9.63248982969041,
12/31/2017,,141.833,149.7,-1.40236912110619,530.8,154.805,,5.16252390057362,,3.05688316014191,,5.20328610589609,,-1.83101164592393,,2.88413869528447,,5.54666403446306,
03/31/2018,,216.667,250.7,3.04417358266387,266.2,213.9,,14.3567433188316,,14.769063892716,,9.06835294725779,,-1.15108953613808,,13.5904609446298,,15.7075142961318,
06/30/2018,,234.083,242.0,1.5841592126282,129.3,203.3,,3.66919044845661,,2.80323974556514,,2.53403975267949,,-4.28384073901361,,2.30286113049545,,3.38213368762362,
09/30/2018,,125.556,134.1,3.40953912057954,72.5,96.399986,,5.94594594594594,,3.69525326502827,,2.21739130434782,,9.7735898089172,,3.96679328033833,,6.80493166395871,
12/31/2018,,198.909,227.9,3.69383782018407,31.7,191.9,,14.1120864280891,,1.51648076200024,,1.39904610492845,,-1.09662216288384,,1.20282040647035,,14.5750066613376,
03/31/2019,,219.091,229.3,-0.0493004037937996,215.0,228.6,,5.97658656808379,,4.62417669557133,,3.87708986850502,,2.08327747989277,,4.95482614441722,,4.65970761007983,
06/30/2019,,219.636,220.2,0.539752005835149,174.0,219.699996,,0.911854103343459,,0.872483221476518,,0.743197299199547,,3.14798192090396,,1.16234017822549,,0.256788504616726,
09/30/2019,,105.5,124.2,3.91002045827771,90.1,123.899999,,16.4807930607187,,12.1719109746738,,8.91103860307812,,3.72356447688563,,11.984126984127,,17.7251184834123,
12/31/2019,,201.556,230.0,0.528967254408057,-3.2,229.999935,,14.4343302990897,,1.07913669064748,,1.80286511438505,,4.21413375224416,,-0.0104986876640444,,14.1122070293119,
03/31/2020,,234.364,239.6,0.806451612903226,205.7,239.1,,3.25476992143659,,0.0721098588976906,,0.644360785640756,,-3.98221576213582,,1.87981124650133,,2.23413152190609,
06/30/2020,,217.0,224.0,-4.06939088671669,183.9,223.5,,3.92749244712991,,2.32618344455002,,2.41987637424614,,1.40453190487931,,2.78350556265756,,3.2258064516129,
09/30/2020,,144.9,,,,,,,,,,,,,,,,,
12/31/2020,,237.9,,,,,,,,,,,,,,,,,
