Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/27/2001,3369.6875,-944,399.0,0.0,5698,8522.6875,11957,47.654094,0.668568,0.267622,10.074099,56.441639,,,3382.5,8535.5,32.405656,,
04/28/2001,5433.58,-568,388.0,0.0,5456,10709.58,11671,46.748351,0.50945,0.336356,11.086522,40.720837,,,5454.24,10730.24,40.720837,,
07/28/2001,7137.82,-1696,380.0,0.0,5473,11294.82,11561,47.340195,0.484558,0.354692,11.814665,44.999283,,,7137.82,11294.82,42.946084,,
10/27/2001,6285.7,-1791,371.0,0.0,6119,10984.7,12182,50.229847,0.557048,0.342897,9.712378,26.279187,,,6405.2,11104.2,41.76692,,
01/26/2002,6256.8,-2840,363.0,0.0,6114,9893.8,12243,49.938741,0.617963,0.309143,6.933287,13.93493,8.612527,19.108541,6399.0,10036.0,37.476515,,
04/27/2002,5729.82,-2274,353.0,0.0,5425,9233.82,11670,46.486718,0.587514,0.286676,6.416831,12.295366,6.806256,12.091427,6266.32,9770.32,34.583596,,
07/27/2002,4703.4,-2004,345.0,0.0,5203,8247.4,11366,45.776878,0.630865,0.256154,5.583886,10.335088,5.392784,8.884029,4703.4,8247.4,30.773881,,
10/26/2002,5070.56,-1748,339.0,0.0,5212,8873.56,11430,45.5993,0.587363,0.274383,5.713818,10.176101,4.972971,7.398593,5524.64,9327.64,33.110299,,
01/25/2003,5215.91,-2474,333.0,0.0,5186,8260.91,11556,44.87712,0.627776,0.28944,,9.018461,10.884589,,5700.66,8745.66,30.709703,,
04/26/2003,4574.48,-2642,325.0,0.0,5848,8105.48,12310,47.506093,0.721487,0.286352,,9.242281,34.607135,,4608.24,8139.24,29.90952,,
07/26/2003,4915.04,-2631,317.0,0.0,5828,8429.04,12270,47.497963,0.691419,0.296578,,9.344834,27.913447,,4896.97,8410.97,30.989118,,
10/25/2003,6674.85,-1939,310.0,0.0,5669,10714.85,12172,46.574105,0.529079,0.375512,,11.998712,198.616308,,7286.1,11326.1,39.248535,,
01/31/2004,7173.32,-2994,304.0,0.0,5374,9857.32,10799,49.763867,0.545179,0.341214,,9.966957,9.27288,,8144.598,10828.598,35.97562,,
05/01/2004,9548.52,-3027,297.0,,5390,12208.52,10988,49.053513,0.441495,0.480102,,12.087644,9.72616,,10361.16,13021.16,43.292624,,
07/31/2004,11360.0,-7414,291.0,,5145,9382.0,10747,47.873825,0.548391,0.426979,,8.867675,8.430383,,11480.0,9502.0,33.035211,,
10/30/2004,9235.53,-4577,,,4581,9239.53,9324,49.131274,0.495804,0.500815,,7.856743,,,10688.31,10692.31,34.604981,,
01/29/2005,11297.99,-4649,0.0,0.0,3923,10571.99,8779,44.686183,0.371075,0.577515,6.334326,8.113576,,,11877.481,11151.481,39.011033,,
04/30/2005,12658.47,-4051,0.0,0.0,3797,12404.47,8559,44.362659,0.306099,0.674486,7.096379,8.975738,,,12990.34,12736.34,46.458689,,
07/30/2005,14371.84,-3385,0.0,0.0,3472,14458.84,7866,44.139334,0.24013,0.780926,8.014878,10.047839,,,14877.1,14964.1,56.479844,,
10/29/2005,11370.32,-2044,0.0,0.0,3469,12795.32,6892,50.33372,0.271115,0.690407,6.864442,8.564471,15.99473,40.367482,12203.49,13628.49,55.152241,,
01/28/2006,13096.93,-3016,0.0,0.0,3465,13545.93,7472,46.373126,0.255796,0.721257,6.950195,8.589683,8.83424,13.568397,13203.729,13652.729,58.137039,,
04/29/2006,15383.1,-2791,0.0,0.0,3461,16053.1,7710,44.889754,0.215597,0.850135,7.982645,9.800427,11.040876,18.037803,15448.56,16118.56,68.311064,,
07/29/2006,14244.25,-2374,0.0,0.0,3457,15327.25,7362,46.957349,0.225546,0.800797,7.066505,8.989589,10.950299,19.83569,14746.25,15829.25,67.520925,,
10/28/2006,17156.25,-1976,0.0,0.0,3453,18633.25,7453,46.330337,0.185314,0.958402,8.22297,10.351806,12.431605,23.383307,17385.0,18862.0,82.814444,,
02/03/2007,18916.2,-2747,0.0,0.0,3444,19613.2,7732,44.542162,0.175596,0.985439,8.247771,10.317307,15.440235,39.36294,19117.08,19814.08,86.784071,,
05/05/2007,18093.56,-3068,0.0,0.0,4116,19141.56,8638,47.649919,0.215029,0.955501,7.873945,9.856622,14.002375,40.127173,18333.74,19381.74,84.697168,,
08/04/2007,14592.06,-2180,0.0,0.0,3810,16222.06,8052,47.317437,0.234865,0.803629,6.747945,8.147695,,,14789.25,16419.25,73.072342,,
11/03/2007,11830.38,-1660,0.0,0.0,3809,13979.38,8300,45.891566,0.272473,0.694317,6.020405,7.369204,,,11936.96,14085.96,62.97018,,
02/02/2008,10767.0,-2471,0.0,0.0,3708,12004.0,9020,41.108647,0.308897,0.604431,5.228223,6.419251,,,10810.65,12047.65,54.072072,,
05/03/2008,10029.96,-1940,0.0,0.0,3707,11796.96,8800,42.125,0.314233,0.600752,5.502313,6.906885,,,10075.14,11842.14,53.139459,,
08/02/2008,6704.4,-2109,0.0,0.0,3706,8301.4,8857,41.84261,0.446431,0.425102,4.004534,5.118002,,,6734.6,8331.6,37.393694,,
11/01/2008,5310.24,-1624,0.0,0.0,3505,7191.24,8702,40.278097,0.487399,0.37617,3.718325,4.875417,,,5334.16,7215.16,32.392973,,
01/31/2009,3718.5,-2352,0.0,0.0,3505,4871.5,7660,45.75718,0.719491,0.263524,3.037095,4.29207,,,3728.55,4881.55,21.943694,,
05/02/2009,6882.0,-2138,0.0,0.0,3505,8249.0,7701,45.51357,0.4249,0.452173,5.60394,8.30715,,,6913.0,8280.0,37.157658,,
08/01/2009,7115.4,-2312,0.0,0.0,3392,8195.4,7928,42.785066,0.413891,0.457741,6.29447,10.031089,,,7055.1,8135.1,34.726271,,
10/31/2009,7818.68,-2129,0.0,0.0,3392,9081.68,7980,42.506266,0.373499,0.511212,7.835789,13.575007,,,7884.94,9147.94,38.481695,,
01/30/2010,5859.88,-3011,0.0,0.0,3392,6240.88,8170,41.517748,0.543513,0.355484,5.389361,9.413092,,,5892.159,6273.159,26.444407,,
05/01/2010,6884.12,-2378,0.0,0.0,2999,7505.12,7869,38.111577,0.399594,0.426403,6.192343,10.540899,,,6942.46,7563.46,31.801356,,
07/31/2010,5812.68,-2003,0.0,0.0,3099,6908.68,7985,38.810269,0.448566,0.392628,5.549141,9.336054,,,5861.94,6957.94,29.274068,,
10/30/2010,7358.48,-1666,0.0,0.0,3099,8791.48,8040,38.544776,0.3525,0.499346,6.938816,11.61358,,,7420.84,8853.84,37.252034,,
01/29/2011,7652.73,-2622,0.0,0.0,3099,8129.73,8559,36.207501,0.381193,0.457781,6.05341,9.77131,,,7717.31,8194.31,34.302658,,
04/30/2011,8305.2,-1767,0.0,0.0,3099,9637.2,7850,39.477707,0.321566,0.542238,7.128107,11.500239,,,8920.4,10252.4,44.616667,,
07/30/2011,6551.88,-1551,0.0,0.0,3099,8099.88,7802,39.720584,0.382598,0.456563,6.044687,9.829951,,,6653.388,8201.388,38.027606,,
10/29/2011,7046.04,-1085,0.0,0.0,3102,9063.04,7624,40.687303,0.342269,0.516766,8.681073,17.132401,,,7046.04,9063.04,42.549484,,
01/28/2012,8942.578,-1507,0.0,0.0,3102,10537.578,7112,43.616423,0.294375,0.61052,20.421663,,,,8851.454,10446.454,48.807679,,
04/28/2012,8019.648,-839,0.0,0.0,3102,10282.648,7038,44.075021,0.301673,0.624364,81.608317,,,,8015.976,10278.976,47.081722,,
07/28/2012,5032.4,-888,0.0,0.0,3151,7295.4,6822,46.188801,0.431916,0.468104,,,,,5043.9,7306.9,33.342779,,
10/27/2012,5580.832,-525,0.0,0.0,2965,8020.832,6467,45.848152,0.369662,0.552171,,,,,5585.924,8025.924,36.591387,,
02/02/2013,4359.684,-930,0.0,0.0,2894,6323.684,6065,47.716406,0.457645,0.486999,,,,,4363.66,6327.66,28.835768,,
05/04/2013,3795.474,-821,0.0,0.0,3826,6800.474,6692,57.172744,0.562608,0.545434,,,,,3795.474,6800.474,30.925302,,
08/03/2013,3147.312,-1535,0.0,0.0,5750,7362.312,8070,71.251549,0.781005,0.608003,,,,,3150.168,7365.168,33.404319,,
11/02/2013,2479.444,-1227,0.0,0.0,5545,6797.444,8192,67.687988,0.815748,0.568301,,,,,2049.652,6367.652,22.315968,,
02/01/2014,1803.232,-1515,0.0,0.0,5539,5827.232,8626,64.212845,0.950537,0.491376,,,,,1806.192,5830.192,19.130768,,
05/03/2014,2615.184,-1170,0.0,0.0,5537,6982.184,8290,66.791315,0.793018,0.580639,,,,,2616.9,6983.9,22.907428,,
08/02/2014,2935.224,-1036,0.0,0.0,5381,7280.224,7981,67.422629,0.739126,0.598653,,,,,2939.076,7284.076,23.885249,,
11/01/2014,2319.528,-684,0.0,0.0,5287,6922.528,7717,68.511079,0.763738,0.569943,54.940698,,,,2323.333,6926.333,22.711706,,
01/31/2015,2216.623,-1318,0.0,0.0,5255,6153.623,7169,73.301716,0.853968,0.50205,18.761046,,,,2219.531,6156.531,20.18243,,
05/02/2015,2573.679,-1044,0.0,0.0,5294,6823.679,7069,74.890366,0.775828,0.554185,12.997484,,,,2575.365,6825.365,22.350734,,
08/01/2015,2517.32,-973,0.0,0.0,5280,6824.32,6940,76.080692,0.773703,0.550837,11.78639,,,,2520.616,6827.616,22.3382,,
10/31/2015,2801.435,-638,0.0,0.0,5253,7416.435,6800,77.25,0.708292,0.592272,12.098589,,,,2806.02,7421.02,24.276383,,
01/30/2016,2222.286,-900,0.0,0.0,4769,6091.286,6078,78.46331,0.782922,0.482478,11.558417,,,,2224.464,6093.464,19.89966,,
04/30/2016,2851.744,-415,0.0,0.0,4709,7145.744,5959,79.023326,0.658994,0.568069,12.009654,,,,2850.816,7144.816,23.253316,,
07/30/2016,2971.416,-429,0.0,0.0,4697,7239.416,5894,79.691211,0.648809,0.573555,10.6462,113.115875,,,2975.28,7243.28,23.535163,,
10/29/2016,2610.144,-183,0.0,0.0,4772,7199.144,5912,80.717185,0.662857,0.572178,10.05467,69.894602,,,2614.384,7203.384,23.389032,,
01/28/2017,1988.535,-887,0.0,0.0,4602,5703.535,5956,77.266622,0.806868,0.454574,5.680812,14.439329,,,2024.01,5739.01,18.499951,,
04/29/2017,1666.724,-363,0.0,0.0,4373,5676.724,5577,78.411332,0.770339,0.453412,5.870449,15.467913,,,1665.648,5675.648,18.323835,,
07/29/2017,1725.268,-314,0.0,0.0,4068,5479.268,5236,77.692895,0.742435,0.43246,5.86018,15.928105,,,1728.048,5482.048,17.65797,,
10/28/2017,970.632,-185,0.0,0.0,4271,5056.632,5365,79.608574,0.844633,0.398191,6.196853,20.809185,,,972.192,5058.192,16.254041,,
02/03/2018,1104.48,-458,0.0,0.0,4012,4658.48,5395,74.365153,0.861225,0.36188,3.878834,21.973962,,,1113.684,4667.684,14.931026,,
05/05/2018,908.327,-181,0.0,0.0,4184,4911.327,5499,76.086561,0.851908,0.3849,4.07241,22.223199,,,907.171,4910.171,15.626239,,
08/04/2018,749.224,-182,0.0,0.0,4009,4576.224,5225,76.727273,0.87605,0.365484,4.111612,34.668364,,,751.366,4578.366,14.536925,,
11/03/2018,485.316,-185,0.0,0.0,4271,4571.316,5349,79.8467,0.934304,0.369608,4.163311,41.557418,,,493.428,4579.428,14.694041,,
02/02/2019,417.252,-333,0.0,0.0,3816,3900.252,4986,76.534296,0.978398,0.324507,7.091367,,,,418.572,3901.572,12.338665,,
05/04/2019,427.68,-171,0.0,0.0,5086,5342.68,6120,83.104575,0.951957,0.448852,11.614522,,,,428.895,5343.895,16.86452,,
08/03/2019,229.76064,-175,0.0,0.0,4958,5012.76064,5921,83.735855,0.989076,0.428698,8.299273,,,,230.99008,5013.99008,15.778283,,
11/02/2019,329.6,-157,0.0,0.0,5348,5520.6,6216,86.036036,0.968735,0.481728,7.966234,324.741176,,,330.527,5521.527,17.251875,,
02/01/2020,238.7725,-386,0.0,0.0,4897,4749.7725,5726,85.52218,1.030997,0.42534,7.026291,,,,241.1565,4752.1565,14.819883,,
05/02/2020,77.54571,-698,0.0,0.0,6054,5433.54571,6402,94.564199,1.11419,0.553991,19.40552,,,,77.97933,5433.97933,16.879608,,
08/01/2020,101.42704,-1031,0.0,0.0,1204,274.42704,1115,107.982063,4.387323,0.031733,3.154334,,,,102.11916,275.11916,0.8512,,
09/12/2020,93.57230248,-1031,0.0,0.0,1204,266.57230248,1115,107.982062780269,4.51659826920815,0.0308247343293247,3.0640494537931,,,,94.1339972913265,267.133997291327,0.851200496277916,,
