Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/1995,194.559469,203.755508,203.755508,,0.704104,0.152668,0.097671,0.061893,0.061893,0.061893,0.061893,0.061893,0.061893,0.0,0.12597,0.067154,0.327149,1.813605,,
03/31/1996,194.764505,203.163185,194.893601,,0.76494,0.156044,0.110506,0.06716,0.06716,0.06716,0.065185,0.065185,0.065185,,0.043608,-0.006157,0.274485,1.863481,,
06/30/1996,196.860373,206.09437,193.77731,,0.822222,0.169256,0.123095,0.072428,0.073086,0.073086,0.069136,0.069136,0.069136,,0.028708,-0.014795,0.267088,1.943809,,
09/30/1996,196.89835,206.048818,196.465498,,0.870193,0.119039,0.066409,0.037531,0.037531,0.077037,0.035556,0.035556,0.073086,,0.009656,-0.027756,0.141972,1.928046,,
12/31/1996,198.219664,206.777813,197.877945,,0.896017,0.187555,0.130131,0.077037,0.077037,0.077037,0.075062,0.075062,0.075062,0.0,0.09044,0.043941,0.17299,2.016329,,
03/31/1997,199.009412,207.149901,198.789184,,0.896784,0.181167,0.127462,0.077037,0.077037,0.077037,0.07414,0.07414,0.07414,0.003951,0.070431,0.042643,0.149712,2.064983,,
06/30/1997,198.956246,206.261438,199.270123,,0.941752,0.192492,0.133236,0.08,0.08,0.08,0.077037,0.077037,0.077037,,0.094415,0.054715,0.174531,2.099517,,
09/30/1997,199.887756,206.848693,199.44225,,1.012203,0.208281,0.151558,0.091852,0.091852,0.091852,0.088889,0.088889,0.088889,0.003951,0.111506,0.072176,0.22313,2.220991,,
12/31/1997,198.2475,206.549995,199.690312,,1.034277,0.212224,0.154735,0.100741,0.100741,0.100741,0.09679,0.09679,0.09679,0.0,0.266002,0.158836,0.302501,2.288765,,
03/31/1998,199.062558,208.316804,198.515819,,1.074524,0.223101,0.156768,0.097778,0.097778,0.097778,0.093432,0.093432,0.093432,0.003951,0.009601,-0.069319,0.190428,2.373179,,
06/30/1998,198.510753,209.850755,198.645756,,1.203051,0.241641,0.175715,0.12,0.12,0.12,0.111111,0.111111,0.111111,0.0,0.002482,-0.116418,0.077497,2.487593,1.67125,
09/30/1998,198.841501,211.349256,198.490501,,1.293795,0.267297,0.197193,0.124444,0.124444,0.124444,0.12,0.12,0.12,0.005926,0.100594,-0.013804,0.186073,2.615349,1.732083,
12/31/1998,198.301503,211.612503,198.112503,,1.356825,0.278195,0.202597,0.124444,0.124444,0.136296,0.115556,0.115556,0.127407,0.0,0.106672,-0.031336,0.082117,2.677378,1.749861,
03/31/1999,198.169872,212.901752,198.68962,,1.307013,0.263411,0.188918,0.12,0.12,0.12,0.113481,0.113481,0.113481,0.005926,0.122664,0.033877,0.138957,2.741809,1.761711,
06/30/1999,198.528751,211.056753,198.362257,,1.38183,0.293781,0.216427,0.14,0.14,0.14,0.133333,0.133333,0.133333,0.0,0.102499,0.00309,0.122098,2.868844,1.825126,
09/30/1999,199.082256,212.066998,198.978745,,1.47267,0.331166,0.237493,0.153333,0.153333,0.153333,0.146667,0.146667,0.146667,0.006667,0.281256,0.188412,0.128173,3.018672,1.903193,
12/31/1999,,213.075,198.9,,1.571141,,0.247863,0.168889,0.168889,0.168889,0.155556,0.155556,0.155556,,,,,,,
03/31/2000,204.986258,219.413246,202.193996,,1.582693,0.332923,0.237925,0.16,0.16,0.16,0.14,0.14,0.14,0.006667,-0.310771,-0.398217,0.100709,3.898949,2.573909,
06/30/2000,205.867493,221.119492,205.376999,,1.662299,0.365771,0.269543,0.18,0.18,0.18,0.16,0.16,0.16,0.0,-0.181724,-0.304464,0.192128,4.032929,2.713255,
09/30/2000,206.409004,220.360497,206.311501,,1.809153,0.405765,0.305596,0.2,0.2,0.2,0.18,0.18,0.18,0.006667,-0.052178,-0.157931,0.243536,4.193305,2.921607,
12/31/2000,,211.8,211.8,,1.958451,,-0.226157,-0.84,-0.84,-0.84,-0.84,-0.84,-0.84,,,,,,,
03/31/2001,226.555504,239.3955,225.459,,1.882892,0.177984,0.080023,0.01,0.01,0.01,0.01,0.01,0.01,0.006667,-0.181111,-0.275514,0.311849,5.491683,3.222076,
06/30/2001,227.626007,224.597,224.597,,1.744142,-0.04017,-0.148755,0.04,0.04,0.34,0.04,0.04,0.34,0.0,-0.217879,-0.364502,0.313378,5.256025,2.924701,
09/30/2001,228.384995,228.371994,228.371994,,1.45947,-0.042523,-0.146655,-0.3,-0.3,-0.09,-0.3,-0.3,-0.09,0.01,0.437952,0.349377,0.480662,5.086048,2.772774,
12/31/2001,228.464,235.6,228.6,,1.478171,0.075179,-0.01378,0.23,0.23,0.23,0.23,0.23,0.23,0.0,-0.230372,-0.339934,0.307992,4.373184,2.930212,
03/31/2002,229.292999,234.285995,228.880997,,1.387813,-0.086962,-0.161473,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.127743,0.081706,0.314331,5.135525,2.724148,
06/30/2002,229.457001,228.970001,228.970001,,1.437249,0.015364,-0.056278,-0.06,-0.06,0.05,-0.06,-0.06,0.05,0.0,0.183587,0.145277,0.301943,5.052097,2.824891,
09/30/2002,230.565002,233.138,230.108002,,1.660212,0.280173,0.204578,0.14,0.14,0.14,0.14,0.14,0.14,0.01,0.182167,0.15102,0.301928,5.080532,2.813692,
12/31/2002,230.626999,230.413008,230.413008,,1.618216,0.096921,0.0167,-0.29,-0.29,0.01,-0.29,-0.29,0.01,0.0,0.278969,0.234583,0.330061,3.849241,2.38303,
03/31/2003,230.766006,230.526993,230.526993,,1.675929,0.224074,0.151869,-0.13,-0.13,0.07,-0.13,-0.13,0.07,0.01,0.309235,0.263041,0.427216,3.715686,2.255423,
06/30/2003,230.766998,236.820007,230.770004,,1.619877,0.091455,0.018997,0.03,0.03,0.03,0.03,0.03,0.03,0.0,0.212428,0.152433,0.424567,3.781719,2.324119,
09/30/2003,230.766998,237.091003,230.770004,,1.634138,0.161932,0.082142,0.05,0.05,0.05,0.05,0.05,0.05,0.01,0.286775,0.235122,0.523979,3.861076,2.365186,
12/31/2003,230.766998,231.429001,231.429001,,1.698154,0.356373,0.282882,0.07,0.07,0.16,0.07,0.07,0.16,0.0,0.204283,0.099892,0.65008,3.989296,2.532433,
03/31/2004,234.248993,239.401001,231.684998,,1.8113,0.204938,0.127134,0.03,0.03,0.09,0.03,0.03,0.08,0.01,0.176054,0.127837,0.764285,3.988854,2.556348,
06/30/2004,239.992996,239.541,235.531006,,1.837486,0.228772,0.149343,0.12,0.12,0.12,0.12,0.12,0.12,0.0,0.09687,0.016694,0.598709,4.093432,2.702845,
09/30/2004,240.839996,241.401993,239.341995,,1.793049,0.211179,0.137945,0.07,0.07,0.12,0.07,0.07,0.12,0.01,0.426072,0.299922,0.961335,4.209894,1.915259,
12/31/2004,242.273,258.7,237.142,,1.899853,0.289923,0.190679,0.12,0.12,0.11,0.11,0.11,0.1,0.0,0.24853,0.116432,0.89833,4.426903,2.186921,
03/31/2005,243.023,251.286,247.404,,1.84915,0.150972,0.100463,0.09,0.09,0.04,0.09,0.09,0.04,0.01,0.294733,0.20954,0.897931,4.525465,2.303807,
06/30/2005,243.205002,249.570999,249.570999,,1.713981,0.104583,0.030829,-0.12,-0.12,0.02,-0.12,-0.12,0.02,0.0,-0.11051,-0.218595,0.886717,4.383672,2.166378,
09/30/2005,252.208,250.392,250.116,,1.765073,0.152597,0.137448,0.07,0.07,0.07,0.07,0.07,0.07,0.01,0.165771,0.117873,0.617899,4.683908,2.553095,
12/31/2005,252.572,252.0,252.0,,1.74171,0.261052,0.136496,0.09,0.09,0.09,0.09,0.09,0.09,0.0,0.099706,0.052079,0.550825,4.779825,2.651398,
03/31/2006,253.762,252.713,251.711,,1.767428,0.242405,0.184545,0.12,0.12,0.1,0.12,0.12,0.1,0.01,0.188657,0.166882,0.617256,4.916292,2.765323,
06/30/2006,253.869,253.027,252.257,,1.79614,0.252429,0.170711,0.11,0.11,0.12,0.11,0.11,0.12,0.0,0.264912,0.243089,1.01294,5.059424,2.89868,
09/30/2006,254.461,253.474,252.586,,1.814154,0.244329,0.175576,0.09,0.09,0.11,0.09,0.09,0.11,0.0,0.385453,0.362795,1.099827,5.18033,3.016258,
12/31/2006,,,,,,,,0.128,0.128,0.127,0.128,0.128,0.127,,0.19,,,5.297,,
03/31/2007,,,,,,,,0.115,0.115,0.12,0.115,0.115,0.12,,0.19,,,5.33,,
