Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
04/04/1992,,0.0,0.0,43.341,230.623001,17.903,291.867004,0.0,464.627991,,,59.856998,524.484989,816.35199,,100.064003,18.281,48.858002,167.203003,172.897995,51.123001,224.020996,391.223999,0.0,0.0,92.625,332.502991,425.127991,816.35199,
06/28/1992,,19.507,0.0,38.148998,236.748993,8.8,303.204987,0.0,467.824005,653.30603,-185.481995,63.653999,531.478004,834.682983,,110.501999,32.966999,48.768002,192.237,172.190002,47.813,220.003002,412.240002,0.0,0.0,92.625,329.817993,422.442993,834.682995,
09/19/1992,,21.902,0.0,47.647999,231.229004,11.281,312.059998,0.0,490.179993,,,60.048,550.227993,862.288025,,94.685997,27.936001,38.530998,161.153,271.542999,47.855,319.397999,480.550999,0.0,0.0,43.506001,338.230988,381.736988,862.287987,
12/26/1992,,27.76,0.0,50.273998,251.231995,10.027,339.292999,0.0,520.965027,,,59.681999,580.647026,919.940002,,90.966003,77.903999,37.816002,206.686005,270.787994,47.907001,318.694996,525.381001,0.0,0.0,43.798,350.760986,394.558987,919.939987,
04/03/1993,,5.491,,34.030998,253.675995,14.975,308.173004,,531.429016,,,59.165001,590.594017,898.767029,,109.634003,42.872002,33.485001,185.990997,270.072998,47.966,318.038998,504.029995,,,43.698002,351.039001,394.737003,898.766998,
07/03/1993,,20.093,0.0,25.302999,259.239014,9.276,313.911011,0.0,496.394989,690.939026,-194.544006,106.616997,603.011986,916.922974,,116.751999,38.132999,41.515999,196.401001,269.04599,48.808998,317.854988,514.255989,0.0,0.0,42.852001,359.815002,402.667004,916.922993,
09/25/1993,,28.16,0.0,30.403999,249.205002,11.489,319.257996,0.0,544.312988,,,57.952999,602.265987,921.523987,,100.762001,3.133,37.122002,141.016998,325.575989,50.868999,376.444988,517.461987,0.0,0.0,42.971001,361.091003,404.062004,921.523991,
01/01/1994,,9.816,0.0,42.172001,270.43399,10.989,333.411011,0.0,547.557983,,,57.966999,605.524982,938.935974,,111.634003,4.541,39.667,155.841995,323.338013,51.002998,374.341011,530.183006,0.0,0.0,42.972,365.781006,408.753006,938.936012,
04/09/1994,,33.160999,0.0,29.285999,261.899994,10.266,334.613007,0.0,546.403015,,,57.527,603.930016,938.54303,,109.624001,4.485,37.133999,151.242996,322.621002,51.138,373.759003,525.001999,0.0,0.0,42.972,370.569,413.541,938.542999,
07/02/1994,,30.259001,0.0,34.77,255.046997,10.665,330.740997,0.0,540.138977,774.796021,-234.656998,56.327999,596.466976,927.208008,,108.711998,4.092,43.544998,156.348999,296.459991,53.044998,349.50499,505.853989,0.0,0.0,42.779999,378.574005,421.354004,927.207993,
09/24/1994,,2.41,0.0,40.278,259.520996,11.893,314.10199,0.0,520.510986,,,56.59,577.100986,891.203003,,99.226997,2.627,42.007,143.860992,271.050995,53.16,324.210995,468.071987,0.0,0.0,42.779999,380.351013,423.131012,891.202999,
12/31/1994,,5.486,0.0,45.692001,266.968994,12.892,331.039001,0.0,517.29303,,,56.144001,573.437031,904.476013,,110.505997,42.051998,45.952,198.509995,220.541,53.294998,273.835999,472.345993,0.0,0.0,42.785,389.345001,432.130001,904.475994,
04/08/1995,,20.83,0.0,40.312,250.266998,15.94,327.348999,0.0,515.460999,,,55.669998,571.130997,898.47998,,107.029999,26.846001,62.193001,196.069,220.070999,59.862,279.932999,476.001999,0.0,0.0,42.785,379.692993,422.477993,898.479992,
06/30/1995,,25.916,0.0,30.125,249.766006,18.792,324.598999,0.0,516.374023,791.35199,-274.977997,54.667999,571.042023,895.640991,,114.661003,1.9,66.617996,183.179001,219.561005,63.087002,282.648006,465.827007,0.0,0.0,42.789001,387.024994,429.813995,895.641003,
