Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2003,34.98,6.16085,32.95,35.72,32.41,,57.2939,,
09/30/2003,36.85,5.345912,34.98,36.95,34.09,2196.628537,55.885201,,
12/31/2003,39.85,8.141113,36.75,40.43,35.56,2387.333838,59.734798,58.2829,
03/31/2004,46.73,17.264743,39.85,46.73,38.9,2836.417633,60.588699,58.9272,
06/30/2004,42.9,-8.19602,46.8,47.35,34.52,2611.322957,60.757599,59.052,
09/30/2004,46.49,8.368298,42.9,47.7,41.98,2907.391527,62.369499,60.5707,
12/31/2004,55.4,19.165412,46.5,55.4,46.03,3479.617437,62.6661,60.8786,
03/31/2005,47.63,-14.025271,55.39,55.39,47.0,3004.862007,63.073299,61.2355,
06/30/2005,57.2,20.092379,48.0,59.79,47.3,3619.604503,63.1231,61.2398,
09/30/2005,57.45,0.437063,57.33,63.22,55.53,3899.255535,63.490002,61.4943,
12/31/2005,58.95,2.610966,57.47,60.07,52.02,4006.61592,67.873398,65.8773,
03/31/2006,67.19,13.977947,59.2,69.03,58.63,4597.827758,68.2005,66.2254,
06/30/2006,62.15,-7.501116,67.64,67.99,59.04,4270.743029,68.582298,66.6043,
09/30/2006,68.76,10.635559,62.4,69.06,60.76,4736.605554,68.747299,66.7773,
12/31/2006,78.17,13.685282,68.76,81.42,67.59,5818.33279,68.9086,66.9564,
03/31/2007,83.55,6.882436,78.64,93.49,75.9,6241.270639,69.210403,67.2396,
06/30/2007,70.5,-15.61939,83.2,85.32,67.64,,69.4776,67.4947,
09/30/2007,76.75,8.865248,70.74,77.06,61.99,5342.915791,69.507401,67.519,
12/31/2007,64.49,-15.973941,76.66,81.04,61.41,4490.9957,69.614502,67.6364,
03/31/2008,64.76,0.41867,64.4,67.08,52.61,4528.160442,69.589302,67.7241,
06/30/2008,59.12,-8.70908,65.68,73.55,58.1,4136.602575,69.927101,67.9642,
09/30/2008,66.69,12.804465,58.45,82.43,51.67,4668.326543,69.9701,68.0562,
12/31/2008,46.7,-29.974509,65.63,66.56,23.36,3270.712489,70.002197,68.1001,
03/31/2009,26.57,-43.104925,46.38,47.13,20.72,1860.447687,70.020599,68.0573,
06/30/2009,34.91,31.388784,25.97,40.77,25.61,2794.261018,80.021202,78.1791,
09/30/2009,37.05,6.130049,35.06,41.71,28.1,2975.657671,80.291496,78.5092,
12/31/2009,35.06,-5.37112,36.47,37.09,31.41,2858.767718,89.516502,87.7511,
03/31/2010,37.47,6.87393,35.3,39.71,31.71,3056.958325,81.561996,79.7584,
06/30/2010,34.4,-8.193221,37.68,42.55,33.39,2815.912517,81.794601,80.0298,
09/30/2010,39.47,14.738372,34.33,40.53,31.94,3231.29574,81.858704,80.0885,
12/31/2010,42.24,7.017988,39.75,44.95,39.01,3444.223834,81.8675,80.1185,
03/31/2011,43.48,2.935606,42.57,45.36,40.9,3893.374555,81.888397,80.0761,
06/30/2011,43.97,1.126955,43.7,47.51,41.0,3938.599471,89.8974,88.1073,
09/30/2011,35.33,-19.649761,43.96,47.9,34.11,3164.827695,89.905998,88.0805,
12/31/2011,37.62,6.481744,35.04,41.64,32.3,3370.117877,89.914803,88.1,
03/31/2012,44.48,18.234981,38.15,44.78,36.3,3986.015641,89.9235,88.0176,
06/30/2012,47.57,6.946942,44.33,47.99,41.65,4262.768155,89.930099,87.9966,
09/30/2012,48.73,2.438512,47.86,51.38,45.81,4388.431024,89.940002,88.0157,
12/31/2012,47.12,-3.30392,48.92,50.4,44.8,4243.58663,90.388199,88.4695,
03/31/2013,52.91,12.287776,47.86,53.55,47.19,4865.609896,90.395699,88.4058,
06/30/2013,50.81,-3.969004,52.76,59.35,45.32,4670.151255,91.604553,89.60773,
09/30/2013,48.35,-4.841567,50.99,54.69,45.63,4446.169638,92.291031,90.3025,
12/31/2013,46.3,-4.239917,48.44,53.48,45.31,4257.75351,92.327454,90.34816,
03/31/2014,51.06,10.280778,46.28,51.49,45.41,4694.137275,92.334251,90.33467,
06/30/2014,55.68,9.048179,51.07,56.11,50.55,5119.196037,92.340767,90.36305,
09/30/2014,53.83,-3.322557,55.88,57.99,53.28,4996.599378,92.357887,90.36938,
12/31/2014,63.78,18.484117,53.69,65.72,53.55,5975.089941,93.243828,91.28323,
03/31/2015,68.04,6.67921,64.17,70.8,63.38,6387.616224,94.132751,92.23103,
06/30/2015,58.98,-13.315697,68.17,69.45,58.81,5540.277866,94.324181,92.38343,
09/30/2015,62.15,5.374703,59.07,64.79,55.79,5826.389723,94.156975,92.21594,
12/31/2015,68.12,9.605792,62.33,69.45,61.71,6593.660141,94.162231,92.31119,
03/31/2016,74.85,9.879624,68.47,77.17,66.05,7277.479573,97.610481,95.68149,
06/30/2016,83.73,11.863727,74.7,83.73,72.35,8301.208726,99.461143,97.54015,
09/30/2016,77.49,-7.452526,83.71,85.35,75.76,8070.380399,104.48954,102.5674,
12/31/2016,68.95,-11.020777,77.25,77.25,65.16,7181.099958,104.493309,102.5827,
03/31/2017,66.39,-3.712835,68.96,72.05,61.9,11268.17626,169.837616,148.1019,
06/30/2017,62.64,-5.648441,66.43,69.07,58.63,10655.25192,170.077581,148.39418,
09/30/2017,62.04,-0.957854,62.86,67.67,60.8,10531.059149,170.104317,149.544724,
12/31/2017,69.18,11.508704,62.05,70.64,61.19,11829.66101,170.110464,149.576965,
03/31/2018,58.98,-14.744146,69.33,69.775,54.87,9991.74282,169.721133,151.595505,
06/30/2018,62.08,5.256019,58.98,62.92,55.38,10518.543486,169.410491,159.101608,
09/30/2018,64.67,4.172036,62.02,66.86,60.275,10957.795644,169.435706,159.165955,
12/31/2018,58.68,-9.262409,64.71,66.09,55.5,9829.746752,169.443126,159.180634,
03/31/2019,67.49,15.013633,58.29,68.33,56.5,11278.002837,167.517243,157.251953,
06/30/2019,66.74,-1.111276,67.51,70.26,64.02,11153.908218,167.518691,165.38176,
09/30/2019,69.49,4.120467,67.22,69.83,62.74,11613.660928,167.557086,165.429581,
12/31/2019,63.09,-9.209958,69.44,70.13,60.35,10544.27233,167.563903,165.462891,
03/31/2020,38.43,-39.087019,63.47,64.65,32.84,6501.228003,167.715885,165.548141,
06/30/2020,45.89,19.411918,36.39,54.57,31.8,7764.513704,169.629023,167.457001,
09/12/2020,38.6,,39.23,39.435,37.88,6555.5635272,169.6675,167.4944,
