Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2006,,19.7,18.820999,5.33824188741722,18.867,18.867,,4.10958904109589,,,,,,,,,,-4.46193401015228,
03/31/2007,,14.2,12.296,4.2003673052017,17.268,17.268,,-11.660777385159,,,,,,,,,,-13.4084507042254,
06/30/2007,,24.3,28.509001,-0.198368973561429,26.809,26.809,,11.1111111111111,,,,,,,,,,17.3209917695473,
09/30/2007,,13.6,9.096,3.2924573665707,9.096,9.096,,-36.3957597173145,,,,,,,,,,-33.1176470588235,
12/31/2007,,23.15,23.857,2.05184906560635,24.622,24.622,,2.78372591006423,,,,,,,,,,3.05399568034558,
03/31/2008,,11.45,11.62,-0.109202885482425,8.173,8.173,,3.00429184549355,,,,,,,,,,1.48471615720524,
06/30/2008,,24.3,26.9,4.64599679411112,-175.075,-175.075,,5.45454545454544,,,,,,,,,,10.6995884773662,
09/30/2008,,7.49,6.713,2.65652873052437,6.597,6.597,,2.04081632653061,,,,,,,,,,-10.3738317757009,
12/31/2008,,5.36,7.236,0.289539844425235,-79.422,-79.422,,45.4545454545455,,,,,,,,,,35.0,
03/31/2009,,-0.7,3.836,-3.43553299492386,-6.797,-0.288,,300.0,,65.2872143298332,,,,,,,,,
06/30/2009,,14.6,15.971,-10.8712372182076,15.694,15.971,,8.6261980830671,,7.23636363636364,,,,,,14.3564814814815,,9.39041095890411,
09/30/2009,,4.847,10.121,2.17015525637474,7.272,10.121,,105.607476635514,,60.4905697253982,,,,,,80.4830287206266,,108.80957293171,
12/31/2009,,9.9,20.079,14.6544747081712,17.405,18.845,,100.0,,54.622691292876,,,,,,58.0,,102.818181818182,
03/31/2010,,5.923,9.525,4.86805300864324,9.165,9.521,,61.5384615384615,,37.9326808307472,,,,,,53.0421052631579,,60.8137768022961,
06/30/2010,,17.833,26.914,10.2979885749607,26.914,28.287,,52.6315789473684,,46.5712372875952,,,,,,53.8971339937251,,50.9224471485449,
09/30/2010,,11.7,14.71,4.70987047789192,14.432,14.819,,40.9691629955947,,18.8368794326241,,,,1.11153698735147,,24.554347826087,,25.7264957264957,
12/31/2010,,21.3,24.422,-0.87350111028867,24.974,25.788,,15.5555555555556,,5.72328767123287,,,,1.49606299212599,,8.55425219941349,,14.6572769953052,
03/31/2011,,12.367,13.067,4.14596020089931,13.067,14.3176,,6.4638783269962,,7.08102413777311,,,,-1.31140253389642,,11.0959595959596,,5.66022479178458,
06/30/2011,,28.9,37.561,4.77603423680457,35.348,37.648,,28.4109149277689,,20.4020833333333,,,,5.10396975425331,,23.3232104121475,,29.9688581314879,
09/30/2011,,17.067,17.51,-5.37431984059105,17.166,17.496,,4.55764075067025,,-3.4716801846133,,,,-0.429637446295309,,-4.35371163062963,,2.59565242866351,
12/31/2011,,22.75,27.068,0.136400441663604,34.654,35.06155,,23.7322515212982,,13.6657824933687,,,,1.5432098765432,,17.3651685393258,,18.9802197802198,
03/31/2012,,16.65,17.392,-0.822479075328815,17.392,16.613,,4.0,,-2.78198198198198,,,,3.55521936459908,,7.28544423440453,,4.45645645645646,
06/30/2012,,34.15,36.795,3.95479265805574,35.25,36.022,,7.89473684210526,,4.03065825067628,,,,-4.46460980036298,,4.36162361623616,,7.74524158125916,
09/30/2012,,17.65,19.502,-6.82894321766561,19.354,18.482,,10.2564102564103,,5.25503355704698,,,,8.15548780487805,,5.02857142857143,,10.4929178470255,
12/31/2012,,25.8,22.094,0.310986964618246,20.767,22.094,,-14.0350877192982,,-10.0795321637427,,,,-1.65137614678899,,-10.5347985347985,,-14.3643410852713,
03/31/2013,,16.45,10.944,-4.01121039805036,9.076,10.944,,-34.2465753424658,,-37.8659420289855,,-29.8526048284625,,-1.87018701870186,,-41.3486590038314,,-33.4711246200608,
06/30/2013,,26.55,29.1,-1.73104405133541,26.513,29.071,,12.396694214876,,8.68941979522183,,,,3.61260568793236,,11.729537366548,,9.6045197740113,
09/30/2013,,14.2,16.734,-2.49724692926726,15.025,16.734,,16.4179104477612,,17.3946830265849,,,,9.77894342450356,,14.0944206008584,,17.8450704225352,
12/31/2013,,22.15,24.058,5.01753857734286,20.407,24.058,,7.54716981132074,,6.76190476190477,,,,-5.25547445255474,,5.30398899587344,,8.61399548532732,
03/31/2014,,11.7,11.774,0.623860811930404,11.55,11.774,,-1.75438596491226,,3.22518159806296,,,,2.12121212121213,,1.37172774869108,,0.632478632478631,
06/30/2014,,30.0,30.749,-4.32543859649123,27.249,30.3907,,2.77777777777778,,2.29724409448819,,,,3.1966904851448,,1.8265306122449,,2.49666666666666,
09/30/2014,,16.1,17.597,3.26808510638297,17.402,17.597,,10.2564102564103,,1.90408525754885,,,,-1.315321720583,,1.38140417457304,,9.29813664596273,
12/31/2014,,23.85,22.571,-1.32146025247356,19.483,22.974,,-5.17241379310343,,-5.04914004914005,,,,-2.09790209790209,,-10.9948453608247,,-5.36268343815514,
03/31/2015,,10.6,11.507,-1.16053484602917,10.951,11.507,,7.40740740740739,,12.0906666666667,,,,0.226586102719028,,9.07964601769912,,8.55660377358491,
06/30/2015,,28.2,25.907,-0.798955067920589,25.499,25.907,,-5.55555555555555,,-9.18200836820083,,,,0.0876545048399148,,-9.30425299890948,,-8.13120567375886,
09/30/2015,,17.45,21.883,4.24815533980582,20.825,21.883,,28.2608695652174,,11.2175324675325,,,,0.433269230769236,,20.6523297491039,,25.404011461318,
12/31/2015,,22.35,21.394,-6.96277665995976,18.576,21.69495,,-5.0,,-10.4325767690254,,,,4.29201764941837,,-13.5977808599168,,-4.27740492170024,
03/31/2016,,10.15,7.742,-2.66594504579517,6.888,7.742,,-23.6363636363636,,-33.9691629955947,,,,4.28986757472569,,-23.2699386503068,,-23.7241379310345,
06/30/2016,,27.35,35.503,2.66013394430736,35.067,35.503,,30.2013422818792,,27.8714596949891,,,,6.73841010401188,,30.5469107551487,,29.8098720292504,
09/30/2016,,19.25,22.189,2.06786368633198,21.635,22.93,,16.9811320754717,,15.5124223602484,,8.52838933951333,,-2.32543958099514,,9.82508250825083,,15.2675324675325,
12/31/2016,,24.45,26.002,-2.03050734312416,21.1,26.002,,5.88235294117646,,11.0108827085852,,6.8039603960396,,1.4618635477583,,-0.409731113956457,,6.34764826175869,
03/31/2017,,10.657,20.203,7.87607498756997,13.848,20.248,,91.1262798634813,,55.0448487305529,,,,-1.99730180806676,,37.1324675324675,,89.5749272778455,
06/30/2017,,35.8,41.243,0.239999999999996,40.255,41.243,,15.736040609137,,24.4528634361233,,,,3.08846685082873,,20.308394160584,,15.2039106145252,
09/30/2017,,24.75,26.509,10.8781456953642,22.412,26.7547,,7.35294117647058,,4.55606407322654,,,,-5.25156077855307,,0.209595959595956,,7.10707070707071,
12/31/2017,,28.7,29.516,4.18972244300612,14.168,29.579,,2.1437578814628,,-5.97470817120622,,-4.53365774533658,,-3.61492283836668,,-7.05328815315218,,2.84320557491289,
03/31/2018,,21.7,34.098,14.9219687092568,33.003,34.356,,57.4539363484087,,49.4937548677417,,31.1831896551724,,-1.98565874730023,,53.1885073580939,,57.1336405529954,
06/30/2018,,45.533,51.838,0.689950792974747,51.479,51.838,,17.8861788617886,,12.5377439271711,,1.42284391718416,,0.554789352337035,,11.9503097635552,,13.847099905563,
09/30/2018,,35.933,32.846,-5.10086785504653,32.154,33.13593,,-9.27218344965103,,-5.30679933665008,,-13.3204633204633,,3.07609662576687,,-10.0911630942427,,-8.59098878468261,
12/31/2018,,40.433,47.587,-0.603580109191106,47.041,48.1005,,17.5422974176313,,9.61286392083741,,4.37369687249398,,8.93237631184408,,15.2328482328482,,17.6934682066629,
03/31/2019,,32.567,39.597,1.24943907700459,39.327,39.597,,21.8161683277962,,9.14258555133079,,3.74252491694352,,2.75343974350039,,18.4620309606018,,21.5862683084104,
06/30/2019,,48.1,53.717,2.51373534338358,49.998,53.717,,8.36363636363636,,,,3.05477707006369,,3.46549655172414,,10.5100775193798,,11.6777546777547,
09/30/2019,,37.0,39.62,-1.46589386913962,27.132,34.130763,,6.79611650485437,,-8.28673810306924,,10.1709401709402,,3.29909871244635,,2.4,,7.08108108108107,
12/31/2019,,57.9,56.182,-2.94048801098553,42.95,47.055451,,-2.48447204968944,,1.12098765432099,,-3.8631067961165,,-0.540370445480966,,-17.9112903225807,,-2.96718480138169,
03/31/2020,,41.0,46.35,-1.07043488291614,33.961,36.663537,,13.7357830271216,,9.99124444517867,,22.4169096209913,,3.45601009067976,,6.51622276029055,,13.0487804878049,
06/30/2020,,35.85,61.839,-1.45238393192342,46.385,52.12424,,73.9562624254473,,54.6701029191301,,133.759914255091,,8.11697506561679,,75.3217683268047,,72.4937238493724,
09/30/2020,,39.95,,,,,,,,,,,,,,,,,
12/31/2020,,47.375,,,,,,,,,,,,,,,,,
