Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/30/2012,2328.97,-737.0,3.0,43.0,4497.0,-2413.0,3721.97,4090.0,109.9511,1.208231,0.263409,10.281685,106.342,,,2332.365,3725.365,54.256122,,
07/31/2012,1687.56,-706.0,3.0,44.0,4412.0,-2187.0,3253.56,4054.0,108.830784,1.356053,0.235101,9.654481,406.695,,,1694.94,3260.94,47.427988,,
10/31/2012,1485.0,-1553.0,3.0,45.0,4771.0,-1818.0,2933.0,1511.0,315.751158,1.626662,0.231036,,,,,1293.75,2741.75,37.032828,,
01/31/2013,2089.809,-1268.0,3.0,46.0,4462.0,-1529.0,3803.809,1153.0,386.99046,1.173035,0.308676,,,,,2092.418,3806.418,47.488252,,
04/30/2013,2662.848,-1238.0,3.0,35.0,4781.0,,6243.848,1143.0,418.285214,0.765714,0.53882,,,,,2662.848,6243.848,77.659801,,
07/31/2013,2745.66,-1133.0,3.0,35.0,4724.0,,6374.66,791.0,597.21871,0.741059,0.569014,,,,,2752.49,6381.49,79.286816,,
10/31/2013,2910.88,-1585.0,3.0,44.0,5085.0,-1804.0,4653.88,1484.0,342.654987,1.092637,0.431915,,,,,2914.496,4657.496,57.812174,,
01/31/2014,2502.584,-1179.0,3.0,33.0,4864.0,,6223.584,987.0,492.806484,0.781543,0.601545,,,,,2502.584,6223.584,76.645123,,
04/30/2014,3083.709,-1128.0,3.0,34.0,5100.0,,7092.709,1028.0,496.108949,0.719048,0.671277,,,,,3087.502,7096.502,87.241193,,
07/31/2014,2859.321,-1165.0,3.0,34.0,5204.0,,6935.321,1158.0,449.395509,0.750362,0.657439,,,,,2862.838,6938.838,85.305301,,
10/31/2014,2688.12,-1102.0,3.0,34.0,5224.0,-2182.0,4665.12,606.0,862.046205,1.1198,0.431716,67.610435,,,,2882.655,4859.655,61.383158,,
01/31/2015,2397.73,-795.0,3.0,31.0,5082.0,-2867.0,3851.73,394.0,1289.847716,1.319407,0.349553,14.589886,,,,2397.73,3851.73,47.260491,,
04/30/2015,2441.74,-856.0,3.0,30.0,5203.0,-2834.0,3987.74,459.0,1133.551198,1.304749,0.363646,8.921119,27.127483,,,2444.736,3990.736,48.929325,,
07/31/2015,1429.51,-840.0,3.0,7.0,5286.0,-2823.0,3062.51,477.0,1108.176101,1.726035,0.28729,7.415278,26.400948,,,1431.264,3064.264,37.57681,,
10/31/2015,1002.45,-1071.0,1.75705,7.0,5255.0,-2035.0,3160.20705,95.0,5531.578947,1.662866,0.311657,7.038323,18.810756,,,1003.68,3161.43705,38.775547,,
01/31/2016,592.505,-731.0,2.0,7.0,5099.0,-1869.0,3100.505,-91.0,,1.644571,0.32692,7.507276,20.264739,,,593.959,3101.959,38.043006,,
04/30/2016,1231.344,-817.0,2.0,7.0,5225.0,-1989.0,3659.344,104.0,5024.038462,1.427852,0.407137,7.819111,15.979668,,,1237.38,3665.38,44.844902,,
07/31/2016,1046.112,-687.0,2.0,3.0,5065.0,-1887.0,3542.112,-69.0,,1.429938,0.414962,7.853907,15.604018,,,1047.394,3543.394,43.408235,,
10/31/2016,1819.68,-850.0,1.75455,5.0,4904.0,-1758.0,4122.43455,-389.0,,1.189588,0.508252,9.411951,19.354153,,,1821.91,4124.66455,50.520031,,
01/31/2017,2227.959,-771.0,1.75455,4.0,4865.0,-1397.0,4930.71355,-464.0,,0.986673,0.615647,11.493505,24.289229,,,2230.686,4933.44055,60.351451,,
04/30/2017,2642.562,-949.0,1.75455,4.0,5065.0,-1651.0,5113.31655,-62.0,,0.990551,0.6466,13.708623,34.784466,,,2510.703,4981.45755,52.070433,,
07/31/2017,3021.614,-973.0,2.0,2.0,5220.0,-1860.0,5412.614,297.0,1757.575758,0.964414,0.67363,12.108756,24.942922,,,3033.922,5424.922,55.118269,,
10/31/2017,4167.535,-1076.0,1.75455,4.0,5058.0,-1897.0,6258.28955,484.0,1045.041322,0.808208,0.730255,10.2427,16.129612,15.446607,37.665087,4197.152,6287.90655,63.535935,,
01/31/2018,4518.838,-975.0,1.75455,4.0,5121.0,-1444.0,7226.59255,538.0,951.858736,0.708633,0.820085,10.899838,16.276109,29.739064,-903.324069,4518.838,7226.59255,73.292014,,
04/30/2018,3439.228,-1140.0,1.75455,3.0,5350.0,-1681.0,5972.98255,823.0,650.060753,0.8957,0.653642,7.707074,10.762131,14.261455,43.339011,3463.595,5997.34955,60.455289,,
07/31/2018,4259.623,-1117.0,1.75455,5.0,5600.0,-1942.0,6807.37755,1266.0,442.338073,0.822637,0.714235,8.19179,11.033027,16.944841,52.069066,4294.079,6841.83355,68.830916,,
10/31/2018,3312.161,-1421.0,1.75455,5.0,5467.0,-1982.0,5382.91555,1541.0,354.76963,1.015621,0.525162,5.90232,7.678909,9.72498,25.815572,3338.953,5409.70755,54.427862,,
01/31/2019,3251.16,-1242.0,1.75455,3.0,5494.0,-2101.0,5406.91455,1681.0,326.829268,1.016106,0.501662,5.364003,6.725018,12.775671,72.850209,3264.296,5420.05055,54.615298,,
04/30/2019,3386.688,-1000.0,1.75455,3.0,5357.0,-2345.0,5403.44255,1505.0,355.946844,0.991405,0.47599,5.886103,7.515219,10.772666,33.858652,3386.688,5403.44255,54.470187,,
07/31/2019,3099.008,-1163.0,2.0,3.0,5204.0,-2227.0,4918.008,1544.0,337.046632,1.058152,0.417205,4.826308,5.968456,5.795236,9.745781,3114.628,4933.628,49.576694,,
10/31/2019,3102.976,-1370.0,1.75455,3.0,5188.0,-2214.0,4711.73055,1465.0,354.129693,1.101082,0.418783,5.082773,6.419251,6.372594,10.39259,3115.488,4724.24255,47.497284,,
01/31/2020,3640.028,-1000.0,2.0,2.0,4844.0,-1900.0,5588.028,1105.0,438.371041,0.866853,0.524402,7.011327,9.337205,5.201214,6.912711,3643.69,5591.69,56.217586,,
04/30/2020,2365.115,-1547.0,1.75455,2.0,5553.0,-1968.0,4406.86955,1697.0,327.224514,1.260078,0.459767,5.621007,7.523603,5.699075,8.421943,2369.869,4411.62355,44.290146,,
07/31/2020,3186.985,-1648.0,2.0,2.0,5681.0,-2111.0,5112.985,1853.0,306.583918,1.111093,0.622169,9.279465,14.485875,8.483286,14.49617,3193.391,5119.391,51.386784,,
09/12/2020,4135.56976896,-1648.0,2.0,2.0,5681.0,-2111.0,6061.56976896,1853.0,306.583917970858,0.937215971527901,0.737596710752008,11.0010340634483,17.1733614636074,10.0571444059601,17.1855673828063,4143.53213691711,6069.53213691711,51.386783919598,,
10/31/2020,,,,,,,,,,,0.723068040731827,10.5802832657322,14.9104003093476,,,,,,,
01/31/2021,,,,,,,,,,,0.693682347032873,9.81747107438017,13.774197494836,,,,,,,
