Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2017,398.3,398.2,398.2,,0.86891,0.11552,-0.351582,-0.105475,-0.06,0.052737,-0.105475,-0.06,0.052737,0,0.700653,-0.05776,0.474517,9.779061,9.779061,
03/31/2018,399.7,398.6,398.6,,1.249373,0.436528,0.015053,-0.3,-0.07,0.223281,-0.3,-0.07,0.223281,0,0.363773,-0.441545,1.703778,9.442082,,
06/30/2018,400.3,400.0,400.0,,1.265,0.485,-0.0075,-0.21,-0.21,0.0575,-0.21,-0.21,0.055,0,0.7075,-0.1725,0.257307,9.250562,,
09/30/2018,420.4,414.0,414.0,,1.710145,0.531401,0.062802,-0.01,-0.01,0.070048,-0.01,-0.01,0.070048,0,0.541063,-0.321256,0.085633,9.369648,,
12/31/2018,420.6,424.0,424.0,,1.410377,1.771226,1.238208,0.84,0.84,0.066037,0.83,0.83,0.06349,0,0.544811,-0.54717,0.007133,10.225868,10.225868,
03/31/2019,422.3,421.0,421.0,,1.32304,0.19715,-0.353919,-0.11,-0.11,0.023753,-0.11,-0.11,0.023753,0,0.646081,-0.425178,0.014208,10.0592,,
06/30/2019,422.3,423.5,422.5,,1.436686,0.989349,0.428402,0.72,0.72,0.087574,0.72,0.72,0.087178,0,0.856805,0.092308,0.25811,10.800379,,
09/30/2019,418.2,421.8,420.8,,1.463878,1.185837,0.575095,0.29,0.29,0.090304,0.29,0.29,0.090304,0,0.646388,-0.106939,0.031086,11.102343,,
12/31/2019,416.8,417.2,417.2,,1.517258,0.318792,-0.311601,-0.29,-0.29,0.057526,-0.29,-0.29,0.057526,0,0.841323,0.189358,0.143954,10.832534,10.832534,
03/31/2020,559.4,458.0,458.0,,0.899563,0.072052,-0.49345,-0.85,-0.46,0.030232,-0.85,-0.46,0.02438,0,0.558952,-0.126638,0.109045,9.081158,,
06/30/2020,559.5,559.7,559.7,,-0.051813,-0.432374,-0.841522,-0.73,-0.74,0.126054,-0.73,-0.74,0.125736,0,0.493121,-0.051813,0.727435,8.366399,,
09/30/2020,,,,,,,,0.071,0.071,0.06,0.071,0.071,0.06,0,0.565,,,7.315,,
12/31/2020,,,,,,,,0.102,0.102,0.091,0.102,0.102,0.091,0,0.628,,,7.34,,
