Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/30/1992,,32.547001,0.0,240.779007,85.753998,12.607,371.687012,160.817001,1941.282959,3114.812012,-1173.529053,505.067993,2607.167953,2978.85498,,138.779007,31.1,231.720993,401.600006,988.585022,345.201996,1333.787018,1735.387024,19.215,0.0,471.381989,752.870972,1243.46796,2978.854984,
12/31/1992,,30.423,0.0,257.290009,78.122002,12.597,378.432007,164.770996,2061.989014,3297.391113,-1235.401978,520.783997,2747.544007,3125.976074,,149.944,36.220001,265.303986,451.467987,1018.228027,342.251007,1360.479034,1811.947021,19.063,0.0,492.294006,802.671997,1314.029003,3125.976024,
03/31/1993,,37.099998,0.0,244.779007,85.926003,14.088,381.893005,167.606995,2103.465088,3390.24707,-1286.781982,582.539978,2853.612061,3235.504883,,156.550003,32.838001,278.785004,468.173004,1029.615967,385.596008,1415.211975,1883.384979,18.941,0.0,504.638,828.541016,1352.120016,3235.504995,
06/30/1993,,42.799,0.0,269.529999,86.766998,14.85,413.946014,169.714005,2154.656982,3468.478027,-1313.821045,579.421021,2903.792007,3317.738037,,183.376007,32.277,267.912994,483.56601,1069.265991,385.213013,1454.479004,1938.045013,18.426001,0.0,506.432007,854.835022,1379.693029,3317.738043,
09/30/1993,,26.573999,0.0,293.924988,83.709,13.642,417.850006,162.166,2199.413086,3542.945068,-1343.531982,610.85199,2972.431076,3390.281006,,171.610992,30.902,290.235992,492.748993,1110.343018,377.726013,1488.069031,1980.818024,18.125999,0.0,508.003998,883.333008,1409.463005,3390.281029,
12/31/1993,,7.881,0.0,379.743011,90.994003,15.52,494.138,382.342987,2676.434082,4234.836914,-1558.402954,717.54303,3776.320099,4270.458008,,221.569,44.138,342.875,608.58197,1596.031982,502.509003,2098.540985,2707.122955,18.032,0.0,521.156006,1024.146973,1563.334979,4270.457934,
03/31/1994,,33.137001,0.0,410.774994,101.932999,17.316,563.161011,381.375,2713.73291,4337.473145,-1623.73999,731.520996,3826.628906,4389.790039,,184.322998,48.644001,388.704987,621.671997,1640.432983,532.671997,2173.10498,2794.776978,17.961,0.0,523.875977,1053.176025,1595.013002,4389.78998,
06/30/1994,,30.839001,0.0,466.195007,96.823997,18.268999,612.127014,296.194,2774.280029,4451.585938,-1677.30603,735.814026,3806.288055,4418.415039,,225.412003,56.580002,340.652008,622.643982,1714.057007,508.295013,2222.35202,2844.996002,17.403999,0.0,524.922974,1031.092041,1573.419014,4418.415016,
09/30/1994,,24.597,0.0,501.334015,118.505997,16.357,660.794006,358.957001,2859.469971,4543.344238,-1683.874023,738.414001,3956.840973,4617.634766,,225.162994,49.528,353.553986,628.244995,1801.061035,542.877014,2343.938049,2972.183044,17.174,0.0,519.215027,1109.062988,1645.452015,4617.635059,
12/31/1994,,26.098,0.0,533.244019,118.806,14.579,692.72699,332.747986,2963.230957,4696.84082,-1733.609985,725.171997,4021.15094,4713.87793,,259.722992,51.675999,294.216003,605.61499,1846.150024,628.914978,2475.065002,3080.679992,17.149,0.0,527.416992,1088.631958,1633.19795,4713.877942,
03/31/1995,,8.925,0.0,528.429993,119.376999,24.218,680.950012,395.829987,3024.519043,4817.443848,-1792.925049,727.674988,4148.024017,4828.974121,,228.466003,46.705002,307.990997,583.161987,1865.444946,677.172974,2542.61792,3125.779907,17.042999,0.0,533.502014,1152.649048,1703.194061,4828.973969,
06/30/1995,,12.971,0.0,549.34198,118.226997,21.827,702.367004,444.644989,3001.804932,4825.734863,-1823.930054,772.580994,4219.030914,4921.397949,,226.938995,38.722,304.899994,570.560974,1836.197021,727.437988,2563.63501,3134.195984,16.799999,0.0,536.585022,1233.817017,1787.202038,4921.398022,
09/30/1995,,34.110001,0.0,543.559021,117.837997,18.962999,714.469971,534.604004,3039.673096,4928.416016,-1888.743042,781.231018,4355.508118,5069.978027,,217.238998,37.834,304.321014,559.393982,1852.936035,788.642029,2641.578064,3200.972046,16.534,0.0,538.659973,1313.812012,1869.005985,5069.978031,
12/31/1995,,21.421,0.0,582.796997,111.858002,15.165,731.241028,611.705994,2972.751953,4841.827148,-1869.074951,757.406006,4341.863953,5073.10498,,213.944,36.891998,318.447998,569.283997,1761.604004,799.573975,2561.177979,3130.461976,16.319,0.0,544.93103,1381.392944,1942.642974,5073.10495,
03/31/1996,,46.237999,0.0,589.344971,117.954002,27.211,780.747986,728.447021,2949.144043,4814.950195,-1865.80603,787.911011,4465.502075,5246.25,,210.044998,37.039001,343.153992,590.237976,1699.718994,892.552979,2592.271973,3182.509949,16.238001,0.0,546.622986,1500.879028,2063.740015,5246.249964,
06/30/1996,,30.440001,0.0,552.810974,109.433998,24.806,717.491028,859.390991,2981.190918,4921.137207,-1939.946045,815.77301,4656.354919,5373.846191,,204.869995,36.966999,287.90799,529.744995,1695.067993,968.012024,2663.080017,3192.825012,15.731,0.0,548.640991,1616.649048,2181.021039,5373.846051,
09/30/1996,,28.202999,0.0,554.098022,102.795998,41.668999,726.765991,699.416016,2998.028076,5001.25293,-2003.224976,749.724976,4447.169067,5173.935059,,214.686005,38.082001,308.225006,560.992981,1687.411011,874.901978,2562.312988,3123.305969,15.671,0.0,548.833008,1486.125,2050.629007,5173.934977,
12/31/1996,,13.874,0.0,554.315979,103.122002,38.155998,709.468018,838.651001,3041.539062,5114.328125,-2072.789062,769.525024,4649.715088,5359.183105,,240.570007,37.798,312.328003,590.695984,1756.141968,908.78302,2664.924988,3255.620972,15.653,0.0,472.979004,1614.930054,2103.562057,5359.183029,
03/31/1997,,28.266001,0.0,504.877991,101.327003,29.983999,664.455017,736.401001,3082.384033,5168.187988,-2085.803955,743.929993,4562.715027,5227.169922,,213.421997,40.331001,378.154999,631.90802,1698.912964,836.955994,2535.868958,3167.776978,15.609,0.0,444.763,1599.020996,2059.392997,5227.169974,
06/30/1997,,28.476,0.0,513.070984,63.57,41.250999,646.367981,764.947998,3082.356934,5245.61084,-2163.253906,917.713989,4765.018921,5411.387207,,195.029999,39.754002,303.889008,538.672974,1767.008057,877.60498,2644.613037,3183.286011,15.16,0.0,453.621002,1759.319946,2228.100948,5411.386959,
09/30/1997,,50.737999,0.0,535.505005,62.108002,27.737,676.088013,872.72699,3108.312012,5351.980957,-2243.668945,942.508972,4923.547974,5599.63623,,214.223999,41.301998,371.394012,626.919983,1771.025024,917.776001,2688.801025,3315.721008,14.86,0.0,400.161011,1868.894043,2283.915053,5599.636062,
12/31/1997,,19.683001,0.0,723.999023,99.867996,37.241001,880.791016,1228.712036,4485.233887,7389.741211,-2904.50708,1975.667969,7689.613892,8570.405273,,497.141998,48.028,459.321991,1004.492004,3699.519043,1142.962036,4842.481079,5846.973083,14.78,0.0,1075.347046,1633.305054,2723.4321,8570.405183,
03/31/1998,,36.243,0.0,529.664,62.509,34.658,663.074,987.485,3177.174,5611.838,-2434.664,1015.251,5179.91,5842.984,,215.178,44.188,410.61,669.976,1752.889,1006.11,2758.999,3428.975,9.142,0.0,347.477,2057.39,2414.009,5842.984,
06/30/1998,,36.722,0.0,567.208,66.026,32.15,702.106,907.939,3216.642,5720.25,-2503.608,1050.168,5174.749,5876.855,,210.093,47.95,404.479,662.522,1699.562,1000.579,2700.141,3362.663,9.134,0.0,348.731,2156.327,2514.192,5876.855,
09/30/1998,,50.049,0.0,775.44,116.711,60.681,1002.881,1362.227,4507.0,7799.756,-3292.756,2054.736,7923.963,8926.844,,415.106,49.683,634.66,1099.449,3571.447,1257.716,4829.163,5928.612,9.125,0.0,1101.111,1887.996,2998.232,8926.844,
12/31/1998,,89.065,0.0,843.129,118.51,51.857,1102.561,1675.792,5263.126,9077.516,-3814.39,2113.975,9052.893,10155.454,,564.399,81.012,656.43,1301.841,3683.631,1537.95,5221.581,6523.422,9.121,0.0,1225.036,2397.875,3632.032,10155.454,
03/31/1999,,29.277,0.0,771.859009,109.967003,64.348999,975.452026,1882.639038,5004.248047,8669.120117,-3664.87207,1998.73999,8885.627075,9861.079102,,407.598999,56.223999,656.419983,1120.243042,3604.100098,1545.172974,5149.273071,6269.516113,14.105,0.0,1160.360962,2417.096924,3591.562885,9861.078999,
06/30/1999,,16.641001,0.0,836.038025,119.480003,61.351002,1033.51001,1837.48999,5062.574219,8882.866211,-3820.291992,2019.305054,8919.369263,9952.878906,,371.739014,51.422001,579.921997,1003.083008,3677.547119,1588.202026,5265.749146,6268.832153,13.56,0.0,1170.57605,2499.910889,3684.046939,9952.879092,
09/30/1999,,36.999001,0.0,939.679016,130.477005,63.784,1170.938965,1500.459961,5581.430176,9985.853516,-4404.423828,2317.529053,9399.419189,10570.360352,,437.436005,73.126999,668.786987,1179.349976,3812.687988,1562.54895,5375.236938,6554.586914,13.511,0.0,1283.240967,2719.019043,4015.771009,10570.357924,
12/31/1999,,17.595,0.0,922.159,163.422,64.003,1167.179,1594.029,5734.545,10291.007,-4556.462,2278.45,9607.024,10774.203,,508.045,71.222,614.7,1193.967,3751.904,1622.595,5374.499,6568.466,0.562,,1287.614,2917.561,4205.737,10774.203,
03/31/2000,,3.263,0.0,950.363,175.066,79.768,1208.46,1440.242,5687.634,10415.852,-4728.218,2333.482,9461.358,10669.818,,410.981,69.258,689.549,1169.788,3616.0,1571.494,5187.494,6357.282,0.527,0.0,1387.158,2924.851,4312.536,10669.818,
06/30/2000,,5.408,0.0,1045.822,183.892,295.475,1530.597,1208.508,6129.136,11264.176,-5135.04,3398.206,10735.85,12266.447,,419.196,64.012,740.405,1223.613,4441.106,1346.473,5787.579,7011.192,0.512,0.0,1395.872,3858.871,5255.255,12266.447,
09/30/2000,,8.269,0.0,1194.084,214.151,283.612,1700.116,440.858,6294.588,11610.694,-5316.106,3405.338,10140.784,11840.9,,592.798,64.273,834.106,1491.177,4214.46,1125.421,5339.881,6831.058,0.502,0.0,1227.752,3781.588,5009.842,11840.9,
12/31/2000,,67.2,,1273.6,239.9,200.0,1780.7,322.4,6549.0,12113.4,-5564.4,3529.9,10401.3,12182.0,,688.4,68.3,759.2,1515.9,4611.7,959.0,5570.7,7086.6,0.5,,1242.0,3852.9,5095.4,12182.0,
03/31/2001,,9.6,,1174.3,168.5,168.1,1520.5,266.1,6514.1,12267.4,-5753.3,3447.2,10227.4,11747.9,,454.5,59.3,992.8,1506.6,3988.5,891.6,4880.1,6386.7,0.5,,1248.1,4112.6,5361.2,11747.9,
06/30/2001,,33.7,,1252.5,138.5,151.7,1576.4,259.8,6677.3,12643.9,-5966.6,3771.4,10708.5,12284.9,,503.3,55.3,954.9,1513.5,4029.7,1428.6,5458.3,6971.8,0.4,,1065.5,4247.2,5313.1,12284.9,
09/30/2001,,43.900002,0.0,1276.599976,192.399994,113.699997,1626.599976,258.899994,6649.700195,12733.400391,-6083.700195,3779.5,10688.100189,12314.700195,,429.5,52.400002,1036.900024,1518.800049,3752.199951,1608.599976,5360.799927,6879.599976,0.4,0.0,1069.199951,4365.5,5435.099951,12314.699927,
12/31/2001,,85.3,,1241.2,163.8,277.5,1767.8,251.6,6781.3,13082.0,-6300.7,3808.3,10841.2,12609.0,,522.1,51.6,711.4,1285.1,3861.5,1896.6,5758.1,7043.2,0.4,,1079.7,4485.7,5565.8,12609.0,
03/31/2002,,93.400002,0.0,1212.099976,119.599998,278.200012,1703.300049,232.5,6726.100098,13262.200195,-6536.100098,3864.600098,10823.200195,12526.5,,428.899994,500.100006,783.700012,1712.699951,3185.0,1946.900024,5131.900024,6844.599976,0.4,0.0,1089.800049,4591.700195,5681.900244,12526.50022,
06/30/2002,,2964.399902,0.0,1238.400024,123.900002,265.700012,4592.399902,244.399994,6832.399902,13582.700195,-6750.299805,3911.800049,10988.599945,15581.0,,468.399994,502.200012,803.200012,1773.800049,6061.600098,2032.400024,8094.000122,9867.800171,0.4,0.0,1001.799988,4711.0,5713.199988,15581.000159,
09/30/2002,,98.800003,0.0,1308.0,112.0,72.699997,1591.5,328.0,7703.600098,14673.0,-6969.399902,6682.100098,14713.700195,16305.200195,,524.599976,495.0,885.700012,1905.300049,6391.399902,2162.300049,8553.699951,10459.0,0.4,0.0,1003.0,4842.799805,5846.199805,16305.199805,
12/31/2002,,134.600006,0.0,1018.299988,138.5,577.099976,1868.5,325.799988,7563.700195,14320.099609,-6756.399902,6486.600098,14376.100281,16244.599609,,413.700012,494.700012,882.299988,1790.699951,6145.5,2310.399902,8455.899902,10246.599854,0.4,0.0,1006.900024,4990.700195,5998.00022,16244.600073,
03/31/2003,,52.861,0.0,1089.099976,154.449997,613.299988,1909.71106,321.502014,7568.963867,14539.980469,-6971.012207,6559.373047,14449.838928,16359.549805,,484.851013,47.925999,815.90802,1348.685059,6421.477051,2416.861084,8838.338135,10187.023193,0.373,0.0,1010.083984,5162.069824,6172.526809,16359.550002,
06/30/2003,,496.399994,0.0,1111.300049,136.0,52.0,1795.699951,640.0,7595.299805,14844.0,-7248.700195,6576.799805,14812.099609,16607.800781,,588.799988,276.5,917.0,1782.300049,5657.700195,2504.699951,8162.400146,9944.700195,0.4,0.0,1030.5,5632.200195,6663.100195,16607.800391,
09/30/2003,,566.900024,0.0,940.200012,144.0,52.099998,1703.199951,628.700012,7581.700195,15103.799805,-7522.100098,6538.100098,14748.500305,16451.699219,,426.100006,274.399994,814.599976,1515.099976,5619.5,2516.600098,8136.100098,9651.200073,0.4,0.0,1038.699951,5761.399902,6800.499854,16451.699927,
12/31/2003,,657.799988,0.0,890.0,122.099998,59.200001,1729.099976,722.700012,7620.799805,14909.900391,-7289.100098,6588.5,14931.999817,16661.099609,,479.799988,277.200012,735.700012,1492.699951,5581.200195,2565.0,8146.200195,9638.900146,0.4,0.0,1062.699951,5959.100098,7022.200049,16661.100195,
03/31/2004,,637.400024,0.0,841.5,116.699997,70.400002,1666.0,765.799988,7510.700195,15082.700195,-7572.0,6597.0,14873.500183,16539.5,,404.799988,277.299988,720.400024,1402.5,5608.100098,2630.5,8238.600098,9641.100098,0.3,0.0,827.700012,6070.399902,6898.399915,16539.500012,
06/30/2004,,687.400024,0.0,862.599976,96.300003,74.099998,1720.400024,741.099976,7483.200195,15335.099609,-7851.899902,6517.299805,14741.599976,16462.0,,404.5,27.200001,769.700012,1201.400024,5549.200195,2680.399902,8229.600098,9431.000122,0.3,0.0,828.5,6202.200195,7031.000195,16462.000317,
09/30/2004,,648.400024,0.0,912.0,111.199997,67.0,1738.599976,744.0,7455.600098,15557.5,-8101.899902,6430.600098,14630.200195,16368.799805,,386.700012,226.100006,788.5,1401.300049,5380.0,2590.0,7970.0,9371.300049,0.3,0.0,579.299988,6417.899902,6997.49989,16368.799939,
12/31/2004,,484.9,0.0,912.7,156.8,62.4,1616.8,804.9,7548.1,15836.3,-8288.2,6633.9,14986.9,16603.7,,448.2,225.0,787.1,1460.3,5352.4,2662.3,8014.7,9475.0,0.3,0.0,500.2,6628.2,7128.7,16603.7,
03/31/2005,,888.4,0.0,857.9,148.2,88.2,1982.7,668.2,7500.4,16076.0,-8575.6,6621.9,14790.5,16773.2,,467.7,673.8,884.5,2026.0,4924.6,2582.5,7507.1,9533.1,0.3,0.0,506.2,6733.6,7240.1,16773.2,
06/30/2005,,2027.7,0.0,929.0,159.9,89.1,3205.7,207.1,7543.4,16396.9,-8853.5,6958.7,14709.2,17914.9,,422.4,222.8,905.8,1551.0,4954.0,2554.9,7508.9,9059.9,0.3,0.0,1904.8,6949.9,8855.0,17914.9,
09/30/2005,,69.4,0.0,1117.0,177.0,2870.8,4234.2,359.3,8009.0,17167.5,-9158.5,11194.2,19562.5,23796.7,,496.0,22.9,1807.7,2326.6,5920.2,2637.6,8557.8,10884.4,0.3,0.0,5696.3,7215.7,12912.3,23796.7,
12/31/2005,,982.4,0.0,761.8,195.2,657.5,2596.9,356.4,5102.7,10158.7,-5056.0,15957.1,21416.2,24013.1,,500.0,183.0,1607.0,2290.0,5544.1,3163.5,8707.6,10997.6,0.3,0.0,5722.9,7292.3,13015.5,24013.1,
03/31/2006,,886.5,0.0,1015.0,193.9,2127.6,4223.0,374.8,7923.0,17682.6,-9759.6,11525.3,19823.1,24046.1,,517.2,205.1,1606.6,2328.9,5661.9,2759.5,8421.4,10750.3,0.3,0.0,5829.7,7465.8,13295.8,24046.1,
06/30/2006,,2531.4,0.0,1093.6,160.9,187.2,3973.1,365.9,7998.0,17974.1,-9976.1,11596.6,19960.5,23933.6,,583.3,1594.1,1080.1,3257.5,4262.8,2801.7,7064.5,10322.0,0.3,0.0,5873.6,7737.7,13611.6,23933.6,
09/30/2006,,3086.0,0.0,835.1,156.2,89.7,4167.0,367.4,4950.0,10386.0,-5436.0,9845.8,15163.2,19330.2,,464.5,222.6,753.1,1440.2,2711.6,1820.8,4532.4,5972.6,0.3,0.0,5498.4,7858.9,13357.6,19330.2,
12/31/2006,,934.2,0.0,807.3,218.6,72.0,2032.1,368.9,5231.4,10921.7,-5690.3,10711.3,16311.6,18343.7,,576.1,36.3,584.9,1197.3,2697.4,1787.1,4484.5,5681.8,0.3,0.0,4661.3,8000.3,12661.9,18343.7,
03/31/2007,,576.8,0.0,765.2,214.4,86.4,1642.8,184.5,5087.2,11058.3,-5971.1,10661.1,15932.8,17575.6,,487.9,75.3,656.4,1219.6,2661.3,1758.3,4419.6,5639.2,0.3,0.0,3783.5,8152.6,11936.4,17575.6,
06/30/2007,,456.3,0.0,839.2,206.5,86.1,1588.1,187.1,5098.9,11356.5,-6257.6,10564.5,15850.5,17438.6,,496.2,39.7,693.5,1229.4,2743.9,1783.6,4527.5,5756.9,0.3,0.0,3375.2,8306.2,11681.7,17438.6,
09/30/2007,,824.6,0.0,872.6,166.9,84.1,1948.2,188.8,5031.4,11552.1,-6520.7,10537.4,15757.6,17705.8,,523.5,39.0,796.4,1358.9,2665.3,1739.8,4405.1,5764.0,0.3,0.0,3394.8,8546.7,11941.8,17705.8,
12/31/2007,,833.3,0.0,831.1,196.0,143.1,2003.5,536.1,5401.6,5566.5,-164.9,24194.3,30132.0,32135.5,,603.6,140.1,775.5,1519.2,23374.7,2809.1,26183.8,27703.0,0.0,0.0,4541.2,-108.7,4432.5,32135.5,
03/31/2008,,1031.6,0.0,799.9,167.4,129.3,2128.2,535.2,5187.3,5686.4,-499.1,23996.5,29719.0,31847.2,,519.2,289.7,655.0,1463.9,23347.0,2884.4,26231.4,27695.3,0.0,0.0,4543.6,-391.7,4151.9,31847.2,
06/30/2008,,1052.7,0.0,848.8,174.0,94.5,2170.0,542.5,5068.9,5868.5,-799.6,23832.4,29443.8,31613.8,,489.5,140.1,738.9,1368.5,23319.5,2651.0,25970.5,27339.0,0.0,0.0,4545.9,-271.1,4274.8,31613.8,
09/30/2008,,1297.6,0.0,852.8,206.8,86.1,2443.3,540.0,4990.0,6201.5,-1211.5,23578.9,29108.9,31552.2,,544.7,140.1,828.7,1513.5,23292.2,2563.2,25855.4,27368.9,0.0,0.0,4548.3,-365.0,4183.3,31552.2,
