Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1997,11.574,14.395,11.5,,27.48113,,1.4,0.88,0.88,0.88,0.75,0.75,0.75,,0.471217,0.415304,1.643252,33.16917,,
06/30/1997,11.582,14.311,11.542,,29.504504,,1.517328,0.96,0.96,0.96,0.82,0.82,0.82,,-2.088373,-2.163143,1.949663,33.805561,,
09/30/1997,11.896,14.308,11.5,,29.327565,,1.798087,0.38,1.13,1.13,0.34,0.34,0.94,,-1.654,-1.703913,0.912492,34.15358,,
12/31/1997,11.763,11.749,11.749,,27.739468,,1.754107,1.11,1.11,1.11,1.0,1.0,1.0,,-0.328709,-0.41178,0.54969,35.686304,35.686304,
03/31/1998,11.822,13.205,11.804,,28.341665,,2.402491,1.53,1.66,1.66,1.37,1.49,1.49,,-3.524737,-3.711793,1.275588,37.158856,37.158856,
06/30/1998,13.674,13.335,12.054,,30.488385,,1.769288,0.99,1.11,1.11,0.9,1.01,1.01,0.0,-5.411233,-5.573668,1.344815,35.729049,35.729049,
09/30/1998,13.649,14.094,13.673,,27.936518,,1.635413,1.03,1.03,1.03,1.0,1.0,1.0,0.0,-3.245081,-3.440357,1.070555,36.778517,36.778517,
12/31/1998,13.502,13.921,13.571,,30.478299,,1.946946,1.23,1.23,0.883,1.2,1.2,0.64,0.0,1.832879,1.600545,3.250259,38.086283,38.086283,
03/31/1999,12.935,13.774,13.346,,30.020082,,2.530046,1.09,1.09,1.09,1.06,1.06,1.06,0.0,-3.467781,-3.78945,4.018554,40.360802,40.360802,
06/30/1999,13.41,13.717,13.387,,34.354148,,2.967805,1.31,1.31,1.31,1.28,1.28,1.28,0.0,-4.673489,-4.744005,4.320433,40.260105,40.260105,
09/30/1999,13.41,13.676,13.41,,35.306936,,2.331767,1.46,1.46,1.46,1.43,1.43,1.43,0.0,-2.833855,-2.994631,4.343848,41.7437,41.7437,
12/31/1999,13.289088,13.463,13.374,,36.671378,,4.228877,1.56,1.56,1.56,1.55,1.55,1.55,0.0,5.312921,5.312921,2.588139,43.543168,43.543168,
03/31/2000,13.21426,13.459547,13.218735,,36.099597,3.360155,3.360155,1.48,1.48,1.56,1.45,1.45,1.53,0.0,-3.875106,-4.115749,3.799834,45.157201,,
