Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2005,22.32,-0.178891,22.433333,22.44,20.073333,4857.948,224.506508,223.9932,
06/30/2005,24.006667,7.55675,22.333333,24.566667,21.666667,5109.819,214.731606,214.2183,
09/30/2005,23.526667,-1.999445,24.033333,25.36,22.386667,4933.542,210.605392,210.09075,
12/31/2005,25.033333,6.40408,23.526667,25.56,22.0,5204.528419,208.076843,207.56415,
03/31/2006,28.34,13.209055,24.933333,28.486667,24.466667,5828.121,206.254509,205.6107,
06/30/2006,26.893333,-5.104681,28.333333,29.473333,25.746667,5377.421236,205.108955,204.4653,
09/30/2006,26.806667,-0.322261,26.94,27.533333,25.04025,5279.573,197.775444,197.13465,
12/31/2006,27.113333,1.143994,26.766667,28.826667,26.573333,5286.989988,195.724503,195.11415,
03/31/2007,27.82,2.606344,27.153333,29.666667,26.22,5383.17,193.669998,192.9063,
06/30/2007,30.64,10.136592,27.9,31.09,27.05,5849.176,193.569199,192.7878,
09/30/2007,32.71,6.755875,30.75,33.259,27.93,6120.041,188.893295,188.0891,
12/31/2007,31.35,-4.15775,32.67,35.0,30.9,5812.29,186.869202,186.065,
03/31/2008,29.24,-6.730463,31.22,32.0,27.3,5342.148,183.537003,182.5183,
06/30/2008,29.7,1.573187,29.56,34.44,29.09,5402.43,181.917496,180.8958,
09/30/2008,29.98,0.942761,29.46,36.52,27.29,5462.356,181.995804,180.974,
12/31/2008,24.79,-17.311541,29.47,29.955,18.25,9383.015,378.362305,376.8814,
03/31/2009,17.15,-30.818879,24.99,26.81,15.05,6496.42,378.785614,376.3595,
06/30/2009,24.41,42.332362,16.94,24.45,16.31,9251.39,378.802307,376.0961,
09/30/2009,26.57,8.848832,24.5,27.34,23.32,10088.629,379.196503,377.8336,
12/31/2009,28.31,6.548739,26.54,29.82,25.44,10780.448,380.144104,378.5427,
03/31/2010,29.02,2.507948,28.58,29.55,25.15,11068.228,380.983612,379.6208,
06/30/2010,29.73,2.446589,29.26,31.92,27.65,11374.698,381.832001,380.5383,
09/30/2010,30.49,2.55634,29.9,32.95,28.97,11711.209,383.000214,381.692,
12/31/2010,29.86,-2.066251,30.57,32.13,27.7,11457.282,384.247498,324.3343,
03/31/2011,30.04,0.602813,30.03,31.5,28.355,11391.168,384.060699,325.52,
06/30/2011,30.85,2.696405,30.09,33.1,29.24,11615.025,379.249786,321.0823,
09/30/2011,28.06,-9.04376,30.93,31.73,24.72,10404.648,376.530487,313.2539,
12/31/2011,27.55,-1.817534,27.84,30.01,25.78,10190.745,370.363892,303.0948,
03/31/2012,30.56,10.92559,28.01,30.92,27.0,11331.648,370.07489,304.2191,
06/30/2012,26.46,-13.41623,30.52,31.32,25.15,9665.838,370.231506,295.4789,
09/30/2012,27.51,3.968254,26.46,29.22,25.76,10030.146,365.276703,286.8557,
12/31/2012,29.33,6.615776,27.74,29.97,26.25,10591.063,364.702789,273.1131,
03/31/2013,33.0,12.512786,29.61,33.01,29.34,11926.2,362.596985,270.9989,
06/30/2013,33.94,2.848485,32.93,35.28,32.07,12282.886,361.908997,270.3694,
09/30/2013,33.36,-1.708898,33.97,35.61,31.94,12009.6,362.022888,270.4833,
12/31/2013,33.2,-0.479616,33.35,35.29,32.29,11965.28,360.094452,268.5849,
03/31/2014,34.16,2.891566,33.2,34.65,31.42,12201.952,358.603058,267.0414,
06/30/2014,37.97,11.153396,34.22,38.13,33.99,13498.335,356.355164,264.9549,
09/30/2014,39.02,2.765341,38.0,39.660125,36.72,13871.61,355.697479,247.1036,
12/31/2014,40.25,3.15223,39.11,41.116813,37.18,14196.175,355.53894,246.3424,
03/31/2015,40.56,0.770186,40.27,42.05,38.95,14269.008,353.059235,243.7913,
06/30/2015,39.17,-3.427022,40.42,41.46,38.99,13682.081,351.347351,240.773,
09/30/2015,41.2,5.182538,39.33,43.71,39.17,14325.24,348.916748,236.5766,
12/31/2015,43.99,6.771845,41.21,45.35,40.67,15202.944,347.238342,234.9095,
03/31/2016,47.65,8.320073,43.42,48.76,41.82,16415.425,344.756683,235.4641,
06/30/2016,51.31,7.681007,47.51,51.31,45.56,17583.937,343.898041,234.7145,
09/30/2016,50.45,-1.676087,51.24,52.92,49.42,17193.36,342.845306,233.654,
12/31/2016,57.05,13.08226,50.48,58.0,49.18,19362.77,339.961884,230.7727,
03/31/2017,62.81,10.096407,57.11,63.84,56.17,21280.028,339.312103,230.0308,
06/30/2017,63.73,1.464735,62.89,65.34,61.01,21477.01,338.081697,228.798767,
09/30/2017,66.06,3.656049,63.83,67.18,63.45,22156.524,336.76239,227.477753,
12/31/2017,67.61,2.346352,66.14,68.0,62.05,22426.237,334.224518,224.970169,
03/31/2018,66.23,-2.041118,67.57,69.4,60.2575,21763.178,331.213547,221.891312,
06/30/2018,68.36,3.216065,66.23,69.97,64.13,22258.016,327.929282,218.70192,
09/30/2018,72.66,6.290228,68.24,75.82,67.88,23585.436,325.358189,216.116241,
12/31/2018,72.09,-0.784476,72.99,78.54,67.48,23349.951,324.57056,215.330505,
03/31/2019,80.38,11.499514,71.37,81.2,70.42,25858.246,321.615522,212.244492,
06/30/2019,86.64,7.788007,80.84,87.78,76.13,27794.112,321.586101,212.345032,
09/30/2019,86.55,-0.103878,87.05,90.615,84.6,27644.07,320.751272,211.509109,
12/31/2019,89.63,3.558637,86.87,90.36,84.28,28574.044,319.144722,209.902557,
03/31/2020,75.06,-16.255718,89.72,100.91,65.37,23824.044,319.153454,209.808945,
06/30/2020,82.05,9.31255,72.87,90.2,71.32,26108.31,318.312189,208.965469,
09/12/2020,95.74,,95.21,96.08,94.95,30492.55218012,318.4933,209.1806,
