Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1990,12.5,-13.043478,14.375,15.625,11.75,2113.699913,169.643997,,
12/31/1990,15.6875,25.5,12.5,16.5,12.0,2650.183573,169.095993,,
03/31/1991,17.40625,10.956175,15.75,17.6875,14.25,2950.011176,168.936005,,
06/30/1991,15.6875,-9.874327,17.3125,18.5625,14.875,2663.549162,169.479996,,
09/30/1991,15.3125,-2.390438,15.8125,16.8125,15.1875,2601.348791,169.787994,,
12/31/1991,18.21875,18.979592,15.375,18.21875,14.28125,3098.717875,169.884003,,
03/31/1992,17.625,-3.259005,18.1875,18.9375,17.0625,3007.389067,170.084,,
06/30/1992,20.03125,13.652482,17.65625,20.09375,16.625,3394.095049,170.632004,,
09/30/1992,19.0,-5.148206,20.09375,20.1875,17.21875,3190.784088,169.440002,,
12/31/1992,19.25,1.315789,19.0,19.6875,16.96875,3238.542846,167.936005,,
03/31/1993,19.875,3.246753,19.3125,20.8125,18.75,3348.062874,168.235992,,
06/30/1993,19.84375,-0.157233,20.0625,20.8125,19.40625,3347.243605,168.455994,,
09/30/1993,22.78125,14.80315,19.84375,23.5,19.84375,3855.134228,168.679993,,
12/31/1993,22.46875,-1.371742,22.78125,24.5,21.3125,3806.835195,169.223999,,
03/31/1994,19.4375,-13.49096,22.4375,22.5,19.09375,3267.055036,169.427994,,
06/30/1994,20.0625,3.215434,19.21875,20.875,18.84375,3370.218973,168.080002,,
09/30/1994,20.3125,1.246106,20.1875,22.375,19.6875,3416.359425,167.985992,,
12/31/1994,22.375,10.153846,20.3125,22.75,19.75,3768.039634,168.190002,,
03/31/1995,25.0,11.731844,22.375,25.5,21.75,4217.050171,168.404007,,
06/30/1995,24.625,-1.5,24.75,25.9375,23.875,4160.689398,168.682007,,
09/30/1995,29.1875,18.527919,24.625,29.4375,23.0625,4941.035008,168.962006,,
12/31/1995,27.8125,-4.710921,29.25,29.6875,25.0,4671.164889,169.285995,,
03/31/1996,27.75,-0.224719,27.8125,30.25,26.75,4647.237056,167.951996,,
06/30/1996,26.75,-3.603604,27.75,28.125,25.0625,4464.3075,167.468002,,
09/30/1996,27.75,3.738318,26.75,27.9375,25.3125,4615.380222,166.889999,,
12/31/1996,29.3125,5.630631,27.75,30.375,26.75,4877.482635,166.320007,,
03/31/1997,32.4375,10.660981,29.375,36.3125,28.8125,5396.3025,166.395996,,
06/30/1997,38.125,17.533719,32.4375,40.125,31.5,6385.25125,166.360001,,
09/30/1997,40.78125,6.967213,38.25,41.40625,36.28125,6817.156875,167.481995,,
12/31/1997,41.03125,0.613027,40.78125,42.75,38.75,9566.8464,167.164001,,
03/31/1998,44.5625,8.606245,41.125,47.1875,37.3125,14977.45625,167.455994,,
06/30/1998,42.0625,-5.610098,44.625,45.4375,39.9375,9920.3565,336.100006,,
09/30/1998,32.5,-22.734027,42.25,43.625,28.0625,7698.34,235.848007,,
12/31/1998,34.8125,7.115385,32.625,37.5,29.5625,8137.421875,236.871994,,
03/31/1999,31.0625,-10.771993,34.75,36.125,28.5,7051.1875,233.75,,
06/30/1999,31.8125,2.414487,31.0625,37.0625,28.5,7221.4375,227.0,,
09/30/1999,27.5,-13.555992,31.5625,34.4375,27.0,6237.0,227.0,,
12/31/1999,33.6875,22.5,27.625,36.25,25.375,7573.994312,226.800003,,
03/31/2000,34.125,1.298701,33.25,34.75,21.3125,7227.675104,224.830994,,
06/30/2000,34.125,0.0,34.0,39.375,29.3125,7268.625,212.060898,,
09/30/2000,50.375,47.619048,34.0,51.3125,34.0,10981.75,216.3452,,
12/31/2000,54.3125,7.816377,49.3125,57.0,43.1875,11856.85325,217.689301,,
03/31/2001,44.05,-18.895282,54.4375,54.4375,39.57,9457.534866,216.847397,,
06/30/2001,50.7,15.096481,44.7,53.0,41.28,10697.7,214.437302,,
09/30/2001,41.22,-18.698225,50.2,51.2,34.0,8532.54,208.947205,,
12/31/2001,43.97,6.671519,41.22,51.65,40.2,9129.22728,207.405807,,
03/31/2002,45.85,4.275642,44.15,49.9,38.89,9536.8,207.987503,,
06/30/2002,38.92,-15.114504,45.95,50.6,38.05,8095.36,208.319397,,
09/30/2002,28.72,-26.207605,38.62,38.9,23.0,6502.208,226.318207,,
12/31/2002,34.05,18.558496,28.77,37.55,26.84,7722.54,226.482605,,
03/31/2003,31.8,-6.60793,34.05,36.84,29.0,7237.1076,227.342178,,
06/30/2003,36.51,14.811321,31.81,38.45,31.66,8316.978,227.582306,,
09/30/2003,37.03,1.424267,36.52,38.68,33.84,8435.434,227.800003,,
12/31/2003,39.65,7.075344,37.03,39.74,35.15,9055.790935,228.156494,227.3971,
03/31/2004,40.01,0.907945,39.75,43.63,38.96,17496.373,229.105392,228.3031,
06/30/2004,40.54,1.324669,40.5,43.31,38.98,27121.26,668.301025,666.811,
09/30/2004,33.06,-18.450913,40.7,40.7,32.0,22123.752,668.771606,667.321,
12/31/2004,37.07,12.129462,33.41,37.84,30.23,24848.021,669.46167,667.9987,
03/31/2005,36.73,-0.917184,37.45,39.64,35.87,24741.328,673.464111,671.6275,
06/30/2005,39.53,7.623196,36.77,40.05,33.7,26666.938,673.776123,671.9204,
09/30/2005,44.87,13.508728,39.62,45.29,39.4,31059.014,675.475281,673.5832,
12/31/2005,44.67,-0.445732,44.65,46.97,40.94,30974.178,692.44989,690.5493,
03/31/2006,41.79,-6.44728,44.85,47.89,40.65,29094.198,695.987488,691.3292,
06/30/2006,44.58,6.676238,42.04,46.37,40.23,30822.612,696.254395,694.1411,
09/30/2006,46.89,5.181696,44.83,47.52,42.52,32330.655,690.929382,688.8104,
12/31/2006,53.69,14.502026,46.95,55.0,46.37,36417.927,690.018311,687.6941,
03/31/2007,51.77,-3.576085,53.69,54.64,48.65,34442.581,671.177063,668.9128,
06/30/2007,53.5,3.341704,51.27,56.99,50.96,35149.5,663.999329,661.759,
09/30/2007,50.34,-5.906542,53.73,55.3,47.26,32524.674,656.515625,654.2631,
12/31/2007,53.8,6.873262,50.51,55.84,49.49,33775.64,644.950378,642.7051,
03/31/2008,47.85,-11.05948,53.66,53.7,43.0,29040.165,613.993347,611.6723,
06/30/2008,43.4,-9.299896,48.99,52.8,43.29,25727.52,604.702698,602.3911,
09/30/2008,45.2,4.147465,43.2,58.57,36.0,26541.44,590.800171,588.487,
12/31/2008,45.2,0.0,43.44,45.69,28.91,26446.52,584.522827,582.2078,
03/31/2009,40.64,-10.088496,45.26,45.91,33.07,23786.592,585.267273,582.446,
06/30/2009,41.04,0.984252,40.37,45.11,37.22,23290.2,585.429504,583.0444,
09/30/2009,49.23,19.95614,41.19,50.77,38.25,26973.117,567.562073,565.2227,
12/31/2009,49.86,1.279707,49.31,54.47,46.55,25942.158,546.373291,544.1509,
03/31/2010,53.94,8.182912,50.15,54.83,47.35,23442.324,505.933502,503.9353,
06/30/2010,49.25,-8.694846,54.24,54.33,47.69,23186.9,495.339111,493.3571,
09/30/2010,52.1,5.786802,49.43,53.67,48.17,23992.05,469.989807,468.0558,
12/31/2010,55.71,6.928983,52.67,57.55,51.59,24211.566,459.043915,457.101,
03/31/2011,59.48,6.767187,56.09,61.15,52.88,24999.444,421.45816,419.5121,
06/30/2011,58.38,-1.849361,59.76,64.17,56.12,24490.41,418.872314,416.9043,
09/30/2011,48.73,-16.529633,58.51,59.5,46.62,20115.744,418.738708,416.7786,
12/31/2011,59.17,21.424174,48.42,59.89,45.97,23241.976,412.773285,410.9318,
03/31/2012,59.2,0.050701,60.11,61.62,55.86,23076.16,390.585632,388.521,
06/30/2012,63.84,7.837838,59.25,65.27,57.75,24642.24,389.039307,387.0617,
09/30/2012,68.26,6.923559,64.08,69.24,60.62,26075.346075,385.358093,383.9264,
12/31/2012,71.82,5.215353,68.76,74.7,67.77,27104.868,381.449097,380.0723,
03/31/2013,84.19,17.223615,73.09,84.37,72.5,31689.116,377.954712,376.3802,
06/30/2013,79.92,-5.071861,84.37,89.0,77.38,29850.12,376.418365,374.8515,
09/30/2013,84.77,6.068569,80.44,87.53,79.12,30864.757,373.46933,371.9295,
12/31/2013,90.54,6.806653,84.93,91.68,82.24,29171.988,364.067688,362.5505,
03/31/2014,85.1,-6.008394,90.51,90.655,79.89,29572.25,352.327148,350.6713,
06/30/2014,94.07,10.540541,85.17,96.18,84.16,31889.73,347.471619,345.8822,
09/30/2014,93.94,-0.138195,94.88,96.03,88.810125,31131.716,339.04361,337.5005,
12/31/2014,105.85,12.678305,94.12,107.94,90.83,34104.87,331.396301,329.8967,
03/31/2015,108.13,2.153991,106.29,110.49,101.94,34461.031,321.368591,319.791,
06/30/2015,96.66,-10.607602,108.0,109.01,95.86,30080.592,318.698303,317.1858,
09/30/2015,99.53,2.96917,99.65,108.05,95.21,30277.026,311.205627,309.7214,
12/31/2015,112.86,13.392947,99.85,116.48,97.18,33395.274,304.218811,302.8123,
03/31/2016,116.71,3.411306,110.71,117.7,101.23,34126.004,294.977356,293.4273,
06/30/2016,119.04,1.996401,116.42,119.05,108.25,34319.232,292.394623,290.8571,
09/30/2016,114.55,-3.771841,118.96,119.32,113.47,32543.655,288.281311,286.7932,
12/31/2016,122.42,6.870362,114.27,123.09,103.45,34228.632,284.058777,282.5568,
03/31/2017,120.54,-1.535697,123.07,125.49,115.88,33678.876,279.685486,278.0591,
06/30/2017,126.53,4.969305,120.57,129.6,117.340125,34909.627,279.415829,277.833191,
09/30/2017,122.52,-3.169209,126.98,130.37,113.76,33545.976,275.947036,274.374603,
12/31/2017,135.64,10.708456,122.87,137.95,121.715,36812.696,273.695876,272.124817,
03/31/2018,138.86,2.373931,136.3,150.55,131.1,37519.972,271.427959,270.193329,
06/30/2018,122.34,-11.896875,138.52,140.03,120.74,32750.418,270.261296,269.025696,
09/30/2018,129.71,6.024195,122.08,134.61,121.395,34360.179,267.683231,266.473785,
12/31/2018,119.75,-7.678668,130.0,132.47,111.08,31578.075,264.8,260.047943,
03/31/2019,137.16,14.538622,117.49,138.13,115.06,35922.204,263.391034,256.182495,
06/30/2019,149.52,9.011374,137.56,153.63,134.37,38935.008,261.90821,254.704727,
09/30/2019,148.69,-0.55511,150.9,155.09,142.79,38376.889,260.385722,253.486038,
12/31/2019,136.95,-7.895622,149.27,149.58,128.29,34990.725,258.112771,251.212402,
03/31/2020,99.35,-27.455276,137.52,141.865,76.99,25125.615,255.030905,253.716797,
06/30/2020,114.05,14.796175,94.76,128.13,85.1,28877.46,252.835833,251.831223,
09/13/2020,113.4,,112.52,114.07,111.65,28711.8791316,253.1912,252.184,
