Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
11/30/2007,,69.4,72.945,2.01263125851885,62.001,62.001,,2.33918128654969,,,,,,,,,,5.10806916426511,
02/29/2008,,35.775,27.827,0.486662625665283,-24.045,-24.045,,-24.8554913294798,,,,,,,,,,-22.2166317260657,
05/31/2008,,36.57,44.862,0.0431185530775053,38.445,38.445,,17.0212765957447,,,,,,,,,,22.6743232157506,
08/31/2008,,60.363,54.825001,0.543325159189464,57.491,57.491,,-9.09090909090908,,,,,,,,,,-9.17449265278399,
11/30/2008,,61.5,52.239,-1.08980758400106,-275.857,43.4057,,-16.9435215946844,,-0.807542288167152,,,,,,0.140983521742516,,-15.0585365853659,
02/28/2009,,24.467,23.762,1.89325099250111,-866.1,-123.80065,,-1.63934426229508,,-1.22546654572823,,,,,,95.7246653919694,,-2.8814321330772,
05/31/2009,,2.755,-3.505,-0.339138719512191,-28.762,-14.46655,,,,26.6855895196507,,,,8.81226053639847,,,,,
08/31/2009,,17.08,21.53,5.47011245386316,5.507,19.86085,,32.5301204819277,,87.3171290331816,,,,15.4757873349137,,58.450184501845,,26.0538641686183,
11/30/2009,,53.211,47.445,0.986399685293864,28.288,49.8712,,-22.2614840989399,,26.1736936253895,,,,6.70645069622051,,38.016,,-10.8361053165699,
02/28/2010,,56.644,37.111,-0.216626975521455,29.83,30.78735,,-37.956204379562,,4.18170124164695,,,,2.5179856115108,,7.24409898839802,,-34.483793517407,
05/31/2010,,68.4,59.915,7.7875066634601,52.031,53.94955,,-17.1597633136095,,27.8800927138188,,,,2.11220234091215,,38.5098543485249,,-12.4049707602339,
08/31/2010,,101.656,76.078,-0.702067341163635,58.691,67.31435,,-27.3858921161826,,7.04043854445785,,,,-55.9458340724972,,10.4275085461492,,-25.1613284016684,
11/30/2010,,118.625,113.067,2.94455791156391,106.677,107.109,,-5.62613430127042,,11.1409141732909,,,,-0.743445937133162,,12.0918267756058,,-4.68535300316123,
02/28/2011,,109.311,98.803,0.381041200894283,55.403,93.15,,-12.109375,,6.03106223784153,,,,-0.789473684210521,,6.58502098498507,,-9.61293922843996,
05/31/2011,,122.0,109.869,2.0687590535973,104.695,104.695,,-13.884007029877,,-0.0472289535975549,,,,-0.580934776868228,,3.07562728396571,,-9.94344262295082,
08/31/2011,,122.0,119.501,2.19935523336857,114.288,114.288,,-3.22580645161291,,9.85531914893617,,,,2.12483399734396,,14.0877970762367,,-2.0483606557377,
11/30/2011,,138.75,117.933,-1.91328054458152,112.872,112.872,,-14.3730886850153,,-0.0683053093254773,,,,1.72123722013718,,-1.05444717095202,,-15.0032432432432,
02/29/2012,,118.5,102.556,3.5233137829912,97.698,97.698,,-16.8110918544194,,4.62242019302152,,,,-2.84692965658113,,4.09482001755927,,-13.4548523206751,
05/31/2012,,134.167,114.649,-0.848599351573263,101.32,111.469,,-15.625,,2.72173828567728,,,,0.57905337361531,,3.44277303765115,,-14.5475414967913,
08/31/2012,,115.8,91.989,2.69346400587079,82.797,88.662,,-26.2435677530017,,-0.58588760268646,,,,-5.04073319755601,,-0.983304940374795,,-20.5621761658031,
11/30/2012,,119.0,109.165,5.05013479531501,105.847,105.847,,-6.19469026548671,,7.47559212472717,,,,-0.904443570585922,,9.47875311956824,,-8.26470588235294,
02/28/2013,,111.143,91.866,0.883738839928064,88.533,75.736,,-16.2011173184358,,-1.32057971014492,,,,-1.816724552498,,2.48424908424908,,-17.3443221795345,
05/31/2013,,113.143,99.59,1.46330064067378,50.083,81.428,,-11.4391143911439,,1.17941120955427,,,,-0.308187056143638,,0.562587904360064,,-11.978646491608,
08/31/2013,,111.857,100.804,6.84384405975088,127.019,99.719,,-10.7806691449814,,3.86048881586104,,,,-2.75009964129135,,7.41930129680814,,-9.8813663874411,
11/30/2013,,114.429,129.991,3.31679885289242,117.922,110.443,,16.0220994475138,,-1.63611111111111,,,,2.30179028132992,,-0.532638888888886,,13.5996993769062,
02/28/2014,,22.329,-2.187,-1.15456881545135,-38.667,-2.187,,,,-5.27570042174247,,,,-7.2969251950436,,-1.27372262773723,,,
05/31/2014,,-21.6,-27.605,5.20410715278164,188.255,-35.4372,,-28.7128712871287,,4.85317919075144,,,,6.76156583629893,,33.7448990268913,,-27.8009259259259,
08/31/2014,,-0.155,2.522,6.206054531525,-26.197,1.36955,,66.6666666666667,,26.8534482758621,,,,6.34451019066404,,59.8821657129313,,,
11/30/2014,,92.74,84.868,5.32292514380465,72.162,90.59515,,-8.51063829787234,,19.1589709762533,,,,12.05749268033,,24.4247491638796,,-8.48824671123571,
02/28/2015,,85.314,26.112,0.989240729852128,51.952,77.709,,-10.3139013452915,,9.61690885072655,,,,5.91591219149198,,-17.1109243697479,,-69.3930656164287,
05/31/2015,,98.16,71.341,-2.22391065683398,72.203,69.616,,-26.0125760649087,,-1.31734317343173,,,,5.46479941291585,,2.01802029056339,,-27.3217196414018,
08/31/2015,,88.783,85.743,2.82228914273188,87.702,87.21915,,-3.17472283813747,,6.36161879895562,,,,0.262400299102698,,11.3874857489993,,-3.42407893403017,
11/30/2015,,157.714,133.238,0.0398970398970442,131.885,133.198706,,-13.8145,,4.40672268907563,,8.23520401830633,,4.61416338028169,,7.18678894707034,,-15.5192310130997,
02/29/2016,,118.571,86.73845,-2.28133321498313,78.93,81.465,,-24.708389261745,,-0.676439232409385,,7.54978749241045,,-0.213267326732662,,-2.44294871794872,,-26.846825952383,
05/31/2016,,30.825,10.7204,3.18975463794136,5.213,10.57054,,-64.1767741935484,,0.0126146788990776,,21.2,,-0.726176196188187,,-0.628147921175088,,-65.2217356042173,
08/31/2016,,48.5,52.4408,3.86467099556952,38.065,40.8898,,9.91847389558234,,-3.50303429961592,,7.77343173431733,,-9.75305164319248,,-4.84076433121019,,8.12536082474227,
11/30/2016,,121.375,111.3633,3.89534954716597,88.027,122.029013,,-7.66168224299066,,4.70455965021861,,6.3927903871829,,-3.25301590935104,,3.13536328007236,,-8.24856848609681,
02/28/2017,,85.657,50.42135,1.79036067777857,20.665,66.1458,,-41.2644396551724,,2.6029271975892,,2.69276748356246,,-2.65866315915341,,2.72504378283712,,-41.1357507267357,
05/31/2017,,54.667,16.06615,1.9915995155716,-25.281,29.201238,,-69.2923875432526,,3.45909090909092,,7.24691358024692,,-4.81095836606441,,-12.8894736842105,,-70.6108804214608,
08/31/2017,,110.875,83.535,2.46270118107827,45.679,93.77483,,-25.5247960848287,,-0.0187989556135777,,4.5644382409157,,2.81764705882355,,0.552647453735238,,-24.6583990980834,
11/30/2017,,141.444,71.1972,1.55512727272728,63.795,82.372048,,-49.4117797695262,,-1.12271540469974,,3.96869993838571,,-1.32946564885498,,-1.75831833830856,,-49.6640366505472,
02/28/2018,,108.25,87.27465,8.3117299715996,37.308,91.787635,,-20.0635332252836,,0.109865470852017,,2.10034843205576,,-9.28167837248727,,-7.31095890410959,,-19.376766743649,
05/31/2018,,77.786,52.03127,11.0352489482498,42.541,54.548818,,-31.6002277904328,,2.25689948892675,,8.50839784703844,,-4.59224957665754,,0.0933948568099637,,-33.1097241148793,
08/31/2018,,115.714,-30.37263,6.71185845289158,-57.314,91.558229,,,,4.56600985221675,,3.87108766875014,,-7.81673886883274,,3.67701863354036,,,
11/30/2018,,147.222,133.12345,6.64276348139649,123.6,140.132175,,-7.46700796359499,,2.86293592862936,,2.05166051660516,,-4.66811888278825,,1.23485893416927,,-9.57638803983101,
02/28/2019,,99.938,78.09958,-0.179322129772366,67.354,79.408184,,-18.1799671592775,,3.5550135501355,,4.95979212253829,,0.976740740740745,,0.658394160583932,,-21.8519682202966,
05/31/2019,,89.1,61.43949,2.13843752346165,43.482,66.276357,,-31.1244328097731,,4.21598877980364,,3.81300479123888,,-1.96288967199784,,4.21588594704684,,-31.0443434343434,
08/31/2019,,135.0,102.6267,-0.486225944736639,52.675,115.31985,,-24.4217341040462,,-0.621802662445942,,2.13510086455332,,-6.61531308121512,,-0.251061571125272,,-23.9802222222222,
11/30/2019,,147.833,100.73692,8.0811865505076,40.422,117.079222,,-31.7962923728813,,6.25095785440613,,6.94298440979955,,,,11.2244798041616,,-31.8576231288007,
02/29/2020,,112.333,35.87019,-1.02475559505535,-3.283,48.235814,,-63.3129082426127,,-21.0653465346535,,-3.83496316141997,,-8.4438852672751,,-20.9806722025651,,-68.0679853649417,
05/31/2020,,59.983,14.3276,14.082308482236,-50.958,29.90601,,-71.8760355029586,,13.2131578947368,,14.4005558987029,,-0.762067539627843,,47.275691411936,,-76.1138989380324,
08/31/2020,,99.217,,,,,,,,,,,,,,,,,
11/30/2020,,157.2,,,,,,,,,,,,,,,,,
