Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/1991,6.9632,-0.487805,6.826667,7.543467,6.4512,1307.735201,179.732661,,
10/01/1991,8.465067,21.568627,6.929067,8.567467,6.178133,1590.192482,180.347906,,
12/31/1991,11.306667,33.568548,8.465067,11.392,8.021333,2126.094934,185.266111,,
03/31/1992,11.477333,1.509434,11.264,12.074667,10.154667,2155.631557,185.313866,,
06/30/1992,12.928,12.639405,11.52,13.184,10.154667,2419.581173,187.816411,,
09/30/1992,12.48,-3.465347,12.8,13.184,10.816,2334.759464,187.816411,,
12/31/1992,12.992,4.102564,12.352,13.824,11.328,3429.304476,187.080085,,
03/31/1993,11.52,-11.330049,13.248,14.784,10.496,3034.37233,187.73438,,
06/30/1993,13.184,14.444444,11.584,13.504,10.944,3467.881329,187.128901,,
09/30/1993,14.144,7.281553,13.184,14.592,11.84,3703.87701,186.707035,,
12/31/1993,14.144,0.0,14.144,15.744,13.696,3754.099485,185.523435,,
03/31/1994,16.08,13.687783,14.016,17.2,13.248,4446.848585,265.420008,,
06/30/1994,16.24,0.995025,16.08,17.44,14.88,4516.876999,276.54531,,
09/30/1994,17.36,6.896552,16.4,18.4,16.32,4840.673048,278.13282,,
12/31/1994,16.08,-7.373272,17.36,18.88,15.68,4440.090025,278.840613,,
03/31/1995,19.6,21.890547,16.0,19.8,15.76,5414.5,276.124992,,
06/30/1995,21.0,7.142857,19.7,22.2,18.2,5806.49992,276.25,,
09/30/1995,23.5,11.904762,21.1,24.5,20.3,6497.74991,276.499996,,
12/31/1995,24.6,4.680851,23.6,24.9,21.2,6777.299815,276.499996,,
03/31/1996,27.125,10.264228,24.7,28.75,23.3,7974.75,275.5,,
06/30/1996,28.625,5.529954,27.375,29.125,23.25,8358.5,277.0,,
09/30/1996,26.0,-9.170306,28.875,29.125,21.625,7469.799683,275.0,,
12/31/1996,27.75,6.730769,25.625,32.5,24.125,7992.0,270.299988,,
03/31/1997,24.0,-13.513514,27.75,29.5,23.375,7029.599854,271.0,,
06/30/1997,33.875,41.145833,24.125,35.25,23.875,9854.237293,292.899994,,
09/30/1997,33.125,-2.214022,34.125,36.25,32.1875,9715.562096,290.899994,,
12/31/1997,37.25,12.45283,33.0,42.25,33.0,10862.100223,293.299988,,
03/31/1998,39.5625,6.208054,37.25,46.5625,35.125,11639.2875,291.600006,,
06/30/1998,42.3125,6.951027,39.8125,44.5,35.6875,12384.86875,294.200012,,
09/30/1998,28.0,-33.825702,42.3125,42.8125,26.5,8125.6,292.700012,,
12/31/1998,23.5,-16.071429,27.5,40.5,21.25,9183.8,290.200012,,
03/31/1999,24.9375,6.117021,23.625,28.5,21.5,7137.112804,286.100006,,
06/30/1999,26.125,4.761905,24.25,30.3125,21.375,10753.05,286.200012,,
09/30/1999,19.0,-27.272727,26.4375,26.75,18.6875,7999.0,411.600006,,
12/31/1999,13.125,-30.921053,19.0,19.0625,11.6875,5533.5,421.0,,
03/31/2000,10.5,-20.0,12.875,13.8125,8.9375,4436.25,421.600006,,
06/30/2000,13.1875,25.595238,10.875,15.125,10.3125,5584.90625,425.678589,,
09/30/2000,11.5,-12.796209,13.1875,14.0,9.75,4879.45,426.370605,,
12/31/2000,14.44,25.565217,11.1875,14.52,10.4375,6151.44,426.751495,,
03/31/2001,17.74,22.853186,14.2,19.05,13.52,7612.234,430.577301,,
06/30/2001,18.92,6.651635,17.6,18.97,15.0,8126.14,430.855194,,
09/30/2001,15.66,-17.230444,18.8,19.6,14.25,6736.932191,429.939392,,
12/31/2001,17.2,9.833972,15.42,19.92,14.85,7411.479895,431.629608,,
03/31/2002,20.84,21.162791,17.2,21.24,16.6,9021.636,431.630005,,
06/30/2002,21.08,1.151631,20.6,22.36,19.6,9197.203743,436.256592,,
09/30/2002,18.01,-14.563567,21.01,21.16,16.8,7868.56889,436.803497,,
12/31/2002,19.15,6.329817,18.25,21.35,15.05,8372.245819,436.930603,,
03/31/2003,22.5,17.493473,19.1,23.05,18.7,9733.5,439.120209,,
06/30/2003,18.92,-15.911111,22.59,23.2,18.6,8324.667777,439.698914,,
09/30/2003,18.96,0.211416,19.12,20.9,18.57,8287.416116,438.946686,,
12/31/2003,19.27,1.635021,19.0,20.72,18.63,8257.195,429.885712,428.0439,
03/31/2004,18.44,-4.307213,19.35,19.79,17.49,7897.851775,428.222595,426.3808,
06/30/2004,18.25,-1.030369,18.44,19.2,16.74,7562.799889,422.3992,420.7605,
09/30/2004,18.13,-0.657534,18.26,18.55,15.94,7520.323779,414.107513,412.4678,
12/31/2004,19.49,7.501379,18.25,19.6,16.75,8096.146,414.966888,413.3181,
03/31/2005,21.35,9.543356,19.44,21.64,18.06,8900.81487,416.686096,415.0575,
06/30/2005,18.3,-14.285714,21.33,21.43,17.37,7398.689777,411.632812,410.0454,
09/30/2005,16.68,-8.852459,18.28,19.49,16.15,6737.051898,403.701691,402.0731,
12/31/2005,15.82,-5.155875,16.62,17.07,14.52,6147.652097,403.816315,402.2219,
03/31/2006,18.13,14.60177,15.88,18.320125,14.75,7061.635,388.739685,387.1411,
06/30/2006,16.51,-8.935466,18.11,18.27,15.94,6277.102202,389.469208,387.8615,
09/30/2006,19.7,19.321623,16.5,19.85,15.81,7466.3,378.004089,376.3961,
12/31/2006,22.66,15.025381,19.78,23.98,19.32,8708.237723,381.40799,379.79,
03/31/2007,27.57,21.668138,22.84,29.0,22.62,10879.122168,393.171906,392.4371,
06/30/2007,25.29,-8.269859,27.59,29.71,24.9,9962.087412,393.340302,392.5446,
09/30/2007,23.46,-7.236062,25.39,27.81,20.97,8654.393857,393.914093,393.1035,
12/31/2007,19.04,-18.84058,23.46,24.36,18.83,6881.056,366.844696,366.0341,
03/31/2008,19.9,4.516807,19.06,21.94,16.42,7213.75,361.358612,360.6264,
06/30/2008,17.12,-13.969849,20.01,21.991,17.09,6171.76,361.917908,361.075,
09/30/2008,18.04,5.373832,16.96,21.95,16.67,6476.36,360.525299,359.693,
12/31/2008,16.0,-11.308204,17.86,18.42,10.89,5736.0,358.430298,357.5602,
03/31/2009,11.53,-27.9375,16.06,16.85,10.36,4133.505,358.4664,357.5781,
06/30/2009,16.05,39.202082,11.57,16.75,11.27,5766.765,358.534912,357.6273,
09/30/2009,18.46,15.015576,16.14,19.19,15.03,6667.752,359.967987,358.8996,
12/31/2009,19.98,8.23402,18.44,21.05,17.72,7230.762,361.480286,360.9088,
03/31/2010,22.74,13.813814,20.33,23.47,19.07,8291.004,363.657806,363.0826,
06/30/2010,21.16,-6.948109,22.9,24.6,20.14,7619.716,364.73999,364.1358,
09/30/2010,23.46,10.869565,21.24,23.84,20.57,8433.87,359.724304,358.9695,
12/31/2010,25.43,8.397272,23.68,26.7,22.01,8877.613,358.829315,358.0601,
03/31/2011,24.93,-1.966182,25.67,25.93,23.4,8653.203,347.520294,345.9328,
06/30/2011,27.49,10.268753,25.05,27.73,25.02,9464.807,347.588104,346.0367,
09/30/2011,25.89,-5.820298,27.55,28.49,22.7,8792.244,342.890411,341.2296,
12/31/2011,27.76,7.222866,26.01,29.4,24.66,9355.12,338.646301,337.0199,
03/31/2012,33.66,21.253602,28.31,34.62,27.73,11461.23,340.02301,338.4055,
06/30/2012,32.44,-3.62448,33.62,34.56,30.15,11058.796,340.579498,338.9265,
09/30/2012,35.47,9.340321,32.56,36.25,30.74,12159.116,340.929108,339.2078,
12/31/2012,36.62,3.242176,35.7,37.96,34.85,12535.026,343.13269,341.7668,
03/31/2013,43.77,19.52485,37.18,43.99,35.47,15109.404,344.512299,343.1014,
06/30/2013,45.31,3.518392,43.73,48.48,41.91,15641.012,345.397949,344.1359,
09/30/2013,41.88,-7.570073,45.46,47.41,40.04,14251.764,344.556213,343.2408,
12/31/2013,47.58,13.610315,41.8,47.94,40.0,16143.894,338.434448,337.1031,
03/31/2014,40.11,-15.699874,47.57,47.72,34.98,13625.367,340.361481,338.6724,
06/30/2014,38.97,-2.842184,40.12,40.79,36.8,13160.169,339.251862,338.2029,
09/30/2014,30.65,-21.349756,38.97,40.0,29.96,10384.22,337.847839,336.6714,
12/31/2014,30.945,0.96248,30.62,32.17,28.670125,10462.5045,338.826782,337.6376,
03/31/2015,22.85,-26.159315,31.16,31.245,22.44,7732.44,338.254028,337.0557,
06/30/2015,25.69,12.428884,22.85,30.44,22.32,8698.634,338.339447,337.1,
09/30/2015,21.06,-18.022577,25.95,26.51,20.35,7145.658,338.613403,337.2845,
12/31/2015,27.17,29.012346,20.8,27.93,19.445,9292.14,339.354126,338.0196,
03/31/2016,33.62,23.739418,26.71,34.36,23.85,11511.488,340.006348,338.6152,
06/30/2016,31.29,-6.930399,33.55,34.76,28.78,10657.374,340.44577,339.746,
09/30/2016,30.28,-3.227868,31.29,34.24,30.26,10358.788,340.619049,339.765,
12/31/2016,27.55,-9.015852,30.07,33.23,27.27,9433.12,342.045288,341.195,
03/31/2017,25.61,-7.041742,27.67,31.6,24.6,8773.986,342.445404,341.5259,
06/30/2017,21.53,-15.931277,25.65,25.97,19.41,7378.331,342.556368,341.552185,
09/30/2017,15.48,-28.100325,21.54,21.67,14.35,5320.476,342.726306,341.582245,
12/31/2017,15.38,-0.645995,15.43,19.21,12.71,5287.644,343.72955,342.526428,
03/31/2018,13.15,-14.49935,15.42,18.88,12.72,4523.6,343.923058,342.64328,
06/30/2018,16.42,24.86692,13.14,17.98,12.21,5651.764,344.016678,342.670319,
09/30/2018,15.7,-4.384896,16.35,17.73,14.65,5419.64,344.153031,341.552521,
12/31/2018,9.99,-36.369427,15.7,16.12,9.09,3449.547,345.150787,342.496918,
03/31/2019,13.0,30.13013,9.83,17.265,9.26,4491.5,345.396232,342.700745,
06/30/2019,11.21,-13.769231,13.06,13.75,9.59,3873.055,345.425041,344.420898,
09/30/2019,11.39,1.605709,11.3,14.77,9.06,3931.828,345.53505,344.408691,
12/31/2019,13.55,18.964004,11.47,13.955,9.92,4699.14,346.71549,345.564117,
03/31/2020,8.81,-34.98155,13.68,14.83,6.53,3056.189,346.870826,345.68454,
06/30/2020,9.67,9.761635,8.52,10.97,7.54,3355.49,346.898249,345.599304,
09/12/2020,11.01,,11.18,11.19,10.96,3819.33990057,346.8974,345.9674,
