Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1994,8.64,33.012001,31.811001,1.213,,,1.213,-57.396,,,,-57.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/1994,60.493,51.569,33.683998,-8.745,,,-8.745,-16.014999,,,,-16.014999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09/30/1994,130.350006,48.379002,33.056,-6.111,,,-6.111,55.026001,,,,55.026001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,102.303001,78.18,33.988998,-5.462,,,-5.462,-4.404,,,,-4.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.303001,,,
03/31/1995,-5.4,46.299999,36.700001,-12.3,,,-12.3,-76.099998,,,,-76.099998,,,-43.900002,,,,-43.900002,,,,,,,,,,43.900002,,,,,,,,,,,,,,,
06/30/1995,102.5,66.599998,42.0,-7.0,,,-7.0,0.9,,,,0.9,,,-49.200001,,,,-49.200001,,,,,,,,,,49.200001,,,,,,,,,,,,,,,
09/30/1995,87.400002,61.799999,53.099998,7.1,,,7.1,-34.599998,,,,-34.599998,,,-64.800003,,,,-64.800003,,,,,,,,,,64.800003,,,,,,,,,,,,,,,
12/31/1995,219.100006,95.599998,47.5,4.8,,,4.8,71.199997,,,,71.199997,,-53.799999,-53.799999,,,,-53.799999,,,,,,,,,,0.0,,,,,,,,,,,,165.300007,,,
03/31/1996,5.4,74.5,52.0,-10.3,,,-10.3,-110.800003,,,,-110.800003,,,-47.200001,,,,-47.200001,,,,,,,,,,47.200001,,,,,,,,,,,,,,,
06/30/1996,75.599998,92.300003,49.700001,-5.7,,,-5.7,-60.700001,,,,-60.700001,,,-52.5,,,,-52.5,,,,,,,,,,52.5,,,,,,,,,,,,,,,
09/30/1996,115.300003,81.900002,52.799999,-31.9,,,-31.9,12.5,,,,12.5,,,-43.799999,,,,-43.799999,,,,,,,,,,43.799999,,,,,,,,,,,,,,,
12/31/1996,189.399994,109.300003,48.099998,14.6,,,14.6,17.4,,,,17.4,,-51.5,-51.5,,,,-51.5,,,,,,,,,,0.0,,,,,,,,,,,,137.899994,,,
03/31/1997,47.900002,77.800003,56.099998,5.5,,,5.5,-91.5,,,,-91.5,,222.300003,-29.299998,10.8,,,-40.099998,,,0.0,0.0,0.0,,,,,251.600001,11.799999,-22.200001,15.1,,,,0.0,0.0,0.0,18.9,,282.0,,,
06/30/1997,133.100006,111.599998,44.099998,9.2,,,9.2,-31.799999,,,,-31.799999,,-364.399994,-32.100001,3.1,,,-35.200001,,,0.0,0.0,0.0,,,,,-332.299993,-61.399998,-22.299999,-66.8,,,,0.0,0.0,0.0,27.700001,,-292.700012,,,
09/30/1997,219.600006,97.099998,49.599998,-5.7,,,-5.7,78.599998,,,,78.599998,,-23.9,-39.200001,1.0,,,-40.200001,,,0.0,0.0,0.0,,,,,15.300001,-161.799998,-24.5,-130.399997,,,,-20.200001,0.0,-20.200001,13.3,,33.900002,,,
12/31/1997,302.899994,94.0,62.5,49.099998,,,49.099998,97.300003,,,,97.300003,,-2576.5,-50.6,19.9,,,-70.5,,,0.0,0.0,0.0,,,,,-2525.9,2171.200045,-24.6,2242.700048,,,,30.499999,43.299999,-12.8,-77.400002,,-102.400002,,,
03/31/1998,176.100006,99.099998,69.400002,2.0,,,2.0,5.6,,,,5.6,,-69.800003,-61.699609,1.4,,,-63.099609,,,0.0,0.0,0.0,,,,,-8.100394,-106.699994,-24.6,-476.799988,,,,4.3,12.6,-8.3,390.399994,,-0.4,,,
06/30/1998,208.199997,140.899994,74.099998,7.9,,,7.9,-14.7,,,,-14.7,,-52.5,-37.5,19.200001,,,-56.700001,,,0.0,0.0,0.0,,,,,-15.0,-151.700002,-24.6,-90.000002,,,,-35.4,8.1,-43.5,-1.7,,4.0,,,
09/30/1998,258.700012,119.400002,70.400002,-19.6,,,-19.6,88.5,,,,88.5,,-10.0,-40.799999,1.3,,,-42.099998,,,0.0,0.0,0.0,,,,,30.799999,-259.999997,-24.5,-202.699995,,,,-36.200002,5.7,-41.900002,3.4,,-11.3,,,
12/31/1998,256.0,149.699997,68.699997,14.9,,,14.9,22.700001,,,,22.700001,,-51.099998,-56.399998,2.7,,,-59.099998,,,0.0,0.0,0.0,,,,,5.3,-230.2,-24.6,-203.9,,,,-3.0,9.7,-12.7,1.3,,-25.299999,,,
03/31/1999,90.699997,121.099998,78.199997,14.9,,,14.9,-123.5,,,,-123.5,,-207.800003,-38.700002,7.2,,,-45.900002,,,0.0,0.0,0.0,,,,,-169.100001,117.900005,-24.700001,140.400006,,,,1.9,22.0,-20.1,0.3,,0.8,,,
06/30/1999,179.899994,166.600006,69.599998,16.4,,,16.4,-72.699997,,,,-72.699997,,-3.1,-36.4,8.1,,,-44.5,,,0.0,0.0,0.0,,,,,33.3,-170.099996,-24.799999,-136.599994,,,,-17.300003,44.599998,-61.900002,8.6,,6.7,,,
09/30/1999,246.5,137.5,56.700001,35.200001,,,35.200001,17.1,,,,17.1,,-11.6,-33.099999,1.7,,,-34.799999,,,0.0,0.0,0.0,,,,,21.499999,-223.999996,-28.0,-108.799997,,,,-84.199998,0.9,-85.099998,-3.0,,10.9,,,
12/31/1999,352.200012,165.899994,67.900002,-18.5,,,-18.5,136.899994,,,,136.899994,,-14.5,-51.900003,13.4,,,-65.300003,,,0.0,0.0,0.0,,,,,37.400003,-176.700007,-27.799999,-162.500006,,,,-36.000001,2.7,-38.700001,49.599998,,161.0,,,
03/31/2000,61.5,136.100006,69.0,16.6,,,16.6,-160.199997,,,,-160.199997,,-522.400024,-45.799999,0.0,,,-45.799999,,,0.0,0.0,0.0,,,,,-476.600025,324.0,-27.700001,414.5,,,,-60.299999,2.0,-62.299999,-2.5,,-136.899994,,,
06/30/2000,93.0,175.300003,66.300003,12.3,,,12.3,-160.899994,,,,-160.899994,,-1736.099976,-28.799999,0.0,,,-28.799999,,,0.0,0.0,0.0,,,,,-1707.299976,1637.500049,-27.5,1679.600049,,,,-11.8,3.7,-15.5,-2.8,,-5.6,,,
09/30/2000,101.900002,251.899994,83.599998,-169.600006,,,-169.600006,-64.0,,,,-64.0,,770.5,-30.200001,19.0,,,-49.200001,,,0.0,0.0,0.0,,,,,800.700001,-894.799972,-27.4,-823.899974,,,,-40.599998,0.0,-40.599998,-2.9,,-22.4,,,
12/31/2000,495.600006,106.099998,78.099998,58.099998,,,58.099998,253.300003,,,,253.300003,,-49.200001,-54.399999,8.4,,,-62.799999,,,0.0,0.0,0.0,,,,,5.199998,-430.000007,-27.200001,-400.400006,,,,-0.3,2.6,-2.9,-2.1,,16.4,,,
03/31/2001,-146.699997,49.299999,84.900002,30.0,,,30.0,-310.899994,,,,-310.899994,,65.599998,-36.0,0.0,,,-36.0,,,0.0,0.0,0.0,,,,,101.599998,82.899996,-27.299999,164.899994,,,,-54.299999,3.8,-58.099998,-0.4,,1.8,,,
06/30/2001,48.200001,62.900002,93.599998,16.1,,,16.1,-124.400002,,,,-124.400002,,-124.400002,-29.299999,17.299999,,,-46.599998,,,0.0,0.0,0.0,,,,,-95.100002,83.599999,-28.6,111.5,,,,4.7,4.7,0.0,-4.0,,7.4,,,
09/30/2001,246.600006,33.900002,107.300003,33.400002,,,33.400002,72.0,,,,72.0,,-85.099998,-53.400002,0.0,,,-53.400002,,,0.0,0.0,0.0,,,,,-31.699997,-136.400002,-28.6,-81.900002,,,,-22.9,0.0,-22.9,-3.0,,25.1,,,
12/31/2001,415.89999,100.099994,32.400009,-39.400004,,,-39.400004,322.799996,,,,322.799996,,-7.599998,-0.899994,20.5,,,-21.399994,,,0.0,0.0,0.0,,,,,-6.700004,-425.599908,-28.599999,-408.599907,,,,9.699998,9.699998,,1.9,,-17.3,,,
03/31/2002,-169.399994,-553.599976,49.0,633.900024,,,633.900024,-298.700012,,,,-298.700012,,-74.599998,-14.400001,9.7,,,-24.1,,,0.0,0.0,0.0,,,,,-60.199998,222.600003,-28.6,226.200003,,,,28.200001,28.200001,0.0,-3.2,,-21.4,,,
06/30/2002,190.5,107.400002,48.400002,36.200001,,,36.200001,-1.5,,,,-1.5,,-55.299999,-23.599999,8.2,,,-31.799999,,,0.0,0.0,0.0,,,,,-31.7,-103.899999,-28.700001,-93.199998,,,,7.4,7.4,0.0,10.6,,31.299999,,,
09/30/2002,208.600006,89.300003,48.299999,68.199997,,,68.199997,2.8,,,,2.8,,-21.799999,-9.0,16.6,,,-25.6,,,0.0,0.0,0.0,,,,,-12.799999,-196.200004,-28.799999,-161.700005,,,,0.1,0.1,0.0,-5.8,,-9.4,,,
12/31/2002,479.200012,183.399994,59.599998,32.400002,,,32.400002,203.800003,,,,203.800003,,-35.900002,-31.3,9.7,,,-41.0,,,0.0,0.0,0.0,,,,,-4.600002,-215.599993,-28.799999,-189.199994,,,,1.1,1.1,0.0,1.3,,227.699997,,,
03/31/2003,-247.100006,153.199997,51.200001,-163.5,,,-163.5,-288.0,,,,-288.0,,684.0,-9.900001,14.8,,,-24.700001,,,0.0,0.0,0.0,,,,,693.900001,-653.899985,-28.799999,-629.399986,,,,1.4,1.4,0.0,2.9,,-217.0,,,
06/30/2003,101.0,139.300003,49.099998,13.2,,,13.2,-100.599998,,,,-100.599998,,-19.299999,-19.799999,5.0,,,-24.799999,,,0.0,0.0,0.0,,,,,0.5,-98.799999,-28.799999,-88.7,,,,12.3,12.3,0.0,6.4,,-17.1,,,
09/30/2003,165.199997,154.600006,28.0,44.900002,,,44.900002,-62.299999,,,,-62.299999,,13.9,-7.5,11.4,,,-18.9,,,0.0,0.0,0.0,,,,,21.4,-56.400002,-32.599998,-148.6,,,,129.699997,129.699997,0.0,-4.9,,122.699997,,,
12/31/2003,168.0,197.399994,51.200001,76.699997,,,76.699997,-157.300003,,,,-157.300003,,141.600006,-18.900002,15.5,,,-34.400002,,,0.0,0.0,0.0,,,,,160.500008,-43.000004,-33.0,-76.700001,,,,67.699997,67.699997,0.0,-1.0,,266.600006,,,
03/31/2004,-28.6,179.5,41.900002,-40.0,,,-40.0,-210.0,,,,-210.0,,-13.1,-14.9,7.5,,,-22.4,,,0.0,0.0,0.0,,,,,1.799999,-204.300005,-33.200001,2.5,,,,-149.700005,55.900002,-205.600006,-23.9,,-246.0,,,
06/30/2004,276.5,286.200012,52.299999,4.4,,,4.4,-66.400002,,,,-66.400002,,171.800003,-2.9,19.9,,,-22.799999,,,0.0,0.0,0.0,,,,,174.700003,-270.300001,-32.900002,-260.7,,,,24.8,35.0,-10.2,-1.5,,178.0,,,
09/30/2004,253.399994,237.800003,32.900002,-5.6,,,-5.6,-11.7,,,,-11.7,,16.799999,-5.9,14.1,,,-20.0,,,0.0,0.0,0.0,,,,,22.699999,-178.700003,-43.299999,-81.6,,,,-59.200003,7.6,-66.800003,5.4,,91.5,,,
12/31/2004,279.2,515.2,47.3,-418.0,,,-418.0,134.7,,,,134.7,,1146.3,-34.5,8.9,,,-43.4,,,0.0,0.0,0.0,,,,,1180.8,-162.2,-43.2,-129.6,,,,-1.1,72.2,-73.3,11.7,,1263.3,,,
03/31/2005,-74.0,223.100006,52.299999,-10.1,,,-10.1,-339.299988,,,,-339.299988,,-357.0,-23.6,5.5,,,-29.1,,,0.0,0.0,0.0,,,,,-333.4,-255.699994,-43.099998,-32.499999,,,,-178.999996,63.700001,-242.699997,-1.1,,-686.700012,,,
06/30/2005,195.0,285.399994,45.700001,-50.0,,,-50.0,-86.099998,,,,-86.099998,,-116.900002,-40.099998,3.5,,,-43.599998,,,0.0,0.0,0.0,,,,,-76.800003,-185.90001,-42.200001,159.800003,,,,-293.400012,5.8,-299.200012,-10.1,,-107.800003,,,
09/30/2005,297.0,254.199997,46.099998,11.1,,,11.1,-14.4,,,,-14.4,,-272.799988,-31.699999,1.6,,,-33.299999,,,0.0,0.0,0.0,,,,,-241.099989,-200.700001,-53.900002,-0.9,,,,-146.7,8.8,-155.5,0.8,,-176.5,,,
12/31/2005,508.9,291.5,51.6,-321.7,,64.0,-385.7,487.5,,,87.8,399.7,,-25.0,-27.4,8.4,,,-35.8,,,0.0,0.0,0.0,,,,,2.4,-920.3,-52.9,-63.7,,,,-799.9,103.5,-903.4,-3.8,,-436.4,,,
03/31/2006,27.799999,253.199997,46.200001,-117.300003,,,-117.300003,-154.300003,,,,-154.300003,,46.099998,-34.1,1.9,,,-36.0,,,0.0,0.0,0.0,,,,,80.199998,-176.899998,-52.299999,-13.7,,,,-117.799999,45.700001,-163.5,6.9,,-103.0,,,
06/30/2006,202.800003,313.5,29.299999,-169.600006,,,-169.600006,29.6,,,,29.6,,-19.799999,-39.799999,0.0,,,-39.799999,,,0.0,0.0,0.0,,,,,20.0,-698.800009,-52.700001,-472.600012,,,,-184.499996,35.700001,-220.199997,11.0,,-515.799988,,,
09/30/2006,281.2,243.8,38.5,-77.9,,,-77.9,76.8,,,,76.8,,-58.9,-28.0,1.0,,,-29.0,,,0.0,0.0,0.0,,,,,-30.9,-221.6,-57.5,440.9,,,,-607.5,2.8,-610.3,2.5,,0.7,,,
12/31/2006,972.2,1032.5,190.7,-99.4,23.4,-59.3,-63.5,-151.6,-204.7,-116.1,169.2,0.0,,-161.2,-195.9,16.4,,,-212.3,,,0.0,0.0,0.0,,,,,34.7,-1329.3,-217.6,-140.5,,,,-1000.6,95.7,-1096.3,29.4,,-518.3,195.3,105.2,
03/31/2007,45.700001,217.5,36.0,-75.199997,,,-75.199997,-132.600006,,,,-132.600006,,-57.299999,-27.6,1.9,,,-29.5,,,0.0,0.0,0.0,,,,,-29.699999,-39.600006,-55.299999,102.199998,,,,-88.900005,44.700001,-133.600006,2.4,,-51.200001,,,
06/30/2007,165.8,964.1,34.7,-715.5,,,-715.5,-117.5,,,,-117.5,,1260.1,-21.3,7.1,,,-28.4,,,0.0,0.0,0.0,,,,,1281.4,-1180.5,-54.3,-496.7,,,,-636.2,76.7,-712.9,6.7,,245.4,,,
09/30/2007,245.3,266.6,28.3,-35.9,,,-35.9,-13.7,,,,-13.7,,-35.4,-29.4,1.2,,,-30.6,,,0.0,0.0,0.0,,,,,-6.0,-321.9,-51.3,789.8,,,,-1068.0,26.1,-1094.1,7.6,,-112.0,,,
12/31/2007,439.3,2518.5,39.8,-2416.3,,,-2416.3,297.3,,,,297.3,,4827.3,-27.2,4.0,,,-31.2,,,0.0,0.0,0.0,,,,,4854.5,-969.3,-48.9,-945.0,,,,-10.5,48.8,-59.3,35.1,,4297.3,,,
03/31/2008,-680.1,181.6,38.1,44.2,14.0,,30.2,-944.0,,,,-944.0,,-52.0,-35.3,2.1,,,-37.4,,,0.0,0.0,0.0,,,,,-16.7,65.1,-49.1,6.4,,,,4.2,4.2,0.0,103.6,,-667.0,,,
06/30/2008,165.7,256.1,89.1,60.4,,,60.4,-239.9,,,,-239.9,,-7124.6,-46.4,20.9,,,-67.3,,,0.0,0.0,0.0,,,,,-7078.2,3677.9,-49.1,3760.1,,,,5.4,7.4,-2.0,-38.5,,-3281.0,,,
09/30/2008,501.8,227.7,202.6,15.0,21.1,,-6.1,56.5,,,,56.5,,-34.5,-54.8,36.7,,,-91.5,,,0.0,0.0,0.0,,,,,20.3,-513.1,-57.3,-419.7,,,,6.6,6.6,0.0,-42.7,,-45.8,,,
12/31/2008,361.0,-3290.2,123.3,2243.0,-33.2,-334.0,2610.2,1284.9,,,,1284.9,,-103.1,-92.1,17.7,,,-109.8,,,,,,,,,,-11.0,-457.0,-57.4,-362.4,,,,13.0,13.4,-0.4,-50.2,,-199.1,,,
03/31/2009,40.9,-26.7,102.5,-8.6,22.2,,-30.8,-21.5,,,,-21.5,,-50.3,-50.2,8.7,8.7,0.0,-58.9,-58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-30.8,-57.4,29.7,-158.7,196.0,-7.6,0.6,0.6,0.0,-3.7,-16.4,-56.6,,,
06/30/2009,838.5,122.1,102.0,66.2,14.4,,51.8,546.4,,,,546.4,,-48.8,-48.7,6.2,6.2,0.0,-54.9,-54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-511.0,-57.5,-404.2,-258.1,1000.0,-1146.1,0.5,0.5,0.0,-49.8,20.6,299.3,,,
09/30/2009,600.8,216.6,111.2,107.8,19.4,,88.4,157.9,,,,157.9,,-38.2,-38.2,4.1,4.1,0.0,-42.3,-42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.7,-22.9,-598.0,-593.6,2.2,-6.6,7.2,7.2,0.0,-3.0,5.1,-49.0,,,
12/31/2009,254.4,139.4,109.2,70.9,12.3,,58.6,-55.5,,,,-55.5,,-45.4,-44.9,3.2,3.2,0.0,-48.1,-48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-49.6,-23.0,-38.0,-45.9,8.1,-0.2,19.6,19.6,0.0,-8.2,-26.6,132.8,,,
03/31/2010,-62.4,1.4,112.1,66.3,19.4,,46.9,-242.6,,,,-242.6,,-35.9,-32.6,1.7,1.7,0.0,-34.3,-34.3,0.0,0.0,0.0,0.0,-3.3,0.0,-3.3,0.0,0.0,-183.2,-22.5,-169.5,73.6,19.0,-262.1,10.4,10.4,0.0,-1.6,3.9,-277.6,,,
06/30/2010,321.2,196.4,110.3,-5.9,15.1,,-21.0,-18.2,,,,-18.2,,-36.9,-34.4,3.6,3.6,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,-2.2,0.0,-2.2,0.0,0.0,-57.2,-22.5,-49.1,-59.5,19.8,-9.4,26.7,26.7,0.0,-12.3,-4.6,222.5,,,
09/30/2010,258.1,232.2,107.0,82.1,12.0,,70.1,-176.3,,,,-176.3,0.0,-37.4,-38.1,6.9,6.9,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.3,-22.7,-229.0,9.8,12.8,-251.6,10.4,10.4,0.0,-9.0,18.7,-10.9,,,
12/31/2010,178.5,212.1,107.4,-377.5,27.0,,-404.5,232.1,,,,232.1,,-68.4,-59.9,2.3,2.3,0.0,-62.2,-62.2,0.0,0.0,0.0,0.0,-8.5,0.0,-8.5,0.0,0.0,87.0,-23.0,18.8,9.2,11.3,-1.7,102.0,102.0,0.0,-10.8,6.5,203.6,,,
03/31/2011,-62.5,-77.6,98.3,264.2,15.0,,249.2,-347.2,,,,-347.2,,-41.0,-38.5,3.0,3.0,0.0,-41.5,-41.5,0.0,0.0,0.0,0.0,-2.5,0.0,-2.5,0.0,0.0,0.6,-23.1,-8.2,-6.0,0.7,-2.9,36.0,36.0,0.0,-4.1,6.7,-96.2,,,
06/30/2011,395.0,92.3,106.7,254.2,11.0,,243.2,-77.6,,,,-77.6,,37.9,-7.0,31.7,31.7,0.0,-38.7,-38.7,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,-96.4,-40.0,-48.2,24.9,0.9,-74.0,9.9,65.9,-56.0,-18.1,5.2,341.7,,,
09/30/2011,408.3,86.2,96.8,222.3,5.0,,217.3,0.5,,,,0.5,,302.6,-34.3,14.6,14.6,0.0,-48.9,-48.9,0.0,0.0,0.0,0.0,336.9,336.7,0.2,0.0,0.0,-554.5,-38.4,3.9,6.6,0.5,-3.2,-514.1,5.5,-519.6,-5.9,-12.4,144.0,,,
12/31/2011,446.0,242.2,100.9,-277.9,11.6,,-289.5,389.1,,,,389.1,,-92.0,-111.1,2.7,2.7,0.0,-113.8,-113.8,0.0,0.0,0.0,0.0,19.1,19.2,-0.1,0.0,0.0,-596.1,-35.8,-1.5,10.0,1.5,-13.0,-555.7,26.2,-581.9,-3.1,-1.0,-243.1,,,
03/31/2012,16.4,95.6,98.0,105.3,6.9,,98.4,-218.9,,,,-218.9,,-49.7,-49.7,3.2,3.2,0.0,-52.9,-52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.9,-46.6,-1.3,0.4,,-1.7,12.9,12.9,0.0,-6.9,4.0,-71.2,,,
06/30/2012,289.2,365.8,95.1,-69.1,12.4,,-81.5,-86.7,,,,-86.7,,-16.1,-52.1,8.8,8.8,0.0,-60.9,-60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.4,-49.8,-351.6,1.1,,-352.7,-23.0,12.0,-35.0,-14.0,-20.8,-186.1,,,
09/30/2012,429.9,321.6,92.3,35.2,15.4,,19.8,-18.0,,,,-18.0,,-56.3,-56.3,0.8,0.8,0.0,-57.1,-57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.1,-48.7,1.4,64.6,0.0,-63.2,-307.1,32.8,-339.9,-2.7,9.7,26.2,,,
12/31/2012,1195.4,1018.6,333.8,-145.9,,,-145.9,-72.0,-34.2,-25.3,-12.5,0.0,-8.2,-146.5,-225.2,17.9,17.9,0.0,-243.1,-243.1,0.0,0.0,0.0,0.0,52.7,52.7,0.0,0.0,44.3,-1303.9,-192.4,-413.4,5.5,0.0,-418.9,-667.3,172.5,-839.8,-22.6,-23.6,-278.6,251.3,223.7,
03/31/2013,-8.0,88.0,83.7,5.3,21.5,,-16.2,-155.0,,,,-155.0,-3.7,-67.2,-62.9,4.2,4.2,0.0,-67.1,-67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,-62.8,2.4,2.6,0.0,-0.2,90.7,90.7,0.0,0.0,-0.6,-49.2,,,
06/30/2013,436.8,229.2,83.3,102.8,18.6,,84.2,-34.4,,,,-34.4,-1.8,-63.3,-64.4,0.1,0.1,0.0,-64.5,-64.5,0.0,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,1018.6,-61.6,1547.4,9.1,1546.2,-7.9,-449.7,27.9,-477.6,-15.7,-24.5,1367.6,,,
09/30/2013,522.3,-239.3,115.1,664.9,13.7,,651.2,3.3,,,,3.3,,-20.0,-27.9,28.1,28.1,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,7.6,-1567.5,-58.6,-1254.9,0.9,0.0,-1255.8,-243.8,73.8,-317.6,-10.2,-51.4,-1116.6,,,
12/31/2013,209.5,47.7,83.8,-4.0,,,-4.0,34.1,,,,34.1,0.6,-64.9,-49.6,17.1,17.1,0.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.9,-62.5,-3.8,-3.7,1.6,-1.7,-337.9,80.1,-418.0,1272.5,13.5,1027.0,,,
03/31/2014,-122.0,79.0,82.3,19.6,,,19.6,-258.8,,,,-258.8,,-52.2,-45.2,5.3,5.3,0.0,-50.5,-50.5,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,0.0,-851.6,-65.8,4.4,0.1,4.4,-0.1,-787.7,0.0,-787.7,-2.5,-13.5,-1039.3,,,
06/30/2014,242.1,306.0,85.9,16.7,38.7,,-22.0,-156.5,,,,-156.5,,-12.0,-44.5,0.0,0.0,,-44.5,-44.5,0.0,0.0,0.0,0.0,2.2,2.0,0.2,0.0,30.3,-203.6,-67.0,34.6,38.1,4.2,-7.7,-201.6,23.5,-225.1,30.4,5.4,31.9,,,
