Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1992,2513.586912,-34.695999,0.0,0.0,30.153,,2509.043913,543.148006,5.551525,0.012018,3.913545,14.543749,17.535706,,,2513.586912,2509.043913,12.602182,,
12/31/1992,2862.120058,-44.931999,0.0,0.0,25.681,,2842.869059,537.458,4.778234,0.009033,4.344198,15.65888,18.618938,,,2862.004885,2842.753886,14.278312,,
03/31/1993,2564.699961,-55.646998,0.0,0.0,25.508001,,2534.560963,549.636011,4.64089,0.010064,3.806527,13.584024,16.110458,,,2564.597017,2534.45802,12.7237,,
06/30/1993,2402.94641,-13.511,0.0,0.0,59.566999,,2449.002409,603.107985,9.876672,0.024323,3.562092,12.68828,15.152284,,,2402.94641,2449.002409,12.293696,,
09/30/1993,2415.494041,-11.627,0.0,0.0,55.098001,,2458.965043,626.885019,8.789172,0.022407,3.451707,12.514775,14.941761,,,2415.445568,2458.91657,12.34321,,
12/31/1993,2390.64,-10.252,0.0,0.0,54.968001,,2435.356001,646.108027,8.507556,0.022571,3.293536,12.142538,14.491077,,,2390.592048,2435.308049,12.224455,,
03/31/1994,2541.227955,-13.73,0.0,0.0,66.872999,,2594.370955,689.997999,9.691767,0.025776,3.378615,12.547013,15.049516,,,2541.075039,2594.218039,13.016632,,
06/30/1994,1993.159943,-13.152,0.0,0.0,77.528998,,2057.536941,730.73799,10.609685,0.03768,2.58322,9.907342,11.922221,,,1993.159943,2057.536941,10.32299,,
09/30/1994,1768.965065,-10.289,0.0,0.0,60.759002,,1819.435067,742.200007,8.186338,0.033394,2.210544,8.677199,10.520432,,,1768.965065,1819.435067,9.128211,,
12/31/1994,1644.456033,-9.745,0.0,0.0,33.798999,,1668.510032,733.304004,4.609139,0.020257,1.960209,8.061837,9.796957,,,1644.423033,1668.477032,8.370675,,
03/31/1995,1931.687441,-20.042,0.0,0.0,24.762,,1936.407441,764.590014,3.238598,0.012788,2.181784,9.100343,11.057413,,,1931.687441,1936.407441,9.711171,,
06/30/1995,2449.175951,-19.341999,0.0,0.0,17.2,,2447.033951,788.444003,2.181512,0.007029,2.664436,10.948991,13.202589,,,2448.979558,2446.837559,12.270509,,
09/30/1995,2418.35545,-57.543999,0.0,0.0,22.174,,2382.985451,820.211002,2.703451,0.009305,2.534708,10.179566,12.217556,,,2418.113083,2382.743084,11.947664,,
12/31/1995,2472.2775,-83.969002,0.0,0.0,21.599,,2409.907498,846.332979,2.552069,0.008963,2.510786,9.769407,11.709551,,,2468.466,2406.095998,12.062807,,
03/31/1996,2860.267166,-94.527,0.0,0.0,19.948,,2785.688166,876.053026,2.277031,0.007161,2.850045,10.975183,13.140844,,,2908.299956,2833.720956,13.939314,,
06/30/1996,2673.341595,-86.328003,0.0,0.0,16.915,,2603.928591,899.621985,1.880234,0.006496,2.62248,10.001762,11.978584,,,2717.799959,2648.386956,13.02772,,
09/30/1996,2849.487064,-96.482002,0.0,0.0,16.119,,2769.124062,929.001019,1.73509,0.005821,2.74263,10.354498,12.402358,,,2895.599957,2815.236954,13.848113,,
12/31/1996,3124.996813,-103.684998,0.0,0.0,15.856,,3037.167815,958.130025,1.65489,0.005221,2.935695,11.048385,13.223245,,,3122.874125,3035.045127,15.170669,,
03/31/1997,3090.957985,-94.265999,0.0,0.0,10.416,,3007.107986,973.468978,1.069988,0.003464,2.860572,10.66687,12.758797,,,3143.075094,3059.225095,15.018719,,
06/30/1997,3513.543006,-37.153999,0.0,0.0,6.965,,3483.354007,1003.137996,0.694321,0.002,3.252525,12.112854,14.491755,,,3574.481595,3544.292596,17.380618,,
09/30/1997,3303.730109,-44.771999,0.0,0.0,10.642,,3269.600109,1044.173982,1.019179,0.003255,2.969184,11.113944,13.25673,,,3356.462978,3322.332978,16.298616,,
12/31/1997,3989.985706,-46.228001,0.0,0.0,7.952,,3951.709706,1068.286,0.74437,0.002012,3.506136,13.137027,15.634608,,,4088.128527,4049.852526,19.684339,,
03/31/1998,3743.736689,-44.417999,0.0,0.0,8.303888,,3707.622577,1101.937898,0.753571,0.00224,3.212224,12.097319,14.447403,,,3825.388739,3789.274627,18.445333,,
06/30/1998,3533.15341,-18.559999,0.0,0.0,8.05,,3522.643411,1138.960004,0.706785,0.002285,3.010276,11.430103,13.715803,,,3563.185403,3552.675404,17.510257,,
09/30/1998,2905.229204,-25.077,0.0,0.0,5.693,,2885.845204,1192.134986,0.477547,0.001973,2.436135,9.251105,11.279618,,,2916.750389,2897.366389,14.341171,,
12/31/1998,2955.800657,-24.344999,0.0,0.0,31.058,,2962.513658,1247.438035,2.489743,0.010484,2.480565,9.702439,12.165881,,,2968.608069,2975.32107,14.720857,,
03/31/1999,2947.727262,-51.386002,0.0,0.0,39.933998,,2936.275259,1278.200936,3.124235,0.0136,2.404709,9.531288,12.065612,,,2954.074596,2942.622593,14.568181,,
06/30/1999,3471.265563,-31.423,0.0,0.0,4.145,,3443.987563,1271.894,0.325892,0.001204,2.766506,10.932947,13.944003,,,3491.067125,3463.789125,17.083441,,
09/30/1999,3203.22575,-90.821,0.0,0.0,9.088,,3121.49275,1325.536,0.685609,0.002911,2.461143,9.778776,12.491867,,,3223.3235,3141.5905,15.469936,,
12/31/1999,2954.90325,-43.847,0.0,0.0,21.013,,2932.06925,1280.364,1.641174,0.007167,2.388947,9.706332,12.468454,,,3024.738437,3001.904437,14.915096,,
03/31/2000,2371.799331,-39.882,0.0,0.0,274.023008,,2605.940339,1269.50102,21.585096,0.105153,2.200142,8.69322,11.264985,,,2495.935044,2730.076052,14.764033,,
06/30/2000,2357.374552,-22.177999,0.0,0.0,50.660001,,2385.856553,1020.459989,4.964428,0.021233,2.09318,8.249507,10.762373,,,2457.116936,2485.598937,14.801701,,
09/30/2000,2548.161095,-39.604,0.0,0.0,209.292999,,2717.850094,1084.602997,19.296738,0.077007,2.503175,10.046576,13.267319,,,2643.993073,2813.682072,17.59878,,
12/31/2000,2996.241634,-31.058001,0.0,0.0,280.954994,,3246.138628,1140.230019,24.640203,0.086551,2.961154,11.440418,15.015906,,,3046.129086,3296.02608,21.29565,,
03/31/2001,3618.919289,-30.304001,0.0,0.0,358.262001,,3946.877289,1191.862007,30.059017,0.090771,3.605732,13.947548,18.257703,,,3644.915379,3972.873379,26.106793,,
06/30/2001,2889.00772,-75.662,,,817.424,,3630.76972,2458.218,33.252706,0.225138,2.578117,9.557801,13.18707,,,2938.7889,3680.5509,24.267904,,
09/30/2001,3328.934894,-37.272999,0.0,0.0,445.612991,,3737.274886,1265.402008,35.215132,0.119235,2.648072,9.612234,13.221148,,,3382.135037,3790.47503,25.372203,,
12/31/2001,2877.481738,-37.637001,0.0,0.0,448.081985,,3287.926722,1257.796982,35.624349,0.136281,2.308253,8.271472,11.337757,,,2907.315257,3317.760241,22.515728,,
03/31/2002,3432.447389,-35.401001,0.0,0.0,408.850998,,3805.897386,1245.203003,32.834084,0.107426,2.647395,9.520479,12.987549,,,3456.443665,3829.893662,26.034622,,
06/30/2002,3679.20452,-52.424999,0.0,0.0,344.524002,,3971.303523,1207.064011,28.542314,0.086753,3.440077,12.738703,16.304634,14.488297,20.586811,3708.141245,4000.240248,27.065752,,
09/30/2002,3559.7575,-39.717999,0.0,0.0,317.825989,,3837.86549,1164.873001,27.284175,0.082813,3.234782,12.072442,15.354533,11.924537,15.362765,3627.405259,3905.513249,26.559623,,
12/31/2002,3470.02102,-52.382,0.0,0.0,266.734993,,3684.374013,1148.908989,23.216373,0.072396,3.052551,11.408143,14.356531,10.213474,12.112695,3524.029376,3738.382369,25.854168,,
03/31/2003,3162.17108,-54.195,0.0,0.0,234.824997,,3342.801077,1161.839981,20.211475,0.070248,2.695603,10.132157,12.67956,9.128468,10.643586,3186.996779,3367.626777,23.515682,,
06/30/2003,3845.25856,-53.481998,0.0,0.0,192.393996,,3984.170557,1167.768981,16.475347,0.04829,3.154887,11.835459,14.806639,11.817619,13.904987,3882.902363,4021.81436,28.141169,,
09/30/2003,3658.896312,-118.589996,0.0,0.0,218.313004,,3758.61932,1202.921021,18.148573,0.058083,2.954397,10.948849,13.617051,11.449506,13.445544,3725.335123,3825.05813,26.785673,,
12/31/2003,3951.195066,-127.627998,0.0,0.0,242.907006,,4066.474074,1242.168008,19.555085,0.059734,3.132524,11.545398,14.371756,12.867085,15.738351,4005.973506,4121.252514,29.424134,,
03/31/2004,3832.295831,-125.400002,0.0,0.0,185.000003,,3891.895832,1231.500018,15.022331,0.047535,2.922877,10.639147,13.132147,11.534497,14.007608,3871.062085,3930.662086,28.120636,,
06/30/2004,4119.050909,-138.699997,0.0,0.0,229.599998,,4209.950911,1311.800041,17.502667,0.054537,3.111388,11.141179,13.674443,12.333574,15.145903,4160.778182,4251.678183,30.462742,,
09/30/2004,4004.320053,-134.300003,0.0,0.0,185.800003,,4055.820053,1314.999985,14.129278,0.045811,2.94008,10.459506,12.839627,12.335338,15.80398,4048.400177,4099.900177,29.372972,,
12/31/2004,4153.602,-169.2,0.0,0.0,186.1,,4170.502,1397.8,13.313779,0.044623,2.959482,10.62819,13.073674,12.669441,16.109909,4208.016,4224.916,30.352999,,
03/31/2005,4220.125,-164.1,0.0,0.0,522.1,,4578.125,1775.5,29.405801,0.114042,3.177268,11.439593,14.130015,14.03159,19.302915,4269.125,4627.125,33.222968,,
06/30/2005,3782.7,-130.0,0.0,0.0,609.5,,4262.2,1785.9,34.128451,0.143001,2.774328,10.253067,12.757258,14.552909,21.207491,3866.76,4346.26,31.571852,,
09/30/2005,4304.832,-155.3,0.0,0.0,603.2,,4752.732,1808.4,33.355452,0.126916,2.955863,10.983896,13.716398,15.329112,21.907428,4368.892,4816.792,35.362589,,
12/31/2005,4253.088,-98.6,0.0,0.0,501.2,,4655.688,1734.6,28.89427,0.107653,2.793692,10.311601,12.882369,15.829293,23.057264,4310.049,4712.649,34.640536,,
03/31/2006,4401.351,-118.3,0.0,0.0,524.4,,4807.451,1795.1,29.212857,0.109081,2.811704,10.336381,12.874802,17.480655,24.107709,4473.72,4879.82,35.930127,,
06/30/2006,4823.296,-165.9,,,590.3,,5247.696,1919.7,30.749596,0.112487,3.06113,11.054763,13.669435,17.123217,22.390962,4910.464,5334.864,39.515783,,
09/30/2006,4994.22,-137.0,0.0,0.0,546.4,,5403.62,1895.8,28.821606,0.101117,3.099295,10.298494,13.830612,12.176146,15.6587,5077.457,5486.857,40.936515,,
12/31/2006,5129.52,-173.8,0.0,0.0,526.9,,5482.62,1937.8,27.190629,0.096104,3.050136,10.202121,13.614651,11.346662,14.508419,5215.012,5568.112,41.535,,
03/31/2007,5451.576,-172.8,0.0,0.0,563.5,,5842.276,2018.5,27.91677,0.096452,3.157475,10.628117,14.1528,11.336825,14.470529,5563.68,5954.38,44.495628,,
06/30/2007,5572.702,-190.1,0.0,0.0,586.9,,5969.502,2081.8,28.191949,0.098316,3.12654,10.576722,14.042583,11.645323,14.860251,5683.644,6080.444,45.708285,,
09/30/2007,6336.2,-202.8,,,567.1,,6700.5,2132.9,26.588213,0.084635,3.399371,12.46141,15.190433,17.07546,21.366033,6467.798,6832.098,51.542308,,
12/31/2007,7065.24,-237.6,0.0,0.0,538.3,,7365.94,2154.9,24.980278,0.07308,3.613057,13.214819,16.026849,16.395137,19.81818,7229.04,7529.74,56.923802,,
03/31/2008,7688.885,-226.4,0.0,0.0,504.5,,7966.985,2223.3,22.691495,0.063324,3.771532,13.879765,16.779665,17.718315,21.345082,7867.835,8145.935,61.807486,,
06/30/2008,6786.36,-240.3,0.0,0.0,594.1,,7140.16,2207.4,26.914016,0.083205,3.266911,12.022495,14.468409,14.150712,16.904605,7012.572,7366.372,56.667937,,
09/30/2008,6573.468,-220.6,0.0,0.0,613.4,,6966.268,2130.5,28.791364,0.088053,3.133724,11.467108,13.737464,14.627551,18.073409,6715.002,7107.802,55.552376,,
12/31/2008,5157.504,-251.8,0.0,0.0,728.9,,5634.604,2108.1,34.576159,0.129361,2.560369,9.353592,11.184208,,,5271.552,5748.652,46.147453,,
03/31/2009,4614.159,-226.8,0.0,0.0,634.8,,5022.159,2026.9,31.318763,0.1264,2.335779,8.419378,10.040302,,,4648.17,5056.17,41.131523,,
06/30/2009,6036.408,-258.5,0.0,0.0,611.4,,6389.308,2139.8,28.572764,0.095691,3.055039,10.951848,13.01815,,,6145.44,6498.34,52.457373,,
09/30/2009,6569.366,-292.2,0.0,0.0,569.0,,6846.166,2199.1,25.874221,0.083112,3.283848,11.842529,14.069392,,,6693.52,6970.32,56.254445,,
12/31/2009,6167.1,-373.0,0.0,0.0,577.0,,6371.1,2263.0,25.497128,0.090565,2.966061,10.761993,12.7422,12.147044,15.868325,6268.2,6472.2,52.222131,,
03/31/2010,6492.86,-421.0,0.0,0.0,561.0,,6632.86,2261.0,24.81203,0.084579,3.013567,10.802704,12.706628,11.827842,14.812645,6600.18,6740.18,54.817025,,
06/30/2010,6029.43,-453.0,0.0,0.0,542.0,,6118.43,2244.0,24.153298,0.088585,2.740004,9.665766,11.351447,11.02259,13.563928,6129.09,6218.09,50.565537,,
09/30/2010,7305.98,-500.0,0.0,0.0,478.0,,7283.98,2366.0,20.202874,0.065623,3.22015,11.345763,13.267723,13.068722,15.822364,7426.74,7404.74,60.198182,,
12/31/2010,8120.32,-569.0,0.0,0.0,539.0,,8090.32,2515.0,21.431412,0.066623,3.562448,12.562609,14.682976,15.263061,18.768483,8186.88,8156.88,66.314098,,
03/31/2011,7764.08,-623.0,0.0,0.0,489.0,,7630.08,2609.0,18.742813,0.064088,3.273308,11.4394,13.362662,14.373057,17.667951,7827.72,7693.72,62.541639,,
06/30/2011,8952.36,-663.0,0.0,0.0,516.0,0.0,8805.36,2787.0,18.514532,0.058601,3.647622,12.817118,14.949677,16.369297,20.386589,9099.12,8952.12,72.175082,,
09/30/2011,7414.8,-643.0,0.0,0.0,569.0,,7340.8,2724.0,20.888399,0.077512,2.963585,10.195556,11.897569,14.458105,18.318611,7600.17,7526.17,61.173333,,
12/31/2011,7495.2,-665.0,0.0,0.0,521.0,,7351.2,2720.0,19.154412,0.070873,2.934611,9.76255,11.361978,14.598205,18.490387,7620.12,7476.12,61.26,,
03/31/2012,8840.26,-558.0,0.0,0.0,714.0,,8996.26,3030.0,23.564356,0.079366,3.544626,11.775209,13.797945,18.146853,23.94229,8913.32,9069.32,74.349256,,
06/30/2012,8945.53,-572.0,0.0,0.0,748.0,,9121.53,3102.0,24.113475,0.082004,3.556152,11.694269,13.841472,19.244231,25.767924,9019.46,9195.46,75.384545,,
09/30/2012,8636.6256,-589.0,0.0,0.0,673.0,,8720.6256,3114.0,21.612075,0.077173,3.38271,11.137453,13.313932,17.192007,22.636344,8780.56936,8864.56936,72.67188,,
12/31/2012,8829.6,-724.0,0.0,0.0,683.0,,8788.6,3229.0,21.152059,0.077714,3.350591,11.054843,13.336267,15.348094,19.163212,8903.18,8862.18,73.238333,,
03/31/2013,9318.0,-471.0,0.0,0.0,389.0,,9236.0,2986.0,13.027461,0.042118,3.507786,11.661616,14.143951,15.849484,19.414296,9395.65,9313.65,76.966667,,
06/30/2013,9650.4,-562.0,0.0,0.0,429.0,,9517.4,3082.0,13.919533,0.045075,3.591472,12.047342,14.597239,15.455591,18.632702,9730.82,9597.82,79.311667,,
09/30/2013,10236.0,-688.0,0.0,0.0,414.0,,9962.0,3162.0,13.092979,0.041558,3.724112,12.578283,15.232416,14.65305,17.180055,10321.3,10047.3,83.016667,,
12/31/2013,11187.19,-722.0,0.0,0.0,365.0,,10830.19,3260.0,11.196319,0.033702,4.005248,13.554681,16.384554,16.720325,19.773006,11375.21,11018.21,91.01,,
03/31/2014,11112.22,-727.0,0.0,0.0,332.0,,10717.22,3279.0,10.125038,0.030978,3.943054,13.313317,16.019761,16.099192,19.079997,11205.6,10810.6,90.060672,,
06/30/2014,12076.12,-810.0,0.0,0.0,344.0,,11610.12,3428.0,10.035006,0.029629,4.240365,14.124234,16.899738,17.440538,20.743567,12177.6,11711.6,97.564034,,
09/30/2014,16185.19,-886.0,0.0,0.0,300.0,,15599.19,3402.0,8.818342,0.019232,5.643701,19.093256,22.839224,24.162281,29.3438,16321.2,15735.2,131.08563,,
12/31/2014,16335.13,-958.0,0.0,0.0,445.0,,15822.13,3575.0,12.447552,0.028125,5.681196,19.461415,23.233671,24.495934,29.971354,16472.4,15959.4,132.959076,,
03/31/2015,16590.0,-887.0,0.0,0.0,300.0,,16003.0,3467.0,8.653014,0.018746,5.773088,19.683887,23.464809,25.527563,31.385138,16728.25,16141.25,133.358333,,
06/30/2015,16722.0,-1050.0,0.0,0.0,300.0,,15972.0,3608.0,8.314856,0.018783,5.770231,20.015038,23.946027,24.012925,29.191702,17000.7,16250.7,133.1,,
09/30/2015,16670.4,-1175.0,0.0,0.0,300.0,,15795.4,3658.0,8.201203,0.018993,5.679755,19.59727,23.400593,23.783129,29.406318,16809.32,15934.32,131.628333,,
09/13/2020,,-1175.0,0.0,0.0,300.0,,,3658.0,8.20120284308365,,,,,,,,,131.628333333333,,
12/31/2015,,,,,,,,,,,,,,,,,,,,
