Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2001,,,62.299999,,36.8,36.8,,4.54545454545455,,,,,,,,,,,
03/31/2002,,,71.5,,71.5,71.5,,9.73084886128365,,,,,,,,,,,
06/30/2002,,,89.099998,,89.099998,89.099998,,8.06451612903227,,,,,,,,,,,
09/30/2002,,,101.400002,,89.800003,89.800003,,1.54241645244216,,,,,,,,,,,
12/31/2002,,,111.699997,,116.3,116.3,,0.116414435389988,,,,,,,,,,,
03/31/2003,,,94.599998,,94.599998,94.599998,,3.98860398860399,,,,,,,,,,,
06/30/2003,,,101.699997,,101.699997,101.699997,,0.260416666666667,,,,,,,,,,,
09/30/2003,,,104.099998,,104.099998,104.099998,,12.8571428571429,,,,,,,,,,,
12/31/2003,,,138.800003,,138.800003,138.800003,,11.3467656415695,,,,,,,,,,,
03/31/2004,,,121.0,,121.0,121.0,,4.83870967741936,,,,,,,,,,,
06/30/2004,,,136.600006,,136.600006,136.600006,,5.9190031152648,,,,,,,,,,,
09/30/2004,,,136.149994,,156.100006,156.100006,,4.61538461538462,,,,,,,,,,,
12/31/2004,,,155.0,,155.0,155.0,,4.05643738977073,,,,,,,,,,,
03/31/2005,,,127.779999,,123.9,123.9,,-3.79008746355684,,,,,,,,,,,
06/30/2005,,,132.899994,,79.9,79.9,,0.283822138126785,,,,,,,,,,,
09/30/2005,,56.6,70.809998,,70.2,70.2,,27.7056277056277,,,,,,,,,,25.1060035335689,
12/31/2005,,58.329,82.300003,,82.3,82.3,,40.5940594059406,,,,,,,,,,41.0962008606354,
03/31/2006,,78.675,100.629997,4.55730187568561,86.2,86.2,,31.1239193083574,,,,,,,,,,27.9059383539879,
06/30/2006,,91.0,111.699997,1.11065405183052,76.7,76.7,,20.2247191011236,,,,,,,,,,22.7472494505494,
09/30/2006,,79.667,95.660004,2.63742915930583,85.6,85.6,,20.8651399491094,,,,,,,,,,20.0748164233622,
12/31/2006,,94.5,103.760002,-0.588110723880048,89.9,89.9,,9.37500000000001,,,,,,,,,,9.79894391534391,
03/31/2007,,98.986,94.400002,-0.12850544515941,92.4,92.4,,-5.13833992094862,,,,,,,,,,-4.63297638049826,
06/30/2007,,62.88,62.0,0.275958169934645,64.2,64.2,,-1.66414523449319,,,,,,,,,,-1.39949109414759,
09/30/2007,,23.433,56.624001,0.0474563390867131,45.2,45.2,,192.682926829268,,,,,,,,,,141.642132889515,
12/31/2007,,49.7,123.0,0.655792146588419,99.0,99.0,,138.447319778189,,,,,,,,,,147.48490945674,
03/31/2008,,79.68,109.889999,-0.0522256263002713,101.7,101.7,,29.1759465478842,,,,,,,,,,37.9141553714859,
06/30/2008,,70.05,85.194,-0.454541171328676,83.7,83.7,,16.6666666666667,,,,,,,,,,21.6188436830835,
09/30/2008,,51.843,54.890999,2.53921746621928,36.6,36.6,,-4.54545454545455,,,,,,,,,,5.87928746407422,
12/31/2008,,53.22,59.751999,-1.80061355363632,18.1,18.1,,5.18934081346424,,,,,,,,,,12.273579481398,
03/31/2009,,49.325,70.2,-3.041344789127,59.2,70.46,,43.0868167202572,,36.4705882352941,,13.9130434782609,,,,39.4957983193277,,42.3213380638621,
06/30/2009,,39.84,43.0,-1.08255877528704,17.0,43.325,,-8.0267558528428,,0.340136054421774,,24.6806336228922,,0.0989001108880069,,10.8085462924173,,7.93172690763051,
09/30/2009,,32.571,51.0,6.40897478618239,10.0,51.975,,44.1241685144124,,57.3415570520486,,32.2462070329991,,5.11627906976744,,72.6939203354298,,56.5810076448374,
12/31/2009,,51.583,91.815,8.34931852599698,59.8,91.995,,88.7096774193548,,84.4693116310614,,56.734693877551,,12.9580310404996,,99.84532095901,,77.9946881724599,
03/31/2010,,67.5,107.295,7.94948763068006,95.3,106.04,,49.8335183129856,,56.8461212378126,,29.0468493278256,,4.85220301171222,,63.524208566108,,58.9555555555556,
06/30/2010,,72.943,98.1,6.89896754017508,85.1,96.39,,31.6916488222698,,35.612149253136,,24.2084258109181,,5.94900849858357,,36.2926307622952,,34.4885732695392,
09/30/2010,,79.038,87.0,-2.45213726152336,72.0,80.6,,11.7948717948718,,3.02260978346855,,,,3.52554102731373,,5.11742892459827,,10.0736354664845,
12/31/2010,,88.089,103.0,-0.307025465053286,87.6,98.215,,15.0758251561106,,3.26468770896287,,5.70570570570571,,5.06923054779931,,1.46029415620166,,16.9271986286597,
03/31/2011,,98.75,91.0,-1.16486310809342,83.3,87.835,,-8.28640386162512,,-6.29699319141862,,-4.89130434782609,,2.02173971102744,,-10.1158301158301,,-7.84810126582278,
06/30/2011,,82.5,109.3,3.85609222818525,101.3,104.195,,32.8806983511154,,34.7500295903781,,23.5023041474654,,6.33207507044499,,31.5532035813776,,32.4848484848485,
09/30/2011,,81.7,74.0,3.73048914688437,67.0,68.545,,-7.40740740740741,,-4.14229543699575,,1.40845070422535,,-1.62983279708846,,-5.10942040570659,,-9.42472460220319,
12/31/2011,,86.55,93.0,0.441811436355762,69.3,89.565,,7.75862068965518,,3.01507537688442,,10.3244837758112,,2.33527494255329,,3.40501792114696,,7.4523396880416,
03/31/2012,,76.6,75.983,0.426991700867129,60.8,69.32,,0.478468899521542,,0.553505535055345,,5.39291217257319,,1.92994256739275,,-0.877192982456132,,-0.805483028720614,
06/30/2012,,61.2,63.51,-0.16260162601626,39.2,53.675,,1.36674259681094,,4.37710437710438,,2.04081632653061,,7.1712093146335,,3.33535476046089,,3.77450980392156,
09/30/2012,,56.175,64.766,1.30419526961105,0.0,56.81,,16.3366336633663,,23.3383582294094,,29.7297297297297,,3.40270039132349,,22.5309675259458,,15.293279928794,
12/31/2012,,59.617,40.308,3.64025695931478,26.3,50.925,,-31.9955406911929,,-11.4408808042125,,-7.97546012269939,,-4.66101694915254,,-9.17653390742733,,-32.3884127010752,
03/31/2013,,56.675,57.0,1.55379600295263,40.0,51.86,,1.03329506314581,,3.78893686813679,,-0.348432055749129,,0.902545380793009,,-0.959498756725632,,0.573445081605651,
06/30/2013,,55.588,61.0,3.86409441596286,94.1,61.98,,8.69565217391304,,5.91581477823133,,2.93609671848014,,-1.69226254524112,,4.78233970013295,,9.73591422609196,
09/30/2013,,58.386,60.5,2.61108566193311,33.7,53.98,,4.052573932092,,8.1647291896754,,6.36339462864857,,0.755667506297223,,7.42771684945166,,3.62073099715685,
12/31/2013,,68.0,75.0,8.59291084854995,94.0,107.93,,9.5636025998143,,-1.3215859030837,,4.67836257309941,,1.48302488050005,,9.10052910052909,,10.2941176470588,
03/31/2014,,56.15,58.0,2.8604786923526,29.3,43.955,,5.26315789473685,,1.7249004865104,,1.93548387096774,,-0.644598458779621,,0.695074040495621,,3.29474621549421,
06/30/2014,,58.34,62.0,3.21621256536161,37.5,51.22,,6.68103448275861,,6.00324499729583,,11.8990574392278,,-2.50896057347671,,6.27962085308057,,6.27356873500171,
09/30/2014,,57.0,66.0,2.87629153867635,34.7,47.745,,7.8028747433265,,7.06279902305196,,1.91082802547771,,-0.737100737100748,,7.11656441717791,,15.7894736842105,
12/31/2014,,71.175,68.0,5.41368743615935,-22.6,-4.095,,-2.6315789473684,,5.71428571428571,,-34.3195266272189,,-5.35279805352799,,,,-4.46083596768528,
03/31/2015,,48.35,51.0,0.56847654637265,20.2,30.105,,6.57894736842106,,1.34501094776353,,1.37931034482759,,-1.23878267655092,,2.10674157303371,,5.48086866597725,
06/30/2015,,57.2,59.7,-1.10987791342952,-34.7,25.832735,,10.8420091324201,,4.93411242309434,,15.4362416107383,,4.18648905803996,,4.74286485226841,,4.37062937062937,
09/30/2015,,34.667,35.0,-3.84934921074495,-15.2,15.932093,,0.52910052910053,,7.26197060351618,,16.1290322580645,,-1.76062258304711,,-1.74757281553398,,0.96056768684916,
12/31/2015,,66.0,71.627,0.0,-10.7,46.65,,6.61764705882351,,8.22819059553986,,-9.82658959537572,,2.23918208654331,,8.55614973262032,,8.52575757575757,
03/31/2016,,48.667,19.0,-3.2181168057211,-39.4,-19.77,,-60.4591836734694,,-51.8518518518518,,-45.2054794520548,,-0.56235367943426,,-60.5673758865248,,-60.9591715125239,
06/30/2016,,54.0,44.0,0.4062681369704,-35.4,-29.893039,,9.52380952380951,,-15.9090909090909,,-5.0,,1.46699266503668,,-19.3506493506493,,-18.5185185185185,
09/30/2016,,38.5,49.0,0.874363722430949,18.3,30.220408,,31.6239316239316,,23.8805970149254,,,,1.9753086419753,,41.3725490196078,,27.2727272727273,
12/31/2016,,,,,,,,,,,,,,,,,,,
