Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2018,174.111138,-5.054699,183.495226,202.707727,167.736745,167005.759714,967.662919,952.196289,
06/30/2018,210.105335,20.673116,177.696437,220.577337,174.581096,202121.332534,960.981242,945.504944,
09/30/2018,229.068366,9.025487,211.206897,234.547184,210.448276,220363.767866,962.473363,955.865723,
12/31/2018,217.534055,-5.035314,231.005273,253.848188,203.821209,208832.692979,962.0342,955.700195,
03/31/2019,220.354692,1.296642,216.144685,240.51273,206.944935,209998.021567,959.538515,953.053406,
06/30/2019,214.816445,-2.513333,222.835981,225.071685,184.197946,203645.989964,950.343113,944.053345,
09/30/2019,199.321288,-7.213208,217.770498,239.367483,195.341388,188757.25947,947.680609,941.377747,
12/31/2019,261.804257,31.347865,200.393125,271.027193,193.892851,248190.43548,947.414929,941.316589,
03/31/2020,227.308358,-13.176218,263.187108,284.205893,174.607013,215261.015404,948.573372,942.386047,
06/30/2020,262.341012,15.411951,218.480549,279.74602,208.476296,249223.961576,948.379502,942.424988,
09/19/2020,259.582004663944,,257.0453452456,261.579307926893,256.000342694521,246690.062203797,950.3358,944.6101,
