Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2015,93.48,8.206968,86.73,96.31,85.37,106008.049754,1116.113403,993.1176,
09/30/2015,90.12,-3.594352,94.47,99.18,74.61,101323.126762,1108.884155,986.1537,
12/31/2015,97.36,8.033733,90.57,101.76,88.92,108653.76,1100.233521,977.5965,
03/31/2016,94.5,-2.937551,95.37,95.83,78.52,104139.0,1089.482178,967.7856,
06/30/2016,88.06,-6.814815,93.65,100.0,87.59,96689.88,1078.314941,957.1671,
09/30/2016,101.77,15.56893,89.16,102.31,86.65,111132.84,1077.450684,956.9075,
12/31/2016,103.25,1.45426,101.39,108.93,99.51,111613.25,1069.495117,949.4734,
03/31/2017,112.47,8.929782,104.41,113.5,104.01,120792.78,1058.599731,939.9099,
06/30/2017,121.45,7.984351,112.7,126.19,111.01,129587.15,1053.922389,935.307068,
09/30/2017,141.2,16.261836,122.25,143.59,120.65,149672.0,1049.179397,931.178711,
12/31/2017,151.36,7.195467,141.9,154.65,140.61,159533.44,1043.60288,925.663391,
03/31/2018,175.16,15.724101,152.01,183.73,151.12,183567.68,1037.246307,919.248901,
06/30/2018,196.52,12.194565,174.64,204.0,167.94,204184.28,1030.195248,912.146606,
09/30/2018,222.61,13.276002,195.74,224.36,194.75,230401.35,1025.054754,906.925964,
12/31/2018,188.65,-15.255379,224.84,225.35,171.89,194498.15,1020.931497,902.804443,
03/31/2019,235.45,24.807845,185.83,237.08,180.98,241100.8,1014.237644,896.06543,
06/30/2019,264.53,12.350818,238.3,269.85,233.12,268497.95,1009.861843,891.479492,
09/30/2019,271.57,2.661324,269.99,293.69,253.9,274285.7,1003.110553,884.889221,
12/31/2019,298.59,9.949553,271.49,301.53,258.51,300680.13,997.449179,879.383667,
03/31/2020,241.56,-19.099769,300.46,347.25,199.99,242526.24,994.28131,876.841125,
06/30/2020,295.7,22.412651,230.94,316.06,227.1,296882.8,993.040739,875.81366,
09/12/2020,330.15,,334.71,334.71,327.31,330500.24854155,992.5358,876.7191,
