Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/31/1994,17.667,12.955,3.523,-7.802,,,-7.802,8.991,,,,8.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1995,0.345,0.983,3.877,0.733,,,0.733,-5.248,,,,-5.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/30/1995,8.721,-0.376,4.335,0.761,,,0.761,4.001,,,,4.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1995,7.508,4.558,4.061,0.565,,,0.565,-1.676,,,,-1.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1995,19.653999,6.103,3.973,0.49,,,0.49,9.088,,,,9.088,,,-4.202,,,,-4.202,,,,,,,,,,4.202,,,,,,,,,,,,,,,
01/31/1996,-4.637,1.376,4.493,0.388,,,0.388,-10.894,,,,-10.894,,,-3.772,,,,-3.772,,,,,,,,,,3.772,,,,,,,,,,,,,,,
04/30/1996,16.148001,3.503,4.898,-0.618,,,-0.618,8.365,,,,8.365,,,-2.946,,,,-2.946,,,,,,,,,,2.946,,,,,,,,,,,,,,,
07/31/1996,13.287,8.252,5.951,0.905,,,0.905,-1.821,,,,-1.821,,,-7.361,,,,-7.361,,,,,,,,,,7.361,,,,,,,,,,,,,,,
10/31/1996,19.827999,3.208,5.1,-0.509,,,-0.509,12.029,,,,12.029,,,-8.472,,,,-8.472,,,,,,,,,,8.472,,,,,,,,,,,,,,,
01/31/1997,-11.407,-1.514,4.84,-0.58,,,-0.58,-14.153,,,,-14.153,,,-5.662,,,,-5.662,,,,,,,,,,5.662,,,,,,,,,,,,,,,
04/30/1997,5.144,7.855,4.595,-2.531,,,-2.531,-4.775,,,,-4.775,,,-7.117,,,,-7.117,,,,,,,,,,7.117,,,,,,,,,,,,,,,
07/31/1997,-8.108,3.538,5.618,6.447,,,6.447,-23.711,,,,-23.711,,,-9.053,,,,-9.053,,,,,,,,,,9.053,,,,,,,,,,,,,,,
10/31/1997,15.502,5.207,5.174,1.59,,,1.59,3.531,,,,3.531,,-12.83,-12.83,0.0,,,-12.83,,,0.0,0.0,0.0,,,,,0.0,-1.738,-1.238,0.0,,,,0.0,0.0,0.0,-0.5,,0.934,,,
01/31/1998,-15.273,-0.98,6.074,2.013,,,2.013,-22.379999,,,,-22.379999,,-10.533,-10.533,0.0,,,-10.533,,,0.0,0.0,0.0,,,,,0.0,8.007,-1.238,9.292,,,,0.0,0.0,0.0,-0.047,,-17.799,,,
04/30/1998,15.188,2.973,6.652,1.815,,,1.815,3.748,,,,3.748,,-9.031,-6.053,0.0,,,-6.053,,,0.0,0.0,0.0,,,,,-2.978,-5.738,-1.238,-4.5,,,,0.0,0.0,0.0,0.0,,0.419,,,
07/31/1998,22.776,7.967,6.479,-18.163,,,-18.163,26.493,,,,26.493,,-18.565,-20.299,,,,-20.299,,,,,,,,,,1.734,-5.205,-1.238,-3.967,,,,,,,,,-0.994,,,
10/31/1998,1.296,2.618,5.987,-2.701,,,-2.701,-4.608,,,,-4.608,,-4.244,-4.794,0.0,,,-4.794,,,0.0,0.0,0.0,,,,,0.55,3.179,-1.321,4.5,,,,0.0,0.0,0.0,0.0,,0.231,0.05,0.22,
01/31/1999,4.231,-1.807,6.638,4.434,,,4.434,-5.034,,,,-5.034,,-4.297,-5.147,0.0,,,-5.147,,,0.0,0.0,0.0,,,,,0.85,0.071,-1.321,1.392,,,,0.0,0.0,0.0,0.0,,0.005,2.772,3.671,
04/30/1999,16.139,8.787,19.67,-3.531,,,-3.531,-3.41,,,,-3.41,,-7.197,-7.972,0.0,,,-7.972,,,0.0,0.0,0.0,,,,,0.775,-1.52,-1.32,-0.2,,,,0.0,0.0,0.0,0.0,,0.856,3.408,0.665,
07/31/1999,32.764,10.339,6.688,-0.624,,,-0.624,16.361,,,,16.361,,-8.241,-8.99,,,,-8.99,,,,,,,,,,0.749,-23.795,-1.32,-22.475,,,,,,,,,0.736,,,
10/31/1999,13.209,3.226,6.416,-1.061,,-0.249,-0.812,4.628,-20.823,4.945,23.787,-3.281,,-5.244,-5.994,0.0,,,-5.994,,,0.0,0.0,0.0,,,,,0.75,-1.403,-1.403,0.0,,,,0.0,0.0,0.0,0.0,,6.562,7.205,0.267,
01/31/2000,6.706,-4.903,6.957,0.006,,-0.497,0.503,4.646,-28.255,1.429,50.154,-18.682,,-4.888,-4.888,0.0,,,-4.888,,,0.0,0.0,0.0,,,,,0.0,-5.682,-1.403,-4.279,,,,0.0,0.0,0.0,0.0,,-3.864,3.253,3.04,
04/30/2000,4.738,8.171,6.608,-3.409,,-0.746,-2.663,-6.632,-28.943,-9.681,,31.992,,-3.34,-4.59,0.0,,,-4.59,,,0.0,0.0,0.0,,,,,1.25,-3.671,-1.403,5.7,,,,-7.224,0.0,-7.224,-0.744,,-2.273,0.002,0.229,
07/31/2000,22.151,4.951,7.515,-4.5,,,-4.5,14.185,,,,14.185,,-6.671,-3.789,0.0,,,-3.789,,,0.0,0.0,0.0,,,,,-2.882,-16.471,-1.284,-15.167,,,,0.0,0.0,0.0,-0.02,,-0.991,0.843,2.656,
10/31/2000,37.578,20.412,6.552,-1.005,,,-1.005,11.619,,,,11.619,,-6.202,-5.153,0.0,,,-5.153,,,0.0,0.0,0.0,,,,,-1.049,-1.409,-1.359,0.0,,,,0.0,0.0,0.0,-0.05,,29.967,5.023,0.363,
01/31/2001,12.538,12.542,6.407,0.491,,0.827,-0.336,-6.902,42.186,-6.246,-25.184,-17.658,,-7.622,-9.722,0.0,,,-9.722,,,0.0,0.0,0.0,,,,,2.1,-9.98,-1.359,-8.671,,,,0.0,0.0,0.0,0.05,,-5.064,23.381,2.607,
04/30/2001,18.342,20.889,6.632,-3.91,,1.241,-5.151,-5.269,47.813,-8.068,,-45.014,,-7.859,-6.109,0.0,,,-6.109,,,0.0,0.0,0.0,,,,,-1.75,-0.27,-1.359,0.0,,,,1.818,1.818,0.0,-0.729,,10.213,5.36,0.463,
07/31/2001,37.183,19.607,7.736,-0.867,,,-0.867,10.707,,,,10.707,,-7.069,-7.587,0.0,,,-7.587,,,0.0,0.0,0.0,,,,,0.518,-3.018,-1.548,-5.067,,,,3.697,3.697,0.0,-0.1,,27.096,14.592,2.119,
10/31/2001,24.404,20.222,6.431,-2.798,,0.15,-2.948,0.549,38.206,-9.868,,-27.789,,-0.734,-6.384,0.0,,,-6.384,,,0.0,0.0,0.0,,,,,5.65,-0.983,-1.55,0.0,,,,0.567,0.659,-0.092,0.0,,22.687,2.958,0.242,
01/31/2002,-30.876,-0.485,6.714,-16.221,,1.25,-17.471,-20.884,42.014,-9.435,,-53.463,,-0.049,-6.299,0.0,,,-6.299,,,0.0,0.0,0.0,,,,,6.25,-9.348,-1.555,-8.572,,,,0.779,0.847,-0.068,0.0,,-40.273,8.961,1.901,
04/30/2002,17.677,6.199,6.884,-0.149,,2.525,-2.674,4.743,16.657,-12.16,,0.246,,-6.823,-8.133,0.0,,,-8.133,,,0.0,0.0,0.0,,,,,1.31,-1.558,-1.558,0.0,,,,0.0,0.0,0.0,0.0,,9.296,12.039,0.16,
07/31/2002,30.642,6.093,7.67,16.038,,,16.038,0.841,,,,0.841,,-14.347,-14.497,0.0,,,-14.497,,,0.0,0.0,0.0,,,,,0.15,-2.215,-1.714,0.0,,,,-0.501,0.941,-1.442,0.0,,14.08,0.177,1.463,
10/31/2002,7.133,5.247,7.196,-2.148,,-0.334,-1.814,-3.162,-9.451,-10.351,,16.64,,-8.09,-8.577,,,,-8.577,,,0.0,0.0,0.0,,,,,0.487,-3.678,-1.708,0.0,,,,-1.335,0.61,-1.945,-0.635,,-4.635,0.13,0.22,
01/31/2003,-17.677,-1.596,7.161,-24.674,,-0.333,-24.341,1.432,-18.559,-7.126,,27.117,,-21.598,-19.057,0.0,,,-19.057,,,0.0,0.0,0.0,,,,,-2.541,-9.969,-1.706,-8.571,,,,0.308,0.69,-0.382,0.0,,-49.244,5.985,1.638,
09/30/2003,28.922,17.55,9.858,-0.005,,10.955,-10.96,1.519,13.081,21.548,8.258,-41.368,,-3.583,-6.144,8.462,,,-14.606,,,0.0,0.0,0.0,,,,,2.561,-36.702,-1.706,-35.0,,,,0.004,0.004,0.0,0.0,,-11.363,4.792,-0.576,
12/31/2003,52.378,-0.651,12.06,-15.494,,10.009,-25.503,7.517,-20.588,-21.524,,49.629,,-85.875,-40.864,,,,-40.864,,,,,,,,,,-45.011,85.503,0.0,84.999,,,,0.498,1.433,-0.935,0.006,,52.666,,0.683,
03/31/2004,37.331,13.962,9.924,4.708,,0.931,3.777,8.737,-21.37,26.366,,3.741,,-10.896,-13.772,0.0,,,-13.772,,,0.0,0.0,0.0,,,,,2.876,-15.863,-1.707,-15.0,,,,1.894,1.894,0.0,-1.05,,10.572,0.05,0.482,
06/30/2004,86.458,51.007,9.931,-3.75,,0.444,-4.194,29.27,-51.66,-13.915,,94.845,,-5.347,-5.347,0.0,,,-5.347,,,0.0,0.0,0.0,,,,,0.0,-38.975,-2.06,-35.0,,,,0.74,0.74,0.0,-2.655,,42.136,5.124,0.87,
09/30/2004,36.591999,11.525,9.985,10.262,,-24.302999,34.565,4.82,-42.492001,4.515,,42.797001,,46.98,-8.796,0.0,,,-8.796,,,0.0,0.0,0.0,,,,,55.775999,9.531,-2.041,25.0,,,,-14.419,0.874,-15.293,0.991,,93.102997,31.066999,0.129,
12/31/2004,2.258,7.385,10.641,-22.852,,-2.456,-20.396,7.084,18.125,-9.587,,-1.454,,-78.356,-9.865,0.0,,,-9.865,,,0.0,0.0,0.0,,,,,-68.491,-13.943,-2.473,-8.57,,,,1.147,1.147,0.0,-4.047,,-90.041,36.459,1.219,
03/31/2005,6.807,13.634,11.819,3.73,,0.817,2.913,-22.376,-107.724,-31.857,,117.205,,-131.753,-134.728,,,,-134.728,,,,,,,,,,2.975,120.925,-2.52,122.375,,,,6.11,6.918,-0.808,-5.04,,-4.021,0.05,0.432,
06/30/2005,65.673,52.424,13.127,1.08,,0.012,1.068,-0.958,-13.222,17.118,,-4.854,,-18.67,-15.77,0.0,,,-15.77,,,17.749,82.827,-65.078,,,,,-20.649,1.159,-2.537,34.58,,,,-25.49,0.613,-26.103,-5.394,,48.162,8.341,0.905,
09/30/2005,90.396,61.719,9.39,1.082,,-0.698,1.78,18.205,-78.099,13.403,,82.901,,-113.043,-29.417,0.0,,,-29.417,,,-63.179,126.544,-189.723,,,,,-20.447,-12.645,-3.175,0.0,,,,-9.47,44.518,-53.988,0.0,,-35.292,32.178,0.149,
12/31/2005,88.358,39.881,9.481,-1.991,,-5.953,3.962,40.987,70.744,3.133,,-32.89,,-56.669,-48.2,0.0,,,-48.2,,,-8.615,58.63,-67.245,,,,,0.146,-58.934,-3.011,-8.572,,,,-47.351,2.513,-49.864,0.0,,-27.245,47.231,0.514,
03/31/2006,-18.34,46.804,8.574,-25.093,,-1.761,-23.332,-48.625,30.569,-53.423,,-25.771,,119.888,-32.235,,,,-32.235,,,,,,,,,,152.123,-56.001,-2.957,,,,,-53.044,6.227,-59.271,,,45.547,9.812,0.176,
06/30/2006,98.135,93.101,10.683,4.903,,1.11,3.793,-10.552,-86.122,3.477,,72.093,,-43.76,13.613,48.872,,,-35.259,,,94.75,198.033,-103.283,,,,,-152.123,-31.13,-2.909,0.0,,,,-28.221,4.841,-33.062,0.0,,23.245,49.195,0.173,
09/30/2006,128.476,79.002,9.48,0.387,,6.046,-5.659,39.607,69.084,41.532,,-71.009,,-2.786,-21.688,0.0,,,-21.688,,,18.902,87.91,-69.008,,,,,0.0,-48.918,-4.609,0.0,,,,-44.309,1.727,-46.036,0.0,,76.772,53.267,0.161,
12/31/2006,36.912,47.659,11.533,6.354,,2.585,3.769,-28.634,-1.472,-25.378,,-1.784,,-37.537,-31.247,0.0,,,-31.247,,,-6.29,33.391,-39.681,,,,,0.0,-39.886,-4.527,0.0,,,,-35.359,1.666,-37.025,0.0,,-40.511,30.626,-0.01,
03/31/2007,86.301,67.542,11.451,19.357,,-0.072,19.429,-12.049,35.682,-15.758,,-31.973,,-53.775,-26.75,0.0,,,-26.75,,,0.0,0.0,0.0,,,,,-27.025,-35.464,-4.477,0.0,,,,-30.987,4.85,-35.837,0.0,,-2.938,5.006,0.014,
06/30/2007,280.584,226.169,22.092,6.344,,0.875,5.469,25.979,-5.862,-14.022,,45.863,,-274.421,-72.531,0.0,,,-72.531,,,-201.89,158.15,-360.04,,,,,0.0,-53.143,-10.05,0.0,,,,-43.093,8.004,-51.097,,,-46.98,68.668,0.313,
09/30/2007,256.7,284.295,32.623,8.405,,11.439,-3.034,-68.623,-184.944,-50.129,,166.45,,-280.579,-113.215,0.0,,,-113.215,,,-167.364,394.403,-561.767,,,,,0.0,-91.204,-16.651,0.0,,,,-74.553,9.547,-84.1,0.0,,-115.083,122.835,0.673,
12/31/2007,166.037,49.833,10.833,21.741,,11.632,10.109,83.63,-31.351,39.174,,75.807,,-12.478,-48.043,0.0,,,-48.043,,,35.565,114.942,-79.377,,,,,0.0,-98.224,-6.557,0.0,,,,-100.0,23.096,-123.096,8.333,,55.335,16.565,0.127,
03/31/2008,98.85,8.649,13.309,1.087,,-1.623,2.71,75.805,-49.717,5.626,,119.896,,83.459,98.239,171.0,,,-72.761,,,-21.785,185.772,-207.557,,,,,7.005,-96.127,-6.41,10.0,,,,-99.371,3.479,-102.85,-0.346,,86.182,0.298,5.08,
06/30/2008,15.763,11.452,15.929,8.557,,6.733,1.824,-20.175,-171.568,-24.275,,175.668,,-11.975,-126.023,0.0,,,-126.023,,,113.758,209.748,-95.99,,,,,0.29,-29.568,-7.645,10.0,,,,-33.813,0.213,-34.026,1.89,,-25.78,3.695,1.409,
09/30/2008,75.436,49.899,16.74,-1.251,,-3.331,2.08,10.048,212.331,18.558,,-220.841,,-75.431,-92.649,0.0,,,-92.649,,,46.863,120.542,-73.679,,,,,-29.645,-18.768,-7.53,4.0,,,,-13.948,1.077,-15.025,-1.29,,-18.763,17.025,6.712,
12/31/2008,-34.559,50.558,17.811,-0.288,7.467,31.155,-38.91,-102.64,340.932,15.097,-393.186,-65.483,,-53.83,-126.626,0.0,,,-126.626,,,37.483,429.399,-391.916,,,,,35.313,-6.814,-7.479,5.0,,,,2.725,2.725,,-7.06,,-95.203,0.082,1.099,
03/31/2009,-2.315,21.945,20.321,-17.366,1.447,1.971,-20.784,-27.215,-15.423,-37.189,9.597,15.8,,-70.339,-99.228,0.0,,0.0,-99.228,-99.228,0.0,54.389,183.096,-128.707,-25.5,0.0,-25.5,0.0,0.0,85.727,-7.502,95.0,,108.0,-13.0,1.011,2.225,-1.214,-2.782,,13.073,3.457,8.774,
06/30/2009,143.865,14.605,25.5,25.862,2.89,16.21,6.762,77.898,-301.013,-2.39,403.823,-22.522,,-241.979,-84.165,0.0,,0.0,-84.165,-84.165,0.0,0.0,0.0,0.0,-132.314,0.0,-132.314,0.0,-25.5,152.924,-7.52,110.925,,272.925,-162.0,58.24,58.24,0.0,-8.721,,54.81,8.472,4.234,
09/30/2009,38.102,23.484,24.267,18.746,2.242,7.412,9.092,-28.395,-11.132,-34.234,16.045,0.926,,-62.628,-62.628,0.0,,0.0,-62.628,-62.628,0.0,0.0,0.0,0.0,-25.5,0.0,-25.5,0.0,25.5,14.365,-7.547,27.0,,98.0,-71.0,0.03,0.03,0.0,-5.118,,-10.161,6.29,7.547,
12/31/2009,31.893,-40.555,29.545,21.185,0.97,11.929,8.286,21.718,-146.637,55.909,154.085,-41.639,,-159.657,-56.53,0.0,,0.0,-56.53,-56.53,0.0,0.0,0.0,0.0,-109.492,0.0,-109.492,0.0,6.365,153.833,-7.554,61.0,,142.0,-81.0,71.465,71.465,0.0,28.922,,26.069,1.125,19.44,
03/31/2010,-90.024,-28.094,27.757,-18.58,2.907,-22.033,0.546,-71.107,-121.085,-117.509,180.298,-12.811,,-31.098,-31.098,0.0,,0.0,-31.098,-31.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.815,-7.926,112.54,,490.54,-378.0,-0.994,0.061,-1.055,-13.805,,-31.307,,11.879,
06/30/2010,128.37,66.162,28.824,16.481,2.533,5.093,8.855,16.903,120.771,-0.124,-145.435,41.691,0.0,-45.432,-45.432,0.0,,0.0,-45.432,-45.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.015,-7.975,-16.415,,6.0,-22.415,-3.903,0.0,-3.903,-7.722,,46.923,1.043,19.57,
09/30/2010,197.622,51.177,29.138,28.926,2.374,22.452,4.1,86.186,44.298,7.131,34.167,0.59,0.0,-51.409,-51.409,0.0,,0.0,-51.409,-51.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.505,-7.988,1.655,,13.0,-11.345,0.061,1.374,-1.313,-8.233,,131.708,43.997,17.602,
12/31/2010,47.287,14.719,31.81,10.28,3.684,18.328,-11.732,-7.327,-272.45,13.648,273.152,-21.677,0.0,-85.293,-85.293,0.0,,0.0,-85.293,-85.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.813,-7.979,1.732,,14.0,-12.268,3.586,4.903,-1.317,-2.152,,-42.819,17.044,17.623,
03/31/2011,130.542,84.694,31.308,-4.403,1.754,-0.478,-5.679,18.943,-159.138,-73.089,181.045,70.125,0.0,-141.05,-74.038,0.0,,0.0,-74.038,-74.038,0.0,-67.012,31.925,-98.937,0.0,0.0,0.0,0.0,0.0,5.521,-7.984,22.723,,30.0,-7.277,-2.051,0.0,-2.051,-7.167,,-4.987,0.008,12.602,
06/30/2011,327.454,192.235,31.832,16.86,3.808,-3.09,16.142,86.527,148.727,-21.844,-47.891,7.535,0.0,-114.012,-82.267,0.0,,0.0,-82.267,-82.267,0.0,-22.62,36.225,-58.845,0.0,0.0,0.0,0.0,-9.125,-10.867,-8.0,3.714,,34.0,-30.286,-2.324,0.0,-2.324,-4.257,,202.575,89.927,21.662,
09/30/2011,631.207,523.088,43.24,3.436,9.973,8.088,-14.625,61.443,506.382,-100.642,-536.916,192.619,,668.216,-117.918,0.0,,0.0,-117.918,-117.918,0.0,-86.024,126.236,-212.26,0.0,0.0,0.0,0.0,872.158,-143.253,-113.393,16.548,,29.0,-12.452,-34.822,1.399,-36.221,-11.586,,1156.17,135.564,16.306,
12/31/2011,249.188,223.38,53.327,-7.891,11.29,-13.38,-5.801,-19.628,-122.38,138.747,152.334,-188.329,0.0,-184.66,-100.018,0.0,,0.0,-100.018,-100.018,0.0,-85.223,106.634,-191.857,0.0,0.0,0.0,0.0,0.581,-68.483,-122.756,-1.985,,25.0,-26.985,72.38,76.22,-3.84,-16.122,,-3.955,326.988,27.913,
03/31/2012,253.905,241.696,56.102,23.633,9.485,-2.464,16.612,-67.526,-25.247,-230.536,124.235,64.022,0.0,-68.68,-61.387,0.0,,0.0,-61.387,-61.387,0.0,-6.093,100.48,-106.573,0.0,0.0,0.0,0.0,-1.2,-104.579,-126.019,91.989,,330.75,-238.761,-60.023,3.792,-63.815,-10.526,,80.646,27.006,24.422,
06/30/2012,175.598,493.499,56.948,-37.234,8.006,-0.219,-45.021,-337.615,128.921,35.336,-543.172,41.3,0.0,-75.773,-66.633,0.0,,0.0,-66.633,-66.633,0.0,-8.34,51.516,-59.856,0.0,0.0,0.0,0.0,-0.8,-387.177,-123.939,-17.239,,63.0,-80.239,-129.519,0.97,-130.489,-116.48,,-287.352,274.848,24.506,
09/30/2012,742.285,600.373,65.112,-6.295,7.908,25.411,-39.614,83.095,-133.148,-175.631,322.674,69.2,0.0,-89.183,-79.517,0.0,,0.0,-79.517,-79.517,0.0,-9.666,60.22,-69.886,0.0,0.0,0.0,0.0,0.0,32.108,-132.652,61.0,,424.0,-363.0,10.337,11.259,-0.922,93.423,,685.21,320.46,28.256,
12/31/2012,490.899,391.604,64.706,110.507,13.804,72.68,24.023,-75.918,101.101,165.818,-97.788,-245.049,0.0,-477.468,-127.726,0.0,,0.0,-127.726,-127.726,0.0,-349.742,85.495,-435.237,0.0,0.0,0.0,0.0,0.0,-313.14,-275.475,195.0,,64.0,131.0,-12.274,7.34,-19.614,-220.391,,-299.709,361.304,24.525,
03/31/2013,248.563,333.669,71.762,-124.918,8.58,-20.533,-112.965,-31.95,-22.294,-151.168,-40.964,182.476,0.0,-104.645,-69.674,2.29,2.29,0.0,-71.964,-71.964,0.0,-34.971,143.28,-178.251,0.0,0.0,0.0,0.0,0.0,-29.175,-102.163,-53.0,,57.0,-110.0,138.303,147.632,-9.329,-12.315,,114.743,17.38,20.825,
06/30/2013,202.952,256.981,70.492,-34.269,8.612,8.604,-51.485,-90.252,-100.581,-79.643,257.47,-167.498,0.0,-76.448,-95.327,3.512,3.512,0.0,-98.839,-98.839,0.0,34.579,255.482,-220.903,0.0,0.0,0.0,0.0,-15.7,-649.526,-162.704,-313.973,,97.5,-411.473,-152.744,0.293,-153.037,-20.105,,-523.022,318.719,25.741,
09/30/2013,350.648,82.29,82.127,92.291,8.047,58.982,25.262,93.94,12.473,2.27,82.41,-3.213,0.0,-151.035,-115.386,0.0,0.0,0.0,-115.386,-115.386,0.0,-26.008,247.539,-273.547,-11.301,0.0,-11.301,0.0,1.66,-254.549,-220.544,10.0,,102.0,-92.0,-24.258,1.702,-25.96,-19.747,,-54.936,0.489,21.256,
12/31/2013,67.011,62.902,79.065,53.746,10.536,67.351,-24.141,-128.702,41.57,212.612,-296.848,-86.036,0.0,-194.607,-136.938,2.0,2.0,0.0,-138.938,-138.938,0.0,-62.969,199.842,-262.811,0.0,0.0,0.0,0.0,5.3,-226.785,-160.509,298.973,,54.1,244.873,-42.187,0.0,-42.187,-323.062,,-354.381,36.258,8.825,
03/31/2014,394.929,152.061,80.548,9.638,6.186,-5.679,9.131,152.682,17.878,-236.045,260.834,110.015,0.0,-113.049,-124.281,0.0,,0.0,-124.281,-124.281,0.0,9.646,253.676,-244.03,0.0,0.0,0.0,0.0,1.586,-147.348,-158.614,18.512,,421.3,-402.788,-9.168,5.156,-14.324,1.922,0.0,134.532,0.233,20.469,
06/30/2014,326.55,176.429,101.39,8.305,7.66,-7.839,8.484,37.344,-99.277,85.46,46.639,4.522,0.0,-81.175,-120.488,0.0,,0.0,-120.488,-120.488,0.0,35.878,289.928,-254.05,0.0,0.0,0.0,0.0,3.435,-201.708,-164.474,5.3,,55.8,-50.5,-7.595,0.0,-7.595,-34.939,,43.667,117.909,10.233,
09/30/2014,84.454,175.006,80.945,0.333,6.882,11.349,-17.898,-168.748,89.929,-75.113,-197.561,13.997,0.0,-53.632,-109.653,14.711,14.711,0.0,-124.364,-124.364,0.0,56.021,320.165,-264.144,0.0,0.0,0.0,0.0,0.0,-293.098,-162.678,12.0,,61.5,-49.5,-112.969,0.0,-112.969,-29.451,,-262.276,104.346,14.97,
