Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2007,404.0,406.9,403.3,,18.633771,2.434912,2.159683,1.43,1.43,1.43,1.42,1.42,1.42,0.29,2.645673,2.199355,7.155941,29.128713,4.589109,
03/30/2008,398.490987,403.858,400.759,,17.479333,2.40294,2.148423,1.43,1.43,1.43,1.42,1.42,1.42,0.35,1.072964,0.860867,6.537162,29.553993,4.627457,
06/29/2008,397.260758,401.771,398.491,,18.326637,2.58977,2.311219,1.61,1.61,1.52,1.6,1.6,1.51,0.35,2.562166,2.273577,6.897233,30.670032,5.734269,
09/28/2008,389.848193,399.777,396.748,,17.99631,2.636434,2.351619,1.6,1.6,1.6,1.59,1.59,1.59,0.35,2.175184,1.887848,6.712869,31.124936,5.32515,
12/31/2008,386.710589,389.6,389.0,,20.18509,2.722365,2.411311,1.57,1.62,1.62,1.57,1.62,1.62,0.35,2.046272,1.59383,4.191765,25.996185,-7.698263,
04/05/2009,385.728673,386.541,385.845,,21.417927,2.70575,2.345501,1.53,1.54,1.54,1.53,1.54,1.54,0.38,0.383574,0.173645,2.91915,26.627525,-7.424908,
07/05/2009,385.090596,387.013,385.035,,21.037049,2.817926,2.454322,1.6,1.61,1.61,1.6,1.61,1.61,0.38,1.573883,1.342735,4.191222,28.567304,-5.983008,
10/04/2009,385.80129,388.088,385.243,,20.036704,2.629509,2.268698,1.48,1.49,1.49,1.47,1.48,1.48,0.38,1.534097,1.32384,3.652139,30.373149,-6.578516,
12/31/2009,385.704691,390.1,385.8,,20.471747,2.838258,2.465008,1.59,1.6,1.6,1.57,1.58,1.58,0.38,3.846553,3.499222,5.867183,32.208579,-5.040125,
04/04/2010,385.728673,388.984,384.823,,20.139129,2.757112,2.385512,1.55,1.56,1.56,1.53,1.54,1.54,0.42,0.545705,0.38979,5.249804,33.129505,-3.995036,
07/04/2010,380.374362,388.532,384.304,,21.087472,2.92737,2.563075,1.69,1.7,1.7,1.67,1.68,1.68,0.42,1.241205,1.077272,4.871517,33.753589,-3.930339,
10/03/2010,377.743896,382.54,379.088,,21.132296,2.920166,2.548221,1.71,1.71,1.71,1.7,1.7,1.7,0.42,2.318723,2.065483,4.878967,35.955578,-2.575819,
12/31/2010,372.052313,380.9,376.7,,22.832493,3.241306,2.856384,1.94,1.94,1.94,1.91,1.91,1.91,0.42,3.772233,3.371383,7.023206,35.790666,-3.561327,
04/03/2011,372.000435,376.363,372.68,,20.924117,2.876462,2.492755,1.66,1.66,1.66,1.64,1.64,1.64,0.47,0.880112,0.716432,6.677412,37.30372,-2.120965,
07/03/2011,361.76483,371.4,368.0,,21.410326,2.972826,2.578804,1.77,1.81,1.739136,1.76,1.79,1.72,0.47,2.008152,1.76087,5.962437,38.491857,-2.509918,
10/02/2011,356.112755,362.885,359.71,,21.831475,3.18312,2.774457,1.81,1.84,1.866782,1.8,1.83,1.847912,0.47,0.414223,0.07784,4.324473,38.243505,-5.276419,
12/31/2011,372.052313,359.4,356.2,,25.679394,3.107805,2.667041,1.69,1.69,2.050533,1.68,1.68,2.03448,0.47,5.676586,5.157215,7.119966,35.564891,-5.797572,
04/01/2012,360.60664,359.36,356.987,,21.230465,2.84044,2.409051,1.58,1.58,1.58,1.57,1.57,1.57,0.51,1.159706,0.907596,7.298812,38.418594,-4.681001,
07/01/2012,352.778253,357.4,355.0,,22.315493,3.15493,2.732394,1.79,1.79,1.79,1.77,1.77,1.77,0.51,2.222535,1.980282,7.19999,38.726877,-5.210072,
09/30/2012,353.069806,352.826,350.47,,22.638172,3.021657,2.582247,1.71,1.71,1.71,1.7,1.7,1.7,0.51,2.008731,1.694867,8.140033,40.422601,-4.101172,
12/31/2012,353.674248,350.9,350.9,,23.020804,-4.958678,-5.420348,-6.07,-6.07,1.290029,-6.07,-6.07,1.290029,0.62,2.217156,1.749786,9.31931,32.204776,-5.770847,
03/31/2013,353.186716,353.517,351.873,,21.041683,2.810673,2.407118,1.62,1.62,1.62,1.62,1.62,1.62,0.56,1.432335,1.21919,10.603457,32.792853,-4.705726,
06/30/2013,349.867839,352.932,351.11,,22.312096,3.087352,2.737034,1.82,1.82,1.856113,1.81,1.81,1.843151,0.56,1.671841,1.415511,10.738341,33.601259,-4.06725,
09/29/2013,352.198231,352.918,349.337,,22.141943,3.114471,2.750925,1.86,1.86,1.903606,1.84,1.84,1.876836,0.56,1.322505,1.030524,11.541796,35.789504,-1.848391,
12/31/2013,353.402794,354.6,350.5,,22.958631,2.950071,2.636234,1.41,1.78,1.78,1.4,1.76,1.76,0.56,4.453638,3.982882,14.999881,41.0325,4.315189,
03/30/2014,342.860725,347.248,342.232,,21.22829,2.919072,2.553823,1.74,1.74,1.796588,1.71,1.71,1.764284,0.62,1.233082,0.978868,12.529869,39.928749,1.633316,
06/29/2014,334.31595,342.785,336.692,,22.19833,3.195799,2.8186,1.61,1.92,1.92,1.58,1.88,1.88,0.62,2.589904,2.367149,11.489132,39.241322,0.625157,
09/28/2014,331.389741,338.181,331.811,,23.359684,3.384457,3.01075,2.1,2.09,2.09,2.06,2.05,2.05,0.62,7.546465,7.019056,15.404822,39.25891,0.980718,
12/31/2014,332.164097,335.8,330.0,,25.339394,3.618182,3.233333,2.12,2.23,2.23,2.09,2.19,2.19,0.62,0.109091,-0.448485,13.210338,35.611916,-2.450596,
04/05/2015,328.732777,334.682,329.154,,23.648505,3.496843,3.12012,2.18,2.18,2.18,2.14,2.14,2.14,0.69,2.263378,1.965645,13.421235,35.043661,-3.261007,
07/05/2015,322.727167,331.426,326.153,,24.166572,3.679255,3.314395,2.31,2.31,2.31,2.27,2.27,2.27,0.69,2.060383,1.778307,12.493525,34.93973,-3.746198,
10/04/2015,316.12816,321.938,316.68,,25.243148,3.634584,3.265126,2.31,2.31,2.31,2.28,2.28,2.28,0.69,2.693571,2.156751,10.66656,33.954583,-5.058075,
12/31/2015,312.987277,318.366,313.264,,25.923821,4.066857,3.680602,2.665483,2.665483,2.665483,2.622768,2.622768,2.622768,0.69,1.07577,0.408601,8.898125,34.308104,-4.690287,
04/03/2016,305.646967,313.499,307.928,,24.278403,3.377413,3.000701,2.08,2.12,2.12,2.04,2.08,2.08,0.76,1.558806,1.347718,6.239224,34.621642,-5.797538,
07/03/2016,305.278868,310.208,304.47,,25.532893,3.754064,3.373075,2.35,2.35,2.35,2.3,2.3,2.3,0.76,1.290768,1.064144,6.220542,36.01625,-4.291158,
10/02/2016,304.51955,309.728,303.938,,25.192638,3.698123,3.339497,2.13,2.4,2.4,2.09,2.36,2.36,0.76,1.641782,1.279866,7.562733,37.16346,-3.2149,
12/31/2016,302.418528,308.5,302.5,,25.302479,2.912397,2.538843,1.88,1.92,1.92,1.85,1.89,1.89,0.76,2.614876,2.12562,7.717781,34.062066,-6.024763,
04/02/2017,301.685448,307.282,301.771,,24.65777,3.834033,3.466205,2.53,2.53,2.53,2.48,2.48,2.48,0.84,1.76624,1.560786,7.186293,35.079584,-5.396349,
07/02/2017,299.461802,305.35,299.79,,25.601254,3.922746,3.559158,2.5,2.5,2.5,2.45,2.45,2.45,0.84,1.591114,1.287568,6.197785,36.572277,-4.715126,
10/01/2017,298.582883,303.751,298.145,,25.423871,3.920911,3.565379,2.56,2.56,2.56,2.52,2.52,2.52,0.84,2.924751,2.522263,9.116397,38.729615,-3.580245,
12/31/2017,296.895608,302.4,297.0,,27.868687,3.956229,3.569024,2.14,2.14,2.14,2.1,2.1,2.1,0.84,6.713805,6.191919,10.047303,38.515221,-3.977829,
04/01/2018,297.033427,301.104,296.399,,25.421813,3.768569,3.400821,2.7,2.7,2.7,2.65,2.65,2.65,0.93,-1.67342,-2.024298,14.584217,39.638636,-2.972729,
07/01/2018,296.281432,300.139,296.153,,31.017751,4.409883,3.673777,2.65,2.65,2.840761,2.62,2.62,2.804248,0.93,2.65741,2.066499,6.284565,40.481781,-35.378525,
09/30/2018,296.149755,299.087,295.339,,30.791734,4.571018,3.843041,2.88,2.92,2.92,2.85,2.89,2.89,0.93,2.674892,2.106054,3.410437,43.069426,-31.733945,
12/31/2018,288.698149,296.4,293.2,,35.395634,4.935198,4.181446,3.1,3.1,3.1,3.07,3.07,3.07,0.93,7.049795,6.22101,3.335664,40.6376,-36.186585,
03/31/2019,288.87199,289.9,288.6,,32.089397,4.50797,3.513514,2.59,2.59,2.59,2.56,2.56,2.56,1.02,-2.754678,-3.381843,2.329752,42.350939,-34.451246,
06/30/2019,288.84412,290.815,288.099,,33.165683,4.769194,3.783422,2.8,2.8,2.8,2.77,2.77,2.77,1.02,1.010069,0.381813,2.430377,44.581139,-31.996497,
09/29/2019,289.306108,290.9,288.4,,33.845354,5.232316,4.216366,3.17,3.17,3.17,3.14,3.14,3.14,1.02,3.78294,2.936893,3.366676,46.708312,-29.311514,
12/31/2019,289.610336,290.9,288.8,,37.302632,5.581717,4.598338,3.53,3.53,3.53,3.51,3.51,3.51,1.02,8.289474,6.970222,3.11453,46.880233,-29.056283,
03/29/2020,286.86454,289.9,288.6,,30.315315,3.995149,3.260568,2.45,2.45,2.45,2.43,2.43,2.43,1.1,-2.307692,-2.948718,18.580198,46.01475,-30.369735,
06/28/2020,286.932436,286.933,286.388,,32.347724,3.701272,2.936576,2.18,2.18,2.18,2.18,2.18,2.18,1.1,2.943559,2.171879,8.015824,48.408609,-27.968257,
09/30/2020,,,,,,,,2.869,2.869,2.877,2.869,2.869,2.877,1.101,4.265,,,51.16,,
12/31/2020,,,,,,,,3.554,3.554,3.556,3.554,3.554,3.556,1.083,7.88,,,54.33,,
