Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1998,35.5625,-21.894303,45.90625,47.0,32.5625,94304.6375,2674.800049,,
12/31/1998,45.65625,28.383128,35.0,47.40625,34.8125,121116.9,2651.800049,,
03/31/1999,48.96875,7.255305,45.0,50.90625,41.0,130109.96875,2652.800049,,
06/30/1999,44.625,-8.870453,49.0625,51.90625,42.0625,117788.0445,2657.0,,
09/30/1999,46.875,5.042017,44.3125,52.0625,42.28125,123346.875,2639.508057,,
12/31/1999,54.78125,16.866667,46.75,57.8125,46.0,144151.38125,2631.399902,,
03/31/2000,28.375,-48.20308,53.90625,59.1875,26.375,74223.325,2631.399902,,
06/30/2000,28.375,0.0,28.375,36.375,26.625,74109.825,2615.800049,,
09/30/2000,33.5,18.061674,28.375,33.90625,27.09375,87354.6,2612.270996,,
12/31/2000,39.21875,17.070896,33.53125,39.65625,33.28125,101960.90625,2607.600098,,
03/31/2001,31.3,-20.191235,39.0625,39.59375,29.625,81117.08,2599.800049,,
06/30/2001,31.9,1.916933,31.5,34.15,27.98,82665.66,2590.293457,,
09/30/2001,36.395,14.090909,32.0,38.64,31.875,94306.724,2592.186035,,
12/31/2001,39.565,8.709988,36.25,40.86,34.865,102560.393,2591.399902,,
03/31/2002,45.045,13.850626,39.45,45.365,38.19,117080.964,2592.281982,,
06/30/2002,44.65,-0.876901,44.675,47.375,43.2,116161.44,2599.220703,,
09/30/2002,44.69,0.089586,44.67,46.75,37.04,116131.434,2600.986816,,
12/31/2002,42.97,-3.848736,44.75,46.175,41.0,111111.826,2598.597412,,
03/31/2003,44.525,3.618804,43.05,45.0,39.785,115293.035,2585.817383,,
06/30/2003,44.59,0.145985,44.525,46.265,43.8,115684.296,2589.409912,,
09/30/2003,46.41,4.081633,44.52,46.715,43.255,120359.694,2593.120117,,
12/31/2003,49.94,7.606119,46.41,49.965,46.41,129084.912,2593.454102,2459.854,
03/31/2004,52.44,5.006007,49.825,53.605,48.8895,134802.15912,2584.791992,2458.414,
06/30/2004,54.44,3.813883,52.475,56.34,51.64,138484.472,2570.5979,2444.198,
09/30/2004,54.12,-0.587803,54.56,56.95,51.5,161093.592,2542.230957,2415.291,
12/31/2004,55.08,1.773836,54.35,57.4,50.53,138944.808,2536.683105,2409.738,
03/31/2005,53.0,-3.776325,55.65,57.04,51.16,132203.2,2522.583496,2401.261,
06/30/2005,52.75,-0.471698,53.1,56.79,52.37,130445.475,2494.479248,2374.837,
09/30/2005,59.46,12.720379,53.0,59.46,51.91,141375.547772,2461.253662,2341.231,
12/31/2005,57.88,-2.657249,59.43,59.7,54.62,190373.684716,2377.7,2257.583,
03/31/2006,57.63,-0.431928,58.3,62.5,57.0,189111.116792,3289.109863,3167.126,
06/30/2006,55.6,-3.522471,57.69,58.73,52.75,176743.5596,3281.469971,3159.483,
09/30/2006,61.98,11.47482,56.02,62.85,55.25,196399.403476,3175.086182,3052.846,
12/31/2006,64.27,3.69474,61.99,64.73,61.5,202796.517019,3168.754395,3046.369,
03/31/2007,63.16,-1.727089,63.72,66.3,60.42,198886.047798,3155.383789,3032.869,
06/30/2007,61.19,-3.119063,63.22,64.75,60.76,191643.77574,3148.924072,3026.347,
09/30/2007,70.34,14.953424,61.35,70.73,60.89,218450.661328,3116.068115,3109.052,
12/31/2007,73.42,4.378732,70.44,75.18,67.9,225949.919019,3105.63916,3098.667,
03/31/2008,70.07,-4.562789,73.59,73.81,62.74,213922.668269,3077.498291,3070.108,
06/30/2008,60.81,-13.215356,70.41,71.2,60.44,184419.52077,3052.985107,3045.586,
09/30/2008,69.69,14.602861,60.55,73.57,60.05,208073.791276,2999.885254,2993.132,
12/31/2008,61.82,-11.292868,69.34,71.94,53.77,181183.698063,2985.705078,2978.97,
03/31/2009,47.09,-23.82724,61.69,62.97,43.93,137253.307291,2930.82666,2923.731,
06/30/2009,51.1,8.515608,46.75,54.7705,46.29,149058.7,2914.701904,2907.613,
09/30/2009,57.92,13.34638,51.47,58.66,50.52,169226.852857,2918.890137,2914.261,
12/31/2009,60.63,4.678867,57.63,63.48,56.02,176105.470801,2921.734375,2918.271,
03/31/2010,63.27,4.35428,61.11,64.58,59.01,182211.540379,2904.593018,2901.023,
06/30/2010,59.98,-5.199937,63.47,64.0,39.37,170553.13,2879.904297,2876.15,
09/30/2010,59.97,-0.016672,59.84,63.36,58.92,167867.609907,2837.458496,2834.285,
12/31/2010,64.33,7.270302,60.09,65.38,59.68,180174.408988,2799.193115,2796.011,
03/31/2011,61.6,-4.243743,64.39,66.95,59.7,171943.703501,2800.783691,2797.72,
06/30/2011,63.57,3.198052,61.88,67.72,61.47,175815.549,2791.293945,2788.239,
09/30/2011,63.18,-0.613497,63.47,65.14,57.56,173828.406192,2747.768311,2746.004,
12/31/2011,66.71,5.587211,63.69,66.98,61.0,183745.978237,2751.320068,2749.533,
03/31/2012,67.21,0.749513,66.3,67.95,62.56,184162.52184,2754.399414,2752.566,
06/30/2012,61.25,-8.867728,67.43,67.92,59.07,168315.0,2740.105957,2738.198,
09/30/2012,69.36,13.240816,61.04,69.97,60.78,189646.230254,2757.354492,2755.44,
12/31/2012,67.89,-2.119377,69.33,70.99,65.83,185451.789241,2734.230469,2732.64,
03/31/2013,77.06,13.507144,68.65,77.82,68.35,211203.993503,2731.650879,2730.0,
06/30/2013,76.99,-0.090838,76.85,82.54,75.1,211129.677,2740.773438,2738.366,
09/30/2013,75.59,-1.818418,77.02,82.4,73.61,205471.060805,2738.760498,2736.014,
12/31/2013,81.41,7.699431,75.52,85.82,75.2,220735.738387,2718.230713,2714.818,
03/31/2014,80.6,-0.994964,81.33,81.7,75.26,218100.398246,2711.408203,2708.436,
06/30/2014,78.59,-2.493797,80.6,82.98,78.43,213041.772,2705.960205,2703.3,
09/30/2014,83.74,6.552997,78.87,85.4,77.29,226275.422701,2707.652344,2704.782,
12/31/2014,91.09,8.777167,84.02,93.89,81.57,245989.444423,2702.118652,2699.206,
03/31/2015,81.94,-10.04501,90.84,91.79,80.811,222302.858645,2700.509766,2644.602,
06/30/2015,78.24,-4.515499,82.44,84.2,77.1,212382.48,2712.995605,2657.369,
09/30/2015,71.94,-8.052147,78.39,82.55,65.02,195718.003131,2713.14624,2657.47,
12/31/2015,79.41,10.383653,71.76,81.23,71.29,214769.55112,2720.572754,2665.235,
03/31/2016,82.31,3.651933,78.36,83.87,74.46,219097.027008,2704.565674,2648.871,
06/30/2016,84.67,2.867209,82.0,84.8,79.1,225905.82558,2661.851807,2658.659,
09/30/2016,89.75,5.999764,84.52,90.22,84.32,240170.329029,2669.385986,2666.307,
12/31/2016,84.08,-6.317549,89.35,90.33,81.18,214948.604658,2675.992432,2672.9,
03/31/2017,89.85,6.862512,83.88,92.0,83.24,229801.652762,2556.477295,2553.371,
06/30/2017,87.15,-3.005008,89.86,91.13,85.52,222519.83355,2557.614388,2554.517822,
09/30/2017,90.98,4.394722,87.4,94.67,86.305,230812.446118,2550.01423,2547.064209,
12/31/2017,91.88,0.989228,91.26,93.51,85.42,231629.820507,2536.95808,2534.883789,
03/31/2018,79.28,-13.713539,91.92,91.93,75.805,199357.446457,2521.0,2518.805908,
06/30/2018,78.06,-1.53885,79.26,79.5155,70.73,195001.13958,2514.599476,2512.538086,
09/30/2018,83.23,6.62311,77.5,86.28,77.421,207359.915223,2489.159247,2486.980957,
12/31/2018,91.92,10.440947,83.31,96.895,78.49,229945.2336,2491.408329,2451.348389,
03/31/2019,104.05,13.196258,91.03,104.15,89.08,260991.7365,2501.579709,2462.823242,
06/30/2019,109.65,5.382028,104.23,112.63,102.13,274645.94715,2508.329764,2469.650391,
09/30/2019,124.38,13.433653,109.92,125.36,109.61,310178.844,2502.63312,2463.842041,
12/31/2019,124.9,0.418074,124.36,126.6,116.1713,308434.6797,2493.812048,2459.502197,
03/31/2020,110.0,-11.929544,124.5,128.09,94.34,272320.73,2469.452884,2436.22998,
06/30/2020,119.57,8.7,107.95,124.99,107.0,296503.22922,2475.642613,2462.894775,
09/12/2020,138.14,,137.69,138.66,137.16,343916.30212996,2489.621,2477.484,
