Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1994,1413.840008,-35.28,0.002,0.0,2899.944092,,4278.5061,1320.124143,219.672075,0.677794,5.602977,14.125237,58.385727,,,1410.659981,4275.326073,45.488923,,
12/31/1994,1143.42101,-11.35,0.002,0.0,2976.156982,,4108.229992,1157.621926,257.092313,0.724438,4.907289,12.142241,61.317781,,,1193.29682,4158.105802,43.543371,,
03/31/1995,1260.443741,-21.533001,0.002,0.0,3125.711914,,4364.624654,1206.468889,259.079363,0.716147,4.8149,12.165353,73.292214,,,1257.415678,4361.596591,46.141581,,
06/30/1995,1516.86754,-23.487,0.002,0.0,3345.941895,,4839.324435,1329.178903,251.729988,0.691407,4.947542,13.229572,107.514264,,,1514.126215,4836.58311,51.611753,,
09/30/1995,1428.853542,-21.950001,250.001999,0.0,3032.648926,,4689.554466,1214.042908,249.797508,0.646682,4.540547,12.403177,102.133342,,,1419.7905,4680.491424,49.132035,,
12/31/1995,1339.486749,-15.332,257.765991,0.0,3157.106934,,4739.027674,1523.181809,207.270525,0.666193,4.395885,11.866199,59.653182,,,1292.126554,4691.667479,47.98141,,
03/31/1996,1430.485015,-28.017,924.588989,0.0,2696.580078,,5023.637082,1606.261078,167.879314,0.536778,4.41901,12.385693,60.069079,,,1426.574943,5019.72701,50.596617,,
06/30/1996,1148.341228,-17.136,950.809021,0.0,2591.238037,,4673.252286,1409.431107,183.849925,0.554483,3.915846,10.729099,46.728785,,,1148.294954,4673.206012,47.054375,,
09/30/1996,1080.453013,-26.179001,977.677979,0.0,3118.349121,,5150.301112,1855.768051,168.0355,0.605469,4.132191,11.550687,51.500437,,,1080.017956,5149.866056,51.838929,,
12/31/1996,760.694367,-11.612,1005.715027,0.0,3334.700928,,5089.498322,1965.680985,169.64609,0.655212,3.869923,10.983091,68.396204,,,760.663719,5089.467674,51.224869,,
03/03/1997,822.89125,-13.486,1033.687988,0.0,3396.925049,,5240.018287,1944.263031,174.715303,0.648266,3.826155,10.846878,74.014694,,,822.858112,5239.985149,52.73346,,
06/30/1997,1332.205846,-34.459999,1062.899048,134.110001,4572.291016,,7067.045912,3154.715134,144.935147,0.646988,4.750281,14.573242,145.59821,,,1332.205875,7067.045941,71.088456,,
09/30/1997,1571.259998,-32.134998,1093.376953,124.737,5111.512207,,7868.75116,3763.134217,135.831249,0.649596,4.699111,14.956106,213.482498,,,1936.15125,8233.642412,78.898958,,
12/31/1997,1792.152751,-410.140991,1135.214966,821.781982,4694.062012,,8033.07072,4260.878952,110.166519,0.584342,4.12088,13.826665,98.95991,12.544088,43.952281,2849.61575,9090.533719,80.103217,,
03/31/1998,4947.818928,-446.971985,1478.897949,820.307007,5214.518066,,12014.569965,5280.455993,98.751283,0.434016,5.300849,20.222464,215.558246,18.175034,81.857059,3805.872934,10872.623971,80.236206,,
06/30/1998,6286.631463,-172.973007,1511.557007,747.059998,5122.042969,,13494.31843,5030.534028,101.81907,0.37957,5.124663,20.261466,193.231454,20.996654,104.727272,6276.361,13484.047967,89.665627,,
09/30/1998,6508.960905,-149.766998,1545.125,730.744019,5054.12793,,13689.190856,4868.243989,103.818295,0.369206,4.684627,19.454131,198.362447,18.525744,65.027766,6504.425928,13684.655879,90.845204,,
12/31/1998,7602.669374,-173.826004,1579.670044,719.007019,5357.60791,,15085.128343,5044.599915,106.204813,0.355158,4.620051,20.870693,,,,7562.609375,15045.068344,99.575746,,
03/31/1999,11279.280742,-158.574005,1615.177979,693.80603,5543.847168,,18973.537914,5004.123138,110.785587,0.292188,5.385432,27.667212,,,,11239.203125,18933.460297,125.071116,,
06/30/1999,10667.647362,-58.289001,1651.689941,624.965027,5795.729004,,18681.742333,5062.419952,114.485346,0.310235,5.098392,26.856903,,,,10650.43014,18664.525111,122.638331,,
09/30/1999,12581.040221,-65.443001,1684.958008,613.723999,5881.602051,,20695.881278,4998.845093,117.659218,0.284192,5.504691,29.863971,,,,11091.537677,19206.378734,135.505437,,
12/31/1999,13090.562765,-62.665001,1404.510986,592.583008,5045.788086,,20070.779844,3976.225098,126.898955,0.2514,5.09025,27.888362,,,,12806.460548,19786.677628,115.870057,,
03/31/2000,10535.929759,-51.341,1444.209961,605.320984,6462.393066,,18996.51277,5333.789124,121.159516,0.340188,4.681826,20.717653,,,,10531.073129,18991.656139,109.562611,,
06/30/2000,11804.108494,-33.931,148.033005,616.353027,6757.38623,,19291.949756,5514.525314,122.537949,0.35027,4.601243,19.924513,1188.440214,,,11782.071201,19269.912463,111.011083,,
09/30/2000,11660.788359,-38.556999,1514.256958,586.169983,6990.700195,,20713.358496,5721.863952,122.175226,0.337497,4.788101,19.901803,328.820005,,,11618.03735,20670.607486,118.714119,,
12/31/2000,14888.090173,-37.939999,1544.293945,587.984985,6539.461021,,23521.890126,6141.861046,106.473607,0.278016,5.332495,23.81257,,33.901079,-37.210583,14842.997907,23476.79786,134.470739,,
03/31/2001,12325.999519,-97.988998,1544.293945,581.499023,6913.612793,,21267.416282,7400.396851,93.42219,0.32508,4.823821,24.000714,,52.632904,-20.266856,12564.114857,21505.53162,121.430949,,
06/30/2001,10254.047968,-243.274002,1544.293945,895.598022,6602.150879,,19052.816812,7720.0979,85.519005,0.346518,4.340798,20.84079,,59.384783,-17.149168,10248.849,19047.617844,108.921789,,
09/30/2001,7176.86599,-300.962006,1544.293945,858.492981,5119.73877,,14398.42968,6182.346619,82.812225,0.355576,3.375763,16.340201,,31.882388,-15.051873,11559.654149,18781.217839,82.135935,,
12/31/2001,8325.096744,-107.989998,1544.293945,864.947021,7006.106125,,17632.453838,7829.444077,89.484082,0.397342,4.092216,18.575259,,68.983782,-15.606909,8319.598283,17626.955376,100.522515,,
03/31/2002,5966.210518,-201.598007,1544.293945,863.585022,7472.442963,,15644.934441,8064.250885,92.66134,0.477627,3.748235,15.610902,,,,9801.146408,19479.870331,89.169316,,
06/30/2002,1660.210838,-224.91,1544.294,854.163,7456.394,,11290.151838,8022.334,92.945445,0.660433,2.7026,10.816135,,,,1660.05026,11289.99126,43.56096,,
09/30/2002,2735.441703,-306.135986,1544.293945,859.138,7681.997849,,12514.735511,8194.955673,93.740566,0.613836,3.024081,11.384401,165.657143,,,2720.95346,12500.247268,41.45311,,
12/31/2002,4691.074011,-125.940002,1544.293945,626.570984,7696.981817,,14432.980755,8145.485784,94.493834,0.533291,3.655777,12.165327,50.537947,,,5358.624811,15100.531555,51.521702,,
03/31/2003,5443.143346,-223.158005,1620.439941,625.770996,8017.512898,,15483.709177,8400.859944,95.436812,0.517803,3.83472,12.657421,55.926739,,,5350.280663,15390.846495,54.022488,,
06/30/2003,5952.141712,-293.022003,1622.343018,636.960022,7713.523148,,15631.945896,8273.32814,93.233618,0.493446,3.96211,13.020079,74.576692,20.145479,-37.316033,6113.654011,15793.458195,54.521421,,
09/30/2003,5190.270145,-252.304001,1624.295044,0.0,8264.357788,,14826.618977,8103.767944,101.981669,0.5574,3.662035,12.107138,92.802674,28.839739,-22.412746,5189.559662,14825.908493,51.70898,,
12/31/2003,6708.485853,-332.836006,1624.295044,580.765991,8501.417191,,17082.128073,8716.676102,97.530493,0.497679,4.041053,14.665553,204.890469,,,6707.456529,17081.098749,59.55904,,
03/31/2004,6563.343896,-213.46,1624.300049,584.892029,6954.200958,,15513.276932,7066.803193,98.406603,0.448274,3.51509,13.635265,313.437535,,,6562.945189,15512.878225,54.079797,,
06/30/2004,5642.623633,-259.617,80.001,646.161,10230.15,,16339.318633,8684.233,117.801422,0.626106,3.511978,11.998483,93.303555,,,5639.6286,16336.3236,56.900412,,
09/30/2004,5824.959329,-1183.321,,659.882,11102.824,,16404.344329,9433.483,117.695914,0.676822,3.421726,12.588041,66.843283,,,5823.86844,16403.25344,57.120933,,
12/31/2004,7166.313724,-870.635,0.0,685.877,11002.672,,17984.227724,9058.215,121.466227,0.611796,3.684294,14.088591,,,,7154.2431,17972.1571,62.487813,,
03/31/2005,8077.985687,-1147.579,0.0,687.547,10830.188,,18448.141687,8795.376,123.13502,0.587061,3.759264,13.665361,421.411739,,,8074.3608,18444.5168,64.059996,,
06/30/2005,9288.051907,-674.705,0.0,51.551,10166.703,,18831.600907,7737.105,131.4019,0.539875,3.822142,14.570941,,,,9278.2046,18821.7536,65.285762,,
09/30/2005,8850.605708,-1100.752,0.0,53.337,10145.066,,17948.256708,7659.413,132.452265,0.56524,3.553241,12.800489,,,,8848.50969,17946.16069,62.196086,,
12/31/2005,6795.022861,-1131.38,0.0,55.19,9836.699,,15555.531861,7398.509,132.955154,0.63236,3.007365,9.31907,31.105962,,,6617.1318,15377.6408,53.745592,,
03/31/2006,7731.110757,-4158.414,0.0,49.091,12955.788,,16577.575757,10487.437,123.536265,0.781525,3.087855,9.641309,30.915566,,,7554.765,16401.23,57.251964,,
06/30/2006,6264.381895,-1002.126,0.0,45.699,12644.705,,17952.659895,7283.169,173.615428,0.704336,3.244319,10.179686,29.983315,,,6083.0484,17771.3264,61.472075,,
09/30/2006,6897.573512,-532.46,0.0,48.565,12552.878,,18966.556512,7152.875,175.494161,0.661843,3.342985,11.113534,30.85483,,,6447.39171,18516.37471,64.846776,,
12/31/2006,8326.993279,-578.558,0.0,49.67,12485.342,,20283.447279,7195.759,173.50973,0.615543,3.48005,11.913184,34.648394,,,8089.744,20046.198,69.373489,,
03/31/2007,8910.30522,-531.076,0.0,45.41,12455.89,,20880.52922,7106.912,175.264447,0.596531,3.490695,11.696039,31.92678,,,8671.66753,20641.89153,71.310072,,
06/30/2007,10644.681413,-1198.476,0.0,0.515,12366.785,,21813.505413,7302.987,169.338724,0.566932,3.545203,12.625113,30.946586,,,10654.11886,21822.94286,74.16199,,
09/30/2007,10278.04355,-1003.377,0.0,0.784,12148.725,,21424.17555,7017.892,173.110743,0.567057,3.409839,11.242439,27.368366,17.823115,46.392716,10127.1843,21273.3163,72.831049,,
12/31/2007,7209.687079,-556.752,0.0,1.182,11620.787,,18274.904079,6523.179,178.14607,0.635888,2.818252,8.36565,20.002544,15.277615,44.0396,7222.551,18287.768,62.101884,,
03/31/2008,6359.847319,-399.106,0.0,3.971,11597.967,,17562.679319,6483.614,178.881207,0.660376,2.64397,7.855277,17.777557,14.367318,43.470271,6213.6285,17416.4605,59.178813,,
06/30/2008,6711.464212,-1008.989,0.0,,11871.329,-59.813,17513.991212,6869.99,172.7998,0.67782,2.582274,7.280914,16.369455,14.472927,46.294252,6665.8474,17468.3744,58.976132,,
09/30/2008,7474.350818,-553.614,0.0,17.153,11979.436,-20.392,18896.933818,7013.582,170.803393,0.633935,2.69258,7.593332,16.350605,10.865368,21.519777,7445.37236,18867.95536,63.610455,,
12/31/2008,5003.695992,-504.026,0.0,12.345,11990.423,-10.72,16491.717992,6634.777,180.720814,0.727057,2.281609,8.125872,23.937606,,,4895.27012,16383.29212,55.503078,,
03/31/2009,3907.055955,-454.177,0.0,11.893,12191.26,-15.976,15640.055955,6842.22,178.176966,0.77949,2.180398,7.554192,21.279798,,,3809.9242,15542.9242,51.799188,,
06/30/2009,5846.022609,-562.507,0.0,12.083,11764.884,-13.748,17046.734609,6480.648,181.538698,0.690155,2.378155,8.336366,21.760631,,,5778.86166,16979.57366,56.598672,,
09/30/2009,7166.197391,-517.949,0.0,11.395,12371.566,-13.769,19017.440391,7178.204,172.349044,0.650538,2.666593,9.055023,21.991506,,,7126.87625,18978.11925,63.02704,,
12/31/2009,7798.218213,-381.091,0.0,12.696,11376.823,0.0,18806.646213,6233.564,182.509123,0.604936,2.746578,8.490482,13.915779,11.812761,21.146202,7785.06566,18793.49366,62.269046,,
03/31/2010,7377.562829,-521.078,0.0,13.211,11442.581,,18312.276829,5241.042,218.326451,0.624858,2.640906,8.114364,12.945399,11.548989,20.230396,7310.21964,18244.93364,59.919295,,
06/30/2010,7317.873324,-703.991,0.0,15.993,11650.124,,18279.999324,5466.563,213.116066,0.637315,2.696389,8.385579,13.013992,11.425974,20.330186,7296.97514,18259.10114,59.976822,,
09/30/2010,7858.780239,-622.549,0.0,17.551,11498.706,,18752.488239,5275.9,217.947762,0.613183,2.836551,9.228133,13.966191,11.131849,19.667007,7913.12517,18806.83317,62.494134,,
12/31/2010,9989.686643,-549.923,0.0,16.183,11708.546,-1.149,21163.343643,5427.811,215.713959,0.553247,3.296376,10.096244,16.76408,,,10107.36504,21281.02204,71.690692,,
03/31/2011,10015.748202,-807.949,0.0,16.174,13100.635,-1.188,22323.420202,6638.255,197.350584,0.586856,3.530562,10.932269,18.526475,,,10079.15881,22386.83081,77.139876,,
06/30/2011,10333.997356,-628.972,0.0,17.794,10697.929,-2.879,20417.869356,5258.122,203.455321,0.523949,3.159005,9.808097,17.180974,,,10361.63634,20445.50834,71.543569,,
09/30/2011,4395.796712,-413.058,0.0,16.897,10615.363,-1.149,14613.849712,5089.479,208.57465,0.726391,2.218809,6.7292,12.681648,,,4469.09749,14687.15049,52.294469,,
12/31/2011,3900.658821,-803.285,0.0,15.552,11158.782,-29.068,14242.639821,5598.479,199.318101,0.783477,2.125498,6.74918,11.591831,,,3957.0705,14299.0515,51.922085,,
03/31/2012,3197.463513,-815.815,0.0,14.646,11129.016,-33.197,13492.113513,5519.413,201.634051,0.824853,2.050177,6.655236,11.448412,,,4022.87784,14317.52784,61.944171,,
06/30/2012,3540.643602,-681.265,,14.564,11081.166,-0.576,13954.532602,5439.532,203.71543,0.794091,2.163867,7.153944,12.302753,,,3554.83578,13968.72478,52.379104,,
09/30/2012,4170.242225,-822.792,0.0,15.22,11326.643,0.0,14689.313225,5596.579,202.385118,0.771081,2.323299,8.017873,13.607251,,,4119.49425,14638.56525,55.830238,,
12/31/2012,3954.599938,-734.027,0.0,13.157,10027.526,0.0,13261.255938,4401.519,227.819669,0.756152,2.15754,7.931478,17.353054,,,3859.71912,13166.37512,50.09942,,
03/31/2013,3997.873793,-580.498,0.0,13.278,10047.947,,13478.600793,4371.956,229.827267,0.745474,2.201496,8.726855,21.594888,,,3882.12,13362.847,50.436777,,
06/30/2013,4493.550901,-899.251,0.0,12.534,10185.46,,13792.293901,4619.976,220.465647,0.738489,2.247959,9.339842,24.907887,,,4454.40696,13753.14996,51.626517,,
09/30/2013,4507.821547,-1309.155,0.0,12.913,9895.306,,13106.885547,4611.162,214.594629,0.75497,2.126431,8.976882,23.342794,,,4505.67672,13104.74072,48.963773,,
12/31/2013,4800.511196,-1121.578,0.0,10.08,9759.234,-0.25,13447.997196,4484.984,217.597967,0.725702,2.157842,8.42122,19.232745,,,4792.02559,13439.51159,50.228524,,
03/31/2014,4563.360204,-1168.613,0.0,10.765,9765.508,-0.25,13170.770204,4554.587,214.410395,0.741453,2.091757,7.811984,16.485718,,,4524.93888,13132.34888,48.690194,,
06/30/2014,4786.382615,-1483.248,0.0,9.987,9875.613,-0.25,13188.484615,4742.399,208.240871,0.748806,2.075283,7.547611,15.388232,,,4752.439,13154.541,48.633127,,
09/30/2014,4787.598593,-1391.391,0.0,9.465,9718.305,-0.25,13123.727593,4650.298,208.982414,0.740514,2.046305,7.372653,14.844687,,,4749.92019,13086.04919,47.998274,,
12/31/2014,5662.741029,-1473.371,0.0,9.455,9693.022,,13891.847029,4661.008,207.95978,0.697749,2.150126,7.770532,15.079215,,,5653.35792,13882.46392,50.634087,,
03/31/2015,5045.405251,-1336.556,0.0,9.165,9719.378,,13437.392252,4696.781,206.937006,0.723308,2.067249,7.427901,14.326708,,,5020.971,13412.958,48.738261,,
06/30/2015,6618.203592,-1442.397,0.0,7.968,9605.522,,14789.296592,4654.343,206.377613,0.649491,2.26346,8.260077,15.962595,,,6588.95832,14760.05132,53.49726,,
09/30/2015,8983.572992,-1483.459,0.0,-0.298,9631.228,,17131.043992,4673.484,206.0824,0.562209,2.622403,9.906094,19.985655,,,9002.82702,17150.29802,61.918014,,
12/31/2015,8827.045268,-1458.665,0.0,-0.268,9634.418,,17002.530268,4722.834,203.996541,0.566646,2.60355,9.921399,20.039023,,,8882.2041,17057.6891,61.445331,,
03/31/2016,9118.778625,-1422.502,0.0,-0.334,9548.076,,17244.018625,4715.193,202.495974,0.553704,2.628006,9.940176,19.685515,,,9207.429,17332.669,62.404477,,
06/30/2016,9648.87362,-966.018,0.0,-0.628,15757.623,,24439.85062,18367.834,85.789228,0.644751,3.716935,14.508719,30.821,,,9817.02084,24607.99784,88.323013,,
09/30/2016,,-826.849,0.0,-0.372,17125.118,,,19616.942,87.297592,,,,,,,,,,,
12/31/2016,,-958.14,0.0,0.287,15721.417,,,18054.109,87.07944,,,,,,,,,,,
03/31/2017,,-748.207,0.0,0.524,15757.281,,,18342.715,85.904846,,,,,,,,,,,
06/30/2017,,-156.238,0.0,0.889,16257.556,,,18350.487,88.594684,,,,,,,,,,,
09/30/2017,,-151.548,0.0,0.689,16050.484,,,17764.068,90.353651,,,,,,,,,,,
09/12/2020,,-151.548,0.0,0.689,16050.484,,,17764.068,90.353650976792,,,,,,,,,,,
