Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/1998,28.143999,-58.749001,,,,,,,,,,,,143.319,-14.422,0.0,,,-14.422,,,0.0,0.0,0.0,,,,,157.741,4.541,0.0,-0.85,,,,5.391,5.391,0.0,0.0,,176.003998,,,
09/30/1998,43.916,-25.924,,,,,,,,,,,,-153.873993,-14.249,0.0,,,-14.249,,,0.0,0.0,0.0,,,,,-139.624993,-97.600003,0.0,-4.7,,,,-92.900003,4.316,-97.216003,0.0,,-207.557999,,,
12/31/1998,48.395,25.011999,,,,,,,,,,,,26.062,-3.532,0.0,,,-3.532,,,0.0,0.0,0.0,,,,,29.594,-7.438,0.0,0.0,,,,-7.438,1.86,-9.298,0.0,,67.018997,,,
03/31/1999,87.224998,46.368,,,,,,,,,,,,39.886002,1.856,1.856,,,,,,0.0,0.0,0.0,,,,,38.030002,-72.178999,0.0,0.0,,,,-72.178999,21.531,-93.709999,0.0,,54.931999,,11.1,
06/30/1999,72.559998,50.540001,,,,,,,,,,,,-208.921997,16.635,18.518,,,-1.883,,,0.0,0.0,0.0,,,,,-225.556997,-98.41,0.0,0.0,,,,-98.41,32.782001,-131.192001,0.0,,-234.772003,,,
09/30/1999,65.976997,52.164001,,,,,,,,,,,,74.019997,-1.983,0.0,,,-1.983,,,0.0,0.0,0.0,,,,,76.002997,-80.180003,0.0,0.0,,,,-83.905003,29.035,-112.940002,3.725,,59.817001,,,
12/31/1999,98.702003,31.667999,,,,,,,,,,,,-91.466003,-3.387,0.0,,,-3.387,,,0.0,0.0,0.0,,,,,-88.079003,21.272,0.0,-5.504,,,,23.051001,23.051001,0.0,3.725,,28.507999,,,
03/31/2000,41.675999,36.417,,,,,,,,,,,,71.897003,-8.203,0.0,,,-8.203,,,0.0,0.0,0.0,,,,,80.100003,-104.187001,0.0,0.0,,,,-107.853001,25.533001,-133.386002,3.666,,9.386,,,
06/30/2000,28.101999,21.648001,,,,,,,,,,,,29.172001,13.227999,20.417999,,,-7.19,,,0.0,0.0,0.0,,,,,15.944002,-116.307998,0.0,10.0,,,,-126.307998,4.724,-131.031998,0.0,,-59.034,,,
09/30/2000,58.677,59.438999,,58.677,,,58.677,,,,,,,88.133,28.035,43.273,,,-15.238,,,0.0,0.0,0.0,,,,,60.098,-163.73,0.0,0.0,,,,-163.73,12.559,-176.289,0.0,,-16.92,0.0,0.0,
12/31/2000,30.785999,-16.893,,,,,,,,,,,,26.888,-7.332,0.0,,,-7.332,,,0.0,0.0,0.0,,,,,34.22,-7.189,0.0,0.0,,,,-7.189,4.074,-11.263,0.0,,50.485001,,,
03/31/2001,-10.26,-24.551,,,,,,,,,,,,-32.46,-8.66,0.41,,,-9.07,,,0.0,0.0,0.0,,,,,-23.8,8.17,0.0,0.0,,,,8.17,8.17,0.0,0.0,,-34.55,,,
06/30/2001,-43.751999,-18.007999,,,,,,,,,,,,24.908001,-3.838,0.0,,,-3.838,,,0.0,0.0,0.0,,,,,28.746001,0.261,0.0,0.0,,,,0.261,0.261,0.0,0.0,,-18.583,,,
09/30/2001,-30.703,-62.862999,,-30.703,,,-30.703,,,,,,,-37.803,-4.916,0.942,,,-5.858,,,0.0,0.0,0.0,,,,,-32.887,4.078,0.0,0.0,,,,4.078,4.078,0.0,0.0,,-64.428,0.0,0.0,
12/31/2001,-13.656,-34.132999,,,,,,,,,,,,-34.081001,-7.559,0.0,,,-7.559,,,0.0,0.0,0.0,,,,,-26.522001,1.078,0.0,0.0,,,,1.078,1.078,0.0,0.0,,-46.659,0.0,0.0,
03/31/2002,6.87,-81.174,,,,,,,,,,,,-30.68,-2.73,0.0,,,-2.73,,,0.0,0.0,0.0,,,,,-27.95,219.63,0.0,-25.86,,,,3.61,3.61,0.0,241.88,,195.82,,,
06/30/2002,17.688,2.554,11.204,3.541,,,3.541,0.389,,,,0.389,,-118.877998,-2.872,0.0,,,-2.872,,,0.0,0.0,0.0,,,,,-116.005998,-44.089999,0.0,-45.938999,,,,1.849,1.849,0.0,0.0,,-145.279999,,,
09/30/2002,11.543,-10.82,,,,,,,,,,,,26.687,-2.144,0.0,,,-2.144,,,0.0,0.0,0.0,,,,,28.831,-67.162001,0.0,-70.374001,,,,3.212,3.212,0.0,0.0,,-28.931999,0.0,0.0,
12/31/2002,14.26,-3.455,,,,,,,,,,,,-25.629,-1.161,0.0,,,-1.161,,,0.0,0.0,0.0,,,,,-24.468,-1.044,0.0,0.0,,,,0.167,0.167,0.0,-1.211,,-12.413,,,
03/31/2003,23.863001,-3.705,,,,,,,,,,,,-20.558001,-1.288,0.0,,,-1.288,,,0.0,0.0,0.0,,,,,-19.270001,1.479,0.0,0.0,,,,2.102,2.102,0.0,-0.623,,4.784,,,
06/30/2003,38.167,40.801998,12.665,-14.892,,,-14.892,-0.408,,,,-0.408,,-17.941999,-1.017,0.0,,,-1.017,,,0.0,0.0,0.0,,,,,-16.924999,-84.019002,0.0,-83.010002,,,,0.251,0.251,0.0,-1.26,,-63.793999,,,
09/30/2003,23.164,0.261,14.184,-1.797,,,-1.797,10.516,,,,10.516,,-27.385,-2.076,0.0,,,-2.076,,,0.0,0.0,0.0,,,,,-25.309,1.941,0.0,0.0,,,,3.051,3.051,0.0,-1.11,,-2.28,,,
12/31/2003,68.634,38.05,40.743,-10.159,,-5.895,-4.264,-7.102,,,,-7.102,,-36.43,-5.859,0.0,,,-5.859,,,0.0,0.0,0.0,,,,,-30.571,-21.335,0.0,11.007,,,,34.52,34.52,0.0,-66.862,,10.869,,,
03/31/2004,26.768,24.857,12.025,-4.632,,,-4.632,-5.482,,,,-5.482,,20.014,-2.424,0.0,,,-2.424,,,0.0,0.0,0.0,,,,,22.438,-87.910997,0.0,-91.310997,,,,3.392,3.392,0.0,0.008,,-41.129002,,,
06/30/2004,8.181,0.01,10.342,3.889,,,3.889,-6.06,,,,-6.06,,30.198999,-2.216,0.0,,,-2.216,,,0.0,0.0,0.0,,,,,32.414999,0.3,0.0,0.0,,,,0.439,0.439,0.0,-0.139,,38.68,,,
09/30/2004,-8.17,-8.063,8.695,3.58,,0.031,3.549,-12.382,,,,-12.382,,-32.477001,-69.650002,0.0,,,-69.650002,,,0.0,0.0,0.0,,,,,37.173,3.165,0.0,0.0,,,,3.332,3.332,0.0,-0.167,,-37.481998,,,
12/31/2004,-15.961,22.489,12.384,-23.754,,-0.071,-23.683,-27.08,0.0,0.0,,-27.08,,-0.676,4.253,9.577,,,-5.324,,,2.213,2.213,0.0,,,,,-7.142,2.804,0.0,0.0,,,,1.675,1.675,0.0,1.129,,-13.833,0.0,0.0,
03/31/2005,5.693,-159.542007,5.813,96.476997,,50.778999,45.697998,62.945,,,,62.945,,343.79599,68.957001,68.957001,,,0.0,,,0.0,0.0,0.0,,,,,274.838989,2.271,0.0,0.0,,,,3.057,3.057,0.0,-0.786,,351.76001,,,
06/30/2005,-23.014999,-35.973,14.606,16.013,,,16.013,-17.660999,,,,-17.660999,,-322.101013,-5.101,0.0,,,-5.101,,,-364.678986,0.0,-364.678986,,,,,47.678972,-19.296,0.0,-18.645,,,,0.121,0.121,0.0,-0.772,,-364.411987,,,
09/30/2005,11.69,-105.806,-0.172,105.686,,,105.686,11.982,,,,11.982,,-7.85,2.369,2.684,,,-0.315,,,33.76,107.141,-73.381,,,,,-43.979,-1.991,0.0,-4.343,,,,2.433,2.433,0.0,-0.081,,1.849,,,
12/31/2005,19.747,-3.261,4.792,4.335,,,4.335,13.881,,,,13.881,,8.359,-1.036,0.0,,,-1.036,,,0.0,0.0,0.0,,,,,9.395,0.557,0.0,0.0,,,,0.775,0.775,0.0,-0.218,,28.663,,,
03/30/2006,-15.532,-3.392,5.285,-16.361,,0.0,-16.361,-1.064,22.289,11.529,,-34.882,,34.277,25.38,25.986,,,-0.606,,,330.918999,438.059998,-107.140999,,,,,-322.021998,4.94,0.0,-1.321,,,,6.059,6.059,0.0,0.202,,23.684999,,,
06/30/2006,-3.045,-23.27,5.013,16.191,,,16.191,-0.979,,,,-0.979,,-28.848,-0.812,0.0,,,-0.812,,,-36.000004,32.91,-68.910004,,,,,7.964004,2.387,0.0,0.0,,,,1.567,1.567,0.0,0.82,,-29.506001,,,
09/30/2006,-4.061,51.065,4.286,-44.994,,,-44.994,-14.418,,,,-14.418,,-14.133,-1.033,0.0,,,-1.033,,,-18.502,78.427,-96.929,,,,,5.402,2.915,0.0,0.0,,,,2.705,2.705,0.0,0.21,,-15.279,,,
12/29/2006,13.777,6.378,3.957,-11.955,,,-11.955,15.397,,,,15.397,,-19.445999,-0.664,0.0,,,-0.664,,,54.502007,165.839005,-111.336998,,,,,-73.284006,2.059,0.0,0.0,,,,1.304,1.304,0.0,0.755,,-3.61,,,
03/31/2007,6.63,-3.33,4.07,-4.078,,,-4.078,9.968,12.745,-8.622,,5.845,,14.82,-1.224,0.0,,,-1.224,,,-301.523987,,-301.523987,,,,,317.567986,-8.506,0.0,-10.637,,,,1.862,1.862,0.0,0.269,,12.944,1.369,4.15,
06/29/2007,-2.043,-3.635,3.114,-1.522,1.556,,-3.078,,,,,,,59.573,19.666,19.881,,,-0.215,,,-5.829,0.0,-5.829,,,,,45.736,0.823,0.0,0.0,,,,0.636,0.636,0.0,0.187,,58.353,,,
09/28/2007,0.896,-7.632,1.783,6.745,1.056,,5.689,0.0,,,,0.0,,20.616,-0.258,0.0,,,-0.258,,,37.946,54.78,-16.834,,,,,-17.072,2.99,0.0,0.0,,,,1.935,1.935,0.0,1.055,,24.502,,,
12/31/2007,-1.572,1.108,1.533,-2.381,3.038,,-5.419,-1.832,,,,-1.832,,36.305,-0.414,0.0,,,-0.414,,,15.778,63.182,-47.404,,,,,20.941,1.21,0.0,0.0,,,,0.572,0.572,0.0,0.638,,35.943,,,
03/31/2008,17.027,0.544,1.41,15.073,,,15.073,,,,,,,-1.418,-0.625,0.0,,,-0.625,,,-53.587,57.641,-111.228,,,,,52.794,1.096,0.0,0.0,,,,0.036,0.036,0.0,1.06,,16.705,,,
06/30/2008,7.405,5.013,1.316,6.09,1.386,,4.704,0.197,,0.197,,0.0,,-10.973,-0.127,0.0,0.0,0.0,-0.127,-0.127,0.0,-29.212,70.863,-100.075,0.0,0.0,0.0,0.0,16.737,0.003,0.0,0.0,,,,0.003,0.003,0.0,0.0,-0.403,-3.968,,,
09/26/2008,5.756,3.312,1.673,0.968,-0.219,,1.187,-0.197,,-0.197,,0.0,,42.499,-0.091,0.0,0.0,0.0,-0.091,-0.091,0.0,56.763,119.255,-62.492,0.0,0.0,0.0,0.0,-13.32,-135.269,0.0,0.0,,,,1.589,1.589,0.0,-136.858,-1.592,-88.606,,,
12/26/2008,-4.15,-1.306,2.488,-6.521,0.942,,-7.463,,,0.0,,0.0,,32.209,-0.234,0.0,0.0,0.0,-0.234,-0.234,0.0,13.256,45.743,-32.487,0.0,0.0,0.0,0.0,19.187,-84.512,0.0,0.0,,,0.0,0.01,0.01,0.0,-84.522,-0.733,-57.186,,,
03/31/2009,4.639,-17.209,2.324,3.209,1.05,,2.159,16.436,,,-2.036,18.472,,21.662,-0.17,0.0,0.0,0.0,-0.17,-0.17,0.0,0.976,37.271,-36.295,0.0,0.0,0.0,0.0,20.856,-3.862,0.0,-222.915,,,,-2.327,0.074,-2.401,221.38,-0.866,21.573,,,
06/29/2009,4.599,0.594,2.312,1.82,1.086,,0.734,-0.127,,-0.127,,0.0,,-15.288,-0.161,0.0,0.0,0.0,-0.161,-0.161,0.0,-23.502,36.067,-59.569,0.0,0.0,0.0,0.0,8.375,-0.058,0.0,-0.06,,,-0.06,0.002,0.002,0.0,0.0,0.827,-9.92,,,
10/02/2009,5.19,-3.773,2.51,5.568,1.116,,4.452,0.127,,0.127,,0.0,,-15.187,-0.887,0.0,0.0,0.0,-0.887,-0.185,-0.702,-34.219,27.991,-62.21,0.0,0.0,0.0,0.0,19.919,-1.756,0.0,0.0,,,0.0,-1.756,0.0,-1.756,0.0,0.256,-11.497,,,
01/01/2010,-4.109,-7.282,2.606,2.295,2.899,,-0.604,,,0.0,,0.0,,-1.471,-0.538,0.0,0.0,0.0,-0.538,-0.538,0.0,-27.476,15.677,-43.153,0.0,0.0,0.0,0.0,26.543,0.149,0.0,0.0,,,0.0,0.149,0.149,0.0,0.0,0.084,-5.347,,,
03/31/2010,-3.503,-6.973,2.623,-5.564,0.715,,-6.279,,,,-1.331,1.331,,-18.503,-0.399,0.0,0.0,0.0,-0.399,-0.399,0.0,85.197,164.932,-79.735,0.0,0.0,0.0,0.0,-103.301,0.229,0.0,-0.068,,,-0.068,0.297,0.297,0.0,0.0,-0.471,-22.248,,,
04/01/2011,-1.514,1.817,0.774,-4.105,0.008,,-4.113,,,,,,,54.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,114.014,-96.254,0.0,0.0,0.0,0.0,36.612,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.246,53.104,,,
07/01/2011,12.323,5.28,0.638,3.388,0.452,1.365,1.571,2.999,,,,2.999,,-99.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.839,269.129,-381.968,0.0,0.0,0.0,0.0,12.959,0.029,0.0,0.0,,,,0.029,0.029,0.0,0.0,0.042,-87.486,,,
09/30/2011,1.181,1.335,0.628,5.456,0.03,,5.426,-6.238,,,-0.131,-6.107,,4.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.226,13.051,-13.277,-7.53,0.0,-7.53,0.0,12.75,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,6.175,,,
12/31/2011,-1.167,-1.663,0.769,-0.021,0.033,0.03,-0.084,-0.252,,,0.308,-0.56,,-0.432,0.0,0.0,0.0,0.0,0.0,,0.0,-1.367,45.032,-46.399,7.53,0.0,7.53,0.0,30.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.017,-1.582,,,
03/31/2012,-3.546,-1.888,1.831,0.019,0.025,0.153,-0.159,-5.147,-6.926,,2.124,-0.345,,40.501,-49.756,0.0,0.0,0.0,-49.756,-49.756,0.0,62.682,261.312,-198.63,0.0,0.0,0.0,0.0,27.575,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.004,36.951,,,
06/30/2012,-2.087,17.308,3.296,-12.143,0.411,-14.957,2.403,-8.909,-5.935,,-1.191,-1.783,,28.543,45.678,45.678,45.678,0.0,0.0,0.0,0.0,35.352,229.62,-194.268,-52.492,0.0,-52.492,0.0,-0.075,-1.032,0.0,-1.0,,,-1.0,0.0,0.0,0.0,-0.032,0.007,25.431,,,
09/30/2012,2.712,5.349,5.197,-1.623,0.421,-0.275,-1.769,-7.374,-8.671,,0.244,1.053,,-7.594,-3.529,42.149,42.149,0.0,-45.678,-45.678,0.0,-28.364,77.702,-106.066,0.0,0.0,0.0,0.0,24.304,-1.094,0.0,-1.126,,0.0,-1.126,0.0,0.0,0.0,0.032,0.049,-5.927,,,
12/31/2012,21.326,-0.076,4.979,1.834,0.63,-0.026,1.23,14.664,16.063,,-1.177,-0.222,,-10.876,-4.211,83.616,83.616,0.0,-87.827,-87.827,0.0,45.214,69.693,-24.479,-0.075,0.0,-0.075,0.0,-51.804,-3.88,0.0,-1.104,,0.0,-1.104,-2.776,0.0,-2.776,0.0,0.044,6.614,,,
03/31/2013,8.078,3.31,4.994,-1.253,0.62,-1.818,-0.055,1.361,2.119,,,-0.758,,10.709,-2.347,0.0,0.0,0.0,-2.347,-2.347,0.0,-38.877,8.315,-47.192,0.0,0.0,0.0,0.0,52.045,-15.204,0.0,-13.0,,,-13.0,-2.098,0.0,-2.098,-0.106,,3.583,0.13,0.192,
06/30/2013,7.665,1.071,4.831,0.48,1.057,-0.341,-0.236,-0.825,0.03,,,-0.855,,24.405,-1.449,0.0,0.0,0.0,-1.449,-1.449,0.0,83.042,158.865,-75.823,-1.1,0.0,-1.1,0.0,-56.045,-6.857,0.0,0.0,,,0.0,-6.75,0.0,-6.75,-0.107,0.026,25.239,1.452,0.081,
09/30/2013,1.584,2.47,4.536,-1.442,0.302,-0.205,-1.539,-1.788,0.27,,,-2.058,,-37.307,-1.729,0.527,0.527,0.0,-2.256,-2.256,0.0,-5.31,32.963,-38.273,-0.025,0.0,-0.025,0.0,-30.202,57.301,0.0,67.186,0.0,70.0,-2.814,-8.968,0.0,-8.968,-0.917,-0.061,21.517,0.012,0.266,
12/31/2013,8.366,7.344,4.824,-8.672,0.061,0.828,-9.561,1.028,0.234,,,0.794,,-69.726,-2.855,0.025,0.025,0.0,-2.88,-2.88,0.0,-186.5,0.0,-186.5,-60.763,0.0,-60.763,0.0,180.196,13.095,0.0,24.901,0.0,25.0,-0.099,-11.568,0.0,-11.568,-0.238,-0.028,-48.293,-0.666,1.031,
03/31/2014,9.858,2.293,6.163,-1.162,0.617,0.078,-1.857,2.564,-0.16,0.0,,2.724,0.0,-18.047,-3.253,0.026,0.026,0.0,-3.279,-3.279,0.0,0.0,0.0,0.0,-0.53,0.0,-0.53,0.0,-14.264,-5.128,0.0,-3.751,,,-3.751,-1.377,0.0,-1.377,0.0,0.0,-13.317,0.044,0.735,
06/30/2014,13.055,7.668,6.014,4.234,1.066,0.126,3.042,-4.861,-4.133,0.0,,-0.728,0.0,10.218,-7.287,0.331,0.331,0.0,-7.618,-7.618,0.0,26.382,100.04,-73.658,0.013,0.0,0.013,0.0,-8.89,-7.632,0.0,-3.388,,,-3.388,-4.304,0.0,-4.304,0.06,0.014,15.655,0.01,0.688,
09/30/2014,7.876,-0.163,5.95,0.76,0.622,0.204,-0.066,1.329,-0.109,0.0,,1.438,0.0,-19.004,-2.657,0.056,0.056,0.0,-2.713,-2.713,0.0,-20.566,5.072,-25.638,-0.144,0.0,0.0,-0.144,4.363,-18.151,0.0,-3.061,,0.0,-3.061,-14.744,0.0,-14.744,-0.346,0.016,-29.263,0.097,0.669,
12/31/2014,13.126,-33.605,6.029,41.251,0.502,-0.606,41.355,-0.043,1.914,0.0,,-1.957,0.0,-4.474,-2.11,0.219,0.219,0.0,-2.329,-2.329,0.0,3.152,15.504,-12.352,0.144,0.0,0.0,0.144,-5.66,-3.409,0.0,-3.015,0.0,0.0,-3.015,0.001,0.001,0.0,-0.395,-0.01,5.233,-1.658,0.615,
03/31/2015,15.322,-7.25,5.994,4.98,0.539,-0.598,5.039,11.598,10.167,0.0,,1.431,0.0,0.252,-1.277,0.027,0.027,0.0,-1.304,-1.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529,-3.41,0.0,-3.41,,0.0,-3.41,0.0,0.0,0.0,0.0,0.002,12.166,0.061,0.556,
06/30/2015,5.1,-10.536,5.91,10.496,1.058,-6.115,15.553,-0.77,2.602,0.0,,-3.372,0.0,-1.585,-1.516,0.0,0.0,0.0,-1.516,-1.516,0.0,1.743,16.686,-14.943,0.0,0.0,0.0,0.0,-1.812,-3.681,0.0,-3.413,,0.0,-3.413,-0.268,0.0,-0.268,0.0,-0.003,-0.169,0.077,0.536,
09/30/2015,2.05,-14.474,5.864,11.472,0.741,1.483,9.248,-0.812,1.096,0.0,,-1.908,0.0,11.814,-1.645,0.012,0.012,0.0,-1.657,-1.657,0.0,12.113,22.76,-10.647,0.0,0.0,0.0,0.0,1.346,-8.02,0.0,-3.676,0.0,0.0,-3.676,-4.344,0.0,-4.344,0.0,-0.005,5.839,0.0,0.555,
12/31/2015,4.052,-65.147,5.845,60.689,0.819,-1.317,61.187,2.665,3.499,0.0,,-0.834,0.0,-15.66,-0.176,0.132,0.132,0.0,-0.308,-0.308,0.0,-13.944,3.892,-17.836,0.0,0.0,0.0,0.0,-1.54,-26.429,0.0,-25.84,0.0,0.0,-25.84,0.0,0.0,0.0,-0.589,-0.002,-38.039,0.16,0.508,
