Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1992,571.2055,-647.336025,0.0,0.0,53.240002,,-22.890523,245.713002,21.667556,,,,,,,581.6085,,,,
03/31/1993,756.245014,-593.582001,0.0,0.0,69.202003,,231.865017,317.949005,21.765127,0.298458,0.66146,4.099597,5.612263,,,755.438984,231.058987,0.469364,,
06/30/1993,734.292988,-615.091995,0.0,0.0,60.132999,,179.333992,341.699001,17.598237,0.335313,0.47268,2.780027,3.985908,,,730.911034,175.952038,0.343727,,
09/30/1993,822.141232,-631.553997,0.0,0.0,58.896999,,249.484235,348.656002,16.892582,0.236075,0.60528,3.54381,5.078456,,,841.797466,269.140469,0.477663,,
12/31/1993,746.514981,-697.243019,0.0,0.0,113.406998,,162.67896,421.102997,26.930941,0.697121,0.357778,2.16087,3.027036,,,763.474231,179.63821,0.310735,,
03/31/1994,793.463641,-888.40202,0.0,0.0,120.417999,,25.479621,436.917999,27.560778,4.726051,0.051493,0.29837,0.409029,,,806.951866,38.967845,0.048465,,
06/30/1994,798.249483,-775.091007,0.0,0.0,122.181,,145.339476,451.692993,27.049567,0.840659,0.277661,1.686034,2.251859,,,830.906031,177.996023,0.276481,,
09/30/1994,838.349501,-862.635014,0.0,0.0,127.599998,,103.314486,466.920998,27.327963,1.235064,0.187618,1.128245,1.487952,,,986.075966,251.040951,0.196264,,
12/31/1994,841.875521,-836.112971,0.0,0.0,142.177994,,147.940544,492.981003,28.840461,0.961048,0.262497,1.491426,2.137653,,,867.653978,173.719001,0.279862,,
03/31/1995,1042.139006,-30.625999,0.0,0.0,136.457993,,1147.970999,498.787994,27.357914,0.118869,1.991819,11.053594,16.732564,,,1061.722464,1167.554457,2.162307,,
06/30/1995,1259.325027,-60.25,0.0,0.0,398.872986,,1597.948013,910.405991,43.81265,0.249616,2.619535,13.780641,21.056663,,,1220.878136,1559.501122,2.643526,,
09/30/1995,1295.274799,-1103.479012,0.0,0.0,372.88501,,564.680798,897.889999,41.52903,0.660347,0.877825,4.433007,6.600054,,,1324.322954,593.728952,0.932458,,
12/31/1995,1346.61003,-991.474995,0.0,0.0,381.360992,,736.496027,815.622985,46.757019,0.517805,1.047081,,,,,1375.38003,765.266027,1.215391,,
03/31/1996,1258.964035,-48.893002,0.0,0.0,362.657013,,1572.728046,811.906021,44.667363,0.230591,2.053615,618.211296,,,,1446.620026,1760.384037,2.590983,,
06/30/1996,1354.259949,-61.396,0.0,0.0,304.716003,,1597.579952,772.640991,39.438239,0.190736,1.972613,94.492233,,,,1558.110008,1801.430012,2.621489,,
09/30/1996,1730.162315,-980.374016,0.0,0.0,289.864014,,1039.652313,774.52002,37.424987,0.278809,1.225586,38.7713,,,,1988.196754,1297.686751,1.702546,,
12/31/1996,1875.426037,-1071.834977,0.0,0.0,306.064015,,1109.655075,911.96201,33.561049,0.275819,1.261762,5.613675,7.226669,,,1709.242427,943.471465,1.610689,,
03/31/1997,1692.826239,-41.762001,0.0,0.0,280.850006,,1931.914244,807.914017,34.762363,0.145374,2.164103,9.5645,12.335514,,,1950.857061,2189.945066,3.148966,,
06/30/1997,2333.575092,-71.763,0.0,0.0,273.423996,,2535.236088,933.526993,29.289351,0.10785,2.775059,12.541361,16.249326,,,2381.323829,2582.984824,3.591212,,
09/30/1997,2300.190692,-72.236,0.0,0.0,244.500996,,2472.455688,929.598011,26.301798,0.09889,2.640096,11.878697,15.363929,,,2371.926411,2544.191407,3.493398,,
12/31/1997,2649.065576,-1172.116989,0.0,0.0,347.006004,,1823.954591,1116.261009,31.086457,0.190249,1.830726,8.199133,10.522532,,,2954.574049,2129.463064,2.505475,,
03/31/1998,3406.46959,-83.132004,0.0,0.0,397.256001,,3720.593587,1159.314991,34.266442,0.106772,3.571275,15.990243,20.564288,,,3515.094385,3829.218381,5.127338,,
06/30/1998,3479.719373,-65.677002,0.0,0.0,406.756004,,3820.798375,1204.300011,33.775305,0.106458,3.427816,15.326783,19.582892,,,3649.3397,3990.418703,5.181278,,
09/30/1998,3775.92733,-87.802002,0.0,0.0,367.481987,,4055.607315,1193.912987,30.779629,0.090611,3.419761,15.415461,19.683593,,,3912.456788,4192.136773,5.497146,,
12/31/1998,4220.60126,-71.557999,0.0,0.0,427.972008,,4577.015269,1313.769005,32.575895,0.093505,3.710081,16.930839,21.832843,,,4372.804803,4729.218812,6.197912,,
03/31/1999,4410.06629,-81.475998,0.0,0.0,494.788986,,4823.379278,1441.248978,34.33057,0.102581,3.71896,16.206013,21.837301,,,4571.692037,4985.005025,6.51675,,
06/30/1999,3868.659471,-62.438999,0.0,0.0,547.048004,,4353.268476,1621.244995,33.742464,0.125664,3.275592,13.572408,18.880464,,,3986.143936,4470.752941,5.872479,,
09/30/1999,3993.795052,-75.903,0.0,0.0,681.036987,,4598.929039,1701.768951,40.019357,0.148086,3.351691,13.303083,18.987754,,,4094.154968,4699.288956,6.237392,,
12/31/1999,4696.499486,-80.554001,0.0,0.0,707.174011,,5323.119496,1798.189972,39.326991,0.13285,3.781847,14.286725,21.032932,,,4810.593989,5437.214,7.237377,,
03/31/2000,4566.379697,-74.654999,0.0,0.0,883.401001,,5375.1257,2034.406982,43.423022,0.16435,3.66448,13.613117,19.804012,,,4668.630285,5477.376287,7.295622,,
06/30/2000,5329.256474,-72.513,0.0,0.0,728.548981,,5985.292454,1886.108002,38.627108,0.121723,3.886554,14.064377,20.76136,,,5466.843292,6122.879272,8.095685,,
09/30/2000,7406.507625,-93.927002,0.0,0.0,647.822998,,7960.403621,1878.377991,34.488426,0.081381,4.995465,17.895786,26.363841,,,7606.819265,8160.715261,10.725459,,
12/31/2000,5873.037638,-98.856,,,354.683,,6128.864638,1606.755,22.074492,0.057871,3.706363,14.344411,19.499674,,,6031.915313,6287.742313,8.250643,,
03/31/2001,5561.730902,-82.146,,,375.562,,5855.146902,1690.994,22.209541,0.064142,3.280461,13.685526,18.186115,,,8537.555469,8830.971469,7.849065,,
06/30/2001,7970.423664,-77.963,0.0,0.0,346.311,,8238.771664,1722.296,20.107519,0.042034,4.30888,19.496175,24.89446,,,12236.30296,12504.65096,11.022346,,
09/30/2001,6397.72218,-92.751,0.0,0.0,379.783,,6684.75418,1796.624,21.138702,0.056813,3.268689,15.620227,19.549495,,,6550.7022,6837.7342,8.933593,,
12/31/2001,8052.69192,-136.088,0.0,0.0,455.893,,8372.49692,2060.719,22.123007,0.054451,3.58993,17.969431,23.671382,,,8154.89472,8474.69972,11.000175,,
03/31/2002,8793.88587,-138.695,0.0,0.0,425.87,,9081.06087,2115.226,20.133546,0.046897,3.725703,18.690041,24.118338,,,8975.04048,9262.21548,11.872965,,
06/30/2002,7039.98683,-188.329,,,399.893,,7251.55083,2153.513,18.569333,0.055146,2.870525,14.332601,18.173994,,,7175.85054,7387.41454,9.4533,,
09/30/2002,5382.76752,-217.969,0.0,0.0,446.924,,5611.72252,2216.229,20.165967,0.079641,2.139365,10.695107,13.35994,,,5476.302,5705.257,7.318594,,
12/31/2002,6506.355389,-227.239,,,582.824,,6861.940389,2410.493,24.178622,0.084936,2.669779,,15.441605,,,6591.49435,6947.07935,8.951358,,
03/31/2003,6081.6212,-182.161,,,604.409,,6503.8692,2535.928,23.833839,0.092931,2.459039,,14.152753,,,6130.60408,6552.85208,8.416415,,
06/30/2003,6902.27828,-291.149,,,705.29,,7316.41928,2726.995,25.863267,0.096398,2.659479,,15.218982,,,6982.62026,7396.76126,9.449906,,
09/30/2003,7033.29232,-201.702,,,794.272,,7625.86232,2896.093,27.425639,0.104155,2.619648,,15.047411,,,7132.00112,7724.57112,9.836878,,
12/31/2003,7681.040183,-202.768005,0.0,0.0,838.116028,,8316.388205,3037.92395,27.588447,0.100779,2.700573,11.817097,15.633249,,,7776.054798,8411.40282,10.702652,,
03/31/2004,6970.24976,-208.345993,0.0,0.0,767.47702,,7529.380787,3078.728058,24.92838,0.101931,2.294935,10.052403,13.239426,,,7048.943653,7608.07468,9.659839,,
06/30/2004,7594.128197,-232.731995,0.0,0.0,644.381989,,8005.778191,3061.335969,21.049045,0.08049,2.312454,10.187788,13.375041,,,7676.069232,8087.719226,10.249521,,
09/30/2004,6817.605548,-450.062012,0.0,0.0,719.344986,,7086.888522,3236.026077,22.22927,0.101504,1.968215,8.622201,11.143537,,,6883.87392,7153.156894,9.059227,,
12/31/2004,7806.861683,-516.127,0.0,0.0,605.327,,7896.061683,3169.749,19.097001,0.076662,2.117051,9.401943,11.971711,,,7926.83446,8016.03446,10.162301,,
03/31/2005,7643.421845,-719.728,0.0,0.0,598.812,,7522.505845,3181.603,18.821079,0.079603,1.982746,8.710415,10.961949,,,7780.701,7659.785,9.792595,,
06/30/2005,8118.748634,-566.579,0.0,0.0,590.659,,8142.828634,3155.541,18.718153,0.072537,2.103744,9.178514,11.443452,,,8287.50603,8311.58603,10.754303,,
09/30/2005,8513.16802,-174.013,0.0,,638.667,,8977.82202,3136.347,20.363404,0.071138,2.274254,10.122859,12.655657,,,8700.43812,9165.09212,12.093403,,
12/31/2005,7864.50497,-184.471,0.0,0.0,595.385,,8275.41897,3061.125,19.449875,0.071946,2.038543,8.950511,11.102044,,,8025.2869,8436.2009,11.382706,,
03/31/2006,7534.882033,-204.775,0.0,0.0,757.935,,8088.042033,3141.071,24.129827,0.093711,1.933536,8.660918,10.77927,,,7734.86665,8288.02665,11.418433,,
06/30/2006,7924.020774,-151.979,0.0,0.0,783.095,,8555.136774,3178.595,24.636514,0.091535,2.015772,9.317585,11.566372,,,8053.71336,8684.82936,12.243185,,
09/30/2006,8162.600001,-170.897,0.0,0.0,829.144,,8820.847001,3276.456,25.306123,0.093998,2.025466,9.48313,11.784447,,,8281.95375,8940.20075,12.721856,,
12/31/2006,8969.062,-117.0,0.0,0.0,745.0,0.0,9597.062,3171.0,23.494166,0.077628,2.281359,11.002083,13.510823,13.11474,16.720938,9168.57252,9796.57252,14.022592,,
03/31/2007,8978.641286,-200.795,0.0,0.0,821.904,,9599.750286,3251.649,25.276529,0.085617,2.367934,11.26763,13.825103,13.44376,17.190995,9158.156,9779.265,14.182623,,
06/30/2007,9478.525503,-151.58,0.0,0.0,879.8,,10206.745503,3271.798,26.890413,0.086198,2.593462,11.850822,14.58517,14.838031,18.718105,9650.32,10378.54,15.290963,,
09/30/2007,,,,,,,,,,,,,,,,8473.276,,,,
12/31/2007,9161.399,-297.0,0.0,0.0,5405.0,,14269.399,7872.0,68.661077,0.378783,3.647597,15.527094,19.46712,23.507023,31.637567,9205.791,14313.791,21.607206,,
03/31/2008,7877.142,-371.0,0.0,0.0,4776.0,,12282.142,7468.0,63.952866,0.388857,2.873688,12.064972,15.626135,,,7954.086,12359.086,18.745638,,
06/30/2008,7454.291,-211.0,0.0,0.0,4516.0,,11759.291,7364.0,61.325367,0.384037,2.54145,10.536999,14.150771,,,7476.976,11781.976,17.893017,,
09/30/2008,7637.448,-472.0,0.0,0.0,4259.0,,11424.448,7034.0,60.548763,0.372797,2.409713,9.681736,13.346318,,,7751.016,11538.016,17.695861,,
12/31/2008,5670.083,-230.0,0.0,0.0,4105.0,,9545.083,6699.0,61.277803,0.430064,2.041292,7.617784,10.55872,,,5761.008,9636.008,15.306419,,
03/31/2009,5676.822,-312.0,0.0,0.0,4007.0,,9371.822,6715.0,59.672375,0.427558,2.133354,7.557921,10.424719,,,5687.76,9382.76,15.047884,,
06/30/2009,7075.908,-309.0,0.0,0.0,3880.0,,10646.908,6716.0,57.772484,0.364425,2.596174,8.634962,11.751554,,,7121.618,10692.618,17.194619,,
09/30/2009,7417.98,-278.0,0.0,0.0,3777.0,,10916.98,6691.0,56.448961,0.345975,2.692227,8.726603,11.866283,,,7480.64,10979.64,17.733886,,
12/31/2009,7427.136,-363.0,0.0,0.0,3641.0,,10705.136,6667.0,54.612269,0.340117,2.625739,8.369927,11.316211,,,7499.856,10777.856,17.469217,,
03/31/2010,7745.976,-416.0,0.0,0.0,3514.0,,10843.976,6632.0,52.985525,0.324051,2.669615,8.373727,11.307587,,,7801.812,10899.812,17.76536,,
06/30/2010,6853.566,-338.0,0.0,0.0,3439.0,,9954.566,6560.0,52.42378,0.34547,2.437455,7.587322,10.19935,,,6967.716,10068.716,16.57989,,
09/30/2010,8040.708,-743.0,0.0,0.0,3706.0,,11003.708,6934.0,53.446784,0.336796,2.672749,8.254845,11.0479,,,8121.438,11084.438,18.413166,,
12/31/2010,8602.464,-563.0,0.0,0.0,3356.0,,11395.464,6585.0,50.964313,0.294503,2.757189,8.466169,11.31625,,,8772.288,11565.288,19.393233,,
03/31/2011,9012.864,-517.0,0.0,0.0,3355.0,,11850.864,6493.0,51.67103,0.283102,2.839891,8.910424,11.97057,,,9263.744,12101.744,20.61737,,
06/30/2011,8862.145,-675.0,0.0,0.0,3653.0,,11840.145,6739.0,54.206856,0.308527,2.808384,8.869022,11.959742,,,9031.246,12009.246,20.918984,,
09/30/2011,7148.416,-281.0,0.0,0.0,3518.0,,10385.416,6670.0,52.743628,0.338744,2.44133,7.820343,10.57578,,,7239.802,10476.802,18.440014,,
12/31/2011,8229.474,-337.0,0.0,0.0,3395.0,,11287.474,6653.0,51.029611,0.300776,2.602599,8.392174,11.332805,,,8358.702,11416.702,20.141817,,
03/31/2012,9527.247,-311.0,0.0,0.0,3396.0,,12612.247,6611.0,51.368931,0.269262,2.875569,9.239741,12.438113,,,9749.295,12834.295,22.964761,,
06/30/2012,9793.032,-302.0,0.0,0.0,3415.0,,12906.032,6668.0,51.214757,0.264605,2.927866,9.434234,12.652973,,,9951.916,13064.916,23.794307,,
09/30/2012,9905.214,-307.0,0.0,0.0,3449.0,,13047.214,6707.0,51.423885,0.264348,2.930641,9.36627,12.521319,,,10112.498,13254.498,24.378203,,
12/31/2012,10546.5535,-358.0,0.0,0.0,3230.0,,13418.5535,6647.0,48.59335,0.240711,3.024922,9.605264,12.803963,,,10673.0015,13545.0015,25.137792,,
03/31/2013,11702.952,-356.0,0.0,0.0,4049.0,,15395.952,7546.0,53.657567,0.262991,3.428179,11.164577,15.094071,,,11869.886,15562.886,28.896306,,
06/30/2013,11459.451,-320.0,0.0,0.0,3953.0,,15092.451,7416.0,53.303668,0.261919,3.279542,10.68114,14.568003,,,11739.163,15372.163,28.780418,,
09/30/2013,13065.765,-321.0,0.0,0.0,3931.0,,16675.765,7391.0,53.186308,0.235731,3.551057,11.580392,15.86657,,,13328.495,16938.495,32.242392,,
12/31/2013,15158.135,-400.0,0.0,0.0,3848.0,,18606.135,7433.0,51.769138,0.206814,3.865005,12.709109,17.536414,,,15465.195,18913.195,36.241011,,
03/31/2014,14263.204,-307.0,0.0,0.0,3848.0,,17804.204,7291.0,52.777397,0.216129,3.63648,11.659597,15.88243,,,14660.034,18201.034,35.381963,,
06/30/2014,15025.712,-329.0,0.0,0.0,3848.0,,18544.712,7323.0,52.54677,0.207499,3.74565,11.910541,16.056028,,,15285.088,18804.088,37.223428,,
09/30/2014,15854.9655,-409.0,0.0,0.0,3848.0,,19293.9655,7310.0,52.640219,0.199441,3.848786,12.119325,16.213416,,,16275.093,19714.093,39.327284,,
12/31/2014,17054.091,-294.0,0.0,0.0,3790.0,,20550.091,7085.0,53.493296,0.184427,4.056473,12.732398,16.983546,14.565741,18.367138,17543.784,21039.784,42.759241,,
03/31/2015,18873.38,-296.0,0.0,0.0,3852.0,,22429.38,7070.0,54.483734,0.171739,4.39189,13.519819,17.900543,15.333527,19.490806,19294.2,22850.2,47.180017,,
06/30/2015,19481.616,-530.0,0.0,0.0,4236.0,,23187.616,7379.0,57.406153,0.182684,4.500702,13.77755,18.229258,16.037486,21.063593,19912.332,23618.332,49.293401,,
09/30/2015,19876.995,-309.0,0.0,0.0,4235.0,,23802.995,7104.0,59.614302,0.177919,4.575739,13.879297,18.324092,16.857714,22.605057,20526.57,24452.57,51.858377,,
12/31/2015,20605.938,-275.0,0.0,0.0,4293.0,,24623.938,6953.0,61.743132,0.174343,4.686703,14.249964,18.782561,16.919411,22.459594,21182.136,25200.136,54.647,,
03/31/2016,22875.34,-283.0,0.0,0.0,4449.0,,27041.34,7133.0,62.372073,0.164526,5.092531,15.44337,20.240524,16.791692,21.302458,23316.434,27482.434,60.630807,,
06/30/2016,23985.838,-263.0,0.0,0.0,4554.0,,28276.838,7196.0,63.285158,0.161051,5.260807,15.841366,20.60994,18.480842,23.00684,24529.488,28820.488,64.090748,,
09/30/2016,21664.566,-303.0,0.0,0.0,4630.0,,25991.566,7199.0,64.314488,0.178135,4.776105,14.359981,18.578675,16.967644,20.930032,22151.969,26478.969,59.668425,,
12/31/2016,22903.34,-300.0,0.0,0.0,4562.0,,27165.34,7103.0,64.226383,0.167935,4.934667,14.636498,18.799543,17.742355,21.888095,23370.972,27632.972,63.028631,,
03/31/2017,12274.7495,-308.0,0.0,0.0,4638.0,,16604.7495,7062.0,65.675446,0.279318,2.982175,8.785582,11.288069,11.115937,13.839843,25281.7175,29611.7175,77.993187,,
06/30/2017,25789.272,-299.0,0.0,0.0,4741.0,,30231.272,7132.0,66.475042,0.156824,5.407131,15.836182,20.412743,19.543196,23.881343,26456.025,30898.025,71.706053,,
09/30/2017,13463.424,-325.0,0.0,0.0,5111.0,,18249.424,7461.0,68.502882,0.280064,3.252437,9.519783,12.314051,12.002086,14.652041,27668.368,32454.368,87.401456,,
12/31/2017,27222.588,-325.0,0.0,0.0,4900.0,,31797.588,7631.0,64.211768,0.1541,5.582442,16.214986,20.755606,19.406253,23.52723,27865.125,32440.125,76.583786,,
03/31/2018,29308.41,-382.0,0.0,0.0,4604.0,,33530.41,7575.0,60.778878,0.137308,5.8395,15.036058,18.890372,21.645858,26.589383,30064.296,34286.296,81.582506,,
06/30/2018,30087.949,-348.0,0.0,0.0,4806.0,,34545.949,7656.0,62.774295,0.139119,5.980947,15.4568,19.617234,22.046874,27.704762,30851.076,35309.076,85.067592,,
09/30/2018,33034.38,-673.0,0.0,0.0,5275.0,,37636.38,7936.0,66.469254,0.140157,6.502484,16.816971,21.543434,23.333267,29.611808,33940.56,38542.56,93.856309,,
12/31/2018,28844.825,-415.0,0.0,0.0,5959.0,,34388.825,8252.0,72.212797,0.173283,5.905689,14.964676,19.617128,20.27866,25.743732,29741.403,35285.403,87.614841,,
03/31/2019,34632.244,-452.0,0.0,0.0,6257.0,,40437.244,8651.0,72.326899,0.154734,6.871239,18.566228,26.405927,22.029538,27.799716,35232.548,41037.548,103.077349,,
06/30/2019,35816.764,-8441.0,0.0,0.0,14157.0,,41532.764,16703.0,84.757229,0.340863,6.948764,18.759153,26.66568,22.934724,29.457701,36427.536,42143.536,105.708231,,
09/30/2019,70524.072,-1028.0,0.0,1183.0,23214.0,,93893.072,57066.0,40.679214,0.247239,12.205001,34.65968,59.552481,36.11718,45.322213,61832.871,85201.871,137.915793,,
12/31/2019,45384.775,-893.0,0.0,1878.0,22642.0,,69011.775,57499.0,39.378076,0.328089,6.774494,20.232124,42.456227,20.658939,26.345113,80328.161,103955.161,175.826178,,
03/31/2020,64023.26,-896.0,0.0,1703.0,21968.0,,86798.26,55514.0,39.572,0.253093,6.969509,20.651501,46.540622,22.826063,29.587683,65657.088,88432.088,128.780801,,
06/30/2020,65346.828,-869.0,0.0,1703.0,21874.0,,88054.828,55160.0,39.655547,0.248413,6.111948,18.916182,53.49625,18.58367,23.548539,66459.696,89167.696,131.542916,,
09/05/2020,66315.43484559,-869.0,0.0,1703.0,21874.0,,89023.43484559,55160.0,39.6555474981871,0.245710582139862,6.17917920771778,19.1242609764962,54.084711327819,18.7880914249175,23.8075739723737,67419.6231689453,90127.6231689453,131.542916044219,,
09/30/2020,,,,,,,,,,,5.99451954558083,14.6346613066397,18.4365671213826,,,,,,,
12/31/2020,,,,,,,,,,,5.8727537003676,14.1785419185748,17.9254868248305,,,,,,,
