Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1996,4.138803,2.477477,4.056936,4.357113,3.747663,510.965005,7.257,,
06/30/1996,4.029648,-2.637363,4.138803,4.65729,3.97507,497.488998,7.275,,
09/30/1996,3.474775,-13.769752,4.020551,4.075129,3.474775,429.033739,7.277,,
12/31/1996,3.893204,12.041885,3.483871,4.002359,3.138213,437.951006,7.279,,
03/31/1997,3.58393,-7.943925,3.893204,4.029648,3.574834,404.047,6.492,,
06/30/1997,4.106966,14.593909,3.574834,4.125158,3.229176,460.078511,6.513,,
09/30/1997,8.555042,108.305648,4.134255,8.696034,4.056936,958.487062,6.464,,
12/31/1997,7.800051,-8.825093,8.605071,9.24181,7.004128,873.899713,6.474,,
03/31/1998,9.751201,25.014577,7.786407,10.028638,6.776721,1093.841998,6.477,,
06/30/1998,9.405543,-3.544776,9.769394,12.880318,8.805189,1051.46202,6.5,,
09/30/1998,7.277016,-22.630561,9.405543,11.4613,6.92681,811.800003,6.504,,
12/31/1998,6.694855,-8.0,7.295208,8.209384,5.548725,750.076022,6.466,,
03/31/1999,5.38954,-19.497283,6.767625,7.058705,5.130296,603.953172,6.477,,
06/30/1999,5.348607,-0.759494,5.38954,6.80401,4.866504,599.412326,6.5038,,
09/30/1999,5.084815,-4.931973,5.366799,6.48564,4.784638,569.893388,6.5062,,
12/31/1999,4.043292,-20.483005,5.103007,5.357703,3.238272,453.750645,6.5083,,
03/31/2000,3.48842,-13.723285,4.025099,4.056936,2.874421,391.534464,6.5192,,
06/30/2000,2.556052,-26.72751,3.506612,3.729471,2.442348,286.931307,6.522,,
09/30/2000,3.056347,19.572954,2.574244,3.456583,2.492378,343.139993,6.5243,,
12/31/2000,3.179146,4.017857,3.038154,3.238272,2.592437,357.875731,6.528,,
03/31/2001,4.53067,42.51216,3.179146,5.166681,3.092732,510.082603,6.5501,,
06/30/2001,5.675345,25.265018,4.523393,5.75612,4.409144,639.023062,6.5515,,
09/30/2001,4.056936,-28.516476,5.646964,6.025369,3.22008,456.845553,6.5568,,
12/31/2001,4.132617,1.865471,4.038744,4.73006,3.29285,465.394046,6.5586,,
03/31/2002,4.823934,16.728297,4.129707,4.911986,3.840809,543.360703,6.5586,,
06/30/2002,4.227946,-12.354805,4.825389,5.545086,4.144261,476.284681,6.5618,,
09/30/2002,2.896252,-31.497418,4.246139,4.392407,2.80529,326.321353,6.5705,,
12/31/2002,3.18515,9.974874,2.894069,3.606489,2.648106,358.990077,6.5751,,
03/31/2003,3.347427,5.094814,3.185878,3.347427,2.757989,377.355342,6.5781,,
06/30/2003,4.289073,28.130435,3.36562,4.452806,3.36562,483.543753,6.58,,
09/30/2003,5.203066,21.309807,4.282524,5.821613,4.147899,529.264443,6.5815,,
12/31/2003,6.511474,25.146853,5.221259,6.909527,5.101188,734.749248,6.5832,4.2296,
03/31/2004,5.996261,-7.912383,6.458352,6.938635,5.457762,676.677789,6.5862,4.2877,
06/30/2004,6.913165,15.291262,5.988984,7.040513,5.97443,780.224938,6.5923,4.3125,
09/30/2004,6.269149,-9.315789,6.971381,7.106734,5.639687,707.612581,6.5936,4.1756,
12/31/2004,7.669975,22.344748,6.269877,8.225211,6.269877,865.795843,6.5964,4.221,
03/31/2005,7.41819,-3.282732,7.642322,8.426784,6.881874,838.357511,6.6079,4.3186,
06/30/2005,7.802416,5.179517,7.448026,8.349648,7.015771,881.852779,6.6098,4.5495,
09/30/2005,8.328545,6.743145,7.804236,8.622536,7.697627,941.416946,6.6115,4.1662,
12/31/2005,8.525024,2.359109,8.346737,8.95073,7.717275,936.148668,6.6137,3.9702,
03/31/2006,11.203694,31.421255,8.550494,11.410361,8.495916,1268.003814,6.6151,4.24,
06/30/2006,9.999348,-10.749545,11.221886,12.549214,9.260003,1131.799863,6.6252,4.196,
09/30/2006,9.890192,-1.091624,10.01754,10.405405,8.663287,1119.540764,6.6266,4.1967,
12/31/2006,9.940404,0.507689,9.831249,11.195689,9.68207,1125.310254,6.6275,4.1969,
03/31/2007,9.999348,0.592972,9.940404,10.893693,9.234533,1135.890971,6.6287,4.1028,
06/30/2007,11.315032,13.157703,10.000075,12.697665,10.000075,1285.431321,6.6575,4.1401,
09/30/2007,7.530256,-33.449096,11.391441,11.81278,6.502014,855.538557,6.6582,4.1498,
12/31/2007,7.254457,-3.662543,7.473495,8.142253,6.406685,824.291151,6.6602,4.1368,
03/31/2008,5.890017,-18.808306,7.228988,7.786407,5.009498,670.31408,6.6733,3.9528,
06/30/2008,5.410461,-8.141833,5.788866,6.9561,5.403184,615.814507,6.6743,3.9664,
09/30/2008,6.878235,27.128447,5.410461,9.132655,5.125202,782.957926,6.6761,4.1117,
12/31/2008,2.722332,-60.421075,6.894973,6.934268,1.883292,310.268664,6.6779,4.2026,
03/31/2009,1.977893,-27.34563,2.709961,3.035243,0.99404,225.283387,6.6815,4.3095,
06/30/2009,2.089959,5.665931,1.941508,3.260103,1.862188,238.111403,6.6842,4.3091,
09/30/2009,4.371303,109.157382,2.124889,4.591069,1.971344,498.122846,6.6869,4.2877,
12/31/2009,3.623954,-17.09672,4.335646,5.351518,3.486418,415.375072,6.693,4.3,
03/31/2010,5.395907,48.895582,3.685081,6.269149,3.265197,618.248172,6.7307,4.5698,
06/30/2010,6.459079,19.703304,5.45194,8.34601,4.949099,739.515301,6.7321,4.5723,
09/30/2010,6.359384,-1.543488,6.484549,8.183004,5.473044,728.179272,6.7352,4.574,
12/31/2010,7.886102,24.007323,6.443798,8.858311,6.25314,903.078854,6.7362,4.5805,
03/31/2011,8.053474,2.122359,8.010539,9.655872,6.630089,928.862385,6.796,4.5818,
06/30/2011,7.045607,-12.514683,8.146619,8.146619,6.298257,812.730801,6.7973,4.5847,
09/30/2011,4.613628,-34.517662,7.032508,7.546266,4.366937,532.331506,6.7985,4.5847,
12/31/2011,6.492554,40.725552,4.588159,6.766169,4.113697,747.121767,6.8008,4.6713,
03/31/2012,8.468263,30.430397,6.635183,8.677842,6.432154,976.108651,6.7937,4.5479,
06/30/2012,8.459531,-0.103119,8.404953,8.682208,7.098001,975.286699,6.7974,4.5502,
09/30/2012,9.126106,7.87957,8.458803,9.401895,7.127837,1052.730417,6.7991,4.559,
12/31/2012,13.863915,51.914912,9.480186,13.926508,9.375104,506.943509,6.812,4.5694,
03/31/2013,12.189463,-12.077772,14.160885,15.385314,12.122759,444.94967,6.7872,4.5526,
06/30/2013,13.084941,7.346327,12.210023,13.783505,10.894219,460.336391,6.757,4.596824,
09/30/2013,12.660046,-3.247207,13.244848,14.599487,12.226013,462.873105,6.417,4.435824,
12/31/2013,14.206573,12.215807,12.669184,14.939859,12.305967,489.529829,6.324,4.341467,
03/31/2014,12.383636,-12.831645,13.959859,14.355557,11.293985,422.792409,6.276,4.199467,
06/30/2014,11.558974,-6.659288,12.440745,12.988997,10.623291,385.917497,6.218,4.147467,
09/30/2014,11.360233,-1.719368,11.549836,12.769696,10.642937,367.747482,6.046,3.974467,
12/31/2014,13.560093,19.364569,11.396783,14.592633,10.83254,429.499636,5.726,3.651467,
03/31/2015,12.104941,-10.731132,13.457295,13.932447,11.059836,378.743958,5.611,3.602467,
06/30/2015,13.879906,14.663144,11.947319,14.38247,10.974172,424.088942,5.488,3.561467,
09/30/2015,10.862237,-21.741277,13.953006,14.094181,10.79599,325.669474,5.38,3.461467,
12/31/2015,9.640093,-11.251314,10.850815,11.616083,9.146666,288.528701,5.261119,3.634414,
03/31/2016,13.114638,36.042654,9.516736,13.306526,9.308857,394.938948,5.303607,3.373184,
06/30/2016,12.79254,-2.456018,13.0324,14.000978,11.376223,381.48852,5.307743,3.344837,
09/30/2016,15.524661,21.357143,12.746853,16.015803,12.223729,460.531484,5.24091,3.274484,
12/31/2016,20.685081,33.240141,15.531514,22.741025,15.170582,613.826679,5.205493,3.110387,
03/31/2017,15.944988,-22.915516,20.924941,20.936363,14.197435,477.000776,5.260048,3.847567,
06/30/2017,16.184848,1.504298,15.933566,19.9655,14.448717,484.381329,5.263374,3.609854,
09/30/2017,19.599999,21.100917,16.093472,21.153379,14.597202,587.403788,5.266268,3.379663,
12/31/2017,37.65,92.091846,26.0,48.85,23.8,257.987288,5.27605,3.3794,
03/31/2018,32.85,-12.749004,37.65,45.9,32.15,227.948515,5.362773,3.497523,
06/30/2018,33.75,2.739726,33.25,40.35,32.55,234.36486,5.367858,3.473695,
09/30/2018,32.75,-2.962963,33.75,37.4463,31.8,227.371918,5.374894,3.524223,
12/31/2018,33.9,3.51145,32.845,37.25,28.77,234.63546,5.373804,3.501143,
03/31/2019,38.22,12.743363,33.4,40.0,31.92,267.032286,5.417633,3.203773,
06/30/2019,51.94,35.897436,38.12,52.5676,37.55,363.056133,5.417906,3.404566,
09/30/2019,63.91,23.045822,52.38,64.32,46.901,447.006991,5.421134,3.613827,
12/31/2019,46.83,-26.725082,64.16,66.4,45.33,326.223774,5.42564,3.582474,
03/31/2020,27.98,-40.251975,46.14,49.03,22.26,196.458324,5.477534,3.3896,
06/30/2020,23.3,-16.726233,26.69,35.699,21.01,163.852846,5.452834,3.307012,
09/12/2020,19.94,,20.13,20.1523,19.75,140.22428134,5.46396,3.303237,
