Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/02/2015,384.834895,151.056688,62.940287,27.873555,12.588057,17.083792,-1.798294,142.964365,,,142.964365,0.0,-32.36929,-57.545405,11.68891,11.68891,0.0,-69.234315,-69.234315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.176115,-550.277934,-56.646258,23.377821,,,,-80.923226,15.285498,-96.208724,-436.086271,-1.798294,-199.610623,,,
12/31/2015,133.0,132.0,39.0,38.0,9.0,,29.0,-76.0,,,-76.0,0.0,-40.0,-54.0,0.0,0.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-116.0,-39.0,-52.0,,,,82.0,,,-107.0,22.0,-1.0,,,
04/01/2016,155.798059,53.442357,53.442357,25.362475,9.058027,,16.304448,23.550869,,-19.927659,43.478528,0.0,-82.428043,-82.428043,0.0,0.0,0.0,-82.428043,-76.087424,-6.340619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.058027,-56.159765,85.145451,87.862859,0.0,-2.717408,7.246421,7.246421,0.0,-27.17408,-2.717408,79.710635,23.550869,,
07/01/2016,215.0,151.0,67.0,61.0,18.0,17.0,26.0,-64.0,,,-64.0,0.0,57.0,-84.0,3.0,3.0,0.0,-87.0,-70.0,-17.0,0.0,0.0,0.0,149.0,0.0,149.0,0.0,-8.0,-41.0,-54.0,3065.0,3141.0,0.0,-76.0,-14.0,13.0,-27.0,-3038.0,-14.0,217.0,70.0,,
09/30/2016,598.0,327.0,138.0,-40.0,4.0,,-44.0,173.0,,64.0,45.0,0.0,-187.0,-148.0,9.0,9.0,0.0,-157.0,-155.0,-2.0,0.0,0.0,0.0,-39.0,0.0,-39.0,0.0,0.0,-535.0,-87.0,-458.0,,,,23.0,,,-13.0,10.0,-114.0,84.0,,
12/31/2016,259.0,12.0,108.0,136.0,10.0,,126.0,3.0,,19.0,-16.0,0.0,-162.0,-162.0,0.0,0.0,0.0,-162.0,-150.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-1.0,-24.0,,,,-26.0,0.0,-26.0,-9.0,2.0,39.0,7.0,,
03/31/2017,163.0,147.0,123.0,27.0,3.0,,24.0,-134.0,,-53.0,-81.0,0.0,-102.0,-102.0,0.0,0.0,0.0,-102.0,-99.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,-82.0,-5.0,0.0,0.0,-5.0,5.0,5.0,0.0,0.0,-1.0,-22.0,26.0,22.0,
06/30/2017,252.0,298.0,126.0,36.0,4.0,,32.0,-208.0,,-77.0,-131.0,0.0,-91.0,-91.0,12.0,12.0,0.0,-103.0,-99.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214.0,-204.0,-14.0,0.0,0.0,-14.0,5.0,5.0,0.0,-1.0,-5.0,-58.0,53.0,33.0,
09/29/2017,643.0,304.0,130.0,49.0,3.0,,46.0,160.0,,43.0,117.0,0.0,-95.0,-95.0,5.0,5.0,0.0,-100.0,-90.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.0,-102.0,-281.0,,,,3.0,3.0,0.0,-1.0,0.0,167.0,55.0,20.0,
12/31/2017,565.0,-61.0,111.0,159.0,4.0,,155.0,356.0,,103.0,253.0,0.0,-200.0,-200.0,15.0,15.0,0.0,-215.0,-196.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-475.0,-101.0,-280.0,,,,0.0,0.0,0.0,-94.0,-3.0,-113.0,113.0,19.0,
03/30/2018,22.0,124.0,125.0,-2.0,3.0,,-5.0,-225.0,,-123.0,-102.0,0.0,-105.0,-105.0,2.0,2.0,0.0,-107.0,-102.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-126.0,115.0,120.0,0.0,-5.0,3.0,3.0,0.0,-24.0,0.0,-115.0,46.0,24.0,
06/29/2018,599.0,293.0,128.0,69.0,4.0,,65.0,109.0,,-43.0,152.0,0.0,-112.0,-112.0,1.0,1.0,0.0,-113.0,-105.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-363.0,-126.0,-203.0,-198.0,0.0,-5.0,5.0,5.0,0.0,-39.0,-1.0,123.0,46.0,37.0,
09/28/2018,799.0,358.0,126.0,59.0,4.0,,55.0,256.0,,68.0,188.0,0.0,-114.0,-114.0,1.0,1.0,0.0,-115.0,-96.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-567.0,-127.0,-357.0,-102.0,0.0,-255.0,-76.0,5.0,-81.0,-7.0,0.0,118.0,58.0,7.0,
12/31/2018,386.0,134.0,133.0,26.0,6.0,,20.0,93.0,,53.0,40.0,0.0,-265.0,-265.0,0.0,0.0,0.0,-265.0,-222.0,-43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-297.0,-134.0,268.0,49.0,398.0,-179.0,-409.0,12.0,-421.0,-22.0,-1.0,-177.0,113.0,13.0,
