Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
07/03/1993,28.094999,8.162,1.666,2.749,,,2.749,15.518,,,,15.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.094999,,,
10/02/1993,13.078,4.088,1.426,0.048,,,0.048,7.516,,,,7.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/01/1994,9.766,3.088,1.484,0.66,,,0.66,4.534,,,,4.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/02/1994,-0.535,1.6,1.604,-0.444,,,-0.444,-3.295,,,,-3.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/02/1994,14.686,5.267,1.887,-4.818,,,-4.818,12.35,,,,12.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.686,,,
03/31/1995,-14.581,1.768,1.439,0.152,,,0.152,-17.940001,,,,-17.940001,,,-3.476,,,,-3.476,,,,,,,,,,3.476,,,,,,,,,,,,,,,
06/30/1995,16.660999,5.386,1.651,-0.819,,,-0.819,10.443,,,,10.443,,,-9.529,,,,-9.529,,,,,,,,,,9.529,,,,,,,,,,,,,,,
09/30/1995,5.553,3.59,1.639,-2.99,,,-2.99,3.314,,,,3.314,,,-4.37,,,,-4.37,,,,,,,,,,4.37,,,,,,,,,,,,,,,
12/31/1995,8.734,3.825,2.072,0.396,,,0.396,2.441,,,,2.441,,-1.834,-1.834,,,,-1.834,,,,,,,,,,0.0,,,,,,,,,,,,6.9,,,
03/31/1996,-6.315,4.114,2.765,0.013,,,0.013,-13.207,,,,-13.207,,,-1.292,,,,-1.292,,,,,,,,,,1.292,,,,,,,,,,,,,,,
06/30/1996,32.987,8.798,2.851,-1.725,,,-1.725,23.063,,,,23.063,,,-2.169,,,,-2.169,,,,,,,,,,2.169,,,,,,,,,,,,,,,
09/30/1996,22.92,8.534,3.04,-3.496,,,-3.496,14.842,,,,14.842,,,-2.097,,,,-2.097,,,,,,,,,,2.097,,,,,,,,,,,,,,,
12/31/1996,14.922,4.197,2.962,2.035,,,2.035,5.728,,,,5.728,,-2.838,-2.838,,,,-2.838,,,,,,,,,,0.0,,,,,,,,,,,,12.084,,,
03/31/1997,-9.424,6.478,2.793,-0.611,,,-0.611,-18.084,,,,-18.084,,-3.224,-3.213,0.0,,,-3.213,,,0.0,0.0,0.0,,,,,-0.011,6.776,-1.919,8.741,,,,0.0,0.0,0.0,-0.046,,-5.872,,,
06/30/1997,15.773,11.929,2.7,0.215,,,0.215,0.929,,,,0.929,,-2.679,-2.661,0.012,,,-2.673,,,0.0,0.0,0.0,,,,,-0.018,-13.959,-1.918,-12.06,,,,0.0,0.0,0.0,0.019,,-0.865,,,
09/30/1997,15.708,9.521,2.87,0.23,,,0.23,3.087,,,,3.087,,-3.228,-3.103,0.058,,,-3.161,,,0.0,0.0,0.0,,,,,-0.125,-6.963,-1.943,-4.982,,,,0.0,0.0,0.0,-0.038,,5.517,,,
12/31/1997,21.530001,8.495,3.349,-2.136,,,-2.136,11.822,,,,11.822,,-66.439003,0.47,3.463,,,-2.993,,,0.0,0.0,0.0,,,,,-66.909003,43.652998,-1.942,45.794998,,,,0.0,0.0,0.0,-0.2,,-1.256,,,
03/31/1998,-21.209,9.337,3.436,-0.887,,,-0.887,-33.095001,,,,-33.095001,,-4.02,-4.006,0.218,,,-4.224,,,0.0,0.0,0.0,,,,,-0.014,24.063,-1.944,25.902,,,,0.097,0.097,0.0,0.008,,-1.166,3.766,2.291,
06/30/1998,32.060001,15.408,3.509,-0.211,,,-0.211,13.354,,,,13.354,,-4.557,-4.525,0.019,,,-4.544,,,0.0,0.0,0.0,,,,,-0.032,-22.645999,-1.945,-20.835999,,,,0.137,0.137,0.0,-0.002,,4.857,13.066,2.088,
09/30/1998,22.431,15.203,3.508,-2.696,,,-2.696,6.416,,,,6.416,,0.521,0.54,1.054,,,-0.514,,,0.0,0.0,0.0,,,,,-0.019,-28.744001,-1.945,-26.836001,,,,0.02,0.02,0.0,0.017,,-5.792,11.016,2.097,
12/31/1998,23.532,11.432,4.157,-2.129,,,-2.129,10.072,,,,10.072,,-50.562,-2.358,0.038,,,-2.396,,,0.0,0.0,0.0,,,,,-48.204,27.825,-1.947,30.213,,,,0.101,0.101,0.0,-0.542,,0.795,9.26,2.014,
03/31/1999,9.191,12.428,4.009,-4.008,,,-4.008,-3.238,,,,-3.238,,-40.354,-2.668,0.538,,,-3.206,,,0.0,0.0,0.0,,,,,-37.686,34.831,-1.947,36.778,,,,0.0,0.0,0.0,0.0,,3.668,2.252,2.207,
06/30/1999,52.291,20.986,4.23,2.367,,,2.367,24.708,,,,24.708,,-26.594999,-1.568972,0.815,,,-2.383972,,,0.0,0.0,0.0,,,,,-25.026027,-28.507,-1.948,-26.623,,,,0.077,0.077,0.0,-0.013,,-2.811,12.221,2.26,
09/30/1999,31.974001,19.378,4.216,-1.22,,,-1.22,9.6,,,,9.6,,1.789,1.262,3.864,,,-2.602,,,0.0,0.0,0.0,,,,,0.527,-34.815,-1.949,-32.863,,,,-0.016,0.0,-0.016,0.013,,-1.052,15.843,3.04,
12/31/1999,9.915,13.992,4.258,-0.306,,,-0.306,-8.029,,,,-8.029,,-4.256,-4.248,1.274,,,-5.522,,,0.0,0.0,0.0,,,,,-0.008,-5.949,-1.955,-4.582,,,,1.18,1.18,0.0,-0.592,,-0.29,11.011,2.63,
03/31/2000,1.112,14.913,4.425,1.196,,,1.196,-19.422,-14.807,-3.17,,-1.445,,-35.555,-4.831,0.022,,,-4.853,,,0.0,0.0,0.0,,,,,-30.724,42.585,-1.957,67.19,,,,-22.638,0.0,-22.638,-0.01,,8.142,4.022,1.92,
06/30/2000,23.934,22.606,4.509,-1.383,,,-1.383,-1.798,-31.084,-1.119,,30.405,,-20.218,-3.471,0.088,,,-3.559,,,0.0,0.0,0.0,,,,,-16.747,-11.572,-1.813,8.824,,,,-18.559,0.301,-18.86,-0.024,,-7.856,13.823,3.117,
09/30/2000,44.392,12.299,4.668,-0.646,,,-0.646,28.071,-5.846,-0.841,,34.758,,-1.946,1.276,3.31,,,-2.034,,,0.0,0.0,0.0,,,,,-3.222,-39.543,-1.848,-37.729,,,,0.062,0.062,0.0,-0.028,,2.903,12.666,3.711,
12/31/2000,-6.391,10.45,4.451,4.619,,,4.619,-25.911,,,,-25.911,,-51.318,-2.908,0.061,,,-2.969,,,0.0,0.0,0.0,,,,,-48.41,58.406,-1.889,68.641,,,,-8.278,0.0,-8.278,-0.068,,0.697,6.121,3.089,
03/31/2001,11.077,9.87,5.208,-6.656,,,-6.656,2.655,,,,2.655,,-5.341,-5.314,0.022,,,-5.336,,,0.0,0.0,0.0,,,,,-0.027,-11.533001,-1.791,-9.660001,,,,0.0,0.0,0.0,-0.082,,-5.797,2.632,3.786,
06/30/2001,31.573,14.611,6.796,2.024,,,2.024,8.142,,,,8.142,,-284.606995,-2.263,0.308,,,-2.571,,,0.0,0.0,0.0,,,,,-282.343995,275.088007,0.0,295.140006,,,,0.13,0.13,0.0,-20.181999,,22.054001,1.094,5.854,
09/30/2001,42.831001,12.439,13.112,-24.163,,,-24.163,41.443001,,,,41.443001,,-11.822,-9.353,0.157,,,-9.51,,,0.0,0.0,0.0,,,,,-2.469,-21.915001,-0.102,-21.117001,,,,0.018,0.018,0.0,-0.714,,9.094,0.886,6.056,
12/31/2001,21.133999,8.628,8.243,5.895999,,,5.895999,-1.633,,,,-1.633,,-2.912,-2.112,9.732,,,-11.844,,,0.0,0.0,0.0,,,,,-0.8,-33.975,-5.465,-28.445,,,,0.035,0.035,0.0,-0.1,,-15.753,24.694,14.021,
03/31/2002,-1.021,-30.209999,6.903,36.254002,,,36.254002,-13.968,,,,-13.968,,-5.262,-1.047,5.771,,,-6.818,,,0.0,0.0,0.0,,,,,-4.215,10.12,0.0,10.035,,,,0.232,0.232,0.0,-0.147,,3.837,2.863,5.92,
06/30/2002,2.788,20.080999,7.975,-1.747,,,-1.747,-23.521,,,,-23.521,,-8.233,-4.841,1.244,,,-6.085,,,0.0,0.0,0.0,,,,,-3.392,2.263,0.0,-0.515,,,,1.744,1.744,0.0,1.034,,-3.182,,,
12/31/2002,40.945999,-25.101,12.19,14.614,,,14.614,39.243,,,,39.243,,3.051,-5.057,3.353,,,-8.41,,,0.0,0.0,0.0,,,,,8.108,-50.027994,-7.432,-40.536994,,,,-0.813,0.0,-0.813,-1.246,,-6.031,,,
03/31/2003,24.808,0.535,12.664,-7.958,,-1.085,-6.873,19.567,-0.726,-19.398,,39.691,,3.766,-3.342,0.967,,,-4.309,,,,,,,,,,7.108,-23.334,,-23.243,,,,,,,-0.091,,5.24,,,
06/30/2003,-0.772,1.313,11.816,19.719,,,19.719,-33.619999,,,,-33.619999,,-2.829,-2.829,4.007,,,-6.836,,,0.0,0.0,0.0,,,,,0.0,-5.352,0.0,-5.031,,,,0.078,0.078,0.0,-0.399,,-8.953,,,
09/30/2003,69.691,7.198,11.032,19.737,,0.383,19.354,31.723999,15.176,9.006,13.613,-6.071001,,-10.035,-5.369,5.735,,,-11.104,,,0.0,0.0,0.0,,,,,-4.666,-28.465,0.0,-28.92,,,,0.017,0.017,0.0,0.438,,31.191,,,
12/31/2003,57.136002,-5.497,12.844,5.93,,,5.93,43.859001,,,,43.859001,,-6.002,-5.999,3.729,,,-9.728,,,0.0,0.0,0.0,,,,,-0.003,-61.679004,-7.446,-52.423004,,,,-1.902,0.0,-1.902,0.092,,-10.545,,,
03/31/2004,-8.339,5.767,12.649,2.061,,,2.061,-28.816,,,,-28.816,,-10.08,-10.071,1.41,,,-11.481,,,0.0,0.0,0.0,,,,,-0.009,6.52,0.0,3.9,,,,2.889,2.889,0.0,-0.269,,-11.899,,,
06/30/2004,0.019,15.252,14.419,-2.927,,,-2.927,-26.725,,,,-26.725,,4.17,-4.834,2.178,,,-7.012,,,0.0,0.0,0.0,,,,,9.004,9.693,0.0,9.273,,,,0.479,0.479,0.0,-0.059,,13.882,,,
09/30/2004,7.408,12.704,13.107,-6.801,,,-6.801,-11.602,,,,-11.602,,-6.056,-5.021,2.905,,,-7.926,,,0.0,0.0,0.0,,,,,-1.035,4.334,0.0,4.35,,,,2.288,2.288,0.0,-2.304,,5.686,,,
12/31/2004,57.875,5.415,13.097,4.082,,-0.016,4.098,35.281,-8.745,45.879,,-1.853,,-7.99,-7.783,8.955,,,-16.738,,,-0.028,0.0,-0.028,,,,,-0.179,73.893,-7.532,-28.999,,,,105.979,105.979,0.0,4.445,,123.778,,,
03/31/2005,-41.503,6.452,14.876,-2.469,,1.883,-4.352,-60.362,-39.325,-61.811,40.774,0.0,,-5.24,-5.226,2.994,,,-8.22,,,0.0,0.0,0.0,,,,,-0.014,-60.823,-2.101,-60.385,,,,3.287,3.287,0.0,-1.624,,-107.566,,,
06/30/2005,13.082,24.1,15.752,38.378,,3.705,34.673,-65.148,-30.651,-29.751,,-4.746,,-10.769,-10.758,2.358,,,-13.116,,,0.0,0.0,0.0,,,,,-0.011,-1.575,-2.107,0.987,,,,2.877,2.877,0.0,-3.332,,0.738,,,
09/30/2005,61.287,17.101,15.041,11.474,,0.347,11.127,17.671,33.323,-10.164,,-5.488,,-11.55,-11.516,2.112,,,-13.628,,,0.0,0.0,0.0,,,,,-0.034,1.027,-2.117,0.669,,,,2.868,2.868,0.0,-0.393,,50.764,,,
12/31/2005,73.875,18.192,17.84,-5.006,,8.045,-13.051,42.849,11.913,-11.728,,42.664,,15.969,-12.318,7.64,,,-19.958,,,-0.062,0.0,-0.062,,,,,28.349,19.316,-2.122,20.045,,,,1.797,1.797,0.0,-0.404,,109.16,,,
03/31/2006,-7.8,29.7,18.2,-18.1,,0.2,-18.3,-37.6,-33.6,-68.3,,64.3,,-20.8,-8.7,1.7,,,-10.4,,,,,,,,,,-12.1,3.5,-2.1,-10.0,,,,4.7,4.7,,10.9,,-25.1,,,
06/30/2006,47.2,42.2,18.8,49.2,,6.2,43.0,-63.0,-42.3,-24.6,,3.9,,-46.9,-10.5,2.3,,,-12.8,,,0.0,0.0,0.0,,,,,-36.4,-117.3,-2.2,-111.0,,,,3.5,3.5,0.0,-7.6,,-117.0,,,
09/30/2006,89.5,50.4,17.7,18.2,,4.2,14.0,3.2,-3.1,-13.4,,19.7,,-14.2,-14.3,1.0,,,-15.3,,,0.0,0.0,0.0,,,,,0.1,-51.6,-2.2,-50.3,,,,0.2,0.2,0.0,0.7,,23.7,,,
12/31/2006,165.2,43.9,17.6,67.7,,-14.4,82.1,36.0,71.5,-54.3,,18.8,,-38.7,-23.8,5.3,,,-29.1,,,-0.1,0.0,-0.1,,,,,-14.8,-63.9,-2.1,-85.5,,,,21.8,21.8,0.0,1.9,,62.6,,,
03/31/2007,-40.3,64.1,25.1,-7.5,,5.0,-12.5,-122.0,-59.6,-81.4,,19.0,,-24.0,-7.9,2.7,,,-10.6,,,0.0,0.0,0.0,,,,,-16.1,30.7,-2.2,28.3,,,,2.9,2.9,0.0,1.7,,-33.6,,,
06/30/2007,14.0,97.5,16.6,-31.6,,-21.2,-10.4,-68.5,-70.8,-13.3,,15.6,,-13.1,-17.7,2.5,,,-20.2,,,0.0,0.0,0.0,,,,,4.6,-14.9,-2.2,-30.0,,,,15.7,15.7,0.0,1.6,,-14.0,,,
09/30/2007,55.7,75.9,16.1,14.8,,0.2,14.6,-51.1,2.6,-57.9,,4.2,,-87.8,-19.0,2.6,,,-21.6,,,0.0,0.0,0.0,,,,,-68.8,9.7,-2.5,6.1,,,,1.4,1.4,0.0,4.7,,-22.4,,,
12/31/2007,214.6,99.2,28.2,26.3,,33.7,-7.4,60.9,1.4,77.5,,-18.0,,-61.7,-58.4,2.0,,,-60.4,,,0.0,0.0,0.0,,,,,-3.3,109.1,-2.6,-55.7,,,,164.7,164.7,0.0,2.7,,262.0,,,
03/31/2008,12.6,102.7,21.9,36.7,,3.9,32.8,-148.7,-32.5,-150.2,51.7,-17.7,,-15.3,-24.7,2.5,,,-27.2,,,0.0,0.0,0.0,,,,,9.4,-15.8,-2.6,-25.0,,,,2.4,2.4,0.0,9.4,,-18.5,,,
06/30/2008,142.7,133.9,18.3,21.8,,-8.3,30.1,-31.3,-18.2,-32.3,,19.2,,-55.2,-37.2,0.6,,,-37.8,,,0.0,0.0,0.0,,,,,-18.0,-19.1,-2.6,-6.3,,,,2.3,2.3,0.0,-12.5,,68.4,,,
09/30/2008,-4.8,-26.1,21.4,-56.0,,1.3,-57.3,55.9,-15.3,-69.1,,140.3,,-37.3,-27.8,2.5,,,-30.3,,,0.0,0.0,0.0,,,,,-9.5,2.5,-2.6,16.7,,,,0.9,0.9,0.0,-12.5,,-39.6,,,
12/31/2008,158.6,-200.4,30.2,479.2,,10.0,469.2,-150.4,40.6,71.7,-16.5,-246.2,,-2318.1,-50.6,4.4,,,-55.0,,,0.0,0.0,0.0,,,,,-2267.5,1954.7,-2.6,2031.7,,,,2.9,2.9,0.0,-77.3,,-204.8,,,
03/31/2009,-34.3,-655.8,36.5,682.2,,-58.2,740.4,-86.6,75.8,-4.4,-95.6,-62.4,,-21.2,-21.2,0.9,0.9,0.0,-22.1,-22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,-2.6,40.6,9.9,82.8,-52.1,0.0,0.0,0.0,0.0,-1.5,-19.0,,,
06/30/2009,16.4,-12.3,29.3,88.8,,-6.9,95.7,-112.5,24.2,148.0,-145.2,-139.5,,127.5,-21.2,1.0,1.0,0.0,-22.2,-22.2,0.0,0.0,0.0,0.0,148.8,148.8,0.0,0.0,-0.1,-180.5,-2.6,-160.9,67.8,9.3,-238.0,0.7,0.7,0.0,-17.7,3.3,-33.3,,,
09/30/2009,197.8,-12.6,31.4,-78.6,,-57.0,-21.6,260.7,110.6,94.0,-30.4,86.5,,-18.9,-17.6,1.6,1.6,0.0,-19.2,-19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,-144.9,-2.7,-141.3,-94.7,26.5,-73.1,-0.8,0.0,-0.8,-0.1,3.8,37.8,,,
12/31/2009,159.6,-23.5,29.1,29.4,,30.6,-1.2,101.9,86.0,112.0,-39.6,-56.5,,7.5,10.4,16.1,16.1,0.0,-5.7,-5.7,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,-219.1,-2.6,-218.3,0.0,17.7,-236.0,2.0,2.0,0.0,-0.2,0.1,-51.9,,,
03/31/2010,-69.6,-23.2,33.5,37.6,,-2.0,39.6,-115.3,-90.4,-46.7,44.9,-23.1,,-7.2,-2.1,5.9,5.9,0.0,-8.0,-8.0,0.0,0.0,0.0,0.0,-4.8,0.0,-4.8,0.0,0.2,73.5,0.0,83.8,7.0,484.0,-407.2,0.4,0.4,0.0,-10.7,-2.7,-6.0,,,
06/30/2010,79.9,14.1,33.8,10.5,,0.6,9.9,12.2,14.2,-21.3,41.4,-22.1,,-5.1,-0.5,5.9,5.9,0.0,-6.4,-6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,-60.4,0.0,3.2,-7.0,16.4,-6.2,0.0,0.0,0.0,-63.6,-1.8,12.6,,,
09/30/2010,41.9,1.4,31.0,-5.4,,-21.3,15.9,24.4,43.3,5.0,-18.1,-5.8,,-3.5,-6.2,1.6,1.6,0.0,-7.8,-7.8,0.0,0.0,0.0,0.0,3.8,3.8,0.0,0.0,-0.3,-41.5,0.0,-41.5,0.0,15.8,-57.3,0.2,0.2,0.0,-0.2,3.9,0.8,,,
12/31/2010,157.1,-65.5,25.6,79.4,,48.1,31.3,100.2,50.8,63.8,-22.0,7.6,,-9.1,-3.9,9.8,9.8,0.0,-13.7,-13.7,0.0,0.0,0.0,0.0,-3.8,-3.8,0.0,0.0,0.3,-176.0,-10.6,-150.2,24.2,609.8,-784.2,0.3,0.3,0.0,-15.5,0.6,-27.4,,,
03/31/2011,-154.3,-52.4,32.0,59.0,,-3.3,62.3,-174.7,-63.1,-108.8,53.2,-56.0,,136.4,-6.8,0.8,0.8,0.0,-7.6,-7.6,0.0,0.0,0.0,0.0,143.6,143.6,0.0,0.0,-0.4,6.0,0.0,5.3,112.0,29.7,-136.4,0.7,0.7,0.0,0.0,0.6,-11.3,,,
06/30/2011,-33.0,3.0,28.4,35.3,,-1.7,37.0,-99.9,-100.6,-51.2,58.7,-6.8,,-8.6,-8.9,2.1,2.1,0.0,-11.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,50.0,0.0,62.8,-20.4,776.1,-692.9,0.8,0.8,0.0,-13.6,0.3,8.7,,,
09/30/2011,5.0,23.7,31.4,-22.3,,0.5,-22.8,-27.7,34.7,-94.3,13.0,18.9,,133.1,-10.8,2.9,2.9,0.0,-13.7,-13.7,0.0,0.0,0.0,0.0,143.6,143.6,0.0,0.0,0.3,17.5,0.0,18.1,27.9,29.8,-39.6,0.1,0.1,0.0,-0.7,-3.0,152.6,,,
12/31/2011,202.0,14.9,25.8,35.8,,29.0,6.8,119.3,30.3,143.7,-21.2,-33.5,6.0,-18.9,-20.8,11.5,11.5,0.0,-32.3,-32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-201.9,-10.6,-195.5,,,,-1.4,,,-0.4,-1.3,-20.1,,,
03/31/2012,-129.9,-0.3,27.1,-16.8,4.9,-1.8,-19.9,-140.0,-18.4,-99.7,6.6,-28.5,,-14.1,-14.2,0.0,0.0,0.0,-14.2,-14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,145.0,0.0,143.9,147.9,34.2,-38.2,0.0,0.0,0.0,1.1,1.2,2.2,,,
06/30/2012,8.1,45.3,25.7,4.2,3.7,0.5,0.0,-68.2,-16.1,-56.5,0.1,4.3,,-23.5,-20.3,0.2,0.2,0.0,-20.5,-20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,3.3,0.0,2.8,0.9,30.7,-28.8,1.6,1.6,0.0,-1.1,-1.9,-14.0,,,
09/30/2012,50.9,22.2,26.2,10.8,3.2,3.1,4.5,-9.2,-7.8,-44.7,-4.0,47.3,,-14.9,-15.0,0.5,0.5,0.0,-15.5,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-26.5,0.0,-27.2,-10.6,8.2,-24.8,1.0,1.0,0.0,-0.3,2.0,11.5,,,
12/31/2012,233.3,34.5,25.6,15.9,4.6,-10.3,21.6,156.4,6.4,158.1,26.6,-34.7,0.0,-23.0,-22.6,0.1,0.1,0.0,-22.7,-22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-205.0,-10.6,-192.8,-123.4,344.6,-414.0,3.8,3.8,0.0,-5.4,-0.1,5.2,,,
03/31/2013,-108.0,10.4,28.8,8.5,,-0.3,8.8,-150.6,-12.0,-102.2,2.7,-39.1,0.0,18.1,-20.4,0.5,0.5,0.0,-20.9,-20.9,0.0,0.0,0.0,0.0,39.2,39.2,0.0,0.0,-0.5,117.7,0.0,115.0,,158.8,-43.8,2.7,2.7,0.0,0.0,0.0,27.8,,,
06/30/2013,45.4,57.6,27.1,-23.3,4.5,-1.0,-26.8,-16.0,-1.7,-13.4,4.2,-5.1,,-25.1,-25.4,0.3,0.3,0.0,-25.7,-25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-27.9,0.0,-28.1,,,,2.9,2.9,0.0,-2.7,-2.0,-9.6,,,
09/30/2013,115.0,52.9,24.3,-24.8,,0.3,-25.1,48.8,52.7,-30.0,-14.5,40.6,0.0,-24.6,-25.8,0.5,0.5,0.0,-26.3,-26.3,0.0,0.0,0.0,0.0,39.2,39.2,0.0,0.0,-37.8,-97.7,0.0,-98.6,16.7,,-115.3,0.9,0.9,0.0,0.0,0.0,-7.3,,,
12/31/2013,270.5,20.9,24.1,52.3,,-12.4,64.7,170.6,33.6,128.7,6.5,1.8,0.0,-50.6,-35.2,2.7,2.7,0.0,-37.9,-37.9,0.0,0.0,0.0,0.0,-12.2,0.0,-12.2,0.0,-3.2,-248.5,-10.7,-239.6,,,,2.9,2.9,0.0,-1.1,-0.8,-29.4,,,
03/31/2014,-271.4,-8.8,23.2,13.8,,1.4,12.4,-292.8,-43.1,-101.5,-32.8,-115.4,-7.2,-28.9,-15.7,1.0,1.0,0.0,-16.7,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.2,324.5,0.0,316.7,314.0,580.6,-577.9,19.9,19.9,0.0,-4.9,-0.3,23.9,,,
06/30/2014,72.2,46.6,27.3,-4.9,,-2.3,-2.6,4.5,-17.8,-30.0,57.0,-4.7,0.0,-17.2,-17.2,1.1,1.1,0.0,-18.3,-18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.3,0.0,-33.2,,299.1,-332.3,2.9,2.9,0.0,0.0,0.0,24.7,,,
09/30/2014,59.8,73.1,26.6,-16.0,,-13.4,-2.6,-26.4,4.6,-3.2,-50.8,23.0,0.0,-15.8,-16.2,6.7,6.7,0.0,-22.9,-22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-71.1,0.0,-73.4,,0.0,-73.4,2.4,2.4,0.0,-0.1,-1.6,-28.7,,,
