Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1993,517.599548,517.593994,517.593994,,15.573983,1.394916,0.631769,0.485,0.49,,0.485,0.49,0.49,0.4,1.087725,,1.068394,17.299088,,
06/30/1993,517.856018,517.695984,517.695984,,16.594682,1.479633,0.693457,0.55,0.555,,0.55,0.555,0.555,0.4,1.292264,,0.973243,17.5319,,
09/30/1993,517.921997,517.976013,517.976013,,15.977574,0.696943,-0.121627,0.225,0.565,,0.225,0.565,0.565,0.4,1.30508,,1.137237,17.402234,,
12/31/1993,518.039978,518.200012,518.200012,,16.049787,1.165573,0.384022,0.605,0.625,0.625,0.605,0.625,0.625,0.4,0.87611,,1.034669,17.627983,,
03/31/1994,518.434021,518.369995,518.369995,,13.951425,1.246214,0.459132,0.345,0.345,,0.345,0.345,0.345,0.4,0.893184,,0.88343,17.734176,,
06/30/1994,518.778015,518.549988,518.549988,,15.167294,0.991226,0.160062,0.005,0.175,,0.005,0.175,0.175,0.4,1.230354,,0.95031,17.348461,,
09/30/1994,515.47998,518.234009,518.234009,,16.836024,1.543704,0.685019,0.49,0.49,,0.49,0.49,0.49,0.4,1.30636,,0.865213,17.358579,,
12/31/1994,519.064026,515.400024,515.400024,,16.915017,1.37369,0.498642,0.745,0.71,0.71,0.745,0.71,0.71,0.4,2.0974,,0.893917,17.755035,,
03/31/1995,519.369995,519.245972,519.245972,,16.53359,1.32885,0.56428,0.54,0.775,,0.54,0.775,0.775,0.4,0.695239,-0.152144,0.810597,18.079597,,
06/30/1995,519.987976,519.752014,519.752014,,17.375594,1.34872,0.67917,0.495,0.495,,0.495,0.495,0.495,0.4,1.192877,0.07696,0.815403,18.269653,,
09/30/1995,528.219971,520.174011,520.174011,,16.5733,1.291875,0.626713,0.53,0.53,,0.53,0.53,0.53,0.4,1.113089,-0.128803,0.72697,17.882701,,
12/31/1995,528.19397,520.599976,520.599976,,17.890896,3.011909,0.526316,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,0.4,1.079524,-0.303496,1.014779,17.344007,,
03/31/1996,528.385986,541.799988,521.307983,,19.295695,1.785892,1.114504,0.71,0.71,0.71,0.7,0.7,0.7,0.4,1.703408,0.527519,0.950063,17.562918,,
06/30/1996,528.544006,541.799988,521.528015,,20.740976,2.043994,1.365219,1.3,1.3,0.865,1.26,1.26,0.825,0.4,2.325858,1.140878,1.555216,18.248244,,
09/30/1996,528.919983,541.799988,521.515991,,20.902523,2.059381,1.361416,0.81,0.81,0.81,0.79,0.79,0.79,0.425,1.821612,0.345148,1.78666,18.641761,,
12/31/1996,527.302002,541.799988,521.400024,,24.518603,1.791331,1.049099,0.95,0.95,0.95,0.91,0.91,0.91,0.425,1.363636,-0.354814,1.046838,18.91895,,
03/31/1997,527.268005,540.064026,519.281982,,22.748719,2.074018,1.332609,1.86,1.86,0.92,1.8,1.8,,0.425,1.991211,0.685562,1.208114,20.232595,,
06/30/1997,528.213989,539.864014,519.375977,,21.146531,1.700117,0.983873,1.07,1.07,0.82,1.05,1.05,0.8,0.425,0.800961,-0.687363,1.154835,20.849505,,
09/30/1997,264.51001,540.192993,520.002991,,20.834496,1.946143,1.199993,0.91,0.91,0.91,0.9,0.9,0.9,0.45,3.069213,1.040379,1.886507,42.470983,,
12/31/1997,532.939026,556.25,530.299988,,21.793325,1.863096,0.942863,1.15,1.15,0.87,1.12,1.12,0.84,0.45,1.638695,-0.477088,0.741173,23.263449,,
03/31/1998,541.11499,551.421021,531.914001,,14.893385,1.306602,0.577161,0.41,0.46,0.46,0.41,0.46,0.46,0.45,1.235162,-0.23876,0.778023,22.834333,,
06/30/1998,535.859009,549.775024,530.549988,,14.567902,1.162944,0.45613,0.62,0.62,0.61,0.61,0.61,0.6,0.45,0.878334,-0.476864,0.733402,22.634685,,
09/30/1998,534.530029,526.382019,525.835999,,14.226869,1.076381,0.298572,0.38,0.38,0.37,0.38,0.38,0.37,0.45,1.816156,0.441202,0.533179,22.372925,,
12/31/1998,534.630005,525.400024,525.400024,,14.803958,0.451085,-0.220784,-0.43,-0.43,0.15,-0.43,-0.43,0.15,0.45,0.886943,-0.778454,0.506893,21.396106,21.396106,
03/31/1999,536.492981,526.892029,526.22998,,13.138742,0.777227,0.091215,0.35,0.35,0.17,0.35,0.35,0.17,0.45,0.30785,-0.697414,0.648657,21.303168,21.303168,
06/30/1999,543.531006,530.236023,527.700012,,15.37995,1.415577,0.723896,0.5,0.5,0.52,0.5,0.5,0.52,0.45,1.688459,0.58935,0.642098,21.183704,21.183704,
09/30/1999,543.859985,546.343018,543.671021,,17.422301,1.977299,1.322491,0.71,0.71,0.83,0.71,0.71,0.83,0.45,1.534016,0.39362,0.402677,21.439342,21.439342,
12/31/1999,543.90802,546.400024,543.875,,19.256263,1.768789,0.921168,0.58,0.58,0.67,0.58,0.58,0.67,0.45,2.357159,0.099288,0.823669,21.588209,21.588209,
03/31/2000,552.039978,545.478027,543.898987,,20.382461,2.546429,1.656558,1.05,1.05,1.1,1.05,1.05,1.1,0.45,1.936021,0.777718,1.155713,21.871604,21.871604,
06/30/2000,551.25,544.411987,542.77002,,21.696114,2.33248,1.612101,1.14,1.14,1.17,1.14,1.14,1.17,0.45,1.731857,0.186082,0.536961,22.463492,22.463492,
09/30/2000,550.145996,543.224976,541.611023,,24.052317,2.935686,2.278388,1.47,1.47,1.5,1.46,1.46,1.49,0.45,1.63586,0.027695,0.50532,23.348348,23.348348,
12/31/2000,540.963013,542.599976,542.599976,,26.190565,2.66679,1.402507,1.0,1.0,1.55,1.0,1.0,1.55,0.45,1.815334,0.646885,0.467684,24.29741,24.29741,
03/31/2001,550.94397,542.958984,541.052002,,25.63894,2.983077,2.393485,1.53,1.53,1.54,1.53,1.53,1.54,0.45,2.469264,1.293776,0.713321,25.009803,25.009803,
06/30/2001,551.086975,544.15802,541.739014,,22.959395,2.648877,2.058187,1.44,1.44,1.5,1.44,1.44,1.5,0.45,1.4435,-0.108909,0.384694,26.003155,26.003155,
09/30/2001,,542.799988,542.799988,,19.736552,,19.736552,0.19,0.19,0.98,0.19,0.19,0.98,,,,,,,
