Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1999,89.328,46.428,50.981,3.647,,,3.647,-11.728,,,,-11.728,,85.069,85.069,117.238,,,-32.169,,,0.0,0.0,0.0,,,,,0.0,-220.42,0.0,-215.016,,,,0.025,0.025,0.0,-5.429,,-46.088,,,
12/31/1999,68.527,8.229,61.459,21.705,,,21.705,-22.866,,,,-22.866,,-91.131,-91.03,2.89,,,-93.92,,,0.0,0.0,0.0,,,,,-0.101,24.146,0.0,29.521,,,,0.225,0.225,0.0,-5.6,,1.607,,,
03/31/2000,47.201,14.77,51.908,17.524,,-1.5,19.024,-37.001,-18.95,-0.19,-13.763,-4.098,,-39.934,-39.934,20.1,,,-60.034,,,0.0,0.0,0.0,,,,,0.0,-8.919,0.0,-0.868,,,,-4.064,0.048,-4.112,-3.987,,-1.652,,,
06/30/2000,122.165,-16.061,53.549,67.629,,-2.4,70.029,17.048,19.857,-2.13,-0.697,0.018,,-42.921,-42.921,9.3,,,-52.221,,,0.0,0.0,0.0,,,,,0.0,-74.024,0.0,-51.134,,,,-1.99,0.205,-2.195,-20.9,,5.22,,,
09/30/2000,115.728,69.288,56.572,4.277,,-5.7,9.977,-14.409,-12.62,2.145,16.964,-20.898,,-3.071,-3.071,68.225,,,-71.296,,,0.0,0.0,0.0,,,,,0.0,-113.028,0.0,-100.164,,,,-5.867,0.473,-6.34,-6.997,,-0.371,,,
12/31/2000,145.002,84.184,52.909,17.538,,,17.538,-9.629,,,,-9.629,,-108.575,-108.575,7.556,,,-116.131,,,0.0,0.0,0.0,,,,,0.0,-48.253,0.0,-25.162,,,,-11.213,3.438,-14.651,-11.878,,-11.826,,,
03/31/2001,131.734,67.919,52.161,23.311,,-4.8,28.111,-11.657,26.449,1.124,-25.607,-13.623,,-88.801,-85.817,11.903,,,-97.72,,,0.0,0.0,0.0,,,,,-2.984,-50.787,0.0,-39.0,,,,-4.898,2.172,-7.07,-6.889,,-7.854,0.0,,
06/30/2001,135.331,28.338,57.396,35.209,,0.138,35.071,14.388,1.605,-2.036,6.75,8.069,,-138.689,-138.689,3.292,,,-141.981,,,0.0,0.0,0.0,,,,,0.0,3.28,0.0,24.0,,,,3.272,3.272,0.0,-23.992,,-0.078,0.0,,
09/30/2001,122.9,24.602,60.065,21.615,,0.567,21.048,16.618,8.862,-3.489,11.431,-0.186,,-74.422,-74.422,57.811,,,-132.233,,,0.0,0.0,0.0,,,,,0.0,-45.968,0.0,-30.055,,,,-4.797,1.165,-5.962,-11.116,,2.51,0.0,,
12/31/2001,85.635,-20.863,53.01,41.715,,,41.715,11.773,,,,11.773,,-120.829,-134.932,40.447,,,-175.379,,,0.0,0.0,0.0,,,,,14.103,28.791,0.0,39.976,,,,0.899,0.899,0.0,-12.084,,-6.403,0.0,,
03/31/2002,50.036,-1.959,50.388,30.048,,-0.684,30.732,-28.441,-13.721,2.239,-14.456,-2.503,,-38.772,-38.772,51.644,,,-90.416,,,0.0,0.0,0.0,,,,,0.0,-8.841,0.0,18.0,,,,3.663,4.439,-0.776,-30.504,,2.423,,,
06/30/2002,90.564,11.142,50.945,24.61,,,24.61,3.867,,,,3.867,,-171.445,-171.445,7.292,,,-178.737,,,0.0,0.0,0.0,,,,,0.0,80.852,0.0,-148.45,,,,239.172,239.172,0.0,-9.87,,-0.029,,,
09/30/2002,87.654,-0.89,54.748,33.006,,1.512,31.494,0.79,6.153,0.069,-3.907,-1.525,,-169.22,-169.22,59.895,,,-229.115,,,0.0,0.0,0.0,,,,,0.0,90.34,0.0,154.535,,,,3.149,3.149,0.0,-67.344,,8.774,,,
12/31/2002,103.991,18.42,60.294,27.637,,,27.637,-2.36,,,,-2.36,,-128.694,-128.694,0.019,,,-128.713,,,0.0,0.0,0.0,,,,,0.0,7.691,0.0,23.937,,,,4.405,4.405,0.0,-20.651,,-17.012,,,
03/31/2003,136.789,84.22,70.049,1.158,,0.254,0.904,-18.638,-25.967,-0.36,8.381,-0.692,,-239.481,-239.481,15.553,,,-255.034,,,0.0,0.0,0.0,,,,,0.0,101.06,0.0,101.628,,,,5.346,5.346,0.0,-5.914,,-1.632,,,
06/30/2003,189.864,77.185,101.794,-21.175,,,-21.175,32.06,,,-2.711,34.771,,-128.259,-128.259,10.159,,,-138.418,,,0.0,0.0,0.0,,,,,0.0,-56.307,0.0,-57.165,,,,2.166,4.515,-2.349,-1.308,,5.298,,,
09/30/2003,222.465,191.813,103.534,-109.646,,,-109.646,36.764,,,23.281,13.483,,-127.409,-127.409,9.294,,,-136.703,,,0.0,0.0,0.0,,,,,0.0,-94.561,0.0,-92.0,,,,2.481,2.481,0.0,-5.042,,0.495,,,
12/31/2003,214.561,57.374,115.463,58.105,,,58.105,0.0,,,,0.0,,-167.151,-167.151,0.692,,,-167.843,,,0.0,0.0,0.0,,,,,0.0,-40.762,0.0,-58.0,,,,20.678,20.678,0.0,-3.44,,6.648,,,
03/31/2004,253.63,60.188,136.499,97.078,,32.72,64.358,-40.135,-33.737,-0.019,-6.002,-0.377,,-172.301,-172.301,0.285,,,-172.586,,,0.0,0.0,0.0,,,,,0.0,-91.606,0.0,-90.0,,,,2.929,8.495,-5.566,-4.535,,-10.277,,,
06/30/2004,264.704,69.702,142.75,75.965,,47.144,28.821,-23.713,-24.803,-4.161,,5.251,,-192.233,-192.233,0.255,,,-192.488,,,0.0,0.0,0.0,,,,,0.0,-66.281,-12.005,-46.0,,,,-4.207,5.513,-9.72,-4.069,,6.19,,,
09/30/2004,239.139,80.916,138.387,59.624,,15.377,44.247,-39.788,13.45,-5.572,,-47.666,,-975.756,-126.306,0.51,,,-126.816,,,0.0,0.0,0.0,,,,,-849.45,724.354,0.0,766.998,,,,-14.69,6.273,-20.963,-27.954,,-12.263,,,
12/31/2004,347.074,102.048,168.137,64.3,,45.197,19.103,12.589,-28.286,-4.273,,45.148,,-191.231,-160.316,0.659,,,-160.975,,,0.0,0.0,0.0,,,,,-30.915,-151.535,-14.552,-77.57,,,,-41.21,14.797,-56.007,-18.203,,4.308,,,
03/31/2005,303.654,84.657,73.308,148.941,,15.197,133.744,-3.252,-12.033,-1.315,,10.096,,393.129,394.094,600.096,,,-206.002,,,0.0,0.0,0.0,,,,,-0.965,-688.001,0.0,-553.0,,,,-126.9,25.076,-151.976,-8.101,,8.782,,,
06/30/2005,309.917,185.559,65.999,105.403,,41.03,64.373,-47.044,-42.269,-11.388,,6.613,,266.099,266.099,520.502,,,-254.403,,,0.0,0.0,0.0,,,,,0.0,-533.604,-14.332,-444.27,,,,-71.89,2.358,-74.248,-3.112,,42.412,,,
09/30/2005,309.803,123.573,75.836,132.946,,4.383,128.563,-22.552,9.047,-8.964,27.73,-50.365,,-356.98,-356.98,63.598,,,-420.578,,,0.0,0.0,0.0,,,,,0.0,53.234,0.0,532.733,,,,-459.844,12.736,-472.58,-19.655,,6.057,,,
12/31/2005,353.78,140.779,111.658,128.755,,44.377,84.378,-27.412,-82.76,-15.281,,70.629,,-217.514,-217.514,64.385,,,-281.899,,,0.0,0.0,0.0,,,,,0.0,-181.972,-16.007,110.964,,,,-249.048,1.407,-250.455,-27.881,,-45.706,,,
03/31/2006,318.238,543.207,82.406,-461.098,,16.961,-478.059,153.723,126.028,-20.131,-77.655,125.481,,621.755,621.755,963.191,,,-341.436,,,0.0,0.0,0.0,,,,,0.0,-915.813,0.0,-900.0,,,,0.956,2.937,-1.981,-16.769,,24.18,,,
06/30/2006,158.646,88.039,87.984,43.095,10.824,50.223,-17.952,-60.472,37.137,-18.994,-18.758,-59.857,,343.536,343.536,679.371,,,-335.835,,,0.0,0.0,0.0,,,,,0.0,-88.122,-15.51,95.648,,,,-166.802,3.662,-170.464,-1.458,,414.06,,,
09/30/2006,179.786,80.799,89.609,28.193,,42.337,-14.144,-18.815,-1.351,-12.99,75.16,-79.634,,-367.179,-367.179,0.0,,,-367.179,,,0.0,0.0,0.0,,,,,0.0,-169.577,0.0,-56.744,,,,-117.023,8.181,-125.204,4.19,,-356.97,,,
12/31/2006,98.158,27.686,74.884,133.029,,52.24,80.789,-137.441,-40.454,4.055,,-101.042,,-452.597,-452.951,2.267,,,-455.218,,,0.0,0.0,0.0,,,,,0.354,261.4,-16.216,319.177,,,,-42.706,8.59,-51.296,1.145,,-93.039,,,
03/31/2007,129.997,29.593,99.876,35.737,,10.766,24.971,-35.209,-15.227,1.989,,-21.971,,-447.455,-447.455,4.765,,,-452.22,,,0.0,0.0,0.0,,,,,0.0,323.775,0.0,360.445,,,,-27.528,3.909,-31.437,-9.142,,6.317,,,
06/30/2007,217.362,36.48,96.815,147.132,,52.938,94.194,-63.065,15.789,-11.393,-7.996,-59.465,,-538.982,-538.982,13.272,,,-552.254,,,0.0,0.0,0.0,,,,,0.0,333.588,-16.035,369.0,,,,-15.315,7.497,-22.812,-4.062,,11.968,,,
09/30/2007,190.613,101.927,122.34,56.153,,73.091,-16.938,-89.807,-55.383,3.073,44.334,-81.831,,-418.625,-418.625,0.0,,,-418.625,,,0.0,0.0,0.0,,,,,0.0,221.964,0.0,378.925,,,,-157.512,2.988,-160.5,0.551,,-6.048,,,
12/31/2007,237.343,204.728,87.894,-51.604,,-12.666,-38.938,-3.675,-41.87,-4.57,,42.765,,-377.93,-377.93,402.837,,,-780.767,,,0.0,0.0,0.0,,,,,0.0,133.488,-16.769,143.0,,,,-3.35,3.325,-6.675,10.607,,-7.099,,,
03/31/2008,177.682,129.74,109.627,47.522,,66.164,-18.642,-109.207,-14.061,-26.172,-33.913,-35.061,,-177.54,-177.54,132.133,,,-309.673,,,0.0,0.0,0.0,,,,,0.0,5.007,-0.052,46.223,,,,-23.928,3.022,-26.95,-17.236,,5.149,,,
06/30/2008,333.05,158.829,114.679,102.535,,113.72,-11.185,-42.993,-84.474,-14.471,32.744,23.208,,-313.941,-313.941,13.64,,,-327.581,,,0.0,0.0,0.0,,,,,0.0,6.853,-16.841,-163.0,,,,168.58,169.142,-0.562,18.114,,25.962,,,
09/30/2008,302.831,-3.038,135.75,189.962,,-9.234,199.196,-19.843,59.496,-14.347,,-64.992,,-393.238,-393.238,0.0,,,-393.238,,,0.0,0.0,0.0,,,,,0.0,113.942,-0.003,179.0,,,,-56.486,2.203,-58.689,-8.569,,23.535,,,
12/31/2008,217.359,-69.399,160.069,55.009,,-7.946,62.955,71.68,84.485,-27.413,,14.608,,-266.691,-266.691,147.147,,,-413.838,,,0.0,0.0,0.0,,,,,0.0,30.852,-19.021,325.408,,,,-162.552,,-162.552,-112.983,,-18.48,,,
03/31/2009,24.421,-14.606,192.557,-85.955,9.297,-11.032,-84.22,-67.575,42.221,-34.47,-111.45,36.124,,-171.063,-171.063,0.2,0.2,0.0,-171.263,-171.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.781,0.0,171.0,,172.0,-1.0,-23.044,0.954,-23.998,-5.175,0.0,-3.861,,,
06/30/2009,223.907,-86.995,154.26,141.029,9.926,-38.909,170.012,10.405,11.72,-23.219,4.062,17.842,,-88.744,-88.744,3.542,3.542,0.0,-92.286,-92.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.316,-4.679,-102.0,0.0,0.0,-102.0,-17.864,2.535,-20.399,-9.899,0.0,19.847,,,
09/30/2009,162.497,-7.165,155.335,2.023,10.096,-14.604,6.531,22.885,17.133,5.62,13.15,-13.018,,-53.184,-312.991,24.247,,,-337.238,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.807,-118.021,-4.679,-48.0,,386.269,-434.269,-13.858,7.955,-21.813,-51.484,0.0,-8.708,,,
12/31/2009,132.234,56.66,142.138,33.247,,11.685,21.562,-22.185,-54.781,3.835,29.902,-1.141,,-97.994,-97.994,27.353,27.353,0.0,-125.347,-125.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.487,-4.691,-111.861,,629.573,-741.434,61.427,61.535,-0.108,-7.362,0.0,-28.247,,,
03/31/2010,299.363,245.254,150.768,-126.107,9.624,158.456,-294.187,29.448,48.08,17.429,-34.296,-1.765,,-166.543,-166.543,34.985,34.985,0.0,-201.528,-201.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.648,-0.065,-119.11,,87.154,-206.264,-3.69,9.288,-12.978,-2.783,0.0,7.172,,,
06/30/2010,393.851,167.576,150.314,-58.769,9.425,84.596,-152.79,123.51,48.296,-4.95,84.754,-4.59,,-71.83,-71.83,262.327,262.327,0.0,-334.157,-334.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.875,-4.718,-122.0,,95.843,-217.843,-2.17,,,-29.987,0.0,163.146,,,
09/30/2010,208.508,112.036,152.838,-30.608,9.582,57.251,-97.441,-23.164,1.497,-18.938,11.891,-17.614,,-325.829,-325.829,0.43,0.43,0.0,-326.259,-326.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,2.0,,16.787,-14.787,2.852,3.226,-0.374,-7.052,0.0,-119.521,,,
12/31/2010,383.301,80.342,45.936,227.588,11.223,-40.54,256.905,-39.097,-61.22,-19.822,66.578,-24.633,,-390.654,-317.79,16.038,16.038,0.0,-333.828,-333.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.864,40.348,-4.705,56.2,,92.558,-36.358,-3.809,,,-7.338,0.0,32.995,,,
03/31/2011,143.214,348.594,126.681,213.908,10.174,-50.305,254.039,-146.28,-25.27,-29.319,-89.98,-1.711,,334.168,371.216,810.47,810.47,0.0,-439.254,-439.254,0.0,0.0,,,0.0,0.0,0.0,0.0,-37.048,-67.891,-0.073,-45.2,0.0,60.61,-105.81,-7.262,28.42,-35.682,-15.356,0.0,409.491,,,
06/30/2011,421.24,245.577,117.972,-33.598,10.981,143.205,-187.784,74.092,1.665,-44.817,96.181,21.063,,-576.02,-530.211,3.05,3.05,0.0,-533.261,-533.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.809,-13.45,-4.739,2.0,,12.0,-10.0,-3.657,0.0,-3.657,-7.054,0.0,-168.23,,,
09/30/2011,465.584,351.464,166.536,-105.444,10.37,173.533,-289.347,53.266,-11.647,-41.825,77.431,29.307,,-613.001,-606.238,6.118,6.118,0.0,-612.356,-612.356,0.0,0.0,,,0.0,0.0,0.0,0.0,-6.763,5.561,0.0,9.933,,30.006,-20.073,2.406,3.514,-1.108,-6.778,0.0,-141.856,,,
12/31/2011,499.676,-111.146,146.598,383.335,9.917,-60.461,433.879,50.253,-12.079,-21.44,52.664,31.108,,-705.934,-705.934,0.0,0.0,0.0,-705.934,-705.934,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,533.177,-4.744,-65.0,,94.0,-159.0,610.077,610.106,-0.029,-7.156,0.0,326.919,22.3,165.307,
03/31/2012,426.086,214.619,181.418,75.945,15.086,105.871,-45.012,-47.473,-20.663,-31.027,19.326,-15.109,,-679.666,-679.666,58.514,58.514,0.0,-738.18,-738.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.014,-0.043,85.0,0.0,134.0,-49.0,-42.183,13.946,-56.129,-9.76,0.0,-220.566,,,
06/30/2012,499.324,-70.392,200.921,339.978,15.884,-48.58,372.674,26.797,54.544,-2.291,11.254,-36.71,,-1142.4,-846.426,4.431,4.431,0.0,-850.857,-850.857,0.0,0.0,0.0,0.0,-295.974,0.0,-295.974,0.0,0.0,643.927,-4.985,658.093,,1205.093,-547.0,4.419,4.607,-0.188,-13.6,0.0,0.851,,,
09/30/2012,432.06,19.224,174.725,-18.744,15.929,184.317,-218.99,-33.194,-41.827,26.971,-7.026,-11.312,,-694.023,-693.038,29.528,29.528,0.0,-722.566,-722.566,0.0,0.0,,,-0.985,0.0,-0.985,0.0,0.0,278.08,0.0,269.525,,269.525,0.0,19.489,19.849,-0.36,-10.934,0.0,16.117,,,
12/31/2012,480.107,28.834,253.127,433.648,15.668,-156.149,574.129,77.488,-20.26,39.406,22.484,35.858,,-740.321,-740.188,3.091,3.091,0.0,-743.279,-743.279,0.0,0.0,,,-0.133,0.0,-0.133,0.0,0.0,155.724,-4.993,151.999,0.0,168.0,-16.001,20.707,27.355,-6.648,-11.989,0.0,-104.49,,,
03/31/2013,360.0,101.0,212.0,145.0,17.0,44.0,84.0,-133.0,-42.0,1.0,-57.0,-35.0,,-707.0,-707.0,46.0,46.0,0.0,-753.0,-753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,0.0,-707.0,,305.0,-1012.0,1264.0,1283.0,-19.0,-9.0,0.0,201.0,,,
06/30/2013,575.786,337.263,249.59,-78.888,16.632,181.844,-277.364,67.821,8.875,-1.504,48.4,12.05,,-106.52,-106.52,628.891,628.891,0.0,-735.411,-735.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.939,-5.517,-196.576,,113.942,-310.518,7.159,7.572,-0.413,-9.005,0.0,265.327,,,
09/30/2013,669.14,91.0,169.647,207.105,-17.0,42.262,181.843,70.23,-56.072,-27.321,193.172,-39.549,,-648.304,-648.304,9.925,9.925,0.0,-658.229,-658.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.935,-0.466,24.907,,25.136,-0.229,12.392,12.777,-0.385,-8.898,0.0,48.771,,,
12/31/2013,541.0,-1367.0,239.0,1135.0,,-500.0,1635.0,15.0,-34.0,-11.0,25.0,35.0,,-678.0,-703.0,26.0,26.0,0.0,-729.0,-729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-214.0,-5.0,-201.0,,23.0,-224.0,5.0,5.0,0.0,-13.0,0.0,-351.0,,,
03/31/2014,466.0,123.0,221.0,165.0,22.0,41.0,102.0,-139.0,-37.0,-16.0,-70.0,-16.0,,-626.0,-626.0,86.0,86.0,0.0,-712.0,-712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,50.0,,150.0,-100.0,-25.0,6.0,-31.0,-1.0,0.0,-136.0,,,
06/30/2014,717.0,1.0,239.0,288.0,21.0,24.0,243.0,106.0,-22.0,8.0,100.0,20.0,,-477.0,-477.0,283.0,283.0,0.0,-760.0,-760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-6.0,-50.0,0.0,175.0,-225.0,3.0,5.0,-2.0,1.0,0.0,188.0,,,
09/30/2014,615.0,374.0,265.0,-46.0,,246.0,-292.0,-59.0,-18.0,-19.0,66.0,-88.0,,-525.0,-525.0,486.0,486.0,0.0,-1011.0,-1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,,198.0,-198.0,16.0,16.0,0.0,-1.0,0.0,105.0,,,
12/31/2014,568.0,431.0,322.0,-227.0,41.0,241.0,-509.0,51.0,48.0,-10.0,8.0,5.0,,-1071.0,-1071.0,22.0,22.0,0.0,-1093.0,-1093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,-6.0,0.0,,0.0,0.0,984.0,985.0,-1.0,0.0,0.0,475.0,,,
03/31/2015,104.0,-78.0,310.0,105.0,22.0,-37.0,120.0,-230.0,96.0,-34.0,-250.0,-42.0,0.0,-717.0,-717.0,4.0,4.0,0.0,-721.0,-721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,-29.0,1.0,-30.0,0.0,0.0,-642.0,,,
06/30/2015,328.0,-218.0,329.0,261.0,25.0,-124.0,360.0,-44.0,-47.0,-10.0,-25.0,38.0,,-489.0,-489.0,3.0,3.0,0.0,-492.0,-492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-6.0,0.0,,0.0,0.0,4.0,5.0,-1.0,-1.0,0.0,-164.0,,,
09/30/2015,357.0,646.0,364.0,-665.0,23.0,307.0,-995.0,13.0,-23.0,15.0,9.0,12.0,,-2.0,-2.0,549.0,549.0,0.0,-551.0,-551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,-3.0,0.0,362.0,,,
12/31/2015,466.0,-623.0,382.0,671.0,20.0,-324.0,975.0,36.0,28.0,37.0,8.0,-37.0,0.0,-632.0,-632.0,0.0,0.0,0.0,-632.0,-632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,-6.0,998.0,0.0,998.0,0.0,-10.0,0.0,-10.0,-6.0,0.0,810.0,,,
03/31/2016,110.0,-267.0,353.0,156.0,21.0,-141.0,276.0,-132.0,33.0,0.0,-169.0,4.0,0.0,-1463.0,-549.0,1.0,1.0,0.0,-550.0,-550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-914.0,1574.0,0.0,0.0,0.0,0.0,0.0,1574.0,1597.0,-23.0,0.0,0.0,221.0,,,
06/30/2016,409.0,-268.0,384.0,253.0,23.0,-143.0,373.0,40.0,-84.0,-12.0,109.0,27.0,0.0,-1126.0,-546.0,1.0,1.0,0.0,-547.0,-547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-580.0,930.0,-7.0,0.0,0.0,0.0,0.0,937.0,937.0,0.0,0.0,0.0,213.0,,,
09/30/2016,440.0,22.0,386.0,95.0,22.0,-56.0,129.0,-63.0,-13.0,5.0,52.0,-107.0,0.0,-925.0,55.0,501.0,501.0,0.0,-446.0,-446.0,0.0,0.0,0.0,0.0,-429.0,0.0,-429.0,0.0,-551.0,-449.0,0.0,-455.0,0.0,0.0,-455.0,6.0,7.0,-1.0,0.0,0.0,-934.0,,,
12/31/2016,540.0,-43.0,357.0,211.0,23.0,-39.0,227.0,15.0,-70.0,-25.0,66.0,44.0,0.0,-306.0,-513.0,4.0,4.0,0.0,-517.0,-517.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,206.0,-7.0,-6.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,227.0,,,
03/31/2017,364.0,-42.0,337.0,165.0,22.0,-31.0,174.0,-96.0,92.0,-19.0,-153.0,-16.0,0.0,-298.0,-441.0,78.0,78.0,0.0,-519.0,-519.0,0.0,143.0,458.0,-315.0,0.0,0.0,0.0,0.0,0.0,-521.0,0.0,-485.0,0.0,0.0,-485.0,-36.0,0.0,-36.0,0.0,0.0,-455.0,,,
06/30/2017,483.0,233.0,341.0,-132.0,21.0,121.0,-274.0,41.0,-65.0,8.0,111.0,-13.0,0.0,-479.0,-464.0,267.0,267.0,0.0,-731.0,-731.0,0.0,-143.0,,,0.0,0.0,0.0,0.0,128.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,,,
