Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1996,,53.459999,0.0,130.287994,104.061996,39.799999,327.609985,0.0,92.643997,148.207001,-55.563,138.820999,231.464996,559.075012,,85.18,10.481,21.531,117.192001,54.479,24.464001,78.943001,196.135002,0.0,,,362.940002,362.940002,559.075005,
06/30/1996,,52.578999,0.0,136.753006,125.844002,42.749001,357.924988,0.0,95.286003,156.445007,-61.159,140.552002,235.838005,593.763,,98.919998,10.481,25.789,135.190002,53.705002,22.209,75.914001,211.104004,0.0,,,382.658997,382.658997,593.763,
09/30/1996,,27.954,0.0,155.757004,128.615005,38.763,351.088989,0.0,97.864998,152.367996,-54.502998,150.906998,248.771996,599.861023,,97.703003,10.384,25.608999,133.695999,53.705002,32.831001,86.536003,220.232002,0.0,,,379.628998,379.628998,599.861,
12/31/1996,,34.290001,0.0,146.272995,133.636993,38.153999,352.354004,0.0,101.331001,161.774994,-60.444,160.552994,261.883995,614.237976,,45.250999,10.384,75.041,130.675995,50.541,33.345001,83.886001,214.561996,0.0,0.0,259.074005,140.602005,399.67601,614.238006,
03/31/1997,,29.794001,0.0,155.281998,130.296997,40.48,355.852997,0.0,100.893997,166.880005,-65.986,155.891998,256.785995,612.638977,,91.545998,10.466,24.516001,126.528,44.109001,31.051001,75.160002,201.688002,0.0,0.0,,410.950989,410.950989,612.63899,
06/30/1997,,34.723999,0.0,153.223007,134.158005,44.41,366.515015,0.0,101.963997,174.164001,-72.199997,155.651993,257.61599,624.130981,,88.539001,10.549,28.379999,127.468002,43.208,35.743,78.951,206.419003,0.0,0.0,,417.712006,417.712006,624.131008,
09/30/1997,,44.601002,0.0,173.119995,135.414993,48.325001,401.460999,0.0,103.533997,182.298004,-78.764,156.807999,260.341995,661.802979,,106.577003,10.459,30.576,147.612,43.198002,27.044001,70.242002,217.854002,0.0,0.0,,443.949005,443.949005,661.803007,
12/31/1997,,59.970001,0.0,162.789001,128.154999,49.037998,399.951996,0.0,118.745003,191.468002,-72.723,160.492996,279.237999,679.190002,,121.713997,10.384,26.007999,158.106003,40.300999,27.041,67.341999,225.448002,0.0,0.0,289.868988,163.873001,453.741989,679.189991,
03/31/1998,,37.907001,0.0,179.373001,140.593002,50.736,408.609009,0.0,126.495003,203.061005,-76.566002,161.651993,288.146996,696.755981,,118.021004,10.493,24.308001,152.822006,33.837002,37.686001,71.523003,224.345009,0.0,0.0,,472.411011,472.411011,696.75602,
06/30/1998,,15.384,0.0,199.714005,165.722,50.220001,431.040009,0.0,141.436005,225.173996,-83.737999,162.052994,303.488998,734.528992,,138.162994,10.538,26.311001,175.011993,32.921001,32.782001,65.703003,240.714996,0.0,0.0,,493.813995,493.813995,734.528992,
09/30/1998,,36.999001,0.0,203.513,184.619995,49.0,474.131989,0.0,156.031998,247.815994,-91.788002,175.630005,331.662003,805.794006,,149.425995,42.310001,22.941,214.677002,32.921001,38.155998,71.077,285.754002,0.0,0.0,,520.039978,520.039978,805.79398,
12/31/1998,,16.284,0.0,205.416,196.985992,60.917999,479.604004,0.0,174.867004,259.299011,-84.431999,183.927994,358.794998,838.398987,,149.938004,10.594,23.754999,184.287003,64.596001,58.588001,123.184002,307.471005,0.0,0.0,316.548004,214.380005,530.928009,838.399014,
03/31/1999,,27.537001,0.0,190.490005,184.593994,63.806,466.427002,0.0,184.072998,276.976013,-92.903,194.225998,378.298996,844.726013,,114.580002,10.588,29.07,154.238007,85.246002,61.897999,147.144001,301.382008,0.0,0.0,,543.343994,543.343994,844.726002,
06/30/1999,,24.24,0.0,214.173004,180.529999,67.019997,485.963013,0.0,194.869003,296.437988,-101.569,207.207993,402.076996,888.039978,,123.970001,10.637,38.924,173.531006,82.277,62.683998,144.960999,318.492004,0.0,0.0,,569.547974,569.547974,888.039978,
09/30/1999,,25.517,0.0,232.697998,183.970993,69.417999,511.604004,0.0,201.925003,308.915009,-106.989998,222.072006,423.997009,935.601013,,154.766998,10.631,33.847,199.244995,69.276001,66.115997,135.391998,334.636993,0.0,0.0,,600.963989,600.963989,935.600983,
03/31/2000,,20.643999,0.0,272.285004,247.949005,114.649002,655.526978,0.0,212.028,340.062988,-128.035004,271.61499,483.64299,1139.170044,,172.712006,9.669,19.120001,201.501007,63.320999,75.116997,138.437996,339.939003,0.0,0.0,,799.231018,799.231018,1139.170021,
06/30/2000,,39.553001,0.0,298.164001,284.740997,141.697006,764.155029,0.0,225.167999,363.845001,-138.677002,271.678009,496.846008,1261.000977,,167.309006,18.188999,22.063,207.561005,150.854996,72.335999,223.190994,430.751999,0.0,0.0,,830.249023,830.249023,1261.001022,
09/30/2000,,50.268002,0.0,364.575012,305.924011,139.996994,860.763977,0.0,234.658005,384.623993,-149.966003,262.48999,497.147995,1357.911987,,186.742996,14.881,17.371,218.994995,204.807007,68.573997,273.381004,492.375999,0.0,0.0,,865.536011,865.536011,1357.91201,
03/31/2001,,70.651001,0.0,461.488007,318.165985,313.321991,1163.626953,0.0,242.205994,396.67099,-154.464996,641.237,883.442993,2047.069946,,312.380005,12.629,75.257004,400.265991,275.216003,127.417,402.633003,802.898994,0.0,0.0,,1244.171021,1244.171021,2047.070015,
06/30/2001,,71.333,0.0,445.072998,321.515015,360.751007,1198.671997,0.0,261.535004,426.195007,-164.660004,661.655029,923.190033,2121.862061,,348.192993,11.097,62.083,421.372986,377.863007,126.218002,504.081009,925.453995,0.0,0.0,,1196.407959,1196.407959,2121.861954,
09/30/2001,,109.776001,0.0,325.561005,311.605011,378.337006,1125.279053,0.0,232.074997,375.372986,-143.298004,580.947021,813.022018,1938.301025,,297.872009,6.564,65.751999,370.187988,282.472992,124.063004,406.535995,776.723984,0.0,0.0,,1161.577026,1161.577026,1938.30101,
12/31/2001,,70.365,0.0,141.327,338.165,345.463,895.32,0.0,250.784,437.865,-187.081,559.267,810.051,1705.371,,272.486,6.548,56.406,335.44,305.573,65.243,370.816,706.256,0.0,0.0,1375.965,-376.85,999.115,1705.371,
03/31/2002,,72.073997,0.0,279.459015,306.751007,291.393005,949.677002,0.0,239.195007,392.484009,-153.289001,642.682007,881.877014,1831.553955,,259.481995,6.563,46.237,312.282013,282.044006,59.688,341.732006,654.014019,0.0,0.0,,1177.540039,1177.540039,1831.554058,
06/30/2002,,69.282997,0.0,282.701996,302.641998,293.487,948.114014,0.0,232.354996,370.885986,-138.531006,588.096008,820.451004,1768.564941,,261.921997,6.433,40.951,309.306,237.483994,62.535999,300.019993,609.325993,0.0,0.0,,1159.239014,1159.239014,1768.565006,
09/30/2002,,69.613998,0.0,283.606995,316.858002,285.395996,955.474976,0.0,226.432999,374.30899,-147.876007,585.117004,811.550003,1767.025024,,288.493988,6.695,40.125,335.313995,197.455994,62.862,260.317993,595.631989,0.0,0.0,,1171.392944,1171.392944,1767.024933,
12/31/2002,,76.121002,0.0,151.417007,261.096008,201.781998,690.416016,0.0,208.209,410.772003,-202.563004,673.570007,881.779007,1572.194946,,427.567993,6.681,39.851002,474.100006,135.613998,74.741997,210.355995,684.456001,0.0,0.0,1325.651001,-437.911987,887.739014,1572.195015,
03/31/2003,,98.586998,0.0,140.037003,240.462997,197.089005,676.176025,0.0,205.171005,,,680.484009,885.655014,1561.831055,,482.523987,50.298,45.201,578.02301,54.519001,71.834999,126.354,704.37701,0.0,0.0,1328.493042,-471.039001,857.454041,1561.831051,
06/30/2003,,97.975998,0.0,126.628998,211.539001,186.356995,622.500977,0.0,206.069,,,698.041016,904.110016,1526.610962,,453.139008,15.278,44.16,512.577026,65.350998,75.987,141.337997,653.915024,0.0,0.0,1329.948975,-457.252991,872.695984,1526.611008,
09/30/2003,,120.917,0.0,131.561996,197.184006,190.960999,640.624023,0.0,203.535995,,,710.416016,913.952011,1554.57605,,466.117004,0.275,35.307999,501.700012,79.478996,82.388,161.866997,663.567009,0.0,0.0,1337.590942,-446.582001,891.008942,1554.575951,
12/31/2003,,150.016998,0.0,152.376999,212.862,218.774994,734.031006,0.0,210.888,462.61499,-251.727005,701.598999,912.487,1646.517944,,490.665985,0.234,45.323002,536.223022,99.012001,90.684998,189.696999,725.920021,0.0,0.0,1344.797974,-424.200012,920.597961,1646.517982,
03/31/2004,,179.033005,0.0,119.624001,211.692001,166.860001,677.208984,0.0,207.522003,,,705.229004,912.751007,1589.959961,,442.666992,3.633,42.654999,488.954987,104.435997,62.183998,166.619995,655.574982,0.0,0.0,1384.130005,-449.744995,934.38501,1589.959991,
06/30/2004,,143.686005,0.0,110.482002,216.363007,199.238998,669.77002,0.0,211.375,,,738.642029,950.017029,1619.786987,,413.446991,7.017,47.146,467.609985,107.926003,61.855999,169.782001,637.391987,0.0,0.0,1455.912964,-473.518005,982.394958,1619.786945,
09/30/2004,,231.528,0.0,99.763,223.283997,206.636993,761.211975,0.0,228.057007,,,928.507019,1156.564026,1917.776001,,431.066986,256.970001,62.603001,750.640015,84.571999,68.653,153.224998,903.865013,0.0,0.0,1469.090942,-455.179993,1013.91095,1917.775963,
12/31/2004,,217.641,0.0,164.158,207.338,204.13,793.267,81.23,241.508,527.033,-285.525,864.864,1187.602,1980.869,,465.415,118.072,73.795,657.282,176.087,74.981,251.068,908.35,0.0,0.0,1486.814,-414.295,1072.519,1980.869,
03/31/2005,,218.218,0.0,111.143,172.36,207.434,709.155,75.212,249.522,,,837.379,1162.113,1871.268,,399.849,79.183,68.347,547.379,162.709,61.388,224.097,771.476,0.0,0.0,1493.764,-393.972,1099.792,1871.268,
06/30/2005,,136.156006,79.498001,192.376007,172.834,166.098999,746.963013,0.639,250.128006,551.268005,-301.140015,872.39801,1123.165016,1870.128052,,428.378998,159.813004,85.543999,673.736023,66.679001,63.582001,130.261002,803.997025,0.0,0.0,1496.332031,-430.200989,1066.131042,1870.128067,
09/30/2005,,155.839,0.0,190.73,165.996,154.311,666.876,0.432,246.672,555.342,-308.67,891.929,1139.033,1805.909,,349.107,72.923,76.998,499.028,55.566,69.996,125.562,624.59,0.0,0.0,1591.797,-410.478,1181.319,1805.909,
12/31/2005,,139.123,0.0,213.02,182.201,195.375,729.719,0.369,240.238,551.979,-311.741,845.979,1086.586,1816.305,,362.087,57.901,77.445,497.433,44.454,67.168,111.622,609.055,0.0,0.0,1595.002,-387.752,1207.25,1816.305,
03/31/2006,,156.636,0.0,219.037,195.243,217.954,788.87,0.0,223.16,550.358,-327.198,814.827,1037.987,1826.857,,340.94,44.444,84.819,470.203,33.341,75.745,109.086,579.289,0.0,0.0,1594.014,-346.446,1247.568,1826.857,
06/30/2006,,257.154,0.0,218.123,207.099,214.718,897.094,0.0,213.833,551.318,-337.485,750.419,964.252,1861.346,,333.661,44.444,87.557,465.662,22.222,89.031,111.253,576.915,0.0,0.0,1602.703,-318.272,1284.431,1861.346,
09/30/2006,,279.863,0.0,213.147,204.165,219.257,916.432,0.0,206.099,551.949,-345.85,739.208,945.307,1861.739,,360.734,0.0,87.171,447.905,0.0,95.642,95.642,543.547,0.0,0.0,1614.151,-295.959,1318.192,1861.739,
12/31/2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/31/2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
