Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/29/2002,32.043999,32.700001,32.0,,5.99375,0.53125,0.359375,0.22,0.22,0.22,0.21,0.21,0.21,0.0,0.784375,0.690625,0.277743,6.013607,4.587442,
12/29/2002,32.049,32.799999,32.799999,,6.390244,0.545732,0.378049,0.23,0.23,0.23,0.22,0.22,0.22,0.0,0.439024,0.27439,0.592842,5.516553,4.134295,
03/30/2003,32.173,32.5,32.200001,,6.124223,0.459627,0.285714,0.17,0.17,0.17,0.17,0.17,0.17,0.0,-0.055901,-0.145963,0.478662,5.70354,4.326609,
06/29/2003,32.18,32.5,32.200001,,6.378882,0.565217,0.391304,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.419255,0.304348,0.152268,5.922933,4.005593,
09/28/2003,32.233002,32.700001,32.200001,,6.698758,0.552795,0.369565,0.31,0.31,0.23,0.3,0.3,0.23,0.0,0.832298,0.642857,0.825241,6.232742,4.275121,
12/28/2003,32.266998,32.900002,32.900002,,6.759878,0.586626,0.404255,0.24,0.24,0.24,0.24,0.24,0.24,0.0,0.553191,0.325228,1.171476,6.849103,5.107386,
03/28/2004,32.463001,33.099998,32.299999,,6.798762,0.470588,0.297214,0.18,0.18,0.18,0.18,0.18,0.18,0.0,0.25387,0.151703,0.739303,7.063426,4.808551,
06/27/2004,32.473999,33.200001,32.400002,,7.373456,0.694444,0.515432,0.31,0.31,0.31,0.3,0.3,0.3,0.0,0.567901,0.484568,0.742132,7.356655,3.787645,
09/26/2004,32.666,33.599998,32.5,,8.307692,0.784615,0.569231,0.38,0.38,0.38,0.37,0.37,0.37,0.0,0.932308,0.812308,0.480622,7.80322,3.593951,
01/02/2005,32.912362,34.1,32.4,,8.891975,0.87963,0.682099,0.41,0.41,0.41,0.39,0.39,0.39,0.0,0.864198,0.589506,0.346374,7.963573,2.129899,
04/03/2005,33.284355,34.400002,33.0,,9.015152,0.9,0.715152,0.48,0.48,0.4308,0.46,0.46,0.41,0.0,0.060606,-0.039394,0.366539,8.571595,2.947331,
07/03/2005,33.31752,34.5,33.099998,,9.163142,0.990937,0.806647,0.49,0.49,0.49,0.47,0.47,0.47,0.0,0.897281,0.773414,0.369175,9.0643,3.064454,
10/02/2005,33.554672,34.799999,33.299999,,8.867868,0.891892,0.702703,0.47,0.47,0.47,0.45,0.45,0.45,0.0,0.852853,0.705706,0.381467,9.635022,2.720933,
01/01/2006,33.683671,34.9,34.9,,8.893983,0.977077,0.773639,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.922636,0.469914,0.276098,9.67828,2.832233,
04/02/2006,34.237812,35.1,34.0,,9.711765,0.967647,0.773529,0.53,0.53,0.53,0.51,0.51,0.51,0.0,0.235294,0.105882,0.268709,10.409544,2.976242,
07/02/2006,34.343908,35.4,34.4,,10.119186,1.354651,0.973837,0.61,0.61,0.61,0.59,0.59,0.59,0.0,1.194767,0.927326,0.230026,11.134435,3.464952,
10/01/2006,34.666872,35.7,34.6,,10.508671,1.153179,0.927746,0.65,0.65,0.56,0.63,0.63,0.54,,0.618497,0.413295,0.79038,11.930699,1.18557,
12/31/2006,34.7197,35.8,35.8,,10.930168,1.821229,0.927374,0.53,0.53,0.54,0.53,0.53,0.53,0.0,2.189944,1.452514,0.374427,12.436743,1.405542,
04/01/2007,34.882152,35.8,34.8,,11.08046,1.281609,1.060345,0.59,0.59,0.59,0.57,0.57,0.57,,1.048851,0.695402,0.467288,13.121323,1.384662,
07/01/2007,35.024297,36.1,35.0,,11.437143,1.5,1.245714,0.69,0.69,0.69,0.67,0.67,0.67,0.0,0.925714,0.637143,0.34833,13.938895,2.104254,
09/30/2007,35.061424,36.200001,35.0,,11.682857,1.4,1.142857,0.77,0.77,0.67,0.75,0.75,0.66,0.0,1.557143,1.32,0.459194,14.785481,3.040379,
12/30/2007,35.150117,36.4,35.0,,12.214286,1.454286,1.194286,0.76,0.76,0.75,0.73,0.73,0.72,0.0,1.237143,0.962857,0.381222,15.083876,3.325736,
03/30/2008,35.323887,36.299999,35.200001,,12.835227,1.659091,1.355114,0.79,0.79,0.75,0.77,0.77,0.73,0.0,0.642045,0.394886,0.60016,15.994843,0.489754,
06/29/2008,35.515013,36.5,35.4,,13.525424,1.946328,1.576271,0.92,0.92,0.92,0.89,0.89,0.89,0.0,1.087571,0.810734,0.498381,17.035049,0.87287,
09/28/2008,35.869024,36.7,35.6,,13.977528,1.811798,1.457865,0.87,0.87,0.85,0.84,0.84,0.82,0.0,1.455056,1.176966,0.412612,17.940271,1.20717,
12/28/2008,35.926224,36.6,36.6,,12.699454,1.213115,0.915301,0.54,0.54,0.54,0.54,0.54,0.54,0.0,0.204918,-0.163934,0.56783,14.078852,-3.164819,
03/29/2009,36.027621,36.5,36.0,,12.230556,1.305556,0.980556,0.58,0.58,0.643889,0.57,0.57,0.635205,0.0,-0.211111,-0.575,0.605091,14.483332,-2.450897,
06/28/2009,35.999512,36.6,36.0,,12.252778,1.527778,1.213889,0.7,0.7,0.7,0.69,0.69,0.69,0.0,0.994444,0.872222,0.669454,15.614101,-1.58891,
09/27/2009,36.022711,36.6,36.0,,11.927778,1.497222,1.213889,0.98,0.98,0.98,0.96,0.96,0.96,0.0,1.302778,1.044444,0.599622,16.75332,-0.410852,
01/03/2010,36.078269,36.7,36.7,,12.381471,1.433243,1.179837,0.88,0.88,1.040872,0.88,0.88,1.040872,0.0,2.174387,1.991826,0.723427,18.473724,1.53555,
04/04/2010,36.223382,36.8,36.2,,11.185083,1.39779,1.104972,0.69,0.69,0.679558,0.68,0.68,0.66913,0.0,0.082873,-0.052486,0.839237,19.042949,2.374157,
07/04/2010,36.254122,36.9,36.2,,11.270718,1.505525,1.207182,0.79,0.77,0.915193,0.78,0.76,0.899024,0.0,1.301105,1.174033,1.006782,19.840503,3.125162,
10/03/2010,36.288891,36.8,36.2,,11.320442,1.593923,1.267956,0.84,0.83,0.79558,0.82,0.81,0.780109,0.0,0.657459,0.48895,0.746785,20.898958,2.507654,
01/02/2011,36.363372,36.9,36.9,,12.257453,1.571816,1.295393,0.99,0.99,0.827967,0.99,0.99,0.826098,0.0,1.842818,1.471545,2.065265,21.615157,3.459525,
04/03/2011,36.71105,37.2,36.5,,12.824658,1.879452,1.49863,0.88,0.89,0.852055,0.86,0.87,0.832366,0.0,0.09863,-0.079452,0.814469,22.941321,-2.331723,
07/03/2011,36.775396,37.3,36.6,,13.740437,2.150273,1.691257,4.16,1.06,1.043716,4.08,1.04,1.026595,0.0,2.193989,1.882514,0.902777,27.396034,2.401062,
10/02/2011,36.942982,37.4,36.7,,13.525886,2.002725,1.547684,0.93,0.93,0.885559,0.91,0.91,0.867219,0.0,1.441417,1.06267,1.025905,27.810424,3.3078,
01/01/2012,37.027015,37.3,37.3,,12.72118,1.892761,1.442359,0.99,0.99,0.99,0.99,0.99,0.99,0.0,2.13941,0.509383,1.334161,26.448257,2.163285,
04/01/2012,37.027015,37.2,36.5,,13.534247,1.980822,1.520548,0.98,0.98,0.89863,0.96,0.96,0.882043,0.0,-0.539726,-0.830137,2.29292,28.136214,3.116643,
07/01/2012,36.788556,37.3,36.6,,14.166667,2.584699,1.631148,1.08,1.08,1.078005,1.06,1.06,1.058794,0.0,1.346995,0.590164,0.70946,29.223762,2.114788,
09/30/2012,36.887303,37.4,36.7,,14.915531,3.179837,1.643052,1.16,1.16,1.110899,1.14,1.14,1.088396,0.0,1.841962,0.6703,0.656052,30.994405,-3.372434,
12/30/2012,37.162697,37.6,37.6,,15.090426,3.880319,1.797872,1.23,1.17,1.071941,1.23,1.17,1.071941,0.0,5.039894,3.303191,1.232419,30.88581,-2.908831,
03/31/2013,37.35638,37.8,37.2,,15.306452,2.172043,1.583333,1.09,1.09,1.053629,1.07,1.07,1.038122,0.0,-1.524194,-1.962366,1.31169,31.574259,-3.089164,
06/30/2013,37.416824,38.0,37.3,,16.112601,2.33244,1.739946,1.15,1.15,1.162601,1.13,1.13,1.142237,0.0,3.024129,2.487936,1.873489,32.816789,-1.317589,
09/29/2013,37.490566,38.1,37.3,,15.324397,2.040214,1.420912,1.25,1.25,1.192895,1.23,1.23,1.169501,0.0,1.327078,0.852547,2.365929,34.952793,0.157373,
12/29/2013,37.571182,38.2,38.2,,15.617801,2.290576,1.662304,1.44,1.44,1.326832,1.44,1.44,1.326832,0.0,2.557592,2.070681,1.756666,39.17098,4.338432,
03/30/2014,37.56018,38.3,37.5,,15.293333,2.378667,1.76,1.22,1.22,1.16,1.2,1.2,1.139948,0.0,0.704,0.392,1.962184,39.96786,5.519143,
06/29/2014,37.529806,38.1,37.4,,15.965241,2.612299,1.986631,1.5,1.5,1.331684,1.47,1.47,1.304777,0.0,2.558824,2.320856,2.755143,42.041251,7.370142,
09/28/2014,36.551765,37.8,37.2,,16.158602,2.629032,1.997312,1.49,1.49,1.269489,1.47,1.47,1.248439,0.0,2.155914,1.908602,3.441694,40.857124,6.043484,
12/28/2014,36.655584,37.4,36.3,,17.143251,2.867769,2.201102,1.658402,1.658402,1.735675,1.609626,1.609626,1.684626,0.0,2.432507,2.055096,3.85753,38.938133,-0.024553,
03/29/2015,35.331555,36.5,35.7,,15.826331,2.535014,1.885154,1.22,1.22,1.207843,1.2,1.2,1.18411,0.0,0.467787,0.252101,3.119025,36.550896,-3.031285,
06/28/2015,35.384799,36.1,35.3,,16.249292,2.597734,1.957507,1.37,1.37,1.317705,1.34,1.34,1.287784,0.0,1.671388,1.291785,1.732382,39.468926,-1.006082,
09/27/2015,35.438456,36.1,35.3,,15.628895,2.651558,2.033994,1.37,1.41,1.258215,1.34,1.38,1.230831,0.0,2.082153,1.793201,2.017582,40.09204,0.505101,
01/03/2016,34.514599,35.3,34.9,,17.309456,2.813754,2.17192,1.590258,1.587393,1.609742,1.572238,1.569405,1.591501,0.0,1.747851,1.30659,2.465623,38.942941,-1.141546,
04/03/2016,34.479367,35.2,34.4,,15.421512,2.383721,1.770349,1.13,1.13,1.116279,1.11,1.11,1.092955,0.0,2.008721,1.59593,2.413037,41.387071,1.018,
07/03/2016,34.619385,35.0,34.4,,15.549419,2.81686,1.578488,1.33,1.34,1.224419,1.31,1.32,1.206286,0.0,4.438953,3.552326,2.071094,42.666847,1.285407,
10/02/2016,34.940356,35.6,34.7,,15.181556,3.904899,2.0317,1.5,1.53,1.31902,1.46,1.49,1.284101,0.0,7.224784,5.930836,2.84771,44.221072,3.546043,
01/01/2017,35.110762,36.5,34.9,,15.979943,2.587393,1.948424,1.570201,1.527221,1.490688,1.50137,1.460274,1.425342,0.0,1.899713,0.676218,2.808256,44.271326,3.597188,
04/02/2017,35.2385,36.1,35.1,,16.128205,2.210826,1.561254,0.87,0.87,1.221652,0.84,0.84,1.182936,0.0,1.521368,1.162393,1.97795,45.521234,-13.326333,
07/02/2017,35.331691,36.2,35.2,,19.065341,3.295455,2.352273,1.71,1.71,1.658977,1.66,1.66,1.612928,0.0,2.471591,2.122159,2.312372,49.006995,-10.69012,
10/01/2017,35.436187,36.4,35.3,,18.759207,3.424929,2.535411,1.95,1.95,1.72762,1.9,1.9,1.679808,0.0,3.056657,2.614731,2.328129,52.302467,-8.570335,
12/31/2017,35.540233,36.7,36.7,,19.19346,3.275204,2.577657,1.84,1.84,1.880926,1.84,1.84,1.878965,0.0,3.444142,2.953678,1.994922,54.791425,-6.423706,
04/01/2018,35.739323,36.8,35.6,,19.539326,3.292135,2.483146,1.87,1.87,1.825843,1.81,1.81,1.769239,0.0,2.011236,1.455056,2.235633,57.524873,-3.844505,
07/01/2018,35.908645,37.0,35.8,,20.460894,3.885475,3.114525,2.4,2.4,2.304469,2.32,2.32,2.228108,0.0,3.013966,2.248603,2.823833,58.55693,-0.690641,
09/30/2018,36.072347,37.2,35.9,,20.203343,3.699164,2.938719,2.52,2.52,2.197772,2.43,2.43,2.123548,0.0,3.952646,3.370474,3.495753,61.454277,2.869234,
12/31/2018,36.087297,37.2,37.2,,20.11828,3.776882,2.989247,2.45,2.45,2.338038,2.45,2.45,2.338038,0.0,3.373656,2.870968,3.948758,61.786285,4.162129,
03/31/2019,36.232598,37.2,36.1,,20.642659,3.620499,2.695291,2.09,2.09,2.080332,2.02,2.02,2.014624,0.0,2.218837,1.628809,2.931062,64.844922,2.080999,
06/30/2019,36.376376,37.4,36.2,,21.60221,4.552486,3.643646,2.89,2.89,2.770718,2.8,2.8,2.685027,0.0,2.298343,1.798343,2.971709,67.983683,5.638275,
09/29/2019,36.468438,37.6,36.4,,22.038462,4.467033,3.535714,2.93,2.93,2.645604,2.84,2.84,2.563404,0.0,4.145604,3.447802,3.523595,70.499318,3.381006,
12/29/2019,36.547966,37.8,37.8,,22.068783,4.550265,3.539683,3.06,3.06,2.885159,3.06,3.06,2.884312,0.0,4.441799,3.809524,5.45858,74.277731,6.386128,
03/29/2020,36.657467,37.8,36.6,,21.437158,3.808743,2.84153,2.25,2.25,2.355628,2.17,2.17,2.276243,0.0,2.087432,1.535519,6.312493,75.100661,7.842877,
06/28/2020,36.856873,37.8,36.7,,20.253406,3.945504,2.991826,2.55,2.55,2.349401,2.48,2.48,2.282196,0.0,4.245232,3.792916,10.386123,78.137394,11.107833,
09/30/2020,,,,,,,,2.368,2.368,2.344,2.368,2.368,2.344,,,,,,,
12/31/2020,,,,,,,,2.705,2.705,2.666,2.705,2.705,2.666,,,,,,,
