Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2005,264.249155,271.173,263.268,,1.64935,0.411125,0.234123,0.15,0.13,0.15,0.15,0.13,0.15,0.0,0.562146,0.428503,3.336014,7.838133,3.231458,
09/30/2005,257.228503,266.079,260.369,,1.540556,0.288951,0.269982,0.22,0.2,0.21,0.21,0.2,0.21,0.0,0.270428,0.230557,2.90862,7.477686,2.690417,
12/31/2005,246.41894,255.07,251.846,,1.548458,0.608963,0.228711,1.12,0.12,0.12,1.11,0.12,0.12,0.0,0.756026,0.564579,3.469019,8.21139,2.959095,
03/31/2006,244.790567,248.083,245.603,,1.50694,0.319332,0.105121,0.07,0.06,0.23,0.07,0.06,0.23,0.0,0.562399,0.290428,3.102379,8.292056,2.347979,
06/30/2006,242.890145,247.252,244.744,,1.584644,0.344458,0.110965,1.54,1.54,1.07,1.52,1.52,1.05,0.0,0.409322,0.259075,2.811818,9.723478,2.836369,
09/30/2006,243.828646,245.657,243.536,,1.627759,0.345604,0.102736,0.06,0.06,0.19,0.06,0.06,0.19,0.0,0.381036,0.23537,2.706056,9.885204,2.635105,
12/31/2006,243.844122,247.088,243.832,,1.675904,0.358152,0.103009,-0.12,-0.13,0.18,-0.12,-0.13,0.18,0.0,0.589246,0.414671,2.778025,9.747457,2.464431,
03/31/2007,243.844122,248.357,243.852,,1.347059,0.311414,0.065515,0.25,0.25,0.45,0.25,0.25,0.44,0.0,0.180343,0.118318,2.751565,10.24842,3.936531,
06/30/2007,243.838287,243.846,243.846,,1.062097,0.197424,-0.036564,-0.02,-0.06,0.02,-0.02,-0.06,0.02,0.0,0.455431,0.322618,3.079192,10.339422,4.171617,
09/30/2007,225.486395,245.537,240.054,,0.898731,0.290239,0.045011,0.06,0.05,0.06,0.06,0.05,0.06,0.0,0.467282,0.26015,4.977715,7.185861,0.616893,
12/31/2007,222.849348,223.27,223.27,,0.992762,0.067044,-0.182058,-0.98,-0.85,0.26,-0.98,-0.85,0.26,0.0,0.917203,0.66747,6.177815,6.715743,1.312039,
03/31/2008,194.42802,210.471,206.55,,1.139022,0.429208,0.21711,-0.04,0.08,0.13,-0.04,0.07,0.12,0.0,0.336529,0.209843,2.491976,2.264576,-3.337343,
06/30/2008,196.687528,195.515,195.515,,1.237925,0.526246,0.348229,-0.35,-0.07,0.37,-0.35,-0.07,0.37,0.0,0.906268,0.729289,3.160165,2.259864,-1.196939,
09/30/2008,193.946072,195.93,193.853,,1.268662,0.530397,0.376997,-1.04,0.21,0.23,-1.04,0.21,0.23,0.0,2.415789,2.274837,3.363404,0.850242,-1.131557,
12/31/2008,191.547795,191.844,191.844,,1.900153,0.808464,0.702837,-0.5,0.49,0.82,-0.5,0.48,0.82,0.0,-1.228946,-1.401613,4.119431,2.449587,0.768727,
03/31/2009,192.754908,192.804,192.311,,1.318474,0.496004,0.38925,0.34,0.24,0.249038,0.34,0.24,0.245553,0.0,0.199874,0.090707,4.889038,3.02067,1.341076,
06/30/2009,192.243161,193.426,192.649,,0.801136,0.331432,0.22311,0.18,0.09,0.082463,0.18,0.09,0.082463,0.0,0.429937,0.327051,6.805714,3.507579,1.806535,
09/30/2009,192.271949,193.472,192.619,,0.814079,0.282449,0.176971,0.28,0.11,0.13635,0.28,0.11,0.13635,0.0,0.523193,0.392095,7.449376,3.807409,2.169651,
12/31/2009,183.299463,190.617,189.724,,0.836694,0.379604,0.2502,0.49,0.17,0.164229,0.48,0.16,0.164229,0.0,0.912636,0.644831,8.059767,2.999141,1.294826,
03/31/2010,182.410456,184.259,183.174,,0.882123,0.41495,0.295364,0.28,0.16,0.159143,0.28,0.16,0.159143,0.0,0.552043,0.443414,8.499683,3.198731,1.509848,
06/30/2010,174.90776,182.753,181.12,,0.926905,0.379434,0.280598,0.19,0.15,0.16283,0.19,0.15,0.16283,0.0,0.823763,0.697471,7.645624,2.423506,2.104521,
09/30/2010,171.746536,175.034,173.572,,0.992591,0.423139,0.34494,4.52,0.26,0.263505,4.48,0.26,0.263505,0.0,-0.47151,-0.620578,14.842471,7.25171,6.928734,
12/31/2010,172.736281,172.472,172.472,,1.036858,0.47406,0.391287,-0.23,-0.18,-0.172295,-0.23,-0.18,-0.172295,3.0,0.270925,0.202039,11.930707,3.915969,3.59672,
03/31/2011,168.413107,171.979,170.193,,1.066571,0.466987,0.384916,0.24,0.25,0.269784,0.24,0.25,0.269784,0.0,0.530498,0.439043,11.559908,3.238038,2.912511,
06/30/2011,166.348,167.471,167.471,,1.133593,0.571639,0.489989,-0.06,-0.05,-0.032346,-0.06,-0.05,-0.036482,2.75,0.077321,-0.005774,8.384531,-0.025266,-0.352863,
09/30/2011,159.032,163.902,163.046,,1.208033,0.630252,0.545533,0.36,0.36,0.366807,0.36,0.36,0.366807,0.0,0.665156,0.456853,7.765255,-1.048456,-1.389092,
12/31/2011,159.422,160.087,159.226,,1.278975,0.67278,0.583278,0.34,0.28,0.298367,0.34,0.28,0.29361,0.0,0.780111,-0.031414,8.444311,-0.552665,-0.890435,
03/31/2012,158.352,162.881,159.344,,1.291081,0.700817,0.620858,0.43,0.41,0.414089,0.42,0.41,0.409248,0.0,0.692075,0.611011,8.751661,-0.450471,-0.788484,
06/30/2012,156.667,164.178,157.599,,1.358778,0.764675,0.678811,0.43,0.43,0.433989,0.42,0.42,0.419538,0.0,0.85642,0.77187,9.178819,-0.37784,-0.717426,
09/30/2012,155.541,166.575,156.261,,1.430478,0.828364,0.742745,0.5,0.49,0.49,0.47,0.46,0.46,0.0,0.778326,0.691126,9.593946,-0.171093,-0.512238,
12/31/2012,153.392,162.034,154.642,,1.488574,0.973358,0.87528,0.68,0.65,0.629171,0.65,0.62,0.596593,0.0,1.104221,1.019154,10.146787,-0.060779,-0.403215,
03/31/2013,151.185,161.346,152.543,,1.550035,0.972722,0.873616,0.55,0.55,0.55,0.52,0.52,0.52,0.0,0.987505,0.875307,10.334669,-0.258862,-0.606297,
06/30/2013,144.121,158.641,148.576,,1.610839,0.992684,0.888979,0.58,0.58,0.58,0.55,0.55,0.55,0.0,0.988289,0.85075,13.859618,-1.900708,-2.265173,
09/30/2013,137.654,152.951,141.701,,1.719663,1.041644,0.936571,0.57,0.57,0.57,0.53,0.53,0.53,0.0,0.949069,0.859789,13.125765,-3.587378,-3.968966,
12/31/2013,133.724,150.422,135.759,,1.809309,1.071119,0.958861,2.15,2.15,2.190644,1.94,1.94,1.974906,0.0,1.086042,0.972657,12.886879,-3.167405,-3.560206,
03/31/2014,131.994,148.6,133.417,,1.8648,1.166216,1.046231,0.71,0.71,0.682716,0.64,0.64,0.617543,0.0,1.061551,0.977139,13.009743,-3.466968,-3.864918,
06/30/2014,125.993,141.142,129.35,,1.935694,1.230986,1.106463,0.77,0.77,0.747341,0.71,0.71,0.68515,0.0,0.936289,0.878423,12.266324,-5.022914,-5.439818,
09/30/2014,122.026,138.112,124.109,,2.054823,1.251392,1.124012,0.77,0.77,0.802017,0.69,0.69,0.721485,0.0,1.383389,1.292251,12.085277,-6.13602,-6.566478,
12/31/2014,110.072,135.899,120.14,,2.130156,1.315024,1.183794,0.54,0.54,0.57938,0.48,0.48,0.510425,0.0,1.418953,1.341801,12.943201,-8.026256,-8.503461,
03/31/2015,116.429,133.85,117.139,,2.206114,1.365762,1.231332,0.75,0.75,0.787068,0.66,0.66,0.689573,0.0,1.132578,1.02124,16.072645,-8.141245,-8.592395,
06/30/2015,114.028,133.251,115.656,,2.269999,1.425244,1.288001,0.8,0.8,0.798743,0.7,0.7,0.69526,0.0,1.512727,1.436216,16.529352,-8.719928,-9.180578,
09/30/2015,111.891,131.721,112.955,,2.352972,1.499677,1.367465,0.82,0.82,0.839882,0.7,0.7,0.71831,0.0,1.375079,1.315161,16.900001,-9.217989,-9.687437,
12/31/2015,110.072,133.385,110.952,,2.457144,1.561207,1.426581,0.92,0.92,0.945286,0.76,0.76,0.785126,0.0,1.865663,1.757535,17.40161,-9.724971,-10.202177,
03/31/2016,108.879,131.581,109.592,,2.572049,1.657366,1.521708,0.98,0.98,0.981241,0.82,0.82,0.82061,0.0,1.365465,1.300843,17.412256,-10.176646,-10.65908,
06/30/2016,107.18,130.588,108.067,,2.650818,1.765729,1.63109,1.05,1.05,1.042032,0.87,0.87,0.8654,0.0,1.486717,1.427716,17.792461,-10.5181,-11.008182,
09/30/2016,105.095,127.75,106.307,,2.704939,1.782319,1.644069,1.08,1.08,1.075638,0.9,0.9,0.89938,0.0,1.582078,1.521584,16.724973,-11.125534,-11.625339,
12/31/2016,103.091,125.454,104.08,,2.75049,1.756485,1.621464,1.01,1.01,1.013481,0.84,0.84,0.839451,0.0,2.06103,1.996801,17.44,-11.645973,-12.155494,
03/31/2017,101.843,124.464,102.467,,2.816653,1.838377,1.710512,1.14,1.14,1.142581,0.94,0.94,0.945341,0.0,1.446183,1.351967,17.54045,-11.662549,-12.178314,
06/30/2017,100.21,123.98,101.06,,2.855254,1.850683,1.731249,1.22,1.22,1.216229,0.99,0.99,0.988485,0.0,1.788156,1.695933,18.046532,-12.006367,-12.530536,
09/30/2017,98.865,124.074,99.614,,2.935611,1.94302,1.817606,1.15,1.15,1.154721,0.93,0.93,0.931027,0.0,1.753478,1.53629,23.928863,-12.440581,-12.971881,
12/31/2017,97.591,124.257,98.215,,3.008716,1.920735,1.796385,1.05,1.05,1.13898,0.83,0.83,0.902655,0.0,2.028132,1.937616,24.743583,-12.913804,-13.45204,
03/31/2018,97.005,123.506,97.25,,3.077512,2.031219,1.906622,1.38,1.38,1.379646,1.09,1.09,1.089252,0.0,0.925337,0.84655,24.292171,-12.72856,-13.270048,
06/30/2018,122.189,123.2,113.936,,2.654578,1.800028,1.694021,1.13,1.13,1.170487,1.04,1.04,1.080662,0.0,1.771319,1.674712,9.585765,-11.302073,-11.731956,
09/30/2018,121.158,122.261,121.682,,2.512919,1.703226,1.602513,1.13,1.13,1.133266,1.13,1.13,1.131783,0.0,1.540581,1.450773,9.730814,-11.564247,-11.997788,
12/31/2018,120.037,121.329,120.591,,2.549543,1.707283,1.608462,1.51,1.51,1.151394,1.5,1.5,1.142729,0.0,1.81191,1.750462,10.577314,-11.542058,-11.979648,
03/31/2019,119.391,120.317,119.757,,2.558581,1.768957,1.672153,1.36,1.36,1.36,1.35,1.35,1.35,0.0,1.564251,1.487988,10.494845,-11.777513,-12.21747,
06/30/2019,118.548,119.361,118.965,,2.574614,1.790308,1.695398,1.24,1.24,1.24,1.24,1.24,1.24,0.0,1.114218,1.021284,10.332878,-12.021856,-12.464942,
09/30/2019,117.705,118.569,118.194,,2.609447,1.836464,1.739648,1.3,1.3,0.931095,1.3,1.3,0.930062,0.0,1.760825,1.665144,10.449947,-12.335236,-12.781496,
12/31/2019,116.715,117.658,117.169,,2.650385,1.797139,1.694697,1.27,1.27,1.27,1.26,1.26,1.26,0.0,1.652297,1.577038,10.436182,-12.766997,-13.217042,
03/31/2020,115.701,116.73,116.375,,2.685491,1.868924,1.772408,2.87,2.87,2.87,2.86,2.86,2.86,0.0,1.54724,1.452606,9.84116,-12.178927,-12.632916,
06/30/2020,115.011,115.544,115.347,,2.725385,1.893322,1.792678,1.32,1.32,1.32,1.32,1.32,1.32,0.0,1.866646,1.772339,10.386598,-12.175566,-12.632279,
09/30/2020,,,,,,,,1.255,1.255,1.34,1.255,1.255,1.34,,,,,,,
12/31/2020,,,,,,,,1.25,1.25,1.345,1.25,1.25,1.345,,,,,,,
