Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1994,3098.880066,-174.074993,14.375,79.486,609.372972,,3628.039045,1362.323983,44.7304,0.167962,6.073353,22.683467,52.712439,,,3103.199892,3632.358871,42.147293,,
03/31/1995,3681.074347,-123.955997,14.375,79.744003,609.372984,,4260.610336,1364.280973,44.666238,0.143025,7.319882,29.491111,82.662883,,,3682.869839,4262.405828,49.480417,,
06/30/1995,3609.499316,-175.962994,14.375,86.503998,624.37298,,4158.788301,1442.379969,43.287691,0.150133,7.075368,30.344823,100.206936,23.085923,,3615.78063,4165.069614,48.247484,,
09/30/1995,3664.647388,-123.295999,14.375,87.968002,632.419971,,4276.114364,1464.449955,43.184813,0.147896,7.009437,28.313951,82.724542,24.87351,,3675.442619,4286.909595,49.591363,,
12/31/1995,4507.325583,-70.961998,0.0,81.981003,637.812973,,5156.157561,1462.740967,43.603959,0.123699,8.104375,31.757952,92.865252,27.986952,-41.237825,4051.987636,4700.819614,51.906756,,
03/31/1996,5628.355305,-253.583004,0.0,102.968002,642.40797,,6120.148273,1729.152981,37.151598,0.104966,8.288571,35.052797,95.633292,44.739629,-34.969038,8832.537472,9324.330441,61.572765,,
06/30/1996,4912.615108,-225.951,0.0,104.265999,645.744972,,5436.675079,1746.686996,36.969702,0.118776,6.360566,27.976221,69.730463,,,7743.580036,8267.640007,54.642146,,
09/30/1996,4702.272617,-199.410003,0.0,106.702003,646.812973,,5256.37759,1773.701957,36.466835,0.123053,5.338695,25.029892,59.585984,,,7386.261656,7940.366629,52.817831,,
12/31/1996,6980.686581,-239.776994,0.0,104.209,1105.106003,,7950.22459,2772.067017,39.865775,0.139003,7.19044,36.877106,87.609644,,,6995.454161,7964.99217,50.965266,,
03/31/1997,6045.891056,-113.943999,0.0,138.255997,647.892979,,6718.096032,1819.718952,35.604013,0.09644,5.488206,22.044107,45.418932,,,6051.509972,6723.714948,67.502948,,
06/30/1997,6095.38829,-128.087004,0.0,148.468994,1198.282944,,7314.053225,2868.717941,41.770678,0.163833,5.283068,17.369459,32.125255,,,6088.641129,7307.306063,46.797359,,
09/30/1997,7031.460505,-121.805998,0.0,169.973007,1213.303024,,8292.930538,2939.559021,41.275001,0.146306,5.656452,15.923171,28.552106,,,7030.6514,8292.121433,52.999454,,
12/31/1997,4596.981764,-159.021995,0.0,168.270004,1248.482033,,5854.711806,3007.839073,41.507607,0.213244,3.722579,8.828426,17.111685,,,4597.1875,5854.917542,37.411973,,
03/31/1998,4783.397799,-73.572002,0.0,152.912003,1207.589958,,6070.327757,2978.313972,40.546093,0.198933,3.804014,8.919188,18.073767,,,4782.328465,6069.258424,38.785064,,
06/30/1998,3697.595844,-65.313999,0.0,161.013,1230.992962,,5024.287807,3031.035931,40.612945,0.245008,3.245725,7.490083,16.656018,9.794298,29.698607,3697.572412,5024.264376,32.101615,,
09/30/1998,4054.988083,-66.608001,0.0,179.173996,1231.704964,,5399.259042,3052.763908,40.347207,0.228125,3.566087,8.594111,21.99721,10.337837,23.256296,3795.56163,5139.832589,32.289129,,
12/31/1998,3051.235645,-90.887999,0.0,92.807999,1248.705982,,4301.861628,2781.047024,44.900571,0.290271,2.958951,7.663258,19.389547,,,3039.190857,4289.816839,25.730223,,
03/31/1999,2929.780006,-84.088998,0.0,104.973999,1268.420971,,4219.085979,2826.402981,44.87757,0.300639,3.007358,8.097292,20.659919,,,2927.802391,4217.108363,25.201211,,
06/30/1999,3329.579269,-93.059998,0.0,117.929001,1233.867992,,4588.316265,2808.178936,43.938368,0.268915,3.412113,10.007691,27.311244,,,3332.003901,4590.740896,27.388681,,
09/30/1999,4336.830986,-31.428,0.0,117.621002,1101.564018,,5524.588006,2628.562981,41.907461,0.199393,4.176561,12.569423,34.113767,,,4334.657495,5522.414515,32.96156,,
12/31/1999,4107.621117,-132.246,110.578003,191.496002,1242.70895,,5520.158072,3004.527905,41.361205,0.225122,3.945994,11.150933,25.42235,12.09272,23.436174,4106.20015,5518.737104,32.925109,,
03/31/2000,3766.740163,-96.078002,0.0,136.869995,1122.522015,,4930.054171,2717.04501,41.314075,0.22769,3.233085,8.686264,20.332804,9.912287,19.215241,4305.689005,5469.003013,29.367062,,
06/30/2000,3634.83827,-57.587998,0.0,145.910004,1069.238007,,4792.398283,2654.856988,40.274787,0.223111,2.957635,7.720646,18.191405,9.462059,23.580949,4152.302923,5309.862936,28.511753,,
09/30/2000,2859.417068,-54.039,0.0,164.852005,1093.608028,,4063.838101,2717.307003,40.246024,0.269107,2.374044,6.095617,15.381674,6.735758,14.9982,3267.246898,4471.667931,24.160605,,
12/31/2000,3155.589821,-84.641999,110.578003,191.313995,1209.837013,,4582.676834,2901.194069,41.701347,0.264002,2.608964,6.631057,19.10181,7.236186,20.774915,2878.443698,4305.530711,26.813863,,
03/31/2001,3151.008642,-85.805,11.5,200.932007,1213.27895,,4490.914599,2872.16692,42.242634,0.270163,2.599633,6.976254,20.742967,8.50792,62.194099,3104.82484,4444.730797,22.974721,,
06/30/2001,3644.359135,-134.919002,11.5,211.227005,1280.578003,,5012.745141,2925.844009,43.767815,0.255464,2.977229,8.620133,28.281767,,,3644.843014,5013.22902,25.597693,,
09/30/2001,4626.426086,-160.194,11.5,230.539001,1281.481964,,5989.753051,2971.598022,43.124338,0.213946,3.546404,10.734113,31.032579,11.266254,94.540643,4627.2048,5990.531765,30.554508,,
12/31/2001,3748.426383,-224.534,11.5,262.848,1426.869,,5225.109383,3189.483,44.736686,0.273079,3.134992,10.5641,33.572411,,,3739.960694,5216.643694,26.636298,,
03/31/2002,10947.06548,-613.47,11.5,299.752,2176.795,,12821.64248,7722.027,28.189425,0.169775,7.377184,25.768468,94.869017,,,7793.82123,9668.39823,32.43164,,
06/30/2002,10570.915857,-306.355,0.0,303.863,1789.493,,12357.916857,7530.8,23.762323,0.144805,6.135205,16.948574,60.15224,,,10517.99244,12304.99344,30.781064,,
09/30/2002,11050.874167,-307.566,0.0,330.399,1826.359,,12900.066167,7531.874,24.248401,0.141577,5.585252,14.767286,51.611826,,,11085.4296,12934.6216,32.113362,,
12/31/2002,11659.196452,-414.871,0.0,354.558,1816.604,,13415.487452,7590.41,23.932884,0.135411,5.055807,11.469924,33.826753,13.508239,24.228159,11262.696525,13018.987525,33.369701,,
03/31/2003,10622.049917,-392.34,0.0,375.124,1659.912,,12264.745917,7608.203,21.817399,0.13534,4.219698,9.294424,23.116779,12.053515,22.355449,10570.32685,12213.02285,30.498621,,
06/30/2003,13245.845329,-286.771,0.0,362.196,1453.588,,14774.858329,7616.578,19.084529,0.098383,4.908403,11.841429,26.298815,16.094436,32.498121,13251.53532,14780.54832,35.354163,,
09/30/2003,16011.654626,-544.185,0.0,368.238,1374.053,,17209.760626,7706.218,17.830445,0.079841,5.42688,13.145009,25.468587,18.872499,43.568988,16141.12098,17339.22698,40.820309,,
12/31/2003,21475.655046,-1458.733,0.0,346.518,1077.499,,21440.939046,8808.952,12.231864,0.050254,6.682151,17.643523,30.692789,30.800159,110.718456,20878.43249,20843.71649,48.52516,,
03/31/2004,20655.458135,-1817.847,,741.75,1907.753,,21487.114135,10122.148,18.847314,0.088786,5.998269,15.450708,25.849004,22.912694,61.284052,20843.61,21675.266,48.507476,,
06/30/2004,17182.540551,-1676.758,,762.855,1755.859,,18024.496551,10013.707,17.534555,0.097415,4.722167,12.012887,19.729479,16.309395,38.656252,17286.96,18128.916,40.659266,,
09/30/2004,20197.19906,-1549.654,,823.751,1690.226,,21161.52206,10176.38,16.609305,0.079873,5.186855,12.769929,20.976655,17.706234,39.177464,20351.91,21316.233,47.703847,,
12/31/2004,19797.93359,-1724.0,,775.0,1602.0,,20450.93359,10315.0,15.53078,0.078334,4.636349,10.995126,17.070896,12.574881,22.514819,19895.68,20548.68,45.874786,,
03/31/2005,19763.219125,-2169.0,0.0,811.0,2182.0,,20587.219125,11014.0,19.811149,0.105988,4.844052,12.298219,19.700688,14.118208,30.995354,18928.0,19752.0,44.011555,,
06/30/2005,17415.470554,-1839.0,0.0,839.0,2082.0,,18497.470554,10972.0,18.975574,0.112556,4.337039,11.404113,17.717884,14.021157,46.446393,17524.47,18606.47,41.454881,,
09/30/2005,21074.87562,-2047.0,0.0,918.0,2007.0,,21952.87562,11271.0,17.806761,0.091423,5.146009,13.885437,21.251574,15.517291,71.803298,21179.33,22057.33,49.135148,,
12/31/2005,23910.7044,-1899.0,0.0,931.0,1919.0,0.0,24861.7044,11226.0,17.094246,0.077187,5.712708,15.187358,23.836725,18.971294,417.909252,23976.6,24927.6,55.523877,,
03/31/2006,23293.432053,-1514.0,,977.0,1907.0,,24663.432053,11555.0,16.503678,0.077321,5.452892,13.492031,20.084228,18.111514,-1731.285479,23402.39,24772.39,54.941903,,
06/30/2006,23801.245879,-1489.0,0.0,1048.0,1914.0,,25274.245879,11859.0,16.139641,0.075729,5.244708,12.087157,17.478732,16.268608,164.589595,23924.36,25397.36,56.205706,,
09/30/2006,,,0.0,,,,,,,,,,,,,19323.0,,,,
12/31/2006,20306.3931,-1275.0,0.0,1098.0,1911.0,,22040.3931,12346.0,15.478698,0.086704,4.451705,11.686317,16.9672,,,20407.8,22141.8,49.005441,,
03/31/2007,17859.113947,-916.0,,1163.0,1890.0,,19996.113947,12240.0,15.441176,0.094518,3.965123,13.447286,23.580323,,,18979.48,21116.48,47.014473,,
06/30/2007,,,,,,,,,,,,,,,,17616.06,,,,
09/30/2007,,,,,,,,,,,,,,,,20262.69,,,,
12/31/2007,22119.99,-1292.0,0.0,1449.0,2938.0,,25214.99,11935.0,24.616674,0.116518,4.562973,18.010707,35.765943,,,22071.16,25166.16,55.66223,,
03/31/2008,19776.98032,-1073.0,0.0,1503.0,3147.0,,23353.98032,12532.0,25.111714,0.134752,3.739629,10.092472,14.336391,21.987138,-33.562551,20702.1,24279.1,53.493268,,
06/30/2008,22910.200914,-1108.0,0.0,1547.0,3346.0,,26695.200914,13488.0,24.807236,0.125341,4.124722,,16.033154,9.246336,25.814629,23784.96,27569.96,60.777367,,
09/30/2008,17608.38863,-880.0,0.0,1476.0,3497.0,,21701.38863,13048.0,26.801042,0.161142,3.485047,,17.831872,12.108428,-315.678895,17635.8,21728.8,49.159278,,
12/31/2008,18507.7552,-447.0,0.0,1370.0,3237.0,,22667.7552,11898.0,27.206253,0.142802,3.690615,,15.031668,15.925996,-50.746951,18518.5,22678.5,49.848165,,
03/31/2009,21438.911779,-1464.0,0.0,1458.0,2972.0,,24404.911779,13201.0,22.513446,0.121779,4.255434,,21.848623,,,21171.48,24137.48,50.952393,,
06/30/2009,19606.051691,-563.0,,1491.0,3031.0,,23565.051691,13785.0,21.987668,0.128623,4.039262,11.654328,18.424591,16.314658,-53.243501,20067.17,24026.17,49.122775,,
09/30/2009,21147.455613,-3041.0,,1746.0,4923.0,,24775.455613,16592.0,29.670926,0.198705,3.804585,9.065297,12.531844,10.936573,57.433469,21613.82,25241.82,51.571952,,
12/31/2009,23229.21,-3271.0,0.0,1910.0,4809.0,,26677.21,17422.0,27.603031,0.180266,3.462324,7.087463,9.018665,8.758775,20.894301,23323.83,26771.83,54.332403,,
03/31/2010,24622.500457,-3437.0,0.0,2055.0,4574.0,,27814.500457,17979.0,25.440792,0.164447,3.30692,6.468488,8.03655,8.151352,16.712873,25108.49,28300.49,57.532439,,
06/30/2010,29925.260571,-3666.0,0.0,2040.0,4575.0,,32874.260571,18130.0,25.234418,0.139167,3.668184,6.95163,8.572167,8.922091,14.959224,30808.26,33757.26,67.8242,,
09/30/2010,30538.088843,-3997.0,0.0,2271.0,4578.0,,33390.088843,19097.0,23.972352,0.137107,3.51105,6.520228,7.980423,9.476897,15.927996,31530.62,34382.62,68.675924,,
12/31/2010,30284.99,-4169.0,,2371.0,4441.0,,32927.99,20157.0,22.032048,0.13487,3.451571,6.442573,7.903982,9.699108,16.522232,30715.0,33358.0,66.791055,,
03/31/2011,26585.175385,-4662.0,0.0,2529.0,4430.0,,28882.175385,21051.0,21.044131,0.153382,2.95833,5.439204,6.66563,7.908872,13.390779,27344.58,29641.58,59.295796,,
06/30/2011,26314.40521,-2058.0,,2665.0,4310.0,,31231.40521,21303.0,20.231892,0.138002,3.125016,5.750581,7.04203,9.426323,20.557634,27038.97,31955.97,64.054609,,
09/30/2011,30733.088297,-2229.0,,2844.0,4237.0,,35585.088297,20941.0,20.233036,0.119067,3.509031,6.548599,8.069181,,,31475.0,36327.0,72.888259,,
12/31/2011,29688.56727,-1854.0,0.0,2875.0,4313.0,,35022.56727,20084.0,21.474806,0.123149,3.381209,10.69718,15.649047,,,30605.1,35939.1,70.791704,,
03/31/2012,25154.566877,-2791.0,0.0,2990.0,6150.0,,31503.566877,22215.0,27.683997,0.195216,2.978779,9.420923,13.503458,,,25840.08,32189.08,64.210522,,
06/30/2012,23830.440286,-2029.0,,3077.0,6128.0,,31006.440286,22117.0,27.707194,0.197636,2.975381,9.966712,14.750923,,,24157.98,31333.98,63.117693,,
09/30/2012,27533.394025,-1638.0,,3161.0,6124.0,,35180.394025,22640.0,27.04947,0.174074,3.46366,13.366411,21.702896,13.605722,-43.203537,27951.485,35598.485,71.572352,,
12/31/2012,23067.81612,-1647.0,,3175.0,6298.0,,30893.81612,23246.0,27.092833,0.20386,3.130707,7.080865,9.274637,,,23173.56,30999.56,62.19526,,
03/31/2013,20623.257153,-1453.0,0.0,3231.0,6389.0,,28790.257153,23514.0,27.171047,0.221915,3.071616,7.570407,10.526602,,,20861.22,29028.22,58.478826,,
06/30/2013,14760.047233,-1876.0,0.0,3012.0,6774.0,,22670.047233,21012.0,32.238721,0.298808,2.474356,35.366688,,,,14885.15,22795.15,46.000389,,
09/30/2013,13854.96057,-1566.0,0.0,3009.0,6536.0,,21833.960569,21078.0,31.008635,0.29935,2.509074,73.515019,,,,13993.8,21972.8,44.282644,,
12/31/2013,11484.55434,-1633.0,0.0,2916.0,6740.0,,19507.55434,19649.0,34.302,0.345507,2.318464,,,,,11468.94,19491.94,39.118538,,
03/31/2014,11685.525386,-1558.0,0.0,2862.0,6761.0,,19750.525386,19642.0,34.421138,0.34232,2.471906,,,,,11696.56,19761.56,39.617587,,
06/30/2014,12688.427179,-1737.0,0.0,2860.0,6785.0,,20596.427179,19876.0,34.136647,0.329426,2.662069,556.660194,,,,12694.56,20602.56,41.295355,,
09/30/2014,11497.239525,-1860.0,0.0,2718.0,6773.0,,19128.239525,19872.0,34.083132,0.354084,2.563076,,,,,11525.0,19156.0,38.348851,,
12/31/2014,9424.863,-2476.0,0.0,2815.0,6646.0,,16409.863,19735.0,33.67621,0.405,2.250393,9.126731,23.112483,9.617084,24.627449,9450.0,16435.0,32.907259,,
03/31/2015,10851.67342,-2637.0,0.0,2901.0,6452.0,,17567.67342,19815.0,32.561191,0.367265,2.342356,8.381524,17.274015,8.263291,16.941028,10855.0,17571.0,35.146118,,
06/30/2015,12358.716974,-3341.0,0.0,2997.0,6383.0,,18397.716974,20651.0,30.908915,0.346945,2.407133,8.047995,14.872851,8.630033,18.872849,11820.16,17859.16,34.774699,,
09/30/2015,8502.918289,-2989.0,0.0,3025.0,6351.0,,14889.918289,20920.0,30.358509,0.42653,1.996771,6.390523,10.85271,5.713208,10.317098,8517.1,14904.1,28.141043,,
12/31/2015,9528.4035,-2382.0,0.0,2942.0,5863.0,,15951.4035,20155.0,29.089556,0.367554,2.314481,8.321024,19.572274,7.209241,20.565661,9534.7,15957.7,30.116876,,
03/31/2016,14101.511455,-2488.0,0.0,2904.0,5704.0,,20221.511455,19957.0,28.58145,0.282076,3.168523,12.693981,40.122047,10.290029,37.999226,14113.98,20233.98,38.115614,,
06/30/2016,20756.859305,-2948.0,0.0,2960.0,5571.0,,26339.859305,19954.0,27.919214,0.211505,4.044819,15.059954,45.728922,11.501805,30.343254,20850.96,26433.96,49.642158,,
09/30/2016,20853.170407,-2179.0,0.0,3007.0,5116.0,,26797.170407,19225.0,26.611183,0.190916,3.974072,14.111201,38.446442,11.598728,28.803188,20941.57,26885.57,50.489245,,
12/31/2016,18072.94255,-2812.0,0.0,1153.0,4615.0,,21028.94255,16489.0,27.988356,0.219459,2.97019,15.249414,132.2575,,,18193.38,21149.38,39.642469,,
03/31/2017,17575.36937,-2970.0,0.0,1161.0,4621.0,,20387.36937,16537.0,27.9434,0.22666,2.789733,13.710403,83.898639,,,17567.68,20379.68,38.233489,,
06/30/2017,17272.663917,-3166.0,0.0,1112.0,4623.0,,19841.663917,16663.0,27.744104,0.232995,2.777,14.918544,145.894588,,,17328.65,19897.65,37.207434,,
09/30/2017,20005.45099,-3045.0,0.0,1093.0,4050.0,,22103.45099,16281.0,24.875622,0.183229,3.055917,15.403102,130.789651,,,20105.36,22203.36,41.443727,,
12/31/2017,19960.64,-3321.0,0.0,984.0,4044.0,,21667.64,15563.0,25.984707,0.186638,2.936392,8.59827,17.210199,10.261071,17.394851,20110.72,21817.72,40.728647,,
03/31/2018,20843.313726,-3170.0,0.0,980.0,4095.0,,22748.313726,15650.0,26.166134,0.180013,3.030684,8.865282,17.445026,11.24028,20.552842,20902.45,22807.45,42.64085,,
06/30/2018,20099.430075,-3183.0,0.0,1020.0,4121.0,,22057.430075,15954.0,25.830513,0.18683,3.024466,9.260046,19.16371,11.461785,23.655796,20174.85,22132.85,41.383546,,
09/30/2018,16096.6,-3126.0,0.0,1026.0,4063.0,,18059.6,15686.0,25.902078,0.224977,2.529356,9.430601,25.329032,10.157334,25.58067,16157.0,18120.0,33.882927,,
12/31/2018,18399.15,-3445.0,0.0,1010.0,4044.0,,20008.15,15556.0,25.9964,0.202118,2.758603,9.979127,25.326772,10.356548,22.232951,18537.75,20146.75,37.680132,,
03/31/2019,19101.18,-3601.0,0.0,1020.0,4420.0,,20940.18,15939.0,27.730723,0.211077,2.89269,10.45963,27.325067,9.298895,17.081478,19101.18,20940.18,39.21382,,
06/30/2019,31545.4,-1851.0,0.0,1019.0,6917.0,,37630.4,27290.0,25.346281,0.183814,4.803472,18.638138,66.685764,18.050529,40.172277,29544.96,35629.96,45.890732,,
09/30/2019,31094.4,-2869.0,0.0,1054.0,7565.0,,36844.4,30049.0,25.175547,0.205323,4.176896,12.97338,32.396963,13.971553,27.596709,31170.24,36920.24,44.932195,,
12/31/2019,35107.6,-2480.0,0.0,997.0,6909.0,,40533.6,29326.0,23.559299,0.170451,4.161561,12.342753,31.027157,12.910186,24.1752,35629.0,41055.0,50.165347,,
03/31/2020,36314.56,-3884.0,0.0,974.0,6872.0,,40276.56,29652.0,23.175502,0.17062,3.829298,9.377546,19.523296,11.387483,20.435463,36631.52,40593.52,50.22015,,
06/30/2020,49577.22,-4118.0,0.0,967.0,6803.0,,53229.22,29774.0,22.848794,0.127806,5.009337,11.21796,21.454744,13.723394,22.061901,49762.44,53414.44,66.287945,,
09/12/2020,53179.3685731,-4118.0,0.0,967.0,6803.0,,56831.3685731,29774.0,22.8487942500168,0.119705018035059,5.34833131687371,11.9771061271022,22.906637877106,14.6520883795006,23.5548824083545,53373.3209838867,57025.3209838867,66.2879452054795,,
09/30/2020,,,,,,,,,,,4.20807458257542,7.88862142000104,11.5278550476813,,,,,,,
12/31/2020,,,,,,,,,,,4.15675333807488,7.70160893938211,10.7733780889022,,,,,,,
