Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/29/2012,7.038491,12.545455,6.248224,7.732106,4.81551,2896.92,231.916397,231.1968,
12/29/2012,7.48195,6.300485,7.049861,7.766218,5.35562,3079.44,233.951401,233.2095,
03/30/2013,7.5985,1.557751,7.499006,8.883394,7.038491,3167.505,231.464096,230.6962,
06/29/2013,8.18125,7.669285,7.624084,8.471204,7.02712,3410.43,236.562271,235.775,
09/28/2013,8.334755,1.876303,8.198306,8.7839,7.254535,3415.78,237.534164,236.669,
12/28/2013,7.40804,-11.11869,8.186936,9.443403,6.651885,3035.99,229.482697,228.7022,
03/29/2014,7.709364,4.067536,7.390984,8.522373,6.640514,3186.6,233.495087,232.7127,
06/28/2014,7.021434,-8.923304,7.749162,8.266531,5.850248,2840.5,234.708832,233.9162,
09/27/2014,7.339815,4.534413,7.044176,7.891296,6.037865,2995.12,230.02919,229.1475,
12/27/2014,7.914038,7.823393,7.248849,8.098812,6.452897,3243.36,231.853256,230.8406,
03/28/2015,7.379613,-6.752874,7.914038,8.027745,6.822446,3037.32,232.684753,231.906,
06/27/2015,6.828132,-7.473035,7.40804,7.760533,6.737166,2786.32,234.147232,233.3751,
10/03/2015,5.73,-16.082463,6.742851,6.88,4.99,1358.01,235.325958,234.4022,
01/02/2016,6.09,6.282723,5.74,6.56,5.45,1418.97,237.324493,236.3374,
04/02/2016,6.94,13.957307,5.99,6.94,4.675,1610.08,231.734848,230.9013,
07/02/2016,6.61,-4.755043,6.91,7.2,5.93,1533.52,232.516235,231.7362,
10/01/2016,7.39,11.800303,6.58,7.935,6.36,1707.09,232.733765,232.3711,
12/31/2016,8.18,10.690122,7.33,8.755,6.99,1889.58,230.125641,229.2594,
04/01/2017,10.72,31.051345,8.25,11.15,8.125625,2433.44,230.314178,229.1958,
07/01/2017,10.53,-1.772388,10.71,11.89,9.46,2420.847,226.97729,225.881638,
09/30/2017,9.46,-10.161443,10.56,11.54,9.14,2156.88,228.35444,227.188187,
12/30/2017,8.74,-7.610994,9.47,9.73,8.34,1983.98,227.421473,226.009766,
03/31/2018,9.72,11.212815,8.78,10.89,8.49,2196.72,225.92429,224.492783,
06/30/2018,10.24,5.349794,9.73,10.44,9.11,2324.48,226.315418,224.872314,
09/29/2018,11.34,10.742187,10.2,11.55,9.93,2585.52,226.710621,225.143646,
12/29/2018,9.98,-11.992945,11.83,12.82,9.17,2265.46,228.422336,226.94635,
03/30/2019,12.38,24.048096,10.01,13.48,9.53,2835.02,227.996418,226.485565,
06/29/2019,13.29,7.350565,12.41,14.0,11.77,3043.41,228.68577,227.136826,
09/28/2019,14.085,5.981941,13.75,15.17,12.86,3239.55,228.854583,227.202347,
12/28/2019,15.12,7.348243,14.09,16.35,13.06,3477.6,229.790489,227.936508,
03/28/2020,11.06,-26.851852,15.12,16.1,8.0801,2521.68,230.252773,228.324448,
06/27/2020,12.5,13.019892,11.11,13.635,10.195,2850.0,227.973099,225.99791,
09/19/2020,11.93,,12.28,12.34,11.835,2723.8367225,228.3183,226.2422,
