Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2004,36.19,5.111821,34.35,37.19,33.97,8432.27,231.795197,230.3386,
12/31/2004,36.68,1.353965,36.29,37.93,31.0,8583.12,233.389099,231.8732,
03/31/2005,39.84,8.615049,36.6,42.54,35.53,9521.76,235.610596,233.6384,
06/30/2005,41.31,3.689759,40.0,41.71,37.07,10575.36,239.265793,237.1651,
09/30/2005,47.06,13.919148,41.35,47.43,40.98,12098.622646,256.143494,254.0598,
12/31/2005,44.84,-4.717382,46.9,47.86,41.1,11523.88,257.089294,254.9792,
03/31/2006,46.46,3.612846,45.04,49.54,44.66,12033.14,260.499786,258.2636,
06/30/2006,45.48,-2.109341,46.71,47.29,42.9,11824.8,259.084106,256.8998,
09/30/2006,50.25,10.488127,45.85,50.91,44.42,13174.218074,261.213593,259.0107,
12/31/2006,56.04,11.522388,50.25,57.345188,50.19,14682.48,262.173492,259.9152,
03/31/2007,61.01,8.868665,55.95,63.03,54.73,16045.63,264.961395,262.5471,
06/30/2007,59.23,-2.917554,60.15,66.38,57.04,15636.72,263.809601,261.6808,
09/30/2007,58.12,-1.87405,59.82,62.25,50.95,15169.32,264.024109,261.8692,
12/31/2007,61.88,6.469374,58.4,64.21,57.62,16150.68,261.411102,259.28,
03/31/2008,53.28,-13.897867,61.96,63.0,48.58,13906.08,261.306091,259.3032,
06/30/2008,56.45,5.9497,53.88,59.96,53.02,13886.7,250.341705,247.9803,
09/30/2008,50.47,-10.593446,55.96,58.99,43.35,12466.09,246.378403,244.0,
12/31/2008,42.63,-15.533981,50.08,51.21,34.29,10359.09,243.630707,241.2518,
03/31/2009,46.24,8.468215,42.73,46.96,36.43,11282.56,243.425507,241.4738,
06/30/2009,49.63,7.331315,46.06,50.9,43.94,12159.35,244.291702,242.3334,
09/30/2009,49.81,0.362684,49.79,53.0,46.84,12253.26,245.337799,243.3852,
12/31/2009,55.98,12.387071,49.73,57.18,48.9,13827.06,246.442902,244.5532,
03/31/2010,49.9,-10.861022,56.4,56.61,47.55,12325.3,247.003403,245.6775,
06/30/2010,46.79,-6.232465,50.02,51.43,43.91,11603.92,247.539001,246.2009,
09/30/2010,53.8,14.981834,46.96,54.32,46.25,13019.6,247.855499,246.5247,
12/31/2010,52.48,-2.453532,53.86,54.45,49.49,12595.2,240.054993,238.7437,
03/31/2011,53.5,1.943598,52.69,54.44,50.32,12786.5,240.505402,239.4843,
06/30/2011,52.88,-1.158879,53.63,55.97,51.53,12691.2,239.445404,221.9315,
09/30/2011,51.5,-2.609682,52.83,53.76,44.78,12360.0,239.552307,222.0987,
12/31/2011,55.0,6.796117,51.43,55.61,48.38,13200.0,240.0,222.6764,
03/31/2012,59.96,9.018182,55.69,60.36,54.695,14450.36,240.590698,223.2019,
06/30/2012,68.88,14.876584,60.21,69.46,60.04,16668.96,240.991104,224.1075,
09/30/2012,64.49,-6.373403,69.1,72.32,63.87,15606.58,241.699493,224.814,
12/31/2012,70.94,10.001551,64.67,72.87,64.467187,17167.48,241.8517,225.1822,
03/31/2013,79.94,12.686778,71.98,80.21,70.61,19505.36,243.290802,226.6174,
06/30/2013,81.76,2.276708,79.91,84.85,77.49,19949.44,243.577271,227.4564,
09/30/2013,85.6,4.696673,81.62,89.46,78.665625,20886.4,244.24823,228.1302,
12/31/2013,89.76,4.859813,85.57,93.0,84.55,21901.44,244.399918,228.2797,
03/31/2014,96.76,7.798574,89.55,97.48,86.73,23706.2,245.15152,229.0308,
06/30/2014,104.71,8.216205,96.76,105.25,95.15,25758.66,245.426636,229.614,
09/30/2014,105.38,0.639862,104.53,107.81,96.13,25923.48,245.893707,230.0809,
12/31/2014,111.36,5.674701,105.53,116.3,98.34,27394.56,246.218246,230.4056,
03/31/2015,109.02,-2.101293,111.78,116.21,104.64,26927.94,247.338989,231.4761,
06/30/2015,98.94,-9.24601,108.82,111.094313,98.67,24339.24,247.580093,234.3849,
09/30/2015,96.72,-2.243784,98.9,106.7,89.44,23986.56,247.915695,234.6781,
12/31/2015,94.01,-2.801902,96.71,105.78,90.52,23342.502501,248.210449,234.9731,
03/31/2016,104.05,10.679715,93.16,104.7,86.72,25908.45,249.300125,235.956,
06/30/2016,114.02,9.581932,103.92,114.03,100.4,28505.0,249.496735,249.1404,
09/30/2016,107.19,-5.990177,114.29,114.66,102.15,26797.5,249.801437,249.4415,
12/31/2016,100.64,-6.110645,107.0,109.42,92.95,25160.0,250.060974,249.73,
03/31/2017,110.5,9.797297,100.93,113.15,99.71,27735.5,250.605133,250.2369,
06/30/2017,112.75,2.036199,110.48,117.97,107.86,28300.25,250.83141,250.485046,
09/30/2017,114.13,1.223947,113.13,120.17,110.35,28646.63,251.077626,250.731262,
12/31/2017,106.92,-6.317357,114.56,122.975,105.03,26836.92,251.077626,250.723923,
03/31/2018,111.22,4.021698,107.24,113.535,100.63,29362.08,263.903879,263.425171,
06/30/2018,116.11,4.396691,111.4,119.78,100.485,31581.92,263.903879,263.40036,
09/30/2018,113.75,-2.032555,115.26,127.22,110.99,31167.5,273.458,272.95529,
12/31/2018,108.19,-4.887912,113.49,119.11,104.88,29644.06,273.66,273.14929,
03/31/2019,125.86,16.332378,107.98,126.86,106.09,34485.64,274.18223,273.688354,
06/30/2019,137.44,9.200699,125.97,141.86,124.67,37658.56,274.413366,273.956482,
09/30/2019,147.61,7.399593,137.49,148.14,131.32,41626.02,274.550561,274.093561,
12/31/2019,151.48,2.621774,147.43,154.47,140.34,44232.16,281.895936,281.449188,
03/31/2020,112.99,-25.409295,151.33,161.87,88.0,32993.08,292.392523,291.935303,
06/30/2020,117.23,3.752544,108.35,136.08,101.18,34348.39,292.545303,292.04657,
09/13/2020,117.8,,117.76,118.16,116.64,34074.7895972,289.2597,288.7309,
