Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
10/01/2000,272.192,275.38,273.672,,4.372954,0.880108,0.71851,0.39,0.39,0.39,0.39,0.39,0.39,0.14,-0.240562,-0.381745,0.16279,4.039795,2.432698,
12/31/2000,272.564,275.974,273.188,,4.373918,0.953651,0.789508,0.425,0.425,0.425,0.42,0.42,0.42,0.14,1.481225,1.343203,0.11729,4.311046,2.570361,
04/01/2001,273.454,276.454,273.5,,3.612439,0.698468,0.527079,0.29,0.29,0.29,0.285,0.285,0.285,0.14,0.923382,0.806263,0.096009,4.501024,2.794126,
07/01/2001,271.386,275.64,272.82,,2.995843,0.538377,0.364896,0.19,0.19,0.19,0.19,0.19,0.19,0.14,-0.312081,-0.482721,0.077642,4.30349,2.582922,
09/30/2001,271.06,274.426,271.738,,4.338403,0.943858,0.769075,0.445,0.445,0.455,0.44,0.44,0.45,0.1515,0.377058,0.244497,0.181392,4.580573,2.961466,
12/31/2001,271.278,274.9,271.906,,4.240362,0.801056,0.621601,-0.165,-0.165,0.465,-0.165,-0.165,0.46,0.1515,1.528848,1.361522,0.4945,4.228887,2.647012,
03/31/2002,272.852,276.438,273.414,,3.615418,0.758458,0.591561,0.32,0.32,0.34,0.315,0.315,0.335,0.1515,0.441909,0.378251,0.806393,4.613915,3.041675,
06/30/2002,273.25,276.004,273.662,,3.009048,0.597628,0.431763,0.23,0.23,0.235,0.23,0.23,0.235,0.1515,0.109266,-0.00516,0.676267,4.73024,3.184267,
09/29/2002,272.742,276.692,274.358,,4.200063,1.025736,0.856501,0.45,0.45,0.51,0.445,0.445,0.505,0.1515,0.185823,0.092033,0.439463,5.023429,3.490636,
12/31/2002,268.44,272.674,270.818,,4.268653,0.996551,0.847174,0.48,0.48,0.51,0.48,0.48,0.51,0.1635,1.671019,1.455801,1.10916,5.109905,3.551453,
03/30/2003,262.346,268.456,266.732,,3.573482,0.7968,0.632586,0.365,0.365,0.365,0.365,0.365,0.365,0.1635,0.515967,0.378736,0.549183,4.636309,3.029137,
06/29/2003,261.3092,263.966,262.26,,3.237684,0.673942,0.50514,0.275,0.275,0.285,0.27,0.27,0.28,0.164,-0.045993,-0.237932,0.071555,4.606902,2.976133,
09/28/2003,259.9992,263.298,261.304,,4.557982,1.154311,0.979109,0.57,0.59,0.59,0.545,0.57,0.57,0.1975,-0.140974,-0.308859,0.114789,4.726553,3.090667,
12/31/2003,259.06,262.564,260.3,,4.530369,1.164672,0.985206,0.57,0.57,0.6,0.55,0.55,0.58,0.1975,1.937061,1.599608,0.443114,4.940423,3.290338,
04/04/2004,259.324,262.054,259.76,,3.9001,0.886761,0.705748,0.42,0.42,0.42,0.41,0.41,0.41,0.1975,0.913289,0.681021,0.907637,5.089629,3.443337,
07/04/2004,257.51859,261.707,258.912,,3.451706,0.764287,0.582912,0.58,0.58,0.34,0.56,0.56,0.33,0.198,-0.35412,-0.532185,0.075626,5.107526,3.503227,
10/03/2004,246.079,252.683,249.569,,5.026706,1.316426,1.12756,0.68,0.68,0.68,0.66,0.66,0.66,0.22,0.872973,0.71928,0.355126,3.82198,2.131531,
12/31/2004,246.587917,250.457,246.874,,5.136073,1.357275,1.160616,0.71,0.71,0.71,0.68,0.68,0.68,0.22,1.758115,1.608509,0.222383,4.417499,2.028169,
04/03/2005,244.284725,250.323,246.544,,4.568815,1.001533,0.801772,0.47,0.47,0.47,0.45,0.45,0.45,0.22,0.656905,0.534359,0.07393,3.973732,1.565902,
07/03/2005,244.743784,248.993,245.18,,4.031516,0.878326,0.679652,0.39,0.39,0.39,0.37,0.37,0.37,0.22,-0.580847,-0.84347,0.100971,4.200168,1.784221,
10/02/2005,242.295835,248.368,244.672,,5.59214,1.452303,1.185804,0.48,0.48,0.7,0.46,0.46,0.69,0.245,-0.101524,-0.287393,0.156412,3.945313,1.305545,
12/31/2005,240.524054,245.42,241.81,,5.566838,1.415785,1.188888,0.7,0.7,0.73,0.69,0.69,0.72,0.245,1.931508,1.707262,0.279319,4.22569,1.606559,
04/02/2006,237.381788,243.147,239.71,,4.75369,1.099174,0.898369,0.52,0.52,0.52,0.5,0.5,0.5,0.245,0.692462,0.541483,0.185103,3.925251,1.275317,
07/02/2006,234.667119,240.124,236.596,,4.446026,0.998669,0.787659,0.42,0.42,0.42,0.41,0.41,0.41,0.245,0.005752,-0.180396,0.100078,3.625651,0.943609,
10/01/2006,232.322177,237.681,234.048,,6.050904,1.59968,1.383199,0.81,0.81,0.82,0.78,0.78,0.78,0.27,0.252094,0.084931,0.205039,3.573998,0.863206,
12/31/2006,230.263561,235.29,231.76,,5.767216,1.437457,1.216603,0.68,0.68,0.7,0.65,0.65,0.67,0.27,2.257447,1.915909,0.421869,2.968003,0.178726,
04/01/2007,228.451751,233.708,230.652,,4.999345,1.117289,0.856693,0.42,0.42,0.53,0.4,0.4,0.51,0.27,1.315922,1.143034,0.264752,2.716989,-0.093665,
07/01/2007,228.043566,231.963,229.124,,4.591034,0.857457,0.491297,0.02,0.02,0.36,0.01,0.01,0.35,0.27,-0.04371,-0.209681,0.170239,2.505227,-0.754667,
09/30/2007,227.026617,230.388,227.977,,6.138641,1.598556,1.231093,0.28,0.28,0.71,0.27,0.27,0.68,0.2975,0.095532,-0.081236,0.183119,2.375708,-0.932948,
12/31/2007,227.049851,229.722,227.681,,5.895187,1.176488,0.811289,0.24,0.24,0.56,0.24,0.24,0.54,0.2975,2.035971,1.721962,0.569029,2.611418,-0.650311,
03/30/2008,227.021122,228.926,227.577,,5.098679,0.972805,0.6727,0.29,0.29,0.38,0.28,0.28,0.37,0.2975,1.133805,0.822943,0.673395,2.604123,-0.702992,
06/29/2008,227.0187,228.664,227.43,,4.860559,0.759311,0.509603,0.19,0.19,0.3,0.18,0.18,0.29,0.2975,0.272805,-0.024557,0.200102,2.676533,-0.614874,
09/28/2008,227.078021,228.67,227.466,,6.548711,1.294708,1.005988,0.56,0.56,0.66,0.54,0.54,0.61,0.2975,-0.314249,-0.578341,0.597293,2.703406,-0.528171,
12/31/2008,227.035071,228.504,227.447,,6.055828,1.196754,0.938544,0.37,0.37,0.6,0.36,0.36,0.59,0.2975,1.191354,0.909104,0.163424,1.401541,-1.529499,
04/05/2009,227.009808,228.284,227.478,,5.433629,0.878375,0.672302,0.34,0.34,0.370316,0.33,0.33,0.366554,0.2975,1.218474,1.073528,0.31248,1.537841,-1.451382,
07/05/2009,227.124313,228.489,227.556,,5.14679,0.720073,0.512735,0.32,0.32,0.430654,0.31,0.31,0.426855,0.2975,0.742696,0.596354,0.126662,1.839328,-1.193976,
10/04/2009,227.707232,229.553,228.008,,6.509061,1.422933,1.226378,0.73,0.73,0.73911,0.71,0.71,0.738316,0.2975,0.830528,0.706883,0.523712,2.622095,-0.419126,
12/31/2009,227.998276,229.644,228.332,,6.163551,1.120706,0.930032,0.57,0.57,0.63232,0.55,0.55,0.62664,0.2975,1.884103,1.744574,1.112311,3.159932,0.102453,
04/04/2010,227.202637,229.551,227.966,,6.175671,1.318898,1.11128,0.66,0.66,0.696909,0.64,0.64,0.69,0.32,0.794794,0.66055,1.337071,3.310776,0.21645,
07/04/2010,227.048234,230.324,227.59,,5.4187,0.74868,0.546702,0.21,0.21,0.519019,0.2,0.2,0.51,0.32,0.3676,0.216451,1.096992,3.071453,0.250563,
10/03/2010,227.282182,230.491,227.608,,6.797279,1.546896,1.316509,0.81,0.81,0.801703,0.78,0.78,0.79,0.32,0.541945,0.350537,1.077722,3.637544,0.795364,
12/31/2010,227.030232,230.813,227.72,,6.511545,1.226383,1.000755,0.61,0.61,0.615358,0.59,0.59,0.61,0.32,2.25375,1.9421,3.896582,3.974431,1.123648,
04/03/2011,225.392474,230.194,227.134,,6.886785,1.442334,1.217559,0.704936,0.704936,0.725206,0.695565,0.695565,0.715565,0.345,0.701692,0.360545,3.337583,3.883967,1.001302,
07/03/2011,227.307162,230.301,226.934,,5.839456,1.234244,1.006257,0.572938,0.572938,0.568623,0.564561,0.564561,0.56031,0.345,0.561018,0.148739,3.47678,4.453269,1.594666,
10/02/2011,225.328943,229.849,226.549,,7.169526,1.659177,1.417424,0.86,0.86,0.879993,0.86,0.86,0.871601,0.345,-0.130051,-0.483882,1.297388,4.116968,1.316795,
12/31/2011,225.205918,229.117,225.655,,6.944872,1.272788,1.014863,0.629869,0.629869,0.690789,0.620351,0.620351,0.680351,0.345,1.465237,1.14282,3.08023,3.806814,1.015333,
04/01/2012,223.244085,228.655,225.234,,7.690065,1.72886,1.485255,0.881976,0.881976,0.963191,0.86878,0.86878,0.94878,0.38,1.224513,0.831646,2.541339,3.853764,0.177698,
07/01/2012,226.129836,228.853,225.651,,6.268282,1.227728,0.985021,0.601305,0.601305,0.672298,0.592892,0.592892,0.662892,0.38,0.169979,-0.056038,2.608156,4.706708,1.131363,
09/30/2012,223.187558,228.608,225.316,,7.752263,1.575312,1.339141,0.8,0.8,0.875101,0.77,0.77,0.85949,0.38,1.294844,1.021894,2.088983,4.39658,0.744598,
12/31/2012,223.78603,227.264,223.979,,7.817853,1.338545,1.12786,0.669165,0.669165,0.750339,0.659493,0.659493,0.739493,0.42,2.182883,1.925096,3.254323,4.632769,1.045789,
03/31/2013,223.607265,227.706,224.405,,8.143428,1.963258,1.746026,1.06,1.06,1.110835,1.06,1.06,1.092371,0.42,1.306477,0.902778,3.265082,4.92128,1.362335,
06/30/2013,223.145299,226.84,223.924,,6.736723,1.424787,1.20093,0.712313,0.712313,0.723024,0.703156,0.703156,0.71373,0.42,0.251273,-0.02178,2.54704,4.982502,1.480744,
09/29/2013,223.581184,226.887,223.993,,8.276535,1.885407,1.654677,1.03,1.03,1.050424,1.03,1.03,1.040149,0.485,1.224449,0.94086,3.136793,5.988693,2.494333,
12/31/2013,223.894721,227.357,224.362,,8.719182,1.599117,1.374141,0.829352,0.829352,0.858432,0.818427,0.818427,0.847123,0.485,2.516875,2.034199,4.995687,7.167806,3.720628,
03/30/2014,223.308459,227.046,224.213,,8.34837,2.019994,1.800101,1.11,1.11,1.171332,1.11,1.11,1.154629,0.485,0.908765,0.580858,4.505409,7.189468,3.777931,
06/29/2014,221.855172,224.981,222.788,,7.084538,1.472759,1.244605,0.754834,0.754834,0.763266,0.747476,0.747476,0.755826,0.535,-0.142849,-0.425575,2.974089,6.965206,3.507072,
09/28/2014,220.914571,223.877,221.873,,8.840995,1.854849,1.616546,1.0,1.0,1.049926,1.0,1.0,1.041135,0.535,0.971281,0.620855,2.604613,6.988919,1.964257,
12/31/2014,221.044958,223.547,221.445,,9.076868,1.815679,1.551387,0.914484,0.914484,1.04934,0.905886,0.905886,1.039473,1.021,2.063465,1.468789,2.135244,6.582652,1.661499,
04/05/2015,219.111079,222.719,220.644,,8.782473,2.005511,1.741112,1.1,1.1,1.124087,1.1,1.1,1.114754,0.535,1.174893,0.913018,1.849167,5.778188,-0.344401,
07/05/2015,219.351448,219.613,219.613,,7.189124,0.309467,0.034151,-0.455078,-0.455078,0.796946,-0.455078,-0.455078,0.796946,0.535,1.046901,0.61627,1.832534,5.243909,0.165748,
10/04/2015,216.746268,220.075,218.731,,8.96434,1.678171,1.385327,0.707586,0.707586,1.176056,0.703265,0.703265,1.168874,0.583,0.521814,0.080894,1.586708,4.099785,-0.875761,
12/31/2015,216.77736,218.542,217.237,,8.788659,1.972542,1.686803,1.04,1.04,1.091177,1.04,1.04,1.081891,0.583,3.0438,2.496393,1.598548,4.603788,-0.30243,
04/03/2016,214.129203,217.487,216.295,,8.455175,1.846654,1.569657,1.06,1.06,1.104468,1.06,1.06,1.101653,1.113,1.24584,1.054255,1.335446,3.882885,-1.095245,
07/03/2016,212.797197,214.504,213.394,,7.6744,1.685277,1.231347,0.683974,0.683974,0.85575,0.680435,0.680435,0.851322,0.583,0.522953,0.227973,1.175697,3.420863,-2.874394,
10/02/2016,213.596537,215.161,213.879,,9.367231,2.146756,1.748764,1.063232,1.063232,1.296752,1.056897,1.056897,1.289025,0.618,0.383628,0.083851,1.560573,4.192226,-2.017725,
12/31/2016,212.26,213.934,212.855,,9.256273,1.359724,1.078142,0.55,0.55,1.172906,0.55,0.55,1.17078,0.618,2.585394,2.111015,1.399072,3.702327,-2.446175,
04/02/2017,212.75099,214.522,212.933,,8.827556,1.231322,0.926287,0.58,0.58,1.306152,0.58,0.58,1.293581,1.18,1.101107,0.944734,1.104723,3.901641,-1.722765,
07/02/2017,212.414656,214.64,213.086,,7.804318,1.819073,1.50405,0.955018,0.955018,1.087617,0.948104,0.948104,1.079743,1.18,0.475264,0.234093,1.007755,4.026582,-1.605511,
10/01/2017,210.668943,213.392,212.038,,9.588475,2.469831,2.176327,1.288934,1.288934,1.305469,1.280756,1.280756,1.297185,1.252,1.368458,1.065512,1.305631,3.907885,-1.777827,
12/31/2017,210.861,212.596,211.107,,9.187928,1.903092,1.583159,0.858015,0.858015,1.012742,0.852006,0.852006,1.005649,1.252,2.954028,2.438877,1.802984,4.340954,-1.303603,
04/01/2018,209.342552,211.955,210.734,,9.357574,2.63331,2.280183,1.65,1.65,1.411927,1.65,1.65,1.401542,1.252,1.670623,1.385272,2.275858,4.643719,-8.149294,
07/01/2018,209.2531,210.378,209.568,,8.358218,1.871965,1.506547,1.08,1.08,1.153874,1.08,1.08,1.15111,1.252,1.196867,0.835237,2.233429,5.017579,-7.843774,
09/30/2018,209.720574,210.681,209.775,,9.913445,2.293267,1.936661,1.257123,1.257123,1.557164,1.251717,1.251717,1.550467,1.378,1.382333,0.880391,3.928022,5.888321,-6.915154,
12/31/2018,209.729,211.06,210.016,,9.465479,2.335565,2.005395,1.6,1.6,1.287569,1.6,1.6,1.285488,1.378,3.367039,2.950942,2.803608,6.669183,-8.013551,
03/31/2019,208.625847,210.327,209.323,,9.63338,2.490945,2.096611,1.45,1.45,1.595467,1.45,1.45,1.590781,1.378,1.57632,1.132919,2.233496,6.781216,-7.940996,
06/30/2019,209.659478,210.817,209.639,,8.42981,2.348609,1.956077,1.48,1.48,1.31092,1.48,1.48,1.299654,1.378,1.666522,1.268428,1.745511,7.989717,-6.623612,
09/29/2019,209.220201,211.312,209.853,,10.171034,2.601502,2.195894,1.539463,1.539463,1.62194,1.539463,1.539463,1.610741,1.475,1.496567,1.209084,1.446495,8.379506,-8.039023,
12/31/2019,208.829433,210.491,209.135,,9.888947,1.770966,1.368484,0.98,0.98,1.30081,0.98,0.98,1.288127,1.475,3.684156,3.294011,2.362033,8.328433,-7.603808,
03/29/2020,208.16203,210.147,208.912,,9.752034,2.220878,1.83235,1.297853,1.297853,1.651997,1.290225,1.290225,1.642288,1.475,1.177974,0.703052,5.259345,8.02851,-7.831712,
06/28/2020,207.982369,209.07,208.249,,8.198498,2.237447,1.840936,1.29,1.29,1.315286,1.29,1.29,1.313944,1.475,1.766894,1.351205,5.603028,8.431508,-7.403171,
09/30/2020,,,,,,,,1.707,1.707,1.708,1.707,1.707,1.708,0.824,1.99,,,9.35,,
12/31/2020,,,,,,,,1.399,1.399,1.363,1.399,1.399,1.363,0.814,2.605,,,9.73,,
