Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1997,-113.800003,39.599998,20.5,53.400002,,,53.400002,-227.300003,,,,-227.300003,,-74.5,-23.700001,1.5,,,-25.200001,,,0.0,0.0,0.0,,,,,-50.799999,192.8,-11.4,203.2,,,,1.0,1.0,0.0,0.0,,2.5,,,
12/31/1997,-78.5,42.0,22.299999,4.3,,,4.3,-147.100006,,,,-147.100006,,-56.5,-29.400001,4.8,,,-34.200001,,,0.0,0.0,0.0,,,,,-27.099999,126.700003,-11.7,140.200003,,,,3.2,3.2,0.0,-5.0,,-8.3,,,
03/31/1998,222.100006,35.700001,23.1,3.0,,,3.0,160.300003,,,,160.300003,,-128.100006,-47.1,0.4,,,-47.5,,,0.0,0.0,0.0,,,,,-81.000006,-129.300001,-11.7,-125.400002,,,,7.8,7.8,0.0,0.0,,-35.299999,,,
06/30/1998,186.800003,69.099998,47.900002,-7.0,,,-7.0,76.800003,,,,76.800003,,-60.299999,-46.1,8.4,,,-54.5,,,0.0,0.0,0.0,,,,,-14.199999,47.1,-19.4,-66.600006,,,,133.100006,133.600006,-0.5,0.0,,173.600006,,,
09/30/1998,-362.600006,26.299999,51.900002,52.200001,,,52.200001,-493.0,,,,-493.0,,-108.0,-50.999998,10.1,,,-61.099998,,,0.0,0.0,0.0,,,,,-57.000002,438.099994,-19.9,456.799994,,,,6.9,6.9,0.0,-5.7,,-32.5,,,
12/31/1998,77.900002,50.700001,31.799999,44.400002,,,44.400002,-49.0,,,,-49.0,,-338.600006,-25.1,0.0,,,-25.1,,,0.0,0.0,0.0,,,,,-313.500006,269.599988,-20.1,283.199989,,,,9.4,9.4,0.0,-2.9,,8.9,,,
06/30/1999,-381.5,70.1,49.2,-43.1,,-2.4,-40.7,-457.7,53.0,-130.9,-310.8,-69.0,,-247.2,-38.4,2.1,,,-40.5,,,0.0,,0.0,,,,,-208.8,568.8,-19.4,568.3,,,,13.1,13.1,,6.8,,-59.9,0.0,0.0,
09/30/1999,-88.1,59.3,53.5,-4.5,,-23.2,18.7,-196.4,-208.7,-23.8,18.2,17.9,,40.2,-31.3,3.2,,,-34.5,,,0.0,0.0,0.0,,,,,71.5,47.8,-14.3,63.0,,,,-3.7,0.0,-3.7,2.8,,-0.1,,,
12/31/1999,,166.8,57.7,-19.5,,5.9,-25.4,454.6,-158.8,-384.1,876.5,121.0,,-18.7,-27.9,3.2,,,-31.1,,,0.0,0.0,0.0,,,,,9.2,-324.800002,-24.4,-1091.400002,,,,15.4,15.4,,775.6,,188.1,,,
03/31/2000,-579.200012,427.5,41.799999,-235.899994,,,-235.899994,-812.599976,,,,-812.599976,,1034.099976,-27.302,6.4,,,-33.702,,,0.0,0.0,0.0,,,,,1061.401975,-110.8,-26.9,-95.5,,,,17.4,17.4,,-5.8,,344.100006,,115.0,
06/30/2000,-32.5,63.6,57.7,-20.7,,-1.3,-19.4,-133.1,-89.9,-158.3,,115.1,,-56.0,-27.2,2.0,,,-29.2,,,0.0,0.0,0.0,,,,,-28.8,-8.1,-19.6,-7.5,,,,14.8,14.8,0.0,4.2,,-96.6,,,
09/30/2000,-128.0,61.9,58.8,15.1,,10.6,4.5,-263.8,-146.2,-167.1,,49.5,,-97.6,-28.6,1.8,,,-30.4,,,0.0,0.0,0.0,,,,,-69.0,-75.8,-19.6,-13.1,,,,-20.3,5.2,-25.5,-22.8,,-275.9,,,
12/31/2000,242.100006,1.7,61.299999,108.099998,,40.7,67.399998,76.599998,-566.6,-780.9,1136.4,287.699998,,-72.800003,-34.100002,2.3,,,-36.400002,,,0.0,0.0,0.0,,,,,-38.700001,-12.500001,-17.1,-14.600001,,,,14.0,14.2,-0.2,5.2,,156.800003,,,
03/31/2001,283.199994,-175.5,10.600001,379.700002,,-29.4,409.100002,62.800002,-296.6,-501.3,1149.2,-288.499998,,-39.599997,-41.799998,0.0,,,-41.799998,,,0.0,0.0,0.0,,,,,2.200001,-46.499999,0.0,9.900001,,,,-50.3,0.0,-50.3,-6.1,,197.099997,,,
06/30/2001,-394.4,105.4,51.2,-14.6,,11.4,-26.0,-536.4,31.5,-774.7,254.7,-47.9,,-58.4,-59.1,,,,-59.1,,,,,,,,,,0.7,249.4,-19.6,-13.1,,,,28.9,28.9,,253.2,,-203.4,,,
09/30/2001,401.200012,79.0,52.099998,106.5,,,106.5,163.600006,,,,163.600006,,-78.800003,-26.700001,0.0,,,-26.700001,,,0.0,0.0,0.0,,,,,-52.100002,-266.299998,-19.700001,-244.699997,,,,-10.8,4.3,-15.1,8.9,,56.099998,,,
12/31/2001,77.599998,108.800003,50.200001,2.6,,,2.6,-84.0,,,,-84.0,,-74.599998,-30.799999,0.0,,,-30.799999,,,0.0,0.0,0.0,,,,,-43.799999,-4.50001,-19.6,8.099991,,,,15.9,45.0,-29.1,-8.9,,-1.5,,,
03/31/2002,,,54.0,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,1.8,-9.6,0.0,,,,1.7,1.7,0.0,9.7,,273.0,,,
06/30/2002,-197.5,117.3,50.5,-27.5,,5.9,-33.4,-337.8,-192.0,-155.4,-7.0,16.6,,-89.7,-65.1,0.0,,,-65.1,,,0.0,0.0,0.0,,,,,-24.6,19.2,-19.8,-4.5,,,,39.4,39.4,0.0,4.1,,-268.0,,,
09/30/2002,172.0,124.8,50.3,49.0,,8.0,41.0,-52.1,-246.0,179.7,38.2,-24.0,,-430.2,-77.4,0.0,,,-77.4,,,0.0,0.0,0.0,,,,,-352.8,268.7,-19.8,-1.5,,,,7.3,7.3,0.0,282.7,,10.5,,,
12/31/2002,214.5,380.5,50.0,48.5,,18.7,29.8,-214.5,155.1,-522.9,-1.1,154.4,,21.4,-25.9,0.0,,,-25.9,,,0.0,0.0,0.0,,,,,47.3,-151.7,-52.3,-140.6,,,,44.9,69.9,-25.0,-3.7,,15.8,,,
03/31/2003,347.400006,185.699991,53.100002,20.899996,,,20.899996,87.699987,,,,87.699987,,-107.999997,-223.2,,,,-223.2,,,,,,,,,,115.200003,-33.600013,-9.900001,-44.700012,,,,11.899997,11.899997,0.0,9.100003,,205.8,,,
06/30/2003,43.3,155.6,53.0,-62.5,,39.0,-101.5,-102.8,-464.5,76.3,317.2,-31.8,,-63.0,-81.1,0.0,,,-81.1,,,0.0,0.0,0.0,,,,,18.1,-57.1,-20.0,-5.4,,,,-40.6,34.7,-75.3,8.9,,-76.8,,,
09/30/2003,-331.7,156.5,54.9,163.0,,87.0,76.0,-706.1,87.6,-976.3,237.4,-54.8,,-7.3,-60.8,0.0,,,-60.8,,,0.0,0.0,0.0,,,,,53.5,155.4,-19.8,-1.4,,,,22.9,22.9,0.0,153.7,,-183.6,,,
12/31/2003,-275.8,432.3,165.3,170.6,,139.2,31.4,-1044.0,-699.1,-1047.2,622.2,80.1,,4.9,-25.1,0.0,,,-25.1,,,0.0,0.0,0.0,,,,,30.0,19.6,-12.5,-3.9,,,,41.8,81.8,-40.0,-5.8,,-251.3,,,
03/31/2004,873.5,214.199997,66.800003,-30.299999,,,-30.299999,622.799988,,,,622.799988,,-101.599998,-43.400002,0.0,,,-43.400002,,,0.0,0.0,0.0,,,,,-58.199996,-264.400003,-20.0,-6.8,,,,-39.8,1.7,-41.5,-197.800003,,507.5,,119.900002,
06/30/2004,128.3,163.6,61.3,26.1,,107.2,-81.1,-122.7,-65.9,-636.4,664.1,-84.5,,-96.8,-22.9,0.0,,,-22.9,,,0.0,0.0,0.0,,,,,-73.9,97.2,-17.5,10.5,,,,83.0,83.0,0.0,21.2,,128.7,,,
09/30/2004,253.699997,86.099998,62.200001,98.699997,,15.3,83.399997,6.7,-92.5,-535.5,,634.7,,-58.799999,-31.299999,0.0,,,-31.299999,,,0.0,0.0,0.0,,,,,-27.5,-35.399999,-17.5,-1.4,,,,5.8,5.8,0.0,-22.299999,,159.5,,,
12/31/2004,132.3,-666.0,60.8,815.2,,-90.3,905.5,-77.7,-32.5,-363.5,,318.3,,-105.2,-35.7,0.0,,,-35.7,,,0.0,0.0,0.0,,,,,-69.5,9.4,-17.5,-2.6,,,,28.2,28.2,0.0,1.3,,36.5,,,
03/31/2005,1041.0,259.0,63.2,-5.0,,-361.0,356.0,722.0,-106.0,815.0,,13.0,,-112.0,-47.0,0.0,,,-47.0,,,0.0,0.0,0.0,,,,,-65.0,-162.0,-17.0,-251.0,,,,106.0,106.0,0.0,0.0,,767.0,,,
06/30/2005,638.0,171.0,64.0,0.0,,33.0,-33.0,403.0,-23.0,262.0,48.0,116.0,,-92.0,-44.0,0.0,,,-44.0,,,0.0,0.0,0.0,,,,,-48.0,63.0,-18.0,-11.0,,,,89.0,155.0,-66.0,3.0,,609.0,,,
09/30/2005,1372.0,167.0,63.0,12.0,,78.0,-66.0,1130.0,85.0,-9.0,,1054.0,,-567.0,-39.0,0.0,,,-39.0,,,0.0,0.0,0.0,,,,,-528.0,-218.0,-18.0,-9.0,,,,-97.0,127.0,-224.0,-94.0,,587.0,,,
12/31/2005,-544.0,193.0,67.0,214.0,,115.0,99.0,-1018.0,-500.0,-603.0,,85.0,,-109.0,-55.0,0.0,,,-55.0,,,0.0,0.0,0.0,,,,,-54.0,-162.0,-19.0,-3.0,,,,-136.0,153.0,-289.0,-4.0,,-815.0,,,
03/31/2006,1272.0,220.0,68.0,230.0,,177.0,53.0,754.0,-81.0,951.0,,-116.0,,-1048.0,-28.0,0.0,,,-28.0,,,0.0,0.0,0.0,,,,,-1020.0,-266.0,-18.0,-1.0,,,,-246.0,133.0,-379.0,-1.0,,-42.0,,,
06/30/2006,297.0,184.0,69.0,-60.0,,58.0,-118.0,104.0,152.0,-424.0,317.0,59.0,,-211.0,-25.0,0.0,,,-25.0,,,0.0,0.0,0.0,,,,,-186.0,-225.0,-18.0,-3.0,,,,-223.0,60.0,-283.0,19.0,,-139.0,,,
09/30/2006,390.0,229.0,69.0,31.0,,12.0,19.0,61.0,121.0,-189.0,149.0,-20.0,,109.0,-25.0,0.0,,,-25.0,,,0.0,0.0,0.0,,,,,134.0,-242.0,-18.0,-5.0,,,,-244.0,131.0,-375.0,25.0,,257.0,,,
12/31/2006,-132.0,243.0,70.0,127.0,,7.0,120.0,-572.0,-405.0,-851.0,,684.0,,-55.0,-26.0,0.0,,,-26.0,,,0.0,0.0,0.0,,,,,-29.0,-57.0,-18.0,-3.0,,,,-7.0,91.0,-98.0,-29.0,,-244.0,,,
03/31/2007,1539.0,913.0,295.0,296.0,,167.0,129.0,35.0,-209.0,-928.0,872.0,300.0,,-2103.0,-126.0,0.0,,,-126.0,,,0.0,0.0,0.0,,,,,-1977.0,379.0,-72.0,966.0,,,,-604.0,399.0,-1003.0,89.0,,-185.0,27.0,100.0,
06/30/2007,432.0,235.0,89.0,-202.0,,-104.0,-98.0,310.0,-189.0,196.0,102.0,201.0,,-90.0,-35.0,0.0,,,-35.0,,,0.0,0.0,0.0,,,,,-55.0,-93.0,-18.0,-8.0,,,,-118.0,149.0,-267.0,51.0,,249.0,,,
09/30/2007,840.0,247.0,89.0,148.0,,145.0,3.0,356.0,27.0,-261.0,,590.0,,-138.0,-48.0,0.0,,,-48.0,,,0.0,0.0,0.0,,,,,-90.0,-387.0,-18.0,0.0,,,,-351.0,77.0,-428.0,-18.0,,315.0,,,
12/31/2007,-1319.0,201.0,93.0,281.0,,151.0,130.0,-1894.0,-268.0,-1166.0,,-460.0,,342.0,-46.0,0.0,,,-46.0,,,0.0,0.0,0.0,,,,,388.0,-105.0,-17.0,-1.0,,,,-89.0,142.0,-231.0,2.0,,-1082.0,,,
03/31/2008,916.0,307.0,100.0,0.0,,6.0,-6.0,509.0,142.0,555.0,,-188.0,,-119.0,-66.0,0.0,,,-66.0,,,0.0,0.0,0.0,,,,,-53.0,-871.0,-17.0,-153.0,,,,-703.0,69.0,-772.0,2.0,,-74.0,,,
06/30/2008,314.0,235.0,106.0,-107.0,28.0,10.0,-145.0,80.0,14.0,-272.0,329.0,9.0,0.0,-362.0,-78.0,0.0,0.0,0.0,-78.0,-40.0,-38.0,0.0,0.0,0.0,-242.0,0.0,-242.0,0.0,-42.0,-130.0,-17.0,0.0,0.0,0.0,0.0,-112.0,35.0,-147.0,-1.0,3.0,-175.0,,,
09/30/2008,234.0,327.0,112.0,36.0,21.0,52.0,-37.0,-241.0,146.0,103.0,-312.0,-178.0,0.0,-91.0,-40.0,0.0,0.0,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,-78.0,0.0,-78.0,0.0,27.0,-199.0,-33.0,0.0,0.0,0.0,0.0,-167.0,37.0,-204.0,1.0,-8.0,-64.0,,,
12/31/2008,186.0,-20.0,112.0,375.0,18.0,-168.0,525.0,-281.0,-691.0,-321.0,367.0,364.0,0.0,-79.0,-208.0,0.0,0.0,0.0,-208.0,-71.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-20.0,-33.0,-1.0,0.0,0.0,-1.0,13.0,13.0,0.0,1.0,-35.0,52.0,,,
03/31/2009,617.0,281.0,111.0,412.0,27.0,254.0,131.0,-187.0,-177.0,860.0,-573.0,-297.0,0.0,-195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,63.0,-38.0,0.0,21.0,527.0,-33.0,698.0,0.0,699.0,-1.0,-131.0,20.0,-151.0,-7.0,-15.0,934.0,,,
06/30/2009,907.0,288.0,111.0,-40.0,24.0,60.0,-124.0,548.0,301.0,-42.0,356.0,-67.0,0.0,-86.0,-42.0,0.0,0.0,0.0,-42.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,-303.0,-34.0,-1.0,-1.0,0.0,0.0,-267.0,31.0,-298.0,-1.0,17.0,535.0,,,
09/30/2009,626.0,301.0,113.0,8.0,29.0,44.0,-65.0,204.0,-250.0,66.0,455.0,-67.0,0.0,-106.0,-51.0,0.0,0.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,-6.0,0.0,-6.0,0.0,-49.0,36.0,-32.0,0.0,0.0,0.0,0.0,69.0,93.0,-24.0,-1.0,15.0,571.0,,,
12/31/2009,192.0,326.0,126.0,-171.0,30.0,85.0,-286.0,-89.0,-466.0,-229.0,320.0,286.0,0.0,-11.0,-44.0,0.0,0.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,-12.0,0.0,-12.0,0.0,45.0,30.0,-32.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0,1.0,2.0,213.0,,,
03/31/2010,591.0,348.0,124.0,242.0,31.0,88.0,123.0,-123.0,282.0,-577.0,209.0,-37.0,0.0,-106.0,-62.0,0.0,0.0,0.0,-62.0,-62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-45.0,-184.0,-33.0,-218.0,0.0,0.0,-218.0,26.0,27.0,-1.0,41.0,2.0,303.0,,,
06/30/2010,528.0,298.0,120.0,-45.0,33.0,,-78.0,155.0,172.0,-28.0,80.0,-69.0,0.0,-79.0,-52.0,0.0,0.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-903.0,-33.0,0.0,0.0,0.0,0.0,-872.0,144.0,-1016.0,2.0,-12.0,-466.0,,,
09/30/2010,270.0,327.0,118.0,130.0,33.0,,97.0,-233.0,-317.0,690.0,-497.0,-109.0,,-16.0,-55.0,0.0,0.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,109.0,109.0,0.0,0.0,-70.0,-473.0,-47.0,0.0,0.0,0.0,0.0,-481.0,50.0,-531.0,55.0,4.0,-215.0,,,
12/31/2010,540.0,155.0,114.0,235.0,33.0,,202.0,36.0,-53.0,-640.0,469.0,260.0,,-371.0,-161.0,0.0,0.0,0.0,-161.0,-50.0,-111.0,0.0,0.0,0.0,-292.0,0.0,-292.0,0.0,82.0,-20.0,-46.0,0.0,0.0,0.0,0.0,104.0,105.0,-1.0,-78.0,14.0,163.0,,,
03/31/2011,1000.0,422.0,144.0,90.0,38.0,,52.0,344.0,-475.0,345.0,481.0,-7.0,,-158.0,-120.0,0.0,0.0,0.0,-120.0,-76.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,-445.0,-45.0,-41.0,0.0,1689.0,-1730.0,-434.0,68.0,-502.0,75.0,2.0,399.0,,,
06/30/2011,326.0,286.0,135.0,8.0,39.0,,-31.0,-103.0,-195.0,-303.0,445.0,-50.0,0.0,-154.0,-58.0,0.0,0.0,0.0,-58.0,-58.0,0.0,0.0,0.0,0.0,-105.0,0.0,-105.0,0.0,9.0,-668.0,-47.0,-16.0,,,,-600.0,72.0,-672.0,-5.0,0.0,-496.0,,,
09/30/2011,1069.0,296.0,136.0,167.0,39.0,,128.0,470.0,-240.0,34.0,435.0,241.0,0.0,-195.0,-68.0,0.0,0.0,0.0,-68.0,-68.0,0.0,0.0,0.0,0.0,-86.0,0.0,-86.0,0.0,-41.0,-17.0,-50.0,-1.0,0.0,0.0,-1.0,10.0,10.0,0.0,24.0,-30.0,827.0,,,
12/31/2011,321.0,300.0,137.0,268.0,35.0,-1.0,234.0,-384.0,-140.0,-931.0,756.0,-69.0,,-81.0,-44.0,0.0,0.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,-13.0,0.0,-13.0,0.0,-24.0,-12.0,-49.0,-6.0,0.0,0.0,-6.0,40.0,40.0,0.0,3.0,20.0,248.0,,,
03/31/2012,1234.0,521.0,143.0,93.0,41.0,206.0,-154.0,477.0,-195.0,322.0,391.0,-41.0,,-1072.0,-233.0,0.0,,,-233.0,-55.0,-178.0,0.0,0.0,0.0,-952.0,0.0,-952.0,0.0,113.0,-1208.0,-49.0,-7.0,400.0,,-407.0,-1157.0,45.0,-1202.0,5.0,4.0,-1042.0,,,
06/30/2012,-552.0,380.0,125.0,-342.0,,270.0,-612.0,-715.0,448.0,-4.0,-933.0,-226.0,,-150.0,-78.0,0.0,,0.0,-78.0,-45.0,-33.0,0.0,0.0,0.0,-108.0,0.0,-108.0,0.0,36.0,-425.0,-53.0,-400.0,-400.0,,0.0,-10.0,43.0,-53.0,38.0,-9.0,-1136.0,,,
09/30/2012,1011.0,401.0,157.0,102.0,,128.0,-26.0,351.0,-229.0,20.0,304.0,256.0,0.0,-201.0,-89.0,0.0,0.0,0.0,-89.0,-41.0,-48.0,0.0,0.0,0.0,-143.0,0.0,-143.0,0.0,31.0,-8.0,-47.0,0.0,0.0,0.0,0.0,37.0,37.0,0.0,2.0,16.0,818.0,,,
12/31/2012,-183.0,298.0,146.0,385.0,41.0,101.0,243.0,-1012.0,-162.0,-329.0,-452.0,-69.0,0.0,-433.0,-101.0,0.0,0.0,0.0,-101.0,-65.0,-36.0,0.0,0.0,0.0,-326.0,0.0,-326.0,0.0,-6.0,515.0,-47.0,888.0,0.0,892.0,-4.0,-328.0,32.0,-360.0,2.0,-4.0,-105.0,,,
03/31/2013,2207.0,259.0,198.0,417.0,44.0,116.0,257.0,1333.0,251.0,253.0,953.0,-124.0,0.0,-1425.0,-144.0,0.0,0.0,0.0,-144.0,-96.0,-48.0,0.0,0.0,0.0,-1296.0,0.0,-1296.0,0.0,15.0,-1038.0,-47.0,-233.0,0.0,906.0,-1139.0,-747.0,54.0,-801.0,-11.0,-14.0,-270.0,,,
06/30/2013,716.0,424.0,162.0,-175.0,,98.0,-273.0,305.0,-139.0,-60.0,589.0,-85.0,0.0,-184.0,-101.0,0.0,0.0,0.0,-101.0,-69.0,-32.0,0.0,0.0,0.0,-74.0,0.0,-74.0,0.0,-9.0,-73.0,-53.0,0.0,0.0,0.0,0.0,-77.0,50.0,-127.0,57.0,-10.0,449.0,,,
09/30/2013,97.0,404.0,154.0,400.0,73.0,54.0,273.0,-788.0,-251.0,-175.0,-242.0,-120.0,,-90.0,-96.0,0.0,0.0,0.0,-96.0,-62.0,-34.0,0.0,0.0,0.0,-42.0,0.0,-42.0,0.0,48.0,36.0,-46.0,0.0,0.0,0.0,0.0,68.0,69.0,-1.0,14.0,12.0,55.0,,,
