Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2001,44.494,-37.421,70.808,2.414,,-14.398,16.812,8.693,-18.793,-0.452,-1.576,29.514,,4.646,-9.198,0.0,,,-9.198,,,0.0,0.0,0.0,,,,,13.844,10.816,0.0,0.795,,,,5.175,5.175,0.0,4.846,,59.956,11.474,4.922,
12/31/2001,43.21,-35.582,68.013,-12.502,,,-12.502,23.281,,,,23.281,,-210.551,-7.409,11.616,,,-19.025,,,0.0,0.0,0.0,,,,,-203.142,482.437,0.0,486.099,,,,4.4,4.4,0.0,-8.062,,315.096,6.874,0.0,
03/31/2002,27.906,14.518,21.369,0.858,,-1.123,1.981,-8.839,-17.827,0.612,5.593,2.783,,-210.441,-14.018,0.0,,,-14.018,,,0.0,0.0,0.0,,,,,-196.423,-2.02,0.0,-3.047,,,,1.163,1.163,0.0,-0.136,,-184.555,3.791,4.789,
06/30/2002,36.496,8.064,21.7,0.716,,-11.134,11.85,6.016,5.094,-4.485,-4.647,10.054,,3.393,-16.551,0.235,,,-16.786,,,0.0,0.0,0.0,,,,,19.944,11.398,0.0,0.103,,,,1.351,1.351,0.0,9.944,,51.287,,,
09/30/2002,38.273,14.935,21.96,-3.191,,-5.794,2.603,4.569,7.288,1.535,-1.225,-3.029,,-150.039,-11.642,0.56,,,-12.202,,,0.0,0.0,0.0,,,,,-138.397,-6.844,0.0,-0.23,,,,-8.089,1.378,-9.467,1.475,,-118.61,,,
12/31/2002,24.167,10.151,22.823,4.309,,,4.309,-13.116,,,,-13.116,,-33.111,-12.123,0.386,,,-12.509,,,0.0,0.0,0.0,,,,,-20.988,-79.574,0.0,-0.106,,,,-84.049,1.13,-85.179,4.581,,-88.518,15.17,5.705,
03/31/2003,25.543,16.912,23.424,-4.238,,-8.629,4.391,-10.555,-16.792,-3.203,-1.794,11.234,,-62.487,-3.251,2.694,,,-5.945,,,0.0,0.0,0.0,,,,,-59.236,-6.541,0.0,-2.293,,,,-4.449,0.905,-5.354,0.201,,-43.485,8.277,6.849,
06/30/2003,38.909,16.931,25.097,1.771,,-15.151,16.922,-4.89,-19.812,-2.857,-1.982,19.761,,-2.63,-7.318,0.001,,,-7.319,,,0.0,0.0,0.0,,,,,4.688,10.459,0.0,-0.011,,,,1.663,1.663,0.0,8.807,,46.738,,,
09/30/2003,62.907,13.698,29.13,5.238,,-20.992,26.23,14.841,-15.009,-1.946,2.569,29.227,,-395.864,-6.608,0.021,,,-6.629,,,0.0,0.0,0.0,,,,,-389.256,355.743,0.0,340.811,,,,16.354,16.354,0.0,-1.422,,22.786,,,
12/31/2003,43.34,12.589,33.646,-1.843,,,-1.843,-1.052,,,,-1.052,,-50.034,-12.28,0.0,,,-12.28,,,0.0,0.0,0.0,,,,,-37.754,31.516,0.0,0.0,,,,16.412,16.412,0.0,15.104,,24.822,,,
03/31/2004,30.4,10.509,37.773,8.221,,-9.137,17.358,-26.103,-24.453,4.393,-10.116,4.073,,-480.683,-6.608,0.0,,,-6.608,,,0.0,0.0,0.0,,,,,-474.075,295.516,0.0,267.996,,,,24.495,24.495,0.0,3.025,,-154.767,,,
06/30/2004,60.495,19.689,40.697,-10.092,,-13.983,3.891,10.201,2.108,0.573,-14.024,21.544,,-87.12,-3.027,1.329,,,-4.356,,,0.0,0.0,0.0,,,,,-84.093,456.997,0.0,438.375,,,,18.382,18.382,0.0,0.24,,-10.218,,,
09/30/2004,78.567,28.163,35.997,2.035,,-5.82,7.855,12.372,-0.93,-4.046,-13.02,30.368,,-55.957,-8.739,0.0,,,-8.739,,,0.0,0.0,0.0,,,,,-47.218,-82.745,0.0,-5.369,,,,-74.982,6.355,-81.337,-2.394,,-60.135,,,
12/31/2004,83.262,30.464,37.138,4.051,,3.25,0.801,11.609,3.516,0.137,,7.956,,-65.719,-19.347,0.0,,,-19.347,,,0.0,0.0,0.0,,,,,-46.372,8.96,0.0,-5.662,,,,12.046,12.046,0.0,2.576,,26.503,,,
03/31/2005,63.01,47.074,37.669,-2.414,,-6.094,3.68,-19.319,-14.901,-2.914,-3.953,2.449,,388.035,-11.865,0.0,,,-11.865,,,0.0,0.0,0.0,,,,,399.9,-8.657,0.0,-10.181,,,,19.076,19.076,0.0,-17.552,,442.388,,,
06/30/2005,72.736,14.906,42.506,-1.394,,-13.162,11.768,16.718,-1.383,16.89,,1.211,,-469.053,-21.065,0.0,,,-21.065,,,0.0,0.0,0.0,,,,,-447.988,252.353,0.0,218.984,,,,35.58,35.58,0.0,-2.211,,-143.964,,,
09/30/2005,82.495,23.867,42.126,10.342,,-8.157,18.499,6.16,8.352,-0.976,,-1.216,,41.306,-18.079,0.0,,,-18.079,,,0.0,0.0,0.0,,,,,59.385,-20.476,0.0,-10.993,,,,-2.795,40.034,-42.829,-6.688,,103.325,,,
12/31/2005,91.103,49.594,45.339,-38.259,,-34.103,-4.156,34.429,-9.963,11.893,,32.499,,-117.93,-20.746,0.0,,,-20.746,,,0.0,0.0,0.0,,,,,-97.184,-138.088,0.0,-144.411,,,,6.395,6.395,0.0,-0.072,,-164.915,62.071,27.231,
03/31/2006,33.179,19.218,40.474,-1.269,,-15.51,14.241,-25.244,0.91,-12.036,-3.557,-10.561,,43.674,-14.191,0.0,,,-14.191,,,0.0,0.0,0.0,,,,,57.865,-32.101,0.0,-45.098,,,,11.772,11.772,0.0,1.225,,44.752,,,
06/30/2006,24.213,19.68,40.104,-4.947,,-16.286,11.339,-30.624,-11.441,-9.093,,-10.09,,92.463,-7.118,10.645,,,-17.763,,,0.0,0.0,0.0,,,,,99.581,3.609,0.0,-11.108,,,,8.84,8.84,0.0,5.877,,120.285,,,
09/30/2006,71.231,-129.793,40.21,171.058,,8.096,162.962,-10.244,7.417,3.081,,-20.742,,82.879,-12.427,0.0,,,-12.427,,,0.0,0.0,0.0,,,,,95.306,-276.57,0.0,0.093,,,,-280.12,6.617,-286.737,3.457,,-122.46,,,
12/31/2006,106.437,-100.154,35.623,126.326,,-16.311,142.637,44.642,-1.464,9.033,,37.073,,10.802,-16.704,0.0,,,-16.704,,,0.0,0.0,0.0,,,,,27.506,-228.153,0.0,-176.065,,,,-57.465,5.79,-63.255,5.377,,-110.914,77.144,24.623,
03/31/2007,67.867,30.266,40.969,22.327,,11.349,10.978,-25.695,-0.535,-5.477,7.389,-27.072,,-4.152,-10.777,0.0,,,-10.777,,,0.0,0.0,0.0,,,,,6.625,-83.885,0.0,-3.06,,,,-82.728,16.943,-99.671,1.903,,-20.17,,,
06/30/2007,69.219,40.878,32.879,5.518,,-9.369,14.887,-10.056,-11.97,-5.761,,7.675,,184.752,-14.92,0.0,,,-14.92,,,0.0,0.0,0.0,,,,,199.672,-34.241,0.0,-0.174,,,,-34.091,16.247,-50.338,0.024,,219.73,,,
09/30/2007,87.922,30.996,35.734,16.478,,-0.765,17.243,4.714,-0.554,-6.573,,11.841,,-65.497,-10.161,0.0,,,-10.161,,,0.0,0.0,0.0,,,,,-55.336,6.051,0.0,-0.353,,,,1.429,36.413,-34.984,4.975,,28.476,,,
12/31/2007,98.556,41.05,26.532,-4.489,42.131,-0.604,-46.016,35.463,9.981,-2.008,,27.49,,48.455,-42.475,,,,-42.475,,,-60.703,,-60.703,,,,,151.633,-20.692,,1.539,,,,-25.807,74.193,-100.0,3.576,,11.216,51.728,25.799,
03/31/2008,67.433,53.477,26.395,32.855,11.474,8.696,12.685,-45.294,-4.088,-13.999,-2.146,-25.061,,-48.058,-11.478,0.0,,,-11.478,,,0.0,0.0,0.0,,,,,-36.58,-80.086,0.0,-0.116,,,,-87.579,12.421,-100.0,7.609,,-60.711,,,
06/30/2008,81.996,46.874,27.483,-1.307,,-3.966,2.659,8.946,-1.507,-7.5,,17.953,,-17.225,-16.786,0.0,,,-16.786,,,0.0,0.0,0.0,,,,,-0.439,32.974,0.0,-0.022,,,,36.84,36.84,0.0,-3.844,,97.745,,,
09/30/2008,85.112,18.776,28.504,25.842,,-8.553,34.395,11.99,1.689,-1.57,,11.871,,-44.001,-24.582,0.0,,,-24.582,,,0.0,0.0,0.0,,,,,-19.419,-11.21,0.0,-0.004,,,,7.824,11.963,-4.139,-19.03,,29.901,,,
12/31/2008,131.241,-113.415,50.17,192.625,16.978,40.0,135.647,1.857,-108.388,34.145,-20.046,96.146,,-2780.425,-29.04,0.0,,,-29.04,,,0.0,0.0,0.0,,,,,-2751.385,2312.034,0.0,2432.625,,,,4.094,5.139,-1.045,-124.685,,-337.15,,,
03/31/2009,104.369,15.604,100.85,119.174,13.474,9.129,96.571,-131.259,-9.884,-27.599,-4.188,-89.588,0.0,-60.331,-26.045,0.0,0.0,0.0,-26.045,-26.045,0.0,0.0,0.0,0.0,-17.322,0.0,-17.322,0.0,-16.964,-13.298,0.0,-20.0,0.0,0.0,-20.0,6.702,7.515,-0.813,0.0,-18.983,11.757,,,
06/30/2009,146.717,38.942,101.309,7.82,10.984,-21.296,18.132,-1.354,-46.636,26.014,-13.58,32.848,0.0,-86.364,-52.863,0.0,0.0,0.0,-52.863,-52.863,0.0,0.0,0.0,0.0,-28.006,0.0,-28.006,0.0,-5.495,23.142,0.0,28.271,0.0,48.271,-20.0,-5.129,,,0.0,52.424,135.919,,,
09/30/2009,199.936,41.136,102.088,86.833,10.737,33.501,42.595,-30.121,45.831,-7.561,-20.217,-48.174,0.0,2.308,-41.727,19.181,19.181,0.0,-60.908,-60.908,0.0,0.0,0.0,0.0,20.546,0.0,20.546,0.0,23.489,-162.629,0.0,-235.323,0.0,0.0,-235.323,72.694,72.833,-0.139,0.0,-4.285,35.33,,,
12/31/2009,292.986,48.912,107.398,39.264,10.849,-3.082,31.497,97.412,0.241,20.954,44.51,31.707,0.0,-113.611,-64.253,1.102,1.102,0.0,-65.355,-65.355,0.0,0.0,0.0,0.0,-30.254,0.0,-30.254,0.0,-19.104,-89.556,0.0,-150.482,,,-150.482,60.926,61.003,-0.077,0.0,-12.168,77.651,,,
03/31/2010,70.823,91.507,103.608,-50.875,7.099,-92.321,34.347,-73.417,-17.384,-26.096,-43.67,13.733,0.0,394.077,-31.585,0.0,0.0,0.0,-31.585,-31.585,0.0,0.0,0.0,0.0,-34.594,0.0,-34.594,0.0,460.256,-454.357,0.0,-476.331,0.0,1496.693,-1973.024,36.398,51.432,-15.034,-14.424,2.023,12.566,,,
06/30/2010,228.516,110.567,100.816,39.224,17.351,-7.874,29.747,-22.091,-41.08,-6.868,-16.03,41.887,0.0,-181.963,-28.728,0.0,0.0,0.0,-28.728,-28.728,0.0,-462.792,,,-86.022,0.0,-86.022,0.0,395.579,32.798,0.0,-0.54,,0.0,-0.54,35.541,37.296,-1.755,-2.203,-17.225,62.126,,,
09/30/2010,215.179,105.54,98.107,-4.871,19.182,-1.509,-22.544,16.403,20.933,-15.687,11.521,-0.364,0.0,-50.731,-27.702,0.0,,0.0,-27.702,-27.702,0.0,-410.352,,,0.13,0.0,0.13,0.0,387.193,-353.129,0.0,-348.332,0.0,0.0,-348.332,16.534,16.534,0.0,-21.331,20.304,-168.377,,,
12/31/2010,224.571,70.681,115.742,24.816,14.364,-5.363,15.815,13.332,-19.803,27.195,-14.71,20.65,0.0,-281.187,-42.569,0.0,0.0,0.0,-42.569,-42.569,0.0,0.0,0.0,0.0,-222.901,0.0,-222.901,0.0,-15.717,366.88,0.0,791.035,0.0,791.584,-0.549,-389.787,47.137,-436.924,-34.368,0.403,310.667,,,
03/31/2011,115.051,93.687,107.753,19.302,14.848,-15.16,19.614,-105.691,-16.795,-16.429,-17.303,-55.164,0.0,-50.863,-16.576,0.0,0.0,0.0,-16.576,-16.576,0.0,0.0,0.0,0.0,-0.028,0.0,-0.028,0.0,-34.259,-194.72,0.0,-0.494,0.0,,-0.494,-193.316,40.525,-233.841,-0.91,10.658,-119.874,,,
06/30/2011,204.488,95.466,107.682,20.829,19.175,-27.84,29.494,-19.489,-38.821,-23.214,48.116,-5.57,0.0,-33.037,-17.223,0.0,0.0,0.0,-17.223,-17.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.814,-349.001,0.0,-350.56,0.0,,-350.56,1.589,54.997,-53.408,-0.03,3.983,-173.567,,,
09/30/2011,173.668,96.271,105.687,25.85,12.638,-17.799,31.011,-54.14,10.804,-32.233,-39.89,7.179,0.0,-30.524,-32.584,0.0,0.0,0.0,-32.584,-32.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,-57.507,0.0,-0.925,,0.0,-0.925,-56.44,17.215,-73.655,-0.142,-11.549,74.088,,,
12/31/2011,315.928,93.068,116.404,-19.89,17.336,-48.157,10.931,126.346,-15.013,13.349,6.493,121.517,0.0,-37.46,-36.285,5.839,5.839,0.0,-42.124,-42.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.175,-26.04,0.0,-0.564,0.0,0.0,-0.564,-21.475,11.499,-32.974,-4.001,-7.882,244.546,,,
03/31/2012,103.916,132.639,105.006,-72.866,17.244,-102.952,12.842,-60.863,-22.1,-18.588,-14.236,-5.939,0.0,-64.423,-25.006,0.328,0.328,0.0,-25.334,-25.334,0.0,0.0,0.0,0.0,-28.359,0.0,-28.359,0.0,-11.058,-663.372,0.0,-325.565,125.0,,-450.565,-173.102,19.905,-193.007,-164.705,4.129,-619.75,,,
06/30/2012,256.051,122.354,109.489,10.383,21.185,-16.893,6.091,13.825,13.432,3.015,3.756,-6.378,0.0,-45.425,-23.741,0.0,0.0,0.0,-23.741,-23.741,0.0,0.0,0.0,0.0,-14.43,0.0,-14.43,0.0,-7.254,-159.546,0.0,-25.482,-25.0,,-0.482,-134.398,16.357,-150.755,0.334,-10.124,40.956,,,
09/30/2012,196.818,65.857,105.929,20.534,19.525,-2.72,3.729,4.499,-0.696,1.746,1.915,1.534,0.0,-30.594,-18.074,0.158,0.158,0.0,-18.232,-18.232,0.0,0.0,0.0,0.0,-26.288,0.0,-26.288,0.0,13.768,-157.606,0.0,39.605,40.0,,-0.395,-195.565,18.824,-214.389,-1.646,5.575,14.193,,,
12/31/2012,221.207,110.006,187.412,-122.33,10.616,-61.514,-71.432,46.119,-52.245,-8.064,14.422,92.006,0.0,-139.031,-63.294,0.0,0.0,0.0,-63.294,-63.294,0.0,0.0,0.0,0.0,-79.92,0.0,-79.92,0.0,4.183,-101.89,0.0,-40.591,-40.0,0.0,-0.591,-58.827,45.413,-104.24,-2.472,1.1,-18.614,,,
03/31/2013,134.719,121.196,106.784,-3.754,8.685,-22.49,10.051,-89.507,-10.115,-11.754,-3.982,-63.656,0.0,-30.388,9.905,36.729,36.729,0.0,-26.824,-26.824,0.0,0.0,0.0,0.0,-25.729,0.0,-25.729,0.0,-14.564,-95.346,0.0,-27.152,224.0,,-251.152,-66.379,59.425,-125.804,-1.815,-2.741,6.244,,,
06/30/2013,219.254,126.64,105.202,-43.731,10.044,-50.882,-2.893,31.143,24.499,-13.376,0.396,19.624,0.0,-53.564,-22.76,0.0,0.0,0.0,-22.76,-22.76,0.0,0.0,0.0,0.0,-28.363,0.0,-28.363,0.0,-2.441,-164.0,0.0,-181.771,-181.0,0.0,-0.771,19.339,38.583,-19.244,-1.568,-3.381,-1.691,,,
09/30/2013,250.448,118.246,104.458,2.342,16.711,-24.262,9.893,25.402,32.788,-12.823,3.347,2.09,0.0,-29.447,-24.813,0.0,0.0,0.0,-24.813,-24.813,0.0,0.0,0.0,0.0,0.016,0.0,0.016,0.0,-4.65,-146.721,0.0,-143.899,-143.0,0.0,-0.899,1.392,4.101,-2.709,-4.214,2.009,76.289,,,
