Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
10/31/1999,,-57.453,0.0,6.522,312.665,,,-705.964,,,,,,,,,,,,
01/31/2000,,-56.077,0.0,6.625,358.272,,,-681.895,,,,,,,,,,,,
04/30/2000,,-65.898,,6.321,323.641,,,-737.842,,,,,,,,,,,,
07/31/2000,,-71.428,,6.608,144.266,,,-942.677,,,,,,,,,,,,
10/31/2000,,-72.123001,0.0,6.533,111.898002,,,-676.260953,,,,,,,,,,,,
01/31/2001,,-59.982,0.0,6.907,148.723,,,-656.271,,,,,,,,,,,,
04/30/2001,,-46.906,0.0,6.986,143.831,,,-669.18,,,,,,,,,,,,
07/31/2001,,-59.426,0.0,7.839,208.714,,,840.049,24.845455,,,,,,,,,,,
10/31/2001,693.532783,-39.652,0.0,8.494,289.936003,,952.310786,782.137019,37.06972,0.304455,0.829414,21.117412,,,,,,10.649387,,
02/02/2002,751.51622,-46.867,0.0,8.979,307.814,,1021.44222,767.454,40.108463,0.301352,0.875243,,,,,871.0,1140.926,10.523037,,
05/04/2002,645.907052,-44.053,0.0,10.047,283.726,,895.627052,749.389,37.860977,0.31679,0.766483,,,,,751.908812,1001.628812,9.226872,,
08/03/2002,608.1776,-51.887,0.0,10.448,253.296,,820.0346,719.471,35.205867,0.308885,0.694563,,,,,658.99136,870.84836,7.862363,,
11/02/2002,531.914527,-70.905998,0.0,11.23,218.117007,,690.355535,579.963034,37.608777,0.315949,0.599867,16.102338,,,,531.914527,690.355535,6.108638,,
02/01/2003,530.77849,-98.485,0.0,0.0,218.557,,650.85049,572.876,38.150839,0.335802,0.589732,8.361603,24.882459,,,557.74937,677.82137,6.043896,,
05/03/2003,605.44165,-103.474,0.0,0.0,219.932,,721.89965,585.046,37.592258,0.304657,0.648421,8.990705,25.444087,4.575913,5.215594,636.25705,752.71505,6.703669,,
08/02/2003,757.03455,-90.436,0.0,0.0,207.283,,873.88155,581.87,35.623593,0.237198,0.786497,9.617679,22.705889,7.042761,8.721527,781.5846,898.4316,7.926525,,
11/01/2003,970.20324,-148.505,0.0,0.0,207.679,,1029.37724,577.952,35.933607,0.201752,0.846551,9.884837,19.951105,8.560975,11.100962,984.80232,1043.97632,9.082086,,
01/31/2004,1320.39271,-161.801,0.0,0.0,207.591,,1366.18271,613.776,33.821948,0.15195,1.08385,12.141364,22.353197,15.350086,22.18851,1357.86742,1403.65742,11.942496,,
05/01/2004,1340.7975,-208.657,0.0,0.0,215.613,,1347.7535,631.476,34.144291,0.15998,1.037304,11.096457,18.991538,12.724047,16.802443,1410.675,1417.631,11.727193,,
07/31/2004,1526.6598,-169.876,0.0,0.0,206.898,,1563.6818,645.123,32.071093,0.132315,1.132189,11.524947,18.452047,21.398513,30.411576,1601.35984,1638.38184,13.515552,,
10/30/2004,1798.974802,-231.706,0.0,0.0,205.979,,1773.247802,658.027,31.302515,0.116159,1.238157,11.444517,16.795937,37.861771,106.797823,1842.63628,1816.90928,14.80301,,
01/29/2005,2191.867336,-189.74,,,190.346,,2192.473336,673.967,28.242629,0.086818,1.430959,11.668733,15.653368,,,2243.07954,2243.68554,18.2117,,
04/30/2005,2723.483245,-208.314,0.0,0.0,171.84,,2687.009245,687.416,24.997963,0.063952,1.611888,11.76351,14.707462,,,2787.63648,2751.16248,22.277599,,
07/30/2005,3327.046776,-69.895,0.0,0.0,27.938,,3285.089776,555.725,5.027307,0.008504,1.827132,12.22309,14.556729,,,5069.6808,5027.7238,27.034714,,
10/29/2005,3671.754122,,,,,,,,,,,,,,,,,,,
01/28/2006,6125.506557,-150.371,0.0,0.0,2.734,,5977.869557,759.053,0.360186,0.000457,,,,,,6175.7068,6028.0698,48.580202,,
04/29/2006,8119.866867,-175.238,0.0,0.0,3.027,,7947.655867,830.614,0.364429,0.000381,,,,,,8239.23394,8067.02294,64.296807,,
07/29/2006,4466.890226,-102.15,0.0,0.0,77.989,,4442.729226,953.142,8.182307,0.017554,,,,,,4626.40768,4602.24668,37.436409,,
10/28/2006,4625.765117,-101.254,0.0,0.0,103.311,,4627.822117,1022.94,10.099419,0.022324,1.926886,9.033299,10.46079,,,4934.4204,4936.4774,40.898179,,
01/26/2007,5012.541286,-70.099,0.0,0.0,483.148,,5425.590286,1104.116,43.758808,0.08905,2.252371,10.460401,12.165737,,,5316.20469,5729.25369,49.584887,,
04/27/2007,5626.282537,-91.644,0.0,0.0,523.117,,6057.755537,1137.54,45.986691,0.086355,2.444961,11.592836,13.2538,,,5735.2442,6166.7172,55.772481,,
07/27/2007,5101.968735,-118.608,0.0,0.0,446.412,,5429.772735,1119.068,39.89141,0.082216,2.17128,10.700578,11.864206,,,5216.002385,5543.806385,50.253781,,
10/26/2007,6045.302455,-173.248,,,396.497,,6268.551455,1120.491,35.386005,0.063252,2.46084,12.006856,13.245051,15.645157,17.936981,6135.5406,6358.7896,58.213213,,
02/01/2008,6961.960946,-226.944,0.0,0.0,396.366,,7131.382946,1150.489,34.451959,0.055581,2.714458,13.223798,14.540074,14.112755,15.829481,7028.8875,7198.3095,66.069632,,
05/02/2008,8332.421833,-233.334,0.0,0.0,586.669,,8685.756833,1416.576,41.41458,0.067544,3.057121,15.965643,17.977648,16.3151,18.618693,8410.35796,8763.69296,80.2339,,
08/01/2008,7732.3182,-306.885,0.0,0.0,564.577,,7990.0102,1465.734,38.518381,0.07066,2.558326,13.937944,15.775102,15.192618,17.312457,7851.65604,8109.34804,74.130851,,
10/31/2008,2976.465408,-201.575,,,567.427,,3342.317408,1099.901,51.588916,0.169771,0.977591,5.368089,6.063667,5.577405,6.489239,3072.1698,3438.0218,32.542074,,
01/30/2009,2129.050402,-164.007,0.0,0.0,638.126,,2603.169402,1208.626,52.79764,0.245134,0.736711,4.012098,4.525103,5.435719,6.715194,2144.42767,2618.54667,25.46864,,
05/01/2009,2781.806405,-181.21,0.0,0.0,629.971,,3230.567405,1344.719,46.84778,0.195003,0.893936,4.536154,4.977125,7.437871,9.502917,2799.28317,3248.04417,31.599517,,
07/31/2009,3804.321103,-266.569,0.0,,547.989,,4085.741103,1432.58,38.251895,0.134122,1.114347,5.321659,5.751576,8.568707,10.672435,3835.37726,4116.79726,39.930345,,
10/30/2009,5162.613218,-471.685,0.0,0.0,543.681,,5234.609218,1357.42,40.052526,0.103863,1.454739,6.87966,7.453396,11.057054,13.801071,5214.10794,5286.10394,51.113,,
01/29/2010,4708.352651,-505.05,0.0,0.0,540.176,,4743.478651,1423.223,37.954418,0.113878,1.327724,6.387956,6.928509,8.351054,9.829158,4774.47842,4809.60442,46.081237,,
04/30/2010,5860.38845,-583.033,0.0,0.0,535.334,,5812.68945,1545.57,34.636671,0.092097,1.639519,7.886735,8.584595,9.476657,10.8491,5955.48,5907.781,56.337692,,
07/30/2010,6131.564811,-748.642,0.0,0.0,530.852,,5913.774811,1651.773,32.138314,0.089765,1.719633,8.249657,9.033794,9.35685,10.700271,6231.71268,6013.92268,57.261208,,
10/29/2010,7345.434698,-815.581,0.0,0.0,397.876,0.0,6927.729698,1740.242,22.863257,0.057432,1.965685,9.153348,9.937885,11.472523,13.061822,7479.61995,7061.91495,66.915362,,
01/28/2011,8943.565841,-819.546,0.0,0.0,400.994,,8525.013841,1905.292,21.046328,0.047037,2.326286,10.722236,11.624897,15.856288,18.950899,9050.77005,8632.21805,81.355686,,
04/29/2011,10603.745702,-1071.141,0.0,0.0,401.227,,9933.831702,2123.346,18.895978,0.04039,2.592911,11.701577,12.624601,14.468343,16.776074,10765.9137,10095.9997,94.572271,,
07/29/2011,9870.695307,-443.092,0.0,0.0,907.066,,10334.669307,2785.437,32.564585,0.087769,2.509937,11.282673,12.152301,17.900022,21.529794,10024.5512,10488.5252,98.334728,,
10/28/2011,9585.324139,-288.321,0.0,0.0,1392.307,-866.0,9823.310139,3344.102,41.634705,0.141735,2.23059,9.830299,10.675434,,,9732.25275,9970.23875,93.45408,,
01/27/2012,9854.208334,-283.246,0.0,430.652,1397.049,-276.314,11122.349334,3938.735,35.469484,0.125607,2.381366,10.393223,11.347865,,,9940.74624,11208.88724,105.10364,,
04/27/2012,7578.42639,-390.977,0.0,16.387,1637.037,-16.3,8824.57339,3981.573,41.115333,0.185509,1.713873,7.309298,8.174671,,,7659.9828,8906.1298,83.373437,,
07/27/2012,5612.609425,-454.237,0.0,,1620.86,,6779.232425,4120.055,39.340737,0.239092,1.255117,5.250123,5.931165,,,5664.96666,6831.58966,64.028526,,
10/26/2012,6519.767766,-263.873,0.0,0.0,1371.941,,7627.835766,3949.13,34.740335,0.17986,1.347463,5.755124,6.50529,15.449637,30.245708,6583.20335,7691.27135,72.010738,,
01/25/2013,6718.566446,-269.895,0.0,0.0,1354.924,,7803.595446,4067.473,33.311198,0.173628,1.375188,5.884527,6.613413,12.96062,21.955953,6783.81262,7868.84162,73.476307,,
04/26/2013,6014.486649,-234.875,0.0,0.0,1369.647,,7149.258649,4246.66,32.252335,0.191579,1.301299,5.735328,6.353987,14.392177,25.324129,6079.5758,7214.3478,67.278899,,
07/26/2013,5189.553226,-486.05,0.0,0.0,1329.508,,6033.011226,4332.85,30.684376,0.220372,1.111906,4.974026,5.484431,8.678357,11.945777,5240.04496,6083.50296,56.766339,,
10/25/2013,5938.337734,-405.709,0.0,0.0,1315.596,,6848.224734,4173.965,31.519095,0.192108,1.366176,7.322895,8.334611,10.024259,12.927345,6158.75989,7068.64689,66.990695,,
01/31/2014,5286.197072,-290.899,0.0,0.0,1302.23,,6297.528072,4027.269,32.335312,0.206784,1.339292,7.756111,9.183363,9.58133,11.842227,5419.79093,6431.12193,62.889541,,
05/02/2014,5919.735993,-385.79,0.0,0.0,1289.661,,6823.606993,4104.477,31.420836,0.189,1.597501,10.302179,12.805556,8.55456,9.933391,5996.27775,6900.14875,68.296747,,
08/01/2014,5747.194414,-308.042,0.0,0.0,1269.495,,6708.647414,4079.481,31.119032,0.189233,1.753218,13.149183,17.756435,12.461452,15.465732,5897.20252,6858.65552,68.333206,,
10/31/2014,5163.207836,-270.191,0.0,0.0,1281.28,,6174.296836,4117.64,31.116853,0.207518,1.634142,9.64544,12.189328,15.056887,19.355913,5218.15924,6229.24824,62.936309,,
01/30/2015,4083.891185,-152.326,0.0,0.0,1281.66,,5213.225185,3968.032,32.299639,0.245848,1.431076,8.487111,10.866636,15.967913,21.739769,4115.90772,5245.24172,53.537828,,
05/01/2015,4181.73964,-192.091,0.0,0.0,1282.292,,5271.94064,4024.173,31.864733,0.24323,1.496153,9.06017,11.795396,20.523675,30.956208,4203.97852,5294.17952,54.096857,,
07/31/2015,2574.303605,-140.9,0.0,0.0,1270.203,,3703.606605,4014.47,31.640615,0.342964,1.076572,6.762219,9.035192,13.132929,18.318436,2589.05153,3718.35453,37.995616,,
10/30/2015,1676.721391,-102.885,0.0,0.0,1086.964,,2660.800391,2506.973,43.357627,0.40851,0.838801,,,,,1675.5654,2659.6444,27.263057,,
01/29/2016,976.380624,-139.933,0.0,0.0,1022.272,,1858.719624,2366.69,43.194166,0.549987,0.620696,,,,,975.57447,1857.91347,18.979724,,
04/29/2016,2090.325257,-160.878,0.0,0.0,1006.841,,2936.288257,2386.608,42.187112,0.342896,1.05393,,,,,2085.7173,2931.6803,29.920195,,
07/29/2016,2712.23833,-182.825,0.0,0.0,1006.792,,3536.20533,2379.638,42.30862,0.28471,1.370407,,,,,2741.55912,3565.52612,36.023882,,
10/28/2016,2740.229959,-276.709,0.0,0.0,1003.902,,3467.422959,2385.608,42.081599,0.289524,1.462184,34.505841,,,,2737.61436,3464.80736,35.266047,,
01/27/2017,2803.31679,-321.909,0.0,0.0,996.247,,3477.65479,2390.938,41.667622,0.286471,1.484357,26.760454,1806.573917,,,2783.41182,3457.74982,34.909078,,
09/12/2020,,-321.909,0.0,0.0,996.247,,,2390.938,41.6676216614567,,,,,,,,,34.9090784679496,,
