Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1989,8.202543,-11.188811,8.460891,9.881804,7.879608,,102.892998,,
06/30/1989,8.783825,7.086614,8.170249,9.655749,7.911902,,102.892998,,
09/30/1989,8.26713,-5.882353,8.816119,9.526575,7.815021,,102.892998,,
12/31/1989,7.427499,-10.15625,8.299423,8.460891,7.104565,,102.892998,,
03/31/1990,6.717043,-9.565217,7.395206,7.685847,6.13576,2669.835922,102.257004,,
06/30/1990,7.072271,5.288462,6.652456,7.459793,6.555576,2814.779572,102.257004,,
09/30/1990,5.005489,-29.223744,7.104565,7.298326,4.391913,1991.88561,102.685997,,
12/31/1990,4.650261,-7.096774,5.005489,5.425304,4.391913,1853.513992,102.822998,,
03/31/1991,6.78163,45.833333,4.650261,6.975391,4.585674,2800.87492,102.973,,
06/30/1991,8.3263,22.777268,6.943097,9.66165,6.78163,1413.77496,106.699997,,
09/30/1991,7.93355,-4.716981,8.3263,8.71905,7.77645,1348.350039,106.699997,,
12/31/1991,8.40485,5.940594,7.93355,8.40485,7.2266,1428.944848,106.800003,,
03/31/1992,9.2689,10.280374,8.24775,10.29005,8.0121,1578.25,106.836998,,
06/30/1992,8.40485,-9.322034,9.1118,9.426,7.855,1432.46248,107.0,,
09/30/1992,7.93355,-5.607477,8.40485,8.71905,7.6979,1352.137481,107.099998,,
12/31/1992,9.2689,16.831683,7.93355,9.5831,7.6979,1579.857767,107.099998,,
03/31/1993,9.34745,0.847458,9.2689,9.66165,8.71905,1594.599955,107.099998,,
06/30/1993,8.56195,-8.403361,9.2689,9.426,8.0121,1460.599958,107.199997,,
09/30/1993,9.426,10.091743,8.6405,9.7402,8.3263,1606.499977,107.199997,,
12/31/1993,10.2115,8.333333,9.426,10.6828,9.34745,1740.374975,107.099998,,
03/31/1994,9.50455,-6.923077,10.13295,10.6828,9.34745,1598.712454,107.099998,,
06/30/1994,9.7402,2.479339,9.2689,10.29005,9.2689,1630.599953,105.699997,,
09/30/1994,10.5257,8.064516,9.81875,11.3112,9.66165,1767.125,105.199997,,
12/31/1994,10.8399,2.985075,10.5257,10.8399,9.5831,1811.25,105.5,,
03/31/1995,12.01815,10.869565,10.6828,12.17525,9.81875,2006.212529,105.0,,
06/30/1995,12.17525,1.30719,11.9396,12.17525,10.997,2028.562441,104.900002,,
09/30/1995,12.96075,6.451613,12.17525,13.58915,11.70395,2165.625,104.699997,,
12/31/1995,14.6103,12.727273,12.8822,14.68885,12.64655,2445.899929,105.0,,
03/31/1996,15.2387,4.301075,14.53175,15.71,13.6677,2560.799963,105.199997,,
06/30/1996,15.16015,-0.515464,15.2387,16.1813,14.37465,2545.1875,105.599998,,
09/30/1996,14.6103,-3.626943,15.16015,15.47435,13.74625,2411.024929,105.5,,
12/31/1996,14.37465,-1.612903,14.4532,15.78855,14.06045,2346.974954,103.699997,,
03/31/1997,15.3958,7.103825,14.2961,15.47435,13.58915,2491.649925,102.599998,,
06/30/1997,15.0816,-2.040816,15.31725,16.8097,14.21755,2438.399963,101.699997,,
09/30/1997,17.1239,13.541667,15.8671,17.1239,15.16015,2765.875,101.599998,,
12/31/1997,16.377675,-4.357798,17.1239,17.67375,15.2387,2634.91871,101.5,,
03/31/1998,19.75,20.590987,16.377675,21.375,14.9245,1992.77503,101.099998,,
06/30/1998,22.9375,16.139241,19.75,23.75,19.0,2328.15625,100.900002,,
09/30/1998,15.9375,-30.517711,23.0,23.375,14.875,1606.500049,101.5,,
12/31/1998,25.375,59.215686,15.75,25.4375,15.375,2562.875,100.800003,,
04/03/1999,17.1875,-32.26601,24.25,24.9375,16.375,1529.6875,101.0,,
07/03/1999,17.375,1.090909,17.3125,18.6875,15.1875,2462.037447,89.0,,
10/02/1999,14.0625,-19.064748,17.5625,19.5625,14.0,1985.624957,141.699997,,
12/31/1999,13.4375,-4.444444,14.125,15.0625,12.1875,1869.156332,141.199997,,
04/01/2000,13.9375,3.72093,13.5625,13.9375,10.375,1903.862585,139.100006,,
07/01/2000,12.1875,-12.556054,13.4375,13.4375,10.875,1661.156287,136.309692,,
09/30/2000,11.5625,-5.128205,12.4375,15.375,11.5625,1577.124929,136.346603,,
12/31/2000,16.375,41.621622,11.6875,16.4375,10.9375,2547.9501,156.149994,,
03/31/2001,15.6,-4.732824,16.125,17.0,13.96,2436.719952,156.042007,,
06/30/2001,13.3,-14.74359,15.72,15.98,13.1,2078.790041,156.275604,,
09/29/2001,14.95,12.406015,13.6,15.99,12.25,2333.695091,156.306305,,
12/31/2001,13.8,-7.692308,14.9,14.98,12.35,2119.680084,155.878998,,
03/30/2002,14.42,4.492754,13.9,14.63,11.65,2229.332088,154.491699,,
06/29/2002,14.94,3.606103,14.42,15.96,14.0,2297.772046,154.626907,,
09/28/2002,14.19,-5.02008,14.9,15.09,11.58,2129.919087,153.811401,,
12/31/2002,13.43,-5.355884,14.29,15.98,11.12,1982.268082,150.294998,,
03/29/2003,12.04,-10.349963,13.4,13.83,11.06,1732.555927,150.294998,,
06/28/2003,12.6,4.651163,11.94,13.5,11.16,1815.660077,143.959595,,
09/27/2003,14.84,17.777778,12.7,15.1,12.3,2141.412045,144.074402,,
01/03/2004,17.12,15.363881,14.94,17.33,14.1,2461.856052,144.329803,74.6503,
04/03/2004,20.61,20.385514,17.0,20.73,16.74,3029.67,145.851303,75.9979,
07/03/2004,21.28,3.250849,20.7,21.67,19.23,2940.895935,137.286301,67.4371,
10/02/2004,19.45,-8.599624,21.4,21.6,18.29,2691.879881,138.240097,68.3908,
01/01/2005,21.24,9.203085,19.3,21.52,18.71,2943.864,138.474899,68.7689,
04/02/2005,22.58,6.308851,21.25,23.22,20.28,3118.298138,139.377808,68.8443,
07/02/2005,25.5,12.931798,22.55,25.75,22.48,3485.849922,137.207993,66.6683,
10/01/2005,22.73,-10.862745,25.45,26.35,21.97,3059.458139,136.328003,66.0292,
12/31/2005,23.26,2.33172,22.92,23.95,21.31,3093.58,133.608994,63.3101,
03/31/2006,24.45,5.116079,23.4,24.82,23.25,3158.94,132.582199,62.016,
06/30/2006,22.11,-9.570552,24.45,24.98,21.15,2750.484,130.2836,59.7869,
09/30/2006,21.34,-3.482587,22.21,23.41,20.94,2708.046,128.796494,58.2999,
12/31/2006,20.98,-1.686973,21.38,21.59,19.52,2664.46,129.044601,58.5754,
03/31/2007,22.32,6.387035,21.0,22.32,20.5,2805.624,128.559097,69.4035,
06/30/2007,24.56,10.035842,22.31,26.6,22.27,3087.192,128.236893,69.0822,
09/30/2007,32.44,32.084691,24.64,32.96,23.47,4136.1,128.755798,69.6926,
12/31/2007,33.32,2.7127,32.4,35.99,31.27,4268.292,130.182404,71.216,
03/29/2008,25.87,-22.358944,33.2,33.77,23.0,3246.685,128.647095,57.851,
06/28/2008,19.98,-22.767685,25.96,27.02,19.94,2491.505939,127.622101,57.7786,
09/27/2008,21.91,9.65966,19.93,24.78,18.95,2732.176933,127.296097,59.178,
01/03/2009,20.69,-5.568234,21.72,21.9,14.51,2546.939,127.324501,59.2064,
03/31/2009,17.25,-16.62639,20.71,20.97,14.98,2088.975,125.519798,56.9359,
06/30/2009,26.81,55.42029,17.13,27.43,16.71,3252.053,124.472504,55.8886,
09/30/2009,28.56,6.527415,26.79,28.84,26.0,3464.328,124.509697,55.4175,
12/12/2009,29.47,3.186275,28.55,30.3,28.49,3583.552,124.550201,55.6341,
